time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
22.1,15.035877966571233,21.18738783693787,14.872907698959596,14.984213770468203,21.14330639681153,14.971762306031517
22.12,15.035922018120065,21.187494608331875,14.873285556983117,14.9838860251213,21.143492112090993,14.972077677143453
22.14,15.035955271313416,21.187638795886738,14.873653385018743,14.983647861374353,21.143696277781647,14.972403869472751
22.16,15.03596861514281,21.18781460409855,14.874002906289197,14.98349713650262,21.14391161792641,14.972741920269042
22.18,15.035969615503681,21.188012263891128,14.874350598359461,14.983407295906256,21.14413953257837,14.973082342983428
22.2,15.03594674306773,21.188232323377527,14.874713079034946,14.983344841657843,21.144363180252995,14.973430284674054
22.22,15.035918685782631,21.18846664624868,14.875075682099697,14.98330157306828,21.14459411332611,14.973794643115342
22.240000000000002,15.035875034835907,21.188697038123774,14.875437364218543,14.983248033305463,21.14482863126451,14.97418512210715
22.26,15.035828250763972,21.18894114696613,14.875808253884822,14.983188130791763,21.145065544518253,14.974598551892973
22.28,15.035790527883169,21.18920342001899,14.876214789569847,14.983091331336317,21.14529915208034,14.975024903367284
22.3,15.035780161120252,21.189497203079988,14.876653335939958,14.982963402047751,21.14554257848196,14.975481140888295
22.32,15.035805539757593,21.18981132488193,14.877122328433812,14.982810516930538,21.145800934286807,14.975945806117922
22.34,15.035834825943502,21.190150031767434,14.877606366847237,14.982647334236912,21.146061257581774,14.976439209649426
22.36,15.035880328431364,21.190515863784917,14.878097507562618,14.982489692049512,21.1463396471497,14.97696755814503
22.38,15.03594241104781,21.190909812552682,14.878596601288741,14.982326827182058,21.14663805348969,14.97754443312767
22.400000000000002,15.036011996074963,21.191314014041843,14.879094489352642,14.98216315612063,21.146948043494213,14.97814659713808
22.42,15.036086759691626,21.191726028631848,14.879601606739985,14.98199938238344,21.14726898829902,14.978760949038449
22.44,15.036177085342386,21.192140828941827,14.880108264397643,14.981816928078276,21.147585351577415,14.979376248306004
22.46,15.036272924753293,21.192571352016273,14.880636108899514,14.981641106327022,21.14790532264427,14.979985638338608
22.48,15.036380087580342,21.19300861996756,14.881191958857118,14.98147388016713,21.148244310412544,14.980583613614261
22.5,15.036487069413239,21.193437926857214,14.881767694468378,14.981317897795757,21.148606673335863,14.98117250815225
22.52,15.036554813331053,21.193835368828875,14.88234979236426,14.981176179852246,21.1489832571447,14.981755152562016
22.54,15.036582946890718,21.194189903031347,14.88293177076277,14.98103338176363,21.14937932909896,14.982345408332435
22.56,15.036570520371148,21.194504529477516,14.883509995019644,14.980877852751323,21.149786964700656,14.982952460819005
22.580000000000002,15.036530959659254,21.194804968289287,14.884114947064003,14.98070278794833,21.150206629274305,14.983576212070053
22.6,15.03647417520291,21.195103392618794,14.88471404206483,14.98051787664526,21.150611487388343,14.984209078041685
22.62,15.0363776570763,21.195399629420226,14.885305203762586,14.980355269136899,21.151002610797093,14.984844998359003
22.64,15.036239587647502,21.19569298342873,14.885880445418724,14.98022536002111,21.151371241403417,14.985470152231777
22.66,15.03605671842895,21.195984634310086,14.886437821588299,14.980140002493632,21.151721815417957,14.98608588268255
22.68,15.035827023301563,21.196258189999362,14.886982353523543,14.980084763494881,21.15206305120796,14.986692651352831
22.7,15.035561464890918,21.196526617316394,14.887496489827871,14.980068948021032,21.152376469281442,14.987280087884642
22.72,15.035274551382786,21.1967904085855,14.887989452712498,14.980091257514866,21.152668243512117,14.987835204426519
22.740000000000002,15.034967052932622,21.19707120391681,14.888464447365468,14.980169829944407,21.152934993030637,14.988361826916073
22.76,15.034636988637358,21.1973673193109,14.888913635080955,14.980303103713347,21.153170918422575,14.98886074820849
22.78,15.03429971185184,21.1976568273448,14.889332593815778,14.980468952167945,21.15338006761674,14.989317754724352
22.8,15.033975119092172,21.19792157202371,14.889708717345249,14.980672681676397,21.15358744654692,14.9897298936582
22.82,15.033662948680147,21.19816158667421,14.890041336853454,14.980904823163378,21.15378746436966,14.990099644698674
22.84,15.033353013967705,21.198387094353656,14.890337104505077,14.981147728369983,21.15396253707794,14.99043768406014
22.86,15.033048115476793,21.19859326677057,14.890597359126653,14.981402286215438,21.15412354485007,14.990747503447496
22.88,15.032747166444555,21.198786098027142,14.890824785847103,14.98165037493158,21.154248447578652,14.991022897104234
22.900000000000002,15.032444910472863,21.19894656950991,14.891022030723116,14.981872779494951,21.154328609989054,14.991246529981751
22.92,15.032134064029925,21.199080083061038,14.891196451167717,14.982095373220789,21.154380162428154,14.991423017414963
22.94,15.031794054777336,21.19917439305987,14.891350645548988,14.982304331622846,21.15438564987025,14.991542144877647
22.96,15.03143152983086,21.1992251040767,14.891479868311425,14.982485762516147,21.154336091641852,14.991596935409593
22.98,15.031052052831752,21.199228674358462,14.891588611373615,14.98264389612516,21.15425115770621,14.99159585630518
23.0,15.030652625384505,21.199190032614123,14.891686096762282,14.982779791574677,21.154130682594257,14.991538372196546
23.02,15.030213895054354,21.19911142769065,14.891780066088202,14.982875155092241,21.15396353891729,14.991441701176996
23.04,15.029736972820606,21.19901868299684,14.891884267390127,14.982933402132447,21.15375635321954,14.991333394151837
23.06,15.029224072528086,21.198920427183378,14.89199354350691,14.98296243785016,21.153514036649277,14.991227634999548
23.080000000000002,15.028687085565645,21.19883631734426,14.892104932388452,14.982977168902034,21.153245676948043,14.991141264635939
23.1,15.028155702055612,21.198741980410006,14.892209714918627,14.982966070870978,21.152955430466665,14.991036252530332
23.12,15.027629591026654,21.198629513582077,14.892324730448559,14.982929431188587,21.15265992274191,14.99090810838088
23.14,15.027085497112736,21.198504175905075,14.89245075634448,14.982887781275233,21.15235336663344,14.990758180569618
23.16,15.026523000293597,21.19836960659801,14.89259899151757,14.982837308942932,21.152024241274855,14.990568415241757
23.18,15.025961043973794,21.198220497740927,14.89275819955042,14.982767024554365,21.15167258179112,14.990334568714806
23.2,15.025400145552249,21.198055345875527,14.892918804947211,14.98267538123575,21.151284525618035,14.990045569045606
23.22,15.024830932394964,21.197863723507556,14.89307490101975,14.982544674672983,21.15087233986232,14.989736760200701
23.240000000000002,15.024255663135543,21.1976565734024,14.893245475432204,14.982392415644066,21.150446552777296,14.989399857714428
23.26,15.023686859597603,21.19743546956937,14.893427714157342,14.98221477543165,21.15000913354879,14.989033962935757
23.28,15.023131572448602,21.19719278172283,14.893608136429116,14.982000409177305,21.149555347017046,14.988639300261863
23.3,15.022588979362785,21.196936571753923,14.893803834486695,14.981752490211475,21.149088847117692,14.988213019326174
23.32,15.022066504344892,21.196655157123917,14.894008172839404,14.981462549672829,21.148620185782622,14.987761099627496
23.34,15.021555954726795,21.19635661140672,14.894220518546636,14.981135453151978,21.148148573012644,14.987297804937285
23.36,15.02105514581471,21.19605536369745,14.894430309586442,14.980795452193334,21.147671605995274,14.986828783032086
23.38,15.020559149628024,21.195739157445963,14.894634854311107,14.98043076838535,21.147180410923553,14.986343527480114
23.400000000000002,15.020071513506128,21.19539340688834,14.894825251338416,14.980060113579915,21.146702448302577,14.98584690141058
23.42,15.019581278166697,21.19503189938762,14.895024604701423,14.979703856790001,21.146239640250695,14.985328758474543
23.44,15.019078616888939,21.19466274135787,14.89524349332315,14.979366270621481,21.145788925220533,14.984791241160421
23.46,15.01858002808266,21.19429590410921,14.895468372425649,14.979050938632554,21.145345280139157,14.984234840207954
23.48,15.018101537113042,21.19394474417856,14.895713400780389,14.978754965604134,21.144919154508752,14.983665875754237
23.5,15.017645427103067,21.193616672487874,14.89597937238599,14.978474329723777,21.14449536198178,14.98307434291019
23.52,15.017236600266548,21.193325465480967,14.8962488725752,14.978221413327022,21.144085860711595,14.982476762632858
23.54,15.016885285819747,21.193061203584577,14.89651216868958,14.977997419694377,21.14370695728917,14.981880404030672
23.56,15.01656660095535,21.192803336796985,14.8967685750334,14.977808620787956,21.14337377981001,14.981296852373097
23.580000000000002,15.016284192700404,21.192545534920693,14.897009840562605,14.977652298017093,21.14307119554814,14.980703154849243
23.6,15.01602598698616,21.192279119388914,14.89723275356308,14.977538550254883,21.142809578062824,14.980106898611016
23.62,15.015794951293044,21.191998127441007,14.897432902154927,14.97746086447952,21.142593944017207,14.979514632498452
23.64,15.015589279309228,21.19170133012759,14.897608683099918,14.977410583936345,21.14241604807055,14.978925002635641
23.66,15.015399212350834,21.191396536741472,14.897769760660545,14.977393303019909,21.142271187978018,14.97833695510851
23.68,15.0152302009387,21.191100849277134,14.897911547439753,14.977403827410207,21.142143961150754,14.977757231756412
23.7,15.015076357929466,21.190789408676952,14.89803269249084,14.977436988285051,21.142047106517538,14.977181035025607
23.72,15.014933799014292,21.190461480323105,14.898126964443128,14.977505684142919,21.141984508319275,14.976610091310036
23.740000000000002,15.014796173979045,21.190108005516134,14.898185652284635,14.977596171609102,21.141953754958056,14.976056881876424
23.76,15.014676907320691,21.18974424848054,14.898219915064322,14.977702570454632,21.14195488706426,14.975524322602327
23.78,15.014587203890994,21.189395681214858,14.898249750278124,14.977847287394914,21.142007097145306,14.975022032580796
23.8,15.014524426364247,21.189054612158703,14.898274647628856,14.978021352012703,21.142104216756017,14.974542514532192
23.82,15.014481882554854,21.188733407400182,14.898300078490747,14.978223471683961,21.142229867211412,14.97408265860396
23.84,15.014447519135999,21.18842070439208,14.898324511965365,14.978421053438938,21.14236909467071,14.973651262506362
23.86,15.01441604988455,21.188118608053813,14.898355458082623,14.978600569967425,21.142521571440554,14.973262038072688
23.88,15.014397805761314,21.187829747153373,14.898404042731334,14.978763666220791,21.14270591919296,14.972921883068727
23.900000000000002,15.014376748349456,21.187544878669677,14.8984683730436,14.978895914997105,21.142903361520418,14.972623512731145
23.92,15.01436421375486,21.187251513977763,14.898552704829953,14.978997958997875,21.143127744398356,14.972352614111118
23.94,15.014359087113084,21.186921496292417,14.898648957111464,14.979047372306079,21.143388677310995,14.972114415608326
23.96,15.014346962500056,21.186572358710297,14.898770660137215,14.979065639322235,21.143685455332662,14.971912218677149
23.98,15.014337005184593,21.1862141072094,14.898924818385494,14.979052987298987,21.144021889411697,14.971749160449415
24.0,15.014322948208413,21.185849377713758,14.899115938224709,14.97899648818276,21.144393384312853,14.971637075487717
24.02,15.014312410739343,21.18548164794642,14.89934550962351,14.978894128025198,21.144793147532493,14.971564225136824
24.04,15.01431357824619,21.18512166866279,14.89962715045401,14.978766669179656,21.14521999128949,14.971501760432082
24.060000000000002,15.014326602839555,21.184781050470058,14.899974369583965,14.978596547311021,21.145653198462554,14.971440693392386
24.080000000000002,15.014340410811478,21.184446737905542,14.900380946934826,14.978390967544955,21.146095325979953,14.971376305796515
24.1,15.014367017852866,21.184128612096615,14.900850754205244,14.978148287725228,21.14654841810659,14.971311210364426
24.12,15.014421991787678,21.183830540016153,14.901371331494207,14.977867147128983,21.147030351968738,14.971274305471052
24.14,15.014500493639165,21.18354218812655,14.901929434660328,14.977561909606033,21.147548978073637,14.971265857752229
24.16,15.01461345285527,21.18326004725767,14.902511336937385,14.977250272667778,21.148119759847777,14.97128793376499
24.18,15.014746679933031,21.182995570257493,14.903125661666976,14.976934006435844,21.14872966838483,14.971342136699962
24.2,15.014908603264015,21.182772162584296,14.903765180800637,14.976611222067614,21.149370709023138,14.971450911734198
24.22,15.015100174521681,21.182596474688573,14.904431468571861,14.976284668903908,21.150044082671695,14.971620086710383
24.240000000000002,15.015300255119717,21.18246888075309,14.905116252276233,14.975966282022961,21.15074449007858,14.97186020740811
24.26,15.015496257812835,21.182386718509292,14.905798098728516,14.975653324031228,21.15144776340339,14.9721701185889
24.28,15.015670096846973,21.18234526674949,14.906459957833384,14.97535997503958,21.152135143706982,14.9725376926029
