time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
243.02,29.941621953355355,42.34106776908911,29.945232443911927,29.945620660390652,42.34526224499613,29.932081076143465
243.04,29.94134203039887,42.34150089357271,29.945616462727763,29.946405647970185,42.34548330386251,29.932116876962017
243.06,29.941034394827433,42.34194710328623,29.94598267583093,29.94716963575664,42.34566472919571,29.93218163427364
243.08,29.940686925738497,42.34239524466091,29.946332876428613,29.947908108624056,42.34580290874441,29.93226930861178
243.1,29.940297014314933,42.34282730989109,29.946671320841368,29.94860486431256,42.345894708426364,29.93236455895163
243.12,29.939859886405547,42.343249563594604,29.946993822003147,29.949249062732452,42.345930295372646,29.932482143755347
243.14000000000001,29.939418524632817,42.3436587176233,29.947286328720665,29.949854020529116,42.345938594171464,29.932616089838625
243.16,29.938993556419096,42.34404793556741,29.947549073587258,29.95039414785316,42.345926012997005,29.93277053646595
243.18,29.93858402904021,42.3444099396957,29.947776374713218,29.950864710210347,42.345889594619706,29.932942383307907
243.20000000000002,29.938196160000686,42.344729985266014,29.947937311870714,29.951267092819375,42.345821604129874,29.933123169155987
243.22,29.937824581232192,42.34499602727658,29.94802927095512,29.95158232648658,42.34571091500041,29.93330708003067
243.24,29.937468026176177,42.34522354313566,29.94808708543539,29.951810773559174,42.34557765183543,29.93351052921968
243.26,29.93712946709427,42.34543330093284,29.94811427780857,29.951961292007137,42.345421889331845,29.93374764210761
243.28,29.936814888549126,42.34563871723318,29.94813764975011,29.95204143859569,42.345241881523066,29.933994569220424
243.3,29.936520726323693,42.345846505743715,29.94815439585744,29.952060680566984,42.34503922814461,29.93425997019866
243.32,29.93625224472097,42.3460397562821,29.94817531993067,29.95202270041027,42.34482519932796,29.934516109674988
243.34,29.935995055235146,42.34617614955691,29.948171681418565,29.95192720100955,42.344604813864606,29.934753663854224
243.36,29.935747062238914,42.346254714606154,29.948127421391355,29.95177211350726,42.34434501687909,29.9349447340205
243.38,29.935499399542387,42.34626358926791,29.948041655025648,29.951561388105784,42.34405726103978,29.935094537915404
243.4,29.935234542708418,42.346205256754885,29.947916690891425,29.95132608662131,42.34374427426238,29.935194584940913
243.42000000000002,29.934929818620674,42.346084471533715,29.947758023328092,29.95107148499707,42.34340007051994,29.935255030115737
243.44,29.934593209243697,42.34590880034011,29.94756775590082,29.950819170562436,42.3430446963422,29.935283249800815
243.46,29.93423023893883,42.34566894917918,29.947361565852393,29.950584646730313,42.34269748450618,29.935256722211133
243.48000000000002,29.93385960089948,42.3453609607298,29.947126943641607,29.950361685445667,42.34236743770226,29.935182636210875
243.5,29.933470201661137,42.3449953815165,29.946869077849247,29.950154470286783,42.34204940964163,29.935070348157023
243.52,29.93307785451933,42.34458267560906,29.946574784927364,29.949966897947533,42.34173302744947,29.934913466256155
243.54,29.93268533307828,42.34413648486526,29.946237901723997,29.949819044817172,42.34142340911553,29.934721835969437
243.56,29.932276242646594,42.34365480428862,29.9458611601081,29.94972280298833,42.34113386973933,29.934513221578502
243.58,29.931847956459027,42.343149319985905,29.945451236769507,29.94967621790451,42.34086180443779,29.934298373460773
243.6,29.93143199575468,42.3426471871086,29.945019321709356,29.949686547798564,42.340619161668656,29.934082628463266
243.62,29.931039286428767,42.34216568915439,29.94455800825017,29.94976601492012,42.34041278828097,29.933884380795508
243.64000000000001,29.93068029131504,42.34172291600249,29.94409113600453,29.949906113038665,42.34023960569068,29.933699060530977
243.66,29.93036764106061,42.341331338692505,29.943632289677115,29.950089881268863,42.340097058015154,29.93353143883088
243.68,29.93010774745562,42.341006777585186,29.943168427765073,29.950315954240722,42.339964927846076,29.933383300578058
243.70000000000002,29.929889710674306,42.34075256423467,29.942711525617163,29.950586519011207,42.33985512338188,29.933272935031344
243.72,29.929700024198358,42.340562869477516,29.94225587215737,29.95088788645593,42.33975181734705,29.933202625147768
243.74,29.929537341701092,42.34043455871303,29.9418272813877,29.95121413894823,42.33966832253259,29.93316820424943
243.76,29.92942597787491,42.34037819066521,29.94143479784527,29.951572334091498,42.33961455735124,29.933158211061535
243.78,29.929368662560748,42.34040736217395,29.94109395323744,29.95193302078685,42.33958573896239,29.933196303412462
243.8,29.929366077937537,42.34051383379571,29.94081136833487,29.95226255546312,42.33957098696694,29.933281779949635
243.82,29.929410477866103,42.340692531203175,29.940583098171654,29.952580736297243,42.33957240443514,29.93340232436647
243.84,29.929513496163466,42.34092940109425,29.940415524339574,29.952875515474794,42.33960096373438,29.933547606428174
243.86,29.92967161207702,42.34120243721781,29.940296347405038,29.953167767646086,42.33967512458376,29.933707554349873
243.88,29.92988284226023,42.34151539997066,29.940215741520994,29.953441321210576,42.33978046282234,29.933895076186246
243.9,29.930144224410054,42.341844646918055,29.94016876703784,29.953682033162934,42.33990728733084,29.934085068709475
243.92000000000002,29.930455920101224,42.34217644360301,29.940129616900705,29.953889519389314,42.340044304749334,29.93426817496213
243.94,29.930805602772903,42.342506443110636,29.940076157406775,29.954061747435336,42.34018315358387,29.93446292853062
243.96,29.931198783983998,42.342830363433784,29.940022192516846,29.9542115878993,42.34033707077144,29.934649794315508
243.98000000000002,29.931631964076484,42.343132994750604,29.93994622748988,29.95431876425882,42.3404982910625,29.93484156369413
244.0,29.932090917223146,42.34340742247143,29.93986168977391,29.954383207884547,42.340669031292535,29.935032447617797
244.02,29.932592085899508,42.34365203054429,29.93975721357158,29.954404016874463,42.34084270193806,29.935206669727272
244.04,29.9331419912473,42.343838831034766,29.939637222088102,29.954364708513417,42.34102905818303,29.93534397411829
244.06,29.933748658766792,42.3439702941685,29.939501552324945,29.95427019548199,42.341233652172306,29.93544293190917
244.08,29.934403196987482,42.34403606163461,29.93935183421099,29.954123410063907,42.3414594288597,29.935497384738614
244.1,29.935090214180406,42.344053910435036,29.93918643136358,29.95392739858039,42.34167430254464,29.935501079393223
244.12,29.935777312297112,42.344035018936104,29.939030336972554,29.95369826329035,42.34187957263484,29.93546295312473
244.14000000000001,29.936449251043893,42.343982525427506,29.938891968310987,29.95341941058109,42.342066017509055,29.935397816992207
244.16,29.9371091172513,42.343914011293435,29.938774616207596,29.95309430461419,42.3422360574179,29.93532411951196
244.18,29.93775242074209,42.34384965014082,29.93868518236838,29.95273783873151,42.34238757883279,29.9352500961766
244.20000000000002,29.938374684778413,42.34378317700671,29.938629485786063,29.952356441754983,42.342543859477445,29.935192034242405
244.22,29.938985775008845,42.3437336601729,29.938607346155734,29.951964043891046,42.342702281928574,29.935149586896934
244.24,29.93957238496425,42.34370278444543,29.93860344913184,29.951566868895263,42.34284457616367,29.935121699752784
244.26,29.940139619774808,42.34368705570527,29.938642812116832,29.951173514830316,42.342993340639694,29.93509666211832
244.28,29.940695851321692,42.34371458122706,29.938740772882348,29.950782904889763,42.34315045962928,29.93509425461722
244.3,29.941250329065436,42.34378903399096,29.93890758106737,29.9503867052113,42.34332080898149,29.9351154013058
244.32,29.941809365538518,42.34389690216635,29.93913959599094,29.949990617814635,42.343512399590885,29.93514395374837
244.34,29.94236074762071,42.344026665840076,29.939426093307556,29.949583031327727,42.34370114989001,29.935164115416626
244.36,29.94289243552188,42.34417173206156,29.939753359419054,29.949170839211668,42.34388900205936,29.935188173022052
244.38,29.94338083145324,42.34431692574269,29.94009611137765,29.948768898888307,42.34406338688125,29.935210917088252
244.4,29.943833167375452,42.34444446406628,29.94045939916689,29.948372429543454,42.34423404374899,29.935213472942404
244.42000000000002,29.94423426345748,42.344563146831184,29.940835579135957,29.947995867211837,42.344398414440484,29.93521305361111
244.44,29.94459287127421,42.34468427683969,29.941234853829435,29.947648994832402,42.34457307030406,29.93522034128314
244.46,29.944903272623712,42.344803394741554,29.94164007995946,29.947336091282743,42.34475566548021,29.935244294980834
244.48000000000002,29.94517328876246,42.34491292408388,29.942030568482927,29.94705761281732,42.34495294216365,29.935296148992634
244.5,29.945389572990173,42.34501204934327,29.94240214327173,29.946811330799438,42.34514586965621,29.935367584052777
244.52,29.945562411748977,42.34511451281529,29.942766596019666,29.946614434308803,42.34535495577917,29.935467767930536
244.54,29.94571423696942,42.34522432861052,29.943115157157894,29.946451901960973,42.345587318246,29.935613805733635
244.56,29.94584348167965,42.34532226333976,29.943430610061743,29.946334342902624,42.345820529131,29.935754959161873
244.58,29.945963982171502,42.34540858923422,29.943689809823326,29.94626519657636,42.34604741535277,29.935887342634153
244.6,29.946084840847895,42.345482237422694,29.94390140980536,29.946233870170104,42.346272694210874,29.93600895298227
244.62,29.946198631510857,42.345541967719484,29.944065805636807,29.946235260050255,42.34649493936893,29.936128149938703
244.64000000000001,29.94630270311898,42.345571338882245,29.94419045322385,29.946262129209618,42.34673040608444,29.936247101309874
244.66,29.94641592985079,42.34556652973143,29.944257071476123,29.946318648856177,42.34698393957104,29.93636249776029
244.68,29.946513586517785,42.34552557629427,29.944277294970593,29.94641111480318,42.347238955246425,29.9364548975261
244.70000000000002,29.94656950808698,42.34545616875924,29.944255751285024,29.946545658876406,42.347476070116805,29.936523163515947
244.72,29.94659348909571,42.34535859647564,29.94418501955235,29.946722737084976,42.34770919392358,29.93658454926222
244.74,29.946585179740904,42.34522692802094,29.94406535305888,29.94689955174221,42.34790584791469,29.93662763093818
244.76,29.94654543889451,42.345063728419035,29.943915820144202,29.947063603101554,42.34807647619352,29.936663376882876
244.78,29.946470064713555,42.344876045638905,29.943748022668483,29.947206992498614,42.34821038787796,29.936687131478337
244.8,29.946377437143703,42.344670404503155,29.94354811363941,29.94733587258096,42.34830996174936,29.936700806093025
244.82,29.946262900743534,42.344441893035054,29.943304954289662,29.947449432344232,42.34837140205127,29.936708691539714
244.84,29.946113477503097,42.34418564587228,29.943023033276166,29.94752087537644,42.34838032757238,29.936718849969996
244.86,29.945916406277583,42.34389426950069,29.942705116442824,29.947525783084316,42.34832480205016,29.936738354107423
244.88,29.945672674035617,42.34357543866938,29.94236074455305,29.947489948104433,42.348212788061126,29.936752998334054
244.9,29.94537886096629,42.34323545755824,29.942008350891115,29.947397103843546,42.34804308101699,29.936771242373112
244.92000000000002,29.945031234318208,42.3428954243437,29.94167094151694,29.94724281600372,42.34781364244505,29.93680519427513
244.94,29.94464550763463,42.34255388405031,29.941331853806442,29.947045931775836,42.34753484955325,29.936849581693508
244.96,29.944261307441273,42.34222184373448,29.940993903583784,29.946802190057056,42.34721554137657,29.936894297465063
244.98000000000002,29.943881536077765,42.34188779062325,29.9406645948008,29.946507686717457,42.34686278419776,29.93692655209844
245.0,29.94352453737083,42.341561104913936,29.94033093479104,29.94617630926109,42.34648195074831,29.936947975145515
245.02,29.943190200273136,42.341235062025746,29.93999453402598,29.945822504567484,42.34610663145124,29.936980615845542
245.04,29.942901462298423,42.34091294517694,29.939665130734383,29.945452000459074,42.34574552767486,29.93700302241506
245.06,29.942637067732743,42.34059721505175,29.93936426599791,29.945080711286533,42.34541105748248,29.937020031199076
245.08,29.94240353122176,42.340283174945704,29.939084335086815,29.94471337669371,42.34510162420766,29.937019095229346
245.1,29.942208088758807,42.339974478014504,29.938836431727182,29.944358934887983,42.34483755596633,29.937006861853234
245.12,29.942038891789696,42.33964464813732,29.938618683945947,29.944015885893442,42.34462367591498,29.93696793178276
245.14000000000001,29.94189501843451,42.33928192142137,29.938411557846063,29.94369333617315,42.344455705411896,29.936890971303217
245.16,29.941762492154957,42.338896320988404,29.93820684658525,29.943395759101946,42.34431850420755,29.936786451331365
245.18,29.941640485812144,42.33850561769686,29.938010488342222,29.943132299888934,42.34419946044468,29.936647409691552
245.20000000000002,29.941535802578667,42.338113972417595,29.93779799894134,29.942901574993243,42.344104511389176,29.9365071938387
245.22,29.941425244012425,42.33771586220307,29.937578018932367,29.94268429109966,42.34402605576062,29.9363810890779
245.24,29.941300465046478,42.33731590482114,29.937356406028016,29.942449848447538,42.343955116515225,29.93629601115115
245.26,29.94116861885903,42.33692994381954,29.93714650725822,29.94219922638011,42.34388228270289,29.936239574875167
245.28,29.94104686860468,42.3365602206136,29.93695319857356,29.941924213198373,42.343808997221984,29.936203164072012
245.3,29.94094412858513,42.33622954278467,29.93678001293154,29.941645554044083,42.343728080172006,29.93617568582366
245.32,29.940846059176124,42.33593257735986,29.93663308585155,29.941352871529226,42.34363163212407,29.936157004761373
245.34,29.94075958666779,42.33569159430609,29.936506278737347,29.941042807691232,42.343524024969994,29.936187363850053
245.36,29.940690740651455,42.33550360587036,29.93640675974845,29.94072341218827,42.343415661935374,29.93625600534751
245.38,29.94063866609223,42.335363065337674,29.93633002506594,29.94042518463624,42.34331969860215,29.93634855490578
245.4,29.94058734732774,42.33526277456603,29.9362534388346,29.940153532943068,42.34321101566909,29.93645255164598
245.42000000000002,29.94052129054555,42.335186896214644,29.936173044452076,29.939903029307267,42.34308328950368,29.936561534099187
245.44,29.94043060075972,42.335114022526575,29.936092873193527,29.939654070986872,42.342926139829196,29.93665601476371
245.46,29.940324050048986,42.33504115866326,29.935996466332764,29.93941719538142,42.34274905436402,29.936742328765195
245.48000000000002,29.940216018846343,42.33499543887808,29.935882256180744,29.939206462027894,42.34255377394726,29.936834436924656
245.5,29.94010739817799,42.334956699051254,29.935739269366263,29.939006451515343,42.34232142149394,29.9369026302194
245.52,29.940004961679854,42.33491030854898,29.935560785404174,29.938814105541596,42.34206424655616,29.93694655002025
245.54,29.939886141190197,42.3348478347725,29.9353779282678,29.938640302841428,42.341821152043025,29.93698985627657
245.56,29.939752680606258,42.334779304271166,29.93518805759506,29.938480782958585,42.34158295773925,29.937038900018194
245.58,29.939618275472128,42.33472122714699,29.935008462832933,29.938323528965217,42.34134882061197,29.937096866558093
245.6,29.93950208442954,42.334668841205605,29.93482388680457,29.938174670643807,42.341129020834465,29.937161531272448
245.62,29.93938472098297,42.334599633074305,29.93463770003288,29.9380385582955,42.34091851981451,29.937205599140626
245.64000000000001,29.939263279387742,42.334531459037066,29.93446264174196,29.937915953683422,42.340718400869676,29.937245256394824
245.66,29.93915160541739,42.33445690780287,29.934300773394963,29.93778286923263,42.34053493933763,29.937286975581152
245.68,29.939045767858513,42.33437190729669,29.934155146904907,29.937650648916037,42.340378039396406,29.937328542215734
245.70000000000002,29.93894786172486,42.33430770769235,29.934029674620948,29.937531834616507,42.34024624804502,29.93739354281417
245.72,29.93887037057635,42.334259473183415,29.933923189910367,29.937423506652333,42.340151460800186,29.937483565225183
245.74,29.93881946354454,42.33423511726605,29.933832459547595,29.937330394609468,42.340085489765826,29.93759055512371
245.76,29.938806783643706,42.33424318267274,29.93376102517068,29.937246634340873,42.34004735905859,29.93771589099179
245.78,29.93882377699732,42.334284746099,29.933712124183344,29.937182918470956,42.34003614612319,29.937854415879546
245.8,29.93882552440298,42.33436923734928,29.933673330899445,29.937136444630017,42.34001014338965,29.93802062496453
245.82,29.938803508085247,42.334480629605835,29.933644777020323,29.93709912485574,42.33996313600477,29.938199539876457
245.84,29.938774599272193,42.33461070831089,29.93360777869689,29.937075525655114,42.33989959126426,29.938383109598593
245.86,29.938740391433555,42.334739047442355,29.93356703604779,29.937047792405995,42.33983714703144,29.938578953279546
245.88,29.938695579689202,42.33486250039925,29.933526060750886,29.937002411601892,42.33976236834329,29.93877892620716
245.9,29.938627750764056,42.334987131106665,29.93351630260786,29.936934516994643,42.33968332756447,29.938988850195468
245.92000000000002,29.93854574995847,42.33512159718845,29.933538914322455,29.93681891246054,42.33957590562549,29.939202052684365
245.94,29.93844682080073,42.33527204399595,29.933603087270136,29.936682166302475,42.3394700931202,29.939436639858222
245.96,29.938334093323366,42.33544918727635,29.933707029696624,29.936538227769468,42.339353310581934,29.93967469052507
245.98000000000002,29.938197662764054,42.33566649852562,29.93385299047333,29.93638549259363,42.33922072024771,29.939937675336232
246.0,29.938041440490316,42.33595016247493,29.934060817032716,29.93625780187667,42.33908186064398,29.94021852054942
246.02,29.937853989664475,42.3362914828135,29.934339007372202,29.936148951231786,42.33892335616241,29.94049515929755
246.04,29.937650999829426,42.33669420827727,29.934678728380135,29.936044535123777,42.33873756858596,29.94076963958487
246.06,29.937444640080507,42.33716535407126,29.935088359643803,29.93594706328044,42.33853693818947,29.9410464202857
246.08,29.93724237976535,42.337693247035425,29.93556887171846,29.93585238408282,42.338332500300524,29.941320314178217
246.1,29.937052758809237,42.33826771248836,29.936102382254425,29.935755355809103,42.338107914044635,29.941568307268735
246.12,29.936844772944504,42.338845439379476,29.936675197159325,29.93562761439389,42.33787016810709,29.94181209940218
246.14000000000001,29.93663421017047,42.33942336505327,29.937281944483736,29.935490523725534,42.33765298474188,29.94206327014246
246.16,29.93643004226128,42.33998278655605,29.937906536772477,29.935338176125015,42.337464337605816,29.94231966617078
246.18,29.93623713698938,42.34051630516281,29.938528635498415,29.935194088136956,42.33729803568301,29.942554017657656
246.20000000000002,29.936088426064988,42.341026286625976,29.93914213643358,29.935043197283463,42.33714697701113,29.942747852695156
246.22,29.93596456284585,42.34150681633022,29.939742841042897,29.934898018261396,42.33700338966399,29.942892844794525
246.24,29.935886982291787,42.341947597626266,29.940329945232822,29.934742373394965,42.336876676448036,29.942983269159477
246.26000000000002,29.935871921415895,42.342345267974856,29.94089066748807,29.934560550336606,42.336766395498394,29.943025997431512
246.28,29.93591885571078,42.34270681613134,29.94143361907803,29.934363219806073,42.33666864741099,29.943006639988948
246.3,29.936013987408,42.34304208829502,29.94198314915831,29.934156588083074,42.33660337475109,29.942950572568034
246.32,29.9361399662879,42.34333277548904,29.94252404927963,29.933942821219723,42.336562564963266,29.94285096144463
246.34,29.936284710980527,42.34358891536208,29.94307023524043,29.933737232824157,42.33655157751809,29.942712435855928
246.36,29.936444742347664,42.343808401672156,29.943611281134455,29.933557194814707,42.33657092423047,29.94252926865714
246.38,29.936620791915445,42.344004893154136,29.944161907997106,29.933408709669614,42.33662649278534,29.942307649588503
246.4,29.93680149542756,42.34417883594071,29.944707011385223,29.933286454722847,42.33669159587741,29.942042260601458
246.42000000000002,29.93697824545845,42.34432601594292,29.945234743526093,29.933180570388952,42.33676298520874,29.941752863808667
246.44,29.937158601955645,42.344442199838355,29.945753074183884,29.93308276692135,42.33682981295962,29.94141089185661
246.46,29.93733944037069,42.344525931710386,29.94624201257302,29.932995011488025,42.33688917614947,29.94103132532717
246.48000000000002,29.93752810922612,42.344574775401775,29.946674707366597,29.932901339948533,42.33692243036885,29.940619818529992
246.5,29.937712529982136,42.34460295593561,29.947065847930993,29.932808003190054,42.33692693890648,29.940183903054745
246.52,29.93788383094325,42.34460482266819,29.947410206973203,29.93271494031905,42.336898929509495,29.939724411318682
246.54,29.938061066046373,42.344595791027466,29.947728049822306,29.93262583711743,42.33685142734525,29.939238562647862
246.56,29.938232607238742,42.344585773375464,29.948027047985505,29.93255649745812,42.336779507674194,29.938721562459122
246.58,29.938417142517967,42.34457617293597,29.94829707921112,29.932501677049927,42.336685421971396,29.938175257447952
246.6,29.93861326214305,42.344549247358735,29.948556377114176,29.93242837286021,42.33656854207382,29.937589859633064
246.62,29.938814929610647,42.34451164084982,29.948799337847586,29.93233880939259,42.33641884718114,29.936970011655053
246.64000000000001,29.939018898981388,42.34447716091278,29.94904375105677,29.932247986519716,42.33624999255786,29.936325008888566
246.66,29.939221689859217,42.34446071719959,29.949309454961888,29.932160558743213,42.336078883225056,29.935678834987957
246.68,29.939412438769093,42.34446151294888,29.949573830863695,29.93209221127149,42.33589312403096,29.935030620231792
246.70000000000002,29.939621350226588,42.344480706448564,29.949810063833908,29.93205763554882,42.33569847297389,29.934372056317283
246.72,29.939846652836554,42.3445220826294,29.950021162304996,29.932056256828744,42.33550405673649,29.93372074069921
246.74,29.940074668650006,42.34457055519337,29.950218208472382,29.93209150908148,42.33533023458967,29.933083285378697
246.76000000000002,29.940276477457655,42.34462969963667,29.95040246074227,29.932162288023626,42.335161499442314,29.932471578476424
246.78,29.940474851559316,42.34468920310259,29.950569209299875,29.93225655705762,42.3350110246181,29.9318836419741
246.8,29.940661432372295,42.34475499720925,29.950724384910654,29.93237393862883,42.33488871930897,29.931344679455048
246.82,29.940831470032258,42.34481509884126,29.950867515188744,29.932504094305152,42.33477818338218,29.93083011481089
246.84,29.940982083002584,42.34488134769143,29.950994466528183,29.93265853193318,42.33467598738495,29.930347343443337
246.86,29.94111393164168,42.34496696882281,29.951096541518744,29.932827148063037,42.3345708230919,29.92991722040026
246.88,29.94122702856624,42.34505422536393,29.951174656410736,29.933017049898332,42.33447651656229,29.929526170632116
246.9,29.941330026239164,42.34512798322793,29.951229654879057,29.93320787904815,42.33439375234733,29.929164630091286
246.92000000000002,29.94142246571216,42.345176225818264,29.951241972071063,29.933423818381964,42.334338923554476,29.92883460954111
246.94,29.941516093283898,42.345195206060744,29.95123250010852,29.933628033420682,42.33431347710937,29.928537073990633
246.96,29.94162115521827,42.34519517706066,29.951197603974446,29.933818922285614,42.33432962988729,29.92829879216919
246.98000000000002,29.941748078644853,42.3451799075503,29.95113821852813,29.934001834864603,42.334395736718676,29.928120198430122
247.0,29.94189440746837,42.34517128416039,29.951066811202303,29.9341871475263,42.3345183498331,29.92802112152334
247.02,29.942049722876526,42.34519207926114,29.950976987426394,29.934395167817826,42.33468899832232,29.928018283294776
247.04,29.942196912243315,42.34524085829814,29.95088005746754,29.93462906783627,42.334893608860654,29.92809238097238
247.06,29.942327628130474,42.34532407330497,29.950764748204694,29.934879486222513,42.335122046339706,29.92826718729955
247.08,29.942450959138515,42.34542931991334,29.950628165807778,29.935129103894788,42.33536454584939,29.928522486161807
247.1,29.94257539758249,42.34554933231665,29.95047740086017,29.935383600519287,42.33562460617062,29.928831690792013
247.12,29.942713205370797,42.34569963237518,29.950321750158295,29.935650288306025,42.33589913493111,29.929183515592285
247.14000000000001,29.94284018160058,42.34585292571807,29.950164071250423,29.935909314384983,42.336186020114255,29.92957756518271
247.16,29.94296540110433,42.34600456767114,29.95001522222576,29.936150223801377,42.33649389862452,29.93001001382706
247.18,29.94309634545503,42.346162772384254,29.949862740589165,29.936376816857667,42.336810304852925,29.930476032756548
247.20000000000002,29.943229943231,42.3463197523463,29.949704886610807,29.93657561527227,42.33713125439007,29.930977265339983
247.22,29.94336883396939,42.346485176690265,29.94954890485138,29.936744844720494,42.33744666384919,29.931505021197868
247.24,29.943497732474444,42.34664066039796,29.949406165210014,29.93688235399672,42.337754052037276,29.932035854105877
247.26000000000002,29.94361362815789,42.34677997218827,29.949259117894712,29.936992041610893,42.338052209586714,29.932575897319726
247.28,29.9437131216976,42.34689146707888,29.949103921273515,29.93704945990812,42.33831484231592,29.93310319485219
247.3,29.943783979493677,42.346953591681256,29.94894402252417,29.937048545214083,42.33852719595083,29.933581250740264
247.32,29.94383530095578,42.346964025326166,29.948755143899838,29.93700051974558,42.338685001400094,29.934004697960866
247.34,29.943859823819313,42.346904920213134,29.948520812708708,29.936914548936564,42.33879168683092,29.934367704326174
247.36,29.94385862017853,42.34678228270036,29.94823382854257,29.936792262456187,42.33884099255925,29.934674409982
247.38,29.94382536471783,42.3465937677548,29.947901060644362,29.93663594311191,42.33883659291886,29.934923866191355
247.4,29.943773523473034,42.34637145610326,29.9475376372458,29.936465701367176,42.33879513320896,29.93513627724549
247.42000000000002,29.943720089596226,42.346115770244346,29.947142961576446,29.936269882667474,42.33871902590319,29.93531091594567
247.44,29.943667091145603,42.34583670350613,29.946739686518292,29.936041010806512,42.338615362418,29.93545474321394
247.46,29.943588492026997,42.34553604374024,29.946340511099585,29.935777175046585,42.33846603904325,29.93555993336046
247.48000000000002,29.943511006319262,42.3452263205331,29.94595770965506,29.935492074919917,42.33830851150272,29.935644486723433
247.5,29.943433038093662,42.344919049148054,29.945602792656327,29.935184860908105,42.3381594818793,29.93573924116606
247.52,29.94336152322349,42.34462967097554,29.94527699869667,29.934870987949918,42.3380352057186,29.93586538921474
247.54,29.94329517389527,42.344342777620355,29.94497141820648,29.934544161810035,42.33794084255755,29.936024925400602
247.56,29.943239002162994,42.34406310770413,29.94469861158771,29.934217211394596,42.33788811430392,29.936210727896498
247.58,29.94317764599679,42.343775694937385,29.944442199584607,29.933909353672046,42.33786507641746,29.936397259002565
247.6,29.943090962935738,42.34350745533785,29.944192320363058,29.93362676171604,42.33783832689185,29.936599177711734
247.62,29.94297746171469,42.34325887178016,29.94397104873881,29.933375470515085,42.33781555278471,29.936801424965207
247.64000000000001,29.942842746325383,42.34304818525312,29.943795783413346,29.933148956969685,42.33779357475205,29.93700882922347
247.66,29.942698940024254,42.34289082256541,29.943649444284485,29.932953460424642,42.33776283934307,29.937228412958426
247.68,29.94255978376591,42.342771051928544,29.943499868643293,29.932807044715503,42.337731865156805,29.937450324100833
247.70000000000002,29.942404751395376,42.34267283879725,29.94335556417334,29.932707526460412,42.33770587544601,29.937673474729934
247.72,29.942244572806985,42.342587944435344,29.943195988770693,29.93263848986294,42.33765355920896,29.93786816542308
247.74,29.942061861762237,42.342515127236936,29.943039250459133,29.932589842175215,42.337578343854354,29.938046861391125
247.76000000000002,29.941871249930315,42.342434446685935,29.94288343054394,29.93255560617407,42.33751261567955,29.93822042371919
247.78,29.941663618847734,42.34235534861895,29.942738813485022,29.932541879276382,42.337462002926756,29.938402907445855
247.8,29.941435665937195,42.34228602632044,29.94262881630533,29.932547707626842,42.33742631547303,29.938586477237454
247.82,29.94118097110154,42.342228879905456,29.942542758139677,29.932552889246125,42.33739062732011,29.93879072239081
247.84,29.940920213628463,42.34219896121712,29.942486495122317,29.93257503249166,42.33736870875882,29.93901225993538
247.86,29.940645484689387,42.34217974025422,29.942437209976198,29.932601774513667,42.337349053610076,29.939254526554446
247.88,29.940364089932952,42.342182221113184,29.942403451576883,29.932626223099394,42.33732611280124,29.93951627919509
247.9,29.940090310935062,42.34220643426798,29.942392537605446,29.932638104873412,42.33729932875705,29.939785450063415
247.92000000000002,29.939849835267292,42.342262370149825,29.94240026643132,29.93263530912287,42.33727386404579,29.940064092117805
247.94,29.939653125902048,42.34233874090927,29.94243089366978,29.93260787488276,42.33725831398763,29.94034363951651
247.96,29.93951987285912,42.34244372007047,29.942487697513933,29.932559541306198,42.337272952875885,29.940637612900826
247.98000000000002,29.93943227769228,42.342571488356974,29.942553967318034,29.932481775543604,42.337289270664606,29.940940504977746
248.0,29.939398597179384,42.34272961176826,29.942629107778007,29.932382465662947,42.33732060082832,29.941266319281205
248.02,29.93943456061297,42.342920651587605,29.942701423648522,29.93225845803661,42.33737074968399,29.941623175785057
248.04,29.939533304610705,42.34313259312181,29.942765956954428,29.93209587451682,42.33742230209456,29.941995154146447
248.06,29.939671401291854,42.34335844654128,29.942818939279224,29.93191135094934,42.33747319549378,29.942380009992725
248.08,29.93985820407667,42.343620375112806,29.942863439955378,29.931712194388616,42.337507325043305,29.942766582871588
248.1,29.940075809412868,42.343926845474584,29.942909376249286,29.931518356039643,42.33752055376578,29.94314903380212
248.12,29.940296750508907,42.34423806786288,29.94295275303132,29.931318812918054,42.33752444393738,29.94352992623652
248.14000000000001,29.940516922494606,42.34457015585338,29.943008024955695,29.93113140015344,42.33751992969364,29.943905188989138
248.16,29.940724792068288,42.344918908461985,29.94308084907623,29.930936963963955,42.337504384373965,29.944290202188775
248.18,29.940927813410806,42.34528127881137,29.943174683580438,29.930722067727107,42.337482794296754,29.944690234245677
248.20000000000002,29.94111506934315,42.345637668357526,29.943276095320176,29.93048907651312,42.337447683504514,29.94508897861685
248.22,29.94128294700115,42.34597979694704,29.943381977527448,29.930235456135144,42.3373779534854,29.945454145291272
248.24,29.941429791154217,42.34631530111017,29.943495370383115,29.929966487700156,42.33727486257111,29.9457916502803
248.26000000000002,29.941546401646114,42.34663811460881,29.94363234415028,29.929692408706345,42.33716471977618,29.94611301588272
248.28,29.94163603735783,42.34693659361778,29.943794230512605,29.929423353663427,42.3370563686542,29.946399554469785
