time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
245.02,14.954596171685717,21.16456811900714,14.986034100855456,14.968646811631576,21.180127990181035,14.975177415412842
245.04,14.954421616933905,21.164927954995683,14.986122073163283,14.96886014122183,21.17991556886714,14.975258791815103
245.06,14.954245946228143,21.16525575227831,14.986178889893992,14.969101061864198,21.179732834083534,14.975341532865215
245.08,14.954078081707333,21.16556017229111,14.986194721240963,14.969376765654347,21.179559823868484,14.975403321000076
245.1,14.953925170534403,21.16584165004155,14.986185397573516,14.969697453495039,21.17941214471678,14.975433647735267
245.12,14.953790154653124,21.166115966840607,14.986147898679782,14.970086491760467,21.179305366937054,14.975453561928525
245.14000000000001,14.953688815639198,21.16637735555511,14.986093047971533,14.970505500107494,21.179242703877325,14.975471275937663
245.16,14.953622188616778,21.16662094428416,14.986019494395252,14.970956126587257,21.17921063256355,14.975459405487634
245.18,14.95357923441589,21.16685327272284,14.985941125988091,14.971411379236468,21.17920987725718,14.975452435101134
245.20000000000002,14.95354923676548,21.167105649282064,14.985874871152314,14.97188470228202,21.179253087509466,14.975492908139305
245.22,14.95353595064001,21.167368298566867,14.985822292601984,14.972348309935905,21.179329328529924,14.975574020938302
245.24,14.953555264035396,21.167631201722294,14.985784073055886,14.972798417584379,21.179440041182627,14.975670829157016
245.26,14.953595983848595,21.167888031111406,14.98575316980121,14.973237399784196,21.1795660572309,14.97576310729428
245.28,14.953657220407612,21.16816367909917,14.98575057287162,14.973659247380924,21.17969181404174,14.975849944286068
245.3,14.953749191056952,21.168452829732814,14.985786283826098,14.974051423394448,21.179820795161792,14.975921063347329
245.32,14.953880514009782,21.168758461749913,14.985851563361075,14.974424280777486,21.179955528290495,14.975974004503753
245.34,14.95404972310567,21.169084591692858,14.985950735297214,14.974766184627706,21.18007156318392,14.975988621148751
245.36,14.954242670556251,21.169406370159436,14.986078080872964,14.9750692979559,21.180182814241125,14.975977192645018
245.38,14.954457795451061,21.169722066812596,14.98623966270515,14.975322357742952,21.180272369107964,14.97592009520776
245.4,14.95469868198384,21.170033151092632,14.986428540074225,14.975506808138801,21.180326367605726,14.975821736518853
245.42000000000002,14.954956152981243,21.17032226090897,14.986625689104605,14.9756107737768,21.180345687265042,14.97569892549629
245.44,14.955214748890624,21.170575261840536,14.986848695259527,14.975633847201934,21.180342644174406,14.975547378807773
245.46,14.955465757919535,21.17079359177136,14.987094314337668,14.975609445164558,21.180341851733246,14.975382477796805
245.48000000000002,14.955702107661187,21.17097587488282,14.987376335959166,14.975531774694964,21.180339528280253,14.97519599958234
245.5,14.955906291366453,21.171129974673605,14.987682707495836,14.975405113372219,21.180325036613457,14.97500932475617
245.52,14.956093423207308,21.171261212447856,14.98800581145239,14.975233121066692,21.18030179977319,14.974823661614305
245.54,14.956242023181009,21.171374256814108,14.98835108825985,14.975046258192284,21.180270670534398,14.974632362131276
245.56,14.956366588801107,21.171480907378015,14.988722026057623,14.974855905989472,21.180243206665057,14.97443908345035
245.58,14.956468708162701,21.17158237865088,14.989112487809082,14.97465460763063,21.18020983113823,14.974244010341915
245.6,14.956519127763185,21.171662444043356,14.989514827733691,14.974428552398805,21.18015060544534,14.974046722697095
245.62,14.956514271917625,21.171693844363546,14.98991774450483,14.974168964423127,21.180068634317664,14.973836720809274
245.64000000000001,14.95645071526712,21.171650260156184,14.99028639710871,14.973884210940643,21.179950948466974,14.973588307359353
245.66,14.956338902648199,21.17153295556109,14.990642062738727,14.973585348654044,21.179820474868908,14.973292896419332
245.68,14.956200823047338,21.17138542589367,14.990970524342357,14.973302742074319,21.179655232751376,14.972942713902697
245.70000000000002,14.956032592010514,21.171211585491022,14.991273674355996,14.973036339636392,21.17946646061117,14.972561257695014
245.72,14.955813263882227,21.1710012434959,14.991543234191155,14.972776505202493,21.179236742736165,14.972148350938946
245.74,14.955554606891338,21.170766826100934,14.991768619076742,14.972531055441078,21.178976679928518,14.971727571927197
245.76,14.955279437595712,21.170539488196606,14.991959411533982,14.972322685502624,21.17869937587037,14.971306390702955
245.78,14.95501000055763,21.17032102723448,14.992133085448122,14.972129169980613,21.17841382894454,14.970882609552705
245.8,14.954750430863884,21.170114025493284,14.99228965723403,14.971930787780886,21.17811425277481,14.970467303602161
245.82,14.954513083707164,21.169935596641665,14.992419247619058,14.971744831257505,21.177806625979166,14.970073353478512
245.84,14.954285225116644,21.16978150484769,14.992533317185755,14.971581050242484,21.177482170170464,14.969673830725199
245.86,14.954054072561826,21.169652312604935,14.992623523578553,14.971437186006453,21.177139719111334,14.969291292031889
245.88,14.953812478305098,21.169540824950907,14.992695380539324,14.971320177693755,21.176797245556507,14.968935681437143
245.9,14.953561485667827,21.169452633076975,14.992749550134155,14.971240711372998,21.176450692055443,14.96859674639949
245.92000000000002,14.953300937574463,21.169397892743717,14.992788295000235,14.971211168830367,21.176115271953517,14.968295885575401
245.94,14.953041519796148,21.16937453323484,14.992805478051041,14.971229375120906,21.17578764450048,14.968023065015469
245.96,14.952771059867773,21.16935243976143,14.992806085221899,14.971265011928804,21.17546514692168,14.967769471633636
245.98000000000002,14.952517668360148,21.169349717697035,14.992800189151371,14.9713309718923,21.175168605473132,14.967539080594516
246.0,14.952310534831803,21.16937165879516,14.992792020159087,14.971429421562226,21.174914188315082,14.967326654178526
246.02,14.952150863498522,21.16941235358539,14.992790503362476,14.971546676435267,21.174695552536782,14.96711842343576
246.04,14.952013908327217,21.169467580178843,14.992805015180938,14.971686922385425,21.17451904593361,14.96692858559425
246.06,14.951918324292567,21.169545915035687,14.992832268861731,14.971831779059011,21.174378431595276,14.966763498898063
246.08,14.951848106827754,21.169625688133085,14.992872645557124,14.971955813717052,21.17426029321518,14.96661462408781
246.1,14.951792321697766,21.169691317245388,14.992918284689175,14.972024766813247,21.17415016013061,14.96649257635349
246.12,14.951757628985009,21.169743819337675,14.992975974308095,14.972054873028005,21.174045259715292,14.966365126553791
246.14000000000001,14.95173296645126,21.1697668134959,14.993040406263273,14.972057702886435,21.17395246228803,14.96622359724683
246.16,14.951710718267972,21.169757351226146,14.993102554771337,14.972050406158015,21.173864522261056,14.966053017052923
246.18,14.951673365513495,21.169706310981592,14.993141783290655,14.972060136760255,21.173785357208917,14.96585698985412
246.20000000000002,14.951630483954967,21.16963730141289,14.993171244677523,14.972081346303984,21.173706504640567,14.965639766049883
246.22,14.951583911563771,21.169535022707482,14.993189204380766,14.972090961848345,21.173626572781107,14.965400746280306
246.24,14.95153324160533,21.16941346273978,14.993204922177256,14.97209155769143,21.17354876093387,14.965152819730632
246.26000000000002,14.951485097321912,21.169258805180913,14.99321261564928,14.972070766976238,21.173493916218057,14.964917509630919
246.28,14.951442030471261,21.169083490060675,14.993184575690615,14.97204221423136,21.173458285965257,14.964718646631992
246.3,14.95140056395931,21.168901335250254,14.99312707703356,14.972002525215384,21.17344352345044,14.964578717303553
246.32,14.951354244723454,21.168706507479335,14.99302221778321,14.971964483103266,21.17343376476491,14.964478563783961
246.34,14.951311184379653,21.16852674794343,14.992887969003613,14.971942148819018,21.173425717523248,14.964412586211012
246.36,14.95128021261948,21.168364684298435,14.99270811337415,14.971950898848743,21.173407499162696,14.964359660579797
246.38,14.951275149420601,21.168222949073407,14.99249573599371,14.971972390269167,21.173380048617666,14.964316302846132
246.4,14.951327272269204,21.168122485940092,14.992257443107183,14.972007236474104,21.173356804812542,14.96429266201006
246.42000000000002,14.951429162010294,21.168044071771618,14.991985325831395,14.972046920077206,21.173336456507155,14.96428355113453
246.44,14.951562689523344,21.16798664140288,14.991698502643809,14.972091293734854,21.17334377846085,14.96432169391744
246.46,14.951722414441779,21.167953970835157,14.991414232150047,14.972111890120372,21.173362172261307,14.964405635374089
246.48000000000002,14.951906883849992,21.16793512885081,14.991120855545816,14.972117195168883,21.173388336404617,14.964519841650494
246.5,14.952121572583954,21.16792163185072,14.99080455227752,14.972122436428311,21.173432835216406,14.964660352407805
246.52,14.95235468052155,21.167918126079464,14.990449497495124,14.972113835261478,21.173458819545562,14.96482303226774
246.54,14.952599287949575,21.16792250127058,14.990055818293968,14.972084820250032,21.17345230063386,14.964998468455672
246.56,14.95283664299131,21.167933127973473,14.989633095804287,14.972050327881748,21.173431015618284,14.965203668119603
246.58,14.953042304043601,21.167943204907733,14.989191980962884,14.971992686006992,21.17337593725892,14.965433571339338
246.6,14.953213412456828,21.16793005631887,14.988721281463306,14.971901128729403,21.173290668077843,14.96568603644926
246.62,14.95334734257783,21.16791528104623,14.988260200085088,14.971783158195338,21.17319217049632,14.965971511533786
246.64000000000001,14.953453903104009,21.167921301361016,14.987820414853246,14.97163277986847,21.17307948193951,14.966304872594792
246.66,14.953533291510798,21.16793544918731,14.987409303387201,14.971470140281134,21.17296185222291,14.966653506563198
246.68,14.953576474045995,21.1679630642454,14.987031358833073,14.971315810588747,21.17285579984945,14.967032288803585
246.70000000000002,14.953569123124604,21.16800787879226,14.986681409830796,14.971174625507187,21.1727395637251,14.967430368008733
246.72,14.953523821053583,21.16805730651131,14.986361786460805,14.971030395424629,21.17263571651223,14.967863191777978
246.74,14.953430352596587,21.16810384154123,14.986063282390802,14.970872331687582,21.172533260642396,14.96833482213033
246.76000000000002,14.95330021934985,21.168148651557953,14.98579707416867,14.970687026943294,21.172425500097972,14.968828169596412
246.78,14.95316471992107,21.168198348541527,14.985554032973969,14.970458895977888,21.17230279631655,14.969332376946026
246.8,14.953018970112566,21.168247591717055,14.985345461456305,14.970199705678306,21.172181033720495,14.969844156420669
246.82,14.952865769287806,21.168301201871778,14.985166540069269,14.969938729864808,21.172090808524068,14.970386341541499
246.84,14.952722567072913,21.168359911498243,14.985022323389524,14.969644609021026,21.1720258602957,14.970960003696735
246.86,14.952592056918562,21.168414284437947,14.98491212253958,14.96930744216837,21.17198586459631,14.971559240429581
246.88,14.952474357327063,21.168461447558645,14.98482301224543,14.968943907352706,21.171966414445652,14.972169851093764
246.9,14.952366414615,21.168509395702785,14.984758228323471,14.968562966325344,21.17197224806234,14.972800700341939
246.92000000000002,14.95227533010887,21.168560059282434,14.984700230326343,14.968176812229155,21.17198869528675,14.973431977628135
246.94,14.952190044022354,21.168596995496063,14.984642089950327,14.967795479999978,21.172011986069755,14.974043018862751
246.96,14.952090324313119,21.16862238595075,14.984578824248873,14.967415256316562,21.172015578102002,14.974628299946755
246.98000000000002,14.951984832741537,21.168642584959983,14.984512488387468,14.967046241632014,21.172020026251552,14.975205068698372
247.0,14.951886042089432,21.168663771630907,14.984460945528594,14.966680213763297,21.172017504109956,14.97574885808199
247.02,14.951800712793009,21.16869553547574,14.98442142130228,14.966338513295684,21.172008827980243,14.97624901897133
247.04,14.951715438303014,21.168754375911853,14.984430232351741,14.966031780867022,21.172031937891383,14.976749048013351
247.06,14.951630174023022,21.168834123322796,14.98446148682761,14.96576457100371,21.172076109847836,14.97724642439492
247.08,14.951544771673635,21.168939798285486,14.984519898265157,14.96552915611795,21.172135367664154,14.977742970519213
247.1,14.95144365903248,21.169043751501526,14.98459269894291,14.965329583198201,21.172220767045623,14.97823951994389
247.12,14.951343863060691,21.16916097224986,14.984679847033782,14.9651855237351,21.17233887521085,14.978729865664887
247.14000000000001,14.951251341311309,21.16928921877079,14.984761511529815,14.965110671917797,21.172494945016084,14.979218428248336
247.16,14.951154377661164,21.16941886186854,14.984842624188136,14.965096294954444,21.172669842503133,14.979680031745659
247.18,14.951070048639982,21.16956726780556,14.984947007049373,14.9651500137273,21.17288779895047,14.980124987698744
247.20000000000002,14.950985907174067,21.169738043779308,14.985068332621639,14.965265066759903,21.173127161427583,14.980553320976131
247.22,14.95088694392959,21.169915664843042,14.985199868873192,14.96544086141328,21.173384764298603,14.980960937351144
247.24,14.950763128291488,21.170083441020974,14.985342333668926,14.965663821183306,21.17365608998534,14.981340746572767
247.26000000000002,14.950605873709126,21.170246960889454,14.985495015843703,14.96594176253984,21.173940191300723,14.981700802053878
247.28,14.950424115257139,21.17041530249171,14.985664417746463,14.966289952509813,21.174260929430332,14.982056987087375
247.3,14.950229181208137,21.170604617193955,14.98586582190593,14.966693291771604,21.174604975472175,14.982401778814594
247.32,14.950024912674943,21.17081001951873,14.986097576289003,14.967149918421477,21.174972448552833,14.982728096465243
247.34,14.949818750132414,21.17101939459965,14.98632476883695,14.967650854022379,21.17534920053404,14.983035237950808
247.36,14.94960230607648,21.171209425829446,14.986545741421109,14.968176200941626,21.175733958355444,14.983318391666758
247.38,14.949376271652786,21.17138107860718,14.986772043703262,14.96871435075547,21.176130717709686,14.983583963909394
247.4,14.949148022822628,21.1715256646973,14.986993413045012,14.969227682284583,21.176521674215973,14.983835027592253
247.42000000000002,14.948917543654913,21.17165351597719,14.987201749825063,14.969706520758038,21.176892509873696,14.98408375854037
247.44,14.94870547867272,21.171777089009915,14.987410585772036,14.970145163709695,21.17726246123432,14.984346523709098
247.46,14.948514664688801,21.17189542654813,14.987608890135329,14.97055388996808,21.17762750128955,14.984614160993301
247.48000000000002,14.948333114093373,21.172015830887176,14.987794329892468,14.970943211592266,21.177978636672293,14.984888085972337
247.5,14.948155693721596,21.172155930837306,14.987975777274006,14.971313499851377,21.178307234902288,14.985176925434098
247.52,14.947979533842547,21.17230508520723,14.988147864532792,14.971653823036501,21.178607788078626,14.985477018093054
247.54,14.9477945880242,21.172451727117572,14.988297214842778,14.971962190016168,21.178878686780084,14.985795167499882
247.56,14.947617858452606,21.172606365243137,14.988421122712703,14.972229723525764,21.17911268171224,14.986130554652082
247.58,14.947461398953392,21.17275836953759,14.988512824657771,14.972456865538742,21.17931619883782,14.986471474618838
247.6,14.947350484370366,21.172929629578146,14.988574693558895,14.972679874461685,21.179530000513857,14.98684261460686
247.62,14.947270066846494,21.173103140663308,14.9886094011215,14.972879654764718,21.17973459109573,14.98722382239877
247.64000000000001,14.947224994587895,21.173279175360772,14.988613361262368,14.973042754183417,21.17991893083293,14.987612060270715
247.66,14.947224507633296,21.17343638791388,14.988577902055317,14.973175042827615,21.18008382141082,14.987971759980692
247.68,14.947272330049156,21.173597868096238,14.988523774391261,14.973263242259579,21.180226953162254,14.988321146787465
247.70000000000002,14.947358578026211,21.173781279057668,14.988460727228485,14.973310892729504,21.18033661724441,14.988665241529299
247.72,14.947468295181942,21.173986996504073,14.988377472575685,14.973321754379892,21.180392360693588,14.988998126938517
247.74,14.947602180710737,21.174196099563318,14.988291287180427,14.973275528928442,21.180398783576326,14.989301862910793
247.76000000000002,14.947744536269608,21.174391093938873,14.98819579372233,14.97316932939768,21.1803568136755,14.989578005902155
247.78,14.94787394881891,21.174555371238437,14.988089570215525,14.973023804071879,21.180270655928236,14.989811179757698
247.8,14.94799720076746,21.174685985537625,14.98798830586259,14.972838684114205,21.180161767879685,14.990005368159053
247.82,14.948115701958228,21.174779766395435,14.98790380418499,14.972628143407151,21.180056548473924,14.990166036636026
247.84,14.948236525560876,21.174858839744687,14.987833291573718,14.972408206038175,21.179950004708413,14.990297072061297
247.86,14.948349602813932,21.174916202809918,14.987764308513956,14.972160372045757,21.179826183397157,14.990407077325218
247.88,14.948464893810538,21.174947028204564,14.987704124790517,14.971875791488321,21.17970217029372,14.99050502655822
247.9,14.948578502694863,21.174967304121683,14.987661341338423,14.971572657117711,21.179574559282994,14.99058579398887
247.92000000000002,14.948686483752894,21.17497191516469,14.987627799388243,14.971248422999814,21.179432072713787,14.990640837149966
247.94,14.948791892776406,21.174945695461286,14.987597350493372,14.970897211806847,21.179281323950054,14.990667030550659
247.96,14.948893351232035,21.17488461514814,14.987556612100075,14.97052129121098,21.179120473041753,14.990668571017828
247.98000000000002,14.949000696780763,21.174801952320347,14.987523930933122,14.970129560726434,21.178967737072206,14.990652915667564
248.0,14.949127279914704,21.174715171692373,14.987480516063215,14.9697245941216,21.178806417847525,14.99062399566528
248.02,14.949274454212121,21.174631499020656,14.987426386112723,14.969322878007954,21.178650755373646,14.990594314772867
248.04,14.949451986948638,21.174556452198896,14.987371844360577,14.968928972942956,21.178521783071442,14.99057680219166
248.06,14.949673466642466,21.174494647435644,14.987313741637703,14.968551517125004,21.178415603860063,14.990553341901158
248.08,14.949918759372071,21.174453433545594,14.987266068029172,14.968190845187337,21.178326970790305,14.990532755249005
248.1,14.950197397896783,21.174425735579955,14.987251346551218,14.96785867609954,21.17828201069822,14.990498176946307
248.12,14.950527712098555,21.174417288154554,14.987261708542905,14.967544805396251,21.178278496014595,14.990454304621734
248.14000000000001,14.950890708015853,21.17441872611818,14.987285593484609,14.967258088914857,21.178301967624634,14.990389135544149
248.16,14.951281281363679,21.174443730068802,14.987330549914079,14.967016504389616,21.17836247542564,14.990315822981506
248.18,14.951668424588638,21.17447956564408,14.987384723912673,14.966830751450013,21.17844183932888,14.99022281172718
248.20000000000002,14.952026858640066,21.174516847681986,14.987451680793177,14.966680960164242,21.17852794055314,14.99012133862063
248.22,14.952370129216316,21.174564552712482,14.98755163705928,14.966561860972039,21.178633518975357,14.990013626965053
248.24,14.952697240456027,21.174600849054247,14.987670730106036,14.966454338204349,21.17876263898372,14.989908552321822
248.26000000000002,14.953008545400126,21.174617031999137,14.987800797093302,14.966361554984294,21.17892199411416,14.989807914489479
248.28,14.953319599090044,21.17462871099663,14.987941908373044,14.966270916567709,21.17909825162634,14.989711894189247
248.3,14.953614371595082,21.174634910705766,14.988078762955636,14.966194709978119,21.17927730647719,14.989618200404827
248.32,14.95388049058315,21.174625282470576,14.988230781898775,14.966128749985744,21.179474504641824,14.989531073086631
248.34,14.95412448161893,21.1746055443801,14.98837939068318,14.96608700073577,21.17968738652497,14.989453177401522
248.36,14.954341244003086,21.174559464732166,14.988514319566967,14.966046464307082,21.17990343644858,14.98938224415445
248.38,14.954526340114453,21.174484006042032,14.988650755627068,14.966005310968283,21.1801378073177,14.989326516190415
248.4,14.954677960412845,21.17438004924543,14.98875900855829,14.965951940687408,21.180352826506063,14.989277038365087
248.42000000000002,14.95481272818962,21.174265297960336,14.9888425693308,14.965895537882718,21.180560107230743,14.989245963555506
248.44,14.95494183647478,21.174148933622433,14.988917513835066,14.965834774895896,21.180768612787787,14.989233009644652
248.46,14.95506906339798,21.17402657208782,14.988989659525485,14.965767442143909,21.18098015057778,14.989227134974731
248.48000000000002,14.955198147785373,21.173882263095805,14.989058651775073,14.96569883726336,21.181205679173928,14.989212575571493
248.5,14.955329907685009,21.173719953166856,14.989135923059873,14.965633242830371,21.181443510994836,14.989175977747298
248.52,14.955482204251751,21.17354598672446,14.989214677519605,14.965570223590767,21.181695058312023,14.98911766120149
248.54,14.95565197714422,21.173395526270163,14.989314451775835,14.965521498711515,21.181943727679883,14.989035679691694
248.56,14.955830439486732,21.17327417949381,14.989426272370878,14.965508944969828,21.182194834906817,14.988941360839116
248.58,14.956031587358169,21.173209933590783,14.989570599923715,14.965535453488908,21.182455044889142,14.988846366881432
248.6,14.95623315946576,21.173187398979298,14.989741026225866,14.965578585120584,21.182694066081385,14.98873721907569
248.62,14.956431037530558,21.173187949003353,14.989931391237358,14.965619257434941,21.182903955553197,14.988605713497126
248.64000000000001,14.956628279460828,21.17322026312967,14.990127397258453,14.965639911437945,21.18307636176572,14.988481148618975
248.66,14.956825034858529,21.173289628220182,14.99033874529574,14.965636601164125,21.183217357684722,14.988373707275255
248.68,14.957021142742507,21.17338406737089,14.99055266035222,14.965595924865228,21.183327414610538,14.988293477638903
248.70000000000002,14.95722145467094,21.17348514134121,14.990768489229609,14.965518520410683,21.183427711503015,14.98823950500128
248.72,14.957423838195194,21.173581069137764,14.990991902953057,14.965421759382995,21.183541249949457,14.988206741113432
248.74,14.95760894592353,21.17364584665791,14.991214968879376,14.965305146746118,21.18366180810055,14.988177383624894
248.76000000000002,14.957768023563489,21.173665592650146,14.991467539909381,14.965161286604681,21.183796210105154,14.98812776467547
248.78,14.957910840179768,21.17364970328202,14.99174334700782,14.96500141750095,21.183949881365926,14.988064090775909
248.8,14.958037042806223,21.17359627271212,14.992039880295192,14.964844612335014,21.184120350507538,14.987963915097188
248.82,14.958142396821064,21.173507114166625,14.992350599057476,14.964697430140676,21.184299298145344,14.98782223669905
248.84,14.958229572243217,21.17338994152833,14.992668541712778,14.964577716166833,21.184495276986038,14.987648491289663
248.86,14.958291715089361,21.173246173091886,14.992994842707558,14.964469667712628,21.184703893321647,14.987460035286148
248.88,14.95832735271939,21.173093716707474,14.993343771482927,14.964397097767591,21.184945187353023,14.987273930424477
248.9,14.958349374518887,21.172946076817873,14.993690690518564,14.964326857811654,21.18518624736369,14.987107638409482
248.92000000000002,14.958364925738762,21.172809570268758,14.994038081343176,14.96424116185802,21.18540893504141,14.986952597420093
248.94,14.95836937236088,21.172681137236232,14.994386026036457,14.964138567313336,21.18559587234749,14.986785870430044
248.96,14.958364470592901,21.172550604307546,14.994708660716249,14.963999409753578,21.18571876577056,14.98659681087383
248.98000000000002,14.958364500230507,21.172404330838557,14.995021405809343,14.963817426944987,21.18580706010007,14.986384359261505
249.0,14.958374679772897,21.172250624885645,14.995320229488303,14.963593510405897,21.185860263434854,14.986157491955598
249.02,14.958375907200223,21.172059407405595,14.995597266114327,14.963331440208812,21.185880717815262,14.985900170294473
249.04,14.958369936790001,21.171835349227603,14.995848332992082,14.963031361330286,21.185867609155668,14.985620135312027
249.06,14.958372615913232,21.171606262356388,14.996084833047414,14.962715487041157,21.185827862679236,14.985317009707897
249.08,14.958396773694947,21.17138324960716,14.99632089443048,14.962401248672636,21.185783421345654,14.984993127388382
249.1,14.958427648936446,21.17115927128107,14.996544031787781,14.962102105485519,21.18572944108105,14.984645447234268
249.12,14.958462259765485,21.17092205303055,14.99677479233182,14.961819895746403,21.185679797601384,14.984256840825536
249.14000000000001,14.958513782889325,21.170674721413967,14.996976590831256,14.961559703153737,21.1856379268039,14.983854897127845
249.16,14.958561460679126,21.170418687955607,14.997153594084926,14.96133884362495,21.185601534683794,14.98343762838991
249.18,14.958609446389104,21.170154622166365,14.997300499875983,14.961154310606418,21.1855689460947,14.983007764834518
249.20000000000002,14.958664639006644,21.16989489627886,14.997430711155605,14.960999805990069,21.185532717225914,14.982558271298029
249.22,14.958703334818832,21.16964573235376,14.997559309946567,14.96087377840126,21.18549348358333,14.982109064567
249.24,14.958729076917937,21.169394790726933,14.99767809361306,14.960771129747418,21.185448191410142,14.98164812063182
249.26000000000002,14.958707935638472,21.16913593270503,14.997790061731768,14.960699628476927,21.185401353475577,14.981196333464556
249.28,14.958652206351001,21.168879712819038,14.997919494482156,14.96063795033609,21.185354328637928,14.980755342567447
249.3,14.958571725140875,21.168620236226943,14.998045423414343,14.960594387596352,21.18530576730425,14.980317698143473
249.32,14.9584549250372,21.168352841556185,14.998155543766899,14.960560123671327,21.18523885667019,14.979885719781526
249.34,14.958300277447432,21.168077406029454,14.998243847294681,14.960544762509818,21.185168079162754,14.979477652507294
249.36,14.958134162811605,21.16780580134561,14.99832158759024,14.960539733311881,21.185091001044952,14.97907776835992
249.38,14.957964663442374,21.167525926250672,14.998400512237783,14.960551979370486,21.185030584980055,14.978674658373336
249.4,14.95781194389075,21.1672400370716,14.998478460857037,14.960582261874963,21.18499269856443,14.97826103096381
249.42000000000002,14.957686321949472,21.166952142930395,14.998557398379441,14.960622611657142,21.184985864607466,14.977850325493124
249.44,14.957573214695334,21.16665880954141,14.998634335154664,14.960657466864147,21.185006292038537,14.97746551187241
249.46,14.95746412268325,21.166377528960812,14.998716634992604,14.960704424763291,21.18505749976225,14.977119828685751
249.48000000000002,14.957368922431847,21.16609898144878,14.998790863721863,14.960758654981166,21.18514880272025,14.976821673101345
249.5,14.957277480680895,21.165833641831817,14.998856262716878,14.960822338945858,21.18527044736765,14.976580773059451
249.52,14.957204812531863,21.1655948632976,14.998925859029308,14.96088811086714,21.18541498246725,14.976384793434613
249.54,14.957147863453637,21.165367233020497,14.998985972181101,14.960948902861212,21.185573337089558,14.976222906558684
249.56,14.957099355063324,21.165140033943167,14.999037121696961,14.960995558049378,21.185744024602972,14.976093792946177
249.58,14.957047655648926,21.164910370471276,14.999079980625874,14.961034972319391,21.185936814651072,14.976011252458054
249.6,14.956979221994674,21.164682024006797,14.999108265218714,14.961049926079436,21.186129081604665,14.975985702830934
249.62,14.956896453048746,21.164444358036796,14.999136005077002,14.96102961673134,21.18633351260655,14.97601446263967
249.64000000000001,14.956809207132572,21.164198658476327,14.999161938691076,14.960982627580805,21.186558663501614,14.976094256321554
249.66,14.956713134052135,21.16395633274481,14.99918659427834,14.960932153835824,21.18680142548157,14.976217390677698
249.68,14.956612197684695,21.163714407617487,14.999205502364026,14.960882190017008,21.187063410953847,14.976378440161822
249.70000000000002,14.956519810468492,21.1634691003934,14.999211293246848,14.960824217151343,21.187345928344385,14.97657639232857
249.72,14.956438151101302,21.16323645428717,14.999188425282986,14.960770786937337,21.187633612708556,14.976812960382409
249.74,14.956367748381718,21.163001325453934,14.999127708369265,14.960703057288788,21.187909094237725,14.977069667917519
249.76000000000002,14.956312911704098,21.16277619356478,14.999042539298248,14.96062371365904,21.188169100913754,14.977339127240706
249.78,14.956258471358,21.162564004183704,14.998927714244612,14.960555728083529,21.18841391524377,14.977623263022101
249.8,14.956195554325813,21.162355412093458,14.99879569869952,14.960488295906982,21.1886393148728,14.977910121243477
249.82,14.95610793306513,21.162143700517483,14.998656835554314,14.960393357017745,21.1888310761721,14.978204091632367
249.84,14.955968685871866,21.16191683607311,14.998510733485235,14.960269217146033,21.18897213603946,14.97849302557561
249.86,14.955781792330368,21.161667652005324,14.998360416007914,14.960096963464458,21.189051669015118,14.978763402847614
249.88,14.955563450694239,21.161383581626836,14.998183085718804,14.959882658847137,21.189078757411195,14.979010810700338
249.9,14.955333116023851,21.161065242670706,14.997959098551824,14.959621067889122,21.189051298457265,14.979238557514005
249.92000000000002,14.955081121556198,21.160712412701507,14.997682141343128,14.959312434597093,21.188961805247285,14.979451471107438
249.94,14.954811439825864,21.16033292686968,14.99735455923906,14.958965140323729,21.18880631983515,14.979640297810334
249.96,14.954538980174178,21.15995241929485,14.996986240014559,14.958590457663616,21.18859178908745,14.979815019334708
249.98000000000002,14.954248561416433,21.15956743702555,14.996583924245213,14.958220108698626,21.18832816217032,14.97996149660263
250.0,14.953953219840828,21.159191155421624,14.996144828292392,14.957876300194698,21.18803184383732,14.980089071410132
250.02,14.95367266238286,21.158858941508196,14.995663644013591,14.957554750920801,21.18768472058001,14.980211983017929
250.04,14.953408828244468,21.158556405560677,14.995166239024357,14.957260599158715,21.187304430307915,14.980301891167832
250.06,14.953166204936323,21.158266680614833,14.994660270975594,14.956964174262948,21.18690571345158,14.980373413025978
250.08,14.952957906221576,21.15797905835456,14.994151618909367,14.956672483118187,21.186506259226803,14.980410414342124
250.1,14.95279148465148,21.157719175000732,14.99364026767675,14.956430924751457,21.18612941245183,14.980429170276649
250.12,14.95266713517961,21.157499747613578,14.993119023830785,14.956225331520285,21.185759347939896,14.980446459942202
250.14000000000001,14.952575998218128,21.15733646489411,14.992620490722791,14.956054149920611,21.18538623598513,14.980448378876405
250.16,14.952508846898182,21.157213862752116,14.992124791581658,14.955934456536816,21.18502029389383,14.980439527920613
250.18,14.952461058482296,21.15711767883032,14.991645536232621,14.955848702368955,21.184665850592307,14.98041447650823
250.20000000000002,14.952432545893851,21.157050988309482,14.991201939230416,14.95581305081748,21.184344689896434,14.980373103938604
250.22,14.952450799568787,21.15701923356437,14.990799781021087,14.955810776775147,21.18406170075218,14.980313484243744
250.24,14.952507634527423,21.157008998434183,14.990423060075909,14.955841080957203,21.183823880232023,14.980251554700299
250.26000000000002,14.952612418002982,21.15702379873069,14.990078255512413,14.955898705923929,21.183627641875162,14.980176615184867
250.28,14.952736756865624,21.157059970374576,14.989770439073707,14.955979420634467,21.183456846824985,14.980088232075355
