time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
189.74,29.944608222943263,42.343075935362506,29.942703597559465,29.931950072032286,42.34372274995446,29.945957289411197
189.76,29.944228638464615,42.34270760944725,29.942924378161315,29.931949091409937,42.34371109622185,29.945579872525528
189.78,29.943806077935736,42.34231919263393,29.943125959969553,29.9319798160678,42.34370997087407,29.94521939382368
189.8,29.94335040568586,42.34192795832993,29.94331176017905,29.932031361602114,42.3437010702793,29.94487199842199
189.82,29.942864082703455,42.341551344774935,29.943489812084735,29.932095210615458,42.34366934491687,29.944539088380026
189.84,29.942377078034877,42.341208555318964,29.943675659263054,29.93218631255981,42.34366180258242,29.944253835771875
189.86,29.941884365436128,42.3408817284196,29.943862114745954,29.932339126608053,42.343695142018234,29.94399234820698
189.88,29.941376328098816,42.34059012910823,29.94405484420902,29.93255201629301,42.343748303099595,29.943757674634675
189.9,29.940877073028833,42.34032896255289,29.94424201883618,29.932823240155685,42.34381909236937,29.943529389361146
189.92000000000002,29.94039543987267,42.34012226754967,29.944414855255243,29.93315022284928,42.343881894515334,29.94330777506541
189.94,29.939942288388103,42.33995207824279,29.944548639100294,29.933521357224638,42.3439375760575,29.943094106762523
189.96,29.939527169520332,42.33985845576605,29.944654099053366,29.93392918227854,42.343977140844295,29.94291949939496
189.98,29.939183751272278,42.339825994469216,29.94474009491004,29.934360580755033,42.34403522184262,29.942781740515983
190.0,29.93890590646102,42.33984593877326,29.944832785616036,29.934802249698432,42.34412909179062,29.942686158602896
190.02,29.938704655630822,42.33992356777296,29.9449221586246,29.935245987288916,42.344247840617065,29.94263198341489
190.04,29.938560501965977,42.34003507500802,29.94497981174807,29.935689388438863,42.34437670496506,29.94261497282602
190.06,29.938438573350695,42.34018215023265,29.945024574239678,29.936136652729264,42.34449798875523,29.94262433872125
190.08,29.938346496212347,42.34036733089539,29.94506554884318,29.936566957623803,42.344598813256034,29.942649552865586
190.1,29.93826719095853,42.34058427767488,29.945105196325922,29.93697100122425,42.344679047108,29.942705390275723
190.12,29.938171959621013,42.34082745428675,29.945112375870107,29.937366904219193,42.344711474611756,29.942787245399707
190.14000000000001,29.93805530748546,42.341099346045866,29.94511754341799,29.937739105164106,42.344705360668286,29.942902344804793
190.16,29.937920085036154,42.34139990221542,29.94513395312701,29.938118021220788,42.34469737974873,29.94305596153251
190.18,29.937806656626826,42.3417134322044,29.945158408876093,29.938468190249615,42.34470391583263,29.94324737447335
190.20000000000002,29.93769629255408,42.342015176126694,29.945153037647874,29.938788167781514,42.34470156642852,29.9434665164035
190.22,29.937597906979438,42.3423052317038,29.945119980172265,29.93907337596536,42.34467708041184,29.943688305735684
190.24,29.937512427162716,42.342581792287675,29.9450880031962,29.93929198823251,42.344625279865504,29.943905002215327
190.26,29.937453308181993,42.34284651064971,29.945049380049106,29.939468588539484,42.344557716056684,29.944104960113684
190.28,29.937424904653323,42.34307460549322,29.94499353956793,29.939583548709223,42.34446965466399,29.944272281299305
190.3,29.93740916899778,42.343291714081126,29.94492396997147,29.939672580222144,42.34438100268293,29.94445022546825
190.32,29.937393357014354,42.34346353760749,29.94479854708853,29.939732505692874,42.344292535743605,29.94464942984792
190.34,29.937380408854875,42.34360777565655,29.94463494833201,29.939752141266958,42.344174586247306,29.944843532308234
190.36,29.937384945890944,42.343687104220706,29.944423887817155,29.939699160485088,42.344039375379445,29.94502402219246
190.38,29.93741351470343,42.3437090242135,29.944193846726176,29.939558823656526,42.34389790401786,29.945196777773873
190.4,29.937471914594497,42.34370883004953,29.943955055963816,29.93937299714317,42.34377307165002,29.945386198305528
190.42000000000002,29.937553524528894,42.343734197327265,29.94372978510367,29.939164405669594,42.34365204815124,29.945603189812346
190.44,29.937656581158972,42.3437806140503,29.943536793078977,29.938964384439483,42.34354742816734,29.945810846077052
190.46,29.93780637397363,42.3438500611203,29.943356421571934,29.938778082180722,42.34346345252329,29.94600718025729
190.48,29.937962721424718,42.34391826693644,29.94320626133199,29.938592125692757,42.343406261572184,29.946202524333273
190.5,29.938125930437817,42.34399557199091,29.943070374258465,29.938408998788464,42.34334717337544,29.94638408438003
190.52,29.938291846149436,42.34407055462682,29.942930970778445,29.93823152071205,42.34327156035865,29.946534143661356
190.54,29.93846462642636,42.34414461836637,29.94274572299736,29.93808559302523,42.34318411955344,29.94667359414169
190.56,29.938626765692554,42.3442139271133,29.94251552513446,29.937975648478552,42.343084000459875,29.946807990214573
190.58,29.938791562502125,42.34431160223608,29.942260975595307,29.93791619662124,42.342987259136855,29.946958475326984
190.6,29.93897357762641,42.344405463585524,29.94196053205336,29.93787831964903,42.3428927012028,29.947113744604692
190.62,29.93917874609818,42.344488153633,29.941634086544372,29.937846428543317,42.34280999965584,29.947266834950184
190.64000000000001,29.939410952418648,42.34455348867441,29.9412645581346,29.93783356278513,42.34274378733513,29.947415706438566
190.66,29.939632446584504,42.34456845061001,29.940880635712688,29.937824088008114,42.34268662601001,29.947527848819174
190.68,29.93983965860757,42.34454202975131,29.940498407552237,29.93779750835748,42.34263314759917,29.94761636638699
190.70000000000002,29.940019042750873,42.344454190509566,29.94012938692718,29.937737264762855,42.342591404857245,29.947682907185612
190.72,29.940157624503456,42.344311621218445,29.939792615268136,29.937622809274853,42.34254470030195,29.94772780184079
190.74,29.94024577965362,42.344110416582645,29.939486030085504,29.937458489401966,42.34251134350108,29.947778762501713
190.76,29.94031315998945,42.3438782408242,29.939224834801422,29.937255891829214,42.34250931105621,29.947843890008613
190.78,29.940372038339188,42.34363069504536,29.938995531588148,29.937024802811614,42.34253544172704,29.94793221299771
190.8,29.94041550580866,42.34335236875624,29.93877290085717,29.936763730905852,42.342556619354035,29.948008722325508
190.82,29.940446002190377,42.34304913497071,29.938560747387392,29.936510251603348,42.34257788225543,29.94804503188994
190.84,29.940464280153098,42.34271855606236,29.938364091021935,29.936257705594503,42.342597700652746,29.948036419070753
190.86,29.940466983121777,42.34233818516114,29.938170389213862,29.936014543252863,42.34262645006675,29.947973262197074
190.88,29.94044954652865,42.341938530950465,29.93799133662637,29.935799282006315,42.342655274336174,29.947860541192902
190.9,29.940417497245765,42.3415082526379,29.937817189742777,29.93560461225128,42.34270091218693,29.947717414414427
190.92000000000002,29.940374205731867,42.341055161609866,29.9376587922896,29.935411072203756,42.342738110773986,29.9475244634445
190.94,29.94033458516379,42.340610135927584,29.937542717192716,29.935214851414667,42.34277949261739,29.94730553219741
190.96,29.94030152930134,42.34019500068175,29.937467096514816,29.93504611872732,42.34283723660447,29.94707751624015
190.98,29.94024993440877,42.339812808172375,29.93742470173011,29.934897991875292,42.34286965893305,29.946824998774108
191.0,29.940188320332354,42.33945685266243,29.937381735626687,29.934750869295332,42.34286387801983,29.946565147029446
191.02,29.94015958902254,42.339130017842486,29.937334845139524,29.934602750890864,42.342833903163346,29.946284291916093
191.04,29.94018393989751,42.33885044833837,29.93728939418915,29.93447226738091,42.34280791123168,29.946003745818608
191.06,29.940253378499236,42.33864843096173,29.937265040390415,29.934355877577243,42.34276502461575,29.94572869470469
191.08,29.940347569749335,42.33851081329888,29.93726395801883,29.934238415663017,42.34268237869355,29.945441532808267
191.1,29.940428428647955,42.3383873756282,29.937268052681425,29.93411672437145,42.34256055353263,29.945131404401547
191.12,29.94050890256453,42.3382613033549,29.937288153184053,29.934005028829972,42.34245450213041,29.944814248729543
191.14000000000001,29.94060910264461,42.3381422770037,29.937322941077422,29.933908209316176,42.34239110016732,29.94451808738488
191.16,29.940727680650227,42.33801606440163,29.937372921571658,29.93384406698787,42.342381670723825,29.94422185262856
191.18,29.940847672328985,42.33788458003739,29.93742273760585,29.933818134767268,42.3424106211103,29.943932988106123
191.20000000000002,29.940950547728136,42.337748237468666,29.937476554405144,29.933812749235134,42.34246338455369,29.94366350698629
191.22,29.94102243242789,42.337613333386756,29.937562902676405,29.933816964112268,42.342543575544326,29.94342372071959
191.24,29.94107360455496,42.337469204347876,29.937687352974326,29.933825770604326,42.342650726022036,29.943187048287843
191.26,29.941095697640172,42.3373545439981,29.937881910203807,29.933851041996896,42.34278716894942,29.942976000251257
191.28,29.94106761109393,42.33725591718529,29.93812967755024,29.9338642960461,42.3429250182167,29.94279861514991
191.3,29.94099222317729,42.33715577911725,29.938397907483896,29.933833608207628,42.343029506485045,29.94264269813289
191.32,29.94089806608668,42.33705702138486,29.93869862983469,29.93376506546302,42.343149271224576,29.942534475334185
191.34,29.94080287718698,42.33696647243974,29.939032205804192,29.933666807142266,42.343294141116495,29.942471265848887
191.36,29.940713023629108,42.33688503601526,29.939375573487496,29.933541883054794,42.34344270127191,29.942437702928746
191.38,29.94063098246792,42.33679814729225,29.939749689653084,29.933394581911166,42.343601296099635,29.94239444796351
191.4,29.940551560755612,42.33669223421047,29.940150366320587,29.933243301213455,42.343773086819034,29.942317764919785
191.42000000000002,29.94048360265654,42.336577698242124,29.940577354864168,29.93309348743893,42.34396196530942,29.942213824047432
191.44,29.94040276503601,42.33644623091134,29.941016978095664,29.932948533494447,42.34417217375433,29.942111502596724
191.46,29.94030353324566,42.336287712792625,29.94145131697211,29.93280981877927,42.34440022208344,29.94201360606555
191.48000000000002,29.94021280982651,42.33612276615667,29.941875377644696,29.93266928470669,42.34463416656547,29.94191855060416
191.5,29.940131647539097,42.33595531559274,29.942309226418,29.93253708332701,42.34487272797475,29.941798809898557
191.52,29.94006939466423,42.3357994259475,29.942733578682727,29.9324192652754,42.34512072081854,29.941684960753665
191.54,29.9400401403005,42.335698018350804,29.94316946149909,29.932335717420916,42.345360364725074,29.94155754601298
191.56,29.940054224404875,42.335663145984945,29.943592721146043,29.93229080057021,42.34557900301522,29.941425152060447
191.58,29.94009161748296,42.33567718653229,29.944010071111116,29.932315668427325,42.34580758489415,29.94128879270703
191.6,29.94014838790976,42.33578434844071,29.944432317268145,29.932396589190965,42.34602416215235,29.941186796854858
191.62,29.940227714625202,42.33600328227396,29.944864784443258,29.932535934067314,42.34621446992192,29.941114485345295
191.64000000000001,29.940321112038802,42.33631179487848,29.945309610370135,29.932724069632496,42.346376311979704,29.941053353129128
191.66,29.94043748295522,42.33671573264366,29.945752190365965,29.932961672031787,42.3464994693074,29.941002235510126
191.68,29.940535685513353,42.33717615582722,29.946176751766675,29.933217578259843,42.3465701188118,29.94097460064225
191.70000000000002,29.940606770654508,42.33766787756633,29.946593443167632,29.933466871283493,42.346591930506776,29.940963750233067
191.72,29.940660417967734,42.338165026498174,29.946999727560133,29.9336952661807,42.34656636465359,29.94094231213447
191.74,29.940706075525718,42.338644863381745,29.947379354129087,29.93390136773883,42.34652199267148,29.940926737033752
191.76,29.940744019511012,42.33909600775994,29.947712718750832,29.93408007158889,42.34647311851786,29.94094559230566
191.78,29.940785101186044,42.33952763405359,29.94799933411228,29.934256288104212,42.34640777596185,29.94095964712112
191.8,29.940812133467357,42.339943468059076,29.948212138147564,29.93442930614012,42.34630233168484,29.940985699762603
191.82,29.940830828443605,42.34036605987566,29.948373786321255,29.93458109218525,42.346170900058254,29.94106527774853
191.84,29.940853391893196,42.34079398045557,29.94850078988031,29.934709967190372,42.34602795015309,29.941189791543533
191.86,29.940866173190997,42.341216831682665,29.94858259004216,29.934840621991867,42.345868834083625,29.941337474231307
191.88,29.940895556802605,42.34163610047612,29.948625056761895,29.934973801934756,42.34572789395827,29.94152600036386
191.9,29.94090794254733,42.342050846697525,29.948654730003774,29.93510416685899,42.345577713758935,29.941727673305977
191.92000000000002,29.94090923465978,42.3424761054851,29.94866937021821,29.935238713893543,42.345421066116415,29.94195701329678
191.94,29.940896217690018,42.34290343469083,29.948694458293048,29.935341275889122,42.34525217059227,29.94220782303504
191.96,29.940876295341045,42.3433260161571,29.948695641838363,29.93543278231868,42.34506060048866,29.942461721438605
191.98000000000002,29.940877996382536,42.343753298863945,29.94868915336637,29.935501875959535,42.344847197128004,29.942699862246975
192.0,29.94089475139673,42.34418525380036,29.948709187922987,29.935589350577118,42.34466094494468,29.942923058557028
192.02,29.94089342846022,42.34459716281796,29.948734461085586,29.935683700330344,42.34446268164599,29.943106889221404
192.04,29.940903704192184,42.34500315610041,29.948775056421493,29.935786986438508,42.3442797051851,29.943268121922216
192.06,29.940896080983887,42.34540929899441,29.948863820679552,29.935881465612677,42.34408844877508,29.943396411348747
192.08,29.94085232044042,42.3457865812251,29.94900048972574,29.935988534619312,42.34391057388527,29.94347846409326
192.1,29.940773376818363,42.34616314026337,29.949199241107685,29.936104861858944,42.3437279103866,29.94351657966947
192.12,29.94067624297066,42.34655043234787,29.949441029306804,29.936244860189777,42.343547162653486,29.943524072928295
192.14000000000001,29.940565289143752,42.34694684235787,29.949698933057206,29.936401131794803,42.343369164736636,29.94352978489839
192.16,29.94042229205076,42.347349438959654,29.949995447310833,29.93658315643046,42.343204355333555,29.943530582413448
192.18,29.940236132705692,42.34772102724925,29.950297000920127,29.93675378164553,42.34302139111355,29.943511380223
192.20000000000002,29.94001034720863,42.34804319233955,29.95056724089537,29.936912574937228,42.3428058042987,29.943458914981626
192.22,29.939763597707767,42.348327518383506,29.95080695048778,29.93706095841354,42.342575976990936,29.94339469770411
192.24,29.939512624056526,42.34860130284585,29.95103466878764,29.93723355752135,42.34236683131845,29.94333681007195
192.26,29.939256030670276,42.348835099609985,29.951219685729416,29.9374123889349,42.34216415158515,29.943273589496606
192.28,29.93899774134238,42.34903906272712,29.951377799437967,29.93761076579846,42.34198605797733,29.943211984947624
192.3,29.93871026420589,42.34921480126306,29.95149651729243,29.937817264943046,42.34180987783595,29.94317362239058
192.32,29.93841522970301,42.349369447422646,29.951596170567107,29.93801549298688,42.34164542170282,29.94315690210533
192.34,29.938136891411247,42.349507876029364,29.951669239420617,29.938193299208145,42.34148989714862,29.94316018951673
192.36,29.93790627244297,42.349608837831376,29.951699926080526,29.938347887470016,42.34137296350669,29.94318294084563
192.38,29.93771167372222,42.349682064910795,29.95169717647493,29.938474180918146,42.341286621423855,29.943235443978555
192.4,29.93753458997562,42.349732712376195,29.951662982140046,29.938583903569207,42.341221552799226,29.943316600613098
192.42000000000002,29.937383726214893,42.349765974534435,29.951611338838624,29.938664501287253,42.3411766926229,29.94342210977283
192.44,29.937247926492805,42.34978653165736,29.95155449864887,29.938719835567092,42.34112223026699,29.94351147241153
192.46,29.93715208605444,42.34980547413787,29.951494288789252,29.938750905300587,42.341078825168985,29.943601868835604
192.48000000000002,29.9370903194445,42.34981680750759,29.95143815998125,29.938744607316938,42.34105130775456,29.94370319547369
192.5,29.937042419595826,42.34982878649491,29.951372941871824,29.938730903044437,42.341019286194765,29.943801695228863
192.52,29.93697175692915,42.349800973643084,29.95128824345105,29.93870775811424,42.34097122836328,29.943872918443542
192.54,29.93688532803573,42.34973089373009,29.9511740627752,29.93866662311865,42.3409133977098,29.943933780054866
192.56,29.936793287678015,42.34962511289088,29.95102805031054,29.938620640166768,42.34085159362262,29.94398081520636
192.58,29.93669594658275,42.349502992861936,29.95085363874009,29.938585474341256,42.34078606581508,29.944022350759834
192.6,29.936594944998156,42.34934767715759,29.950626803456725,29.938561876379378,42.340731661965386,29.94407717542304
192.62,29.936472606651257,42.349165271649554,29.95035123234082,29.938552080426632,42.340659324436785,29.94412458731772
192.64000000000001,29.93634262264574,42.348971703240124,29.950052373590154,29.93856057251942,42.34058213699233,29.944161990364755
192.66,29.936224764762525,42.348784554088006,29.94973051047706,29.938593301950405,42.34049141925284,29.94417596812378
192.68,29.93612052785805,42.34863326810303,29.94941323961448,29.938651631828346,42.340387611094,29.944178337710852
192.70000000000002,29.936036110754443,42.348520446680865,29.949106011890013,29.938736707556632,42.34027945264777,29.94417234328972
192.72,29.935941644732925,42.34842822026182,29.94881746461952,29.938847610076927,42.340163227403636,29.944149607980236
192.74,29.935842368290743,42.34835368541402,29.948533717369862,29.938974206522683,42.34004441771362,29.94413255786622
192.76,29.93571095587957,42.3482664021417,29.94825269798266,29.93911412576838,42.33991478185655,29.944098252579803
192.78,29.93556876893454,42.348156798862085,29.947950969274505,29.93926482136596,42.33978046386781,29.944046461985703
192.8,29.935435415849504,42.34804287700147,29.947664024678048,29.939431889063147,42.33966164290351,29.94397048288376
192.82,29.93531482382495,42.34792444094075,29.94739209198703,29.93962516832928,42.339564507629774,29.943864791838042
192.84,29.935186853287775,42.347823349298025,29.947144484025507,29.93985265545105,42.33949931691308,29.943777652610816
192.86,29.93508982972631,42.34776821771762,29.946913485013905,29.94012184804178,42.339478087407,29.94372842252397
192.88,29.935034278226574,42.34775677458667,29.94671212308179,29.940435896012882,42.33951192423759,29.943702885825505
192.9,29.935016817908558,42.34779048268206,29.946530986513597,29.940806646438407,42.339602880323,29.943706959566132
192.92000000000002,29.935044029319375,42.34784660931904,29.946351633454118,29.94121751316037,42.339743369157645,29.943726211126922
192.94,29.935114148025843,42.34793489844916,29.946190948277987,29.94169764890959,42.33994868771479,29.943751775450906
192.96,29.93521794981372,42.34802497134606,29.94607675987672,29.94222275038758,42.340241245147254,29.943778077711297
192.98000000000002,29.935314145976683,42.348128705500024,29.94596638243648,29.942789270138135,42.34055474184421,29.943815692267254
193.0,29.935415606961143,42.34824089521985,29.9458499838881,29.943380896351204,42.340894697959435,29.943878341687665
193.02,29.93551169694642,42.34839138412087,29.94572800958803,29.944019088486765,42.34125557886324,29.943989143996898
193.04,29.935580166196495,42.348565434714885,29.945619892923887,29.94469296917916,42.34163324720841,29.944135098403166
193.06,29.93561553036385,42.348731264299005,29.9455414621689,29.945376323863538,42.34205048129281,29.94431933803327
193.08,29.935646624943466,42.348860973139125,29.94546969226457,29.94601770727012,42.342514911158176,29.944558837664516
193.1,29.935666978607223,42.34893945747183,29.94539015908699,29.946598267122454,42.34299484469959,29.944827165136005
193.12,29.935678263658442,42.34896812303742,29.945297337813983,29.9471360858147,42.34349150628085,29.945113807378405
193.14000000000001,29.935669102644262,42.34896298873836,29.945163324276034,29.947644424547025,42.3439668872919,29.94541369494099
193.16,29.93567009013576,42.34893160457728,29.94498738102001,29.948132469533864,42.34443410659286,29.945717010527314
193.18,29.935681972379804,42.348854148548334,29.944767010604988,29.9485759064745,42.34487684138103,29.945998698409507
193.20000000000002,29.93568416099757,42.34871528490767,29.944474784270348,29.949005207880603,42.34528735265729,29.946243671737676
193.22,29.93566103980865,42.34852579197042,29.94413583910681,29.949397650018554,42.34566815854493,29.94648394588121
193.24,29.935610687372762,42.348309751849115,29.943764900367793,29.949764823012224,42.34602437822798,29.94673642762794
193.26,29.93552552931127,42.34805470709936,29.943367012160238,29.95009466002298,42.34635911312249,29.947002482773286
193.28,29.935443425331997,42.347779182870546,29.942921672947893,29.950397318919563,42.34666188760269,29.947265976258183
193.3,29.93534663988353,42.3474796603031,29.942456530560023,29.950681260374655,42.34694990476268,29.947527883744034
193.32,29.93522802849083,42.347177148727404,29.941970984365053,29.950933367854134,42.34719148820503,29.94779398353228
193.34,29.93509916269416,42.34689698556268,29.941461540877732,29.951178296237654,42.347396486365675,29.948081307765168
193.36,29.934940666986762,42.34661709611713,29.940934578118704,29.951411659597603,42.3475586518744,29.94836718013152
193.38,29.934717391270798,42.34631891830872,29.940382274692865,29.95165618974434,42.34765493972862,29.948612997361295
193.4,29.934434692413948,42.34598705268045,29.93977679412237,29.95189345691967,42.347679096537135,29.94882905663143
193.42000000000002,29.934097456528292,42.345614928380826,29.93912281993376,29.95212826555876,42.347641979294664,29.949007044052973
193.44,29.933700378979875,42.34519584113507,29.93844577155565,29.952323134167212,42.34755493477003,29.949170889872892
193.46,29.93326680113143,42.344739758100125,29.937738923570194,29.952474604866165,42.34741893022054,29.94932289723098
193.48000000000002,29.93280440441612,42.344241250670464,29.937016191712573,29.95256813899615,42.34722493252009,29.949435536875352
193.5,29.93231738904608,42.34368631582697,29.936284946129323,29.952595693394763,42.34699245503855,29.949513070325693
193.52,29.931806157440786,42.343082842107066,29.935549742715057,29.952561807034904,42.346714705314625,29.94954754376729
193.54,29.931303124195967,42.34242889149131,29.93480499497606,29.952456065228905,42.346403921687966,29.949537099747765
193.56,29.930857645764654,42.34176009515059,29.934043771173236,29.952272344662656,42.34607339051579,29.949514611567093
193.58,29.930484105763327,42.3410910273397,29.933282222650096,29.95202361572194,42.34571680551758,29.94944824219041
193.6,29.93019095319986,42.34045247716383,29.93249917497594,29.95171484797503,42.34532170752035,29.949371679923974
193.62,29.92994968661799,42.339831672877885,29.93170722787718,29.9513516204758,42.34490723665402,29.949304263192605
193.64000000000001,29.929767478626285,42.339231839572186,29.930928381192142,29.950934630166305,42.34450911311813,29.94927119702905
193.66,29.929647292129502,42.33866625763444,29.930172588326947,29.95049513858356,42.344131827836144,29.9492534296522
193.68,29.929565436639443,42.33814871250158,29.92947098937928,29.950032422339383,42.34377705535317,29.94926609588777
193.70000000000002,29.929531525360712,42.33765437224131,29.928806774677746,29.94954052988814,42.34343582162965,29.949274523355925
193.72,29.9295396565255,42.33716605379977,29.92817494726933,29.949027897036917,42.34311326345456,29.949264141575398
193.74,29.92954363214632,42.33668927142647,29.927589765752234,29.94852765625546,42.34280992003334,29.949242343505663
193.76,29.929527257678323,42.33623759376817,29.92707382788307,29.94804725354397,42.342515848378575,29.94920040565057
193.78,29.929486770007383,42.33581559309967,29.926620072651293,29.94758334007461,42.34223347103893,29.9491624050438
193.8,29.929451678912084,42.33542090305226,29.926241492303458,29.947155948843587,42.342008639359186,29.949127303590604
193.82,29.929407599889597,42.33505370117379,29.925889489762522,29.946764858423663,42.34181717939403,29.949124395875895
193.84,29.929355238034415,42.33472484203324,29.925576241690592,29.946411242217806,42.341659687306304,29.949155817352437
193.86,29.929319595810714,42.33441337002239,29.925282203069262,29.946092368510328,42.341555184234075,29.949216105475863
193.88,29.929317912169846,42.334125490614426,29.925034819621086,29.945782435464814,42.34150921355864,29.949302967385517
193.9,29.929331206801134,42.33385095089316,29.924822497006723,29.94548269875657,42.34150031775881,29.94940088301787
193.92000000000002,29.92934039789859,42.33357063221817,29.924652737626143,29.945181677128982,42.341526693654245,29.949503327470357
193.94,29.929348691765146,42.33329660291947,29.924525591511966,29.944896037748283,42.34158838844133,29.94960751599066
193.96,29.92936787921774,42.33305143972691,29.92445108824611,29.944631350457602,42.341684761834806,29.949717074996283
193.98000000000002,29.929390972438622,42.33283343720213,29.924419474363177,29.944381466384044,42.34180695628721,29.94983996113774
194.0,29.929445707054064,42.33265114925919,29.924434354786083,29.9441764133463,42.3419769672888,29.949958007419028
194.02,29.92954277949666,42.3325341225432,29.924520368917563,29.944025214834134,42.3422094820026,29.950089406781075
194.04,29.9296767877282,42.33246530686922,29.924669453033808,29.943915210722942,42.34250656518618,29.9502390965001
194.06,29.929813173623046,42.33244680530699,29.924903686109804,29.943834627503396,42.34284343534073,29.950399256814922
194.08,29.92994216133335,42.3324835265308,29.925186925480773,29.94378926378968,42.34317982569235,29.95056000864587
194.1,29.93006502718298,42.332558290179094,29.925495278123726,29.943785667455785,42.34351676052375,29.95071458091254
194.12,29.930172151200104,42.33266607876413,29.92582495976272,29.94382623476504,42.3438489066277,29.950859347699538
194.14000000000001,29.930251907007985,42.332778737835966,29.92614014551232,29.943900397989445,42.344142808352565,29.95096519704808
194.16,29.930305236201168,42.33288866866233,29.926408541641145,29.94399498171071,42.34438450774553,29.9510461727565
194.18,29.93032108114504,42.33299124653135,29.926632750607396,29.9441133579965,42.344568968518416,29.951093697455356
194.20000000000002,29.930315467980517,42.33311243365236,29.926821864803753,29.94426529452236,42.34469533780636,29.951108383827727
194.22,29.930275602609573,42.333261919998854,29.926987534787838,29.944438210339943,42.344738516773596,29.951082153878787
194.24,29.930197555553928,42.33339720851661,29.927110757601735,29.94462441601856,42.34470808737927,29.950999088803986
194.26,29.930101942480754,42.33354050485443,29.927191220786884,29.944831798876052,42.34461115203669,29.950872440930116
194.28,29.929970148371044,42.333679210794266,29.92720154547212,29.945074982688556,42.344452116616466,29.95072202340504
194.3,29.929830404780603,42.333825288023085,29.927171432468157,29.945331000799833,42.344254841883995,29.950563512124898
194.32,29.92969342439802,42.33397866114496,29.927122392787616,29.945611284477973,42.34405970327234,29.95041025182715
194.34,29.929590308600787,42.33414663423673,29.927035812087993,29.94588423988793,42.34385677682066,29.95027762717503
194.36,29.929496479595944,42.33433111583987,29.926933234224027,29.946168478038263,42.343633139374255,29.95013448585913
194.38,29.929405736699533,42.33453355364449,29.92681637915448,29.94648058406924,42.34339121308903,29.949974204093643
194.4,29.929323784629318,42.33475861364838,29.926710286790925,29.946800888958386,42.34314039996047,29.949805589163518
194.42000000000002,29.929256932161156,42.33499524896381,29.926627401092013,29.94711294859162,42.34288873499981,29.94962206164529
194.44,29.92920414385722,42.33525215084309,29.926557942142885,29.947415439616368,42.34262852590793,29.94943717759042
194.46,29.92915471393866,42.335501541298164,29.926503727382112,29.947686293892062,42.34236633597639,29.94925189092112
194.48000000000002,29.929120044519017,42.33573822584065,29.926438824425517,29.94793196717325,42.34210080102082,29.949065007018845
194.5,29.92911368200479,42.335981133820674,29.926365404285075,29.948164105921606,42.34184210574451,29.948890337934717
194.52,29.929138864501773,42.33625146674215,29.926316606438352,29.948402108961094,42.341627765311415,29.94875515059383
194.54,29.929164587940814,42.33655030247378,29.92629901709892,29.948634766034417,42.341425709021955,29.948651241082867
194.56,29.929202682323314,42.33686705712679,29.92628976766566,29.948841311826815,42.34123729518235,29.94859736844627
194.58,29.929257002740588,42.33719227490688,29.92629840542235,29.94901969517764,42.34106724827426,29.948575480275213
194.6,29.929309868402118,42.33748476791684,29.926284983898004,29.949170112650787,42.3409100799208,29.948577016618
194.62,29.92934863548135,42.33776664234239,29.926268280678002,29.949282598325272,42.34074321830129,29.948605142280208
194.64000000000001,29.929384698668773,42.33804112928212,29.92625755993986,29.94936784329849,42.340591491566265,29.948668189328913
194.66,29.929427513846957,42.33827284852484,29.926231093392424,29.949415119880605,42.34045449259667,29.948738539580543
194.68,29.92946238693511,42.338458518420886,29.926190051910687,29.949410906228014,42.340321072292134,29.948822829473254
194.70000000000002,29.929514327346396,42.33862330679835,29.926167096233925,29.949362844430624,42.340205463584745,29.94891144613311
194.72,29.929600627641722,42.33876199290508,29.926164525435905,29.949271387898715,42.34012201274654,29.948997240828138
194.74,29.929742098795895,42.33885969970587,29.926165573245697,29.949149611474265,42.34008484893982,29.949062034900766
194.76,29.92994979309548,42.33893669602903,29.926187899777904,29.949035948593703,42.34013193472958,29.949121044122677
194.78,29.93021809373486,42.33898635327244,29.92624192659226,29.948952585463623,42.340287395535036,29.949172029582925
194.8,29.93054016941398,42.33900838593141,29.926336852187664,29.94888933575525,42.34055255824387,29.949224282341337
194.82,29.930883565734206,42.338975104211535,29.926477301482617,29.94881750626107,42.34090101607774,29.949257816156024
194.84,29.931222648791657,42.338882781301436,29.926636868161015,29.948712154429703,42.34128059056688,29.949270560554574
194.86,29.931557957788833,42.33876287123646,29.92681434493035,29.948555527523798,42.34165572793383,29.949275134436522
194.88,29.93189025615717,42.33862315002244,29.926994907872757,29.948349240521363,42.342007510561174,29.949268230964467
194.9,29.93219411122662,42.338475946999814,29.927169272597055,29.94811397580721,42.34231841552716,29.94925656002998
194.92000000000002,29.932475343792827,42.33833404132284,29.927339144153954,29.947864243840886,42.34259223479789,29.94924152273758
194.94,29.932719821438027,42.33818052555158,29.927492505330235,29.947588696976734,42.34279788225118,29.94919273818498
194.96,29.93294708892603,42.338000431494024,29.927611819191455,29.947271940741004,42.34294036282227,29.949109495999338
194.98000000000002,29.93316961882137,42.33781556120343,29.92770835220695,29.94691429862143,42.34301655407713,29.94899414169187
195.0,29.933399711488388,42.337634035881855,29.927780703479034,29.946539679453103,42.34305221895663,29.94885979573999
195.02,29.93365370492404,42.337471139905524,29.927867263889876,29.946151767035477,42.343072985262644,29.94870589151093
