time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
140.48,0.3489035130937076,0.36661344941850066,0.23053570675697854,0.1623733235530629,0.1376179607138767,0.19581123328882016,0.15654713452867064,0.18236732269704906,0.15514101943615513,0.13681696782829353
140.5,0.3487554235454762,0.36599172949581554,0.23091164645936965,0.16227826115501803,0.13665605069022613,0.19667356436539538,0.1572927254844161,0.18224621916459502,0.1551855002212441,0.13675437098951207
140.52,0.34822296046762,0.36551086873725347,0.2310706013405592,0.16267559731453943,0.1357387341354945,0.19723718058364506,0.1581247288704188,0.18268922150774222,0.1553504546911289,0.13652921846579966
140.54,0.3482017450413221,0.3647761049693121,0.23148911734428076,0.16296645969224072,0.13457071338802207,0.1981862545763906,0.15896035792675434,0.1832202014957927,0.1550680764899925,0.1361157127559702
140.56,0.3486149179419752,0.36414964952188833,0.23186775559554218,0.16315083706109032,0.1337020684725976,0.19949676080694856,0.15965855101156767,0.18355700971719216,0.15503031776203946,0.1362627990116637
140.58,0.3488846528400731,0.3635903254504205,0.23232711564913788,0.16315384974532385,0.1328704271639088,0.20062202079836014,0.16047584932549225,0.18392213560226767,0.15506815942268554,0.1367964149435854
140.6,0.3491519172220823,0.36321689540940677,0.23267882750127938,0.16290263996324172,0.13202290979277131,0.20138032723746263,0.16096281388189856,0.18415189457366724,0.15532541607608524,0.13747260026218613
140.62,0.34950274165044326,0.36279122271798714,0.23289630589259136,0.16246228115726621,0.1310517761318497,0.20222134556039445,0.1616198319380344,0.18498929142425613,0.1550321971597183,0.13788506590699506
140.64000000000001,0.3500085991629435,0.362739848108697,0.2330108379224998,0.16277992760314997,0.13044112003316136,0.20336337560174908,0.16253159209088858,0.1850969967821145,0.15494568797823158,0.1381874015855931
140.66,0.35063116124275145,0.36253278974661046,0.2333319660002648,0.16305183314876873,0.12986222703180814,0.20436987492096265,0.16307568375326706,0.18558167936131648,0.1547555562961328,0.13830682130809496
140.68,0.3507832096376155,0.36247984475234224,0.2335911359335292,0.1631003771611257,0.1296050427091511,0.20492262530038666,0.16356937607427235,0.18600205841996523,0.15465233664485528,0.13818841858866227
140.70000000000002,0.35111495484854444,0.3626578374273949,0.23430435611706132,0.16292833953105007,0.1293956375985129,0.20556612338272368,0.16445896541817373,0.1865036878543134,0.15475541179781824,0.13836537603257978
140.72,0.351662944370374,0.3621838932860661,0.2342640507836773,0.16260964087881,0.1285936316556278,0.20653442088318485,0.16543237835477287,0.1870059436568517,0.15537258373046622,0.13872155319819757
140.74,0.3525260371120015,0.36209463849152546,0.23427308036815575,0.16287144009901347,0.12788659347977896,0.20697229093281355,0.16603571096799988,0.18766652512478943,0.15558602131681826,0.13860049865727508
140.76,0.3530260178423364,0.36203092783533813,0.23455303126875107,0.16283040445380814,0.12723892608690995,0.20742933248557513,0.1665517467264784,0.18854571428551842,0.155284752547805,0.13918929059643978
140.78,0.3533616874252243,0.3619865786076454,0.234734703999425,0.16280068050179353,0.12633128694781412,0.20807557664859144,0.16688089083396387,0.1889109133501223,0.15515453199066503,0.13953287951217233
140.8,0.3535431330652347,0.3617961204905996,0.23494388581789366,0.1626758359070405,0.12590046137438346,0.2089940935112887,0.1673592157246652,0.1892286560344835,0.15515022307248028,0.14006881023355514
140.82,0.3528509259236877,0.3616853148002332,0.23549645567080837,0.16267653880096086,0.12562520951693534,0.20985835807959205,0.167437448261961,0.18968947797879548,0.15521379666098226,0.14021497388261991
140.84,0.3525682947433857,0.36122614051258134,0.23592360190714176,0.16255880368020112,0.12482004527929104,0.21085113191970642,0.16792248480550076,0.18992222522856475,0.15558143706434469,0.14029006776111988
140.86,0.35220753784106634,0.36097602566695397,0.2361290167174213,0.1629555441836646,0.12475183235902826,0.21152322533391973,0.16848239610547786,0.19047497141329472,0.1562548257751617,0.1398533924995576
140.88,0.3519196882552139,0.3605425819767046,0.23693551994515988,0.1628185214196737,0.12439010361307531,0.21213212225344147,0.16884260911948398,0.19116488516107963,0.15657776685172067,0.1392150097644183
140.9,0.351824918705669,0.3598995707861414,0.2374388799193881,0.1631898245318589,0.12371459400055403,0.21296435859735707,0.16916608563849603,0.1917212268720611,0.15732597579432958,0.1385837252309506
140.92000000000002,0.3516114050205189,0.3591106916825244,0.237488878133666,0.1634696167551543,0.12324918461028282,0.2134145409230096,0.169998505527409,0.19266955786886564,0.15813872768827802,0.13853585255157574
140.94,0.35152587583066325,0.35911157970575924,0.23760187000444455,0.1635101924336291,0.12274406685821586,0.2142081545517759,0.17103087524219907,0.19287195991390538,0.15895923002908124,0.13902112753950358
140.96,0.3515097473503582,0.35872011154371863,0.2379774912414065,0.1636348855570705,0.12208450053945054,0.21482287456405572,0.17215320591214797,0.19346101182490583,0.1592885736552401,0.1394158295758078
140.98,0.3509978555662879,0.35860792849465206,0.2382152460555285,0.1635284735672728,0.1218851204501835,0.21539842929567607,0.17274873107342778,0.19394677260651783,0.1593951704819731,0.139535433102764
141.0,0.3506667242020688,0.3586953747486898,0.2380109990012116,0.1634181853024441,0.12158039563029194,0.2158139502847756,0.17282050498559992,0.19421276422392256,0.15984015538264565,0.13937678188065727
141.02,0.3507301800254693,0.3589189097186206,0.23759019769346626,0.16321958694260993,0.12143225679126027,0.21585549061496392,0.17285364904386716,0.19478315508380586,0.16006063436852414,0.13898877421072706
141.04,0.3505295115895214,0.3587478998369199,0.23630624824175384,0.16326279942708521,0.12167648132634301,0.21625656355524028,0.1729632757905556,0.19524892634607413,0.16012722470452254,0.13890174816830073
141.06,0.3501171465311029,0.3586018737736029,0.23523380821805306,0.16350366808462277,0.12132258799101862,0.21627904349204685,0.17290999996832873,0.19576752877226877,0.16089397677537767,0.13888574395061584
141.08,0.34950737709528984,0.3582411995530425,0.23461660096556558,0.1635239268230579,0.12122113805957122,0.21613012324590464,0.17289291942269744,0.19649573042573085,0.1614397174775699,0.13834908504764473
141.1,0.34907796019950027,0.3579019010879184,0.23414986453099534,0.1641084627874162,0.12065753221681799,0.21653307565074628,0.17265422183586474,0.1971439300654613,0.16200033197111746,0.13858631710330127
141.12,0.3490204122608188,0.35732141541751083,0.23340800652657093,0.1645299469049802,0.12064671894382584,0.21658737667677613,0.17280914567215955,0.1978258789594409,0.16227601484838156,0.13914760925151395
141.14000000000001,0.348936917377362,0.35727705872957644,0.23234774980832998,0.16430586418860038,0.1210037035237597,0.2169196907422126,0.1729114800941917,0.19805307334836086,0.16202663960657318,0.13937528731670037
141.16,0.34870118814383233,0.3572556657923667,0.23153707161447376,0.1642697183635275,0.12149557185838505,0.21724703842527274,0.17279890520057814,0.19843089364457106,0.16218667297600053,0.13943547374584683
141.18,0.34857554674526825,0.3568256349503219,0.23104514826225336,0.16417792977301357,0.12184419536274008,0.2177164069841734,0.17250566019512303,0.19884711074170913,0.16248282247553308,0.13935917770069264
141.20000000000002,0.34857027968765175,0.35655233357610994,0.2305043500291747,0.16401310500743432,0.1219237432475437,0.21789907333074554,0.172451220774456,0.19954882092239346,0.1627396558340748,0.13917727035714753
141.22,0.3483699491396985,0.35648794032417913,0.22949808271979735,0.16385608645482533,0.12165364965465254,0.21785731010783752,0.17218362667983753,0.1998959997941747,0.1628651241015111,0.13933369305583707
141.24,0.3479184569425885,0.35645834997180653,0.2291263051032365,0.1640449385558257,0.12227592848221022,0.2184410418513672,0.17193209836710358,0.2005347775948692,0.162833015808674,0.1393262972028896
141.26,0.3475467380000499,0.3568569514773428,0.22875573337358487,0.1640139309144508,0.12235011571634964,0.21865782362507852,0.1720095230380224,0.20102907361995248,0.16270460247431875,0.13924110048694888
141.28,0.3480236253334064,0.35628255563087774,0.22828233662963218,0.164297840943968,0.12291223883843752,0.2189463484651222,0.17220903982171695,0.20143903936135316,0.16310548197435923,0.13978112062421666
141.3,0.34805016512521575,0.3559818662763707,0.22794935214422338,0.16429275057511736,0.12262841422813196,0.2193468776447683,0.17222437285809028,0.202048222596897,0.1634438462876079,0.13990646728519845
141.32,0.34774882747771557,0.3557999681371178,0.22751653097341618,0.16438045184649294,0.12278408340142277,0.22009351610976777,0.17262842159477718,0.2027843716891244,0.16412921974724748,0.1399380493513089
141.34,0.34784654756061806,0.355601415525969,0.2270298225057561,0.1646933687565509,0.12274306713797722,0.2201361780872216,0.17331911397282412,0.20381525627674615,0.16467369807077267,0.13912241304770007
141.36,0.3478855344465043,0.3559321659705204,0.22708536421046752,0.16514371846100662,0.12276351827300687,0.22021781568500454,0.17408528466139436,0.20448667452706787,0.16544644094238936,0.13847573755814682
141.38,0.3478110359010615,0.35601451154104546,0.22747437795248607,0.16586946932827928,0.12243317343521826,0.2203387678960369,0.1746526033914728,0.20534600972328168,0.16621756826403528,0.13748055582491972
141.4,0.34795759686390026,0.3565352139399978,0.22748932386621581,0.16644981942839385,0.12220771569213779,0.22020104073499314,0.17515806261170463,0.20611891844521546,0.1671168959615594,0.13644994917916198
141.42000000000002,0.3478968412509015,0.35681590548909947,0.2281039428396009,0.167095720212832,0.12221045704264775,0.220271173567385,0.1754319776599087,0.20663230032136926,0.16789739600916365,0.1353598016540467
141.44,0.3471880515153449,0.35705243465636827,0.22916988213515405,0.16799984239114227,0.122117166475676,0.2205785427179298,0.17562520517511612,0.2073121242892532,0.1687058374787515,0.13450806369381804
141.46,0.34678250783327935,0.35721987527414806,0.22968273219011462,0.16883777496773344,0.12217258544252772,0.22135928327063842,0.1757973803108518,0.20794527488694292,0.16918528413834102,0.1339348391583022
141.48,0.34656056974764676,0.3572893993027883,0.23063833594180524,0.16977632940338513,0.12194435426471749,0.22180370619401968,0.17614231482264628,0.20806562312261337,0.16970885394172264,0.1332993175899688
141.5,0.34664558969332354,0.35783386042760484,0.23137542458201582,0.1707894962031812,0.12169022544610324,0.2223510537226436,0.1765968986169453,0.20818688624341927,0.17025907262484238,0.13255171235981728
141.52,0.3470350258765097,0.35829349428031426,0.23257024754524105,0.1712464865142457,0.12136796812039553,0.2226250525937038,0.1767904223709643,0.20840176463579252,0.1707919794139493,0.1321498184423521
141.54,0.347499628246712,0.35915651754254924,0.23342418180988855,0.17236436683297765,0.12164966012339558,0.22241094139229253,0.1769086368355475,0.2088494406126559,0.1711871405939834,0.13172219875368568
141.56,0.3476235659701797,0.3602173861905007,0.2340159548444959,0.17291062926298184,0.12194194596117738,0.22196180050201822,0.1771346702112027,0.20944264890127462,0.17102502492283203,0.13146552319112653
141.58,0.3477745246678671,0.36057004095700285,0.23503945700735557,0.1733981139081504,0.12220836381922368,0.22188736473563203,0.1767734128436821,0.21019972983710633,0.1706047424187332,0.1311548037264663
141.6,0.3476719318239319,0.3608834463504537,0.2357455022914951,0.1740173937249017,0.12226401108365278,0.2220272823595962,0.1767629837456864,0.21020865986603074,0.17050117649734928,0.1307792430840577
141.62,0.3478282255171585,0.3612325837543661,0.23654300224340022,0.1745479448286861,0.12221307264648364,0.2215337877441514,0.17654637570116602,0.2104381615517835,0.17092421624007914,0.130160103741673
141.64000000000001,0.34743205408556405,0.3612341608804202,0.23751758019368482,0.17508803380559698,0.12183217896878407,0.22195331843599678,0.17654946137549704,0.21079137904727266,0.1712717948142994,0.12942587702098884
141.66,0.347041570216585,0.3615937395083006,0.23839896995353071,0.17543414806342394,0.12146565298368149,0.221615250712718,0.17700692843794644,0.21105454676316873,0.17190444324115894,0.12907387496130068
141.68,0.34682421495521204,0.3615641022550555,0.2393312849768128,0.17598594061399514,0.1212097889029063,0.2214946992702311,0.17704667922378114,0.21157540194382563,0.1732420306316307,0.12793948399978677
141.70000000000002,0.3464979156653831,0.3612562915725604,0.24013961733185996,0.17657993183876705,0.12085039040866771,0.22131412072200035,0.17703228428666362,0.21225891835722804,0.17444867886866064,0.12686397737279706
141.72,0.34627364001330635,0.3607139243509364,0.24049660841944231,0.1769944502988333,0.12091705302986623,0.22101372088404453,0.17685363543017849,0.21303544605417815,0.1753133415384421,0.12622418695690102
141.74,0.34568332581667444,0.3602213250580561,0.24021686613480858,0.17701729068532784,0.12096573752316407,0.22068372608292783,0.17697926959269925,0.21370980728829742,0.17610634040866882,0.12560854341121616
141.76,0.345215644878649,0.35932328539837183,0.23959663695054662,0.17688408507580491,0.12066390522481968,0.22037525977381772,0.17723450838059407,0.2145205619607338,0.1767257079014479,0.12501388002411856
141.78,0.34473519028352706,0.35859425811473766,0.23937058008346332,0.1763215450732502,0.12011045436733787,0.22009862928092244,0.17729762319592174,0.21475610049183425,0.1774009478246122,0.12434079632179817
141.8,0.34356204570670296,0.3577661738217668,0.2387171781859294,0.175866011030667,0.11946580080080109,0.2201971648978369,0.1781711054624525,0.21508911724069812,0.1779280149601184,0.12296830783952209
141.82,0.34293942400619426,0.3566895175056938,0.23831071699248602,0.17502317815148388,0.11890078872702983,0.22080883145732857,0.1787154831168954,0.21534435765291293,0.17833759811136835,0.12196263409417087
141.84,0.34208761774289537,0.35502821604834994,0.23819199899762433,0.1740567901678317,0.11767894000629939,0.22135461377313564,0.17961919935123677,0.21532662718728313,0.17862582739369762,0.12122209429538554
141.86,0.3407101889587613,0.35339339252859514,0.2377820984753033,0.17325531709343117,0.11626574442186467,0.22221697483099212,0.18073033700223146,0.21504579187534845,0.17949476605827924,0.12013353938089817
141.88,0.3395033304757891,0.35241873401406254,0.2375062686245862,0.17208070358537259,0.11523120832949126,0.22296977851106628,0.18228467404288545,0.21550185251868623,0.1803320325022983,0.11930294559066584
141.9,0.33848019659858075,0.35064782602419364,0.23773978720002467,0.17082974019540997,0.11432417982752578,0.2240918935656075,0.18428666755268738,0.21626611344233176,0.18132668868135585,0.11873708805012116
141.92000000000002,0.3377583703746466,0.3493009164557607,0.23772950598359635,0.16986030966139865,0.11299246844280104,0.22564124804940405,0.1859676987898982,0.21691971557532877,0.1825241828122066,0.1176410631919179
141.94,0.33706762434116583,0.347911499302443,0.23804200292527808,0.1696862616680595,0.11184929724229331,0.22740005829260274,0.18843376409663934,0.2168047097941994,0.18353788065344026,0.11663208543058409
141.96,0.3362695918386413,0.3467751854179572,0.23792890860394217,0.16920445058485975,0.11009823329543335,0.22951546317025207,0.19084067403068714,0.2168563142145939,0.1847741535340698,0.11569208650327992
141.98,0.3354633888479284,0.3452253624970031,0.23754561964561294,0.16917217856430006,0.10843075032628238,0.23112445721765904,0.1929867795203761,0.21736497324841575,0.18626164371719797,0.11392478965059141
142.0,0.3345269509303672,0.3440412520741658,0.23732908507569306,0.1695968287746456,0.10700698064263761,0.23287745182659692,0.1948724701705039,0.21751983508815065,0.18729350187397836,0.11223850783490742
142.02,0.3338642817082028,0.3428261779768184,0.23721922351607916,0.16949263033022904,0.10574615417583794,0.23464323211929924,0.19658883844280048,0.21876163373034274,0.1886033088837699,0.11127976555776352
142.04,0.3330590204195968,0.3418034990730389,0.23687227790159107,0.16919039789118745,0.10486923412424298,0.23610325443709193,0.19818630625322312,0.2198268735553506,0.18957321671517433,0.11060265328517375
142.06,0.33275133199211526,0.34125509815586313,0.23643817551690116,0.16881411585195127,0.10437033646348973,0.23743514112207334,0.199523058350748,0.22033001683190603,0.19025558592912378,0.10992301665989547
142.08,0.33246774112435507,0.3407667658170496,0.2363803070434743,0.1683620618411692,0.10442739495597479,0.2388651368353834,0.20088435054277798,0.22126789985883116,0.1909997667666269,0.10903569083859743
142.1,0.33264755876863283,0.3405420773844817,0.23625914241618542,0.1684384964181206,0.10412196817745753,0.23974254021559516,0.2018764688814992,0.22243726212291617,0.19132519282959604,0.10835551434143224
142.12,0.3327996010471495,0.34005082673331954,0.236133757653528,0.16908953752260997,0.1039766130862642,0.24094626411214165,0.20301357185227087,0.22334330011432474,0.19180405803750644,0.10794239744661614
142.14000000000001,0.33281018206311846,0.33984045502999566,0.2356710341572058,0.16934933297842758,0.10346963269375001,0.24229969901477777,0.20432656844096855,0.22390808042116056,0.19246768806678666,0.10719100668795166
142.16,0.3329396329158613,0.3396026017831519,0.23562160560060982,0.16973016845366634,0.10304311618581176,0.24297455143396868,0.20546209881342006,0.22447019072615346,0.19311191501853803,0.1067386194217505
142.18,0.3331979705991086,0.33953205806071995,0.23503345861401723,0.16971003049218994,0.10226945316340505,0.2435418029263735,0.20572447278527198,0.22497201386736299,0.19318384031496322,0.10628899090125901
142.20000000000002,0.33329629833202784,0.3391103614362521,0.23455850776469442,0.16989557934698893,0.10145231167017925,0.2440675840809894,0.20624862705662605,0.2253438077319945,0.19327188775164772,0.10621330908929637
142.22,0.33274211760085004,0.33881615239216434,0.23389736742151165,0.1700554645081687,0.10097280052997878,0.2441509268953972,0.20717748585258783,0.22548931614971265,0.19378864247249428,0.10584922591601746
142.24,0.3325027343072289,0.3380607657605042,0.23307997810487338,0.1700506629886512,0.10081790527463287,0.2444967126179941,0.20762989450713298,0.22509621805143729,0.1939147478939672,0.10541290657073495
142.26,0.3321574638014261,0.3378393818606857,0.2319144668876168,0.16972780180913907,0.10076046081581605,0.24433144982474392,0.20804328732233615,0.22506378555082235,0.19372627329798425,0.10502446766075282
142.28,0.33195928335712444,0.338030356976197,0.23092111955337788,0.1691842338242693,0.10072840527541961,0.24435435990103335,0.20812020219015928,0.22480253229283936,0.19388224112832725,0.10496129272909945
142.3,0.3324790984939105,0.33777761136752393,0.2300025235119343,0.16916126264825798,0.10065319076826795,0.24416370718689526,0.20798665932000465,0.2244566816563542,0.1937781366523484,0.10526609138152175
142.32,0.3325409967256588,0.33822527744865905,0.22876618892106143,0.16886908977950607,0.10048828015653744,0.2441288651896562,0.2078966865142484,0.22470479607247854,0.19365507472303567,0.10528125681794834
142.34,0.3327865920854916,0.3383499149881666,0.22852186466559804,0.16884849914626973,0.10018694737675832,0.24406580474108702,0.2079282968594906,0.22436832110538035,0.1936570456896891,0.10587673152412085
142.36,0.33285519320448076,0.33852929860705183,0.22806912563485704,0.1689432169803566,0.10031056414760861,0.24358970623776263,0.20819141634655622,0.22408461104158353,0.19368500542274164,0.10575828278589741
142.38,0.3330511151437945,0.3384560077904623,0.2274756745889027,0.169448055923382,0.10039321206198923,0.24351326888357547,0.2082802075854795,0.2240987493086143,0.1944000608838348,0.10545227539794327
142.4,0.33295876996040596,0.33826268303976464,0.2276310347717343,0.16913277858794726,0.10023741797377625,0.24356033193792082,0.2082665576915729,0.22423340513966292,0.1951326007686435,0.10530229948138313
142.42000000000002,0.33309303327792567,0.3383964232425304,0.22751113641685852,0.1687952904942898,0.10046277907504027,0.2432603708407103,0.20817206035013758,0.22480954240810053,0.1953594873333561,0.105226684795664
142.44,0.3328840796590595,0.33854844648933663,0.2276460607874527,0.16874912525459998,0.1010969972588249,0.24305326992779044,0.2077480245001644,0.22492877129422634,0.19581776591993216,0.10441835875114715
142.46,0.33268223068673514,0.33872793162539305,0.22809376168187695,0.16877653793671288,0.10195474263252785,0.24264155345923086,0.2075847421333323,0.22540461385157098,0.19609969515177778,0.10397206442678467
142.48,0.33243694779359956,0.3392554657353931,0.22862114463863029,0.16924305230014514,0.10294196239382254,0.24210987056170838,0.20768373683351574,0.22565352976762176,0.196580236908217,0.10370698343070871
142.5,0.3327261722761927,0.3399769814083992,0.22914336880177996,0.17000325247111014,0.10307143201196772,0.2410745677095507,0.2076933383436378,0.2251284524057089,0.19696017542782332,0.10291047322436914
142.52,0.333078303882739,0.3403142591378449,0.22979750294410242,0.1708061125427611,0.1036991433427784,0.2400267517625399,0.20719701124384002,0.22504740508423518,0.19725436093380977,0.10197646768328046
142.54,0.3330949934390743,0.34058697423364315,0.23075897995423403,0.17218728182931148,0.10412682839387119,0.23917076031733123,0.20661528660195153,0.22473553295215165,0.19758039199021216,0.10235981914783812
142.56,0.3334395679136229,0.3415185309149085,0.23202820183604572,0.1732431747139888,0.10466461975202482,0.23834688710880148,0.20606496183095227,0.22450382362585672,0.19740334762991193,0.10234803620509439
142.58,0.33418917665996245,0.34240370354083766,0.23326688202898566,0.1743548399067057,0.1053827276639582,0.23771481522921947,0.20568052922942356,0.22386047346063845,0.19694042515343216,0.10240925856401727
142.6,0.3349377783557743,0.3431296784650874,0.2345220460014871,0.17554021363086778,0.105904825706604,0.2371860391517336,0.2049998782509447,0.22317831084216966,0.19654284405171188,0.10207970214419597
142.62,0.33565455407638645,0.34387778650622564,0.23572927263879828,0.176769132168674,0.10644944747087336,0.2365245498123925,0.20447148314774743,0.2227926578648118,0.1962145434906767,0.10194776814154462
142.64000000000001,0.3364361859589724,0.3447942652071891,0.2374012578782587,0.17804406778584425,0.10767475220781293,0.23580582292017097,0.2038561133779556,0.22177651171808255,0.19544006131404296,0.10161558624015846
142.66,0.3370159941680064,0.3447417132129331,0.23962910905185322,0.17998803939895353,0.10818949877072308,0.23446051957520092,0.20269367354239187,0.22111184432185474,0.1948519151921371,0.1015586324118447
142.68,0.33787202952531165,0.3451672468946456,0.24153648375231637,0.18168358886680297,0.1087459731578613,0.23357894229079892,0.20173185579952657,0.22040648125192974,0.19443524763799308,0.10088892381263881
142.70000000000002,0.3384655033696195,0.34585080928717005,0.2430386948584366,0.18341948480196313,0.10876340758906766,0.23279088476986037,0.2010745533484034,0.21981128490088742,0.19383135699038975,0.1004134447652424
142.72,0.33922792507009114,0.3465065131066019,0.24443448843076845,0.18428908930219803,0.10880189468649346,0.23201265822074543,0.20028780023316162,0.21901314343234404,0.19344123052401502,0.10036152978340268
142.74,0.3396723301303017,0.3471205601301218,0.24572433341527009,0.18536946715156322,0.10881758835671394,0.23143166206556443,0.1999340135629454,0.21831872266845323,0.19267064978961423,0.10000372761782479
142.76,0.34030027142469493,0.3474490767263428,0.24657267848878694,0.1868983143520637,0.10968053403748822,0.2307102277691708,0.1997609896390267,0.21776893051751042,0.19239354266645786,0.1003138787924375
142.78,0.34059114713993766,0.3482379442871372,0.24730552507566486,0.1877071433371588,0.11036680978876952,0.2296746743232243,0.1992649646662711,0.21751202913963547,0.19222172172580804,0.10034460218638365
142.8,0.3407034410024797,0.34832579221126125,0.24802508485763605,0.18827806535670263,0.11071777839576748,0.2284758899148257,0.19921026547712012,0.2170069316807212,0.19192319548947465,0.10029996440909163
142.82,0.34038332487988887,0.34835211617802225,0.24871351146120152,0.1890186081214806,0.11114622300030164,0.2279856040875012,0.19888208944112598,0.2163899242816411,0.19150404315462205,0.09989166333614412
142.84,0.340831778074387,0.34819035347833155,0.24948837910808352,0.18982074691042086,0.11177753961706226,0.22702543191270447,0.19847646372628094,0.21641206721528145,0.19132889091219343,0.10041295208459901
142.86,0.3413064555927663,0.34794683801669024,0.25017612215489204,0.19015827555884735,0.11252691988024022,0.22670132543000393,0.19797159607464002,0.21556340982913796,0.19093846883549223,0.10064969722829623
142.88,0.34153935918982165,0.3479503820633151,0.25062644049969485,0.1904199050889459,0.11226531200559464,0.2268978503966636,0.19718039046922484,0.2153445519009957,0.19057844341743735,0.1009018041876881
142.9,0.34162665901326605,0.3477146801457645,0.25111744504125544,0.19017045789929987,0.11222691915938539,0.22656691112602415,0.196779504933612,0.21497176623594483,0.1901559497797989,0.10150043299010611
142.92000000000002,0.3414679612217994,0.3474645195133069,0.2514664903631472,0.19003510810479268,0.11194297919521518,0.22578081696539556,0.19636965808779427,0.21480644976821442,0.1899288185121132,0.10174098798514368
142.94,0.34150817081196916,0.34704971805320595,0.25162488250774495,0.19042196879554782,0.11168829118210724,0.225320559213507,0.1961479630369195,0.214674792122775,0.18966200080125034,0.10187615664304386
142.96,0.3413420843385962,0.3468454434803348,0.25203434407925984,0.19099168411201536,0.11123581179191995,0.2250028980004974,0.19646392005140298,0.21468352957424278,0.18908035512671403,0.10165857003883959
142.98,0.3412466495871936,0.3463782176987802,0.25245437210348787,0.19117366897979268,0.11055694483127217,0.22506120688828687,0.1964178937409233,0.21418058221097022,0.18905348206579714,0.10200979720983258
143.0,0.34128687129931545,0.3461615407854245,0.2524668592875802,0.1916073665803956,0.11038101262805497,0.22465060688659866,0.19629519465597267,0.21379089489307398,0.18895064834352038,0.10155817348936487
143.02,0.34112617720669314,0.34588482311874635,0.25271927323489374,0.19194923492432764,0.10989716953243306,0.2247413817716048,0.19637510107406406,0.21404509169163555,0.18881071869189484,0.10141341672763464
143.04,0.3411311551209262,0.34547711682732685,0.25342006404209527,0.19211899920177666,0.10928170268942598,0.22511204450081695,0.19661456645515354,0.2143126001135646,0.18863352568355493,0.10092940771550576
143.06,0.34093957103615763,0.3451227930621386,0.2538197691492895,0.19231235858010162,0.10887457531783484,0.22520911767233062,0.19685109798000686,0.21401212295806202,0.1885358200483047,0.10106038090686277
143.08,0.3406349893361433,0.34472232574449496,0.25398135168296826,0.1926784577130689,0.10863045792520941,0.2256818582845586,0.19715579214129195,0.21398866748067424,0.18870629405989614,0.10069865475982875
143.1,0.3406835461417309,0.343862529044562,0.25387788783947957,0.19231483530086194,0.1084441104616987,0.2261513366292425,0.1979530649900685,0.21348732447427682,0.1895158578459029,0.1004304300062197
143.12,0.34010986810807603,0.3432194644864433,0.2538248734162137,0.1915464096952861,0.10835979746162447,0.2265349677593122,0.19864914950938273,0.21338978631324237,0.1897392505802512,0.09970329038958753
143.14000000000001,0.3393585890908674,0.34263930410625915,0.2537355392835683,0.19100401121047997,0.10854260427703552,0.2268069415568674,0.19934502853662447,0.21333348344019376,0.19025107369575825,0.09951137226395372
143.16,0.3382652131974163,0.34189270349063833,0.25362751160304087,0.1905618395105349,0.10830968915076523,0.22724740146559277,0.1994392994034087,0.21356659176891632,0.19038561300296175,0.09946119645160861
143.18,0.33771558443515254,0.3411529256150437,0.2529305215900885,0.1901141478542113,0.10831235830286723,0.22745780987353875,0.19926607243928954,0.21356595606057122,0.190200817948386,0.09901174506657784
143.20000000000002,0.3369852100993477,0.3395775128618587,0.2528420290622951,0.18993096338861193,0.10817284146191886,0.2271995776543871,0.19900307338307371,0.2133402824116595,0.18993418078470367,0.09824857925555082
143.22,0.33632236102988305,0.33889625856223227,0.2527572973693887,0.18901337474526408,0.10805342653161766,0.22675500955695727,0.1987673906304484,0.21316477379718896,0.1900144209431047,0.09757667570585848
143.24,0.3354918695099343,0.3382288463201122,0.25214217542844125,0.18855264691322757,0.10803944284754934,0.22651211401725993,0.19897183029581694,0.2127065330514909,0.1904836307378022,0.09732219673253613
143.26,0.33473311325898747,0.33769551431973005,0.2518502092851422,0.18839588383626987,0.10777269064434887,0.22620177099643887,0.19961627830533737,0.21230929762009051,0.19036164792980725,0.09718703627780677
143.28,0.3340535612263142,0.33751472676502886,0.2522041140087925,0.18807268959322873,0.10804430939876643,0.22599042109051665,0.19962112671274423,0.21222320837712919,0.19009069684151458,0.09656887497200789
143.3,0.33304132592414293,0.3373925988840555,0.2520429066329509,0.1881959687660985,0.10809854753887672,0.22646702816121006,0.1996300186158577,0.21245587605713742,0.19018463112428352,0.09647011793120142
143.32,0.3323166892068007,0.3369539990325593,0.2518475119393774,0.18835291735335385,0.10827812462773974,0.22706700914588906,0.19999405240238236,0.21273871418223048,0.18988355552325614,0.09612840017970785
143.34,0.3319103159957617,0.3363210884301373,0.251642803809405,0.18806147044062885,0.10815618586024199,0.2273322924180683,0.20019802254402036,0.21311251892390054,0.18997652369636484,0.09606246241402526
143.36,0.33173617034997344,0.3364166662591658,0.2509872872060792,0.18830226053784563,0.1079902207529585,0.2276535194735541,0.20048972473660215,0.21321530275134973,0.19018761893913466,0.095745069530649
143.38,0.3318747975516796,0.336653301174253,0.2508153166020377,0.18871201395294296,0.10833907713009579,0.2283594929170078,0.20065264070102626,0.21373857535502355,0.19046129248666177,0.09524453252674563
143.4,0.33228556241879786,0.3370798309572133,0.25140627781572056,0.18884103642828254,0.10857242203611515,0.2285782107995666,0.2011260772835499,0.21423123036219693,0.19036161931116888,0.09463192391179426
