time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
121.14,0.1491077370968705,0.07330653814639207,0.12544605812124401,0.17391557624155238,0.1929532046606445,0.17636325492894064,0.3214324527720039,0.2564309891515608,0.3065994606897207,0.21732229410362305
121.16,0.14865796310840465,0.07291950837699353,0.12502066904092643,0.1735517033025205,0.19153942771114585,0.1767357907873359,0.32070890737458574,0.25556767456459123,0.3061355681378546,0.21683856878298427
121.18,0.14887913640948364,0.07227713427916962,0.12453940499294945,0.17355071289611868,0.19043764502388133,0.17665994877297442,0.31992561503204203,0.2554353130868173,0.30551496036486464,0.21603729846040065
121.2,0.1488808789923452,0.0718199578715259,0.12419249067257757,0.17335962489186504,0.1895102444347828,0.17661523781112948,0.31892529146283183,0.255286301109652,0.30516371893015565,0.2153765404627528
121.22,0.148731618435802,0.07120015742115761,0.12419710093422504,0.17283275297941253,0.18872512654379908,0.17670685832889235,0.3181716316337392,0.25520384946710856,0.3051932243444976,0.21476892943052064
121.24000000000001,0.14852034668003655,0.07024509354074585,0.1247202176348697,0.1725969171784224,0.1883450546508918,0.17654122885017556,0.3173695549742393,0.25537957467118483,0.30535261127145447,0.21432445665765765
121.26,0.14809328309040942,0.06985553845265577,0.12511831130945178,0.17254680211853887,0.18766652197205816,0.17621185403199882,0.3166075788885872,0.2558616570385322,0.3050533012219017,0.2143534482931243
121.28,0.14790209891688536,0.06882562097943674,0.1251866764916926,0.1723473342537345,0.18674963288771507,0.17599867386359724,0.3158088403755711,0.25634546505365435,0.30493335253440196,0.2143331901300495
121.3,0.1472818733171988,0.06836406547496929,0.12585384548200604,0.17261007230796258,0.18677343599655952,0.1758578911588029,0.3153599514557713,0.2564357815937418,0.3049224791318467,0.21434916369368653
121.32000000000001,0.147002757287274,0.06775455229406444,0.12580340477642213,0.1728030894581789,0.1867728271543897,0.17593788984992667,0.31525339495192684,0.2566210798612738,0.30496041270690577,0.21439683082430333
121.34,0.1471653624864097,0.06732938941174486,0.12637451522380627,0.1735442157496516,0.186928596916529,0.17572466124811092,0.3150563501688764,0.2565527617648538,0.3052771630165707,0.2147008850727063
121.36,0.1474462704556553,0.06681584778620053,0.12668575936749918,0.1743262454136087,0.18700932521170852,0.17598817892212196,0.31490139690712204,0.25640762632211644,0.3060843247807648,0.21576274492172298
121.38,0.1473296535362551,0.06587628067428973,0.12663155269614956,0.1748905590517881,0.18716076345991922,0.17611002538508064,0.31452137732113206,0.256843921133309,0.3062117740858032,0.21676147898578416
121.4,0.14767711086995777,0.06544060191943447,0.1267764971830355,0.17530563456888193,0.18728607679637146,0.17584668352608332,0.3145964351941882,0.25707064312265315,0.30633363961168136,0.21752427109587552
121.42,0.14811708046799887,0.06514841422175514,0.12697289569161074,0.1759649539219299,0.18703215051915775,0.17589573060463903,0.3147599421733404,0.25771077340145815,0.30711506613771805,0.21745364098423706
121.44,0.14845331419331204,0.06424511569089807,0.12749684387112942,0.17626686639354044,0.187290037923291,0.17601682733228188,0.3149756316811886,0.25836153032918713,0.30845792989347887,0.21748062041220903
121.46000000000001,0.14898005700662223,0.06371331437982417,0.12793356530998357,0.1771405531075717,0.1874664309761774,0.17632672193885415,0.31541513456970105,0.25878677630323443,0.30960590680537986,0.21750981497335672
121.48,0.14963564558422174,0.06316407051368819,0.1280686200125629,0.1778703061147016,0.187620295686258,0.1764487828061033,0.3157450207345995,0.259258035591948,0.31025110086356233,0.21799722764106497
121.5,0.15042549425547047,0.06295290187752367,0.12856519152271062,0.17865945079150963,0.1885755491918884,0.17721080129759506,0.31659261475562156,0.25931695507242486,0.31098918821289356,0.2182855870096336
121.52,0.1511665833908551,0.06299652253230617,0.12914348160973535,0.17960559457294462,0.18903204586289213,0.1774910356191963,0.31707416365555646,0.26030028653823517,0.31168355184202906,0.21923127193769812
121.54,0.15159669301770193,0.06310403595918176,0.13001861274769821,0.17978567112767305,0.1894340635215936,0.17803951447903482,0.3176274695988284,0.2611392129581533,0.3125266222737179,0.2196486419208109
121.56,0.15187517939684314,0.0628796335417883,0.13038849487348925,0.18038010432522814,0.1897981327797223,0.1788155363471686,0.3182252910487125,0.26248733525849777,0.31288354923086753,0.21993941414584128
121.58,0.15187398936003624,0.06287106065970477,0.13112088506275477,0.180802730217701,0.1903308946176738,0.17918880821952018,0.3184509542019998,0.26277782972566066,0.3131931355755578,0.22026735557380367
121.60000000000001,0.15190877163498223,0.06242804115900004,0.13159398202876543,0.18066379332550872,0.19035019442025772,0.18016460162253178,0.3187359338782361,0.26286961452012014,0.31318805629070523,0.22011747171886628
121.62,0.15206541374774202,0.06218459645479496,0.132421134431155,0.1803344960019402,0.19075282950387804,0.18062931665990425,0.31900309771659185,0.2626345596304335,0.3131638324825776,0.21995406156334443
121.64,0.15199075349553412,0.06156586789910305,0.13245108569250547,0.1804334323103439,0.19077393259478048,0.180798296117635,0.31930081346797673,0.262481634370171,0.31285751330529815,0.2196684213024895
121.66,0.15223747283071898,0.06108626198530311,0.13247627336984824,0.1802696395972835,0.1911123677867824,0.1813772541776988,0.31949150082481687,0.2626609236600443,0.3124734931977839,0.2195825909597849
121.68,0.15240109406389704,0.06117298247561065,0.1325794862916483,0.1800455018537807,0.19135304655005383,0.18163485577026128,0.31898175247939675,0.262350523200389,0.31191567497095074,0.21925993898865567
121.7,0.15271252402020427,0.061553641039382094,0.13266991028047515,0.17958711394673219,0.19164417564665698,0.1817273766899045,0.31920469414293023,0.26205971465285505,0.31118317841442794,0.21879616511020797
121.72,0.15285837065651017,0.06208865362764701,0.13233199674397242,0.17915984381161726,0.19192727822065053,0.1813314191887336,0.31940775878859695,0.2614689015447549,0.3106111681544901,0.218101142514982
121.74000000000001,0.1532894102876961,0.062331398836095696,0.13211828997180314,0.1788816300901238,0.19167291999495464,0.18096975542626784,0.31950614541394873,0.2613800472003699,0.30983678135684,0.21760911879673384
121.76,0.1534219589748138,0.06287502828641188,0.13195776087599484,0.1786836975328785,0.1916414357782841,0.18103404307084672,0.31897952448134914,0.261432330382963,0.3099665623051612,0.21704678410130998
121.78,0.1530527899854913,0.06320065900544841,0.13175692073361797,0.178015290190587,0.19161602221335536,0.180453002909092,0.31855762392450704,0.26234889925372484,0.30964342353267216,0.21685471469815246
121.8,0.15316911038731276,0.06352897610437573,0.13143315561745345,0.17784389795661285,0.1914312427046608,0.18001760381136944,0.31760587009333796,0.2629595997499947,0.30911220182635396,0.21647361967441692
121.82000000000001,0.15300168596493044,0.06386759107045846,0.13123411117075853,0.1776816524340314,0.1907307428441693,0.17965620842878594,0.316778691666262,0.26336660710810056,0.3092656730559336,0.2162953519655746
121.84,0.15329852820349962,0.06393011075716556,0.13105021221120206,0.17705848996337964,0.18983111407482048,0.17943781524257896,0.3166605685746621,0.26387929557387557,0.30926917788529246,0.21650858478114918
121.86,0.1537028519225467,0.06443510040098348,0.1311241623612357,0.17664362120331248,0.1890576783983394,0.17938743952712183,0.31628955447906304,0.2640158565699406,0.30979726681042796,0.21656503996680032
121.88,0.15381335999687282,0.06471239914508932,0.1313115650103248,0.1766724932871511,0.18845248818735985,0.17950758944275264,0.31557551602218914,0.26454670791725027,0.31034388005685415,0.21665683942396782
121.9,0.15406357557125056,0.06504106726683187,0.13145294456682735,0.17704897109817275,0.18812093158350757,0.1793909773946382,0.3155624908254874,0.2649028599146231,0.31060817818451236,0.21692631323586237
121.92,0.15433197014903244,0.06481025585022633,0.13150094451842329,0.17727282023283422,0.1876739433200841,0.17901084377474313,0.31584537391563594,0.2651030894016795,0.31086104484946725,0.21739705190868477
121.94,0.15443040448243023,0.06484490557184898,0.1315019896314129,0.17767086052669662,0.18710586229231832,0.1792219658039532,0.3162082733096811,0.2652146551472303,0.31132011530685455,0.21767949079733923
121.96000000000001,0.15479330485545373,0.06475717320976947,0.1316327629428981,0.17765055895306392,0.18680771571507837,0.1792360670919277,0.3159057635524987,0.265814661937298,0.31147602843469985,0.21834594593963258
121.98,0.15509529713872874,0.0642977403905479,0.131961267129542,0.17820086960590872,0.186119552097702,0.17899327239641075,0.3156411381494144,0.26620658460038554,0.31129944427625866,0.2188821822526817
122.0,0.1551508557947178,0.06405178201936644,0.1327833293887145,0.17856002823544645,0.18485736445495599,0.17828454600984064,0.3155073797829678,0.26617433613402885,0.3111978296141886,0.21927066279785062
122.02,0.15554624731023925,0.06406301208098135,0.13288022151247267,0.17877164970198672,0.18373929161902097,0.17762384925103386,0.3152880720847974,0.2658321012356284,0.311026041375392,0.21956698212844775
122.04,0.15482145712684448,0.06343087844657977,0.13284977506657425,0.1786738347597641,0.18276452257301623,0.17679520956931497,0.31485864854222023,0.26574327762227984,0.3103675526905249,0.21983190339710817
122.06,0.15438752635363662,0.06319655046466958,0.1330912244297973,0.17867030363961478,0.18194024760233976,0.17607008713835764,0.3143952783953415,0.26581602438425744,0.30958650834462426,0.22007716940093575
122.08,0.15362791348589727,0.06260836161321158,0.1331774174487928,0.17813309707195235,0.1811814764001865,0.17540765985739712,0.3136550726015113,0.26596496872261877,0.3095098476005986,0.22064191385966658
122.10000000000001,0.1535903409296212,0.062305736206851196,0.13371940238954075,0.17738609112576276,0.18013318818984167,0.17461154852420976,0.31318445262921685,0.26571604174609154,0.3087045357908161,0.22096579333153202
122.12,0.15339907182973309,0.06203039413371641,0.13414494697208498,0.17727825743389838,0.17967759026319569,0.17362402071521887,0.31263199551934256,0.26578834132852097,0.30816690101684874,0.22071500730153373
122.14,0.15340381159382285,0.06186135382620569,0.13442634239883447,0.17663293980965666,0.17881754232559485,0.17321804358970275,0.3125434070058361,0.2656052412546425,0.30815111270343803,0.22028695185777453
122.16,0.15368102609781079,0.062014413034477425,0.1349788254657525,0.17602780595003298,0.17811818711649155,0.17279281744176547,0.31233752816757127,0.2653637170217789,0.3080203854442309,0.2203382843127134
122.18,0.15435618711181365,0.061665130719016394,0.1357402084850273,0.17538213721912196,0.17767762655404376,0.1725145673822173,0.3119735983392149,0.2651700860059604,0.3076004703444375,0.22027912319341444
122.2,0.1548912310276637,0.060814984913423194,0.1357434546357163,0.1750676833834385,0.17757742765065207,0.17246115115885008,0.31168077978706243,0.26546090897420843,0.30762359943522805,0.22020282717399534
122.22,0.15502805889577598,0.06049862134551102,0.1360599148018624,0.1745947727465488,0.1767528478923279,0.1728966390374906,0.3117502241661128,0.26565312374325245,0.3075559106338882,0.21982009381576412
122.24000000000001,0.15528798679606978,0.05976149052379473,0.13647081631597716,0.17417697831643653,0.17649501860931363,0.17299518727666066,0.3117809945693141,0.26584591455480255,0.30776276684125353,0.21949740332659995
122.26,0.1554750244885752,0.05950944657640705,0.1364715091599358,0.17369964567178603,0.1761906258118751,0.17280159675476098,0.3120385717471989,0.2661507198439,0.3074592216321233,0.21913838092562038
122.28,0.15543150003638484,0.05934558732291769,0.13675757476243097,0.17368023881805617,0.17617811289273255,0.17311517543681929,0.311793636015997,0.26650114492546023,0.30744865181626657,0.2194187048618697
122.3,0.1556594424123159,0.059113052704478905,0.13678120078325193,0.17400213734543932,0.17617312767727064,0.17334930381711477,0.3121571371829101,0.2664339793469443,0.30771950798690256,0.21961777267342383
122.32000000000001,0.1557139439415846,0.058934378559987,0.13703083135851177,0.17397006694180453,0.1759486812678323,0.17340800751467206,0.3127211157816855,0.26607128922325796,0.30764012799289975,0.2200992310794841
122.34,0.1557906923578107,0.05861775090009077,0.13742649053007994,0.17464944396232682,0.17557454042110893,0.17294523419452354,0.3127328317858386,0.2655695335966679,0.30760901120437784,0.22024568555190413
122.36,0.15579353234037194,0.05807517004267932,0.1375360121994346,0.1752778886518699,0.1754188622660453,0.1727217644140347,0.3125509479073145,0.26539172751140117,0.3081100822879661,0.220222500343369
122.38,0.1559938979796848,0.05788180915515079,0.13762066610087256,0.17534517069547148,0.1752871880175795,0.17280938744056276,0.31280173647973847,0.26527299026609574,0.30834904297908494,0.22033693411922417
122.4,0.15610228337799387,0.057257483692021396,0.1375834330238158,0.1751178648262473,0.17542023267437806,0.1726553215646856,0.3130283846878422,0.26516296427661223,0.3084642617526073,0.22053947784157593
122.42,0.15604821602626381,0.05706317717339943,0.13697589590671702,0.1756756861993687,0.17505072777205288,0.172861733199815,0.3135611522787908,0.26494043078051194,0.3084762193947061,0.2205363000295088
122.44,0.15588708824692535,0.05649803339041774,0.13685184470831202,0.17608053964514012,0.1749768133949838,0.17282445704028235,0.3138558235325512,0.26441946187267235,0.3083242089534766,0.22109484467213117
122.46000000000001,0.1555890369567132,0.05617085416057438,0.1369161909171057,0.17648896568367323,0.17494687871682515,0.17288985086513403,0.313825838595947,0.2641113896918338,0.3080342982497963,0.2211817446799258
122.48,0.1553516246496963,0.05601552215331876,0.13640014213796872,0.17662771044709122,0.17528498817267507,0.1727596724625306,0.31374271698979916,0.264123685459414,0.3078999518473258,0.22099557548111576
122.5,0.15534294432025544,0.05536253641815569,0.13609507433501505,0.17650819435560325,0.17567334572539053,0.17259593073692675,0.3134556586276035,0.26383384522852965,0.30779851210514503,0.2210216065736889
122.52,0.15531895981915264,0.05532319909808667,0.13587952282982424,0.17629067919075853,0.17584016929341237,0.17228310216078818,0.3134963633244351,0.2632705404446077,0.3072391311194865,0.22122955799379476
122.54,0.15478566995261117,0.05511599089065112,0.1353544531777055,0.17584176982393146,0.17614687894083483,0.17206523639112456,0.3135535258097705,0.263057239453124,0.307143789511828,0.22112722075816554
122.56,0.1544015063741865,0.055163334612760365,0.13498275662208375,0.17596285732911437,0.17647406743674124,0.17221325330904366,0.3133451978821878,0.2626996421956506,0.3072111306775418,0.22144575460790095
122.58,0.1540225625976873,0.0546968613125493,0.1345711969875055,0.17583276760465863,0.1761191135147287,0.17191513136307424,0.31317094273828866,0.2621908127779762,0.3071501743033772,0.22140518049843338
122.60000000000001,0.15394355873895213,0.054761977584642546,0.1344911311129793,0.17573061487772418,0.17560910411325628,0.171828451608768,0.31318886408834523,0.2617882702930569,0.30700972577440455,0.22119104447890642
122.62,0.15400642748669066,0.054704634590879535,0.13444163660998132,0.1757661217489209,0.17584196333357868,0.171395244520021,0.31265860472699736,0.2614519032572335,0.3069970331761569,0.22102032439664895
122.64,0.15429936316853776,0.05463446229233642,0.13455678961874892,0.17581466825737385,0.1757064585902119,0.1715163213436726,0.31222100742891934,0.26137295597872784,0.30649881844160065,0.22018774205728672
122.66,0.15462927967434703,0.0545224829794112,0.13470199246611236,0.17475408572979825,0.17495529617813826,0.17197531647603087,0.3116221223679044,0.2617186179829874,0.306357203915381,0.21918685592941073
122.68,0.154934755800605,0.054117283229808154,0.13469383806497018,0.1737106014343968,0.17542723592842133,0.17223917148152934,0.31075054446357964,0.26218955795194776,0.3057986039121339,0.21802968589428492
122.7,0.15542582415741224,0.05403000076743528,0.13500271134512531,0.17337039347865532,0.17525576503240065,0.17284086598713855,0.3101595663166821,0.26240756017810063,0.3052057919226613,0.21683436551217558
122.72,0.1557190756477033,0.05390891322656268,0.13542838518040276,0.17328287360155684,0.17548409396731565,0.17285805690998635,0.3094131654731486,0.26257339698719745,0.3044355115260223,0.21576121088524183
122.74000000000001,0.15578122526422591,0.05412399014236258,0.13596171655641462,0.17243111477312456,0.17587854325192823,0.17271052975784085,0.3086744114909906,0.2622750379226625,0.3040445297575751,0.21472496725325127
122.76,0.15602251613673468,0.05352136396185614,0.13604321498084354,0.17182740622560608,0.17584841564012474,0.17250290723282638,0.30808123235858165,0.2622664339824071,0.30301213739050825,0.21402107379324514
122.78,0.15647273608035833,0.05354449095396869,0.13596312302440047,0.17167846626172897,0.17570657256048766,0.17240405977524134,0.308087311721233,0.2621620132168605,0.30175613253286193,0.21331633423746607
122.8,0.15685130573926576,0.05366589951838742,0.1362539383859974,0.17160917795766478,0.17607387003394276,0.1727499346575776,0.30776639914438947,0.2624534063210813,0.30039695223263635,0.21303190655980317
122.82000000000001,0.1572238256588696,0.05351094225243011,0.13662785390926557,0.17159634116352324,0.17660532822178512,0.17295627474873163,0.30749461484179,0.2622894742007623,0.30034456430861306,0.21233593217019084
122.84,0.15747889779635493,0.05331692546091417,0.13627128974907934,0.17159748663924546,0.17718321291000452,0.1733505779343062,0.30751888232031993,0.2627209455437371,0.3001546072804814,0.21207747270232996
122.86,0.1581145095539853,0.053582645695206835,0.13611770528775224,0.171342701469967,0.17756784321794342,0.17345720987893523,0.3077459581553955,0.26280680312160465,0.2998555315063051,0.2120996285683541
122.88,0.1589349550105093,0.053189744022388276,0.13583378414582292,0.170862848189575,0.1778767590619443,0.17346465348087176,0.30826591522732494,0.2630091511590271,0.29995735352852865,0.21259805364027107
122.9,0.15956393296003304,0.053031271700826714,0.13566937528291673,0.17071381727952584,0.17782975708812823,0.1730417115892374,0.3093980509350095,0.2628673890211149,0.30006180958735545,0.21269779495136576
122.92,0.16009071121801657,0.05318234280982434,0.1350558475057256,0.1709298847430404,0.17765914294219354,0.17288578033654023,0.31006398011691966,0.262643265205097,0.3003859091881812,0.21282858720496878
122.94,0.1606472052298363,0.053372002330488943,0.1351479667142445,0.17020656513768878,0.17770772234228985,0.17296352585381644,0.31043098737892794,0.2624573366750765,0.30022519369827055,0.21337273953684818
122.96000000000001,0.16094147308788145,0.053761486961603155,0.13511125553394787,0.16922477563956975,0.1773851096408379,0.17333746191963112,0.31052499743805184,0.2616391718032654,0.3001244275182962,0.21376438690804933
122.98,0.16142567770441696,0.05403057011862523,0.13495366041276843,0.16835697273769257,0.17706606961450996,0.17358675903101523,0.3108471333065223,0.2612129231989567,0.30005735917057025,0.21427518895525766
123.0,0.16200649158014496,0.05454760668086232,0.13455682901974805,0.1678172737694125,0.17770613516035225,0.17365160986206207,0.3112479859293887,0.2608351692439479,0.3000925135624845,0.21436933161869984
123.02,0.1627430704321842,0.054932077307819877,0.1344093424115055,0.16694082459405502,0.17806980933725924,0.17326328102292984,0.3117551524231623,0.26041001429541305,0.29998611457327173,0.21493899018717527
123.04,0.16319538119009902,0.05506339822061643,0.13461489217281186,0.16630658131758383,0.1782581281655469,0.17309362049283164,0.31210640759742464,0.2600637769422209,0.3000428669408282,0.2156434243188135
123.06,0.16357193206127,0.05480884141075339,0.1340959832356903,0.16594725571269103,0.17793402748543538,0.1728449863019762,0.31228607684175175,0.2594871546876337,0.29998068772342884,0.21664726324279762
123.08,0.1644588751916151,0.05433252903117833,0.1336365505424157,0.16630162170464333,0.17812025071852078,0.17257830394443202,0.3128365825821875,0.25887768801898,0.3002845975624551,0.21751525547495856
123.10000000000001,0.16513464010041798,0.054294227977527455,0.13384503374504547,0.16686574285205932,0.17812910693580242,0.1724671748418014,0.3137002373037737,0.2581583877840419,0.30081552640905473,0.21829082747534964
123.12,0.1658553138191865,0.05413393090940912,0.1338182664661176,0.16740494821267246,0.17872039391313005,0.1725297942734492,0.3138728379337535,0.2577824299752346,0.3012025689678111,0.21859953135785876
123.14,0.16677503326613058,0.0543746979746653,0.13403830200438968,0.16772802152368457,0.17888058754841726,0.17268822385202334,0.3142650775285134,0.25725071525209675,0.30185481466176434,0.21932162273724323
123.16,0.1675462643489267,0.0538663168861672,0.13359243459441014,0.16791882383338616,0.17866073737265475,0.17262021956314158,0.3148922082736564,0.2571481185103733,0.30258628257411757,0.2198996812668664
123.18,0.16853230561973684,0.05358832132740243,0.13377797840741618,0.16843946888603667,0.17866620599769248,0.1726250503148288,0.3157397078092637,0.25721660874451546,0.302886180985504,0.22042082351042863
123.2,0.1691454431097926,0.053468878337788586,0.13440020262539856,0.1687782442977822,0.17869623249495148,0.1723816126871352,0.31667851711459977,0.25738727100075254,0.3035996346060441,0.2212037794320842
123.22,0.17007916093572964,0.053560438829293885,0.13509134706422513,0.16946115108161366,0.17869940618256333,0.1719865735753292,0.31728439021588645,0.25766411403331624,0.3042251275205572,0.22182043749828745
123.24000000000001,0.17087252685810844,0.053929789516976086,0.13581696786443365,0.1699846238494862,0.17881412596134025,0.1713706268527316,0.31773882254705754,0.2582049867045121,0.3044260619935781,0.2223400636934403
123.26,0.1712969859375617,0.05405893223003213,0.13636022614837434,0.1700440044219311,0.17889906152035964,0.1709641158292387,0.3178737920929407,0.25861435390544196,0.3049517423187145,0.22276009900180876
123.28,0.17193563435771764,0.05366740464899783,0.13684918884642344,0.17007290809860076,0.17890604011195643,0.17071872901483173,0.3175748832492724,0.25857985285757,0.30536581303687765,0.22382041389732274
123.3,0.17270459054718987,0.053692518676040184,0.13707888999776777,0.1701277900698843,0.17932411563386133,0.16988151260575532,0.3179024012238194,0.25893799532030953,0.30593076133895447,0.22521657241442988
123.32000000000001,0.1735087547275862,0.05350071453722217,0.13695887657381872,0.17139731165950495,0.17942690801785377,0.16953193945546938,0.31793557853178983,0.25912749928869844,0.3064185713236411,0.2260690930317452
123.34,0.17398567295576156,0.052419923608463856,0.13797964137350552,0.17185356846157834,0.17899854604610743,0.16928947185501447,0.31806570801458794,0.25882359381894143,0.307338932631871,0.226401454093712
123.36,0.17481402980971472,0.05130372483920264,0.1386765231717182,0.17219374080031205,0.17875047692916454,0.16944610040942826,0.3183209660546137,0.2588194659234195,0.30765845572549255,0.22707988059921902
123.38000000000001,0.17546395676087448,0.050475415797461495,0.13947660207842508,0.1728419883554552,0.1782718063037391,0.16972354038521376,0.3185289424470907,0.25928355077498444,0.3077455623313397,0.22801296854796269
123.4,0.1759794469029594,0.04950177200208591,0.14019912603580936,0.17336166927530755,0.17767718928781623,0.16989364697939774,0.31885055598595713,0.2592944467497974,0.30801824882312906,0.2287638002291969
123.42,0.1765915914023596,0.048487113348147974,0.14084158536434815,0.17355010891901998,0.17740878234339638,0.17025991808694046,0.31912821102302363,0.25986107634253147,0.30833936377512117,0.22929390280543877
123.44,0.17697649766705728,0.047991834675256764,0.1416010060255258,0.17428801554838871,0.1773464052018238,0.17045970902371366,0.3195088726392717,0.26042099106793026,0.30898252832101675,0.22967090931231865
123.46000000000001,0.17692089370879727,0.0469685539750554,0.1429087585486401,0.17517936817313676,0.1771309420494293,0.17092615654603502,0.32015204284240717,0.2612080942692172,0.30975252162021794,0.2299973857383823
123.48,0.17706360142413768,0.046447795328668065,0.14384882898918905,0.17616646390745364,0.17715614957667888,0.17156837205125414,0.32098957106313875,0.261314406355534,0.3107935516751979,0.23017237958131073
123.5,0.17698426523996624,0.04568543926586031,0.14454728619615814,0.17712930666991164,0.1770348871753049,0.17205291032464787,0.32165768109790016,0.26193865807374633,0.31166378536674566,0.23061132889403538
123.52,0.17695321551758025,0.04473792048925837,0.14557069206756407,0.17835113130187222,0.17659229618950792,0.172592024326984,0.32229393073805457,0.2624407062526491,0.31233227683788845,0.23078511129465928
123.54,0.17656941499199744,0.043488555589836365,0.14610393699708873,0.1794979703276119,0.176494384983226,0.17319145070609748,0.32297225483458075,0.26298754445691375,0.3129888326415525,0.2309624058390218
123.56,0.17674204988786674,0.04237214965598252,0.1467472211956051,0.1807766702413138,0.17683948031485316,0.17384004569623535,0.3233475975011091,0.26338291523343516,0.3138239169117948,0.23145265857037423
123.58,0.17649002637389224,0.04128720144676844,0.14721989990650228,0.181736251120743,0.17715022580610776,0.17493057996483077,0.3245615401804935,0.26445014703598996,0.31447886396454017,0.2321094731854346
123.60000000000001,0.1761670129633689,0.039968736601843025,0.1473908164847804,0.18243531681261868,0.1774655154389718,0.1763125900684037,0.3254967909830466,0.26527710207129634,0.3154521741167178,0.23240435026059406
123.62,0.17581413961854547,0.039209479352483485,0.14803485522649998,0.1837634193368067,0.17776459876940304,0.1773841911606799,0.32640508184291794,0.2654630416594476,0.3163896551648998,0.23315662294707024
123.64,0.17551499462318806,0.037757108936586514,0.14856800237728324,0.18481130652729533,0.17784169317669338,0.17817676451029468,0.32734451577252915,0.2661773924335992,0.317230276394775,0.23339762291534827
123.66,0.17490899776664848,0.036729644516014966,0.14868063898460604,0.1857187016293248,0.1779663934269616,0.17871732603420562,0.32805173236161406,0.26617114270464787,0.31842435981474243,0.23428964187948603
123.68,0.17465640233683546,0.035775653683809985,0.14835845826368796,0.18643407197510767,0.17823386542238143,0.1794265984206207,0.32869213730458413,0.2662892762980021,0.31920225885764264,0.23542422914542158
123.7,0.17429887962828533,0.03497160601145782,0.14825471062696993,0.1870361253077082,0.1783703655318121,0.17982540936126754,0.32928632764710497,0.26622639797846176,0.3201064034850293,0.23609601591958249
123.72,0.17389463394880114,0.03411242702317016,0.14806665017442788,0.18797719466905563,0.17824916375185443,0.18066735520247892,0.32995328623158515,0.2662651944649187,0.32050633673429946,0.23687824285322082
123.74000000000001,0.17403111565824514,0.03318775883890874,0.14763354596909634,0.18886936510509425,0.178547256583658,0.1814927602743403,0.3306949230828195,0.26635493855699344,0.32110509427428363,0.2379170030862085
123.76,0.17370524027752834,0.0324813850025462,0.14797234098016734,0.19017099048270075,0.17907498971000865,0.18190201489043573,0.3314913524877923,0.26668673872872517,0.32179391856514544,0.23838299809072186
123.78,0.17358403706362055,0.03173421848427286,0.14806694970797152,0.19153950555918145,0.18004850971463923,0.18311085481808193,0.3320022093942248,0.26704351035794716,0.32247160858393153,0.2386140711927267
123.8,0.17318801923984795,0.031163115063047496,0.1482131339390922,0.19255202952133732,0.18103640627211373,0.18421338026931042,0.3329156657268914,0.26811495935684976,0.3230203032887202,0.23879184121432334
123.82000000000001,0.17288275376966947,0.030247432120710217,0.14863864992048711,0.1935756066377896,0.18182904987335938,0.18583147575748452,0.33366673466629754,0.26920307257691695,0.32346656581831823,0.2391052106082501
123.84,0.1720045391456057,0.02931010722694786,0.14951015918367994,0.19481071687058368,0.18262359893700825,0.18720873297541438,0.33397267468921066,0.2703998088388097,0.3240435732228882,0.23968961621743382
123.86,0.1719458191026653,0.028772848589555724,0.1498115209187425,0.19599067964248076,0.18295464742236087,0.18889630122496587,0.3347284093260426,0.27113117818846844,0.324939982168345,0.24019633732283552
123.88000000000001,0.17168375737143263,0.028983756051688583,0.15044865368657656,0.19697673614866484,0.183985822703903,0.19047710064650927,0.3354716012448593,0.27230416283566933,0.32577910703288976,0.24058061957276802
123.9,0.17138172826242878,0.028800378430292508,0.15114760458812848,0.19737730695879127,0.18434585483638727,0.19206067485289063,0.3362999613984864,0.2737620126444057,0.32662575292615237,0.24090081924704845
123.92,0.17115040944827284,0.028244027543786226,0.15135794583132398,0.1986493180819694,0.18437814505492736,0.19303843403317308,0.3369677008039761,0.27516171956303087,0.32700361967549063,0.2408638086053962
123.94,0.17032208170954335,0.028154992118172524,0.15211507079324182,0.19916573182122374,0.1844647995476397,0.1938613695274456,0.3373553110132274,0.2766505006804197,0.3274180480288915,0.24122200224396792
123.96000000000001,0.16999510044583102,0.028082592772848046,0.15215396466856448,0.1993465893203994,0.18439488207254437,0.19472989265751392,0.33740690143033275,0.277833221812633,0.32752409752379774,0.24175557602547923
123.98,0.17006750913630686,0.028119668742890003,0.15271470419739647,0.19937259779223435,0.18407859658887085,0.19555624093298735,0.33805386278205357,0.27867762531839774,0.32768563589604716,0.24137320105055216
124.0,0.17008667468035737,0.027716884739024034,0.153429860757672,0.19921148186347415,0.183776207459465,0.196074092807158,0.3381541171742808,0.27940115361062773,0.32757636539514295,0.2412247345696888
124.02,0.1698235044277783,0.027901355098368746,0.1536594245471266,0.19858402340330034,0.18363181248712745,0.19648938453088916,0.3379481786183831,0.28023433088175387,0.3274570110125612,0.24075976740334326
124.04,0.16984804485211183,0.028096830042158606,0.1541702930577331,0.19825815052230056,0.18315609406020422,0.19653756577148873,0.3373916493165505,0.28071476291797615,0.32758014080577136,0.24035079022530242
124.06,0.16971631333594822,0.027934080576873414,0.15437999611574502,0.19819583695969642,0.18337673968880036,0.19662608395177678,0.33653765583882733,0.2816423829346592,0.3275263176254803,0.2396240132474439
