time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
113.78,0.3788505003602204,0.4594776389907124,0.4680169748874924,0.32924525529968646,0.3549382245710128,0.3447419344554216,0.1822040230505037,0.24113695749899824,0.16916168711939958,0.11833593717537111
113.8,0.3782205562562999,0.45882369974067416,0.4676717760301088,0.32874248024912806,0.35449970353264465,0.3449735657390399,0.18149858780728242,0.24069058983183622,0.16877408281353456,0.11763040754155772
113.82000000000001,0.37771685473800104,0.45823605589852484,0.4673253197344105,0.32808034855870133,0.35421832039890055,0.34501683465475974,0.18103575675108122,0.2400995130727751,0.16820228912287277,0.1164475046526921
113.84,0.376643400542878,0.45794906495725457,0.46689715866041925,0.3268795829065099,0.3542249045919519,0.34466479729048777,0.18073011405953046,0.23940019489914807,0.16793419247961916,0.11567072315367731
113.86,0.3750967900873204,0.45726767014241904,0.46595702821911505,0.326132972271923,0.3541075105878417,0.34447406088636806,0.1800513582348368,0.23867303583011068,0.1679403702436261,0.11470586056110849
113.88,0.37386795123861427,0.45641600041407376,0.4652463420092559,0.3256654429473595,0.35355543045544163,0.3439541805708591,0.17937073251306968,0.23813262221748158,0.1678995647182535,0.11405569081707506
113.9,0.3735077255096333,0.4555606735971788,0.464402091363695,0.3248132441491402,0.3535326822442421,0.3435792200244914,0.1787019466600576,0.2371055394390164,0.1679284439177876,0.1131591035408237
113.92,0.3727046325391316,0.4549146765310324,0.4636517377496673,0.3237302082904912,0.35353777329812947,0.34318446540378966,0.17805495225805634,0.23652585777784327,0.16807244277055183,0.11231379079439578
113.94,0.37156728580901344,0.45449371246788484,0.4629296350083735,0.32311418849555545,0.353822096302325,0.34227815517314153,0.17761162670380748,0.23601097141546493,0.1679907073239793,0.11142210603631089
113.96000000000001,0.3702452048455007,0.45387522391178914,0.46221618949095744,0.3227266299273715,0.3536237732068032,0.34241647005143555,0.17673924445978192,0.23561294615261372,0.1677844151590826,0.11048506565445235
113.98,0.3692545210403238,0.4532166989777665,0.4614800166379129,0.3217304201772955,0.35328474703438795,0.34241524952953334,0.17600218945107055,0.2351037491565882,0.16703442496386545,0.1093931696006626
114.0,0.3681988802796688,0.45259891929254353,0.46075534656262457,0.3207832365118316,0.35334824750058824,0.34246691528796586,0.1750983503984372,0.23459781135121086,0.16649526825946917,0.10855166167536653
114.02,0.3666605473481456,0.45213384747365676,0.4598733526676093,0.3201859198663356,0.35342420082990433,0.34204218539606135,0.17377445552015333,0.23403532106065206,0.16626363071427908,0.1076609215443497
114.04,0.36549551163878125,0.451268522395527,0.45891786451061084,0.3188249113350086,0.3530753206396649,0.3418011584045417,0.17265629730108126,0.23268642381742294,0.16546622607981787,0.10665752813015913
114.06,0.3641403650988153,0.45059999894050246,0.45815410655089805,0.3168536686194303,0.35247119614200556,0.3415493892986311,0.17155376886523577,0.23130635013263287,0.16486779071111154,0.10566225532398225
114.08,0.36240988269624447,0.44942926273038764,0.45767409861120156,0.31534812814526497,0.35215365577785024,0.3410351089498042,0.1705840881642486,0.23036841815640655,0.1640306461026031,0.10445014644349904
114.10000000000001,0.3609003167035891,0.44855920724826115,0.45702266671263847,0.31424733182757064,0.3516169613595784,0.3407997459570939,0.1703657512477009,0.22945745408250923,0.16365443264766283,0.1032006181346179
114.12,0.35956221578598985,0.4477984055443184,0.4559780816477473,0.31284282001638913,0.3511019739686513,0.3403479993235902,0.1700988159184301,0.22847622865376688,0.16287475661236098,0.10212655510503299
114.14,0.35764882943755943,0.44690962360940456,0.4553615287437945,0.3119556847339228,0.35052073939909506,0.33970860186122376,0.1698664149124835,0.22735920281921737,0.1621902877716392,0.10108081082000668
114.16,0.35654942531403977,0.4457584777547716,0.45437412085082907,0.3108086702321182,0.35069090938398684,0.3387373249927567,0.16967995872026692,0.22622921615245511,0.16123863646161848,0.10102616081329037
114.18,0.3552817339935435,0.4449179728476641,0.4531308087276039,0.3098602067204235,0.35028447678818925,0.3380375640956388,0.16950049791642854,0.22585624588129635,0.16041245376599958,0.10034999625306802
114.2,0.3542396529974505,0.4440804160867963,0.45221332146064563,0.30885415556746587,0.35015402139040497,0.33768506996517955,0.16903659592134251,0.22494342498876937,0.15945728475354357,0.09937820531425873
114.22,0.3533164051499866,0.4433807523911331,0.4512813969061136,0.30768895008831804,0.34964232175298265,0.337435681971043,0.1687193414279398,0.2238100240188345,0.15836695647183027,0.09923015248580813
114.24000000000001,0.352547337939708,0.4424964661276225,0.4507713619457111,0.30672631471316947,0.3491151719486455,0.33698481590693824,0.16843136038515705,0.22286009556280753,0.15734587964675706,0.09869330460292107
114.26,0.351521760474547,0.44143518502921586,0.44996785335669853,0.30638262067836186,0.3489349540509199,0.33664876575485514,0.16807445056178869,0.22217896782289115,0.15699255483903554,0.09817309768204864
114.28,0.35087389347218323,0.4408272652483899,0.4493366618244701,0.3058630116709191,0.3486583899559654,0.33616212918038385,0.16823704639948847,0.2216063659364963,0.15631033715711198,0.09798100014866139
114.3,0.349764047701473,0.4403433450224237,0.4489911854067751,0.3056322891793113,0.3484792009222152,0.3359771543526292,0.16803197944788711,0.2214109747286669,0.15568657785579518,0.09744983752775896
114.32000000000001,0.34867237506890536,0.4403129061161089,0.44843928232801,0.3053522824849093,0.34823639198763257,0.33582709954373174,0.16816723391621882,0.22114347888925417,0.154600594611208,0.09732736200322381
114.34,0.34784315667618637,0.44006780205739204,0.4481701331569913,0.3045566274613257,0.3482559909694544,0.33590825859198925,0.16821068550745438,0.22128860655145102,0.1539247841367701,0.09706202955714108
114.36,0.3471608176763233,0.4397662899798135,0.44871245700315066,0.3041864905956023,0.3477387838752266,0.3361913190800596,0.16797685204377216,0.2212528732105009,0.15349339235585757,0.09638334131702508
114.38,0.34657984357440835,0.4394315916734588,0.44898635749949434,0.30361236509840756,0.34726973339183365,0.33660335312527045,0.16747651674919306,0.22123883635902625,0.15350850327280527,0.09648354478714137
114.4,0.345419437774218,0.439070043148095,0.4491501020344882,0.30350037280430747,0.3469042096992956,0.336723764014216,0.16738675794817912,0.2214678122349162,0.15336852858972647,0.09653857636640666
114.42,0.3444709681145074,0.4386264045760481,0.44981283953680895,0.30355895388331944,0.3464480762440249,0.33668980780746727,0.1671105241880789,0.2216858096043364,0.1528935738071232,0.09624794181605868
114.44,0.34388308403948725,0.43809669632733367,0.45017008644752365,0.3038561526776838,0.34577857245665816,0.336500395163005,0.1673602628246628,0.22208261860405404,0.15235630431381741,0.09627957924737968
114.46000000000001,0.3431919571025767,0.43782221760341844,0.45051639673635613,0.3037572413538457,0.3448932440774474,0.33678372722632166,0.16709963347496568,0.2220141688094406,0.15210122759865932,0.09604873500309427
114.48,0.3427288301933357,0.4380256316606328,0.4507346135332364,0.30338383337606883,0.3438485791989503,0.33674652167256885,0.16669661581416004,0.22255264553146695,0.15235253511425964,0.09623863259974666
114.5,0.3423342130097605,0.43788096892406086,0.4511500925176659,0.3033981690762812,0.3425859329266987,0.33647007448430455,0.16653894383733908,0.22315517273803676,0.1525315618399077,0.0964096331407109
114.52,0.3422398176007681,0.43704914381175797,0.45127689088322287,0.30334911325361885,0.3416817783147244,0.335954407549047,0.1655523460149403,0.2234133505104177,0.15222972916144212,0.09664306497186619
114.54,0.3417798847364401,0.436379224324478,0.4512872693050371,0.30344545125874134,0.3405847773625082,0.33545252118797375,0.16458270348844295,0.22419605981179586,0.15228781693231952,0.09643453622660074
114.56,0.34147139138517546,0.4357744308467328,0.45174337634254397,0.30312251079967734,0.3397767294681401,0.3353697561974236,0.163636171072372,0.22444163375568352,0.15274876292560924,0.09667071972737235
114.58,0.3411266129123316,0.43530301789296594,0.4519753262253739,0.3031046392583337,0.338645420533105,0.33566315275132497,0.16330028374673744,0.22526952291030225,0.1532991582646194,0.0971404235364473
114.60000000000001,0.3409509010169226,0.43503783552440206,0.45233053219043845,0.30311644418924416,0.33775074720702136,0.3357698737812353,0.16304066843729925,0.22596127461684273,0.15394022118289594,0.09771040232108567
114.62,0.34049794700149927,0.43432520811420705,0.4527768636666894,0.3026619240519937,0.33685573717284967,0.3357743279408804,0.16306893348009152,0.22638754821136692,0.15423903138331252,0.09833348491399214
114.64,0.34074123559343744,0.4337389858659975,0.4523470765883628,0.3026269872156387,0.33605026643085106,0.3361550091292584,0.1624948994662761,0.22734554933178078,0.1543244064240262,0.09944012788223557
114.66,0.3404583399759665,0.43297219587376407,0.45204574861330094,0.3026824639217954,0.3351340522246016,0.33631300940221404,0.16190590560912455,0.22794191667493124,0.15476770456041958,0.1002797861799226
114.68,0.34037155428809746,0.4325496209965548,0.4519121740986111,0.3025114599873116,0.3343093873477708,0.33591105817210276,0.16195103522077753,0.22853236293917853,0.15579032869787832,0.10080690927865324
114.7,0.3404816317449764,0.4320802711521999,0.4519069042706381,0.3022843717390391,0.33392150993382513,0.33617113402629756,0.16187116228532464,0.22933193665198362,0.15650423745664993,0.10159750419959618
114.72,0.34031217835816285,0.43166024023050864,0.4516061589052489,0.30195946913794086,0.33325365238134036,0.33613637860993356,0.16150119122550954,0.2301104132610286,0.15693133240240784,0.1026800420651168
114.74000000000001,0.3404935191425006,0.4308201823394071,0.45133303531841756,0.30161054768997986,0.33255614286349344,0.33587186961441634,0.16140515401238864,0.23043885038381787,0.15752807870547375,0.10349806039298311
114.76,0.3407599017630383,0.4300967994671641,0.45090044131059764,0.30063283096440124,0.33233489847852354,0.3355543412404363,0.16143541776833942,0.23028189704232196,0.15790421589075085,0.10380997560785979
114.78,0.3410123066966436,0.42955771823078287,0.4502364201012757,0.30023002481514,0.33204317472050426,0.33554317044341775,0.16171300160165375,0.23012328659187434,0.15837338391151234,0.10386654953141616
114.8,0.34078738290576943,0.4286675648349367,0.44967001890744246,0.299955197469449,0.3318905565704224,0.335537485618604,0.16165417991975842,0.23026432981943765,0.15869528241726333,0.10392863656235996
114.82000000000001,0.3404699368691022,0.4280562026398683,0.4491912406584448,0.30001444912912495,0.3318145834410475,0.33546354359080294,0.16149776532050028,0.2302221928538573,0.15877367255482458,0.10407341480599777
114.84,0.3399532646534991,0.42748088184737937,0.4484267519942604,0.3001096320028253,0.33163629485392,0.3355001491198009,0.1620098786298399,0.230492440964285,0.1595189505999401,0.10413323855116993
114.86,0.3399978979750165,0.42716238297836995,0.44778434967148784,0.29956024932298836,0.3320440354092509,0.3349592702274774,0.16243627587090867,0.23059645678766894,0.16012194083343723,0.1044271925955697
114.88,0.3395652836520229,0.42719595303504576,0.44758277934982144,0.2991790984225683,0.33259159827219953,0.3347767170606318,0.16267775757693448,0.2305584122325558,0.16062130158330354,0.10485075707570778
114.9,0.3390177257440478,0.42726983230747145,0.44728067685363215,0.2992343368743347,0.33239540978789117,0.3348247028575064,0.16283588923592696,0.23053254259754927,0.1606204005925508,0.10542643133306975
114.92,0.338707950445617,0.4269126911158512,0.4469632139947165,0.2992036985482399,0.33244308975350473,0.33519492206116835,0.16329022474028224,0.23046188035666024,0.16109610809151545,0.10558140779944604
114.94,0.3382571118233907,0.4264318935061368,0.44725166480059236,0.2989637580687865,0.33283431381706197,0.3357086534444757,0.16341442726945968,0.23054908429212576,0.16122699044277156,0.10585094273608482
114.96000000000001,0.3379746616369718,0.42577168464454984,0.44707114395327946,0.29841727184762273,0.33284910113412314,0.33597882456571915,0.16327574593064528,0.2303356450456089,0.16131350543515996,0.1059769938366925
114.98,0.33754540782870157,0.42574504187468604,0.44677221259897454,0.2981040264207037,0.33322263941708924,0.33565260531951385,0.16312569630245619,0.23004853083549226,0.16183694832737272,0.10575340383893272
115.0,0.33718919561197874,0.42572717045494274,0.4468898845575101,0.29760894555879996,0.33327931765058977,0.33545550464735946,0.16286066853097436,0.22957749400215757,0.16231298709331884,0.10561848632266398
115.02,0.33675081411473273,0.4259891331081919,0.44690439109489866,0.2973790389098924,0.3332668150376351,0.33526417063866487,0.16267874058665227,0.22915021906058608,0.1625436942452135,0.10569707489130543
115.04,0.3366735217141889,0.42655066158322225,0.4469849707428016,0.2970529333036626,0.3333191093305964,0.3351976813343895,0.1626065909235135,0.22874877428400614,0.16279890817653736,0.10588053244288625
115.06,0.33689821004033044,0.42690010857931243,0.4471508656129044,0.2967618176287301,0.3336485501750406,0.3354776393420431,0.16247915963985973,0.22822170214760196,0.16281846810909353,0.10598862207828734
115.08,0.33729896308371743,0.4272701062253157,0.4477788266475984,0.2968613660342951,0.33393186958316323,0.33602764269450075,0.16261099480738322,0.22846802077321235,0.16282212003384783,0.10635894742811222
115.10000000000001,0.3374842635952105,0.427924481143788,0.44836654584110314,0.29703978458276326,0.3337663039535372,0.33645511304269504,0.1627900980446373,0.22847804842391012,0.16335456929468875,0.10659553580130803
115.12,0.33739563803190686,0.4284564054490695,0.44893855181966613,0.29763039256719787,0.3341458605956575,0.33713959175294467,0.16328250239214956,0.22907658073657158,0.16382061648127771,0.10732223843530421
115.14,0.3372551792350144,0.42877606091150927,0.44985514310973,0.29829971310265874,0.33392211903703856,0.33806857157822556,0.1638412617349466,0.2292056304072946,0.16367971232273176,0.10784440815117756
115.16,0.3373974877896394,0.42901688513324476,0.4508975116324516,0.29876356116086233,0.3341571380153554,0.33904296197528316,0.16489113532676555,0.22931080982831412,0.1638774990224788,0.10858082475787624
115.18,0.3381215808664954,0.429683399847758,0.45124860465022987,0.29959321629327135,0.3348644523858374,0.34053851580238725,0.16561818389579777,0.2300735237255921,0.16427847991017808,0.10914041140380483
115.2,0.3385024472926894,0.43084505492573516,0.45225044076126864,0.30009721052881916,0.3355844497855936,0.3414568388740592,0.166778676311596,0.230289363498565,0.16482508959163983,0.10969681129316827
115.22,0.33822648881000555,0.43094280188331513,0.4538495288310355,0.301427763023732,0.336226598415437,0.3424713732953523,0.16714729837185052,0.2306085771102803,0.16561660682159338,0.11018720678348745
115.24000000000001,0.33843699351729684,0.4317325178922785,0.45494000312920385,0.3025746396006671,0.33673953430506726,0.3435962951805408,0.16781227909496874,0.23126050254296526,0.16625574553238107,0.11101778524337802
115.26,0.33864756139961444,0.4322790493133383,0.45578831091117145,0.3031291587335807,0.3371864840302842,0.3446976890302182,0.16838936699474452,0.23159300964810245,0.16664925565479038,0.1111638276126104
115.28,0.33860610110468403,0.43278694305858734,0.4566716695249837,0.3038044692343419,0.33784724188139786,0.34565777067485765,0.16887273198267405,0.23173279193912014,0.16721961229232987,0.1117539150034788
115.3,0.33874980209120986,0.4328184173584135,0.4572626239332932,0.30420433242509426,0.33830755779216815,0.34666060421134703,0.16934421003662362,0.23202502558370405,0.16735342358998992,0.11255890442657035
115.32000000000001,0.3384246757655618,0.4331719047666643,0.45812558402246595,0.30486039046735236,0.3385450965748026,0.3475452202196122,0.17005427571320622,0.23206839471407936,0.16785437031110992,0.11319250270309351
115.34,0.33853986861788693,0.4336842884659248,0.4587736336254351,0.3059349919177052,0.3389998234125517,0.34818049006529184,0.170841244405219,0.23181985326939866,0.16794472589765558,0.11384866225503235
115.36,0.3389369682320725,0.43434477372461333,0.4594513991048928,0.30638548067573246,0.3394652590491512,0.3485507876930608,0.17159255203034754,0.23179316853984666,0.16802593117478265,0.11463814837530263
115.38,0.33926950267123074,0.4348677391280929,0.4597328211411001,0.30716835635500545,0.33993226084305833,0.34876992356032427,0.1722363537611955,0.2312848685627584,0.16753678266832145,0.11474620359470035
115.4,0.33907496643260654,0.43563516531742535,0.46013581254549135,0.3075422934766351,0.3405262491542377,0.3488290133356019,0.1725621853949961,0.2308017594667926,0.16750253424083836,0.11479104185408641
115.42,0.33907830560494306,0.43627431443981907,0.460107464385208,0.30787916126752995,0.34134115598218817,0.3490279841110243,0.17259741955876903,0.2307172906556779,0.16772972419005028,0.1147557919250786
115.44,0.3390716886974637,0.436656274828998,0.46027128804499307,0.3080319258142017,0.34166504565296313,0.3493084249049329,0.17302670546122426,0.23090419099612475,0.16794229440857095,0.11499182242025434
115.46000000000001,0.33879671446807064,0.4364142386061298,0.460311589038551,0.30841732799666793,0.3413256462153681,0.3491431780783165,0.17313177364730117,0.23101644550303915,0.1685696993419324,0.11471254442284701
115.48,0.3385495142001098,0.4363871525454006,0.45942275426335083,0.3087745638305895,0.3415812267874203,0.3490365648142284,0.1724452600805605,0.23115329382466998,0.16877950982243253,0.11461827332551074
115.5,0.33836042837267744,0.43608399995320496,0.45887588885622466,0.30881638279810486,0.3415945756833664,0.3488627543741707,0.1721343406452332,0.23024778705047463,0.1691123079503048,0.11481366099210025
115.52,0.3379409859544778,0.4361243350592271,0.4584491027702443,0.30845076772837104,0.3414292570897494,0.3483210213068592,0.17191355787933288,0.22990505428194816,0.1696804909102384,0.11483216335637915
115.54,0.33714393001897947,0.4356701490603649,0.45753870244197287,0.30782282566987,0.34119428616762243,0.3475892080072989,0.1718320837150726,0.22974239290601312,0.17012187181336233,0.1152311473080422
115.56,0.3367196252312084,0.43498961037677386,0.45646405749568464,0.3073925390675268,0.34086717723845894,0.3471204130016419,0.17148245082813138,0.22917652809300762,0.17023796360651738,0.11599548124481902
115.58,0.3361414099474341,0.4339957334186811,0.4551430182054508,0.30689109157609684,0.34068711611140856,0.3466740364917344,0.17108550792229044,0.22869382669149915,0.1707588059497468,0.11660379335107957
115.60000000000001,0.3351297225005888,0.4329755907163147,0.45449127347709106,0.30625296591089907,0.33990007895226815,0.3456101719195362,0.1700009644890265,0.22862489360265467,0.17080699602970648,0.11665048342539786
115.62,0.33462405355601,0.43186329009044666,0.45349295560301,0.3049854437827464,0.3390980566271482,0.344330923406186,0.16964723321694686,0.22843665594636905,0.17078654094252438,0.11654223750842647
115.64,0.3340943823977202,0.4307616025133631,0.45249129185064163,0.3035104554602425,0.3384019673040074,0.3435652019950151,0.168858000956556,0.22807567638020224,0.17085280945678957,0.11635678953292693
115.66,0.3335332065494474,0.4297849091962147,0.451968600493776,0.3025684454532189,0.3375974869010478,0.34255519419430147,0.16784624156460878,0.22779531144501666,0.17082239571266725,0.1161615955008125
115.68,0.33311571654613176,0.42876428338714884,0.4513218449592413,0.3014583967997054,0.3366760748443682,0.3416204044598443,0.16708143438927026,0.22758704414006867,0.17091749064753867,0.11554032618858456
115.7,0.33286937084261037,0.42777646138493636,0.45030864938994525,0.3004671418123817,0.3361816134234719,0.341078860698403,0.16601319416532231,0.2283041925948941,0.17081028553184588,0.11521347864649116
115.72,0.3333728328761458,0.4268029477609023,0.44928325451261114,0.29966834389390024,0.3356328049062609,0.3402733966797162,0.16573032013367608,0.2286521532225767,0.1704918404527363,0.11578543295771351
115.74000000000001,0.33320130671569503,0.4259235233028486,0.44841725278767464,0.29890798408467767,0.33493508057419297,0.3401257568600018,0.16530352196850515,0.22872040886158468,0.17007427160914332,0.11587227994867544
115.76,0.3330639313476855,0.42503316393871,0.4483097423114782,0.2979890054365256,0.3345510204840964,0.33990903569551667,0.16493274084819665,0.22897468024935014,0.17013473325877182,0.11619416627902616
115.78,0.33335729264515424,0.42474938268808493,0.448388900443871,0.29712769995221455,0.3341335051700416,0.3396272764879208,0.16431276998048075,0.2290129540742561,0.1699275143459999,0.11629420132930175
115.8,0.33385551996097307,0.4242005477728561,0.44811321225433987,0.29658146412317465,0.3339567531199832,0.3393168248876478,0.1640952346122516,0.22933450370505767,0.1698964864455796,0.11620610640001398
115.82000000000001,0.3340272255037932,0.42413732176014657,0.44779836151805835,0.2967122489180662,0.3336187965590465,0.3392042327085543,0.16325454277768447,0.2294048767879618,0.17037748478356057,0.11639712470269033
115.84,0.33377743168676605,0.4240520988232651,0.44727182723863723,0.2967205727695686,0.33297046337500297,0.3389658060114634,0.16305665010388928,0.23006135285130688,0.17065309605347365,0.11671931933208951
115.86,0.33392455749593847,0.4239021989316175,0.4469132142894996,0.29670059747333993,0.33264135999963734,0.3387726008547272,0.16288514570947282,0.23040208656478978,0.17100543565764081,0.11660137162655204
115.88,0.33410793626828733,0.4239263185256439,0.4467155264642925,0.2968590219791735,0.3323452449422965,0.3386698876926185,0.16313674282951873,0.23030896417707036,0.17119426844002408,0.11681377894471179
115.9,0.33454107637011066,0.4239498553682935,0.4463005406136108,0.29696429901412,0.33264129987237795,0.33818739034381207,0.16304862549136775,0.23012239604698095,0.1713556390400817,0.116891168362299
115.92,0.3345023439257992,0.42393576121318893,0.44621193868648334,0.29668668508039114,0.3325809306120081,0.33802624665014913,0.16310599873659856,0.2295101107130638,0.17161525219017384,0.11706144405106067
115.94,0.3348608175163407,0.4237985503633109,0.44618256034401216,0.29633888596228275,0.33214373085809135,0.337824104697625,0.16300406527688746,0.22939125845938782,0.17160609054858614,0.11702827010382462
115.96000000000001,0.33511315417331466,0.42365477049658656,0.4461874361738923,0.296373011716992,0.3317871323208112,0.3378477954473859,0.1632622815428419,0.22938511389477625,0.17145973555560096,0.11717957761209433
115.98,0.3354272380388099,0.42359970751339404,0.44587846934251596,0.2968312652085247,0.33157059324255567,0.3376444530065279,0.16357551439865584,0.2291446888172148,0.17128214468150377,0.11747856269693041
116.0,0.33508910926352936,0.42375565672276544,0.4454471383526214,0.29744420229010216,0.33190887138583747,0.33772637653946946,0.1641081291193362,0.22864888619774815,0.17111133582333954,0.11767260357505172
116.02,0.33536500193305274,0.4239690195022689,0.44505248774067563,0.29762770275977485,0.33176676659081394,0.33791058898187026,0.1645974105355579,0.22832615118196406,0.17183477807407418,0.11770238215454802
116.04,0.33550750258504447,0.4242138831391888,0.4450381942314373,0.2975761646731448,0.3318197397286371,0.3378963749298346,0.16522806218480218,0.2279599208402457,0.17245392135611812,0.11759379176520632
116.06,0.33548354504347055,0.4238984141485229,0.44511580825526004,0.2976908096007196,0.3319328584105159,0.33778204209437074,0.1652720020471762,0.22744976233584674,0.172836409720556,0.11742378883750143
116.08,0.3354569567934581,0.4239332671522684,0.44512538206149976,0.29820613835969423,0.33223093970639567,0.3375863562344362,0.1653460071361782,0.2269622237728091,0.17309875719423176,0.11717785561955209
116.10000000000001,0.3348997079842794,0.42476433029428684,0.4453426302545979,0.29868572223951256,0.3323770435351925,0.3373547040226378,0.16514357045387168,0.22695525558807536,0.17307560969394253,0.1173706414003081
116.12,0.3351843861821946,0.42532269815336415,0.4454736348317363,0.29806834078355887,0.33247320433002336,0.3370058399544823,0.16515190232175495,0.22637193852516152,0.17349012686239243,0.11811957697552752
116.14,0.3350318418660312,0.42555565866139433,0.44524813741941177,0.29819258508503516,0.33309965218694626,0.33702411301833113,0.1648851169270856,0.22611861288301124,0.17336549306388135,0.11876228896669094
116.16,0.33475629002322427,0.4257147046674367,0.44487488883302634,0.2980401469840993,0.3335138016879357,0.3373316422399594,0.16495994155543406,0.22556415494001342,0.173392226252971,0.11893358201951855
116.18,0.33413974613750763,0.4260138615906324,0.4447025926956114,0.2978645376194865,0.3340091893421752,0.3376491607339706,0.16495929205798504,0.22492999326167243,0.1736533331902594,0.11903206553774716
116.2,0.3337519648303751,0.42599749375234724,0.44444529113021325,0.2982304086102422,0.3345770322844662,0.3377777984857366,0.1652262517402888,0.2247013581089131,0.17384346346889662,0.11958998234981139
116.22,0.33306068685932233,0.4265540563370817,0.44486072923657993,0.2985715933275167,0.3351032899193605,0.33791211035152413,0.16572350631290778,0.22469586833713825,0.17441610626234794,0.12032272505986139
116.24000000000001,0.33275002880484333,0.42641893492320615,0.44498666291430233,0.2988148492767384,0.3357358039351518,0.33840998016801715,0.16628417070299872,0.2254318454925177,0.17524674141957897,0.12172153818942286
116.26,0.3320530110501322,0.42662662832108106,0.44501066218165963,0.29869263734234375,0.3357777524925394,0.3387662985366871,0.1668993547423319,0.2255204080532054,0.17605078388763915,0.12225275612193977
116.28,0.33145120600814537,0.4266429003260107,0.44500157964992976,0.2991200536749593,0.3361765748631949,0.33903430460755196,0.16757123645568398,0.2257235290590913,0.17661764308292785,0.12249307354994475
116.3,0.33097911598609336,0.42641893442072953,0.4448453023491502,0.2992093013026047,0.3369911842799949,0.33914354116472495,0.16754493361919431,0.22620265187576388,0.1771160265266969,0.12318671351073697
116.32000000000001,0.33068971190115865,0.4261883134636881,0.44527718158770296,0.2993971144645897,0.33692293823232394,0.3395805405812207,0.16834996158492524,0.22676213084434169,0.17743824991247956,0.12373316832664615
116.34,0.3303391626023287,0.42577708558743155,0.4457691160422789,0.29996552757324274,0.3371582591001549,0.3400479427480928,0.16847799076896858,0.22719171735485377,0.17778079877044425,0.12435049381108317
116.36,0.3301724021519662,0.4251860182346069,0.4460453736498222,0.30015421418974303,0.3372490429748185,0.3403531147906097,0.1688335543787882,0.22778465790269609,0.17812535134146285,0.1253335312014414
116.38,0.3294209321042198,0.4251144175643659,0.4461740886925578,0.30035639438321576,0.3368099582960046,0.3407505066475231,0.16924796088512264,0.22820786068330978,0.17814154160192625,0.12557193893778704
116.4,0.32937879933689956,0.4250867506427411,0.44596602740350566,0.30041354578223034,0.3362477610758156,0.34088543093686885,0.1698161533250036,0.22836833497507372,0.17885126555297015,0.12620937434106133
116.42,0.3293101676240082,0.4243954516135549,0.44591415824242425,0.3007301078602545,0.3360150360542237,0.3409273892657573,0.17009366260243058,0.2289468091355019,0.17911371738739296,0.12682862985131016
116.44,0.32908573277831166,0.4243460428560827,0.44605004874705223,0.3009746792242745,0.3358362109144622,0.34092009864705847,0.17009137042515893,0.22831784257430202,0.1794743770647513,0.12759800000353544
116.46000000000001,0.3292879890364206,0.423967921030678,0.44575033685181636,0.3010578397561874,0.335527828024622,0.34034453737098147,0.1703476103322625,0.22818315885933668,0.1796882516366035,0.12832956827487405
116.48,0.32909287724343456,0.42406675907927294,0.4454763237520896,0.3007547994208191,0.3348623986560981,0.34009872801214525,0.17066364751518878,0.22786163349370583,0.17985029423257984,0.12881492945287032
116.5,0.32919165049037963,0.4238856913527063,0.44544484134726003,0.3010663780962407,0.3343362395066272,0.3399107858215082,0.17090682876585317,0.22747615881590977,0.18010272818057646,0.12903603880711184
116.52,0.3296415573179283,0.4238692969836506,0.44578635607164535,0.30107747945518576,0.3341151402613041,0.3401258221482674,0.1714538377957114,0.22689687270130915,0.18004453057752925,0.12904789021990207
116.54,0.3299082428341146,0.4240252220187462,0.4461116399169832,0.30163420479701486,0.3346089658610562,0.34037559376557885,0.17159460439658059,0.22704239157116737,0.1798625778867453,0.12860453636187996
116.56,0.32997854619915007,0.42443791756971205,0.446705461955234,0.30189210666219707,0.33482346293063453,0.34050563298907605,0.17151547866731806,0.2270665160820416,0.17984396553763468,0.12849018206055002
116.58,0.33004740413322603,0.4253467695666747,0.44705325010073477,0.30219269875885907,0.33486283984488957,0.34066509745327817,0.17116284843807233,0.22675290835367998,0.17984254519589266,0.1277981656814132
116.60000000000001,0.3300231114997406,0.4260740229901117,0.4472341415496223,0.30246117458866184,0.33499521676925753,0.3410506833792318,0.17028776143375227,0.22687397802251488,0.1797925173838141,0.12721405362480143
116.62,0.3302185756106244,0.4266497113856326,0.44718067650395465,0.3023898962027433,0.3354530526432548,0.34099052913173056,0.16945460689823572,0.22698899389057142,0.1797417296749448,0.12684975625391623
116.64,0.33035773283918474,0.4267100297639783,0.44717979405527875,0.3023015596445663,0.3356371110398329,0.34112016178199783,0.1688581202794541,0.22714026995262215,0.1795055720395401,0.12716415347666832
116.66,0.33070962908834983,0.4271687960158187,0.4473068379618748,0.3012059348612503,0.3358374841629037,0.34135863224821955,0.16776963774150958,0.2272379466596762,0.17960764655460024,0.1273442540783826
116.68,0.33107347282810273,0.4279550428651637,0.4476102067319497,0.30047700385374393,0.3362241032802131,0.34185482628960967,0.16698821651662135,0.2277607631852781,0.17987043346829543,0.12671516346337386
116.7,0.3313346083767698,0.42816549579288304,0.4478005492139375,0.30000066453950375,0.33634301786666093,0.34194601206394537,0.1661009756140671,0.22796616256914826,0.18025372892307298,0.12677792541196797
