time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
104.26,0.3589358510233417,0.46231293184766986,0.2567342377769377,0.18369875357459634,0.26249084368313036,0.08768843049134806,0.059980858624697875,0.06544422708203607,0.13699887884298947,0.125085982788825
104.28,0.35911860274507496,0.46194542897278645,0.2572600251912524,0.18333725986165933,0.2624621129636168,0.08803133655901435,0.060183751025817626,0.0651539621087197,0.13730781451604301,0.12552046690070717
104.3,0.35943180022988963,0.4622372269409963,0.2578411694506071,0.18303378108421084,0.26206634975957965,0.08853047616562545,0.060567999742666315,0.06460022394573378,0.13759245331012862,0.12592221585658978
104.32000000000001,0.3597589762878243,0.4624908201675783,0.2584587851981035,0.18248443358466246,0.2618666975238645,0.08968194360643983,0.06079551675799117,0.0639353995790531,0.13807183909027684,0.1258722384084909
104.34,0.3601258050528483,0.46240981679472976,0.2587528696979182,0.18198914553808293,0.261967899126643,0.09033454346745723,0.06082406053764992,0.06392640383074571,0.1383841939531123,0.1254058408344717
104.36,0.3600656295796366,0.4623974989423767,0.25911774426135215,0.18173088549672628,0.2624156710431272,0.0916445336597896,0.060629009287982275,0.06361248643172562,0.13844382184376655,0.12543331443934508
104.38,0.35969144362161143,0.46228723321281034,0.25925533959249303,0.18163015292020399,0.26255472135359376,0.09247004146295322,0.06071440391388667,0.06318628889865892,0.13838470138819248,0.12502948530561675
104.4,0.3594837065598127,0.46208376578887,0.2590135154448428,0.18122921871981157,0.26282353729870117,0.09328632592939788,0.06098555028572218,0.0626938563348963,0.1386206204711423,0.12542784820434824
104.42,0.3592209595687802,0.4616636703583623,0.2590177801089788,0.18073017236144806,0.26278842852778783,0.09416674752527991,0.060725321681758274,0.06243648573226991,0.13867458717812378,0.12583197198979507
104.44,0.3585537671252016,0.46082579555218184,0.2587673825154654,0.18020013665827664,0.2633999179860489,0.09458369869838852,0.060411328321717105,0.061944454350278434,0.138541928226751,0.12614545166952348
104.46000000000001,0.3583238659940461,0.4603469180015328,0.2587081731474402,0.17985020241003533,0.26400610153779913,0.09505062406521786,0.06032433675447242,0.062297371331616704,0.13863665700630495,0.126672415975594
104.48,0.3576001515113573,0.45978450042548286,0.2585311782694762,0.17912419158199303,0.26469242873793547,0.09588046221362266,0.060269766346020624,0.06241777000704318,0.13864823213239263,0.12664927356260886
104.5,0.3566623981774603,0.4589380704342797,0.2582679015913523,0.17857952585999928,0.2651982787418218,0.09660724742161424,0.06009559689150449,0.06228811817555218,0.13872629425892208,0.126700907676204
104.52,0.35627530758537934,0.45772873130154573,0.25754101121288536,0.1781831332559516,0.265173025576795,0.09711597468623995,0.05981829521427362,0.06242831362547841,0.13855726776118477,0.12650973114674346
104.54,0.35484895956182316,0.4568540359282153,0.25749515221116037,0.17796767024647026,0.26546208787967956,0.09756323186060271,0.059991626428427335,0.06305351060985168,0.13870680549930225,0.12674836722674077
104.56,0.3534250354903791,0.45641051495692425,0.25671050326954303,0.17763697792276173,0.2658822151250032,0.09762987605538875,0.06034836379464282,0.06382577784820502,0.13906764557488074,0.1263660962436606
104.58,0.35218436465735453,0.4556848470139517,0.25574728424163984,0.17711672656905172,0.26589125609872555,0.09816417401233166,0.06107745071712471,0.0642118813505561,0.13985119416039493,0.12570809817882636
104.60000000000001,0.3505331534831446,0.4548311678005176,0.25513668278307,0.17651939921835558,0.2655911701793176,0.09861527901670487,0.06146998334907467,0.06488463821195999,0.14082983533391452,0.1250446230125381
104.62,0.3490787996439451,0.4543296986279251,0.2543670243330424,0.17613997255206046,0.2652862040999644,0.09867797720605907,0.06187022069017552,0.06548927131723688,0.14140503881217775,0.12419348209710651
104.64,0.3480424812230681,0.45388137085567215,0.2537325191754392,0.17525773464524994,0.26544048387429153,0.09889575899601878,0.06189403560863763,0.0663021401437062,0.14197373647649764,0.1236513880592232
104.66,0.34671682369368517,0.45318348058246577,0.2533368844013928,0.1746930427583741,0.26572425151212486,0.09920626497107758,0.06199596178475272,0.06685336438687685,0.1427170886546222,0.12320973608051945
104.68,0.3453670008228538,0.4533747321258173,0.2527557013335979,0.17387136222047195,0.26555407108098505,0.09956220631800906,0.062441548957469034,0.06742339543587274,0.1431235938659394,0.12235497296602373
104.7,0.3442530048094085,0.4530254674277868,0.2525257060594723,0.17336708397934134,0.2655856360630514,0.09988790056911356,0.06307116580308571,0.06772606844338208,0.14370371545760496,0.1218367053315472
104.72,0.3431099845533913,0.4528068623987254,0.25252290098718017,0.17276145880634322,0.2653936948784029,0.10046653517775377,0.06350183907982819,0.06798014665244818,0.14359538580882725,0.12126043542395379
104.74000000000001,0.34241537940971567,0.4528898865630002,0.2526149914793416,0.1724244795542809,0.2646471953425568,0.10100771952390211,0.06419988529205783,0.06766776927016167,0.14399474039726393,0.12081142763149187
104.76,0.3423121295574529,0.45291581147362747,0.2520348801096384,0.17236352490826337,0.26372100527883185,0.1016783864257451,0.06472809581414402,0.06765843234156854,0.1444945019387113,0.1199189358444248
104.78,0.3421079260129339,0.45278256117160287,0.25208926280406363,0.1725067924943093,0.26311990572427296,0.10188650487299893,0.06607312629040563,0.06760439872292254,0.14489717265666346,0.11884217466414768
104.8,0.342490208562945,0.4527591110031267,0.252790728770431,0.17241153169797102,0.2629390503938896,0.1024967970835137,0.06684193243041829,0.06764165335360148,0.14510169365636233,0.118046046229015
104.82000000000001,0.3428246776352532,0.4530469618972702,0.25351863013744386,0.17210050022625456,0.2623716586737738,0.10292294502131882,0.0678207214088091,0.06778652283620398,0.14561770855867065,0.11730027590189489
104.84,0.34315119669935856,0.4534496477095587,0.25417821335009194,0.1716929116915688,0.2620697257181719,0.10340837893393745,0.06870945329905116,0.06818438334422838,0.14619558031596772,0.11670950904690824
104.86,0.343749377985474,0.45331583593878466,0.2545916794241234,0.1712008464290702,0.26131542135785585,0.10382808899600987,0.06989151818166182,0.06777835145212169,0.1463947775046762,0.11630250930706239
104.88,0.3440268923402805,0.45316652729693707,0.25535108753893415,0.17112493679583818,0.26056181849444515,0.1041178728242618,0.0708946160820817,0.06788464392502702,0.14652385993529382,0.1157308127814765
104.9,0.3441943332866559,0.45319866330691405,0.25549065896617157,0.1709319208698205,0.25975951902733135,0.10411650836712165,0.07205431605411741,0.06776668036592494,0.14700532118367907,0.11498034678504183
104.92,0.34414770565626457,0.45306802429547766,0.2555065907077576,0.17070736444375476,0.2595108948966451,0.10433163043942013,0.0730306066455927,0.06788094721717824,0.14721589820501685,0.11456312800883121
104.94,0.3442044001713005,0.4532822098466868,0.2560720565464892,0.1711588563244286,0.25955934937756975,0.1042755065366132,0.07356301862073882,0.06827801870363981,0.14745796620038307,0.11462300741222636
104.96000000000001,0.3440434970378201,0.453728628786862,0.2562561885123522,0.17178091869216178,0.25981439334887213,0.1048639944834185,0.07390370671358965,0.06869507190232699,0.14754095372323053,0.11445855071929756
104.98,0.34417175081198204,0.45413076946803066,0.2565403217036343,0.17196805643512644,0.259889039903812,0.1054601975701084,0.07430795370329626,0.06899913502418978,0.1473889792226752,0.1144115264603253
105.0,0.34407742549324805,0.4542166262471783,0.25646043231025467,0.17250139549707613,0.26016004119364466,0.10556087144480295,0.07464784426675351,0.06890724043288267,0.1476191008209485,0.1143526869358686
105.02,0.3435292428956743,0.454258559083644,0.25630982102797056,0.17299219827482543,0.2605063598221824,0.1058458119179514,0.07504496452024413,0.06919765935160462,0.1475556002836202,0.11372810356435335
105.04,0.34341197827392,0.45407755740747646,0.25605867281243944,0.1731497602568934,0.2606968182399382,0.10598251251880324,0.07559246603528201,0.06892855450291335,0.1480122619821876,0.1131296575900053
105.06,0.34291071006250423,0.45370464685541984,0.25622958234019744,0.17334083620235718,0.2605651385366227,0.10593854012022699,0.07629063432834679,0.06894120229920887,0.14789039244735372,0.11255380693596961
105.08,0.34212025055496775,0.4536839619275985,0.2564827644261668,0.1731032576046256,0.26017599683455667,0.10610317239372538,0.07630651565169956,0.0687442545372393,0.14820630756024925,0.11227423077097956
105.10000000000001,0.341873570475748,0.4533709133686459,0.25646843344540216,0.17245042722941212,0.25961021488986735,0.10616904670716665,0.0767134119781853,0.06859025042891931,0.14781859966215316,0.11169490193690315
105.12,0.3411735584023216,0.4528663699475076,0.256300883154063,0.1718280753578648,0.25923288650326914,0.10618378779078458,0.07664037496608987,0.06829556582811791,0.14762325803435644,0.11113317478487249
105.14,0.34102728577435054,0.4519038044885876,0.2565868861742893,0.1717891836048994,0.25918814026530423,0.10616461654859216,0.07671906564590968,0.06821376611300689,0.14718241671757765,0.11062440978350908
105.16,0.34067941963584697,0.4511742109561055,0.25638532866000474,0.17178984242531986,0.2583825790799113,0.10616405991950736,0.07708299155608511,0.06835741768021765,0.14664144170736307,0.10998882561959432
105.18,0.3399219043290059,0.4508961173717569,0.256342289626405,0.1718843992952259,0.2570938510026825,0.10581023483494964,0.07742469815184208,0.06806656089304831,0.14686653444392264,0.10923267710547836
105.2,0.33968968343099853,0.45007735736261917,0.25599434736374677,0.1720742861381993,0.2559647187201909,0.10610971666063705,0.0776063843874197,0.06795205337521143,0.14639300345792983,0.10857311272535528
105.22,0.33881495528225275,0.44919596881565255,0.2560789063292084,0.17214247399646762,0.2553498419395278,0.10628437904641369,0.07791631975021987,0.06825531253461717,0.14618976577407886,0.10798783812157516
105.24000000000001,0.33853104266290307,0.44861900481996064,0.2562276827983735,0.17240587294319779,0.254500822262514,0.10646615442954743,0.07796999512638202,0.06858703458696615,0.14595558850272536,0.10800689445992707
105.26,0.33850854804250774,0.448267474688114,0.2561343030834296,0.1723630715702397,0.25372912065921777,0.10690622730328751,0.07802187956672081,0.06890608572899712,0.14599466803212252,0.10777435449137804
105.28,0.33860337520383316,0.44782869091998617,0.25653716422799383,0.17269628046249427,0.25311219034392357,0.10672481830531536,0.07820353317330347,0.06887116888229187,0.14644680673394384,0.10729021616432717
105.3,0.3389100536775644,0.44718372978796467,0.257228770691588,0.17286005782992633,0.2530349761810107,0.10679678120166373,0.0784513791934091,0.06887801531803633,0.1464355806169524,0.10672841077721644
105.32000000000001,0.33871685459070006,0.4466059313350322,0.2577688847885906,0.1732336981436839,0.25265604541799996,0.10708052542631755,0.07926521924460785,0.06872263439306756,0.14676238528776667,0.10590760438410193
105.34,0.3387678964660086,0.4465435323390681,0.2588187940593519,0.1731046150329636,0.25249764028128724,0.10790666578415287,0.07981043804764189,0.06825011291727867,0.14698279643800377,0.10531927470371441
105.36,0.33885240488495666,0.4464982616142829,0.25938695192683736,0.17304530153271758,0.25250133974176425,0.10877265394094096,0.07985084449538027,0.06804062445262637,0.14694063995734805,0.10459074781068431
105.38,0.33931978851425393,0.4467916448554899,0.2603831505121792,0.17288761010825526,0.2529332532563988,0.10975133039448869,0.07989554362710465,0.06804349145461332,0.14665564128073155,0.1038558718065821
105.4,0.33927030086821097,0.44731646325860697,0.26170998483856783,0.1732509559973809,0.25306109484260697,0.11090105302734518,0.07972159692890611,0.06797230935041468,0.1467967992983606,0.10351909857810092
105.42,0.3398448748775698,0.44817631940750735,0.26198917561174023,0.1733707029954923,0.25283108025591966,0.11227522202081437,0.07972445445265602,0.06801644531938619,0.14677309387575438,0.10350514457073179
105.44,0.34072671779253916,0.4487924489527513,0.262975985606224,0.17394225151056902,0.2526897726516043,0.1129951519322046,0.0802835283574798,0.06798655473677527,0.14711351743062567,0.10340790181520847
105.46000000000001,0.3420004583616028,0.4498329099662214,0.2635185809939937,0.1741908356412122,0.25237527496080203,0.11382889324657959,0.08029025315075602,0.06761319563474151,0.1471591790499667,0.10322508712759365
105.48,0.3432374533353301,0.4506321806403012,0.26453370131447507,0.17456551666272022,0.25232474066428506,0.11439989716816844,0.08073938961636701,0.06720233286608523,0.14724925004628445,0.10323655677437685
105.5,0.3443721626212997,0.4517287420973401,0.26590971580466494,0.1749897810602238,0.2524823288861839,0.11476369012889173,0.0810734221159303,0.06677228469194314,0.14736706930502058,0.10288967780693557
105.52,0.3456079270179164,0.4527054185541707,0.26699277189790543,0.175391878380131,0.2527249669560132,0.11530755285959239,0.08129041175054388,0.0662201202927808,0.14780923956888095,0.10289017165819506
105.54,0.34730649069317165,0.4538753421391305,0.2678533566076106,0.17591135681000358,0.25282288274049897,0.11580769628137597,0.0814479576450037,0.06593957861938236,0.14773591864294786,0.10297759098548295
105.56,0.34916932433237147,0.4550853008269646,0.26897739623190264,0.1759920534555094,0.2531495670701141,0.11628225264063305,0.08161152544943619,0.06517273282407059,0.1476324613137009,0.10294277495871587
105.58,0.3509879112457988,0.4559501459989771,0.2704981278606184,0.1765127952596299,0.253749433713845,0.11615792319542272,0.08187762945142525,0.06450221272239898,0.147453182325584,0.10302868470552304
105.60000000000001,0.3523683540800286,0.45718658140301205,0.2719246083975955,0.17717590305943312,0.2541239225305593,0.11652585336744804,0.0818018782923349,0.06366676914780366,0.14724359393824016,0.10347377730667319
105.62,0.35345622850720404,0.45835012864940244,0.27343870301121653,0.17809614242730074,0.25448806192360335,0.11705167191611668,0.08161318609671565,0.06256703398256555,0.146540212954894,0.1038635839237908
105.64,0.3548663550274224,0.4592840615885219,0.2746401893585059,0.17922971200952423,0.25528783745184247,0.11785610586821983,0.08111834124226007,0.061586276698987516,0.14584942451001892,0.10455244958578483
105.66,0.35644132707912907,0.4600877826980504,0.2756657356603146,0.1802616933575674,0.25560863526368394,0.11789775308235764,0.08063146198431194,0.06075525961987817,0.1451642490665291,0.10477082711149245
105.68,0.3575916765024994,0.46100724328980863,0.27689544346046624,0.18114835326591636,0.25534943066846494,0.11807776164867542,0.08041140201317878,0.05963686357111217,0.14438514190429313,0.10497139395733421
105.7,0.3591874004741096,0.4616055184800065,0.27818862029365377,0.1819705796019814,0.255354667819179,0.11803236854548704,0.07996283310384034,0.05871295465704269,0.14348964073895015,0.10536090697254974
105.72,0.3600903396789057,0.46207989254058807,0.27914739262316385,0.18273999975226318,0.2551122935117161,0.11839032571838407,0.07950456549664502,0.0578891566552539,0.14255410472538704,0.10578399584837034
105.74000000000001,0.3607629151219117,0.46277583905768127,0.2801752884952804,0.183582286055465,0.25509356446407183,0.11854288661539801,0.07907307717643412,0.05664277305832686,0.14165009647599808,0.10589140335909428
105.76,0.3615084369558931,0.4632108103135287,0.2812951479897626,0.18442784979143975,0.25471873167542236,0.11953944970419222,0.07895048418128629,0.05600118818174654,0.14019121106294558,0.10644214796340656
105.78,0.36193491392721117,0.4632337180316399,0.28195990165297896,0.18523551957630377,0.2545891675607157,0.1200820911535245,0.07895430214350764,0.05529232686026751,0.1394511825302909,0.10711121889910104
105.8,0.362518603569929,0.46304085318520344,0.2825001504692768,0.1857113371355994,0.25397922663500067,0.12055843005304737,0.07885464690768618,0.05475005639291809,0.13857881340082337,0.10768300267549594
105.82000000000001,0.36249994311107225,0.4629536072804,0.28308353277828846,0.1863922078731975,0.25392086739135206,0.12089563749724158,0.07845545675841128,0.05407029372739016,0.13798079353002438,0.10819342860490742
105.84,0.36223492174211763,0.4627185535814585,0.2836397028721304,0.18670579668786763,0.25405231223322744,0.1212439201832543,0.07848553129446517,0.05380580359070786,0.1376736509784517,0.10885064950354828
105.86,0.36165279234188946,0.4628214641448809,0.28402197118988687,0.1869215646797802,0.25371868838000894,0.12204967884775987,0.07846980455782891,0.05359135140266602,0.1372161919974118,0.10948161358537119
105.88,0.36145001107782576,0.4622039589345123,0.2845711774235418,0.1872514392513752,0.2530380913151482,0.12315564754797599,0.07861903340981395,0.05391968307822713,0.13647227085121244,0.10946595243597015
105.9,0.3609814944580791,0.46167466131002993,0.28483158537461517,0.1876327852631292,0.25249289073789166,0.12382673898981351,0.07912859709841753,0.053999793986168027,0.13556223754626381,0.10964810457390257
105.92,0.3612387102851826,0.4609349934892719,0.28477068435394276,0.18840767271906203,0.2520601125145125,0.1246823965978919,0.0796077163706144,0.05384250075066637,0.13517392946751938,0.10929983051338009
105.94,0.3605166065085707,0.46021982644414855,0.28489045136370683,0.1886504041264482,0.2515650694534767,0.12536181524585166,0.08028496877442037,0.053727857207939635,0.13476681776428012,0.10915057774280784
105.96000000000001,0.3597491021658616,0.4595248451343703,0.28495684794621606,0.18888264284546577,0.250971103506798,0.12593171039754708,0.08070702758558045,0.05369386767457748,0.13461282566271798,0.10916766036681315
105.98,0.35949362873305957,0.45865104401095436,0.2847151819795929,0.18896366956277275,0.2503442235157386,0.12542481729981775,0.08098299932153713,0.05355726073593162,0.1341594457850286,0.1091863763852133
106.0,0.35964459919828423,0.4583721736156053,0.28465126852178485,0.18899556602942913,0.2499207533135326,0.12547888391695664,0.08077601335499508,0.05361112641940064,0.1342131418264789,0.10948109569217039
106.02,0.3598695325327742,0.4582542225164567,0.2848810091101872,0.1887531208291313,0.24944310530029087,0.12569739705737348,0.08069990009684373,0.053515091029476956,0.13374705179883262,0.1101016687009889
106.04,0.3593161894532987,0.45800024259670163,0.28535639504458993,0.18886240693541986,0.2493442219486861,0.126062637383837,0.08088371690266931,0.053530289619781755,0.13323992398676357,0.11066130897702169
106.06,0.3586392141001729,0.45801559807457687,0.2857449776765336,0.18921041415678375,0.2488805905184906,0.1269090531339563,0.08100846683502758,0.053741710781328444,0.1329350227521345,0.11111592139161795
106.08,0.35811903195691924,0.45739571580587113,0.2855153980183267,0.18951973233757802,0.24876775021584352,0.12762945588303543,0.08114897085013513,0.05396112857096143,0.1329113432730554,0.1112709118098724
106.10000000000001,0.3574720059672398,0.4572800261955837,0.28539522880475515,0.18958242881491752,0.24888196347307487,0.12847690604994183,0.08191969934317132,0.05424189568872244,0.13270780048236633,0.11102089949870826
106.12,0.3568078647542723,0.4568014788483679,0.28554378049170714,0.1892448300454631,0.24814172999405934,0.12911190341739695,0.08220274600623784,0.05482258855508041,0.13299496070483893,0.11082558332257468
106.14,0.35617041136403527,0.4560178433878692,0.2852977113734087,0.1893716235555027,0.24790767176368314,0.12991070570947164,0.08254887223977446,0.055364685490933915,0.1327589126872484,0.11041331857936999
106.16,0.3549967279587444,0.4551014791007566,0.2848999507765006,0.19004058261736576,0.24745324734489277,0.13015224363106734,0.0830246205689764,0.05601202169087943,0.13244758170724724,0.10986638753141025
106.18,0.35439418398795514,0.4547835820124057,0.28438884994070374,0.19067244155144125,0.2469282613519853,0.13059819864618685,0.08402047788568964,0.057206214776704366,0.13237151477517567,0.10896296290434385
106.2,0.35363521123641484,0.4540865743881229,0.2840372224782109,0.19082220213293682,0.24638286162015866,0.13119048910670678,0.08445193790707008,0.058975122190666605,0.13281274559476827,0.1081411101751087
106.22,0.35269788451558637,0.4537672805019652,0.28352272130262773,0.19056452442446,0.24576518353727259,0.13124841325619943,0.08510693048343054,0.06071870822972576,0.13347349027232233,0.10746410931721881
106.24000000000001,0.35205241630325723,0.453096496349511,0.28242075579654374,0.18987480084586203,0.2454350496294432,0.13120773611914008,0.0858089960754992,0.0618294337765119,0.13396623210009656,0.10677891434873134
106.26,0.3507987767470833,0.45233039674695497,0.2816549400454779,0.18965661164543532,0.24495717157024383,0.1312842598307728,0.08659248019783114,0.06276750510359545,0.13476227316437722,0.10632710336092874
106.28,0.34988097410923574,0.4510989729309403,0.2807485244341062,0.18931540751834441,0.24493724334846112,0.13152967099789079,0.08715311899141186,0.06353381290532147,0.13537818115195982,0.10575172406624792
106.3,0.3491342097431371,0.4506383327465489,0.2801703546130286,0.18852418390671574,0.24431477957404993,0.13146452678606166,0.08774961334106049,0.06436635026329991,0.1358072737347132,0.10498326115900496
106.32000000000001,0.34863491317453915,0.45009040554649915,0.2793873939248063,0.1879864876809736,0.24451438840885648,0.13167946060836538,0.08803292138402277,0.0652163111283913,0.13620076911845033,0.10420941863631887
106.34,0.3486050549231645,0.44982784222025857,0.2788720906371735,0.18726116613800822,0.24472237631390528,0.13165878845519527,0.08863074079148257,0.06656154418126942,0.13691531092334905,0.10373298053657304
106.36,0.34838310402062056,0.4492050888726279,0.2782004275441689,0.1864024079589711,0.2447754138871817,0.1319583600885558,0.08943890370266036,0.06697399909069288,0.13777765116469118,0.10281601809540779
106.38,0.34807612219656703,0.4486275136518887,0.2779693173191401,0.1860496014725121,0.24507137964337844,0.13209335279593246,0.08953417682467374,0.06800506451457893,0.13825219119063495,0.10249402324295345
106.4,0.34751311140297675,0.4481621163570759,0.2777996470533833,0.18576523430928002,0.24575738984517437,0.13274352914730947,0.09025806923364034,0.06868631977623842,0.13816239840606942,0.10208081590218415
106.42,0.3468383376927651,0.4478182356477101,0.27739413344583946,0.18568701590455272,0.24612888263655183,0.13266990562157926,0.09078039793850985,0.06909862745355197,0.13834970132550345,0.10165115658112994
106.44,0.34616044667523216,0.4475727008669353,0.27726872997511787,0.1850157003275659,0.24621148333176313,0.13351333827941678,0.09110418921380935,0.06969919919624316,0.13889640498161215,0.10080472714822743
106.46000000000001,0.3457039712725901,0.4474453436517798,0.2775669204720434,0.18445574651658564,0.24618910452225054,0.1339615974945028,0.0917727303056981,0.07020180981810774,0.1392336705738971,0.10005292801778111
106.48,0.3450426915750053,0.4475494128207352,0.2776656343711317,0.18424283058266894,0.24634506572831366,0.13489273264926976,0.0924968281891555,0.07079620632559745,0.1398724182704481,0.0989345871185728
106.5,0.34438660696448437,0.4474617867706832,0.2783369098503943,0.18483759811963107,0.24671502726612918,0.1355372489015948,0.09342851082534961,0.07178337425843843,0.1405928398785883,0.09763748068794582
106.52,0.34379707314482727,0.4474263212678288,0.27892327192763444,0.18493137878803018,0.24737932293529782,0.13601732085160367,0.0942043667433248,0.07279450000429379,0.14134769693979235,0.09631088875628274
106.54,0.343928879513806,0.4474690097907415,0.27945425988619615,0.18500077517129832,0.24727418965319056,0.1365025687726778,0.09500130301139398,0.07317066848640133,0.14219595577987273,0.09525613807429907
106.56,0.34430393309468044,0.44712607553025246,0.2801909366939139,0.18514266183496142,0.24804240187368426,0.13676376566960416,0.09611207249663513,0.07372361370788345,0.14277374692644562,0.09495312721095353
106.58,0.34463781757179796,0.44695301579228747,0.2807048903965926,0.18534375701433167,0.24855052051670165,0.13736808081973664,0.09662959344464342,0.07397012311717688,0.14322437713210587,0.09471661745159202
106.60000000000001,0.344826023792347,0.4470352583950441,0.28138773989565313,0.1853752044281041,0.24908359852307996,0.13802731490008693,0.09722075997484249,0.07442766412756847,0.1433656507585324,0.09455182291190495
106.62,0.3451000932084287,0.44761809027398236,0.2819930939093676,0.186611660458809,0.24925902457890092,0.13858639134622966,0.0977861701009828,0.07487630850076558,0.14357389009615273,0.09433299540069177
106.64,0.34517531020453834,0.4481541532854562,0.2827271651705579,0.18720028415443501,0.24936333149734485,0.13944259793390204,0.09810017877453162,0.07550415517459215,0.14356119464309502,0.09415912922439806
106.66,0.34554343827650924,0.4488852520268528,0.28331920088880497,0.18762332845056168,0.2499947499012708,0.13991601774851625,0.0986088816521516,0.07600931315787458,0.14339230829076097,0.09401814636765715
106.68,0.3460675227277948,0.44911976615351396,0.28421342552861245,0.1883809018484914,0.2499793689234726,0.14022046357505635,0.09913414943754911,0.07622655105183744,0.14386651845081525,0.09340173717527706
106.7,0.346230518264757,0.44962005815412637,0.2851405229711845,0.18911669657593563,0.24993593776153367,0.14079911033006706,0.09966287353052349,0.07630288255464783,0.14430739500150194,0.09278411774131781
106.72,0.34628205844713894,0.44949027060641994,0.28613591909111125,0.18987778845994396,0.250443185080414,0.141440430908551,0.10047947308149131,0.07586176323999352,0.1442378334764372,0.09180690542557962
106.74000000000001,0.3464616078059218,0.44958488666612095,0.286823411832328,0.19053378544540506,0.2507716797273102,0.14219766111742524,0.1008891140402702,0.0758872685212375,0.14407115658380634,0.09115782901612994
106.76,0.3468658089728352,0.44968331929531896,0.2875393487486137,0.19085244121903458,0.2514130267884228,0.1432344638570176,0.10050737052765422,0.07592482618314104,0.1440631139193251,0.09055812692583565
106.78,0.34689246486645087,0.44979033576491706,0.2881005169108718,0.19118266186175387,0.2528639711920984,0.14394766239517634,0.10053405179126933,0.07582192887116133,0.1440766341249387,0.09001901197358282
106.8,0.3465404505525524,0.4503533506528782,0.28831600678956243,0.19172112049602336,0.25397572298219717,0.14459533810497105,0.1000662911378761,0.07579165458104774,0.14438924540335912,0.08992155604657108
106.82000000000001,0.34551287027155286,0.4508181814970979,0.288721376990722,0.19180067593007813,0.25459800423513856,0.14480187315518023,0.09972291048703971,0.07568322786527178,0.1441208198306233,0.0898214998444593
106.84,0.34436902404710157,0.4509377889005455,0.28852219462528034,0.1920820368433019,0.2555464655699089,0.14467230938139033,0.09964924405879554,0.07529287728399071,0.14418187605182697,0.09006398160931135
106.86,0.34302630247224336,0.45132015630814964,0.2884013566931845,0.1918639456837989,0.25628585471586535,0.14473769894881955,0.09962869051712939,0.07496455005462258,0.1443863166290347,0.09016797045627482
106.88,0.342090924498118,0.45102267002636104,0.28798801272139835,0.19082448137391944,0.2569911404551877,0.14459186007338884,0.09937438542729223,0.07498000411332932,0.14382161640422603,0.09047484349808951
106.9,0.3402708561130877,0.4505101781335306,0.28690878940366926,0.18999558917658185,0.2574663085008389,0.14502808190735678,0.09895177108174968,0.07454133468238104,0.14338488497081625,0.0906432875598287
106.92,0.3390138787308802,0.449996961357919,0.2860903900964589,0.18893379125587795,0.2574348199639644,0.14519202067521195,0.09835614209396006,0.07428814934571469,0.14350196176031768,0.09123326119404256
106.94,0.33766938848884986,0.44919304160018597,0.28508431404164264,0.18749025017109333,0.25738248579990647,0.14517306796879662,0.09810111551609345,0.07424716410095643,0.14409671453203926,0.09163078345348206
106.96000000000001,0.3364223817158359,0.4482899431890654,0.28407226551591824,0.1860304356617443,0.25748590006377464,0.14532079590901412,0.09750472851805995,0.0739088107379886,0.14459662823959837,0.09179215303724673
106.98,0.33510398833825844,0.4477071965773185,0.2830069221895415,0.1846362734486526,0.257492299228968,0.14511962606411546,0.0970773930986846,0.07347935349171916,0.14522105276796013,0.09167756868636447
107.0,0.33434710712847293,0.446738900545511,0.2823865086260951,0.18353252425645245,0.2569751700804403,0.1450591243203837,0.09703528746934477,0.0734403115700419,0.14589332666222937,0.0912502699141834
107.02,0.33352235211538783,0.4460245148450752,0.28201960058921055,0.18238650660043113,0.25610216128380087,0.1447441814154761,0.09701875272173063,0.07375731455285316,0.1464944629189193,0.09127003858040718
107.04,0.3329712558328425,0.44548452313398196,0.2809669759239561,0.18135785142324348,0.2550940794414543,0.14448168559921393,0.09674083970511366,0.07401014934511081,0.14697698931101807,0.09123529850142865
107.06,0.33273100866613053,0.4449757433734448,0.2801652562809608,0.1805120354647572,0.25444900932603715,0.14425595809655337,0.09598028294528439,0.07386685040274955,0.147849773492847,0.09143276816718926
107.08,0.33234286643914623,0.4446116967331244,0.27993610438564187,0.17898880719906665,0.2548475734704164,0.14398451886162725,0.09525467563713069,0.07363537856686221,0.14837794093843484,0.09160604259580905
107.10000000000001,0.3319361911501796,0.4447834087138799,0.27988502292835715,0.178272453636112,0.25484595825427364,0.14343266574778696,0.09489424252831435,0.07309046572400651,0.14893536730326237,0.0917912437534581
107.12,0.33181412795532744,0.4445194304537149,0.28009361025931107,0.17766089794926362,0.25473308032621456,0.1435493376015796,0.09470480564233065,0.07280880702809193,0.14923304878667734,0.09137673627424715
107.14,0.3321850534914135,0.4444582654274052,0.2802900236841465,0.177444971370975,0.2546090901420418,0.1436196032938448,0.09489212653019566,0.07229155552907522,0.1494076062810079,0.09101498163039987
107.16,0.3324695377441939,0.4448132204710209,0.28088458904343205,0.17652429269408745,0.25445815195369365,0.14376758217356614,0.09443560334472313,0.07203142654159955,0.1500048459592444,0.09040108226887261
107.18,0.3328419497981387,0.4449315710825882,0.28202487914402236,0.17574721397656473,0.25446252856153845,0.14403299046554874,0.09494069648923617,0.07143116783813529,0.14995873117929231,0.08994876212567858
