time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
274.66,0.579552948709477,0.3099819035443283,0.1450021618283583,0.1087019710233412,0.1986747920410309,0.2190351063426505
274.68,0.5797900092998327,0.31057366779789053,0.14547502388661152,0.10867567830310808,0.1979623324738471,0.21928062431291512
274.7,0.5801120613223691,0.3114112556354468,0.14591403462955824,0.10917436582070893,0.19721521570441533,0.21927429065496626
274.72,0.5799822625900459,0.31217855179339093,0.1467479747986145,0.10911730721248351,0.19704432561635715,0.21908369279818687
274.74,0.5798411096869884,0.3128698104826911,0.14710336827003978,0.10965825275125497,0.19691308456104728,0.21920164335204723
274.76,0.5794648699958307,0.3132399238261244,0.147420240517515,0.11037877740069812,0.1968427468228452,0.2196691992831786
274.78000000000003,0.5792221704795101,0.31318433532416473,0.14757280591477243,0.1112571445243155,0.19704016981997916,0.22051554738193113
274.8,0.5793206952610698,0.31318698673684436,0.1473423965336959,0.11193290287570667,0.1973523677046246,0.22109410894770248
274.82,0.5795444673482816,0.3132664602849548,0.14736321039678577,0.11297659994089196,0.19783014670898127,0.22117804361438423
274.84000000000003,0.5793415825690215,0.3132596487272022,0.1471308014807094,0.11349814534558225,0.1982825776090338,0.22114382005761005
274.86,0.5795349062889581,0.31278816835939227,0.1471023122329331,0.11434335633531492,0.19895960081428643,0.22112924740415732
274.88,0.5795611106335276,0.31288223601673576,0.14784552280188495,0.11515273299884941,0.1994495152836367,0.22115258481982136
274.90000000000003,0.579657845393913,0.31293290427047915,0.14858894360057215,0.11621767758131561,0.19949194110724178,0.2211338557020736
274.92,0.5799244028830276,0.31366540041464797,0.14891144830092493,0.11699014923997082,0.1994443832999215,0.22125070106113473
274.94,0.5801598675157629,0.3137927209134658,0.14958191654552577,0.11698225024558401,0.1995869617354602,0.22119982186334614
274.96,0.5805853447537506,0.31375315853644953,0.14998897292360233,0.11733778460886382,0.19988604877971541,0.22103876685214474
274.98,0.5805135151726674,0.31390816457231857,0.15065205133302997,0.11726522055246986,0.2004551551628491,0.2209174961285409
275.0,0.5808120077752557,0.3142809589818541,0.15053158190695967,0.11754481954554417,0.20080255095809663,0.22083076031420557
275.02,0.5809295843410356,0.31410523379463023,0.15030440628064243,0.11770555106106005,0.20120174252809334,0.2204676164892757
275.04,0.5804167677173526,0.31357957848981166,0.1501460572405325,0.11746829865346285,0.2012278241904834,0.219887202545993
275.06,0.5803038862263016,0.31284775874550297,0.1496649709999988,0.11723062099703882,0.2015471708185487,0.21945130024928597
275.08,0.5801958664736199,0.31259412790205054,0.1491103400355204,0.11664164783599847,0.20169691439195417,0.2195281108907833
275.1,0.5803016745676087,0.3121116183026073,0.1485214519185691,0.11618102547874412,0.20194140381304596,0.2191718708275191
275.12,0.5801288562750112,0.3115998280908876,0.14824253708365975,0.11573017537299493,0.2022657385150554,0.21872202322276255
275.14,0.5799274450188905,0.3109118219971386,0.14791172908745448,0.11543465953879058,0.20244521715153885,0.21866472931430417
275.16,0.5800745184872377,0.3103803616287794,0.14767869151896348,0.11505976270908626,0.20301137608043754,0.21889587567964586
275.18,0.5799479868160018,0.31004355864662264,0.14738756947326367,0.11472764250013391,0.20315625843140048,0.21887989945423497
275.2,0.5800919219872951,0.3096469789343837,0.14728326306118078,0.11439670141422845,0.20320341115817872,0.21865319928981078
275.22,0.5797882088568036,0.3092974633086566,0.14731134029602022,0.11416185384412093,0.2032466127411822,0.21848066277181585
275.24,0.579130425747345,0.3088525499481899,0.14733634485224262,0.1141199801158236,0.20331659332472912,0.21833738294821542
275.26,0.5790201815428148,0.3084604795416043,0.14723618677211922,0.1130499020044492,0.2035466690711378,0.2181249622436133
275.28000000000003,0.5788453445494715,0.3082467575750268,0.14676955957838292,0.11199494743186073,0.20380274713619614,0.21775983900427287
275.3,0.5786387584059504,0.3085129358238076,0.14615741382299532,0.1113783841799995,0.2033678758859734,0.21673224206891592
275.32,0.5782390250991897,0.30900058328283087,0.14556096263958598,0.1105104279047342,0.20334276073083138,0.2161880555749595
275.34000000000003,0.5780960641466767,0.3096050535656218,0.14501397616535552,0.10999944676165778,0.20322316580505917,0.21561203993207814
275.36,0.5782299331366825,0.31009618310814807,0.14476141215602875,0.10926313849976695,0.20318534487575943,0.21515649168695494
275.38,0.5784944727081532,0.31086080148472245,0.14407217683046417,0.10851931605805205,0.20282043404449568,0.21477821192488145
275.40000000000003,0.578865509718891,0.31174690076205985,0.143964001780908,0.10780107182668242,0.20240211873171088,0.2150336416475735
275.42,0.5794788327065001,0.31266956482958114,0.14462603370608954,0.1075577356858905,0.20230128414121976,0.21497036182786666
275.44,0.579765073980033,0.31291194620833357,0.14536674044128597,0.10752491000740401,0.20161976428386133,0.21571066106935882
275.46,0.5799968610958368,0.313014878869281,0.14605010410652572,0.10710751703383022,0.20119418580892412,0.2161400362435689
275.48,0.5803201072065516,0.31324047215271794,0.1460559420570505,0.10695399029429643,0.20074519429488413,0.21636146512591353
275.5,0.580459264026955,0.3137408516817605,0.14589965007301026,0.10677873284755034,0.20114393929386878,0.21646783289153843
275.52,0.5803262419905079,0.3138764108661389,0.14540004472734416,0.10670101058104416,0.2020338009584119,0.21677086283263383
275.54,0.5803878816913131,0.31373024270904604,0.14539620201192038,0.10644228105890535,0.20299256550457004,0.21688283005193848
275.56,0.5804773289944953,0.31382027053077066,0.14507798965037164,0.10612984033729801,0.20362706523398244,0.21697428971901492
275.58,0.5807248522572164,0.31304400641454855,0.14436439637966053,0.10589378019505731,0.2043690236007778,0.21747377809175678
275.6,0.5807872722295041,0.3120356495157011,0.14420168956994997,0.10572464328434736,0.20531598303951026,0.21760669360860263
275.62,0.5803120517705457,0.31108267154921776,0.14374068138670115,0.10577636876408134,0.20656465737522048,0.2176193257475816
275.64,0.579670768309804,0.3100088619178343,0.14347826694658697,0.10608136319519866,0.20780702199064774,0.21784453558028366
275.66,0.5792589102233586,0.3089131808692231,0.14321357466624704,0.1063501843554795,0.20836949231920118,0.2181696145370932
275.68,0.5791731636100242,0.30813899898756597,0.14286551619499865,0.10680259450208766,0.20929446519431671,0.21842119763901893
275.7,0.5790671069792359,0.30747216760815155,0.14262715833411507,0.10777458129124169,0.21040180887272047,0.21850376858136353
275.72,0.5790385867808122,0.30669942209699264,0.14223031094949212,0.10886931841002702,0.2114262227146386,0.2188944934461153
275.74,0.5795164004601161,0.30572998056515294,0.14239961222522377,0.10963592030867648,0.21178347471588618,0.2194929149179755
275.76,0.5797936218471257,0.3046628779355464,0.1431493533551186,0.11033857373838582,0.21253816853067592,0.21974703172393234
275.78000000000003,0.5803044128454264,0.30359430475996757,0.14371349053418025,0.11053403789651445,0.21296331077583422,0.21969420390703961
275.8,0.5808178410427548,0.30278927667588124,0.14409611476553225,0.1112326000901733,0.21330289408095945,0.2195751122421537
275.82,0.5812186546824509,0.3021461123705494,0.14453748682130257,0.11167798433431175,0.21339731013313126,0.21949503152731908
275.84000000000003,0.5813377951916121,0.3019076639093918,0.14480238177872223,0.11182626718290378,0.21367065775282476,0.2196474438346065
275.86,0.5819105543090144,0.3016662493282579,0.14481644269678,0.11229947637473511,0.21417531034066792,0.21987995812771685
275.88,0.5821981125668383,0.3016723008621753,0.14459176251889466,0.11252050656628648,0.2141654620826592,0.22027971456965206
275.90000000000003,0.5820303598344849,0.3019515460921919,0.14496046835301235,0.11249932630409701,0.2134904580431539,0.22090628056558925
275.92,0.5820712305517125,0.3024363490062773,0.1457468623191183,0.11257777960206185,0.2124639126118626,0.2217281001703308
275.94,0.5824037876579453,0.3024393058202942,0.14675608371671103,0.11215600219193483,0.21183087901605213,0.2225354371868801
275.96,0.5825169377163512,0.30329927285289465,0.14767196555661177,0.1120568809426607,0.21094134560759184,0.22331166689872045
275.98,0.5828173019653012,0.3038915026051623,0.14886445186547498,0.11216614239128235,0.21000735402338852,0.22423273776803185
276.0,0.5832429858694792,0.304014058451423,0.15011497313801642,0.11211823699733658,0.20919682932023295,0.2250803616097987
276.02,0.5837058307756611,0.3042116091419217,0.15094321890770682,0.11210197703143875,0.20849650390270438,0.22534685707998384
276.04,0.5841483016337449,0.3048846683456544,0.15169841791470415,0.11188933244292269,0.20772763049613607,0.22566363657421007
276.06,0.5845285992636722,0.3059301370891662,0.15220697345079112,0.11195251290410821,0.20725702109744124,0.22605552896522846
276.08,0.5848599311875141,0.30612113510958777,0.15334800153774847,0.1117901988029346,0.20638312577426274,0.22615283836986966
276.1,0.5854377731038423,0.3065142047265956,0.1534566121262515,0.11172409704156316,0.2054873904172506,0.22614765021606065
276.12,0.5855920514693511,0.30709183778441806,0.15415069486229105,0.1111860175335958,0.20487572819676872,0.22593395131739105
276.14,0.5854984801977287,0.3074305043355799,0.15488221069235697,0.11110494145260608,0.20421720269921892,0.22610567853913655
276.16,0.5857215926370675,0.3075463232716552,0.15564416070311773,0.11081299897613092,0.20339892491865674,0.2262162771785914
276.18,0.5853208728340973,0.3078168729976522,0.1567531909206491,0.1106636231252484,0.2025686346715681,0.2264130324884493
276.2,0.5853729060731004,0.30791641108023354,0.15775380494875457,0.1107525974035176,0.20223024781620502,0.2268540162310662
276.22,0.5855090324654928,0.30801002540509054,0.15881094130428913,0.11063963660742288,0.20106806668064955,0.22688500026249614
276.24,0.5856849443662372,0.30817664682670004,0.15925698471350808,0.11095555046869467,0.199746384413916,0.22679719665861212
276.26,0.5856856723841195,0.30826239323307153,0.16013894713047214,0.11124468797028446,0.19877008992423603,0.2268541622942616
276.28000000000003,0.5857052344029495,0.3080568603961179,0.16100943515194288,0.11123240418607275,0.19765036700345792,0.22713957509002572
276.3,0.5856760795919785,0.3078348339926655,0.16169418384910833,0.11124013863755153,0.19654283590629937,0.22772436864011622
276.32,0.5858521094812624,0.30747578300907547,0.16229017679051694,0.11153309255784158,0.19497336608473015,0.22824553043950685
276.34000000000003,0.5858673440502878,0.3072154876433211,0.16298705164896632,0.11136826685981385,0.19386939348414678,0.22882598907224821
276.36,0.5859220330274106,0.30689674536502226,0.1638096785419808,0.11140300270410983,0.19232219014423368,0.22916856944684438
276.38,0.5861619488762742,0.30727242835021756,0.16458980603090817,0.11143559814844207,0.1917008701604297,0.22982771095904178
276.40000000000003,0.5859840865626277,0.3076027685358708,0.16519091486709142,0.11212239257613928,0.19094454802682043,0.2305660671620575
276.42,0.5855914784846138,0.3076659142170976,0.16542431735285287,0.11269166342915778,0.1900606856892864,0.23088224897441342
276.44,0.5852349913739019,0.30714499246313315,0.16579750331607818,0.11308187967699522,0.1896242637565243,0.23136032961477637
276.46,0.5851543742278558,0.30681177320475256,0.16606156253290516,0.11343316259296726,0.18911527719785132,0.23096309357396363
276.48,0.5846532950088585,0.3068848045780623,0.16650034837509992,0.11348772198245603,0.18872689148751853,0.2310689669507899
276.5,0.583851726538213,0.3067751448705594,0.16691804682065853,0.11355323993864952,0.18850227499398042,0.23109708961215683
276.52,0.5835642376547068,0.30691377598321323,0.16784840065515333,0.11371098005322008,0.18836524635999774,0.23056955210250404
276.54,0.5831121496424363,0.30711821251755594,0.16804910097130932,0.11397134794862109,0.18848679261376095,0.23025267765378965
276.56,0.5832872309786142,0.30685789190681007,0.16804879889506535,0.11421532371743054,0.18840114268481367,0.23037801876973657
276.58,0.5836412517101313,0.30644869704992705,0.1682532531832886,0.11463944575186998,0.1883403483897655,0.23075819436869324
276.6,0.5838188027573288,0.306765044140713,0.1686817821600023,0.11483259519532057,0.1883309692359807,0.2312311138227104
276.62,0.584153624708588,0.3072749709815914,0.16905095307763682,0.11484125795274124,0.1877384270876219,0.23120484906375074
276.64,0.5847579122174963,0.307181432154121,0.16943404131461215,0.11493737651931403,0.1875428751229433,0.23127785416684263
276.66,0.5850472172623934,0.3063750125550513,0.16967969436519345,0.11534367812333636,0.18782037890223238,0.231710364986587
276.68,0.585600378076308,0.30604947998155113,0.16935967558164539,0.11560080149932991,0.18784604296839758,0.23224612923454147
276.7,0.5857888818353973,0.3061459098162378,0.16858108898338006,0.11605829488372706,0.18769071154620157,0.23250352175242142
276.72,0.5862142601775874,0.30608200154535,0.16856717087322526,0.1162175122689525,0.187371849448622,0.23332871110108563
276.74,0.5864638733429043,0.3066953740818927,0.16832779767482453,0.11704832674254739,0.18718599893955645,0.23423126196932062
276.76,0.5872578197903969,0.30699122071767176,0.16807783490849704,0.11763290415306195,0.18722937848655996,0.23499357231002124
276.78000000000003,0.5879941380565903,0.3072333548385074,0.1683218443166132,0.11852710391253521,0.18762243113547167,0.23571376593385693
276.8,0.5886056111412413,0.30745209833219206,0.16825786354602218,0.11943523299917692,0.18782779691035123,0.23617650818647146
276.82,0.5890264494168267,0.30750321539233083,0.1683207785048874,0.12032081734924378,0.1881011963535129,0.23637883642752527
276.84000000000003,0.5891583415578094,0.30783247200236324,0.16805701128239817,0.12111549823596583,0.18801371635803038,0.23653558963106422
276.86,0.5893613128545051,0.308016600760359,0.1680000312369744,0.12218023782255336,0.18803015249311397,0.2362386877477927
276.88,0.5900411657897611,0.30819025311809956,0.1680266399247107,0.12298018413392013,0.1880347284780899,0.23642843377138656
276.90000000000003,0.5903333150466916,0.30880807597576637,0.16842820946879858,0.1239398464686793,0.18796095270016594,0.23670774803639982
276.92,0.5913145344601262,0.3095688272582015,0.16893570556496185,0.12459787839019788,0.1881986311091291,0.23709624858257036
276.94,0.5920993548393539,0.3102767823407035,0.16932263331741293,0.12531000569460599,0.1881295673407119,0.23745760775607289
276.96,0.5927267710146854,0.3108609316331113,0.16996461880524186,0.12552612921744163,0.18789871532886662,0.23791179604378335
276.98,0.5935401314751272,0.3111395612170688,0.17078616240501182,0.1255758438039442,0.18790315726496723,0.23866506116242156
277.0,0.594570721880571,0.31144250047809297,0.1709170093364614,0.12562376552678325,0.18747963474168575,0.2387778693621933
277.02,0.5958535088984042,0.31190868284502854,0.17117761457295633,0.12579780023318324,0.18722102153175177,0.23922394922457146
277.04,0.5968792868709456,0.3125515007137649,0.17168220753206628,0.1262139316108303,0.1871942159436039,0.23958803385216687
277.06,0.5979709838199165,0.3128563147287728,0.1721192785947635,0.12639018425764886,0.18689387542038013,0.23996143596412878
277.08,0.5987795127395431,0.3133975569229328,0.17253537525131846,0.12651757862492283,0.1864873092234231,0.24059329551361094
277.1,0.5991975946594369,0.3141278999970495,0.17308092556953092,0.12645786928986832,0.1863209694937952,0.24116067552064577
277.12,0.5998048666557478,0.31498550844534023,0.1739001162765565,0.12631376045120046,0.1859974866635364,0.24176684508215776
277.14,0.6005162792550074,0.31549392079204974,0.1750187821418109,0.125930327964208,0.18574100736899712,0.2421191032178189
277.16,0.6007058645437968,0.3160210846226434,0.17569900493682344,0.12584651834838448,0.1854754631902189,0.24248401666481223
277.18,0.6009591920757973,0.3166182949707874,0.17655652057945007,0.12583016877869357,0.18507385269903992,0.2432625661391579
277.2,0.6017821314450177,0.31686667257886897,0.1773748751590674,0.12563845020537268,0.18445469237595646,0.24424862724461502
277.22,0.602528745004327,0.31708058671930334,0.17846543806057108,0.12600615414793284,0.18383123098980964,0.2447851898681811
277.24,0.6034304413817353,0.31760067718106194,0.17900236900059113,0.1266287300047331,0.1825957792752972,0.24524644695977657
277.26,0.6043909296856441,0.3182768311669021,0.18011061439764206,0.1265695447341032,0.18201213631674942,0.2456474887230377
277.28000000000003,0.6053398630941018,0.31853105913554336,0.1809316913420819,0.12671608621943328,0.181504907897924,0.24653612468215852
277.3,0.6066668201681481,0.3190406806182229,0.18150582391595826,0.12679825954732968,0.18111653150288334,0.24723112965010346
277.32,0.6079138752662409,0.319598460243476,0.18195424477538955,0.12730270809000707,0.1807208880122147,0.24705636173877588
277.34000000000003,0.608711191485066,0.3199580131274277,0.1822570155220302,0.1275290989149736,0.18061044440286034,0.2476747826156633
277.36,0.6091651163531561,0.32045198256156315,0.18231300862356523,0.12717894527401563,0.18065459736565206,0.2475775694035732
277.38,0.6093410265613808,0.32101768132087943,0.18290443461988928,0.1276247536873172,0.18077276016326888,0.2472259723266878
277.40000000000003,0.6096503144622193,0.32143648485855103,0.1834697516340992,0.1282293139496826,0.181166438751615,0.24674883150487842
277.42,0.6100799591743832,0.3218244892393503,0.18402813650133684,0.12870572119718807,0.18179632514052005,0.24623386438859005
277.44,0.6104559215363403,0.3226798422137153,0.1840443927619309,0.12948757075318074,0.18211399178715468,0.24636347504457803
277.46,0.6107854276731753,0.3233585869762475,0.18422417441970215,0.12973993349318913,0.18258731157335334,0.24671759652406156
277.48,0.6116631358969098,0.3236757369135072,0.1848821076240268,0.12978684897023277,0.18306501402098913,0.24714305065550748
277.5,0.6124427218900023,0.3238848412558691,0.18550960925921678,0.1304776615553617,0.18295405808088835,0.247274846702354
277.52,0.6132687592520224,0.3244983442339612,0.1860513932748541,0.1312060624176937,0.18288051625635632,0.24709139318337123
277.54,0.6138052567029622,0.32485970171437917,0.186838100806764,0.13192165817514334,0.18335168331036059,0.24733704349787772
277.56,0.6141918721755092,0.32560271606092,0.1875067419650563,0.13233834131400626,0.18329337557457206,0.24762897450747903
277.58,0.6149737685447626,0.32565284599468847,0.1877478342236208,0.13228122565173503,0.1834974250721672,0.24783718207213232
277.6,0.615144317690405,0.3258715187103496,0.18795160738547725,0.13253320522818354,0.18328366150683958,0.24774399603330147
277.62,0.6154552290666847,0.3259191249750875,0.18763330587117386,0.1328882116678673,0.1826566657979924,0.2472425578147015
277.64,0.615231518918965,0.32581173776814903,0.18742185435394632,0.13302624253263617,0.18217948392998273,0.24653912920033175
277.66,0.615150173746193,0.325171715217429,0.18732868369644937,0.1327420821896898,0.18176770705486292,0.24621443664736317
277.68,0.6148625886639284,0.32446081296161244,0.18692907390062302,0.1326121889135874,0.1807241633876594,0.24551635444236328
277.7,0.6146142526328863,0.32403300874469304,0.18651578084103404,0.1323520025259555,0.17995488783612726,0.244858777589338
277.72,0.6138646689060029,0.32355758518377115,0.18595915504346414,0.13273640279242796,0.17947709573858142,0.24384730087940185
277.74,0.6130135320291182,0.32321394821043137,0.18546455940054052,0.13299145164491163,0.17954683174459274,0.24300158796246568
277.76,0.6122114178940776,0.321958928005412,0.1849607861174971,0.13327745087875204,0.17964619020681008,0.24221901161862602
277.78000000000003,0.6118014525891595,0.32083426361403095,0.18372091456498382,0.13368960305701746,0.17980486955036495,0.24151921157989922
277.8,0.6110918506678714,0.3201302205280908,0.1831794154911616,0.13443475294237803,0.18031408192764617,0.2409719572862987
277.82,0.6104058169137401,0.3195284445878888,0.18246092600719552,0.1348279720510982,0.18052382322795932,0.2402147511064727
277.84000000000003,0.6096784536574419,0.31897266394333185,0.18208801945377587,0.13570097828055422,0.18060178632643428,0.23918633840444403
277.86,0.6089054279154003,0.31865689345036674,0.18196811990485023,0.1362803577961199,0.18073141164570172,0.23867447555605867
277.88,0.6085831398204881,0.31823959836097293,0.18186579271679784,0.1363071953875915,0.18087200639130221,0.23837891034252578
277.90000000000003,0.6078132685869595,0.31812600937450514,0.18160535971116976,0.13668319269229012,0.18056698258860832,0.23803165580642127
277.92,0.6069556597341285,0.31813557238838047,0.18101140992865972,0.13668248252383738,0.18087260792811177,0.23797346616181433
277.94,0.6067241961458271,0.3182448239561893,0.1803545600184567,0.13680931755599102,0.18130797563280232,0.23830025609954983
277.96,0.6068380190957253,0.31815073077748696,0.17970920787852487,0.13732356191214704,0.18171082297948632,0.2384987076562516
277.98,0.6071160275340198,0.31786872867120736,0.17956240903496826,0.1374420017446302,0.18178871446584327,0.23883401310567753
278.0,0.6072880634705228,0.31792741500888,0.17937693647378303,0.1378573383260651,0.18198365663396912,0.2392898073790476
278.02,0.607670852439437,0.3181985418204853,0.17987056349633065,0.1381986850530125,0.18198233644458967,0.23980746305828535
278.04,0.6085939480483068,0.31862993150562563,0.17999110818580924,0.13837454606586386,0.1820748697937218,0.23973967949239397
278.06,0.609425026369854,0.3192834265724556,0.18010534552738502,0.1386083016912024,0.18167849210542766,0.2398686662330097
278.08,0.6105635946712611,0.3196446534811526,0.18110539254033395,0.13897264698346604,0.18145895664987713,0.23953602032190313
278.1,0.6111689491025251,0.32002728833879884,0.1818902918834416,0.13938276339638309,0.18089044230993329,0.23964966663496434
278.12,0.612320293415747,0.32051849577760794,0.18244833028906812,0.13927147280768643,0.18046213836098243,0.23959677448692282
278.14,0.6131410894249895,0.3204689488769208,0.1835357659076176,0.13904087739779225,0.18015455513858705,0.2398694432321533
278.16,0.6136429960561072,0.3205600828950087,0.18447279112735457,0.13902035950561326,0.18000840207975527,0.24001461400624932
278.18,0.6141224861774889,0.32040236687405194,0.1848820773524132,0.13911694486683782,0.18010589699782317,0.24014192962939224
278.2,0.6141243749799193,0.3202841545890129,0.1847566728151765,0.13939883092555436,0.17982065751843146,0.24011132141887168
278.22,0.6135471106761162,0.3200566596763896,0.18518252049161,0.13980362264502996,0.17988661945517836,0.2398336650345414
278.24,0.6135496472180092,0.3198256770362309,0.18517895660244005,0.1401115600614074,0.18024627465857573,0.23947610502721564
278.26,0.6130151291275425,0.31932046070249,0.18494448585359063,0.14026698622543063,0.18088493161947752,0.23923536045684043
278.28000000000003,0.6129033547374777,0.31840328832494913,0.18464488721984293,0.14050864944106423,0.18157348636107096,0.23864030273450498
278.3,0.6129194113812777,0.31743845415674155,0.18396526949046715,0.14048866878417782,0.18206632888550395,0.237862370248344
278.32,0.6127001157197229,0.3166682318722483,0.18366527888138692,0.14024466258177976,0.18271063019390615,0.23748036456546542
278.34000000000003,0.6126160101659022,0.31592886386384084,0.18299967885976898,0.13982638108339848,0.18304840949060092,0.23710171749833628
278.36,0.6121231114535297,0.315603131754855,0.18196694025172314,0.1397320326859424,0.1836290033662882,0.23705207960972027
278.38,0.6116857089154994,0.31517522162707257,0.18154767092797658,0.13987745347206812,0.1843402081442813,0.2374159008445852
278.40000000000003,0.6110811742578565,0.31516960773446445,0.18102441599551064,0.1396785395308281,0.1844687524410769,0.23744735954662324
278.42,0.6105637764844495,0.31505017192609214,0.18052805981985318,0.13950830249278282,0.1847527643188303,0.23763570571156878
278.44,0.6103892124296586,0.31411578794511447,0.18015090595521704,0.13954697019068849,0.1849487663613199,0.2379875300073807
278.46,0.6097653826994973,0.31351203193334237,0.18012806568074513,0.1392817370304093,0.18445338827073562,0.23808490269764362
278.48,0.6091905725012075,0.31287724259913563,0.18037928720484436,0.1390964547313873,0.1841939280077849,0.23798960381539444
278.5,0.6085032086272832,0.3125413786362398,0.18028900283554153,0.13882241389471692,0.1838737883580379,0.23749165695194574
278.52,0.6081802716507009,0.31172055869286164,0.1805119002679388,0.13854934527204713,0.18372518627486314,0.23672217175176802
278.54,0.6078366805770614,0.311477363141777,0.18093408291543606,0.13857164778010286,0.1834553923425996,0.23590003994622763
278.56,0.6073931982567705,0.3109479395235375,0.1817143122657051,0.13860709588598388,0.1832090980953708,0.23582434827168766
278.58,0.6076115905468206,0.3106989044396496,0.18249336979821304,0.13810450627604276,0.1832194190248794,0.23568347345866497
278.6,0.6078618285329376,0.31054728180280505,0.18313986453670977,0.13760810840248994,0.1828775006642752,0.23582437029858083
278.62,0.6084014896199481,0.31049076898793776,0.1835692796168491,0.1367882501210908,0.1827049527337714,0.23595244432251136
278.64,0.6082377308536913,0.3109619349425373,0.1837797063445022,0.13609111351494668,0.18211034820850874,0.23522053112036972
278.66,0.6085305947490005,0.3112574088426375,0.18416296784474306,0.13553889976143668,0.18162913764428926,0.23455401567238598
278.68,0.6085105846306682,0.3118942765936245,0.18443554371536847,0.13517108510966364,0.18057924548716386,0.23443129187450187
278.7,0.6081793837290693,0.31312132215898847,0.1851427103857923,0.13446820997032677,0.1797702541269797,0.2339048957607943
278.72,0.6085050026764347,0.31368551027199537,0.18562184621491357,0.13384584711731443,0.1787062773577783,0.23383704543403092
278.74,0.6087390183086688,0.3145103166556747,0.18616004162844255,0.13352224099845098,0.17808645319044777,0.23403158294862822
278.76,0.6086893556415237,0.315551762142737,0.1863526611113341,0.132867855769982,0.1773011860560908,0.23374499593100515
278.78000000000003,0.609003026323926,0.31621824839920415,0.18625051329933906,0.13246152511229772,0.17617061953708768,0.2336641625341222
278.8,0.6088387762445799,0.31706713844738976,0.18627743707905434,0.13250943798620327,0.1755898967192487,0.23313365724693683
278.82,0.6089517353075066,0.31731241270361815,0.18622055485584627,0.13191422432048208,0.1752771692643991,0.23280111971039816
278.84000000000003,0.6092054161843345,0.317534508938078,0.18645943702124856,0.1310376634267524,0.1750859350216789,0.23187681779017416
278.86,0.6093131722439042,0.3180813300972015,0.1866803565677341,0.13038927903870345,0.17477591163332598,0.23086601591690603
278.88,0.6093346755305874,0.3185856821001222,0.1866176042458737,0.12983950637388572,0.17391389978176786,0.22962774709405231
278.90000000000003,0.6090354657944576,0.3191027343094036,0.1866342760571149,0.12907753439678224,0.17321679506068674,0.2282798186796242
278.92,0.6085341110358732,0.319554420221563,0.18598521315196193,0.12847903471891017,0.17276623862818583,0.2267762482198781
278.94,0.6081839751542236,0.319715733111368,0.18572223466969964,0.12858419122221293,0.17245599573686035,0.22560766620853748
278.96,0.6076882574217299,0.32050970733007494,0.18512605162914791,0.12833829239263456,0.17231976021476353,0.22420175359281944
278.98,0.6073296973364835,0.32095376623162947,0.1848310708764725,0.1286039683324249,0.17193802442080944,0.2228286942729904
279.0,0.6070548502978426,0.3215551781727187,0.18441480931974277,0.12930921515615135,0.17162101591333642,0.2219470264610439
279.02,0.6068706976429775,0.32181725900813607,0.1841341906376615,0.13031629118874358,0.17119650627811092,0.22033422157339264
279.04,0.6065952696727277,0.32193190891940465,0.18370537456177966,0.1311393992337789,0.17089628635117643,0.2189675149824478
279.06,0.6067541023577614,0.32209897684451433,0.183130756757472,0.1320260958503089,0.1707742713705865,0.21744788987843638
279.08,0.6065281157646378,0.32222815727702336,0.18220959807998596,0.13292962298797914,0.17080538263452846,0.21632336696062768
279.1,0.6058988590759093,0.32190386698530965,0.18147429468852555,0.1338361013660422,0.17090544185284007,0.21522966079759168
279.12,0.6055441227633961,0.3217217450572284,0.1807149684090637,0.1344882616979104,0.17119162602143606,0.2142567232146103
279.14,0.605229041002891,0.3217643353550861,0.18035171268156122,0.13503135519306228,0.17143359519636878,0.21300687712983302
279.16,0.6049247864108879,0.32125923216712204,0.18000643822172893,0.1353185637640529,0.1717132201378182,0.21168788584755943
279.18,0.6042853411649939,0.3208059045458854,0.1800977237973485,0.13598151813426296,0.1719413835793032,0.21054928739298362
279.2,0.6035026634333165,0.3206769451856585,0.18012049060594537,0.13613091408429875,0.1725146196612401,0.20981572901708154
279.22,0.6031660588854488,0.3199948961703846,0.18014151823277327,0.13640822849954282,0.17315637879688495,0.2092208191425435
279.24,0.602454141755754,0.31945452983902134,0.1799207514910629,0.13747872048381693,0.17357855696534835,0.2087711866692074
279.26,0.601793305985788,0.31891965926638854,0.17985871018473332,0.13834926484492988,0.17416633330792242,0.20853850084970932
279.28000000000003,0.6015417197818703,0.31868063988245704,0.179989739752936,0.13916950032005027,0.17448461128891055,0.2084831602667596
279.3,0.601433759753273,0.31879967234907114,0.18045376737897884,0.14008569765648138,0.17467140375382537,0.2085841995156976
279.32,0.6012445765306539,0.31915698814277255,0.18051111857233146,0.1409526139313626,0.17459837280704765,0.20905293741695916
279.34000000000003,0.6016516538486972,0.31952634476469055,0.1804388251297112,0.14159538611133565,0.17463221481838268,0.20920276395064152
279.36,0.6013939204920182,0.32011044180270465,0.18036559489807358,0.1419407928833006,0.17495588391158207,0.20905403415440804
279.38,0.601270056585919,0.32075526825229084,0.18009341717914776,0.1416914066753913,0.17524769482909194,0.20920057057958258
279.40000000000003,0.6017904027298506,0.3206980638903277,0.1796322061358767,0.14189844291385226,0.1757602244482049,0.20905648703693752
279.42,0.6025905939856965,0.32081867490392046,0.17888804149787085,0.14143090297579697,0.17608981235701698,0.20896661132747646
