time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
190.52,0.15305018133052828,0.23039186916128315,0.2780190229086477,0.10918415901195941,0.12601063432248955,0.08931710480642377,0.10606381392692063,0.03528705582632752,0.2017376723232638,0.27838952490393215
190.54,0.153256439281502,0.23087289783939588,0.2784421724020472,0.10952564223794597,0.12602796944455028,0.08994409269595269,0.10582105107331809,0.035945939661576144,0.20130325023892778,0.27779010409337257
190.56,0.15396649100960497,0.23124992264300567,0.278445963283533,0.1098019046549014,0.1258173619958274,0.09062817787497385,0.10534604129830404,0.036908155198980185,0.2016104342166413,0.2769693325237644
190.58,0.15411663207246334,0.23172676449656307,0.2786638181372719,0.10985577098068411,0.1253408635455635,0.09140864735230782,0.10460370660842708,0.03769419393137425,0.20116920308878866,0.27662168111471386
190.6,0.1543676036125055,0.2318303315228487,0.27852130917661866,0.1103320093327076,0.12457571587865203,0.09213674878014215,0.10421344273732547,0.038304616422896745,0.20137883986052077,0.27557810578553027
190.62,0.15405819305104554,0.23170485395318674,0.2786177967953906,0.11067018640000967,0.12424795019902102,0.09315463047066148,0.1034853142827109,0.03848190660731809,0.20118398848317537,0.27560812487436437
190.64000000000001,0.15392517017299553,0.2321715651047868,0.2794534643752253,0.11035582637551943,0.12395398081825047,0.09379022074519631,0.10297876368572789,0.03944017645055923,0.20091114192624368,0.275675425029347
190.66,0.15357686269897583,0.23249348585784788,0.2802617518829155,0.1104813233798034,0.12383239526855208,0.09448866976860187,0.10231746656056334,0.040123664009096754,0.20078207532359013,0.2758812704039276
190.68,0.15345860263374797,0.23307718032359848,0.2805875958878939,0.11042871496263792,0.12360061746391428,0.0949794736673612,0.10175619477699233,0.04056120122933971,0.20058783067772273,0.2754087311316033
190.70000000000002,0.15375927914202872,0.2335564963631984,0.2808987888847765,0.11052490690153428,0.12369501394452323,0.09557356924698306,0.10153170293401122,0.04142449169141542,0.20033599000556618,0.2751460471380663
190.72,0.15449280833335566,0.23396443000626607,0.28125872603396995,0.11062197099297151,0.12406910366632432,0.0958293675363942,0.101383365834185,0.0418196939204954,0.2004816044724408,0.2748723100291634
190.74,0.15525146850550953,0.23467346821230833,0.28186219642664717,0.11056588715698233,0.12416893832660049,0.09648932652729578,0.10109137833837872,0.04253952395608774,0.2002530467897729,0.27378776366972657
190.76,0.15595957676981204,0.2351313580874826,0.28289912924748795,0.11092505576270435,0.12415366804667374,0.09722118693506789,0.10110629403245153,0.04327211021821696,0.19984717254220355,0.27282412089021985
190.78,0.15663930162726905,0.23596661291052007,0.2835670269649765,0.11129191460048675,0.1239052016873867,0.09774225729458696,0.100625320996055,0.04409046461917688,0.19990548568294905,0.2719658508929274
190.8,0.1575609727049277,0.236542601018126,0.2845112850739299,0.11110787529385811,0.12444397347628429,0.09773145217701955,0.10031779059999199,0.04459038591369302,0.19954773945044987,0.27130481040134297
190.82,0.15836722602120468,0.23748974520619007,0.28467616296198817,0.11127879567096367,0.12519603578580754,0.09811014102548009,0.10061021818168234,0.045553413181473275,0.19912270285264136,0.2707356346146055
190.84,0.15963359242747036,0.23827252932691173,0.28467690022359754,0.1110315186109106,0.12562337709508062,0.09836167680753834,0.10079620400432193,0.04655323181736987,0.19958712785557317,0.2705932564005934
190.86,0.16032735092075395,0.2390979651786823,0.2851735772172313,0.11049923776559047,0.12602564173255731,0.09811563709385118,0.10095544992098143,0.04761149666903067,0.1995387465088459,0.2699413136990196
190.88,0.16126121614325983,0.23980805703405844,0.28539730731305163,0.10996940238295635,0.12625900774788437,0.09822526071856012,0.10106743525666835,0.04835821952257071,0.19946438107803208,0.26948218542027397
190.9,0.162234868808195,0.24085618018670055,0.2856175268825726,0.1092375650304745,0.12649428792540052,0.09810121670521046,0.10113048984753392,0.04864838423606654,0.19940906865475397,0.2689278739953395
190.92000000000002,0.16240852763029182,0.24147199203911512,0.2856308141598511,0.10950531136910593,0.12701969296992732,0.09877958634223136,0.10078346294852056,0.04878529709671518,0.199127619176512,0.26871893259775714
190.94,0.1625006193774947,0.24197418223295822,0.2857885156683538,0.10979785161680221,0.12759675210584967,0.09943765882473936,0.10076217797232151,0.0486830902688725,0.19919515797071308,0.2682012315917701
190.96,0.16279024168605594,0.242145299410078,0.286125679111079,0.1099852196798313,0.12791797823506418,0.09981589199676949,0.10095267265632894,0.04840013822921464,0.19879872595096879,0.268063670934929
190.98,0.16286573600749837,0.24289231698823602,0.28612265396241127,0.11025646247737257,0.1279055201017942,0.10039898975561964,0.10066061709423035,0.04812628038243507,0.19819393509504246,0.26777305099866255
191.0,0.16239551005391675,0.24326747791141526,0.286636253086322,0.11051433910375487,0.12891121577049247,0.10079445836773722,0.1000627205000531,0.04769217031075586,0.1983552515744322,0.2674320653135
191.02,0.16234666073571988,0.24400565180930278,0.2868889081255506,0.11086832200362146,0.1294100192605258,0.10109725294421111,0.09962506470250575,0.04705157149988032,0.19879824438538385,0.26755010395737583
191.04,0.16194914515543665,0.24475930232623747,0.28709729493058345,0.11144279597318829,0.13036555258083246,0.10140558305148377,0.09945022446523663,0.04697482333131422,0.1992103709878264,0.26735452188134645
191.06,0.16191969035804576,0.2451705174292746,0.287195690685133,0.11204654029089352,0.1309812738275533,0.1018667204092387,0.09992863500173414,0.046846908419714,0.19956320927696397,0.2675164977280676
191.08,0.16195693616545234,0.24577973475128703,0.28776048679388583,0.11233983852251408,0.13147831702265497,0.10189435978975085,0.1001161583457924,0.047172953090372116,0.19948467182884255,0.26796161863598483
191.1,0.16162648970753574,0.24704281702199982,0.28842381136351475,0.11252816626787934,0.13224068804656053,0.10181219780256047,0.0998026234194247,0.04760295159669247,0.19916320141909288,0.2678134129629768
191.12,0.1617176908050595,0.2476308667426717,0.2887368740280508,0.11325336197649565,0.13270743587834263,0.1024169265309347,0.09952718243823011,0.048269849011053495,0.19941280606740136,0.26791458555122855
191.14000000000001,0.16194844080484308,0.2480230236246683,0.28828195426171616,0.11369859654881254,0.1329497130372314,0.10282670499501233,0.09934862105716226,0.04862803574315321,0.19976903503450452,0.2676434138896428
191.16,0.16151218388883956,0.24820839914560316,0.2883654929016051,0.11392350169292602,0.13290733146507458,0.10327127130139557,0.09904299974575215,0.048507217592853855,0.1995201520290149,0.2673905096508173
191.18,0.16107060671700854,0.2481734327329227,0.28881873431114796,0.11456809376668456,0.13333395078472252,0.10318099615224678,0.0984497864599546,0.048996883505667915,0.1992115563713382,0.2672131023900692
191.20000000000002,0.16073868803850827,0.24789936023264833,0.28899981781539696,0.11468993436114142,0.13341869858357716,0.10327284993970012,0.09784380722757591,0.04931682153250082,0.19947229162339822,0.2671331137798371
191.22,0.16057853512485398,0.24733834851275457,0.2888131307235241,0.11486693729880569,0.13304971567062315,0.10339961729007514,0.09775005777674049,0.049736705340430475,0.19994101019658186,0.26715640178059524
191.24,0.16018498207608128,0.24702368931975158,0.288996976128393,0.11478169413387433,0.13339804691427762,0.10314205204844377,0.09800954326043305,0.050150626526432804,0.20027139638916336,0.26713956408592204
191.26,0.1597047283100219,0.24691031158289348,0.28858709529928567,0.11461036615328647,0.13324061193575942,0.10339189278554378,0.09817921415046024,0.05029450287344384,0.20073828949663258,0.26725166398387956
191.28,0.1592798744879061,0.24696330198336539,0.2879734455317433,0.11459117485893074,0.13336789687331227,0.10319637148194813,0.09818946074469379,0.05060279155723749,0.20115589751673554,0.26740605692636965
191.3,0.15873542767684595,0.2467418980692694,0.28781977212902443,0.11479391397222719,0.1331777717967275,0.1027290670008228,0.09862991236029998,0.05097440586570665,0.20134728800867163,0.26750501039124497
191.32,0.15854218386872576,0.24650310497570746,0.2875615147606467,0.11510570783760253,0.13251797716628705,0.10231417558189337,0.09840080038873063,0.051672291444182304,0.20159151319545077,0.2674738571409162
191.34,0.15789833710516807,0.24624111807710752,0.2873626736905132,0.11505950135742354,0.1320400050418745,0.10224080519469063,0.09856685044170356,0.05230920415378873,0.2017136814450865,0.26693697221030854
191.36,0.1575320946863441,0.2456957332731711,0.2869403855070144,0.11532432658610518,0.13138080530880786,0.10183510325795787,0.09883799794991315,0.0527892430725525,0.20139574621638254,0.2665744112080315
191.38,0.15735193164377898,0.2452891875097134,0.2865186003996214,0.11568257231290044,0.13034640555165533,0.1014820960039226,0.09900722792581607,0.053103188335857136,0.20129881350909196,0.2659054780261218
191.4,0.15701382939712077,0.24502245184369764,0.2867465252210987,0.11595495922964405,0.12925597408105538,0.10119948257078284,0.0993309995569689,0.05328951334939377,0.2015169153343865,0.26506403104288634
191.42000000000002,0.15690205823989836,0.24500090446505304,0.28621923718982784,0.11657994196032036,0.12780869705854098,0.10105144927095863,0.09954973592503506,0.05352931061188876,0.20163053694752775,0.26496430979855884
191.44,0.1574744709295815,0.2444226867054278,0.2865362357068714,0.11652192586648738,0.12679355524871996,0.10104615002217386,0.09980233473350282,0.05420324097674556,0.20134567495018574,0.26461896958604486
191.46,0.15791664863408708,0.24415409646629244,0.2865290255336836,0.11638991885847015,0.1260935624181424,0.10128130030161475,0.10009952972666855,0.05460240893291678,0.20117518902751566,0.2643778297625744
191.48000000000002,0.15857862506421458,0.24417184229701894,0.28721330725506533,0.11654067768508375,0.12543829469905815,0.10159926837612507,0.10043159083908221,0.05501280785711022,0.20101321017122567,0.26378375121593145
191.5,0.1592866362334914,0.24456583606554005,0.28739437781854643,0.11727358653909423,0.12459732950760667,0.10213876781857523,0.10022671833378295,0.05580349179940674,0.20102325954236522,0.2642656018114019
191.52,0.1596779291842004,0.24497431514000267,0.28810477661279804,0.11764592818172333,0.12434018182409887,0.10288369782347781,0.10014429440874674,0.05623322567137944,0.201655164378623,0.26394319732238325
191.54,0.15981815220279158,0.24512144042825607,0.28837746714401974,0.11769069089701199,0.1240944750909105,0.10358418202842655,0.10014561975952839,0.0565511010294172,0.20168247580772702,0.2639440741677894
191.56,0.15991626979776702,0.2458189104579742,0.2889669599177247,0.11803273893742143,0.12406222403406227,0.10439362499787613,0.09996418170303491,0.056727230995616496,0.20200499345877093,0.2640876609096247
191.58,0.16030700887847504,0.24642511872931766,0.28957098814288074,0.11827385289033468,0.12360434547575103,0.10522289513896178,0.09990430850415434,0.056770461563966,0.2020446379568132,0.26458294680210376
191.6,0.1606234700606507,0.24670936324306392,0.29026855261314694,0.11891471834962525,0.12344249254230232,0.10633640067102698,0.09997604270214326,0.05712852085699748,0.20214436499022506,0.2645906549568897
191.62,0.16055175880846573,0.24738565406489252,0.2913128620426403,0.11887851571421752,0.12329357188954894,0.10683062605866316,0.09998428721267381,0.05714580452639608,0.2017514128691824,0.264926800320296
191.64000000000001,0.16117896689059286,0.24770410038523893,0.2923016079441507,0.11892373557459929,0.12353904247610738,0.10706732957950399,0.09998123338022723,0.0567637279212142,0.20177641689419806,0.2651073334859647
191.66,0.1615779017654306,0.2481676434506674,0.292895857684258,0.11907343195281203,0.12373956038107692,0.10728712323452343,0.10008285876550556,0.05649775131057386,0.2020682530063876,0.26507350691625253
191.68,0.16183187791098863,0.24838084148886094,0.2932322627079138,0.11964741054457644,0.12348331391777297,0.10780731531028827,0.1005286632671421,0.05637012759166086,0.20291518619757226,0.26567910595252964
191.70000000000002,0.16221170876265126,0.24912610878590238,0.29352969339731555,0.11990506136647046,0.12302286248319724,0.10797081172228966,0.10100815919927617,0.05680072620107656,0.20401941367898008,0.2659452164978356
191.72,0.16255766878638248,0.24938967418875896,0.29382355187916825,0.1202345624087008,0.12344297578239988,0.10806043073017792,0.10191183145983237,0.057208804962757764,0.20413975008563112,0.2664709845919036
191.74,0.16282099697965774,0.2497767542432278,0.29428504066870903,0.12065438881038097,0.12321414345463512,0.10820708036498165,0.10284321045931026,0.057230783887413574,0.20446848407850435,0.2670115886763515
191.76,0.1628934999816346,0.24993294893304335,0.295004782541068,0.12078749678142389,0.12320594909436026,0.10785088794712566,0.10340446392876415,0.05693060790937028,0.20502014303795058,0.2673071803209533
191.78,0.16291980229130718,0.250131124560476,0.295281610793891,0.1209463975534471,0.12288509550076955,0.10776996099748931,0.10388721242317016,0.05661327143972855,0.20571242548021051,0.2676592332616687
191.8,0.16303669644955507,0.2504698136753536,0.2957070959005706,0.12097554808682456,0.12237923958183185,0.10772510890289334,0.10459975832605432,0.05570050022814368,0.20615671084334777,0.2676895069494312
191.82,0.16292142544553653,0.25072736037884275,0.2963280326888377,0.12152487909647815,0.12224529780609902,0.1078110170629242,0.10512507319011315,0.05466515601831354,0.20618398273507313,0.2675657525473917
191.84,0.16305865346696227,0.250735385882557,0.2967429352532627,0.12165897772593244,0.12228680373441857,0.10777486165242608,0.10541879274233656,0.05385621364234981,0.2061338216791966,0.2678640350222572
191.86,0.16310099976371537,0.2514126855582345,0.2970151103156405,0.12214093023495204,0.12231016950779935,0.10792634655310827,0.10501720698097729,0.053074745858480335,0.20606884105124323,0.2681979192734545
191.88,0.1626346314457595,0.25176988987426924,0.29790202348055683,0.12210082246523905,0.12237595745401489,0.10812229112677754,0.1043623045484973,0.05176520836622919,0.20598945632868124,0.26787716505342857
191.9,0.1624423266327127,0.2521122814616243,0.298139778848324,0.1228600468624895,0.12291371450887459,0.10837752957797839,0.10319435428955723,0.050896173873452646,0.20620604854229382,0.26759780555831736
191.92000000000002,0.1616095206055377,0.25256772470845545,0.29851342118656005,0.12356455828947836,0.12333580984069417,0.10850318562884469,0.10205293017106588,0.04995199504543839,0.2063628447915553,0.2666757515105124
191.94,0.16071095848025121,0.25296044263011863,0.2990161690778765,0.1242827540978227,0.12351738129165234,0.1090137147267567,0.1015318564506206,0.04934218838056206,0.206264152021746,0.26617981843549104
191.96,0.1596826657325531,0.25347140394359086,0.29942106724132156,0.12546036345054526,0.12360873367079951,0.10930405475836841,0.10073993855417238,0.04848288203436951,0.205912729121272,0.26619708218389393
191.98000000000002,0.15920935318120022,0.2535977232134919,0.29978992378509284,0.12630659884466997,0.12349217956508246,0.10970148361534851,0.1003189957582585,0.04736915609246444,0.20558862459179242,0.2661402775104683
192.0,0.1590066121936475,0.2535907723543838,0.3004180017835577,0.12652215116529925,0.12349603297357573,0.10954854454292973,0.10017096770278901,0.04681230866987559,0.20541699889623038,0.2658051391964919
192.02,0.1586996021684405,0.25386972722657974,0.30049270622363955,0.1271377834430858,0.1231650272534711,0.1095963524977815,0.10010700273125574,0.0466474740479174,0.2051193533847318,0.2651654311188114
192.04,0.1581512084867595,0.2539334885971821,0.3009548994813281,0.12851726295855584,0.12238298198866936,0.10983019604119848,0.09952112208886953,0.04549629831274676,0.20454818294346466,0.2647065391713469
192.06,0.1578821502602854,0.2536916802002596,0.3013648176676918,0.1297379412403421,0.12171651669010028,0.11037670042196103,0.09933303527827712,0.04495747796264447,0.20370091481599845,0.2644047094417558
192.08,0.1574891173626794,0.2534060263823196,0.3016858048715047,0.1306406690091782,0.12149789099294739,0.11052385676003196,0.09914567234498138,0.04444332760854022,0.2029435129605355,0.2639214282987976
192.1,0.15694996333114264,0.25341053629096,0.3017556885050487,0.13147470138683395,0.12114548685820026,0.11055819347363988,0.09857124968932793,0.04380683836772713,0.20293419673273255,0.2632018267332846
192.12,0.15686674675917425,0.25384534196214065,0.3018625948039733,0.13217378682002381,0.12076145613710826,0.11049819419928426,0.0982823370422144,0.04307410173803789,0.20251386487486067,0.26279902191502047
192.14000000000001,0.15678503476184685,0.254231308527752,0.3018921283694448,0.13287513408080825,0.12013498220415199,0.1101787478188827,0.09768107178809843,0.0421962375694223,0.20179356674055804,0.2625525374662162
192.16,0.1567541907747761,0.2543819396506141,0.30189119966453337,0.13334286905035947,0.11964476440074766,0.11028981694046743,0.09742451093358401,0.04165736060869433,0.20134517401339339,0.2618773224922533
192.18,0.1567501410092605,0.25460603063226095,0.3021814314252975,0.13383618120165452,0.11962625889442019,0.11031037668204988,0.0972261442729922,0.04105319131930404,0.20066459792846905,0.2614948783235519
192.20000000000002,0.15630791454338255,0.2549492836923309,0.30232256795556695,0.1342495039771518,0.11992996569287338,0.11074960479202366,0.09698706492027266,0.04088508830549804,0.2005622399118086,0.2609210299984693
192.22,0.156265940218154,0.25490557827286087,0.30271919937159775,0.13471321809445105,0.11990290341471695,0.11084087664506413,0.09682709027210905,0.040191431384519465,0.2007628962312459,0.26048811384357856
192.24,0.15650005689470883,0.25462091583170915,0.3029707414482817,0.1352508630004113,0.11997266142208818,0.11087382164983449,0.0969872941815993,0.039260563431169807,0.20087015859563742,0.2603068581437679
192.26,0.15659401897799036,0.2543349334816239,0.30298573701857534,0.13546524976398444,0.11984204770120502,0.1109007580421726,0.09711314792820785,0.038657385423858825,0.2007273238645871,0.2602702753414983
192.28,0.156196279002571,0.2541357575006349,0.3030622064632652,0.13528330029473715,0.11965447386632494,0.11119863929378308,0.09734177947118705,0.037907428437218255,0.20053361888732724,0.260232124429376
192.3,0.1562577067992719,0.2540228955869968,0.30349121154462944,0.13503673565839588,0.11905381596706333,0.11189224373574921,0.09776827882768346,0.03743866409517842,0.20051342025984112,0.25965826179223034
192.32,0.15572124851161714,0.25391740563227455,0.30381185527645804,0.1345870562500245,0.11882518835954932,0.11234262266684861,0.09785604434843823,0.03714210174853815,0.20075324251162535,0.2597373622643638
192.34,0.15537288873260405,0.25380841793629577,0.3038133834606805,0.13388510652973848,0.11867220628962222,0.11279976886887384,0.0977596940083571,0.03645585114854939,0.2012482653095718,0.2600953429823335
192.36,0.15477403910277235,0.25359337071329846,0.30382702792272565,0.13371572762286654,0.1185664904461325,0.11261381835421491,0.09774479727229812,0.03622965579411349,0.2015213609262231,0.25998472397850575
192.38,0.15439856920946077,0.25315152593587964,0.3033150084982394,0.13338671907922453,0.1181269554045603,0.1125997679151246,0.09816132785658925,0.03574449328186296,0.20207683838040588,0.260093790429973
192.4,0.15348673214220698,0.25333564584892365,0.30280491747269445,0.1327870483529408,0.11801680678377352,0.11272413638400242,0.09817269932387865,0.036211306075304546,0.20276534731975573,0.2603911129162263
192.42000000000002,0.15261048579702016,0.2531621437200642,0.3015469776137715,0.13221622110392056,0.11794595668390664,0.11291680906875046,0.09834980748585317,0.036844871587607034,0.20387029770094714,0.26084315594586455
192.44,0.15205744275826752,0.2530759343217594,0.3006976899518256,0.13130901341613144,0.11827926000379037,0.11287966343323767,0.09845632098573753,0.03747393432815231,0.20491476745356324,0.2609510932703523
192.46,0.15195977790692194,0.2527897112224001,0.3004713182211317,0.1304142557407954,0.11838558608559348,0.112435537803781,0.09833443869237901,0.03801755415302889,0.20552846636219865,0.2615126930928709
192.48000000000002,0.15160138482527605,0.2527590669523024,0.2999392042711575,0.12989996541515283,0.11875259104660421,0.11197547313540056,0.09842242750872644,0.0386725581103775,0.20590259276944903,0.26167490072856064
192.5,0.15147186949620225,0.2532574059377284,0.2991820031561586,0.1291453781798578,0.11913134907334963,0.11190754528306603,0.09829200243397218,0.03908292931512361,0.2064186997460621,0.26210008408914226
192.52,0.15166894423670146,0.25317086265508315,0.2989100277754537,0.1285375576235461,0.11918414294638398,0.11170067996114322,0.09831326584825484,0.03961257088150986,0.2070333736015156,0.2624260934894894
192.54,0.15174843911061894,0.25276015220451414,0.29791540025714125,0.12821990121015098,0.11934353890265728,0.11140427406051935,0.09824760359981013,0.040168018341182166,0.20762468929023437,0.26288979270613283
192.56,0.15106251624176747,0.25230386497939555,0.29748883980903557,0.12723777551391421,0.11905369075735368,0.11087070903507222,0.09847251969973363,0.040393811057634676,0.20828763145568074,0.262695004301406
192.58,0.15032106227068617,0.25212022041456167,0.2967851321388878,0.1266552997586865,0.11899048588488953,0.11080598574950339,0.09906595815443994,0.04082911519231766,0.20851291233269026,0.2628353230324537
192.6,0.14987470708718528,0.25097960992331303,0.29605995388523637,0.12621047494848853,0.11935873519599163,0.11064001098465755,0.09959722663424524,0.04159491652331201,0.20833357653507018,0.2628563322500198
192.62,0.14993346248729633,0.2502836892353374,0.2955911923702656,0.12529671276810708,0.11902044586645909,0.11030243911048633,0.09964404499323389,0.04224657994466042,0.20860189240179514,0.26316023089766555
192.64000000000001,0.14974966389348182,0.2495211126346504,0.2950139249951739,0.12447312658974084,0.11885128951756023,0.10997713535210925,0.09986916731226914,0.042508394248712764,0.208404724834959,0.26342458210792224
192.66,0.14931475231274982,0.24898853613378147,0.29445801930884175,0.12367749782297592,0.11891281508367862,0.11004809002253323,0.10044131406088613,0.042409546115458996,0.20869713714727078,0.26366738240122306
192.68,0.14912890884061658,0.24850145149818387,0.2939047159221799,0.12285433037020575,0.11937082449699432,0.10934086649642236,0.10085981388586536,0.04218449255087531,0.20927724231874548,0.2638336720485196
192.70000000000002,0.14865377455884066,0.24781389509559626,0.2931653062330455,0.12202386684454906,0.11928166335226362,0.10856071734690471,0.10132251977077236,0.04196301935218385,0.20944058993815517,0.2643804499546662
192.72,0.14796636902423868,0.24740511198873455,0.2925779549689393,0.12108634641646142,0.11890112999251595,0.10782243658436384,0.10223413929484108,0.04150030716962401,0.21003546031536136,0.2649926455342789
192.74,0.14779990542842364,0.24622789364304512,0.2917279369183245,0.11977684055579091,0.11841955767480021,0.10728064625261384,0.1032036078437482,0.04127308972726956,0.2106154815986019,0.2651617463592041
192.76,0.14745711661226296,0.24463815386642798,0.2906956287136126,0.11924235800563286,0.11845081595622811,0.10641965390048315,0.10384651586690248,0.04084654337576952,0.2111143209982453,0.2654886745448803
192.78,0.14671392186570356,0.24392928596024419,0.28987684612856546,0.11894998956291025,0.11819537011948031,0.10581245411248372,0.10444326524493491,0.04100510364199134,0.21134778544397814,0.2659153607561706
192.8,0.1464788853934761,0.24312206911865158,0.2888849527403232,0.11816425385458983,0.11845061088256029,0.10508038430485027,0.10458696280850119,0.0411779319305215,0.21198108909166685,0.26569246636300625
192.82,0.14597901250352227,0.24251691314812776,0.2874190904981063,0.11711802266439403,0.11853703666016871,0.10478704188383826,0.10461227108122514,0.041155085438262566,0.21224882897495675,0.26561968976433603
192.84,0.14612113013553577,0.2418853991554558,0.28630541767693163,0.11627884756588744,0.1181093460964765,0.10439691964426821,0.10472565711398173,0.04161480117552419,0.21224501775708896,0.2659435064484735
192.86,0.1457859468650945,0.2415561314643071,0.2854683586021141,0.11540051608242805,0.1177264879268121,0.10379125058945933,0.10516845760236548,0.041999679292804716,0.21249511129249476,0.2661956203001552
192.88,0.14535716046147165,0.24191169601427487,0.28478693473363714,0.11456481757831029,0.11786723611964749,0.10296645528902136,0.1055330203286108,0.04242421393539232,0.21337500976964086,0.2667490727714936
192.9,0.14538052794938106,0.2418661878931932,0.2839565803316973,0.11378558294468466,0.1175928522807874,0.10258243597949752,0.10656240547325567,0.04284570750844769,0.2139740949556508,0.2669496970307028
192.92000000000002,0.14547008031983877,0.24154287526195842,0.2829618496669134,0.11311612175372417,0.11791710988804505,0.10220457246061633,0.10685921565196395,0.043570735080640965,0.2140977020425649,0.2672639715399984
192.94,0.14541080559918387,0.24124010905164528,0.2824766133683612,0.11287311846123145,0.11767535649417533,0.10175623310567204,0.10720113936891387,0.044350945821350934,0.21420309082503478,0.2677549238854035
192.96,0.14525034992680247,0.24111670485166942,0.282541437980652,0.11219871922200092,0.11732688282461502,0.10113623053807312,0.1076992740803154,0.04498858115265919,0.21427831571367573,0.2682460812610741
192.98000000000002,0.14475393335163242,0.24054866202817154,0.28254637656521875,0.11181537306123857,0.11670678482240318,0.10082855965821759,0.10807742457910029,0.04518524984834575,0.2144290627121139,0.2685530613237609
193.0,0.14457547410802282,0.23952383618958,0.28231135054052636,0.11200835029153511,0.11587686194998235,0.10005658612427702,0.10820013211559877,0.045078607649959176,0.2145956230847675,0.2687017296996635
193.02,0.14433530868240296,0.23834249894787934,0.2818664891198681,0.11203411261452277,0.11465392555051618,0.09971544800596188,0.10858868417849761,0.04506286822515584,0.21475807483225023,0.26880571515521656
193.04,0.1438086657006199,0.23715409616773073,0.28118935036242476,0.11226759436167104,0.11354183598644747,0.09964297533321194,0.10866322838265371,0.04517020816933902,0.21472774331626743,0.26845145978894885
193.06,0.14331072493121405,0.2365364853085887,0.2807276702215017,0.1120577425295358,0.1129634165666366,0.099556680988868,0.1085684155906191,0.0447295506388392,0.21474739457023223,0.2683159732354738
193.08,0.14286040029794533,0.23616267295533855,0.2807042024754613,0.1123360955776852,0.11251908058047402,0.09921547784258887,0.10866167878738502,0.04436705670299723,0.21478169618947926,0.26881514930651446
193.1,0.14278760009710256,0.236021752153678,0.2802742226522095,0.11307550486921741,0.11163634597530653,0.0989076036504799,0.10858543614932725,0.04400732301780985,0.21547534546956762,0.26838356738955643
193.12,0.14296783923041145,0.23644404914046788,0.2802486617893593,0.11421681881920516,0.11145663869728639,0.09861802125963777,0.10834450404427633,0.04345479493079292,0.21529567755652843,0.26846830450124776
193.14000000000001,0.14313079335227877,0.23713657303645866,0.28015493105784595,0.1151070110188911,0.11140975234326235,0.09802164392542934,0.10865703526460847,0.042683310900599326,0.21548433909572182,0.2680444150549577
193.16,0.1432584796112238,0.2377392324674275,0.2804437681586869,0.11587840676664156,0.1117625415663786,0.09805406370398731,0.10897064558040272,0.04198507714534242,0.21540137111154886,0.2672267397927753
193.18,0.14311642501069824,0.2383220985021417,0.2804084975654168,0.11641955375199277,0.11188882957608072,0.09818343070616262,0.10859338198559874,0.04122849705881689,0.21489101598954807,0.2673449247065932
193.20000000000002,0.1433122687278885,0.23884479993461383,0.28081615816545746,0.116476452995132,0.11223804522101893,0.09862373012717307,0.1080600752548418,0.04095163024141043,0.21459647624858535,0.2676024606567812
193.22,0.1439520408738711,0.2395810597738918,0.28136823045126536,0.11677180389795207,0.11249441294379005,0.0990967489020894,0.10755348995538279,0.04055392509316891,0.21397469001600355,0.26769545113598087
193.24,0.14400836899313393,0.24033946796847647,0.2820631903391742,0.11696181092432033,0.11227092350537579,0.0992996529919966,0.10688824384538596,0.039669853825483346,0.21359910726911438,0.2674399474230543
193.26,0.14441433783810217,0.2405513404722658,0.2825706877413563,0.11787053093262465,0.11207871077099495,0.09996361041851953,0.10652287871774081,0.038929210449702975,0.213286147222226,0.2674302442988821
193.28,0.14425468348289333,0.24082232680976537,0.2826914731755364,0.11833549635387415,0.11193546952158047,0.10045945429098999,0.10583543980549562,0.03864482322532859,0.21276885741895302,0.26658820896898133
193.3,0.144137636540925,0.24120740028821805,0.2829256980465805,0.1189344140656059,0.11210361707298915,0.10111110090616417,0.10511306223125949,0.03871013018506617,0.21237429767010896,0.2660911491399606
193.32,0.14361832528113816,0.24186761395732365,0.28289233872538083,0.11925888641768574,0.1119954502202941,0.10156791801514621,0.10462404562014326,0.03879974015243502,0.21228134606189694,0.2652506612348355
193.34,0.1433000773214654,0.24202967959329175,0.28291458826015037,0.11961294662757549,0.11177675086719263,0.10164060014863097,0.10388126988137672,0.03849915650783399,0.21249342558149614,0.26463003025333026
193.36,0.14281307213565506,0.24160051156263587,0.28267002623481163,0.12025355413033108,0.11172081290289193,0.10219347642846068,0.10367644588429654,0.0379821157565517,0.21241512892015954,0.2639578813360433
193.38,0.1424906326562238,0.24118674216350158,0.2825768602208601,0.12047888157020736,0.11182980580780484,0.10288853470387443,0.10351620277072489,0.037842234268838336,0.21203336764972802,0.2635457307521522
193.4,0.14169253196055764,0.24042733675962327,0.2819651875107508,0.12027982077900023,0.11192158448614398,0.10384327011827217,0.10284142585841427,0.03761780645724232,0.211753199150805,0.2629040884660177
193.42000000000002,0.14083569365429963,0.24042987816739594,0.28129050901239105,0.12059327791806976,0.11197568885947218,0.10417204072235346,0.10242696234147133,0.03708361138227478,0.21142134581782604,0.2625312159277323
193.44,0.14008735709869627,0.23982471736860667,0.280925070245025,0.12043186988180313,0.11207497370171147,0.1042604004858944,0.10225979989279788,0.03649325914214884,0.21089592864279127,0.26185188842001766
