time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
155.38,0.47273680656502426,0.5774788647998298,0.466764409834083,0.5653378086760107,0.30163574298735985,0.22362776349991711,0.29619307456362537,0.08179998235158321,0.31094493522005123,0.4203108459421329
155.4,0.4727700831090853,0.57731546553992,0.4663734837315423,0.564552528955121,0.3017501668861348,0.2230537400814553,0.29602491736898906,0.08115811605338176,0.3107183865588611,0.41985623520210674
155.42000000000002,0.47283160834406124,0.5774827191316811,0.46618210558196177,0.5634150137156914,0.3017454878116267,0.2228596038218119,0.2953313179725188,0.08037017192576658,0.3101004190912334,0.419370045390466
155.44,0.4730741737629756,0.5771981146823035,0.4654631045495917,0.5626821006783503,0.30200581648555447,0.2226976423797785,0.2947487665115557,0.07971603088946473,0.309217275211654,0.41868543551296217
155.46,0.47304733474606214,0.5771958253473176,0.4647642669161394,0.5622649676148578,0.30274452937858826,0.22250008254975423,0.2940033804103404,0.07912930511937784,0.30811980100614567,0.4180717196904258
155.48,0.4723513858518125,0.5768586212309125,0.4642768627946252,0.5614286329325298,0.3026378004291793,0.22221017335596452,0.2933771682956059,0.07887311929434816,0.3078582164078279,0.4171565562319261
155.5,0.4719702265299858,0.576555329763833,0.46381718935191174,0.5604452724362617,0.30234664089878194,0.22166577793140732,0.29282536475406196,0.07878315128072809,0.3069781076251225,0.4167104989433904
155.52,0.47121916968624167,0.5769178966607327,0.46336901193759367,0.5593357067502497,0.301919071475602,0.22154243807182866,0.29212694636196607,0.07823965620336905,0.30594817516306866,0.41589790602018567
155.54,0.47053173234356366,0.5771090744308375,0.4629424141948229,0.5582092385546348,0.3020095889312963,0.22140038360341396,0.2913867761237456,0.07816021551080692,0.3056185950234469,0.41501398773626086
155.56,0.4700588431720411,0.5768409880162928,0.46295331882358093,0.557635086853551,0.3014913588928811,0.2213338588033542,0.29081844996458983,0.07775123631807083,0.3047843521369657,0.4145415942287608
155.58,0.4696497693987681,0.5769438171760396,0.46229543945504303,0.5574524486867125,0.3012957402029728,0.22079851525273794,0.2903613817913622,0.07785448390923684,0.3044992172727944,0.41393927955477505
155.6,0.46967346565264706,0.576871978880462,0.4615860785953062,0.5570415120216102,0.3013369620856621,0.22062858743197028,0.2899032804389703,0.07793911299781682,0.3045534376112097,0.4135022345317074
155.62,0.469508297445258,0.576713477085841,0.4612453546814881,0.5568278181817728,0.30159499406347684,0.22013492118768718,0.28939924482204227,0.07762856768740858,0.30425185089595086,0.41296674019923035
155.64000000000001,0.4691216860425588,0.5770740401527178,0.4608731315462322,0.5567977569712718,0.3016818578051706,0.21967972988933443,0.28872522494330743,0.07767236055232273,0.3041794438570329,0.41283848514134075
155.66,0.4693624846977549,0.5771580981550261,0.46034705613936866,0.5567283403868424,0.30174229371263334,0.21945664793788935,0.2883778520331978,0.07797779651286231,0.30420069490984813,0.412818921429236
155.68,0.47027481532728027,0.5770270761320726,0.4603817800448067,0.5567670688963116,0.30147107764733644,0.21867449331379388,0.2879524517105494,0.07871932034722205,0.30449612479928484,0.41273061766109975
155.70000000000002,0.47067565802819195,0.5773847992216707,0.4607282901357813,0.5567061357375465,0.3010945161415267,0.21875182423827455,0.2875482111960561,0.0792939250972015,0.3045583399851938,0.4133136823598362
155.72,0.47107335766888236,0.577627928612071,0.46135641842503083,0.5572251603521007,0.30131732888585083,0.21870342605067342,0.2873840092912132,0.07950161074126873,0.30449718252157554,0.4138153022687023
155.74,0.47121950039888055,0.5784652692582882,0.4618676782423229,0.5573717689923638,0.30120529003957036,0.2187994308298156,0.2875920671836678,0.07954593208449173,0.30454919864990365,0.4140358873785583
155.76,0.47127532127635935,0.5785681262328061,0.4624809736924633,0.5576166699189264,0.30106511087435867,0.21873541918594683,0.28795631771778607,0.07975925713229946,0.3042767258840369,0.4139017214649056
155.78,0.4717803761226827,0.5793061057580472,0.46325214974271856,0.5575001965954555,0.3007342785255033,0.21893370166719273,0.28794818319948046,0.07994363258980659,0.3044581324783071,0.4135614250068556
155.8,0.4726662628728873,0.5798233949085974,0.46420162466505493,0.5573712303230122,0.30055516647178804,0.21886348510331027,0.28787652692329174,0.08060104700542671,0.3045464652624049,0.41347334252805024
155.82,0.47357924505966115,0.5800476345463695,0.464655409132665,0.5572354843987722,0.3002309729170944,0.21912571302973702,0.2875340286146256,0.08093461157650463,0.30496037413958854,0.41301624838120765
155.84,0.4747434891151583,0.5801774266354738,0.4656476200649741,0.5571573453477823,0.3001160379464868,0.2194945292344415,0.2873336790913525,0.08170161625588193,0.30552532842718844,0.41311468811030333
155.86,0.47592646865986926,0.5806667187311378,0.4664687778014834,0.557829615519211,0.3000927964139006,0.22000983055062504,0.28769855236073183,0.08299808287013583,0.3053444168096689,0.4140902802432515
155.88,0.4770570609801658,0.5814887983155542,0.4676691878812387,0.5588484351082688,0.2999509850262569,0.2210991518914547,0.2886371175309621,0.0838366247696982,0.30526043290499855,0.41487554625679146
155.9,0.47822919202023745,0.5822746689667027,0.469065487426564,0.5601176934609505,0.30015070211854195,0.22175053225925398,0.2890998086513436,0.08507510830647592,0.30582806026752485,0.41596596823194504
155.92000000000002,0.4793431647177801,0.5833151758370733,0.47067582866143304,0.5613327953096424,0.30036701734747895,0.22268361765042255,0.28951791724856896,0.08653482649190036,0.306524487517311,0.41715433055014284
155.94,0.48066479807656487,0.5841703404268048,0.47290806366395755,0.5630112611463701,0.3004960470577227,0.22360005836026997,0.2902009319845865,0.08786492349062917,0.3066887808482837,0.418265802665447
155.96,0.48200566773476766,0.5852491247624991,0.47467261200518157,0.5645354325062947,0.300499594444218,0.22471260566061046,0.29049977897486856,0.08954788605051005,0.3071570409522219,0.41922069174402354
155.98,0.4830582763869357,0.5862078567746892,0.4761975141636542,0.5661291510916221,0.3008148713184873,0.2254305987063301,0.29071610265469566,0.09102983625502617,0.3076310037186125,0.4201645002138951
156.0,0.48435767577550404,0.5868534792604514,0.47791947666616436,0.5674929119705804,0.3008216196092939,0.22620639631924527,0.29099421397774167,0.09190106311536678,0.30803361931907686,0.42121992103983724
156.02,0.4854206496978219,0.5876920635758319,0.47965851189243763,0.5680126707276689,0.30087149445597405,0.22655929016578905,0.29141960034924713,0.09246404128864422,0.30825316556583465,0.42250750348698735
156.04,0.4862482962593586,0.5887848118000941,0.4803181387077076,0.5694301296532948,0.30134691683056375,0.22684860439713425,0.29158079764484107,0.0937286560680647,0.30876166240733527,0.4231366835846755
156.06,0.48667686443026487,0.5896259589466727,0.4812348474574105,0.5706912864452589,0.30137816559724157,0.2273310672147217,0.29217056854785,0.0941296930029958,0.3094345159547247,0.42384113737085105
156.08,0.4872195328346821,0.590556255561931,0.4817251394450744,0.5710030727965846,0.30137944276584455,0.22760380475523048,0.2929111427392955,0.09420590099492185,0.3102401748155534,0.42472082281080853
156.1,0.4876015270514919,0.5911832988544339,0.4815262066179926,0.5715988305990941,0.3017745900979457,0.2276376622427621,0.29324091300570765,0.0946033064033846,0.31114152918651566,0.42518976189927915
156.12,0.48773555333479135,0.5916734189242868,0.4819260531810405,0.5716352388585675,0.3019012551921526,0.2275305841755311,0.29344851788599663,0.09543058898678947,0.31224061841275225,0.4252874767234556
156.14000000000001,0.4881710412167399,0.5916623769240097,0.4815333463854396,0.5718326189941995,0.3020111527933098,0.22690860147767075,0.29377689245827404,0.09620451681773243,0.3128937193736963,0.42560400913979635
156.16,0.48861029966294833,0.5915563453273407,0.4812585162421208,0.5721516507183011,0.3018003056696951,0.2273449831327981,0.2943381665161057,0.09660023720000706,0.31338800386798676,0.42617903280867203
156.18,0.48955343992912975,0.5914046394093091,0.48153817517872344,0.5722826872498373,0.3013485873944025,0.22746067659689292,0.29440794423183597,0.0968644503749437,0.31403517748777143,0.4271789174490846
156.20000000000002,0.4903338056996428,0.591627534361823,0.4818958262783823,0.5723329407935768,0.3011352710770307,0.22771786700831365,0.29420786853277525,0.09714721580377896,0.3148227211133613,0.42751941257422776
156.22,0.4910497094043086,0.5919533948322555,0.4819994052160439,0.5720128296263945,0.30110269573298076,0.22796252090076394,0.2944321900280295,0.09685170645969997,0.31570081402518646,0.42830702767226075
156.24,0.4916180045898614,0.5922423227585116,0.4818485961028564,0.5718959018212979,0.3010713184431316,0.22794783421075604,0.2946585039545023,0.09708106717698212,0.3159969640680541,0.42881018641010615
156.26,0.4918931000302533,0.5924248170505233,0.4815303310234511,0.5714464492724103,0.30044187414991586,0.22812783691651428,0.2950061085401285,0.09769293244886296,0.31604893907865067,0.4288261598443242
156.28,0.4922513343135457,0.5924009820041073,0.48124057470482473,0.5707564364858273,0.30014830343479715,0.22783642444614613,0.2950415991028988,0.09753477805278506,0.3161280167886432,0.42860084921741837
156.3,0.49287849066005784,0.5916438280250195,0.48143679472820744,0.5703537398487112,0.29926489557339303,0.22708900848746424,0.2952656033918643,0.09785598590103475,0.3170060594973288,0.42851235316133884
156.32,0.4931487141911632,0.5909449511848169,0.48157986204124514,0.5703836809067342,0.2985514579553114,0.2265109025195845,0.2950162770201754,0.09807749092118809,0.31780569169837947,0.4279928202156988
156.34,0.4934170415589539,0.5902246163582434,0.4814587022121745,0.5698828616167205,0.29814036310582537,0.22596890922276677,0.2952446066825284,0.0982814610224059,0.318039053950948,0.4280862359866678
156.36,0.4936376881985238,0.5896442318769686,0.4814487835093323,0.5699241669730034,0.29796180609854916,0.22539692801350664,0.2955082413399406,0.09832577463730743,0.31846472914166724,0.42807183044033076
156.38,0.4939614424397256,0.5893855470806626,0.4813312638873677,0.5699871721270132,0.29756796357797677,0.22483918317760154,0.29591756274638487,0.09855499913499628,0.31906074896833136,0.4285641476304231
156.4,0.4940398014761612,0.5888492187543266,0.48110101804679534,0.5702773471124218,0.29697464761603554,0.22433947465063203,0.2964744395206373,0.09839861003375651,0.3196232738435669,0.4287004049052062
156.42000000000002,0.4938959770311222,0.5883122842814856,0.48135884631608783,0.5701067163747826,0.29659984872300627,0.2233676908083292,0.29701423162842044,0.09764408038026606,0.3204392513424247,0.42888390876775756
156.44,0.49380752253901566,0.5870579138363009,0.4808690438216861,0.569909361435924,0.29615961224452225,0.22254681854766425,0.29758900962924756,0.09743002126550128,0.32103607713054816,0.4291502292629085
156.46,0.4937422973829793,0.5857924834717267,0.4801679829081034,0.5695817572625159,0.29554951057299006,0.22182778494003894,0.29747875956383474,0.09644415539236766,0.32161619310707734,0.42977194773255617
156.48,0.49356699377657437,0.5848474889775022,0.4796572563905611,0.5694647583000585,0.2945240898739939,0.2209904437707723,0.29748063769152416,0.09557534748164873,0.322254856280547,0.43033621888735907
156.5,0.4933661230376101,0.5838141561755003,0.47871405325337235,0.5699673516034377,0.29372175600801853,0.22027149259904152,0.2975449158881027,0.09509680611579005,0.3230190848031117,0.4306713149119009
156.52,0.49360307783805685,0.5829580130910107,0.47768615795575137,0.5698796648115451,0.2927202033318615,0.21915840177401594,0.29786716550437375,0.09452883079012571,0.3243501687296721,0.43131899966980597
156.54,0.49358434758812997,0.5819117104399051,0.47699806792812793,0.5699446386350051,0.2921089339894225,0.21857561867458564,0.2982263738177915,0.09406560536561336,0.32547361086676724,0.43173508501984503
156.56,0.4928665754407357,0.5809158620250116,0.4765825404929737,0.5699640144823911,0.29162992793101705,0.2180952198085697,0.2987554897522868,0.0937366513420614,0.32647926100300495,0.4319730990956601
156.58,0.4925571778995913,0.5801762886150589,0.4763969904162684,0.5699529396926649,0.2915445408036919,0.21822639858460974,0.2990908233895134,0.09303329377752828,0.32701216257714466,0.432363484377481
156.6,0.4924059251260236,0.5793880980417211,0.47630801156521874,0.5698066258988861,0.29074400066790346,0.21754465143331816,0.29967990390322186,0.09293733707334875,0.32767034451128485,0.43264112150188194
156.62,0.4919267615119785,0.5786071515594341,0.47570775762232703,0.5703413064832941,0.2898383669639131,0.21666855916768252,0.2997804937409561,0.09231369636375007,0.328572444326941,0.43283152385938795
156.64000000000001,0.4919220380663703,0.5780338141394317,0.4752959240468015,0.5707794973721756,0.2892657641205023,0.21606204555424693,0.29979529594219556,0.09163309603614397,0.32929930849290634,0.433102135873449
156.66,0.4915790309539219,0.5780235736012674,0.47496480626300086,0.5705537467170306,0.2889213584165545,0.2155710923589376,0.2996948850349143,0.09130064167756426,0.32990375217308504,0.4331869362654758
156.68,0.49160974088517273,0.5781616173351704,0.4747302083589121,0.5700921419983916,0.2886686781333476,0.21507314596330573,0.2998436061608269,0.09116845863422228,0.3301196258691301,0.4338054553154817
156.70000000000002,0.49161168130242405,0.5782107935068461,0.47495425192644297,0.5698806822202543,0.2889294313630237,0.21483119525315827,0.29942354280581945,0.09096385433805684,0.330707616284161,0.434408040861253
156.72,0.49164312918639014,0.5784499916667556,0.47474877786275693,0.5697576306866353,0.2890821550001979,0.21479898210063328,0.2992778416150698,0.09088381215749855,0.33085712459052713,0.4353359879636726
156.74,0.49168385171548934,0.5788548103943395,0.4742354006009661,0.5698470781653058,0.2895386642662579,0.21503513904148608,0.2991603609062102,0.09091638093997295,0.33128612582269784,0.43635190872098006
156.76,0.49172947239522513,0.5788396666128484,0.4739847279115415,0.5701031978240216,0.2897493577425915,0.21546509489585516,0.2999851576145193,0.09107648905834102,0.33162019010683746,0.4370775180985585
156.78,0.49142022321327017,0.5787801479563559,0.47368563690731336,0.5709190564495027,0.2898336306068809,0.21585222790541453,0.30048023662109485,0.09087457595512043,0.33260959308875443,0.43772213958459
156.8,0.4918660401488093,0.5787236647519713,0.4739018661257748,0.5715285100104325,0.2896048004912207,0.21545136856056027,0.3009644391437693,0.09082978923210314,0.3326894456415599,0.4384025342532946
156.82,0.49229240022844556,0.5786166496271,0.47417101597351247,0.5723145760889347,0.28989388394168486,0.21585775387172107,0.3015943508910523,0.0907213825045918,0.3326027256703849,0.4395639186057786
156.84,0.49219555109701046,0.5792614170702354,0.4746491357621759,0.5729882118489499,0.2898907594408143,0.2162522129341341,0.3021065481814181,0.09055029814430832,0.3329478293720218,0.4404385896783606
156.86,0.4924173884738541,0.5799882548733843,0.47534105975291985,0.5737368509358487,0.28983884911017826,0.21644654515643177,0.30260871751832186,0.09127371878301585,0.33307634789498536,0.4411409028092987
156.88,0.492812216895288,0.5804877910879171,0.47616342027069275,0.5741637035427809,0.29019369381034754,0.21732683197595531,0.3029760806621596,0.09133433152089104,0.3331167051004482,0.44190545677713017
156.9,0.49338135657741017,0.581195775002297,0.477048521375832,0.5744893979428867,0.2908271886692627,0.21776511676510604,0.3031789968465379,0.09117050779248705,0.3334908862457126,0.44271208741593787
156.92000000000002,0.4939252395775466,0.581826876118134,0.4776578350084695,0.5751633585690982,0.29130907187882815,0.21791235178506121,0.30324777247581247,0.0911402890875396,0.3338744897504546,0.44381838589101175
156.94,0.4944946069017659,0.5820819438750602,0.4779718130522547,0.5756739399098779,0.2916363470349422,0.21768088893602358,0.3034283814503701,0.09097919277120069,0.3346053714715777,0.44391062083217786
156.96,0.4946317021751698,0.5823053910403483,0.47821538214532305,0.5764862518315408,0.2921911758561144,0.2173556447260574,0.3032744296002945,0.09085061649471099,0.3352935632563001,0.4441641237884851
156.98,0.49519200499643923,0.5830422552742198,0.4786891202174163,0.5771732881410919,0.29223895527608335,0.2174281454698029,0.3033453361701446,0.09073841065785168,0.3361636758955004,0.444762979653573
157.0,0.4960682119089164,0.5840707945038163,0.47916673080679123,0.5777471821870903,0.29194300536378054,0.21773787519258575,0.30405022611946053,0.09070653535384211,0.3369088613640318,0.44508617711548426
157.02,0.49718979031377636,0.5841246740811556,0.4799030729733825,0.5783440624694524,0.2919335781013114,0.21807648857488085,0.3043090642994912,0.09076066141221302,0.3372198761349249,0.44564116408150534
157.04,0.4978041815744518,0.5844076991252487,0.48033523389783594,0.5790847811941706,0.29189310999001544,0.21855013775843568,0.30441415845750686,0.09076058780655093,0.3377308445719331,0.44572950779080667
157.06,0.4984525776383819,0.584192612098095,0.48094352140140245,0.5788325077640502,0.29165587982493146,0.21881769979506524,0.3047547163518591,0.09066114840588613,0.3380168866816349,0.4458461622643087
157.08,0.49906147282843283,0.5840119830682805,0.48153171807743317,0.5788666478225007,0.29176098336177275,0.219293290645242,0.30490540474482136,0.09090213314132604,0.33784300620298374,0.44573834363657355
157.1,0.49927316469434363,0.5837893893498008,0.48208222882770724,0.5795091895937522,0.2921460408835051,0.21960975006112118,0.30504633392674546,0.09109767498603076,0.3377099662431834,0.4455832519942521
157.12,0.49927683989525606,0.5843338680409058,0.48205970217188054,0.5798658408667104,0.29252086538913774,0.22074828666010846,0.30520438365247304,0.09165034735499197,0.33783306383148004,0.4453590864324112
157.14000000000001,0.49974454049029454,0.5846682156128827,0.4823267760119182,0.5801910915614903,0.2930276752317521,0.22179264379738745,0.30502974670990685,0.09211912255508269,0.3376556320480662,0.4451771841902352
157.16,0.4994304696696556,0.5851949305630255,0.48309660561015594,0.5805236202069122,0.29330194865360354,0.22303550431454858,0.3051824069278619,0.09272104492870242,0.33746943473161306,0.44490146432784455
157.18,0.4993036020136783,0.5851810737046973,0.4838004672146807,0.5806962646517098,0.2940414713379508,0.2243751747670041,0.3053398834045481,0.0933937351641831,0.33703038266788193,0.4452027183524778
157.20000000000002,0.49905793966261924,0.585341398218856,0.4843626262278964,0.5811538608230528,0.2948455050828678,0.2251609859530086,0.30527453072639876,0.09466364967430649,0.33675332826681836,0.4455822685391614
157.22,0.4986823611684143,0.5855725260244826,0.4847463671388899,0.5810084817575805,0.29569927694539816,0.22647729345560702,0.30538854993482933,0.09560207218499284,0.33659792797660343,0.44583664003027684
157.24,0.4985068040963781,0.5858834666348953,0.4851640132051296,0.5806473339392898,0.29625143002262994,0.22782043557955906,0.30526071174300307,0.09610797297678125,0.33628605676047896,0.44562177999817965
157.26,0.49832769622258427,0.5865764424691274,0.48524074516698473,0.5802570156745823,0.2969232827423603,0.22883110252084193,0.30472211759894596,0.09669567178001129,0.33578250962529416,0.4456212139284469
157.28,0.4977831814519149,0.5867960164368979,0.48545083890505897,0.579939978647956,0.2977791554081486,0.2299046542471811,0.3042738323770475,0.09720294040229646,0.3348756121130141,0.44509703329877986
157.3,0.497679273354579,0.5866264710622302,0.48552570571473763,0.5798887366540134,0.2983625721189171,0.23125291116867033,0.30423270930888585,0.09781164422507764,0.33401465021604687,0.4444806314762914
157.32,0.49751040915948797,0.587178755216558,0.48579524178986483,0.5799699642259585,0.299186443217018,0.23266337454071045,0.30408055644900633,0.09838421134050049,0.33326041339217627,0.4436511563826942
157.34,0.49732375964184905,0.5874015639684435,0.4859869934376967,0.5799275107687681,0.30000686996557246,0.23403077646050469,0.3040773559313316,0.09877770411779767,0.3326618730087597,0.4429074157540568
157.36,0.4976911348262788,0.5875732628150779,0.48661750583195396,0.579999013068626,0.3011971322242085,0.2345383226118564,0.3039148468639228,0.09938773037567013,0.3326782745346423,0.44226815414686654
157.38,0.4978856306631953,0.5880024192779796,0.4871754055731094,0.5799996189578406,0.3019963681119725,0.23554784264273806,0.30419538304487537,0.1002081085791861,0.3328938502365578,0.4424525347993175
157.4,0.4981473695605134,0.5881632960268601,0.4873078585942881,0.5802973519008664,0.3026659510613587,0.2365607302594618,0.30493327217263594,0.10083506679140283,0.33299140784024883,0.4420591013900851
157.42000000000002,0.4978110411973015,0.5884723650620488,0.48801149619342715,0.580774296054791,0.30337886540257125,0.23731692172773244,0.30578330038189105,0.10117411395384959,0.33269571183214663,0.44179568844764877
157.44,0.49824087065718187,0.5895557419961974,0.48852257044337094,0.5809584557015094,0.30342323536121557,0.23776955511778491,0.3060274285674572,0.10203823372978332,0.33266859097500423,0.4419449887521969
157.46,0.4989401575613494,0.5903912416729478,0.48959222809419406,0.5818524021586327,0.3037004159211154,0.23817328877790156,0.3063811186511795,0.10289308422449926,0.33274576807869083,0.44253332534835876
157.48,0.4994018706961833,0.5915524254994864,0.49096900452970904,0.5825611151789086,0.3043740226265495,0.23889647095086047,0.30670476548822395,0.10334604648426109,0.3327888827405855,0.44272744235066197
157.5,0.4999792869286247,0.5923941878320869,0.49212074250159477,0.583377180401117,0.3054059500054485,0.23933214597973082,0.30698715781660246,0.10391421015833613,0.3326981242239363,0.44279161326779526
157.52,0.5012175938216462,0.5937494519565131,0.4932345059647837,0.583762024256927,0.3060532073175404,0.23983083594941823,0.3075846627421949,0.10431609640774483,0.33254907831715774,0.4434185091882514
157.54,0.5020036226155212,0.5946664832889464,0.4943768065809817,0.5841945520402848,0.3070428013099915,0.2398628909730065,0.30818962860036386,0.10468862580145598,0.332416257157059,0.44383527276676293
157.56,0.5035301892967206,0.5958653103482727,0.49517747396309697,0.5847232040963477,0.3080604884336212,0.24046414448301665,0.30874643754479286,0.10491043948053874,0.33241690323585643,0.4445006700079568
157.58,0.5048322343131649,0.5972217840085113,0.4960310806493427,0.585301820911345,0.30925531103625054,0.24102315739478075,0.30919428105857893,0.10563504385653888,0.3321450122641187,0.4450164532004108
157.6,0.5059802842177316,0.5983540265774767,0.4968410290574597,0.5859006516762505,0.3102788800718554,0.2419132446264868,0.31008086152518516,0.10646482584023398,0.332032534502448,0.4456594237376536
157.62,0.5069115923659371,0.5993888430051468,0.4979650410297848,0.5866001906285065,0.31153453199380293,0.24262909234978347,0.31090444582195553,0.10719070569561773,0.3325813667943106,0.4461751594430614
157.64000000000001,0.5075487457627651,0.6005336140296033,0.49937502007689,0.5875664587178099,0.31244928982712317,0.24360758580882613,0.3115876173104537,0.10787064849346947,0.33270481535740176,0.44674787408988204
157.66,0.5083290210754782,0.6020438336696659,0.500282824638759,0.5884597343140994,0.31342096917304363,0.24404269069256346,0.31245516021028513,0.10854747042609068,0.3330420249940174,0.44679212280282704
157.68,0.5087415406620466,0.6033894104712159,0.5014878794299227,0.5897918021826836,0.314471117420195,0.2446222118052035,0.31350197586947287,0.10938009384236223,0.33335779999431747,0.44681386730718387
157.70000000000002,0.5092317664292851,0.6046353958300993,0.5024384723227394,0.5906158101059448,0.3154376926753425,0.2459163649830588,0.31423348314481636,0.11047269654420748,0.3340360634867045,0.44706102715352525
157.72,0.5100722358033949,0.6056225397683651,0.5035928178309591,0.5919871677699691,0.3167199910104889,0.24664631945905677,0.31463250252886316,0.11122965588930715,0.3347470038418273,0.4473464554957528
157.74,0.5109624009264293,0.6058391850993856,0.5047414208601443,0.5931708692606689,0.3176726492761508,0.247208693215165,0.31559478242962496,0.11211113726529068,0.33524333787329613,0.44740991118902806
157.76,0.5121104274577596,0.6064403110980655,0.5055556222214407,0.5936751813440228,0.3179626476814684,0.24807210083822237,0.3163738853722293,0.11283374311983413,0.33540379445024426,0.44814612954821464
157.78,0.5122116566713654,0.6069171160270861,0.5065625188351318,0.5941732128614096,0.3187275780904698,0.24867913122876298,0.31764153820945235,0.11362377968878236,0.33607320776814514,0.4492934431952943
157.8,0.512188396133312,0.6069847066915383,0.5072958261188403,0.5945619112209091,0.3193013275318065,0.24955663290604405,0.318416350709321,0.11472020309214787,0.33660561282260293,0.45016377765302074
157.82,0.5119984133030746,0.6067667734228749,0.5076863629436287,0.5949329990884652,0.31930741068180624,0.25033263651011817,0.3189902650300065,0.11556312885198479,0.3368213651483012,0.4508566432887851
157.84,0.5116704423592839,0.6064711113198541,0.507753135410905,0.5951459927395945,0.3192390267051414,0.25057316605715774,0.3191911394951099,0.1161902045075186,0.33727984845279124,0.45137593633136774
157.86,0.5113792039379506,0.6057198901815573,0.5074924221746167,0.595394923356717,0.3192006316558471,0.2508470946488164,0.31998901123646306,0.11640252576264923,0.337033792322426,0.45172087920105863
157.88,0.5109781670272815,0.6052828456241176,0.5075942205234117,0.595579128939521,0.31877548198918015,0.25109283480432515,0.32046693284140737,0.11673270809783377,0.33662779000161486,0.4521508602822184
157.9,0.5105328683485995,0.605105130931965,0.5080259140427646,0.5952267685785873,0.31849966190115025,0.25100324173421745,0.3209827482292909,0.11734520405875208,0.33657109978700606,0.45222206000653
157.92000000000002,0.5102229526847413,0.6049521307508545,0.5075294563417825,0.5952338217656318,0.3184217986249331,0.25106730984900516,0.3211040001673608,0.11818160382355218,0.3368223676583979,0.4522768094516249
157.94,0.5096951774805383,0.6051571212000295,0.5077281560611662,0.59525818130033,0.3183566777707985,0.2509796964803769,0.3213554816258541,0.11872126254434197,0.336891319537135,0.4526888415703226
157.96,0.5093983684093748,0.6051868997768437,0.5074850503829689,0.5959617429747518,0.31866564943486203,0.25062924858582936,0.3214208087005922,0.11888199656470189,0.3375175276105403,0.45325279712647876
157.98,0.5095846250223115,0.6051217741953339,0.5071878209170655,0.5962906466650796,0.3183325115982545,0.2502008356801146,0.32192023419741955,0.1186876051303897,0.3373873667294395,0.454006570245046
158.0,0.5095748487660564,0.604961174323704,0.5068454568295239,0.5962637075964651,0.31818071794087405,0.2502763108480516,0.32183974550536587,0.11893906112646731,0.3377336143929478,0.4542579067517766
158.02,0.5096340501362214,0.6051556274661545,0.5063754777564868,0.5963316862412283,0.31831026232537474,0.2503582406712242,0.32186929053601937,0.11911166643025994,0.33759531006560545,0.4549442779591986
158.04,0.5100245242951552,0.6054374671842399,0.5060906845335413,0.5965406608838889,0.31884569630238097,0.25017703135771235,0.3215609182507683,0.11875249945538185,0.3379080232148067,0.4550911690256887
158.06,0.5102355906633711,0.605754671555541,0.5060343885746358,0.5968753711083,0.3189969088267308,0.2502075324743073,0.32156560043464616,0.11897202725752963,0.3377871283738445,0.45550612713024985
158.08,0.5107168925279293,0.605996926910482,0.5060763120721011,0.597162265284427,0.3185913924622214,0.25031912152667213,0.3214250043090975,0.11890459572928894,0.33777624827463965,0.455731174412832
158.1,0.51092920586996,0.6064089037674018,0.5061286904589173,0.5974929246872047,0.31817441781173433,0.2502039398846251,0.3209609974082516,0.11858445671163999,0.3372013762476399,0.4560040941410642
158.12,0.511734569298829,0.6065353478585306,0.5071895431296737,0.5975122022022051,0.3181089188701623,0.2501227934991258,0.3204532382880437,0.11892345137901435,0.3372238670088778,0.4556668306739348
158.14000000000001,0.5127576948111683,0.6069159065451719,0.5081540060108499,0.5979922164065684,0.31799510333671205,0.25072588588639294,0.3200952241604302,0.11907207576055372,0.3365647841012519,0.4558652242252923
158.16,0.5134980911905982,0.6074487887949166,0.5089453370894947,0.5985363609816329,0.31806513578041107,0.2509119556211151,0.3200071249292638,0.1195949940043817,0.3367918438262222,0.45553857262757075
158.18,0.514450776343145,0.6084854310496964,0.5099068840278734,0.5995471263412055,0.3181053598539194,0.25067558938313006,0.32003791423580663,0.11998688693763865,0.336432459665947,0.4551643399881571
158.20000000000002,0.5155961128728019,0.6093159035544184,0.5105485063580011,0.6002514827031321,0.31824491904704927,0.25079684963736054,0.32016850484351933,0.12049105456022424,0.3364257839933801,0.45505396821150973
158.22,0.5165669821410449,0.609953583443762,0.5112787815652843,0.6008527263803564,0.3186592340834258,0.25082155251811,0.32014662018379453,0.12133866531165598,0.33620802271653133,0.45532118648162007
158.24,0.517962922757534,0.6105689568074536,0.511570866005386,0.6013302475683955,0.3190464184599862,0.2507919185729756,0.3199236582733836,0.12165221670320113,0.3364197102150074,0.45513269041376214
158.26,0.518998087011433,0.6112289329715306,0.5115073861631789,0.601794334113934,0.31906778898198423,0.250574418983336,0.31978022925672106,0.12206002935530064,0.3361150311151473,0.4549619543735007
158.28,0.520169914064122,0.6117096286926617,0.5116393862546358,0.6022064356694671,0.3193262655828829,0.25086140569973864,0.31973866958248265,0.12230504486946968,0.33597639458858436,0.4546548563587182
158.3,0.5206361789852435,0.6119722858517233,0.5119507882484351,0.6025372499889805,0.31970888237914463,0.2508547082764326,0.3195701966581187,0.12233182296063462,0.3360732949645498,0.453941689184704
