time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
133.88,0.2830961536946953,0.2646207709736415,0.3828134357038914,0.25434209703774274,0.08633653165456844,0.21233563653722623,0.10683438043822747,0.23389624659498978,0.13337161765077263,0.03964216656426363
133.9,0.28259384573491225,0.2647567785403416,0.38174506891002663,0.2536394887955712,0.0865507655506834,0.2120976557148768,0.10691354726874401,0.2330143552240046,0.13294226933665218,0.0403149646153675
133.92000000000002,0.2818886595641744,0.2648780214386712,0.38092598606502315,0.25262142168033497,0.08699918484112226,0.21178961157503529,0.10674580020662423,0.23182420237709508,0.132603882903511,0.04072471872500902
133.94,0.28102600055917576,0.26466644369671494,0.3802775163137592,0.2517386593680182,0.08715239338579958,0.21127247183802267,0.10681336756053775,0.23102518684737464,0.13230231833167957,0.04143368842668688
133.96,0.28044513971964896,0.2650211498848244,0.37984948112663375,0.2511192735326415,0.08756379117632528,0.21076113009256495,0.10730720257921254,0.2300792221244583,0.13170924585970853,0.04218857162570332
133.98,0.2796694226573194,0.2649557116172166,0.3798211293543899,0.25079439941270015,0.08829916406558827,0.2104505554815271,0.10780554669823596,0.2292587267759276,0.1312344907900492,0.04290943629857305
134.0,0.27913074212612693,0.26479577823090467,0.379633228102825,0.25068787053330266,0.08814985827138472,0.21033136451181283,0.10817160741101425,0.22890099207523218,0.1316229736672536,0.04340080059192511
134.02,0.2794159913362144,0.2647360718680957,0.3791236410378183,0.24986851542136934,0.0881086225252987,0.21029336726704703,0.10772432058236131,0.2289858474788305,0.13199427096880917,0.04429600244315692
134.04,0.27941514689074265,0.26431757223153224,0.3783218845091107,0.2489897339358831,0.08785968362319778,0.21000052038947012,0.1075283466607284,0.22916655520134324,0.1324233267162881,0.04537859904985858
134.06,0.2790299615473795,0.26421192147049033,0.3780350443943292,0.24842881349748328,0.08747385625513833,0.2096762656396441,0.10693764408821715,0.2290579338796396,0.1332449169284068,0.04595810097134276
134.08,0.27905162221270846,0.263763256992332,0.3775076214654358,0.24767657036243954,0.08721496431153394,0.20880689762964164,0.10656707841036271,0.2291185985991403,0.13373248969514737,0.046699070506701953
134.1,0.27856345089165985,0.26338478907965424,0.3774698878168984,0.2468227459393934,0.08701361612714703,0.208508311498562,0.10653194430730288,0.22902381235499294,0.1343000465120778,0.04726537732931694
134.12,0.2782550985061104,0.2627063002352361,0.37763539251682315,0.2462052618469885,0.08649610388468133,0.20848413080362047,0.10658034844016585,0.22906645134466552,0.134592970876492,0.0477111482772218
134.14000000000001,0.27839123355586975,0.26215894253094574,0.3777281237372554,0.24613000109475383,0.08610357445181883,0.20868284427355693,0.10703847193605352,0.2292188456580489,0.134434902028934,0.04840779289798194
134.16,0.2780759066582296,0.26211690224429873,0.37789600760301395,0.24559942322547196,0.08545248338520854,0.20889899575002033,0.10736886124116939,0.2295597356142029,0.13481216576230604,0.0489407172567414
134.18,0.27768982898630146,0.26231352856591417,0.3783429425061027,0.24523255935566002,0.08489770929733653,0.20895653173015014,0.10756722512174646,0.23024310539982726,0.1356171069003286,0.04965917252665232
134.2,0.27745406025325847,0.26173276771138704,0.37874486291447435,0.24542450648634637,0.0846372140615641,0.20933443416438485,0.10803594862639583,0.23109692026269602,0.13655545007431932,0.04991790894300829
134.22,0.27706419001957255,0.261209788291562,0.37926687524650243,0.2459789421031259,0.08436730396785423,0.2099723747017266,0.10834190741728121,0.23194479341036986,0.1373913926961067,0.05011405714223224
134.24,0.2770802393252545,0.2610556640723763,0.3798206701305144,0.24627635127492276,0.08371826706663948,0.21027263949664546,0.1091642598651652,0.23282499942671445,0.13798606354047963,0.050320779771531175
134.26,0.27687532888134003,0.26059199214796563,0.3800750577542257,0.24651261512212944,0.0834658367312577,0.21061477948062576,0.10986217334762274,0.23325951584555296,0.13838699588438014,0.05061933371065978
134.28,0.2767103134917028,0.26032249781292816,0.37999026457966645,0.2467863665798243,0.08284609997940015,0.21055080022255804,0.11044125838117459,0.23340345823034228,0.13906194895271823,0.05074843072911136
134.3,0.2765974730301188,0.2599966126772762,0.3796676935730105,0.24729422203109833,0.08229655111018426,0.21029772440583716,0.11133418668664102,0.23392200117453246,0.1396576262168147,0.05046696123291505
134.32,0.2766636231180915,0.260074132936608,0.3791003133443422,0.24784073920331667,0.08185336482281624,0.2098660638533484,0.11190327524547165,0.234345141738034,0.13989429735714298,0.0510045558167498
134.34,0.27667975565503405,0.2599961359522451,0.37886027758177515,0.24819714580428476,0.08089916340762973,0.20955732687897394,0.11216790545775551,0.23463661162304325,0.14029189749220214,0.05163785921971137
134.36,0.2767078681698972,0.2596186796581311,0.3786244650041356,0.2484410963026919,0.08021236613377762,0.2093559335459637,0.11233942208364628,0.23502052808309132,0.14086069791464656,0.05158989891860754
134.38,0.2768477396670698,0.25924522275049694,0.37848453865096376,0.24888656397933218,0.0797848352959322,0.20853239704270685,0.11205690607168871,0.2354655835432293,0.14104458273287915,0.05150704874577808
134.4,0.2768485230889322,0.25895688610957324,0.3785991633618226,0.2496123335392774,0.0794042191625484,0.20795188023258693,0.11181458374840939,0.23587879605001033,0.14079566178881756,0.05127428789184985
134.42000000000002,0.2775519965786114,0.2586514116710943,0.3780684905142161,0.2500733916332148,0.07849059958877487,0.20730772060630775,0.11142171446506167,0.2359947875511034,0.14073896966754196,0.0506242582019418
134.44,0.2781578202547796,0.25829954506158664,0.3773255559082843,0.25060494150775453,0.0779694548491931,0.20644212824425182,0.11101723228528218,0.23596444837787195,0.14059259135483904,0.04983377119023671
134.46,0.27859752484296463,0.2579478670976058,0.376593997018804,0.2503304295559755,0.07771850755579086,0.20583289626619725,0.11140027110074875,0.23571082284602932,0.1411166699255742,0.049676481864012564
134.48,0.278699402681614,0.25807603728166284,0.3760595981982575,0.24998202609396067,0.07749200721906253,0.20527879833610596,0.11119166169014266,0.23557222154425675,0.14172170478234417,0.049172574288303905
134.5,0.2785487967322306,0.2581728284289083,0.3753682372290898,0.24981536249143824,0.07737260062748011,0.2047225747217091,0.11115085247945822,0.23553037286857828,0.14188630978424346,0.049268247104750335
134.52,0.27826806573213536,0.2582175845262395,0.3750466458586152,0.24927458619813467,0.07771358851772907,0.20465194182386615,0.11131481640639572,0.2349560599820148,0.14230375828005443,0.049536304242457356
134.54,0.2782984941576927,0.2580661473771746,0.37475433800392904,0.24872243040933578,0.07842665960503052,0.20474215438960672,0.1110843417910784,0.2351092098519898,0.14288144394874638,0.04908432612452344
134.56,0.2781264704923738,0.2580072928050353,0.3746849822255645,0.24864715584667435,0.07930322642794241,0.20502823622448935,0.11106513225472389,0.23494380040745885,0.14337950971653776,0.0490788642085103
134.58,0.27856277851553424,0.2584657365128817,0.3740982422615759,0.24911701175692083,0.08032937955413967,0.20531728037637215,0.11069658742223376,0.2349276337647045,0.14342010099430014,0.048800780260378485
134.6,0.2787605399472466,0.2588685579865944,0.373979812496033,0.24921832947610034,0.08080925834903303,0.2056722465516369,0.11063781242771878,0.23452050688192475,0.14379235226993456,0.04896211470176578
134.62,0.27886852912094107,0.2593828033180537,0.37370954459982114,0.24928036504441906,0.08161550113662486,0.2056249267758025,0.11092529974435299,0.2346317792912292,0.1433564427378183,0.048290620429582945
134.64000000000001,0.2790297366642558,0.2599022458481851,0.3738113098407236,0.24927538827886908,0.08218231931708976,0.20619116588020658,0.11067785670691395,0.234588475800052,0.14310082279390868,0.04772386353518746
134.66,0.27856486820026866,0.2600615730087392,0.3741694745330883,0.2494026370278722,0.08321191049545404,0.206465650854339,0.11063925557078173,0.23424083452485484,0.14266902410977447,0.04711658499864591
134.68,0.2786623859540105,0.2601135236986543,0.37470833243197554,0.24922806291844074,0.08395374315534032,0.20695390781732068,0.11025178174300948,0.23458304718721174,0.14198518289356013,0.04630506925612718
134.7,0.278666809641858,0.2602541836287598,0.37493441984857767,0.24889245880525943,0.08453238945950765,0.20707512636098127,0.10926172325685522,0.23486820233233907,0.1412924204586979,0.04577854215536657
134.72,0.27894354589314097,0.2600283967120153,0.37496743383669423,0.24889706974554907,0.08485410938058094,0.20732600215796834,0.10858663079030918,0.23429260510571062,0.14060442796973016,0.04483582367560972
134.74,0.27878266182108186,0.2598937997360681,0.3746612258642573,0.24856532484242952,0.08503643958257823,0.20720936972003162,0.10826156571710008,0.23362444609683775,0.1397093047983843,0.044182611874255394
134.76,0.2785737162274918,0.25954583501918144,0.37469243081605746,0.24844884080313392,0.08521718976920972,0.20708050607357073,0.10824005757531342,0.23302412101860925,0.13879222632527902,0.04301125111769286
134.78,0.2786143411586591,0.2592549597153601,0.3747562146640232,0.24852826773760545,0.08526801150910636,0.2071853285788366,0.10788076929583533,0.23246380559656643,0.13801078045845486,0.042078642744719216
134.8,0.2784565923629803,0.259066269282009,0.3749344633819556,0.24850831304587045,0.08519429916190954,0.20752439245014132,0.10782106534728635,0.23228971584291644,0.13726304302978046,0.04126803411489616
134.82,0.27821424147379514,0.25895822981255334,0.3747804433829412,0.24847578477890067,0.08540492953008291,0.20841820700728672,0.10736035456340833,0.23199121651711682,0.13649722317855548,0.0404368386946303
134.84,0.27815210647102045,0.2588747810736877,0.3749600313199663,0.24822922406964515,0.08578591324871486,0.20872199385090742,0.10650017561811774,0.23172889251271164,0.13564713038526158,0.03976067114735343
134.86,0.27777672146992644,0.2590898894523796,0.3749662606797724,0.2478369595696104,0.0859939645899215,0.2090778639154816,0.10557881418600945,0.23173071196474102,0.13549845116136983,0.03928330831682771
134.88,0.2773809063306456,0.25945407218562744,0.37462295152600766,0.24745328054113316,0.08614830746910063,0.20922002845352297,0.10504996576208173,0.2309992049633309,0.13486058085178698,0.03911220677656414
134.9,0.2771066068549827,0.2599688036406506,0.37417402384522097,0.2469047938036577,0.08686463082460567,0.20925781121423326,0.10415007561983158,0.2305985595561772,0.13434310110270375,0.039116603042510883
134.92000000000002,0.27644479458873744,0.2600516591552172,0.374170170568275,0.24628630328163845,0.0873571561901281,0.20946998286899648,0.10373274966724087,0.22970816534985963,0.13294276377018702,0.039160398139613854
134.94,0.2761730693776124,0.26073623209811,0.3737764509151819,0.24595117352881352,0.08789857373638532,0.20940738398885675,0.10341779582106751,0.22911296158974345,0.13253570266564224,0.03997459953314219
134.96,0.2758303005109481,0.26126563862176694,0.3732313066364203,0.2453575673588855,0.08852617437633617,0.20915481154461776,0.10356322091710278,0.22909643555158948,0.13210460599569335,0.040362006103492325
134.98,0.27520216999247593,0.26175263968841583,0.37282306759078593,0.2452858660167277,0.08919729821072309,0.20928438429134102,0.10394466634978226,0.22869212831076854,0.1315233318285616,0.03991126580415435
135.0,0.2747815283093125,0.2617189628694838,0.37260494706109615,0.24485224019795132,0.0899214224004627,0.20947864351942463,0.10382139882825835,0.22786549328756953,0.1306034685801565,0.04000693140572371
135.02,0.27423873025537016,0.2615772705410441,0.3719798101827723,0.24458231860584614,0.09090238127396372,0.2096118039881597,0.10405669193318748,0.22701934007307314,0.13031663987267514,0.0403860375570205
135.04,0.27355591410410984,0.2614052418685904,0.37167603905205376,0.24387121103390436,0.09130270833356087,0.20958269413086555,0.10464486587563103,0.22627075685479375,0.12988758659372504,0.04040118874795831
135.06,0.27296031323203007,0.26157920963639436,0.37114682390053927,0.24337594904647158,0.09146833592999937,0.20918991199389267,0.10532216511891922,0.2254374411894274,0.1292741097069471,0.040675050413424126
135.08,0.27228219802595344,0.2617781802258445,0.3705552144691548,0.24320354083370369,0.09127973976883626,0.2095895309498537,0.10572234638218402,0.22427419401121798,0.12951161381423337,0.04133088588992319
135.1,0.27171703178875506,0.2619190065176278,0.36990240848697664,0.24242260401683854,0.09137087253388688,0.20966846181971552,0.10594295308834134,0.22339653198415613,0.12959947585266987,0.04187336210660408
135.12,0.27095090748680817,0.26179861642511415,0.3691022375825321,0.24181004719793192,0.09135958813523071,0.20939913927608128,0.10622620847071777,0.22291098627625353,0.12949763377747237,0.0424571470016079
135.14000000000001,0.2704901230768027,0.2613631468610588,0.3688615651375831,0.24150725735335407,0.09146784997741828,0.20937893206641148,0.10674663901305255,0.22211464297609154,0.12973705711538586,0.04308095671568524
135.16,0.269444750568915,0.2611800887034923,0.36861764117628953,0.24081523086219256,0.09164013171137234,0.20952284411463812,0.10718107651380046,0.2217122956839305,0.12959560404697218,0.04342363193943418
135.18,0.26853093443008,0.2606282107525197,0.3676973286657458,0.2404094313567061,0.09222188685538639,0.2094497298693456,0.1079378687225112,0.22150671393613147,0.12933163442646786,0.04354348607364092
135.2,0.2672795892111795,0.26029858045509807,0.3675889355267731,0.23985625236629693,0.0923084251340776,0.2094220970386617,0.1091394519565336,0.2212260217157691,0.12926619395422018,0.04377243878158837
135.22,0.26651786707106306,0.2600280397727053,0.3673385147467759,0.2392955579959044,0.09232699212405765,0.2098797687749441,0.1096876267368882,0.22110549152879752,0.12852705308405882,0.04371599018116059
135.24,0.2661036938019821,0.2603547807849242,0.36685853379127453,0.23910912764313497,0.09271623011838549,0.2103903158958374,0.1098730191679285,0.2208368528974443,0.12810555900373158,0.044211219577661214
135.26,0.2659651796172415,0.25986513563658664,0.3664151781237207,0.23854760788178633,0.09287225149539254,0.2104110156832764,0.11021263809298297,0.2206321945980006,0.12782046745748585,0.0443321064031021
135.28,0.2652917815063593,0.2597237893850841,0.3660015437918869,0.23804922654542618,0.09294382478333306,0.21045561089838463,0.1106216640798562,0.22057464797544044,0.12724373965697855,0.04471948324094876
135.3,0.2649769453902232,0.2598596483785266,0.3655891774506628,0.23776890088985767,0.0929193950876136,0.21034306662888572,0.1107424912930308,0.22078766933862462,0.12634243482407384,0.04537869933789242
135.32,0.26446578496944395,0.25979411106036165,0.3656016319138146,0.23748732634562925,0.09297152800669803,0.21096346489640772,0.11096371268110787,0.2207810565119628,0.12610275125698273,0.04623566429113402
135.34,0.2640965744844208,0.2599299542701228,0.36547682577818646,0.2373977938596733,0.09321755983898687,0.21129913008434198,0.11142199330722607,0.22100751552337708,0.12600084513099596,0.046746792948317815
135.36,0.26351186608167915,0.260006953111238,0.3651075630881067,0.23707301530227182,0.09384134685292785,0.21143898024189625,0.11171360660034203,0.22108994735512058,0.12588331470897549,0.04686626701684766
135.38,0.26328358215910186,0.26010630263919426,0.36530869681713957,0.23721257024387504,0.09433287070582586,0.21138119539233158,0.11206885564937086,0.220727631823258,0.12586562390817954,0.04716040737105296
135.4,0.26303983328073915,0.2602232904536957,0.36548848437524317,0.23730788173900705,0.09397003518551361,0.2111423957911549,0.1125787823539635,0.2208088256144722,0.125844848592749,0.04705484969796484
135.42000000000002,0.2631057547740516,0.25998488245363455,0.36587478584448696,0.2374447806065892,0.09413168009005667,0.21019703956546187,0.11272892429820532,0.22067710577287342,0.12603543205699627,0.04710078412789569
135.44,0.26314377932403954,0.2601730772619591,0.36563898226142155,0.23752035351997763,0.09410692600646522,0.20989093227148742,0.11292516443767325,0.22065638749221486,0.12609268720653855,0.04707625216837223
135.46,0.2636569679194446,0.2600121301514951,0.36527840313305127,0.23769420872048194,0.09404608060734679,0.21002247703518004,0.1132646819697884,0.22087273079778474,0.1266738088739463,0.04702878732231155
135.48,0.2639088725415886,0.26023851661615877,0.36524561394060423,0.23820403128740414,0.09387420408215817,0.2105210742857243,0.11343475196437817,0.22101736482653858,0.1273416344417366,0.046757393567877704
135.5,0.2644254534239476,0.25996971366763444,0.3654648190209094,0.23843236486611383,0.09379144981869267,0.2100751888530454,0.11391368986010487,0.22129776510734903,0.1276081768953086,0.04657229125622441
135.52,0.26450052493052184,0.259711157191379,0.3655287906783558,0.23863631757897746,0.09371190960822728,0.21011848992277063,0.11418679899505198,0.22146977229943476,0.12781141154113027,0.04618984525886123
135.54,0.26481169768967366,0.259577070102297,0.3658401719619795,0.23850766281115787,0.09325518830447123,0.21016373285796913,0.11420915033789869,0.2217418226204684,0.1276680348804177,0.046532631845559634
135.56,0.26462150588722755,0.25922224999026905,0.36524034556222107,0.23803732980394277,0.09285532506729473,0.21045019120157046,0.11429476906528642,0.22208768889520503,0.1278703177625918,0.04653123566122312
135.58,0.2642584181700314,0.2587048124163421,0.3648484941769555,0.23744837882394826,0.09252693102801092,0.21053072467732328,0.11455916946705608,0.22227611015418627,0.12775717600531294,0.04626756436225645
135.6,0.26418117723748,0.2578909380296501,0.3640668348370196,0.23671469083758728,0.09162069011125358,0.2108781924593828,0.11435560938237471,0.2226101119142635,0.12795681787426136,0.04616557418081293
135.62,0.26351985599963246,0.2567077431420657,0.3632995771813367,0.23624854964118638,0.09124296866686991,0.21024424024104948,0.11485045712929962,0.22303847416173833,0.12817880946112725,0.04568155367308888
135.64000000000001,0.26314501938279733,0.2554960257087879,0.3626509403324619,0.23533699178336132,0.09096839235407002,0.210280085579877,0.1147724933555145,0.2229512668059724,0.1281300022274577,0.04535091859933703
135.66,0.2626124671040992,0.2543808908105887,0.36164194166323943,0.23437856933849413,0.09021368024970965,0.21016381465595743,0.11492131321024698,0.22287321603539528,0.12810888580826119,0.04522436767269966
135.68,0.26195652481422016,0.2535780957030135,0.3610341974387387,0.23394148494260347,0.08985071112736885,0.2100522956524422,0.1151670686262252,0.22273404463790306,0.12816198587241398,0.045360305000087475
135.7,0.2616601692122683,0.252691467478549,0.3603034642210558,0.23315969956252391,0.08903127160976948,0.21011855570965954,0.11497996820405094,0.2216700666078189,0.12859001180265286,0.04547138965758874
135.72,0.26110620582211186,0.25171412936003545,0.3595461262164686,0.23248175118154008,0.08841637436412306,0.2095692792894333,0.11482737514137277,0.22114866911140896,0.12865699813509004,0.045844443063775456
135.74,0.26046531320221855,0.2513861607352443,0.35872033460105357,0.23184873873380013,0.08776712054847785,0.2094412459198624,0.11491405447531969,0.22093213293098235,0.1290625731310898,0.04656857147734437
135.76,0.2602939102851878,0.25102491676110344,0.3577106664322203,0.23105673386160466,0.08767416329968102,0.20922469351952577,0.11533658697985157,0.2213774348977754,0.12966150085718733,0.046926458228119555
135.78,0.25942276152516636,0.25021761404984444,0.3568376995521673,0.23109835900644674,0.08839206836462267,0.2089111450955408,0.11563935024123037,0.22102080579387218,0.13013057436562883,0.04752369340646703
135.8,0.2590197002999614,0.24952233630064713,0.35560418760471274,0.23064933150504627,0.08851676988892605,0.20866653941027713,0.11571176619958233,0.2210378101297115,0.1302780788769669,0.04811825185638558
135.82,0.2583759676010982,0.2485108938133041,0.35474147306943443,0.23038833653088006,0.08842579552964103,0.20806465081332556,0.11636044566016307,0.22047136149977856,0.1303130534292508,0.04862016464875887
135.84,0.25733518111655224,0.24808761100072113,0.35382751718442146,0.23007739240334854,0.08818036435839603,0.20777494637898225,0.11673159794620734,0.220448981801643,0.1308105553155902,0.04907088988492959
135.86,0.25633148132750116,0.24744511713740142,0.3530059990787315,0.22955752769455137,0.08828674894685407,0.20761929823964026,0.11725445141345621,0.22018806566718838,0.1315228079224017,0.04983399891811428
135.88,0.25523132793289605,0.24672037010174724,0.35193948220663246,0.22917279769264629,0.0886437692573315,0.20727697523290045,0.11736324218240146,0.21963543614777004,0.13194856149561462,0.04978371255158547
135.9,0.2542989503208566,0.24586165526410456,0.35102307598943755,0.22842483184002005,0.08872414597022857,0.20723719433887797,0.11761336450169815,0.2193536397071804,0.13262457021123802,0.05008984640155895
135.92000000000002,0.2533442431269137,0.24513754153177228,0.34986281278096015,0.22789458651433225,0.0885615554110714,0.2070676623980659,0.11748985607679202,0.21880898165915538,0.13308680710106982,0.05087201880830554
135.94,0.2517976973278883,0.24437265222567697,0.34923550817931637,0.2275215117087808,0.08868949336611749,0.20663601042283045,0.11755522480662332,0.21866685632718147,0.13305767722317347,0.05175769826914779
135.96,0.25098247180041333,0.24396783564220462,0.3489272041575927,0.22736690913616753,0.08896159819005535,0.20719880090496703,0.1175813962112634,0.2185582521854875,0.133614249247288,0.05235718755644287
135.98,0.2502498993274113,0.24400426546802118,0.34960087348406044,0.22706394515325656,0.08918279215291908,0.20787021667489358,0.1176035989193928,0.21903936982709857,0.1340864132940854,0.05254229675632956
136.0,0.2501061671794826,0.24377998917422616,0.3500175529234637,0.2270205182594122,0.08979055758966739,0.20837400707655782,0.11777989427960901,0.21977807907849806,0.13473689212918688,0.05287681699941661
136.02,0.24983182160898676,0.24434912413675347,0.35079581405533566,0.22747130018726994,0.0897510985909072,0.20878544355288534,0.11795355121907924,0.2206937475818624,0.13524711782741888,0.052732662682215575
136.04,0.25004094032906626,0.2447576864859605,0.3518763174252652,0.22803906119240036,0.09032625106325502,0.2093827378641118,0.11844587840989561,0.22089827077399923,0.13580674217074107,0.05356782704689465
136.06,0.2504671279258399,0.24499375398622805,0.3525355810570255,0.2296217933739849,0.09044427285221786,0.20961645219888284,0.11872864071420369,0.22162269805016602,0.13653457135007266,0.05362756624338839
136.08,0.2516573038626098,0.24578288049427316,0.3535111835040535,0.23075696226857803,0.09070230074668012,0.21039204455347293,0.11921063582874693,0.22183047155652413,0.13768236025125044,0.053696396110428125
136.1,0.25268424458283223,0.24622808956937817,0.35473648770535854,0.23203071143752368,0.09076507873267185,0.210957717219433,0.11993648071387362,0.22223062480305683,0.13902459234084102,0.05419520429466318
136.12,0.2535455711900386,0.24746352828739776,0.355237184440571,0.2337519866283695,0.09171772351783593,0.2114529428829894,0.12072871584862556,0.22331131893331563,0.14039604550474274,0.05405336214453951
136.14000000000001,0.2539870365299375,0.24870798642579298,0.3561482961538486,0.23506141646515047,0.09243014257965816,0.21223904892240888,0.12140447934686349,0.22375635552632445,0.14174087548712214,0.054254759609221596
136.16,0.2544524361144557,0.24985376231562575,0.3570238660625727,0.23637180177142972,0.09314154065440991,0.21252661829764904,0.12222323723217439,0.22468486713353195,0.14296551890068399,0.05475085838700213
136.18,0.2553135146383515,0.25137975657014616,0.35787325716710666,0.23759656223216916,0.09362197698675698,0.2128798518614253,0.12298326300070121,0.22526394157162313,0.14385616726757852,0.05486575751522649
136.2,0.25603821728938275,0.25252412236354155,0.3589186565821369,0.23920011792888488,0.09450374365055728,0.21345676975854447,0.12385158672015836,0.22580559226391905,0.14496688110025543,0.05483775793253384
136.22,0.2570510030762627,0.25330449449989056,0.3597200427208137,0.24081434391010834,0.09524326300051321,0.21413837963688714,0.1248019906424209,0.22661064845355702,0.1460794587773883,0.05453198478591559
136.24,0.2581219865514664,0.25470680354926073,0.36091074702365467,0.2421021227298678,0.09608259792056476,0.21432782385857246,0.12509301104655945,0.22733516234803272,0.147137830942979,0.05421321859311039
136.26,0.25899071689529324,0.25597067806943274,0.3618967707894389,0.2431661737989401,0.09688112266872831,0.21477260218225985,0.12559047427175019,0.22787337290044854,0.14769158190475884,0.05401495548738338
136.28,0.25962950650585004,0.2572715262908554,0.36287819113497116,0.2443428852312654,0.09772236345799935,0.2151530926768806,0.12625504628576661,0.22788133275378344,0.1483758326652897,0.05368786761414819
136.3,0.2606865248516562,0.2583475961375665,0.3632431731786571,0.24531308913299768,0.09857260721667759,0.21550718726981166,0.12643295689383227,0.22768134476786298,0.14926590890365737,0.05380355725301094
136.32,0.2613491486286579,0.25944823107426146,0.36419745999461245,0.24640320527452245,0.0988948541879436,0.215507666833577,0.12677410946242698,0.22802318828968213,0.14974667904582653,0.05373855025174555
136.34,0.262219486721637,0.2601384833086392,0.3648531601356668,0.24733545271889537,0.09933476679875773,0.21562472593179077,0.12668610029499747,0.2283458521076938,0.15012221266116324,0.0534559564252085
136.36,0.26319045075295533,0.2606707783519661,0.365520895880826,0.2478731052665704,0.09983500130617816,0.21578681958624835,0.12728349668985808,0.228568761495768,0.150433934382632,0.05311845060675316
136.38,0.26408039089045676,0.2612522116515583,0.36603285788847345,0.2484976738625954,0.10023388726290258,0.21599709731010286,0.1279303192235007,0.22878199860521553,0.15071210563514503,0.05249176778967528
136.4,0.26473425556297975,0.26165392816594196,0.36659271598539944,0.24927889532946687,0.10038658924896875,0.21674975171372407,0.12823282763332972,0.22880643134278245,0.15110062682764683,0.05196319249960972
136.42000000000002,0.26509788162898923,0.26202576615979634,0.36706515648206034,0.2503635152739627,0.10086577675549449,0.2175738767492947,0.12867706167419174,0.2287965145277182,0.15162953387291223,0.05146707033150059
136.44,0.2654860256669462,0.2621360228628219,0.36772440400655076,0.2510902426336458,0.10157872474208163,0.21788023495842299,0.12933319986099656,0.2294325986940342,0.15195335276909,0.05086729655344632
136.46,0.26598390240703107,0.26261536019261905,0.36855562676852516,0.2515074234766589,0.10236118755454272,0.21861307518195783,0.12998495410245864,0.22965075054654796,0.1521589163764545,0.05069325246279352
136.48,0.26596843177270535,0.2631684420730822,0.3692005285817995,0.25182464012415395,0.10344813642098272,0.21930851021940048,0.13041499700307957,0.23017011225979847,0.15229187006667,0.0502943043889848
136.5,0.26624670449402843,0.2636712392872192,0.36977346951367757,0.2524120440883849,0.10469789533694178,0.21992253581659085,0.13022795989780706,0.23076508218402914,0.15243323622193652,0.050742711596548605
136.52,0.266273399906286,0.2645481992135295,0.37007129203170547,0.2529559071446004,0.10575480394351114,0.22006716851444608,0.1302270901680341,0.23100094930145312,0.15282700666751625,0.05079000743140527
136.54,0.2659128473216329,0.2649069985922669,0.3703439940193198,0.25326456826642385,0.10577411523507349,0.22043782696913972,0.12995843830244522,0.23162074055186543,0.15299147603102492,0.05098044453819976
136.56,0.26553177028554664,0.2652805795651034,0.37045229798413004,0.25360551342674925,0.10578306026707153,0.22030267630326608,0.13017256682411057,0.23226626810461878,0.1530352206672082,0.05115017613299433
136.58,0.2652999602809846,0.2656072207952232,0.3706371832783306,0.2543909945441287,0.10586147357015047,0.22133879437915782,0.13069150098904808,0.23261649661570874,0.15366058727529777,0.05100032897034318
136.6,0.26523244092507686,0.2657435898570742,0.37152900987077414,0.25470594217743125,0.106343531025471,0.2216857125445126,0.13073054851824728,0.23280487193973068,0.15379932135144883,0.05099042371516301
136.62,0.2648461545546912,0.2659322129757127,0.37158644647432115,0.25510283805542333,0.10705145151674522,0.22200695196927256,0.13130545425749524,0.23339408436992234,0.15382113364093897,0.05130235250388203
136.64000000000001,0.26474893144339046,0.266253725116381,0.3720861052528254,0.255510505752398,0.10793511066939683,0.22252472758308256,0.13218021826096982,0.23375850051828276,0.1533163153544708,0.051647352394430475
136.66,0.26534371744996027,0.2664701459643276,0.3727390154211043,0.25634869980182406,0.108568599314659,0.2231682074968772,0.13248004781813147,0.2338700707592471,0.15324937535977365,0.05180408905640818
136.68,0.2661709183054342,0.2667006742297114,0.3732831087092695,0.25625729444499135,0.10873542137519981,0.22361208999512575,0.13320898986955815,0.23444436492027432,0.15316314656989405,0.05203337770236912
136.70000000000002,0.26680979811228817,0.26709058435621535,0.3737951958997175,0.25640211133669044,0.1091940171836467,0.22456769614287825,0.13399353095274028,0.2348638490010174,0.1533292567837154,0.05223804589836987
136.72,0.2675072619121672,0.2678545525140474,0.374251181384041,0.25687496086539685,0.10997660101847306,0.22553409230799903,0.13457019388137462,0.23508412049548744,0.15348591228102695,0.05256275770230071
136.74,0.2681791838540712,0.2687856274211709,0.3754120537850751,0.2579168882396307,0.1106393488462978,0.226226138434108,0.13534406361820803,0.23553818043796207,0.15394766398580612,0.05233162649628988
136.76,0.2692820273039774,0.27021575448521457,0.3761534982314516,0.25873970961985276,0.11154869599656549,0.22711780018127137,0.1359782312865912,0.23583020616708075,0.1539367716087097,0.052595796551293754
136.78,0.2705676089733415,0.2715141691078962,0.37704427506536203,0.25951815867580996,0.11249102988896252,0.22779880529360047,0.13677908618068535,0.2369123192262568,0.15385990541486344,0.052683520729794237
136.8,0.2716724015288225,0.2726912351919983,0.37819737594040803,0.26023576428026796,0.11388534623195917,0.22849555645276226,0.1371197163798021,0.2375622098178107,0.1546298800313795,0.05280857267514955
