time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
158.88,0.26300638997125,0.3854163808834966,0.2565141809962468,0.10983612908990152,0.2077745633875875,0.18386972215433256,0.16158330529497653,0.14156584760377347,0.28495687816695675,0.17457147467487413
158.9,0.262738682750546,0.38497549246939666,0.25681956496421404,0.10949569935956072,0.2070341951211055,0.18345452992964234,0.1612132555205093,0.14120730296638628,0.2845300321833703,0.17470706301126157
158.92000000000002,0.262554187552643,0.3843044712100121,0.2571164577016167,0.10909204925614603,0.20659627174082876,0.1830909630406819,0.1612589388231254,0.1400711663576249,0.2845855677367139,0.17499963449107664
158.94,0.2621917647605356,0.38325614536398456,0.2572020051385049,0.10911125719692777,0.20628671325052808,0.18326192609610387,0.1608752448461235,0.13955667396608937,0.2842180531108565,0.1748161153791441
158.96,0.2616740451619878,0.38271680839826716,0.2573998288438461,0.10893853142267719,0.2057891931615492,0.18321941048228121,0.1607670566000399,0.13931422553608722,0.28381461106316286,0.1747537760424221
158.98,0.26120942053355006,0.38219010568214035,0.2573940440919804,0.10896309503989611,0.20554795502921755,0.18322078258738658,0.16032416535159918,0.13910541519022288,0.2831851556926181,0.17511780017366893
159.0,0.26062418770036766,0.38176235164521966,0.2572225985642335,0.10862555474968281,0.2052969433734277,0.18274559305129645,0.1599101339867381,0.13887068374123773,0.2827045085593306,0.1751875985191276
159.02,0.2596941061645735,0.38119788581472946,0.2575155476068175,0.10858139544459534,0.2052302237883787,0.18241630775702225,0.15929758299370178,0.13854668789023827,0.28213145081744334,0.17540271532780535
159.04,0.2592120759239211,0.38094852346484515,0.2577494887052553,0.10858305098685504,0.2045884343461591,0.1821641899916583,0.15871095661463946,0.13823381183928374,0.2817464562642141,0.1755951490362929
159.06,0.25917050085903487,0.380826460393152,0.2576438452704469,0.1087101689143474,0.20447857463214447,0.18232952791948084,0.15828193903711343,0.1380101565114618,0.28171221699894144,0.17591613702589692
159.08,0.25892643640968005,0.38093909309067936,0.25786185886792956,0.1086993765897106,0.2047179062042014,0.18240292797761345,0.15739426735198048,0.1378896143687809,0.28140961357506084,0.17663650654162585
159.1,0.2592584050819712,0.3808904525346259,0.2577542171966972,0.10911482216108384,0.2051421648898647,0.18247691795060156,0.15679541392249538,0.1372576189387432,0.2816116740472589,0.17661895342613926
159.12,0.25922587315462736,0.3816933503346612,0.25780876572649064,0.10939426606691835,0.2053801164182993,0.18225817739580205,0.15632391789268926,0.13681415991960375,0.2815442102039216,0.17666705707655608
159.14000000000001,0.25915934065582186,0.3816573405826687,0.2584631672451763,0.10970177309764016,0.20540372512496755,0.182333085303032,0.156419248185552,0.13632904066938298,0.28171833213334213,0.17739358091528115
159.16,0.25974888855410366,0.38171357027707525,0.25906932905838687,0.10974881181567388,0.20585201314529164,0.18244646037674322,0.1563674205379556,0.13564923729342074,0.2813935187625968,0.17803326826985322
159.18,0.26044711765959305,0.381974117105843,0.25957062039327233,0.11005428819677729,0.20683320424669896,0.18288869105082392,0.15618128708639728,0.13496091921080058,0.2806683453292493,0.17814002021077405
159.20000000000002,0.2604577858797918,0.38233127855561183,0.2600467657156305,0.11037599081698253,0.2075926714709445,0.18380111690963766,0.15550140715383265,0.13499028947613756,0.2803056237275397,0.17803546768961825
159.22,0.260391259836412,0.38283130488628503,0.26004019534801287,0.11071184394362701,0.20842522266517227,0.18450786678409636,0.15469002508771745,0.13442361480669732,0.2799408933341599,0.17795308755638845
159.24,0.2605646058832674,0.3831346226023319,0.2600958821993385,0.11123045399495639,0.20939240128507297,0.1846213611537744,0.15463673870811329,0.13451882211336869,0.2795536983362414,0.1775944559547579
159.26,0.26065608851498456,0.38346001876077956,0.26083617183769664,0.11165073635500376,0.20985268790561767,0.1845850099838591,0.15459444873216802,0.1348452988557108,0.2784896627813576,0.1768816125533778
159.28,0.2603776057244892,0.38362845826668596,0.26146702780623593,0.11206979996935157,0.21029384093350312,0.184909035255963,0.1545889778426767,0.13469791914399998,0.2778295911401906,0.17582185510781387
159.3,0.2603150339123973,0.38412965585788966,0.26219759344128674,0.11263157542737788,0.2104934749609913,0.18530719023481365,0.15420157715583277,0.13459225966631747,0.2773681310495506,0.17504812282294985
159.32,0.2597681326756243,0.3845479746508013,0.26294546875481445,0.11309319214491757,0.210221223079086,0.18573697836159983,0.15405324457222838,0.13467350432540703,0.2769495164334216,0.1743435808399404
159.34,0.2596986940780159,0.385097898942263,0.2636373920578232,0.11257208724516922,0.20989479488240737,0.18643117704959714,0.1543032948471531,0.13460113623427616,0.2768410200236009,0.17395005070394082
159.36,0.25952373336633466,0.38507895388103386,0.2643724310360538,0.11265105315054785,0.20964113513107238,0.1863288853249178,0.1545433798729579,0.13471065804873436,0.27717095858089963,0.17318969682270283
159.38,0.26005965172419115,0.3856285879043131,0.2645220326259339,0.11317433622255978,0.2092799401636421,0.18669970455337936,0.1548357566492457,0.1350276481584199,0.2770310292910949,0.1722632947629112
159.4,0.26045927074763153,0.3858308718590793,0.264728919604582,0.11414312969895268,0.20898292662616694,0.18662340758644858,0.1553249789376789,0.1352723166640524,0.27662291758388474,0.17214950389515535
159.42000000000002,0.2609860007391945,0.3863316784712574,0.2649782269957648,0.11458613402593815,0.2087013427733105,0.18693322443775043,0.15523591997754044,0.13594852610481145,0.27603396853754364,0.1721050946912105
159.44,0.26124268239092,0.38693016140993997,0.2654144406375763,0.11522584529842891,0.20872922489579396,0.18710732448970668,0.1555523177132285,0.13606083845288905,0.27563155504927833,0.17170945330276985
159.46,0.26215219699900116,0.38699264922647597,0.2657559714534651,0.11567780439582824,0.20854319014611983,0.1871751723480486,0.15577731677710616,0.1359091639226189,0.27519622076318767,0.17136999513404874
159.48,0.263264752649025,0.38718289222913665,0.26618291763863416,0.1161525054613886,0.20811795441060513,0.18764408169429364,0.15606887021036842,0.1358578912348734,0.2752560364606286,0.17134255160445822
159.5,0.26388107309597053,0.3873615044114199,0.2660341068840781,0.11682799454778726,0.20793754172806678,0.18758118408806468,0.1561525768812479,0.13539566103500106,0.27431678471962156,0.17132468215596666
159.52,0.26456375496112516,0.3869554384398644,0.2662546654305802,0.11726382184095424,0.20787732471899348,0.18746788019680977,0.15604698916214907,0.1352998614060753,0.2736307687438679,0.17146041828127015
159.54,0.26490575700374747,0.38681032374166496,0.2662270327164468,0.11754675024864779,0.2079928993681272,0.1875297515340774,0.15610438174580982,0.13497316351992122,0.2731944297819742,0.17101524996882442
159.56,0.26540671368940294,0.38679060592676534,0.2663407717896831,0.11742260541502374,0.20761739193177045,0.18824405654729925,0.15620405340300839,0.13470337647414465,0.2726815301602392,0.1712406575795541
159.58,0.2652917020748077,0.3871234585242773,0.26661528824722197,0.11712592399187433,0.2075521498243899,0.18943123000227868,0.15619468659486568,0.13482345055353595,0.27264246257175445,0.17160178508419877
159.6,0.26549612212978463,0.38670875174311403,0.2668234819727801,0.11718145928445274,0.20781822806377095,0.1903654516130034,0.1563769032568749,0.13535260739357216,0.27293113982096884,0.17230768779213065
159.62,0.2651711500052025,0.3866206281860751,0.26662658585672844,0.11709238732080839,0.20794034796040234,0.191392321690976,0.15662590329943624,0.135350730283796,0.27312568660677505,0.17278372709856923
159.64000000000001,0.2644701387357364,0.3865731500276418,0.26677089659909825,0.11737037937857583,0.20836246955521048,0.1921701988954804,0.1566885491219951,0.13571036773858253,0.273649253854641,0.1732793652693386
159.66,0.2638860923334527,0.386857134176215,0.2667913090035406,0.11766227960613271,0.2086752687967455,0.19247832512129756,0.15657781879804705,0.13597811532762866,0.27376405318718244,0.17335880832308306
159.68,0.26361307337812184,0.38719230219977807,0.26699213007013545,0.11838320746714595,0.20961553289284798,0.19330996871101336,0.15623639477481605,0.13642725057616878,0.27338419727676005,0.17313394340100305
159.70000000000002,0.26350593066771233,0.38776971871320015,0.267263504589277,0.11905490564927275,0.21044102394171194,0.1940543974361096,0.1563193580762011,0.13694076360225538,0.27275699584311086,0.172732312376785
159.72,0.2637514248382661,0.38836779928290827,0.26758418886972174,0.11960350789252422,0.2107014430194872,0.194749324931924,0.15588394266733815,0.13753595364231222,0.2722749505446733,0.1722471554885405
159.74,0.26387509931485054,0.38867271306533063,0.26791027912976395,0.12069072961016614,0.21160659249424868,0.19507182394039096,0.155263949177885,0.13774413693444362,0.2721495075898118,0.17177487673862887
159.76,0.26394757842621985,0.38904505474527057,0.2681478346439756,0.12099439944293328,0.21226013783801892,0.19555787223530027,0.1547475344147808,0.1379120403735409,0.271916710050528,0.17106736395092048
159.78,0.263750382661644,0.3891292037177072,0.26809310824856103,0.12182111308369396,0.21301002652255846,0.19606248217797928,0.15452712036336894,0.13824430967766121,0.2714360188234901,0.170087321715264
159.8,0.26372450898962685,0.38950699345921586,0.2680000433634505,0.12221540003842445,0.21329169411469542,0.196442205595533,0.15427350847326038,0.13879522383304768,0.2707161514089074,0.16885974225437692
159.82,0.26381675703595275,0.38946022952923,0.26796437913020227,0.12274600530861746,0.21359703846618283,0.1970854625304474,0.15409431199538975,0.13871499456978753,0.2707702662370437,0.16782633393319954
159.84,0.2640470447548804,0.3896756243608664,0.26829143516843174,0.12334576554894387,0.21396338181155927,0.19778420093816895,0.15397401768174446,0.13898236007200668,0.27055567266742697,0.16676019136506984
159.86,0.26394455302882336,0.3901562644128732,0.2685872251672017,0.12357486760103388,0.21433179616712086,0.19829318520411074,0.15381781118919816,0.1390707694795291,0.27001925897082196,0.16571719203479318
159.88,0.26387078325349156,0.39032197333449553,0.26903204710113904,0.12353182503437263,0.21458235465358363,0.19834835530222658,0.15436723266320315,0.13946061171633625,0.26959054890982825,0.16477520780068186
159.9,0.2639343992194153,0.3909098968160173,0.2689220568031825,0.12379452703214458,0.21446826408185485,0.19886214157699794,0.1545086408604523,0.13981703020500494,0.26940872823136414,0.16402726269909595
159.92000000000002,0.26342068989817125,0.3915793492964151,0.2687688358377355,0.12373695024014364,0.2147542179561193,0.19863576195753566,0.1549955243267254,0.1405353383105337,0.26957737998327247,0.16287641410486822
159.94,0.2634686478024671,0.3917955888674991,0.26856203630049663,0.12334311588748884,0.21506271240259717,0.1989737144751158,0.15527952111801746,0.14115231065942668,0.26991159502700723,0.1619217840901534
159.96,0.26369679009341446,0.39198691392889284,0.2685450369439471,0.12312800991058821,0.21524813073884289,0.19877692629047228,0.15575991189742483,0.1416786489281414,0.2697308891368097,0.16110509769640805
159.98,0.2635754835247099,0.3922693498426701,0.268697227669369,0.12275656706155154,0.2149146775310001,0.1984833287214297,0.15610571500851503,0.14117672163287895,0.26975341731452374,0.16078471448200027
160.0,0.26354553518117313,0.3927898775552896,0.2682943485966861,0.12263081503594064,0.2149806114974699,0.19863513113083145,0.15606765042036527,0.14108659177077926,0.2701458517150577,0.16042299463603246
160.02,0.26373496548265,0.3932076678136283,0.26808343989329225,0.12211784995401058,0.21495699767940746,0.19790040155398445,0.1562994064593233,0.1418927287869891,0.2704590823203868,0.16009309912423225
160.04,0.26337470071376146,0.39305368831958504,0.2678012293311881,0.1220720425928745,0.2146905155783831,0.19719836464354315,0.15648398122813753,0.1425938874578871,0.2713553793311375,0.15979326525781204
160.06,0.2635158982481002,0.3928766069165909,0.2674533150890242,0.12187610499501406,0.21500188924452326,0.196550285010951,0.1566615929482282,0.1430538938465258,0.27186159406606253,0.15972668485327304
160.08,0.2637251916298663,0.3928849708665671,0.2667063182563093,0.12167867988193432,0.21527763478235765,0.19651050122695427,0.15717613293754232,0.142869898333426,0.27225388963568875,0.15986518271858174
160.1,0.2638374776832436,0.39279021313877666,0.2664326678619039,0.12094561609855388,0.21459994449881287,0.1962825091082385,0.1575352139889202,0.1428450077793471,0.2726931157542074,0.15970154104056042
160.12,0.26361009587331546,0.3925132124069877,0.2660686375580352,0.12060981079207862,0.21427027687315203,0.19601202774244258,0.15769472775137192,0.14308780915923625,0.27340243002945236,0.15958070772839017
160.14000000000001,0.26321160407212646,0.3922687363812604,0.26546736852398356,0.12037353175004235,0.2137933307549335,0.19586558807353935,0.15757768197039665,0.1431824253965724,0.2734048315137594,0.15925052540727533
160.16,0.26314014811837194,0.39164370650906505,0.26493254181055736,0.12062224134738353,0.21347628984238334,0.19596520002033913,0.15782120667468508,0.1433529942401182,0.27342859369013073,0.15926701827939133
160.18,0.2632676998713791,0.3914185258421262,0.26466182172678515,0.12048402993605543,0.21325002264334966,0.19577170938687521,0.15754782061111391,0.14353986769161192,0.2735611591555405,0.15916695248188656
160.20000000000002,0.2635432193851626,0.39115100255985896,0.26412365761667106,0.12102151567189395,0.21269823794189557,0.19579150944919888,0.15765503317392343,0.14416435279613327,0.27336002835156364,0.15911576924761076
160.22,0.26391424027604243,0.3904780902921206,0.26340570935269497,0.12108014351888159,0.21273990982386715,0.1962933528401462,0.15781581910131223,0.14465114779427993,0.2727123870842268,0.15888537508037068
160.24,0.26416428184032725,0.3899424681425177,0.2628832816155345,0.12139022323824575,0.21283153623738177,0.196542255151785,0.1582747053302605,0.1451355614560376,0.2723234656159043,0.15822883144118427
160.26,0.264418808176736,0.3898951786880076,0.26280129696418186,0.12229302461660053,0.2121744735520903,0.1968685662691179,0.15831649669674341,0.1451416464812504,0.27178624082394376,0.15791875030054933
160.28,0.26461583606868605,0.3901997996848698,0.26323426424348667,0.12269524793024444,0.2120860407851244,0.19743792946542085,0.1577810241094796,0.14507200176919552,0.2707670191182019,0.15757188031700248
160.3,0.26469272056691845,0.39035018973291724,0.2636231104330502,0.12364968765026366,0.2119195218514419,0.19787814130957884,0.15710388633659444,0.1447618686007106,0.2701387927282597,0.15749345689963318
160.32,0.26527737548091973,0.39112367860555597,0.26404286641725855,0.12429409300200092,0.21166298197992242,0.19747597063897487,0.15653273391802286,0.14446993166511907,0.2695796792838336,0.15733330310553972
160.34,0.2666038650821843,0.3914657017337089,0.2643722860267704,0.12495584384311172,0.21175007043236316,0.1974935196115873,0.1562940665969898,0.14429227559620025,0.2694413598807693,0.15686257518099886
160.36,0.26710278401631926,0.3916277385791662,0.2649147672268161,0.12593512292388462,0.21153075922001588,0.19720702078451616,0.15576662431606106,0.14430042176014116,0.2691203270180277,0.15651662585504275
160.38,0.2680072216599938,0.3922143851642451,0.2650737011847941,0.1271500158372631,0.21131899480069136,0.196988429487492,0.15472749446119483,0.14426888148723135,0.2684935892417417,0.15619013026982895
160.4,0.26945559887708453,0.39263969928088094,0.26532741836124885,0.12741215948980944,0.21099523780311666,0.19657777133126966,0.15435478003531528,0.14458108313013798,0.26810722766062006,0.15613532198857152
160.42000000000002,0.2705617083744937,0.39323828520294557,0.2655905995378736,0.12782708199339324,0.2106289644001773,0.19618484327609279,0.15362979982731956,0.14453960465696766,0.2678823520174508,0.15580128342051427
160.44,0.2714255960302803,0.3933086964927709,0.2652968310230427,0.12823646050417703,0.20979369023019867,0.19597917326815856,0.15373377414314884,0.14458326771538177,0.26783035975065816,0.15570133217892962
160.46,0.2718377170958612,0.3932332465066968,0.26472641272122743,0.12841034562636738,0.20957461442031608,0.1953544815143668,0.15360014828386875,0.14491071032546932,0.2675941508801465,0.15580676730752333
160.48,0.2724317286838297,0.3922767346201417,0.2638257137308998,0.12844418389075388,0.20884216993576346,0.19504044350747302,0.15328260555479198,0.1452535037388821,0.2677291794293023,0.1558739042487262
160.5,0.27252048872937834,0.3915663050769826,0.2631211742759617,0.1279297613736315,0.20841232549849772,0.19488271849922995,0.15304143992540484,0.14532930705361313,0.2681293325850535,0.15619921625539615
160.52,0.27234961242376504,0.3909852833284324,0.26156737861503937,0.12723066911925054,0.20774973621113524,0.19449708387832365,0.1534348632262664,0.14531642349753557,0.2685665338641771,0.1564926989168016
160.54,0.27217546470636705,0.3904943157887188,0.2601538589411854,0.12667274946243182,0.2068843967489632,0.19379427583360206,0.15354203845086184,0.14577450609722134,0.26918819349885914,0.15647189555307778
160.56,0.27181128334323873,0.38949272362294995,0.25876736591090493,0.1259117481520756,0.2063420450030533,0.19326725415290216,0.15387403488408963,0.14615001751311454,0.26973369565330774,0.1566188115478644
160.58,0.2717454828966122,0.38854507908908403,0.2576775622530617,0.12490096434781822,0.20562049959381476,0.1931574393823429,0.15429955507943874,0.14639124077980747,0.27053489780017564,0.1565028927884473
160.6,0.2714529050689531,0.38765870781815936,0.2566787803203526,0.12421118425588154,0.2047248193265735,0.1930490623099838,0.15500083320813718,0.1470640417434791,0.2710885073593408,0.1568905154633822
160.62,0.27131354572983113,0.3869697276890774,0.25615871884577907,0.12390554418007656,0.20416672464064659,0.19244255923061565,0.15535911503152505,0.1478945787248305,0.2720134547347386,0.1570809130029176
160.64000000000001,0.27104829626049726,0.38644730772849856,0.2555295847373328,0.12341412636442654,0.20370244844383756,0.19213990801826603,0.15540284743564087,0.14848986053685467,0.27251315402407045,0.15795829014512894
160.66,0.2707144225082113,0.3864267731051696,0.2551751945486797,0.12296128024142572,0.20307350813690564,0.192184894421819,0.15566832761980298,0.1492970484268661,0.2728394195350235,0.15833766586882989
160.68,0.27026928475619516,0.38638042080585366,0.2546982934928942,0.12287567226934767,0.20250841031533962,0.19200764894628464,0.15655184800060695,0.1502053041853989,0.27312733031829955,0.1586626622179954
160.70000000000002,0.2695731734200111,0.38644019503498117,0.25394925236325594,0.12225314554409246,0.2029999598612472,0.1921992542319719,0.15724770019855192,0.15077520791552548,0.2732902701808809,0.1590190334608254
160.72,0.26926117893748197,0.3861168333708959,0.2531534719563655,0.12162938213186889,0.20347070064334785,0.19272280771656142,0.15781683534539265,0.15101587273443498,0.2734685732972333,0.1594826298339222
160.74,0.2693220013562395,0.38565115473645484,0.2525904837397618,0.12128258356459176,0.20364814580931226,0.1932841666207023,0.15866399905473277,0.15165323612714735,0.2737501803625812,0.15961650955577475
160.76,0.26918450398226246,0.38511377656844425,0.25233363038278156,0.120681477603354,0.20363433110743542,0.19406121454172853,0.15960222729238172,0.15170620423630843,0.27347119530156133,0.1598051648507101
160.78,0.26926523591688695,0.38461238848347556,0.25217801413184826,0.11989803313834502,0.20341545486956708,0.19409035095966556,0.16023312087022792,0.15195325756493613,0.2735376107446103,0.1603211094811011
160.8,0.2689936053044628,0.38398145565988817,0.252040420595801,0.11975039807921874,0.20336512763128592,0.19458003357441644,0.16051646189513916,0.15191005223274667,0.27424698129172287,0.16148686271239926
160.82,0.26900925992141794,0.38368219231268214,0.2517885426094126,0.11931704955343428,0.20358328572948145,0.19460436582890403,0.16159933176022356,0.15163108119222396,0.2740475620295226,0.16235214351896274
160.84,0.2689370041494018,0.38338247400193964,0.25189837021031464,0.11897030935263336,0.20404679483492885,0.19505112390430712,0.16233156473094656,0.15122150659527142,0.27468523156343894,0.16329253205801844
160.86,0.2686815150047752,0.38294011382929033,0.252158958484067,0.11857048462990434,0.2043595547367253,0.19544803309797923,0.16278834693762914,0.15073129503750157,0.2753012177002203,0.16430352772125703
160.88,0.2681725667579531,0.3828645407480885,0.25257713060914727,0.11795425314550562,0.20446010986018007,0.1957520024061085,0.16327615287725844,0.15050449668887092,0.27577059295374545,0.1646535311995408
160.9,0.2675027324066813,0.3832945673703184,0.2526718888949768,0.11716087243076756,0.2047143361351586,0.19597563571105467,0.16405838842870865,0.1505653405283126,0.27629645943081876,0.16491013518508477
160.92000000000002,0.26677901455159303,0.3830096470639258,0.25280876680873055,0.11697989048613548,0.20539301581739242,0.19619075912666034,0.16430222175288348,0.15041378283706766,0.27654327810914725,0.16544824841317618
160.94,0.2658644421112821,0.38329641734861347,0.2528941849674646,0.11679814043550261,0.20613491588206398,0.1965919562940181,0.1649249490869719,0.15058974119402588,0.2769583437793403,0.16583865941572093
160.96,0.2653274455355755,0.38359208566683356,0.253225382149823,0.11659237892202058,0.20625091684557798,0.19701140666052908,0.16486671433920813,0.15047434429122633,0.27722242976589134,0.1663148032540188
160.98,0.2645176220556825,0.38343959178365594,0.2540895394953704,0.11645906565367474,0.20647874005598238,0.19774539697268173,0.16528459838434106,0.15035288110637599,0.2770343195721244,0.16634335250895002
161.0,0.2640733006192119,0.38342427938021767,0.2545503973055993,0.11669843819090167,0.20689375367966162,0.1977376061084552,0.16529636329424874,0.1506654665234784,0.2771973084814055,0.1656510822644049
161.02,0.2632953536210101,0.3835555147908566,0.2549786159847576,0.11740556405071569,0.20756529102219978,0.19713295152872032,0.16510694929829825,0.1509391523062187,0.27729455456887264,0.16520794826364738
161.04,0.2628094394800342,0.38391263180789625,0.2558257781778045,0.11763985656256713,0.20764371514928895,0.19720049610011242,0.16493056082951274,0.15136434906176477,0.2774645979186278,0.16491453799492908
161.06,0.2629652051041717,0.38476901446578343,0.25644097632758284,0.1177743166959157,0.20772458223153484,0.19744586638725725,0.16450565701486902,0.1514307210074233,0.27743392145865386,0.1648040532449767
161.08,0.26270406702551113,0.38523572015599006,0.2571593955256847,0.11806594041463699,0.20812672124591286,0.1976770236042368,0.1642438844317222,0.15123569506930332,0.27774939810292276,0.16455842359241757
161.1,0.2622010282338754,0.38580672552085066,0.258244081297578,0.11841661630286995,0.2085830951227442,0.19757281497571505,0.1636856542442818,0.1516053173729258,0.27798192837924673,0.1648476435069374
161.12,0.2620188529982934,0.3857434023317056,0.2588006465134909,0.11869352230268834,0.20911690999582216,0.19742950610182558,0.1629688290814139,0.1516022845773544,0.2782944810246862,0.16463386454418907
161.14000000000001,0.2617716521156124,0.38598476414319827,0.2588014806020709,0.11894187624186602,0.20970224847590532,0.19723132074257912,0.1617465758390329,0.1518640372210022,0.27858112207715624,0.1647284690988518
161.16,0.26157750798281376,0.38659759793534554,0.25948017860714967,0.11962860334211098,0.20995267134098722,0.19795757284209545,0.1607398290585864,0.15194982138576527,0.27883700565796066,0.1651246241925578
161.18,0.2618830697372845,0.38735707903141076,0.2599187532295636,0.12002246506084033,0.21043519058205085,0.19831011559946649,0.15984330244079134,0.1518751535690882,0.2795700805877245,0.16489751554633256
161.20000000000002,0.26185761197052904,0.38792951904764295,0.26001073680897446,0.1203736219485403,0.21110820702668587,0.1985055121205847,0.15897727889104765,0.15170067185807487,0.27980474730295063,0.16515208560129044
161.22,0.2621232498621556,0.3881748601485827,0.2602565616625195,0.12055372470658118,0.2119060810240051,0.19887211580986738,0.15794508712680874,0.15194569726925727,0.2796290615604667,0.1653106846820045
161.24,0.2616578434825376,0.388708823781153,0.26042535651672355,0.12089877690123692,0.21225672694161438,0.19846832978843135,0.15741270624038414,0.1522811151160506,0.2796135843712816,0.16518792679113273
161.26,0.2612833161496223,0.38920310878100345,0.2604188902468547,0.1210918021184167,0.21262263880755905,0.19770272367980146,0.1566429001969354,0.1525923716306842,0.27948518279699347,0.1648793862759294
161.28,0.26074749700162064,0.38909574489039783,0.2606601769644829,0.12141481115322139,0.2128395302888526,0.19653874564679066,0.15582183715558917,0.15248453583320012,0.27933491954341666,0.1642885869529885
161.3,0.2602714224927514,0.3895757214777655,0.2601066604983863,0.12143118157826056,0.21298327440945797,0.19621666004173158,0.154939792767221,0.1521656205848782,0.27916949010525666,0.16405652926131076
161.32,0.2594049604878817,0.38958484290717305,0.2598750313719315,0.12166846192377509,0.21323855989694127,0.19545925124940075,0.15418520594419222,0.15190200597085843,0.27818038050135946,0.1635706778973264
161.34,0.2585345731935243,0.38925586860917255,0.25959194162734917,0.12245278325144263,0.2134367418998243,0.19477848336113116,0.1536451268199727,0.15164600198385664,0.27745306980036505,0.16311105802919265
161.36,0.25810881651512774,0.3888564777272535,0.2591150756748009,0.12339149340419957,0.21346094540286487,0.19412464861662776,0.1526972619275161,0.15151151359543258,0.2767185488521471,0.16268746594346195
161.38,0.25726695059742855,0.38813017851116166,0.25908805239275534,0.12341985159171474,0.2133740587542234,0.1940559724016789,0.15221960144475827,0.15179770012156166,0.27623301810481127,0.16233163858002578
161.4,0.2568683228847604,0.3874946965475475,0.2587107949735157,0.12330927602954515,0.21296360780683948,0.19395742219117007,0.15169800461946456,0.1518717991273916,0.2757917761999255,0.16256080813731277
161.42000000000002,0.2563117602629258,0.387096796305681,0.25851864561631027,0.12269245211546492,0.21252439683694366,0.19391934790984364,0.15174075356488959,0.151957529259693,0.27553744948987946,0.16261186413495055
161.44,0.2561087655700304,0.3867730600194164,0.2581594305786908,0.12237313372055032,0.21247512790071485,0.1943647855179721,0.1518645161669965,0.15171314747363396,0.27583730135078627,0.16278321316608893
161.46,0.25568599677045467,0.3861810403042809,0.2579299894140742,0.12176458443577783,0.2125770155335489,0.1947679388640101,0.15212223349415868,0.15169560726370435,0.2761103875247856,0.16328291131734995
161.48,0.2558445266161601,0.38578117347446195,0.25737764702357735,0.12108263144491041,0.21238554186989175,0.19494082022630277,0.15256391248048273,0.1519890075822158,0.2760257795525637,0.1635194401995435
161.5,0.25545935583199747,0.3851716828822528,0.25725107652555756,0.12048809472564256,0.21200294679425308,0.1953762097542374,0.15248886901787592,0.15172540076961163,0.27601693672370964,0.16376280848972033
161.52,0.25545213590389276,0.3851268393218381,0.25715863768943675,0.12009408486932707,0.21168422373648205,0.1956716045249847,0.15213430063999556,0.15190593375431058,0.27583784220802554,0.16363028873867516
161.54,0.25563104157051664,0.3855206827923497,0.25717464461119316,0.11982838124732303,0.21124674213206612,0.1963545398777978,0.1521680426891074,0.15171974947092057,0.27569439332045353,0.16393099800940408
161.56,0.25592802319501073,0.38571323586435685,0.25789492244286616,0.12017395380328692,0.21106874529227715,0.1964064154755409,0.1527609105122325,0.15163700360603727,0.27574836191296975,0.16433200285562205
161.58,0.25619379041972995,0.3862171366033189,0.2584295941888948,0.12027864849031185,0.21088358965026682,0.19614958143217082,0.1536111635220677,0.15163940847658153,0.2755295416866331,0.1648730160112251
161.6,0.2568729087311515,0.38605675680482643,0.2585433224641903,0.12013042844465581,0.21043821888539246,0.19599970424817753,0.15409083546220795,0.1512104271724114,0.2755804260546807,0.16570997906667118
161.62,0.2574604123363373,0.38585161179374683,0.25887985564957994,0.11934240979068057,0.21020643484860024,0.19597009406943763,0.15469981830968446,0.15096331855545128,0.27575061042198284,0.16645617425061945
161.64000000000001,0.2577057230671191,0.38556044291485353,0.2591198948178785,0.1187249858235862,0.21030751597653588,0.19611821407127764,0.15540608484795934,0.1508445542447822,0.27614282974619647,0.16689723280215762
161.66,0.25832790964708796,0.38507976378126835,0.2592614594673461,0.11793735055765905,0.2104262082081088,0.19603439300316045,0.15613373264531608,0.15104980722928954,0.27649640827504446,0.1665787442920033
161.68,0.2583783281811627,0.38486175660556404,0.25901987785144204,0.11731198211583208,0.21033339890564628,0.19604165296998288,0.1566335776325256,0.15086525300014986,0.27678665776896866,0.16650878616437584
161.70000000000002,0.2584652864236593,0.3843393840622039,0.25846062332321273,0.11754057497430344,0.2105866137983201,0.19596006489197806,0.15692927128193615,0.1509172608929594,0.27753606737352826,0.16633611818898064
161.72,0.25813205453381066,0.384252630958405,0.2577890000872796,0.11733805619954209,0.21047658033063732,0.19606086958634567,0.15658254386149195,0.15126310438802842,0.2782784754701428,0.1664925960948055
161.74,0.2578021193995587,0.3841714474931392,0.2572981884545402,0.11705003806868,0.21040452787223468,0.19639272831636484,0.1567691273979167,0.15178093366780246,0.2788650814813619,0.16633017037231052
161.76,0.25752811899388395,0.3840002187342583,0.2570227102283396,0.1168167848126135,0.2103254224790078,0.19689869546685312,0.1569990765123388,0.15231246611266167,0.2794200615907406,0.1660603025937199
161.78,0.2571248842986381,0.3845377035858058,0.2567538177720668,0.11648604447429446,0.21056659779300343,0.19695490601759869,0.15757735566677597,0.15335464084467954,0.28016991364326915,0.16629846999127165
161.8,0.2571936617787035,0.3849178387651512,0.2565943736315412,0.11640787279032697,0.21100286076976163,0.19716704349480238,0.15811082451198305,0.15446407670282764,0.2807309673116813,0.16676514604051218
