time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
174.26,0.3324348255664302,0.24924263806158062,0.4065088488331873,0.3093090929843458,0.17991717447440894,0.2584179867852121,0.19972643634436596,0.5071132784950168,0.44740289068426287,0.05182197158253232
174.28,0.3328902843720495,0.25040445336126327,0.40722675081198423,0.3094582590512783,0.18029502954779766,0.2581247124224343,0.1996501460448033,0.5068178764441084,0.44752342627312597,0.05196954229132075
174.3,0.3332721795254443,0.25095648579717683,0.4075604157597201,0.3099785689459216,0.18097837466093758,0.25849725902063575,0.1995619026456081,0.5066883048012234,0.4474019980203646,0.05227908670921369
174.32,0.3338490248066795,0.2516173399295261,0.4080089065262954,0.31006005729194314,0.1813062506077611,0.25849637803193515,0.1992702378069276,0.5064285479056638,0.4471640281154934,0.05220896278173571
174.34,0.33409028914140676,0.2524296126364077,0.4084182037429718,0.3105143678269832,0.1823110324444485,0.25854009236692604,0.1988450215668029,0.5062812440879056,0.44703935529694366,0.052829207430009906
174.36,0.3345123575383427,0.25272421642672527,0.4088090778593715,0.31020177283524714,0.18291505099240782,0.25888647954182675,0.1983328393315703,0.5059506464832082,0.4466144789361661,0.05279599385942726
174.38,0.3350312291750688,0.2526504710680418,0.4086884123384458,0.3098498577853993,0.18321576790632396,0.2583686127477687,0.1979050355886855,0.5054755037499167,0.4459711687297415,0.0526853622794166
174.4,0.33521100300668677,0.25320429172910586,0.408653374316747,0.3098378889452481,0.18366905239615344,0.2582504755893508,0.19760439470492006,0.5051460314660171,0.44511598632664295,0.052988549480170566
174.42000000000002,0.3353994262806849,0.2532833124400096,0.40882683968245254,0.3098507644041582,0.18401371830105198,0.25818493929545416,0.1977598945126315,0.5053022986843195,0.44456128274282564,0.05265179269514475
174.44,0.33564471047763605,0.2533964826831908,0.4088587873052631,0.3095039615904169,0.1838774496835535,0.25738672281054326,0.1971975472138711,0.50510825942902,0.4437777425605097,0.05239823101347771
174.46,0.33582555510988416,0.2533111750039795,0.4086773880098729,0.3089611516087972,0.1846860362244404,0.2569756562681875,0.19656306475287222,0.5044190849577285,0.4430906498660477,0.051635333102615866
174.48,0.33576230418603364,0.2534168699464366,0.40792198201171487,0.3082092024819744,0.18536817522027688,0.2557724407207113,0.19534217644422355,0.5037302781840838,0.4423106391016393,0.05079378610289432
174.5,0.3355486671404464,0.2536637593021679,0.4071383486565697,0.3073793000345112,0.18579414853234627,0.2547664311538378,0.19424205347258022,0.5028987983467337,0.4410473424397546,0.0505707882551422
174.52,0.33536339291710715,0.253648060226193,0.4064572371213039,0.30654489195641793,0.1862615547942745,0.25412363926326625,0.19320942859017073,0.5019887205093959,0.43986372524224343,0.04993089239899155
174.54,0.3346113832808945,0.25379747978102873,0.4059370400566406,0.3055367735412675,0.18643612738113974,0.2529875524027789,0.19261510773549914,0.5012407771997824,0.43894492949279557,0.04939682537606939
174.56,0.3344955018069166,0.25398657801643737,0.40506684993222497,0.3048268101867265,0.18687483894061102,0.252082581377527,0.19138780982883957,0.5006626638297632,0.4387767638386946,0.048923826949710085
174.58,0.3345441579503781,0.2541141581832246,0.4042311878621836,0.3042068523351526,0.1875250779195108,0.251185251075957,0.19064287498255536,0.5001029933112158,0.438534119376786,0.04860064309031154
174.6,0.3344679176696253,0.25431513995071925,0.40331620085993125,0.3039857583074861,0.18789893062749516,0.2504631569025182,0.19031911391720618,0.49992891828607805,0.43835611351796344,0.04854372662313986
174.62,0.33469432929375803,0.2548021096854439,0.40255336980385115,0.3039013764882264,0.1884450005121098,0.2501197407020692,0.1899703737171409,0.4997344329714403,0.43844812318196236,0.048235272735357666
174.64000000000001,0.33476081172263666,0.25502213110807187,0.4023530019876811,0.30399574713435495,0.18888638706077512,0.24988353071058528,0.1898988178160978,0.49986389544236426,0.4386178388019505,0.048451592425003506
174.66,0.3348137134722895,0.25550297808899863,0.40229311385178856,0.30430306826666076,0.18977622431764413,0.2499140526578014,0.18982202767903897,0.499704007296353,0.4385805640847749,0.048656879129661254
174.68,0.3341135610101562,0.2555626850572341,0.4021182602963769,0.30427120573309163,0.1900280801206523,0.2493969206938875,0.18978729070554623,0.49929926949298775,0.43896358038604644,0.048389519209050165
174.70000000000002,0.33349182545609296,0.25558686234740574,0.40177380820840053,0.3039961321052012,0.18997068403123774,0.24868836015567083,0.18966391337254573,0.49874934155258827,0.438721320589138,0.047972131679197824
174.72,0.3327858324925483,0.2552537458502029,0.4013165220928329,0.30364342179604314,0.18960744504724023,0.2479825526610952,0.18983878094693168,0.4982774174920486,0.4386456071184595,0.04756275407154677
174.74,0.3322353897452336,0.2550238764999298,0.40068666317043555,0.30294629503985704,0.18934234145642057,0.24747407525160306,0.18940035157193402,0.4974820205033742,0.43854256085010024,0.04721457605416256
174.76,0.3318464806765548,0.2546519834481881,0.39955751385294064,0.30264630718989477,0.18942212964581664,0.2467680396487883,0.18897340031920107,0.4971048448754277,0.4380656845151156,0.04693744354214222
174.78,0.33159526784413434,0.25419074347131076,0.39929708891815086,0.3023947474381574,0.1896601329221102,0.24651559155690903,0.18818531264068905,0.4965911345089996,0.4375109880019557,0.04649429995942655
174.8,0.3311893799531632,0.2536636121824887,0.398745015537322,0.3022510734018021,0.18971549136157506,0.24653281986193945,0.188021935207462,0.49587237259487277,0.4366338585920992,0.04553080929753269
174.82,0.33056954283267825,0.2535288021442046,0.3982559024114436,0.302281125606048,0.18976396289378952,0.2460130694278045,0.18780852491779987,0.49514030195158615,0.4360210244379889,0.0445907935999498
174.84,0.32984927662108326,0.25338196763324683,0.3982276512432945,0.30198004640466414,0.1900860414442258,0.24558501198941443,0.1872748368665796,0.4944920380981837,0.4354413846094266,0.044103246951530596
174.86,0.3287740545075378,0.25287955931449047,0.39893659855865354,0.30182071060244603,0.19008672887576286,0.2451307191424946,0.18701331261655452,0.4940632462338921,0.4351262391615849,0.04331839027215154
174.88,0.32818362354012365,0.2525550528744455,0.3989589855431912,0.30144579546179484,0.1905879542748647,0.24513539494063785,0.18637888101749298,0.4939215977795969,0.43462489760924927,0.04269223806148433
174.9,0.3274729291872864,0.25218275505266924,0.39884565765432345,0.300810355709612,0.1910829973741794,0.2450237020722148,0.186098113390784,0.49434326485980484,0.4343384306747652,0.042790766181887964
174.92000000000002,0.32627513841668826,0.25185151124014477,0.39873591989098234,0.30000582604762904,0.1918102104462779,0.2455344260723843,0.18596719035385106,0.49461865012786504,0.4343608716013018,0.042544163055538695
174.94,0.32573577149343924,0.25151221837421367,0.39815741219051815,0.2996479247986682,0.19194234736014754,0.24590963660663015,0.18592249223036278,0.4945585441708124,0.4342007628776331,0.042016568122772456
174.96,0.3248820105951093,0.251675438146629,0.39830154560652653,0.29878451624434843,0.1929289943027749,0.2461110793607367,0.18575193073400123,0.49465096661157226,0.43415687811878195,0.04208774803642259
174.98,0.324320220876699,0.25119293354593275,0.39845746628399686,0.2984647683448567,0.19378209284063178,0.24644590609941558,0.18570636977077334,0.4946121568173598,0.43421868276190456,0.042164981446949655
175.0,0.32389701067008075,0.250952735841221,0.397812934965231,0.2981987876942669,0.19399721173021106,0.24692332327032868,0.18562832460157655,0.49471629193040495,0.4343862402753517,0.042063896852713764
175.02,0.32332472339589363,0.25041769043803624,0.3973671481403191,0.2974963501095816,0.19434438721760075,0.24672097386420666,0.18576757827595056,0.49473978431248733,0.43444365246811206,0.042160911298702745
175.04,0.32243090482234554,0.2501788414239256,0.39700070550187,0.29708437422550815,0.19463488064222104,0.24663352782534462,0.18627850669807947,0.49405700274938125,0.43477169462614185,0.04187265571136463
175.06,0.32168587041038377,0.24926772460386337,0.39648021749871837,0.2970821209613466,0.19479685354921514,0.24621048816498667,0.18637435019184806,0.49411122659463025,0.4347115664301653,0.04204377537435443
175.08,0.3208458548693021,0.24824578174936743,0.3964613698843085,0.29727920363694454,0.19456840019530927,0.24624982868515438,0.18658391166295551,0.4941852861875155,0.4346792027680011,0.042022367595800206
175.1,0.32038982933608073,0.24719899114646166,0.3957137993335879,0.29717515955477025,0.19424669138970993,0.24615897466603195,0.18697620705521134,0.4941425994187542,0.43496352785561637,0.04226903668433276
175.12,0.3199078142013921,0.24639907277737264,0.39519557541437644,0.2973354422566703,0.19346310340284972,0.24587251733939658,0.18713469887352072,0.4936186098634249,0.43477727560545276,0.04197946477465549
175.14000000000001,0.31928991206206997,0.24523930637170602,0.3946051713217371,0.29670492519882574,0.19254332597937554,0.24521177500504082,0.18741819484248165,0.4927837479703746,0.434552635932671,0.04208392007775164
175.16,0.31877934209210845,0.24428027623322804,0.3938547199331974,0.2966975052245502,0.19153936929977333,0.245033208840917,0.18759013051006598,0.49225731609025186,0.4339586906023605,0.04176074788164997
175.18,0.317971480283449,0.24323275375793066,0.3935851544237174,0.29681116812856867,0.19080357534334064,0.24455918599058968,0.18806575569476536,0.49132159006907977,0.43326908372583844,0.04191151558129002
175.20000000000002,0.31724909712061183,0.24210576098909925,0.39329572770541094,0.2968594322623379,0.19051789352259482,0.24477588540268938,0.1879734514300077,0.49045313116770467,0.43282642776168917,0.04162245630486326
175.22,0.31658881626740304,0.24148149509473513,0.39329437685028057,0.29669078016152206,0.18969238781422695,0.24508302234528492,0.1878253491443357,0.48960321831185843,0.4324662487961838,0.04128799053682625
175.24,0.3160347630502044,0.24028492202683663,0.39331227563653975,0.2964249968524575,0.18924030171002,0.24483089356114737,0.1879138435548856,0.4890752519677949,0.43169261336101183,0.041219108977198986
175.26,0.3156048708730969,0.2392491240104867,0.3929764911955394,0.2962275151073569,0.18832719791626565,0.2447026119146617,0.18802047990695112,0.48822999457640626,0.4310238717532866,0.0403694286286022
175.28,0.31492709133703906,0.23853771862180181,0.3920977405004186,0.2962151553261042,0.18779616223658424,0.2447193813955893,0.18814100938178316,0.48789829002468027,0.43001685476963747,0.03984690958171576
175.3,0.31421894270512796,0.2376833766588949,0.39191828302867193,0.2959066072430603,0.1870736659993754,0.24434055054555698,0.18778048726060684,0.487467355477516,0.42949243875348203,0.03927775382743255
175.32,0.3134601609761593,0.2374855798724242,0.3914952008235967,0.2949627659106231,0.18637429005646272,0.24471756402049444,0.18810665847453142,0.4867818504237948,0.42863995181405046,0.038648606064269585
175.34,0.3127565049650352,0.2369917509983978,0.39172209718127016,0.2938858005205656,0.18575344282599388,0.2449619537771575,0.1883621613375464,0.4859640130171737,0.4277814813562646,0.03845934769284096
175.36,0.31196859426326223,0.23653672452620703,0.39159773490956257,0.29329219730316985,0.18528728584905746,0.2449620331180366,0.18808941268090257,0.48536266317356774,0.42742159776257943,0.0377907344150825
175.38,0.3113065776349193,0.23644922476530594,0.39099960422553004,0.29315918065110863,0.18506410490095246,0.2448336442514442,0.18828542322911362,0.48464597941183934,0.4267628882125995,0.03708975207392206
175.4,0.3107342785078462,0.23676722665652702,0.3905379950961228,0.2928777832058263,0.18511374047598025,0.24467221873588138,0.1880575139218833,0.4838084855088267,0.4260472552509641,0.03697367449190341
175.42000000000002,0.31017170792748144,0.23657821453039612,0.39077454208743606,0.29287101244969,0.18534158477412596,0.24466882602926895,0.18846598835331418,0.4826727678888617,0.42527231444010843,0.0367211642687606
175.44,0.3098303212526116,0.2367077720199715,0.3911335301560326,0.2933054720337492,0.18505203594500988,0.24414915602442466,0.18837690935153012,0.482328488373752,0.4247789214473548,0.036619354378419344
175.46,0.31029778437325256,0.23655986370847906,0.39186118306005924,0.2935829978152013,0.18486048484526235,0.24326860750333684,0.1883410435092059,0.48180286849039977,0.4245766843249643,0.036702234273591365
175.48,0.3106995848235075,0.2368160599536693,0.3921510340804104,0.29413980836807785,0.18530879756526164,0.24244493112215962,0.188518413631004,0.4813601768905523,0.42444185353007324,0.036992880338123944
175.5,0.3109402565075919,0.23710164846837772,0.39208194868012874,0.2946440810691486,0.18590803737379522,0.24200556937773338,0.18872638213430953,0.48121216612283935,0.4246864371317679,0.037700485737269605
175.52,0.31155767074632607,0.23739971939649743,0.39246898353747534,0.2954002557167289,0.18586105212754517,0.24126325458011122,0.18852955791351889,0.4810194317590823,0.4245808400393908,0.03821098325563868
175.54,0.3119102892388778,0.23766952245555958,0.3926796661430767,0.29612707090663387,0.18620303992675968,0.2409796491239277,0.1882101675776294,0.4804107268115092,0.42415649921770693,0.03905711169079121
175.56,0.31284849177531265,0.23779231048315833,0.3925206608022072,0.2964237616588264,0.1864436364953141,0.2403818215524326,0.18784472441355216,0.4804464924155508,0.4242324249522888,0.039650748066951014
175.58,0.31300782689475415,0.23759787047684702,0.392373329558098,0.2972353042393432,0.1868460068302928,0.2397371070880463,0.1875369262256409,0.48055634701889993,0.42480285589912214,0.040334575117523745
175.6,0.31316354003417946,0.23720432979549333,0.3924605537890661,0.29816073729821435,0.1868353603028635,0.23937160780696304,0.18710428189993625,0.48021383979033255,0.4250794036183697,0.04119889654948808
175.62,0.31305414810203663,0.23715989015007477,0.3920643127455083,0.29825108558839925,0.1871577256342175,0.2384927016380661,0.18676892243374268,0.4795399972220986,0.4255937011128107,0.04178916579970669
175.64000000000001,0.3126982205269712,0.23715052877110093,0.3915934278350778,0.29791848572183866,0.18701431798256724,0.2373794176459544,0.18623878598203045,0.4787166368609378,0.4254676831762337,0.04263547791753266
175.66,0.31258052826319976,0.23698487334309465,0.39096364100927394,0.2978467372824638,0.18709562815921058,0.23612034646955685,0.18527369075613198,0.478121347373073,0.42515310164055414,0.04335967484878658
175.68,0.3124169401964384,0.236846892535361,0.39048940034419816,0.2977558914859779,0.18728394391356654,0.23549690363945186,0.18495985691487138,0.47750244580905454,0.4250058931452304,0.04409869307863973
175.70000000000002,0.3124684267274143,0.23644537016562817,0.39049473165122134,0.2978418081045155,0.18716496054969542,0.23449624993877038,0.1849943161428712,0.4767291420992686,0.4248616806268585,0.044440515092249284
175.72,0.3131207728370066,0.23685383200635154,0.3896418289756338,0.298244638193453,0.18692765467170572,0.23309806259105953,0.1846616075770984,0.4761632263407304,0.4247917136735082,0.04509633077631835
175.74,0.31309721785419187,0.2369151069631355,0.38897628778687093,0.2985186369993085,0.1874844629201267,0.23232482864468282,0.1846552000285286,0.4755679235720242,0.4248687203145051,0.04585154677116032
175.76,0.31309283489484674,0.23694310372526897,0.38847566600751915,0.2987696277109188,0.18794414969705026,0.23187719783508332,0.18477400872706937,0.4748204932638011,0.4253622485388005,0.046295731177412834
175.78,0.3135472941160461,0.236609733998434,0.38819489309914335,0.2987922785832019,0.1880673375903444,0.23096180568177715,0.18489744930430904,0.4739708810532386,0.4256598405574553,0.04688946767692698
175.8,0.31400902466458036,0.236482070028501,0.38795710880994483,0.2993271734292274,0.18804851122608787,0.2297832383776309,0.1850665469869641,0.4736877975000075,0.42578853278041995,0.04720388593729708
175.82,0.31424854201554314,0.23673360224982506,0.38775852711480574,0.29971748804205706,0.18810254955815817,0.22844168830712525,0.1851408219956739,0.473475710633316,0.4258754543893046,0.0474409810778295
175.84,0.3147580377330022,0.23616363871316434,0.3875268199558158,0.300307687846782,0.1879070753989657,0.22748471042776977,0.18542476718131168,0.47323872757815916,0.42588041708810837,0.047807167938922035
175.86,0.3148878476588785,0.23578299555167836,0.38747828070486273,0.3006995771349279,0.18762043439115914,0.22679464989488687,0.1852708118615225,0.4727859278108807,0.4265482591991208,0.04782763986784414
175.88,0.3148126320487043,0.23478858052714136,0.3876507550248912,0.30155551396933555,0.18744060445774927,0.22618501108592984,0.18501015953774014,0.4727814578442675,0.4272146495742172,0.04709691696914056
175.9,0.3145305265999659,0.23408917987297548,0.38751098544662377,0.30185006043444906,0.1874209806525678,0.22583229317589762,0.1851157082287345,0.47265985941986094,0.4277018863878404,0.046450626821099385
175.92000000000002,0.31430391049348777,0.23306169636123078,0.3872498342432006,0.30190451438473803,0.1873381741143914,0.22542270581141796,0.18507207844095888,0.4725929346507239,0.4275811208462184,0.04587981645031026
175.94,0.31381536281555494,0.23244218926129362,0.38738318435939545,0.30176861531643384,0.18701662389782947,0.2253283227767257,0.18482628415185,0.47264833194714556,0.4270876530107434,0.045262849047915533
175.96,0.31381620759492007,0.2320676366816595,0.38740630477708016,0.3011316616328528,0.18700287986677952,0.22512425716951995,0.18493408816125234,0.47330151816478006,0.4268466345758524,0.04440993655645752
175.98,0.31404529067951964,0.23143160851880928,0.3877943811535873,0.3008104242406005,0.18678308645056851,0.2255751687692436,0.1849391466015544,0.473359966101532,0.42613722942573445,0.04368006524640008
176.0,0.314024807729206,0.2307406577204374,0.38815475128802923,0.3005523109696297,0.18634577498355762,0.22609188718112244,0.18505952856702135,0.4733686811121592,0.42631387229450185,0.04278144640195257
176.02,0.31398234784666806,0.23018512758364582,0.388257721855015,0.30081197452221425,0.1855072203373334,0.2267174259604888,0.18513328064799373,0.47380587802962265,0.4261838777908927,0.04254763748727587
176.04,0.3137771930749617,0.2298764865444202,0.3882874066860299,0.30100589842310466,0.1845776509015318,0.2275382352328516,0.18547854952506482,0.47408395452343555,0.4264198746888468,0.04252135516446322
176.06,0.3134169728650082,0.2293240176943427,0.38821600818693297,0.301187656928646,0.18410743192750978,0.2284787893757287,0.18614260679654732,0.4748495063072971,0.42633472361625663,0.042190501970735636
176.08,0.31246869922937764,0.22906438103572202,0.3884671265097082,0.3009801371486359,0.18325592044162173,0.22950105785535724,0.18668744979631915,0.47531553939423205,0.4268050105767115,0.0420874989169152
176.1,0.31187709569571026,0.22891555566816707,0.38845633832856385,0.30123108009605454,0.1822832182804307,0.23035211145718873,0.18766430855189534,0.47623717667692417,0.42718479181108276,0.04209391569304391
176.12,0.31103910963983095,0.22874710743203444,0.3889188036242919,0.3013447918886891,0.18145845345938696,0.23104584860585767,0.1885332546637877,0.4770035464842011,0.4275390915298672,0.0418123909739484
176.14000000000001,0.31071362213712794,0.22893049195846948,0.38926508088806416,0.30161721973006306,0.1805752489446017,0.23195708466868198,0.18893600823070744,0.4775224447198257,0.42823381031249036,0.04213522115150275
176.16,0.3103882578189604,0.22893115463684746,0.3892825614982638,0.30149929209035686,0.17975376124632952,0.23304166179731672,0.18988799663884265,0.47806051948042366,0.42858666222706815,0.04230425730045136
176.18,0.3102350317217887,0.22886772139579567,0.389696426723592,0.30120643288002363,0.1785467643813003,0.23366142188199396,0.19017868595950338,0.4788463217308069,0.4290516816879223,0.04250057304187045
176.20000000000002,0.3101541294765663,0.22879916779712725,0.38977508619320045,0.30104149230764493,0.17808791489732353,0.23461616303050756,0.19074037706795127,0.4793333635834293,0.42954220207273514,0.04283079285229004
176.22,0.310199977916996,0.22907080745214098,0.3898029280330441,0.30083641205913214,0.17742573067443573,0.23523324475161317,0.19116373194922362,0.4798996684993334,0.43006838003034237,0.0430406942736869
176.24,0.31036489694384767,0.22933962934256416,0.3901343483024272,0.30061263140090294,0.17732633918655208,0.2352537340931508,0.19110550496774373,0.48036295365060927,0.4306466317410781,0.043099306975010174
176.26,0.3104577482347967,0.22945954511199643,0.39012818799581145,0.3008201966162933,0.17725877781075422,0.23499653775411922,0.19102135737739787,0.48083746924345394,0.4308206146473061,0.042836625904234815
176.28,0.3108059225615936,0.22900745001949974,0.3905147367604498,0.30117030328879374,0.1769654674641888,0.23459297461499923,0.190818951608776,0.4812615859079683,0.4307360156155499,0.042895301535527335
176.3,0.3111126498821507,0.22883360397799712,0.3910117409774969,0.3016872495197456,0.17679964143697177,0.23393447856562133,0.1902658807017156,0.48167529920336544,0.43086644088440856,0.043005174575694624
176.32,0.3118313494129186,0.2284921337514067,0.39121179588054555,0.3015786973229197,0.1777343837645296,0.23337417891523626,0.1904271277226944,0.4821906045021518,0.4313904365265334,0.04284990468552782
176.34,0.3124936229644742,0.22859049514340843,0.3910259280110477,0.3012038157642366,0.1786647673142447,0.23288789375154365,0.18996625068104575,0.48278154482624386,0.43195610341273744,0.042796435663192085
176.36,0.31256072208672836,0.22843416727878696,0.3905984388421243,0.30132717067405596,0.17958397233871828,0.23195604640544304,0.1894587009048262,0.4832660006113104,0.43244210258203675,0.042345556719721525
176.38,0.31209050129768967,0.22825992651499533,0.3900851095844249,0.30114407410810345,0.1808119090101185,0.23126013736518228,0.18884460728191363,0.48325959280927666,0.43334987412122794,0.04161922120277089
176.4,0.31176272737377486,0.2280179770015752,0.38937617566310284,0.30080005618924743,0.1817394909506404,0.23079806747924494,0.18854253812568114,0.4834683456256314,0.4335259420554148,0.041326642230533304
176.42000000000002,0.3109703773501716,0.22843344841810706,0.38849108264945403,0.3006940049018422,0.18256142463423733,0.2301736011045022,0.1884327353084956,0.483995552864271,0.43395080121123975,0.04159223039848364
176.44,0.31085119624218566,0.22811829063928266,0.3877553001459399,0.300540408562202,0.18340571316567952,0.2297162378317934,0.18812957512689005,0.48417289689191784,0.43455664945151856,0.04135894700063786
176.46,0.310339043465302,0.22786664431132536,0.3865511985017832,0.3001344917251775,0.18392785019615568,0.22948871337250068,0.18717028871906483,0.48429628393749435,0.4349575606666774,0.041124917309222374
176.48,0.30982519923413543,0.2275816626311669,0.3860128501986158,0.29965734589323356,0.1846918911900688,0.22883233215793516,0.18633118960453526,0.4843962097042672,0.43488269649092076,0.04099855160092041
176.5,0.30951573303218155,0.2271045248333189,0.3854186117653047,0.29871139307092004,0.18565834998851632,0.22823123396110087,0.18560336962431112,0.4848503764726734,0.4349343127429666,0.040646566531779095
176.52,0.3088682319123099,0.226300323904531,0.3848617238588595,0.2980939047305424,0.18677743699355565,0.22783399673274998,0.1852096507914589,0.48572454882937716,0.434946839153424,0.0400546306575173
176.54,0.30845026404599135,0.22569313751905806,0.3842280142325481,0.29737514780017277,0.18834768283013203,0.2277590770903005,0.18474637599811378,0.4867238813266857,0.4346579297611098,0.03943519643369206
176.56,0.30770121515337834,0.2248709322123679,0.38373518007136903,0.29684197216154845,0.1895608160474965,0.22767571757565974,0.18391488114925922,0.4870512419947714,0.4352125699223086,0.03903566589041751
176.58,0.30678791895909824,0.22400938222909467,0.38289443233186415,0.2963097344119313,0.1907099546774211,0.2276866006434639,0.18308671703695667,0.4872162856670192,0.4351223582754893,0.03885962405440235
176.6,0.30628308008511507,0.22424150667871218,0.38199658432389394,0.29607940888564105,0.19161232658369465,0.22679465610303412,0.18232953224983223,0.48724708706152636,0.43582088390034857,0.038785935805862384
176.62,0.3059782812994663,0.22373198361166716,0.3810693617239575,0.29630922034922763,0.1924083128767253,0.22562725107898104,0.1816051403120889,0.48734854408638933,0.43574774744015116,0.03866592189279381
176.64000000000001,0.30575161387847966,0.2237751733783089,0.3807114055354885,0.29629179251175325,0.1931360632752202,0.22521771988339837,0.18087042059305472,0.48746808318237117,0.4362159805336776,0.0387281938171896
176.66,0.3056304938866213,0.2230446678750086,0.3801740806613291,0.29603438131311705,0.19331019383343015,0.22492397261243324,0.18068807506893214,0.48786634916118093,0.43671128352747896,0.038858855964857164
176.68,0.3053676618041317,0.22242421293361128,0.38015022992374375,0.2958484918696814,0.19338447409206705,0.22525622750834595,0.18048619368957364,0.4878946809520941,0.4375708948888673,0.03897982131856011
176.70000000000002,0.30474734722944685,0.22225565653886395,0.37996000869408636,0.2962852022141869,0.19335391415313383,0.2253487584497521,0.1803532487129854,0.4879464931265445,0.43769202888863445,0.03932471765158712
176.72,0.3044599510175482,0.22168514490758442,0.3795273030996181,0.2964196140069786,0.19331458190296086,0.22575082921691084,0.18018819485634952,0.48799262133181504,0.43871576848250365,0.03972008786197033
176.74,0.30414316538754116,0.2211936128329148,0.37939606163657214,0.29610296229104616,0.1934775098530848,0.22603365330728167,0.18008365343504845,0.48772806240297245,0.43917663931747747,0.04030023131347728
176.76,0.30399441688595874,0.22098478554361436,0.37926851744765544,0.29597225910380875,0.19380306976416342,0.22624534413111885,0.180392910803825,0.48759698561614084,0.43949812023834695,0.040104861494557956
176.78,0.30318543214654153,0.2202239293492491,0.3791809757397818,0.29654542453800015,0.1942812344755209,0.22644614367858337,0.1803591530885146,0.4879851796228835,0.43943710340571995,0.039952727635760334
176.8,0.3026640036666781,0.21989040380543595,0.37935041763034344,0.2973707871123742,0.19427996517934568,0.22653287547684672,0.18070187090556486,0.4881239034582668,0.4394933992189635,0.040208228422802084
176.82,0.3020663948872807,0.21927042466460017,0.3795017047759,0.2978490370391546,0.19463693970415305,0.22686658067093426,0.18149649782575988,0.4884836130520891,0.4397909647939865,0.04032755096043535
176.84,0.3015243967465907,0.2191520379055198,0.38001948321562234,0.2983578790999959,0.1945531470320671,0.22738602815062017,0.18221650372162815,0.489177172076149,0.44017522201578296,0.04040657186887929
176.86,0.30126050123475895,0.2188986304861852,0.38073733121728054,0.2987957980335379,0.19401430900524044,0.22790251849756804,0.18229547214087788,0.48991893442604756,0.44019108745281915,0.04040833384907371
176.88,0.30097880858803283,0.21863877693853756,0.38172321012913124,0.2991010646736099,0.19374113163468973,0.2284201374359779,0.18260371935097533,0.4900819195283922,0.44010449745062113,0.03986103466315327
176.9,0.30070182133000256,0.2180456364290593,0.38255386772569194,0.2994086563335867,0.19357436263636146,0.2288805757862168,0.18275555641838523,0.49052459032233003,0.44006666915827697,0.039434641696566484
176.92000000000002,0.3010223081384544,0.2175150829940119,0.38294401170095493,0.2998789894819311,0.19341492144234476,0.22890197457620753,0.1826715918869023,0.4909287013519784,0.4399616381994983,0.038992720959070505
176.94,0.30113428635831896,0.21668511403306337,0.38389157653731754,0.30056094523034715,0.19296937107445422,0.22944622916030014,0.183084184031227,0.4911942850833262,0.4392431814342916,0.03858917804857236
176.96,0.30145347559251695,0.21604225146169512,0.3852035701076945,0.3008295356625835,0.19270555379877483,0.22992872623614236,0.1833412839368288,0.491440463270216,0.43925127485295523,0.038634552356148946
176.98,0.3020707655312138,0.2153918093359164,0.3866192648367612,0.30164270455470177,0.19200079398561126,0.23019936003154948,0.18361137875480943,0.4917112213339272,0.43881919996071617,0.03922863822555299
177.0,0.3027379213315434,0.21456773747103078,0.3877034436859763,0.3021920007645645,0.19185730865220627,0.23126768287820124,0.18436496699708319,0.4920079818868126,0.43874871939062915,0.03913654255395189
177.02,0.30313448709382146,0.21400377082999616,0.3883833310538391,0.3032424037453183,0.19115769111470843,0.23211025317832168,0.18444493093062103,0.4921382327355693,0.4388412207173125,0.03936426105052171
177.04,0.3036001781920563,0.21322830077633492,0.3891624469492881,0.30423870296503125,0.19069137014609122,0.23243772788091702,0.1843185333632243,0.49251413733916644,0.4387261638451325,0.03948894239201564
177.06,0.30386195769447916,0.2122287620934069,0.38994785337028026,0.3046475645768066,0.19019366090725034,0.23285532910482545,0.18435510835274588,0.49267730914457625,0.43882624884201116,0.039419259453910754
177.08,0.3039171990699221,0.21105456974222206,0.3910838007413512,0.3051554292747925,0.18979964590108853,0.23325496375593005,0.18478109500463352,0.4927336926152774,0.43833508431713947,0.03930894840492799
177.1,0.3040314537360281,0.21018160515747927,0.39150032235100085,0.3060960750502398,0.18931358893688952,0.23351571131657436,0.18471115178320183,0.49257522844997825,0.43827480908579186,0.03919115771460909
177.12,0.3039847307666583,0.2094944566528715,0.39187950213554745,0.3063743598962105,0.18888118631767545,0.2339950432004751,0.18541970100475702,0.4927013399140975,0.4381049521610368,0.03954272806474376
177.14000000000001,0.3037192124630425,0.2088534713449334,0.39244658331021315,0.30652600349236586,0.1879105389132267,0.23446977724004062,0.1857425608233354,0.4931187303235694,0.43831490232656917,0.03998484613815656
177.16,0.30346403368237207,0.2081512051218685,0.39276042086959634,0.30688456303700024,0.1872360376692192,0.23493530919419775,0.18686150188160217,0.49294834817283545,0.43843818521054745,0.039883970513806086
177.18,0.30410739435678424,0.2073468694867618,0.39344152323063913,0.3072664659517225,0.1865350956207039,0.23549574154784714,0.18713940600952642,0.4936326539359332,0.4387521720896283,0.0395150420586171
