time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
142.22,0.42099695705418694,0.43846571666041323,0.3844318655527002,0.31691648949665696,0.2707137211709425,0.24009567694132852,0.19603119489919973,0.23456752043292464,0.19656240465388214,0.1970200446075884
142.24,0.42151365584837136,0.43822814480654215,0.3846932501036885,0.3167997533259488,0.270857467451546,0.2405811287945985,0.1957604583061871,0.2354160762993383,0.19748008566760938,0.19779286857340034
142.26,0.42203846226814135,0.43802195328186216,0.38532205364379096,0.31682271224689634,0.2710832665740948,0.24106807053582302,0.19573092497979305,0.2360059107362107,0.19835185126743177,0.19778860041489071
142.28,0.4227234502051048,0.4381838896500817,0.3856922984149578,0.3170917170512464,0.2708935506088381,0.240988864809343,0.19609407306306537,0.23634009780056617,0.19886399619800732,0.19811393078141168
142.3,0.42317590624598206,0.4385562678904924,0.3866436591684749,0.3173847242931282,0.2710639407347932,0.24131093662401357,0.1959826889512316,0.236450151132298,0.19932883132327986,0.19884495285101927
142.32,0.4233457056384167,0.4387585337492762,0.38724398998136045,0.31810782620831934,0.2714343215312986,0.24185964610027239,0.19638393530854914,0.23661574624705653,0.19985738346035564,0.1990040160667479
142.34,0.42332585277635915,0.4386380447533386,0.3874967033668667,0.31863889580243165,0.2721517134139164,0.24244157114924472,0.19691710796744985,0.23655599973975444,0.20035725380032593,0.19991717893449457
142.36,0.422981390381077,0.4386499344243212,0.38744683159804144,0.3193171101265091,0.2724301537484026,0.24333974213998266,0.19754342002210087,0.23647640409058235,0.20077551098937194,0.1999630123113232
142.38,0.4226234883351348,0.4391372944208806,0.3870563982890978,0.3196259272676671,0.27299635393481625,0.24361058868992688,0.1982092790010918,0.2365242103440436,0.2010035979595928,0.2008380941202733
142.4,0.42238833009147414,0.43903519130225244,0.38715698374988217,0.3195415357943399,0.27345617126766086,0.24433285266214133,0.19875227195290948,0.23663355982271703,0.20134129627320133,0.2018530910301928
142.42000000000002,0.4221354070854847,0.4393683638581304,0.38743563253225016,0.3200274029773931,0.2738966713647788,0.244703932336097,0.19970521851004222,0.23687092368550372,0.20167014509456602,0.2025459895906013
142.44,0.4221380138816881,0.4395451176799071,0.3878887409531976,0.320135414895799,0.27458375548764274,0.2454274747326757,0.2005700027332485,0.2367216754051846,0.20216546546982975,0.20293833924935198
142.46,0.4225918703442341,0.43995767472345537,0.38797793437147904,0.32000085478438167,0.27546231281241973,0.24598854807814333,0.20139847962611224,0.2370360511373696,0.2025325020943997,0.20366147311916097
142.48,0.4227100178262656,0.44053060631802604,0.38877540331810334,0.3204198888471882,0.2757630295149974,0.24633166511266072,0.20206466627189734,0.23692543888341028,0.20231061622206933,0.2039490632935234
142.5,0.4234434025290627,0.44105081445278377,0.38898938897835394,0.32099517127914123,0.2762496544040337,0.2468056643261562,0.20253899647341833,0.23714203490435495,0.2020133658653196,0.20394337508704602
142.52,0.42387524235656454,0.4421249559372142,0.3892557671820207,0.32143898646447355,0.2762135962833812,0.24699787098336975,0.20281590489928977,0.2373201312117142,0.20173394022514926,0.20391558277083963
142.54,0.424166496094333,0.4427336327140052,0.3900510200211892,0.3216680387497063,0.2767098213384542,0.24745697351703538,0.20334257862536234,0.23737783433381623,0.20124675396683772,0.20360518462184235
142.56,0.42422796557735853,0.44334820725461144,0.3909967593716931,0.3217215008041026,0.2772607955170497,0.24794997694768953,0.20345309410598358,0.23774929078228577,0.20085960141829884,0.203509452253487
142.58,0.4242275993055276,0.4437665274253213,0.3914494520450843,0.3219633653120568,0.27783953691924007,0.2486297632738128,0.20367678543250095,0.2382485041000295,0.20076459308515227,0.20336331048312647
142.6,0.42441184296771933,0.4441354055813808,0.39206813209139935,0.3222878615332792,0.27825592893305573,0.24937483644498917,0.20398765914173944,0.23850085067717264,0.20047803283145477,0.20342701284967205
142.62,0.4249507066927221,0.44447474546753446,0.392886271911645,0.3229177605951844,0.2788076439213684,0.2498648248268937,0.20428810178633505,0.2383603252519933,0.19998445527604874,0.20388386785932353
142.64000000000001,0.42543555038466874,0.44486165393042965,0.3937766229777577,0.32341782841669076,0.2796068435429033,0.25057834127516304,0.2045956897625287,0.23758348314160163,0.19968385660663746,0.20455068519666916
142.66,0.4260269031483408,0.4458927187717011,0.39423348442952505,0.3241363073092332,0.28009702123126207,0.2503054969219745,0.20510366308052402,0.23735059527140673,0.1992336427990004,0.20489542076231626
142.68,0.4262817010958449,0.44663993505231636,0.39447339989155905,0.32454141391259617,0.2803957749160629,0.250451300059653,0.205224089244052,0.23726432273247894,0.199071434399661,0.20554384040965928
142.70000000000002,0.4267209494575384,0.44712496512027655,0.3952103282525994,0.3249539840903652,0.28128950758118704,0.250668675013544,0.2060232958281961,0.23724680228877787,0.19908163770264586,0.20601542386697033
142.72,0.42743904809312455,0.4477391585418063,0.39556582146818425,0.32526788542762486,0.2822498726329668,0.25106437126702036,0.20717427636458607,0.23774381353369942,0.19917071621799737,0.20641529579664739
142.74,0.42774354812724935,0.44857460482558287,0.39582857284486717,0.32548331760391724,0.28347705093861375,0.25145994440960073,0.20811209211509046,0.23748188612664803,0.1995883243514055,0.20658640585803137
142.76,0.4279785886230336,0.44923602054962325,0.3956271713825367,0.32563419218899037,0.28462094613107286,0.2520744854171821,0.20895273946554035,0.23735582300456828,0.19951412129947624,0.2073839801469883
142.78,0.4280170766627533,0.449739370917774,0.39562550461529794,0.3257153394081179,0.28547798733810337,0.2523988090001814,0.2091147895166156,0.23729557685476996,0.20008390836552287,0.2078250236656077
142.8,0.428294935066819,0.4500194690469294,0.39595160763718973,0.32556285757442716,0.2858747748609339,0.25274935823417993,0.20919939882359154,0.23745901529486482,0.20044144240967032,0.2077619922297824
142.82,0.4287488388510774,0.4501683153402005,0.396013939193605,0.3259638018307003,0.28674505170705905,0.25302781461891677,0.208852824977011,0.23749209897150014,0.2008419806573588,0.2079470325558593
142.84,0.4290136746350986,0.4505682615795046,0.3962604506077685,0.3266263565230927,0.2874658939680573,0.2531040521805512,0.20857261528471716,0.2371445366984416,0.20104632797599825,0.20812508135989144
142.86,0.42967792141556416,0.4511957316484618,0.396903225113796,0.3270165611192267,0.28795151630681937,0.2531026524167618,0.20848682442817834,0.23753688407402057,0.20108690437305934,0.20830993980716464
142.88,0.43000423627880835,0.45175362318234374,0.3974607995983643,0.3272945494489319,0.2883272153151296,0.2534567207051329,0.20833931506867884,0.23748449976416589,0.20128323149597394,0.20887358106096698
142.9,0.43022284767029273,0.4521942730354084,0.39804976330482855,0.327901530139052,0.2889258541901776,0.2536559686743035,0.20822914635429016,0.23733039929081795,0.2011773062646602,0.2091222664859363
142.92000000000002,0.4307082359343543,0.45278300019915646,0.3983760798732393,0.3285504948850854,0.2891742342188037,0.2543649406078419,0.20790044199529525,0.2374650416391468,0.20120595335594932,0.20915035959413295
142.94,0.4314277667976186,0.4535155205334588,0.39924702125595146,0.3288922937889619,0.289461931547239,0.25508923904709724,0.2082484073722432,0.2378032790347413,0.20140049238669738,0.20902029081783316
142.96,0.43231389207743215,0.45451826488237534,0.39997930956954797,0.32933732969713503,0.2899316212181203,0.2555957056982506,0.20817408390809372,0.23869474666649268,0.20124867857858741,0.20878560239330818
142.98,0.43281486257199947,0.4556115980411315,0.4009543244660886,0.329555986377343,0.2901273178448452,0.2559154551939549,0.20813802981673388,0.23931925245741276,0.20136229006679943,0.20894324109397586
143.0,0.43281787660503235,0.45670189688095303,0.40178433316753365,0.32964343690161163,0.290327787768044,0.2560208063344556,0.20803481972059562,0.24027994937459674,0.20137742773038275,0.2091145681146538
143.02,0.4332683452019795,0.45704633845571574,0.4028184067598002,0.33012196561273444,0.2903763510443458,0.256282816361356,0.20783066968245562,0.2413174275925986,0.20139697381026894,0.20912672073111244
143.04,0.43353701682485346,0.4570230026051726,0.4033645336310333,0.33043990403515877,0.2905631803147187,0.2570396264691387,0.20783079187530235,0.24241430717964135,0.20218832849859542,0.20934429195628348
143.06,0.43385244459537475,0.4572271353514875,0.4035833094515712,0.3306416938788475,0.2911155885831783,0.25762649089985157,0.20776346513506289,0.24341542181515044,0.20283079153618264,0.20932337709634108
143.08,0.43413515873336256,0.4578468570616018,0.4037470899765412,0.33110535137208924,0.29152669482821925,0.25756554073471144,0.20823970021824995,0.24446319052935755,0.20278297979375412,0.20967082762944253
143.1,0.4342297684555586,0.45813541688238885,0.40372981902230376,0.3317083128681672,0.29186527648879335,0.2580211348781183,0.20854427775119427,0.24471386765032438,0.2031852459445693,0.20952197915275186
143.12,0.43438568758298085,0.45806216926262333,0.40279213439529943,0.3318570995662315,0.2921991237280097,0.25850554096179157,0.20861924953882252,0.24523125772357074,0.20378897795803017,0.2102857228081703
143.14000000000001,0.4344656485772207,0.4579081994193242,0.40247875136207006,0.3321055930148538,0.29248535306116147,0.25841216435860304,0.20910116658984218,0.24569008098850761,0.20430719176545184,0.21098814007311523
143.16,0.43429263747732405,0.4575515406628583,0.40240318743334497,0.33265542584882535,0.29229763350027593,0.2580347939622597,0.2096194046906746,0.24585172965068097,0.20498756290562622,0.21153597462592158
143.18,0.43444842067609124,0.45748858270449744,0.40216992484099856,0.3330711784240399,0.29211351172820127,0.25742734641646353,0.20967416171970601,0.245835032976692,0.20604757664363865,0.2119800265971832
143.20000000000002,0.434642129628971,0.4577276758993219,0.40194929800231505,0.33351900112754757,0.29179319540518506,0.25695939923755884,0.2105329321336321,0.2460760894164993,0.20639949698556195,0.2126012468573647
143.22,0.4349829678236176,0.4581310752563856,0.4017210519472418,0.33431889846178764,0.2915493513986906,0.2568439211381789,0.21070073037716838,0.24655713660829887,0.20715981590674837,0.21349133675716547
143.24,0.4350358224084029,0.4585709650320541,0.40187193615741135,0.33527100589447606,0.291851966507419,0.2568368676624893,0.21106765634180566,0.24701850099141978,0.20803468914587725,0.21423055355755155
143.26,0.4352647056385189,0.4589271420813308,0.4022169565978399,0.33618487322069257,0.2920837638361541,0.2566208999091617,0.21218310953341687,0.24709024617634018,0.2088444680450545,0.21458217668680526
143.28,0.4357531254219904,0.459024369409295,0.4027137143444358,0.3367736352506696,0.29218403037630686,0.25632569724353166,0.21327552889099416,0.24757184534251225,0.20945181864229856,0.21558448362265847
143.3,0.43585568919360773,0.45936343277718045,0.4031231620389955,0.33766347261118185,0.29246086068900917,0.2561616624462776,0.21423050818582637,0.24751267303990088,0.21020464234366798,0.21643873024488844
143.32,0.4365625652259186,0.46007523330035405,0.4036191000548954,0.3385708443869657,0.292592875185862,0.2565577152959418,0.21492056828730674,0.24779766646996954,0.21063211743627022,0.21742940570054634
143.34,0.4373087988758249,0.46080990128847354,0.4040643942398108,0.33961922053030263,0.2927264782319511,0.25683729283959644,0.2162403497987226,0.2484390415406132,0.21148646116761485,0.21876668954944567
143.36,0.43832416371513655,0.461335958181876,0.40474312219001596,0.3407940688532832,0.2931392029376601,0.2574894001485169,0.21721111876958865,0.24893965586927716,0.21240379130734383,0.2199131901621782
143.38,0.439648365308274,0.46160420936247293,0.40545472408148553,0.3422752724138903,0.2937348245537124,0.2583739593542695,0.2182157816999123,0.2493267342714207,0.2136943802780852,0.2211771534677102
143.4,0.44108781907425426,0.4626935641527771,0.40660989612516685,0.3436765666091104,0.29394576625402113,0.25932122432755084,0.21975541638054016,0.25009705973261515,0.21479110277921848,0.2221302860855202
143.42000000000002,0.44212776899177236,0.46375926332321704,0.40769183224711714,0.3454342682673219,0.2940174077981923,0.2605539251256834,0.22069418801486013,0.25125758147645916,0.21622263023592786,0.2232214890569364
143.44,0.4433027204298489,0.4646101450217918,0.40830469552160775,0.34749472159824607,0.29429136886431484,0.2619401691081796,0.22169764658746693,0.25231818737389444,0.21761430056101363,0.22395628576712184
143.46,0.4440595826292247,0.465500665016415,0.4090489923438142,0.348948632414793,0.29519203974043307,0.2626361617747088,0.2230847789494925,0.25318159729717005,0.21863599324203137,0.22514328862516386
143.48,0.4447511531500945,0.46641188476618023,0.40983497963626353,0.3501336280526989,0.2961891788329471,0.263739400231117,0.2242578667517894,0.2537734640447554,0.21909572771042923,0.22684362768496902
143.5,0.4452011483361206,0.46726091516801793,0.4111634542978185,0.351154758107157,0.2971882695789777,0.2646390363461788,0.22498622730525963,0.2548021987928562,0.2199654870485705,0.2277250212558455
143.52,0.44551457642756503,0.4675948051711798,0.41196866746574107,0.3515272106381156,0.2977520240747152,0.2658486018634075,0.2262058603194225,0.25554205508856703,0.22069250911430055,0.2286330730438006
143.54,0.4458638444003495,0.4677013627997749,0.41245401359748396,0.3525418773714493,0.2981700144299832,0.26719308624415444,0.22743451655421917,0.25638219172461957,0.22106946092338106,0.22935852977300275
143.56,0.4462087062229674,0.46812242649513897,0.4131598734198989,0.3530935793293327,0.2985958663205648,0.2680787901001335,0.22795749484180997,0.2575741701691272,0.22173665965444814,0.23003141435486524
143.58,0.4464905631056966,0.46865788449503126,0.4134348880250476,0.35327663790825625,0.2993147160955064,0.2689574722887547,0.22856083938641372,0.25809835222153743,0.22240206461268275,0.2305355494250827
143.6,0.44637503923572835,0.46893420328773705,0.41286599104490623,0.35315627079984374,0.30008445419692437,0.269928429410735,0.22923966641887558,0.2589018648419952,0.22305879725545358,0.23040264222207407
143.62,0.44642136981402125,0.46893749077103525,0.41296197807715285,0.3524973155281887,0.30081417049069026,0.27019859941189817,0.22961413073281764,0.25916775724624486,0.22389835013785023,0.23009759987767645
143.64000000000001,0.4465217626756725,0.4686710513604973,0.4129671861062451,0.35222028930938687,0.3015072652774164,0.2705917266163169,0.22981320800861718,0.25965639265103996,0.22415993681635818,0.23002083498969617
143.66,0.4465320869672592,0.46849156064419495,0.41258398956169473,0.35166203033438626,0.30186699226733227,0.27132069923166285,0.22996008228658749,0.26023480718992165,0.2241712429906876,0.23020491073202118
143.68,0.44648394161049426,0.46884229595587973,0.4129140978433593,0.35152407913711703,0.3025098491199944,0.27200275441062055,0.22993281411821312,0.26106764237776003,0.22413527536360647,0.23037338554723666
143.70000000000002,0.44660141617588495,0.4686122049698419,0.4133925224983412,0.35134916458210796,0.30249364888188,0.27313958655375176,0.23023556490982178,0.26145237915239117,0.2244219874363552,0.2301495294466155
143.72,0.4467983636190225,0.4687616192520451,0.41401502712796495,0.35134304539505207,0.30294473777951914,0.2735602661735469,0.230770708736975,0.2619411456599199,0.22440399190684684,0.23032068788360982
143.74,0.44695172032627106,0.46916643974107514,0.4141502443433407,0.35136749820296703,0.3033898324306051,0.2740287498546997,0.23104472833229192,0.2626277029691144,0.2247829152555713,0.23032543645692832
143.76,0.4469928270146978,0.4700887285416216,0.41457651782334803,0.3515967753561064,0.30377305745875116,0.27444735774414925,0.2317876089365306,0.2632256531700909,0.22511462269954627,0.2301724721042115
143.78,0.44754775104222716,0.4706355566904894,0.4150770059215931,0.35164075348996987,0.3037483471929038,0.2748656145793788,0.23194965904853426,0.263668599192751,0.22522450228145893,0.23023051364242536
143.8,0.44798077666268293,0.47092325853905465,0.4152108256264526,0.35197898022860324,0.303706326430614,0.2750672234770012,0.23187193385538132,0.2643180948377833,0.22531071637911368,0.23067998989575514
143.82,0.44823905843470935,0.4712915368045915,0.4158097524971474,0.35265038428801504,0.303272714737874,0.27500097288623465,0.23177621080166785,0.26471104506751086,0.2250705395295082,0.2306992765772767
143.84,0.44858036295629705,0.4717275034600219,0.41644308953623915,0.35351903524667516,0.3031801948403434,0.27546243114561497,0.23168251385070437,0.2649162389408804,0.22495408415372978,0.23104671032639673
143.86,0.4495324124481092,0.47206557283179273,0.4174543362269468,0.3540829545970722,0.3028952287203894,0.27563048629039244,0.23229203945903215,0.2652229503532233,0.2251071470987139,0.23097443984954344
143.88,0.4502458238245704,0.4726364123460459,0.41821095505517736,0.3548929802723911,0.3030887315505299,0.2764623230208763,0.23231683340545825,0.2654795320527679,0.22538011672504935,0.23183889604292066
143.9,0.45140731600472045,0.4726091973554196,0.41914406785854524,0.3550507155857928,0.3033569598491539,0.2771166693328906,0.23265748624105018,0.2656339553435171,0.2257438564848069,0.23257059536974434
143.92000000000002,0.45230018315422826,0.47303880097953516,0.41996143148113,0.3555609606495153,0.30298879682831115,0.2779351083491677,0.233433653956122,0.2657426332942552,0.2263363657793099,0.23324448527962513
143.94,0.4526998116840939,0.4731713901976034,0.4209476096282798,0.3557703339517826,0.3029735986148053,0.27849986988477304,0.23327691954633273,0.26621132213458853,0.2269054889231228,0.23351266586413666
143.96,0.45364528524888403,0.47377128369683535,0.42114101568688733,0.3558490476223833,0.30361714904106596,0.27885918999270076,0.23344096649724821,0.26691823575949375,0.22726210248252315,0.23363149955749027
143.98,0.4549453630559268,0.47410317157336795,0.4210443462109192,0.3559464662858993,0.3043269577033614,0.278953551547107,0.23358763263021806,0.2673274779998285,0.2269451622721385,0.233945249125296
144.0,0.45555399717061934,0.4742823009113643,0.421080794664369,0.3568095449955932,0.30477690954749725,0.2795338379938841,0.2336147409084098,0.26754536364611503,0.2274086773954567,0.2348279242989813
144.02,0.456418509935235,0.47515776862406905,0.4214416496667913,0.35734218491478786,0.3052696772089696,0.27954911541954375,0.23448647849571705,0.2675432684767584,0.22761356038289413,0.2352137823412926
144.04,0.45712370997884344,0.47570105026735804,0.4221372325866269,0.35809665151588893,0.30588141833459975,0.27988379132432645,0.23502257732982695,0.268020851268737,0.22748694170859132,0.23574218840306116
144.06,0.4580954766747959,0.4763393041385465,0.422756291474468,0.3586343482498499,0.3066660758967894,0.2805142022500145,0.23559557540680376,0.2684221688598805,0.22737715106907752,0.236356726560184
144.08,0.4583387732180091,0.4773648669480451,0.4234838039575428,0.35933821677675404,0.30730694714430995,0.2807946062728294,0.2359727717047035,0.26852544262067396,0.22725346301000146,0.2372866373587765
144.1,0.4585415925138085,0.477761128978078,0.42383098767806854,0.36007110565826755,0.30790025978575725,0.2809593527524851,0.23623621370761402,0.26867273663939617,0.22711496370742473,0.23825991615987335
144.12,0.4588601737537303,0.4776316792849521,0.4238411629788243,0.3605873183322134,0.3084253193075936,0.28106828949842844,0.23683571642257767,0.26804838457453395,0.22699199439691006,0.23900221594666984
144.14000000000001,0.45889718980746547,0.4775032501780182,0.4235935033860705,0.3613427713193942,0.3085528484459477,0.2812791757823387,0.23715748675100712,0.26755704305744643,0.2272922996573779,0.23960797739368694
144.16,0.458928924631774,0.4775071569578034,0.42321444879428066,0.36167554135753105,0.30883651463578526,0.2811767930448664,0.2375766983648896,0.2672701020083148,0.2279887399473606,0.2398829723450925
144.18,0.4587549548287378,0.4770763207116852,0.423275507991065,0.36176826435391884,0.30877718629499035,0.2807389311598095,0.23764756390527655,0.2668637953172188,0.2284032803784925,0.24020667930903294
144.20000000000002,0.4585715979830941,0.4773313314614767,0.4231824928497355,0.36217055673642073,0.3088131923423098,0.28014505669205597,0.2376389609788147,0.26677928780436494,0.22860137768086244,0.24047629549168834
144.22,0.45810327705572257,0.47728646989924944,0.42286010605420243,0.3625884342205027,0.30876788621382434,0.2799939776624864,0.23765256757788403,0.26708723714026267,0.22870512961275863,0.24104551955661888
144.24,0.4574865061006838,0.4775254235425481,0.4225649712448721,0.3631323633199042,0.308850209374185,0.279934457831777,0.23722841409223466,0.26714796306259714,0.22895498499478475,0.2414582718609003
144.26,0.4568649964938954,0.4778688760774046,0.4225096577915573,0.363246196277089,0.3092653916130292,0.279342189351678,0.23688884375484542,0.26766933425667333,0.22915852945571527,0.24129444815722095
144.28,0.4569037709528709,0.47820891279426925,0.4226767709956958,0.3632001822984246,0.30985220150164733,0.27903523656167867,0.23699460497004743,0.26781162648913837,0.22894168945057397,0.24084598068605623
144.3,0.45672816781718967,0.47862878065398184,0.42245379112165105,0.36328964256472135,0.31057956639730894,0.2786120875929004,0.23712844934140467,0.26756060278785215,0.22836954195833978,0.24057091423180318
144.32,0.4563713822076438,0.4789523920270241,0.42223150322312014,0.3633171434224553,0.31054887591410735,0.2786778482888725,0.23782144168208258,0.26749352712859376,0.22854049230366763,0.2398282211309276
144.34,0.45613995625258924,0.4789499310349215,0.42193218083457873,0.3634935109876072,0.3104003154021617,0.27903625778614377,0.23797395440374441,0.2681084126966179,0.22861513879351164,0.23937577868092155
144.36,0.4561889782832741,0.4788011317971486,0.42147307452524807,0.36321938130587106,0.3105680895034797,0.27941263647143516,0.23814057803626335,0.2683161072412894,0.2290305716879466,0.23917148595879592
144.38,0.45596645057218377,0.47854153485327333,0.421299320498186,0.3630659933339181,0.310682860576597,0.27994750710590194,0.23811853666198923,0.2685606510607818,0.22931058737513477,0.23896663030559093
144.4,0.45627950974031356,0.47806786214240665,0.420909747192081,0.36231120103427983,0.31094529348682876,0.2803263746640033,0.23864324558014738,0.26882632182931876,0.22905355193789986,0.23926036721896204
144.42000000000002,0.4562240333030456,0.47815435564797526,0.42051613639252156,0.3620348726531816,0.3111624313056703,0.2803874117327606,0.23847250461777872,0.26916227827552786,0.22893608349960384,0.2392609336506877
144.44,0.4558446046960758,0.4780130625463833,0.41994699737483077,0.36175319180150384,0.3114314514998256,0.28098435594542,0.23834459310953948,0.26970885808316913,0.22947547651440026,0.2389635627472848
144.46,0.4559563140561178,0.47775365947559256,0.41985167716203997,0.36176009228587536,0.3117534942275387,0.28126513030767025,0.23847596149208575,0.27035830176200293,0.22971975015788915,0.23879703424816917
144.48,0.4561241459863723,0.4773171884485944,0.41960021379648255,0.3620515695956481,0.3120084862009122,0.2816895028695356,0.23862846751799002,0.27102904509226444,0.23004822541777162,0.2389067971342638
144.5,0.4562110622380744,0.4767863347600229,0.419450391800776,0.36214387002773707,0.31172030388102173,0.2823702110139485,0.238365666309719,0.271666298452902,0.2298134187856075,0.239303034107127
144.52,0.4562667333626977,0.47651002804155207,0.4195598434841162,0.36184100838644306,0.31188267484341986,0.28271476194332623,0.23778353333344251,0.2720347754873695,0.22975148621592878,0.23933099842464656
144.54,0.45646427738155254,0.4764295489331498,0.41993344280766653,0.3612745823453149,0.31196549282825664,0.2824636300628833,0.23736849855511244,0.27271567618145587,0.22959108703181794,0.23910200209786076
144.56,0.4566415544594931,0.47586496451458515,0.420079536586804,0.3610131630975603,0.31199297308632773,0.2823410315685862,0.23715096788537768,0.2727801869155508,0.22939996980493446,0.23847380181331052
144.58,0.45689723932517257,0.47595651808790607,0.4200611522285954,0.36032018400390714,0.31187532281265573,0.2824868229564931,0.23662225591538769,0.2724758324963143,0.2289928668094886,0.2383486371649016
144.6,0.45727198282024734,0.47624685419753443,0.41984556131834866,0.36020566952865396,0.31195872287230547,0.28260120763815116,0.2364175783634776,0.2727110212523721,0.22846353210732176,0.23843513228496924
144.62,0.45769366039429615,0.4767770145424312,0.4196236728110233,0.3599361285475996,0.3121317555608212,0.2830765637845046,0.23591008444743752,0.27319038080618446,0.22807451616263322,0.2387086563830292
144.64000000000001,0.45804423969309405,0.47678754030635356,0.4195829708828309,0.3603116598218958,0.3123843171595019,0.2834247817921786,0.2357627261968251,0.2732774261950186,0.2279127845991772,0.23896590278864735
144.66,0.4576531921696423,0.477258614432129,0.4201102751740483,0.36056049000573526,0.3123787953141616,0.28336855480077205,0.2354624802539914,0.27312406934167016,0.22799170441687674,0.2392763336542048
144.68,0.4570354053078293,0.4776168615206401,0.4206881344508304,0.36051275728562876,0.312409479051813,0.28322552814783764,0.23517624337255869,0.27347120173050254,0.2283041848671479,0.23954350981448072
144.70000000000002,0.4568482990493321,0.4776645322867075,0.42066109745329994,0.3607239958449543,0.312477953498848,0.28307136502378816,0.2350889697361023,0.2737928032480322,0.22828591695577222,0.23955187075167472
144.72,0.456983027261116,0.4778098571255028,0.42042387070714343,0.36079285194165145,0.3127334673407916,0.2830135832374226,0.2352317453832168,0.2734201717799454,0.22845316849327593,0.23984205564704061
144.74,0.4568064565297662,0.47830544540924624,0.42046556262715956,0.3609866858706322,0.3131339230780527,0.28242897915441195,0.23522719523734473,0.2735123132589843,0.22846306045116693,0.24046713420247892
144.76,0.45704102005950004,0.4785863151201838,0.420698545052496,0.3616845838928114,0.3131808911560744,0.2821291065989027,0.23526724707050012,0.2732914559446686,0.22875761645966902,0.2407048837535018
144.78,0.457359413486663,0.4794513469619923,0.42119268815116834,0.36251954224988064,0.31362128728065175,0.2822910357740018,0.2355852101140316,0.2734824556852689,0.2288744176041603,0.24103347830491048
144.8,0.45747581583058017,0.48052139845170916,0.42157224933557425,0.36337893592133286,0.31403752834770604,0.28250013562456044,0.23594211262091022,0.2731297461188374,0.229375638898733,0.2414333300482809
144.82,0.45762866571674915,0.48147171429130514,0.42185808073044384,0.36435134761261495,0.31434337437195237,0.2823958365891338,0.23625042149690167,0.27279187411371586,0.2296795542254987,0.24159001738928743
144.84,0.45783220150891896,0.4823645319210286,0.422601983726973,0.36472581613898625,0.31458582370818367,0.2822566783027167,0.23613702886471752,0.2725020138265144,0.22978603211360074,0.24172120384462384
144.86,0.4580778119131912,0.48270552423594076,0.42349633300225403,0.36560535866598803,0.3146766008590161,0.28196891541096736,0.23585451010768269,0.27212113115036346,0.2298646939242411,0.2417667604057688
144.88,0.45814621632549507,0.48375231253024215,0.42367891875538516,0.36605043423959893,0.31478424304776786,0.28178833324322966,0.23578676334724163,0.2716050140821278,0.23016216289082275,0.24161857505670067
144.9,0.45834278696825426,0.4841406339646471,0.4240636542109593,0.36649487594884167,0.3151961181051129,0.28155520582403104,0.23585858069699608,0.2714544370528787,0.2298688963088763,0.24168572088608412
144.92000000000002,0.45890216123401667,0.4847187193453065,0.4244341386624416,0.36669120966230895,0.31547660008965056,0.2817133193130057,0.23575124606149492,0.2715063473836207,0.2295000846939907,0.2416749604067759
144.94,0.4589363478844571,0.48561939030896206,0.42485814751045614,0.36699241432012,0.3155624806982738,0.281786949874236,0.2356847850834995,0.2711370408569446,0.22951622411201683,0.24172353344111538
144.96,0.45953866295147416,0.48650280381490435,0.4253313403619319,0.3674131587889485,0.31605347282811835,0.28205111068327937,0.23575612090692408,0.271076994141531,0.22954332409820857,0.24168648795321093
144.98,0.4602132737943872,0.48688225457060547,0.42542831072111387,0.367771233487548,0.3165141001172924,0.28231018645770456,0.23589755271130297,0.2708605261789648,0.2295907556445275,0.24185805017403722
145.0,0.46038173112381897,0.486891009375128,0.42578623805694016,0.3677302266145847,0.316843615361156,0.2825137561165187,0.2359807439050333,0.27015334707640953,0.2299293462321683,0.24186688253618963
145.02,0.46112215469219153,0.4877679819816504,0.4260458741438664,0.36780264144869224,0.3171387047030602,0.28273554923187666,0.23630734629715688,0.2700415554880399,0.2298259995011293,0.24205971301491713
145.04,0.4618420335806866,0.4886629182826679,0.4265136720911485,0.36812766464985996,0.31790878834209135,0.2831757806023829,0.23642068851680004,0.26973798419386225,0.22937741556157262,0.24232203355746876
145.06,0.4626278528396046,0.48924025895181666,0.42671115536703136,0.3680297141447559,0.3186487889507962,0.28334683375591935,0.23646308396549554,0.26968291239987735,0.22953578895043095,0.2426649615553995
145.08,0.4631468885593678,0.4897922233536871,0.42713134405950587,0.36809405921232685,0.31894741983603736,0.2833977288491311,0.2364838718932599,0.2697696827282557,0.22939370170646733,0.24248079182541007
145.1,0.4636496661804516,0.4901697765311924,0.42736487854654354,0.368438560496583,0.3196206278937448,0.2835442978130905,0.23655941658867108,0.27038429307633527,0.22942043056306183,0.2428684957537428
145.12,0.4641543197848,0.49096308110572917,0.42753497329638473,0.3684760574199692,0.31982940697424694,0.2836678771004885,0.23668518772657715,0.2710546298996562,0.22961028091729832,0.2435771216762707
145.14000000000001,0.46455609715924695,0.49134988052134876,0.428041950559949,0.36864019900889106,0.32024008310531277,0.2836622872080539,0.23716617507869062,0.2718902277103264,0.2297905643923353,0.24405315154140894
