time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
4.74,0.09883627733037009,0.1561962229811602,0.02103073096168066,0.055158608758430816,0.13773792341249297,0.20692635114335645
4.76,0.09958726279342313,0.15549677743663284,0.02155725180283521,0.05516469873889342,0.13815963136024267,0.20599931621301334
4.78,0.09923370116047191,0.155129853543827,0.022573231553953587,0.05525358045761965,0.13822183945360283,0.20476352582616889
4.8,0.09960398733947426,0.15459937001678645,0.0226729972405703,0.055366016601137456,0.1379581333886708,0.2038577583104859
4.82,0.10058270943483599,0.15421200318520584,0.02279852867638703,0.0550291570879408,0.1385164332233092,0.20266418211415518
4.84,0.1017785808626881,0.15389438157270127,0.02315744844132229,0.05568904883363485,0.13870558509491732,0.2015627043371723
4.86,0.10302121543797729,0.15361917735441452,0.023327751775347343,0.05629605232181914,0.13801994507095866,0.2004583662746783
4.88,0.10455714281736568,0.15332817617125963,0.0237384541314061,0.057016418971247956,0.13689699778250478,0.1998012014022182
4.9,0.10538460418992197,0.15368470875357126,0.023634864939325064,0.05757496617875606,0.13620375737239418,0.19862915184324675
4.92,0.10612563481906213,0.15375606244270507,0.02337256327445394,0.05760829318617179,0.13544672933226035,0.19681544524114547
4.94,0.10746763923756047,0.15358560985818967,0.02259147998643585,0.05758365841869229,0.1354656537760471,0.1950243453966029
4.96,0.10861083015242803,0.15276947842784802,0.02162894414903775,0.05722152609641909,0.13600026096387863,0.19359638866686624
4.98,0.10900668851883571,0.15263470126272916,0.02130592956476698,0.056107768906208125,0.13622997657398525,0.1927718599197968
5.0,0.1093807598789097,0.15183605068389966,0.020196462277880897,0.055261750334557255,0.13647601520717703,0.19261977157079122
5.0200000000000005,0.10914129227095835,0.1514254326412338,0.01919168118403358,0.053696911723612475,0.13649904873169838,0.19292997427466652
5.04,0.10872704605822006,0.15115527489065847,0.018531591780076958,0.05221989464487336,0.13695751209254187,0.19332583407132783
5.0600000000000005,0.10801474075369442,0.15062466511401282,0.01809334565172037,0.050908068148322515,0.13682723355373755,0.1940798589208071
5.08,0.1080038272496527,0.1506625522356451,0.017655229393764314,0.04949081772836863,0.1371061877757611,0.19411762603052543
5.1000000000000005,0.10816184792295665,0.15064496839126376,0.01705914017871931,0.047981538884713126,0.1376687004954497,0.19356751114836
5.12,0.1084241278875181,0.15053606017365231,0.016852370556679493,0.0471392518284941,0.13852163517945387,0.19314429556825333
5.14,0.10915338959420008,0.14999077776120998,0.016665030481438227,0.046235026264751386,0.13957692793611615,0.19322896009525245
5.16,0.10958394626711836,0.14968535288494292,0.01673631129899579,0.04452973588504322,0.14001378676984239,0.19325249205234263
5.18,0.11018201942941196,0.14872035319362237,0.017096429629776245,0.042988142913401424,0.14101617323258825,0.19318955021380324
5.2,0.11077359394263839,0.14797796540667643,0.01741590617439376,0.04175271211424073,0.14194289567465093,0.19349146960580266
5.22,0.11046796999695155,0.14743367434495874,0.018069357061991406,0.041227245855174385,0.14248710506377246,0.19412711553937956
5.24,0.11010916598576381,0.1467681679765271,0.018509635537510016,0.04089254763073923,0.14254143140554612,0.1948558189793949
5.26,0.11043488900088007,0.14609106669806965,0.01897078283410516,0.041089725753679,0.1429186217607197,0.19536274426011285
5.28,0.11014879871955575,0.1459200012302556,0.019516465902193223,0.04116943498432386,0.1427097532178437,0.19622313628589896
5.3,0.10976497102788296,0.14546975550236402,0.01993957544384363,0.0412706910519601,0.14242507687762004,0.19661958577372113
5.32,0.10932865530175738,0.14504113651688869,0.02052459681838273,0.04166945842921363,0.14229468601446552,0.19700326264025117
5.34,0.10948467892770691,0.14420566073484803,0.02077855300403649,0.04190846441789431,0.14248976101355743,0.19802406945199172
5.36,0.11002007877323919,0.14362775841023603,0.022417598643792114,0.04193829132052619,0.14273517208881115,0.198704660354598
5.38,0.11088333021656638,0.1434766293760429,0.023736801604592638,0.041552350216421584,0.1430200696257344,0.1991599358986711
5.4,0.11182587780986626,0.14320782955719044,0.025481804803150453,0.040891892534522904,0.1429419578285611,0.19856516751373965
5.42,0.11220657813557426,0.1425026909630159,0.027601251866395383,0.040921755308878975,0.14285532463263248,0.1980519731550621
5.44,0.1116968417635679,0.1421021258553187,0.02952440536646724,0.04103820616677969,0.1426210390445799,0.19747032002992104
5.46,0.11179266608712878,0.14208511921199327,0.030353770340768357,0.04092637331372282,0.1424734918241974,0.19716087613751979
5.48,0.11239870622900365,0.14209738918856166,0.030170208440010643,0.04090135548015539,0.1421535303575176,0.19731094510617872
5.5,0.11276500650607121,0.14204000336615122,0.030539781835890553,0.04017647830217459,0.1421933749731265,0.1973955854564455
5.5200000000000005,0.11348845790267514,0.14221358591496314,0.030598801707972228,0.03946914586612292,0.14238346493652598,0.19758413252757984
5.54,0.11415099725415657,0.14238088331976673,0.031477027047167094,0.038104919495623446,0.1423156419874134,0.1979255828408449
5.5600000000000005,0.1148946334607384,0.14255168621625963,0.032297858825783565,0.0366496781148594,0.14200486071916615,0.19840368024495453
5.58,0.11557764245816,0.1429744083439756,0.03310297840884802,0.035455236332046516,0.14244253261725578,0.1982533647350732
5.6000000000000005,0.1162407049349936,0.14326940385348033,0.03397822069107529,0.03441081044946565,0.14276330633042988,0.19822215956011377
5.62,0.11636686120105305,0.1437238045721669,0.03380738573066564,0.032432757344551054,0.1435406289816359,0.1979483621856801
5.64,0.11703301522176565,0.14353153156283419,0.03376122678182747,0.030667866598346243,0.14392671279021885,0.19827938090131328
5.66,0.11693667928724442,0.14367504559264727,0.033888790088728825,0.02904411356977797,0.1449489983009021,0.1984989878160288
5.68,0.11682187343399696,0.1438668729701095,0.03367855099129994,0.027338431410300873,0.14579655517629128,0.19846044074228114
5.7,0.11616597915380564,0.14389991473563227,0.03250250343704415,0.026060146709324064,0.14679605104187876,0.1982345477680293
5.72,0.11543110884704767,0.14417702553787756,0.031598249095865456,0.025605047233014287,0.1478956695898759,0.19776394853023974
5.74,0.11432348559377323,0.14444454839443122,0.030391269107701395,0.02566079424766931,0.14874279128182955,0.19711337969370693
5.76,0.11393398040426236,0.14499537491453404,0.029038945561927394,0.025423477081157834,0.14903195036389552,0.1952863782370944
5.78,0.1137006092951624,0.14593222207027856,0.027790217400973566,0.025836383949663883,0.14924856225053423,0.19365773787321125
5.8,0.11399243206714252,0.14612094891252791,0.02613720620672035,0.025506348959808786,0.14994989729823763,0.19232244363510012
5.82,0.11450217410565838,0.14633701349195014,0.02427070097443993,0.024912594112309998,0.15082596467918008,0.19153841010248132
5.84,0.1158171179234888,0.14627004644883107,0.022923027802326475,0.02469078186233088,0.15177795211699857,0.1903569555953312
5.86,0.11700394394980872,0.14657819190859867,0.021806087519862793,0.02453521087838635,0.15232672450485488,0.1893813971647643
5.88,0.11862530642715241,0.14674810741719183,0.02095264333686219,0.025100500405624716,0.15330210050990847,0.18777532097311786
5.9,0.12004936763809806,0.14671016201769588,0.020035629392591906,0.026290358340314023,0.1538985030019101,0.1854987795724156
5.92,0.12156261856641097,0.14612004530797726,0.018822022069225154,0.02676925746700313,0.15422694385292263,0.18371316495219403
5.94,0.12241659775818999,0.14616190368021242,0.01756713213173139,0.02713519974253469,0.15414947684462774,0.18316875984598371
5.96,0.12313007580346122,0.14575064859813477,0.016723271287982188,0.027198077526329783,0.15475322346957338,0.1832268201813922
5.98,0.12439480914983424,0.14530490146560238,0.016066150144075416,0.027084994872753114,0.15522857434979578,0.18312531753051628
6.0,0.12498086826675829,0.1450255724935204,0.015514344271102008,0.026530055688694317,0.1555288653160066,0.18377568502508898
6.0200000000000005,0.12551132564190917,0.14420652334636339,0.015620357121748184,0.026310397204020553,0.15609245463022028,0.1839185709853565
6.04,0.12612843452302067,0.14409713394335755,0.015702384864143586,0.026511407774126555,0.1567475509741576,0.184301762527028
6.0600000000000005,0.12668640629128197,0.1433671794895124,0.015498785803007252,0.025636348100084663,0.1575403888560418,0.18410924597247108
6.08,0.12768045109255946,0.14310583582015546,0.015120838789955862,0.025844990503324217,0.15794921902638087,0.18445457620992523
6.1000000000000005,0.12861883858001702,0.14275984211933246,0.0150879833215472,0.026081664545591004,0.15910407015716263,0.1840779170585309
6.12,0.12912795360848103,0.14283200827781303,0.015276292920477084,0.027303593656246048,0.1594672860520285,0.18362547735542262
6.140000000000001,0.12952618664705698,0.1426769761045369,0.015772269081418308,0.02821894262061475,0.15910266879428334,0.18365114523717618
6.16,0.12982394546266796,0.14243609650759917,0.016221480449381456,0.029532217331976085,0.1593496211630161,0.18387484179518607
6.18,0.12982200838195246,0.1418423244137727,0.016739322633358273,0.030370533351366306,0.16012948755958728,0.1846660609255874
6.2,0.12962940007554405,0.1412171085294308,0.017327344698284033,0.030854961124169713,0.16033658260548975,0.18495523920759452
6.22,0.12990421896451634,0.14102145147239045,0.01799177930257245,0.030398793969752792,0.16052463035555284,0.18530047434872507
6.24,0.1296683479800188,0.14083908758357916,0.018961387456206333,0.02994841612375717,0.16048056334515204,0.1852505648384999
6.26,0.1293806149747396,0.1405770084349048,0.019307161542798035,0.029001717829684966,0.1606060361568241,0.1854668326546314
6.28,0.12935188051668853,0.14025127716804878,0.01972348708020972,0.027480681827744043,0.16090982342363008,0.1851476168575053
6.3,0.12933469295212044,0.13994709875154038,0.020426076856410923,0.025796152675208458,0.16075074041313717,0.1853818404437406
6.32,0.12864204121315634,0.1390587007222133,0.021025021489797114,0.02491219936445279,0.1608786083214709,0.1852160733613981
6.34,0.12759886223478653,0.1382677282190208,0.021452476994112103,0.023038815582007727,0.16136363445909838,0.1848870360227974
6.36,0.12695642875028987,0.1376176599343848,0.02146750447052566,0.021126888287470932,0.16176615903952196,0.18465663906831287
6.38,0.1267060801799475,0.13720359426942585,0.021065891390699636,0.019074240718719906,0.16280772716914013,0.18421489343762543
6.4,0.12635652114174853,0.13740037141945802,0.020556514592420458,0.017795728102466855,0.16396742181894777,0.18309525341838748
6.42,0.1265800284165717,0.13744593697612392,0.020035311894658722,0.017330333777076608,0.16449094816233073,0.18247530225648143
6.44,0.1271038235473847,0.1377811272791945,0.019437683719026246,0.01720365613019531,0.1647086330183165,0.18213769138837768
6.46,0.12736308473579477,0.1376900058261506,0.019217226844137347,0.017635748812202943,0.16463023162907475,0.18243912888911323
6.48,0.1278108862602647,0.13722681331829964,0.019724984673905932,0.017601112239294017,0.16468712285931003,0.1819417478085911
6.5,0.12743818432915127,0.13682704668742174,0.02023889466447647,0.01804799141033212,0.1650290344697548,0.18099491118054972
6.5200000000000005,0.12760189686684786,0.13606932528647295,0.020316356318583133,0.01820093734436274,0.16582902963675605,0.1804252257367912
6.54,0.12751213060010597,0.13557051484234897,0.020120616404839278,0.018287763523988487,0.16678047653664554,0.17947883284184654
6.5600000000000005,0.1272642834869524,0.13484381505933896,0.020362747111826784,0.018776731974765842,0.16707046871143436,0.17857292445792153
6.58,0.12686526780210472,0.13428573269552577,0.020527812580261005,0.01895004750786337,0.16749981846059991,0.17787441626594644
6.6000000000000005,0.12647297661628962,0.13401275374524646,0.020474832455263534,0.019051885759574817,0.1679626306351877,0.1780287878758878
6.62,0.12602614277999694,0.1335989569216914,0.020750337951095106,0.019392200160291872,0.16816217721174628,0.17863529084946406
6.640000000000001,0.1256741500147237,0.13343429150354927,0.02151456739370794,0.019793542505809395,0.1684345084701729,0.17802975172926677
6.66,0.12516776344387015,0.13255392042915753,0.021822077832574498,0.020790636097480487,0.16860050709914143,0.17756396160819338
6.68,0.12487196030570621,0.13067672133176855,0.022120132916196005,0.021138075709035233,0.16921127597960398,0.17740663925608158
6.7,0.12493249665502991,0.12877193630758602,0.022660426562718605,0.022324162796592547,0.16910503909751873,0.17679628999345648
6.72,0.124636270056715,0.1271891520124195,0.02270776988094222,0.023663100938296155,0.16885840255232937,0.17607041786009908
6.74,0.1248938591521148,0.1256931094473616,0.023815160714203365,0.024434482962991295,0.16894883942217762,0.1757179221136196
6.76,0.12528176703409213,0.12408107252699378,0.025346703521912366,0.02618372615172122,0.1700856322003837,0.1756317400052239
6.78,0.12565298184035179,0.12190220250225814,0.027149024839959377,0.027921333157620437,0.1718356961075102,0.17516376725251342
6.8,0.12518680359948586,0.12025285207849343,0.029274708443000112,0.02933020663218329,0.17247229585512464,0.17510226773228446
6.82,0.12458482931129547,0.11846074022140399,0.0313315705412299,0.030459273830182078,0.17330115785593478,0.1755693839413595
6.84,0.1248235187652305,0.11720467847403292,0.03303395886121221,0.0316002998541808,0.17438302672932016,0.17646057914518962
6.86,0.12563969431633285,0.11603804948192013,0.033803692351939724,0.032836012557799034,0.17529438699156039,0.1772343159832235
6.88,0.12637757769000926,0.11486488899418575,0.034770734225934456,0.033385790080602794,0.1763132710992935,0.17812029907788304
6.9,0.12623943095419018,0.11377821331089104,0.03605965509852419,0.033782007584960194,0.17699992027140063,0.17937766280460385
6.92,0.12591808561685636,0.11347940284888249,0.0370498103634311,0.0336766040472793,0.17762609357729323,0.18051323687176046
6.94,0.1255563655036912,0.11326472359079581,0.03758371805261005,0.033884278759173464,0.17778700161609792,0.1814228776468895
6.96,0.12558481424246523,0.11291193046709477,0.0383991382850375,0.03351220386462382,0.1776242145036652,0.1821833917535153
6.98,0.12586090449371232,0.11268731268575444,0.03905239249672802,0.03343829520732961,0.1770981106451346,0.18239781824486812
7.0,0.12584316227026293,0.11250690925594335,0.03959898105768364,0.03337715238048127,0.17696503133605623,0.18146958271149582
7.0200000000000005,0.1262288025285445,0.11218553346871558,0.04012634440836203,0.03309020428147367,0.17723902509125775,0.18179290322650482
7.04,0.12613120252942933,0.11210247540710139,0.04064511926869809,0.0337862691303484,0.17708193402767652,0.1822042828215353
7.0600000000000005,0.12569701786786885,0.112340343532619,0.040677043586405816,0.03421434081700475,0.17682732186596217,0.18300343342122763
7.08,0.1257975180950445,0.11211847006243196,0.039959242548002066,0.03458013213664737,0.1773759568759622,0.1829855840165315
7.1000000000000005,0.12570429477553283,0.11233675313053189,0.039302232529931105,0.03552929277109812,0.17768793550933412,0.18272011087878567
7.12,0.1256386884218781,0.11237512128188536,0.038784554110820976,0.03619413339211915,0.17826679140714488,0.18219302194210257
7.140000000000001,0.12548571173593948,0.11267237519201358,0.037449249701103964,0.036930614527026576,0.1782966779391801,0.18156481786084336
7.16,0.12516754279572861,0.1123159613438473,0.03585321440520551,0.036597266607872755,0.17850291447633818,0.18131775111469497
