time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
143.36,0.2599568801893853,0.42772332134527286,0.37823972930377064,0.35777296167478084,0.3822392799927094,0.4400974718242047,0.44548298962769217,0.44559489507523065,0.4863098583006138,0.23607457628123824
143.38,0.25981127671739035,0.4275098316110904,0.37699150087441424,0.35635274487111135,0.3815431374344863,0.43935529743010704,0.444489823443474,0.4451035340526785,0.4858656568449761,0.23488877609264405
143.4,0.2593701242767698,0.42701899588000564,0.3765361928880335,0.3550335693094791,0.380692405202002,0.4385135283720972,0.44371408675385676,0.4443594318068436,0.48564141499898983,0.23353194647677353
143.42000000000002,0.25879732782903464,0.42608524017045507,0.3761336553137495,0.3538473735200155,0.3799503324668024,0.4379141116600765,0.4429114354845133,0.44409797324811773,0.4855216083973591,0.23195216687806353
143.44,0.25799026936030095,0.4249304050234953,0.37624532510001907,0.3535783949492048,0.37930086857417344,0.4374578205743647,0.44232656470237885,0.4441460908489444,0.48564891019849277,0.23030103478781327
143.46,0.25733866324203225,0.42386507091668824,0.37610070089790726,0.3528791223135568,0.3784214056826407,0.437340436771415,0.4416057401531261,0.44386550607074365,0.48561130378140277,0.2286607660078423
143.48,0.25699454123767473,0.42266252492524264,0.3757179315719778,0.35164238165407546,0.3774425307589618,0.43717669942496246,0.441138843540545,0.4443090883773195,0.485919294189568,0.22717325868455054
143.5,0.2565190116636689,0.4215542550599434,0.375348125402701,0.35070103669795183,0.37676104136431615,0.4370043231690039,0.4402480182075598,0.44487176342925744,0.4866022033492077,0.2263548639438666
143.52,0.2559788433954169,0.42072551283911236,0.37514738076622944,0.35051104010131057,0.3760269920846894,0.4369976011493998,0.4397744664439559,0.4460154469976129,0.4870828185985041,0.22516823622028914
143.54,0.2555379554289477,0.41986479726569015,0.37510069823769987,0.3500684291035149,0.37510779158980906,0.437447139940927,0.4394752322156866,0.4471884253262308,0.4874587512343604,0.22425611428624423
143.56,0.25436489963685743,0.41883585179687216,0.37512261643662387,0.34971268816962864,0.37404916088190365,0.43805427101605937,0.4394424080636181,0.44825716059757803,0.4883361222007667,0.2231486650558855
143.58,0.2541595767926277,0.41735749016683166,0.3750724726338816,0.3493854344781598,0.37280516592628415,0.4386392829434273,0.4401319361436677,0.44935184981437204,0.48921466012273185,0.22245318431311156
143.6,0.25380743558497276,0.41589856675384784,0.37500251709690946,0.34913563158303945,0.3718227820856971,0.439335949476241,0.4407013003553577,0.450309024624787,0.4897837056906738,0.2221186836489188
143.62,0.2528280475476169,0.4145014736536155,0.3751636328994444,0.3495287706108178,0.3709823891835545,0.4397498676512849,0.4413196642514507,0.45093604898908574,0.4902608202651334,0.22230244423333742
143.64000000000001,0.2520199749497446,0.41372896199204484,0.3753392025137954,0.34965281870629705,0.37037671093662844,0.44063398414273075,0.4425079184106464,0.45201404096060477,0.4913349543317809,0.22266110767456027
143.66,0.2512512948136309,0.4128847636006465,0.37565650330477734,0.34988648713846937,0.3697439590822649,0.44103316415885063,0.44357458385607296,0.45309812424210383,0.4922599344604719,0.2227325259237716
143.68,0.25092745214126666,0.41238982293207527,0.37524421534146396,0.3504850289502428,0.36957274141597657,0.44154757748908424,0.4441482943981379,0.4542284579466093,0.49317664178486,0.22310716487738647
143.70000000000002,0.2502794137772943,0.41219629064309554,0.3755213039405073,0.3509329366757807,0.3691491598611752,0.4427445334572632,0.44439417041091306,0.4547647300806058,0.4938663912055556,0.2240385004083268
143.72,0.2499385442022299,0.41184895429273893,0.3756446240660697,0.35120791261089074,0.3685115665974675,0.44332386623732256,0.4451651543643586,0.4553008736986526,0.49458478562198244,0.22442805181502506
143.74,0.24985414954707477,0.41161049880219186,0.3760883745219836,0.35189417765062353,0.36753139149803177,0.4434643519104633,0.44575586264832406,0.45594285633844395,0.49490060551234344,0.22475718478006648
143.76,0.24978770045840779,0.4115840751021309,0.3766991148450515,0.35219050779024036,0.36657582224260393,0.4437588197629037,0.44605362980471164,0.45621261526707635,0.4952673005798648,0.22491084438528192
143.78,0.2501118494248604,0.4111842202053676,0.37687476809219056,0.3525224297462891,0.36602704968875954,0.4442545405021328,0.44646212132298563,0.4569036038180862,0.49538040883697043,0.22489804671184385
143.8,0.2504313891448046,0.4112884242338451,0.3772626737422312,0.3529195760185092,0.36601027033883354,0.4445866259405897,0.44682312876541286,0.4570573356561512,0.4952949562379811,0.22483499127130663
143.82,0.25026223045462614,0.4116842096196614,0.37764869782762023,0.35339025695862397,0.36538314784327447,0.4449120184473915,0.4470195424833806,0.4569463558544592,0.495278875534607,0.22479077748758564
143.84,0.25011928827105434,0.4115810573367561,0.3780434063982676,0.3534833164082128,0.3649465955890424,0.44504362603766306,0.44664516670249776,0.45672243631122683,0.4949453882299756,0.22514987736427144
143.86,0.24981634469776018,0.4115606967970847,0.37829158288173137,0.3534795515193691,0.36424860556326166,0.4450823378024117,0.446459323465542,0.457190569185502,0.49439846780218283,0.2249094655124845
143.88,0.2497585628406197,0.41156391679748167,0.37853751139124403,0.3535825345868647,0.3639376408156053,0.4449058836217698,0.4458991218484457,0.4573770641080487,0.4943407640338742,0.22513185229450539
143.9,0.2497668222037041,0.4112823540947556,0.3787381428499512,0.35414025798703797,0.3634951012854098,0.44425065497042887,0.44589803934992844,0.45756606670633393,0.4945900013280553,0.22506341109564618
143.92000000000002,0.24995460176404832,0.41079592606868,0.37860351383505114,0.35490831209133644,0.3629264432993431,0.4433555697577267,0.4455954585638643,0.4577047532322897,0.49458406812434735,0.22537822859821632
143.94,0.25006094864081363,0.4105477042714056,0.37876599848146614,0.3551258914719985,0.36269541906891434,0.44305135608081664,0.44531668602925356,0.45745530952611685,0.4942749236545787,0.22551352258632176
143.96,0.2502046241746086,0.4100810500338628,0.3789116192126414,0.3552305212931871,0.3629809324541254,0.44215889225875127,0.44496396200347405,0.45727366236695016,0.49392876730051655,0.2255567799755433
143.98,0.2501712894087288,0.40904313106530377,0.378463044521255,0.354881296003815,0.3625826609054037,0.4418561800819789,0.4445030574559921,0.45697939826020034,0.49354141434865173,0.22579222515215897
144.0,0.25024994223952984,0.40840768395371063,0.3779537281913936,0.35437310699735103,0.3621390961268984,0.4417273226078,0.4442825856470153,0.45701527495870303,0.49325326174583767,0.22576035573554928
144.02,0.2506410097911863,0.40804270708337487,0.37782058634381105,0.3540130437509322,0.3613845365038708,0.4416890989967906,0.4438814396233561,0.45701740077995134,0.4928556425752622,0.2257707898449335
144.04,0.2510146155199991,0.4075960353842898,0.3773744767930798,0.35419473468210094,0.36063226068154425,0.44169042802934155,0.4432271734286763,0.4570060456903516,0.4919901085845859,0.22569479995326358
144.06,0.25135416798442767,0.4072436797438936,0.37750447266152776,0.35429630752650265,0.36014443114601524,0.4415683923111379,0.44295336941372654,0.45709889117334684,0.49104656190580914,0.22559725574085376
144.08,0.2518322743389794,0.4073027175205618,0.37782313705704873,0.35436460687463656,0.3598378100863205,0.4409180925495158,0.4425560686438767,0.45702255643042927,0.4904651962505984,0.22570521350792025
144.1,0.2524254859241763,0.4072538671423618,0.37807042134604874,0.35445989528534655,0.359599022059058,0.4400816785076722,0.44226140106684786,0.4564117277546674,0.48999946806925065,0.22594994783657982
144.12,0.25293235293570376,0.40693179803538,0.37803896485775634,0.35464113736232056,0.3597090599441912,0.43991066746529994,0.4417257843660231,0.4555128087112652,0.4897034736162686,0.22633992634007044
144.14000000000001,0.25362500612018124,0.4068493248268601,0.37818619403503284,0.35513398327454104,0.3599206087324587,0.4394375145946315,0.44153440706987857,0.454886056992011,0.48911603402323306,0.22682296397107551
144.16,0.2540940424859369,0.40723203159511007,0.3781239241561067,0.35520290845592906,0.35977222021409383,0.4393218990422018,0.44117323643408196,0.4542188075378395,0.48927765310538845,0.22736796251527283
144.18,0.2548502908599721,0.4071696937225368,0.37805820539841345,0.35527095289731403,0.3597778964390111,0.43911108196442206,0.4409052630177929,0.45431500219267024,0.4893812967872463,0.22823118213356686
144.20000000000002,0.25584366444065815,0.40733711249805266,0.37834732376163377,0.35604009501597134,0.3598131599432389,0.43875546546866395,0.440984575905013,0.45465935769351956,0.48969581937579654,0.229265653448496
144.22,0.256558028271477,0.40756383900476484,0.3781877593156415,0.35669305051610195,0.359985459781977,0.4390046548641942,0.44132498174708346,0.4548873609388135,0.48995438986567336,0.23040963514925822
144.24,0.25762600423151333,0.40803314029995374,0.3782842364491389,0.3571088175847982,0.3601629021070318,0.4395639518558334,0.44163565827947737,0.45475071215151286,0.4904973112791527,0.23116132226392572
144.26,0.2585012508313204,0.4081394060830343,0.3793833651835631,0.3576906042399363,0.36092383485754637,0.4395356052234504,0.4422857597041761,0.45404996942783565,0.49080892054060055,0.23167884188868404
144.28,0.25925416048635147,0.4086327298235365,0.3797303870779495,0.3582258185598845,0.3612281658125377,0.4400028956748309,0.4430797126123312,0.4542327278884859,0.4911616436990622,0.2322573698601192
144.3,0.259651489644404,0.40937245228664554,0.3802786175129934,0.3590551393183719,0.361442088061532,0.4407290004768107,0.44366432410186163,0.45470298373259155,0.4914426414383554,0.23242077168586167
144.32,0.2602447762008446,0.41008102700684196,0.3807270596896484,0.3595565162107215,0.3617103746369878,0.44089478384296055,0.4445920164568648,0.45517613983963856,0.4919836658073713,0.23284430381324492
144.34,0.26029864441419065,0.41058798303012084,0.38117354370022705,0.36011658826143483,0.3623634216174606,0.4415036256018007,0.4451453009539688,0.4554424018763795,0.4923897112847106,0.23336691565397769
144.36,0.2602929810817099,0.41085478704416295,0.3809400108764854,0.36074231482075997,0.3628286952097339,0.4415173707783906,0.4458538109506324,0.4561861473443904,0.49280790888179854,0.2338968172814597
144.38,0.26076549592037845,0.4114309280403932,0.38113802990134193,0.3614108584234058,0.36300311400011304,0.44135768257429936,0.4466282403988051,0.45656300380274495,0.4933942278402954,0.23446724297551555
144.4,0.26123345699376194,0.41231057606276716,0.38139042794190386,0.36186806799896215,0.3634180438210051,0.4415157933702358,0.4470976840121325,0.4566264630421502,0.49443142295044573,0.23503312824200057
144.42000000000002,0.2614417519369876,0.41299468925921046,0.3819672831778641,0.36224514778795885,0.36370681389850035,0.4415881535866042,0.4475714716635751,0.45666504323063134,0.495438537562209,0.23542633441950372
144.44,0.2620782198707304,0.4138965663643608,0.38189877239158565,0.3625118851354716,0.36422140534230757,0.44183066373884816,0.44790571400359264,0.4567415972314773,0.4968180812369943,0.23564311885320682
144.46,0.2623916159210767,0.41439942885043674,0.38248914543628176,0.3625449773906454,0.36461304769838765,0.4420748365401439,0.4487199059464794,0.4574813495795848,0.4978511515860095,0.23638571958812515
144.48,0.2629491048600166,0.41487132365073154,0.38342159509979024,0.3625166818309795,0.36551808326098256,0.4427849076744812,0.4490945014780568,0.4580024496732436,0.49870847282688735,0.23723662116130098
144.5,0.26366816200617066,0.4156177243913482,0.3836980555156604,0.3626259523562777,0.3662792392479415,0.44362764908316626,0.44998238880062763,0.4588671526765915,0.4999889152070715,0.2379927933707593
144.52,0.26414065833926437,0.41622585773899845,0.38436910650216727,0.363163675005932,0.3668089756578741,0.4440982492884639,0.4505498598993479,0.46001222406403014,0.500582294900006,0.23874930861867258
144.54,0.26475240329353567,0.41712689309697665,0.385094632493254,0.3639434099194422,0.36715594196092605,0.44496079099836955,0.4511314329831962,0.4607896694446893,0.5016303097092663,0.23938663777972394
144.56,0.2656253709264448,0.41824061108293226,0.38568992206223285,0.3646571674045752,0.36714385105373554,0.4454625846270731,0.45201660839111285,0.46219511003904135,0.5030695115022104,0.24014386125169107
144.58,0.2670681581698192,0.4195577364927851,0.3864132707025679,0.3658937060032417,0.3676554371527625,0.44618168334173103,0.4530762472976089,0.46358447844511425,0.5048016111288401,0.24085047272005825
144.6,0.2680908932991354,0.4208446918559672,0.38718821342658694,0.36692685213665854,0.3680819220482039,0.4472526607319217,0.45405245292669183,0.46488880840085167,0.5064131189745414,0.2420612423366289
144.62,0.2694098790591824,0.4220407494046595,0.38835250371846175,0.36831553729895045,0.368706751589364,0.4482796706407659,0.45527410906755067,0.46623464976329504,0.5079659818629743,0.24312352846014174
144.64000000000001,0.27062531547711505,0.42342782485168323,0.38922900333550875,0.3694559954092038,0.3696954196665422,0.449350200819814,0.4567881238009211,0.46708501664236585,0.5091770888631219,0.2443204388488829
144.66,0.27201459737151396,0.424259934465758,0.39028987182550645,0.3712072270322437,0.3709235111648218,0.45042250983512927,0.4580234576497089,0.46829118583871393,0.5101927564112383,0.24539061927344658
144.68,0.2736858214939317,0.42507395756456784,0.3915773639305065,0.372451909642746,0.3726095265725267,0.4513004435472327,0.4592497720773927,0.46884953110830957,0.5111981871715856,0.24661971517901754
144.70000000000002,0.275116246316254,0.4265422670642758,0.3928489530185217,0.3737009413609775,0.37401864640005,0.45205069762439554,0.46025323447883765,0.4691927803077628,0.5123872958394388,0.24794443538671357
144.72,0.27625209537246076,0.4277023729461314,0.39418333859387905,0.3750240917980503,0.375528886293457,0.45258415977595506,0.46140575270728507,0.46949360021476816,0.5138183161514307,0.24927728074472663
144.74,0.277326508074475,0.4290078556452628,0.3950914429547951,0.376682791225304,0.3769912219872227,0.4531899147985643,0.46288290920954034,0.46983400835896444,0.5150870804300155,0.25063488298283465
144.76,0.27821237110534786,0.430139924283676,0.3960491495504786,0.3781599999711328,0.3780313162490802,0.4534270408063503,0.46397161552560406,0.47026844839362975,0.5164520673894076,0.25138840297546716
144.78,0.2788568656779038,0.4314900483608944,0.3968945802993808,0.3795677531392326,0.37897297478282227,0.4539593450382024,0.4642425665901638,0.4706509590966266,0.5177381874487825,0.2527005895109242
144.8,0.27953824607979066,0.43283657473932574,0.397665520454277,0.3805843043021398,0.37950845189918797,0.45446513755800705,0.4649674341172142,0.4714782664877667,0.5186124232504241,0.253678100252809
144.82,0.28039411189267843,0.43351531821394385,0.39846543511542026,0.3812905371743426,0.37992045539304786,0.45519446371235395,0.46602607221576225,0.47186421736316675,0.519263140788599,0.25396675106831323
144.84,0.2809187238861025,0.4340938950057609,0.3994394640767518,0.3823470763295936,0.38008072770882567,0.4561004761756862,0.46680742755354243,0.4720615703469158,0.5195915598612136,0.2545371610180918
144.86,0.2811057836470615,0.4346186024269099,0.3998550645021637,0.38277020943953116,0.3804283014165711,0.4562390611294328,0.46753234345427513,0.4724388192744163,0.5200767390171739,0.2546318785960428
144.88,0.28128660346309464,0.4345004263405538,0.40010208959475174,0.38289505851539934,0.3800386222055823,0.45627582206082146,0.46792244236822983,0.4728112471670175,0.5204204028201326,0.25463390808373065
144.9,0.28124571168694207,0.43398248309607007,0.40046593268215697,0.3826815565819031,0.3795489321458221,0.45634574765026376,0.4677705026011184,0.4731807478797274,0.5206502854853565,0.2545027546920321
144.92000000000002,0.28157183985782386,0.43348093366068463,0.4007146482695487,0.38299814963060136,0.3793937111274883,0.45643080200641906,0.46790728484657224,0.47367467276441916,0.520541244028143,0.25483768999309225
144.94,0.28155650422201745,0.4331663590333203,0.40132203834124486,0.3829987560173427,0.3798530437894001,0.4570101276124677,0.46833104197258246,0.4738795655207378,0.5202507311946075,0.2549032772944426
144.96,0.28224690871594965,0.43257472423580784,0.4017355848795157,0.3831969133317838,0.37995427016257727,0.45791082742228395,0.46829355539860845,0.47443117102292026,0.5198998673049774,0.2552065051632159
144.98,0.2823014694222767,0.43247296500264937,0.4024892355344382,0.3827903775151852,0.38074252836954176,0.45886610360157565,0.4681898552894071,0.4746221525108476,0.5199862336718191,0.25518623266363566
145.0,0.2826142327730882,0.43268648279301947,0.40320401716395904,0.3828075317549341,0.3807959959156297,0.45982731022146783,0.46832462850239903,0.4754756773460473,0.5195732783949277,0.2550151541912421
145.02,0.28271896021207643,0.4328477234337376,0.403972588186083,0.38286726696191903,0.38095841381167916,0.4607369848619479,0.4685009517837589,0.4765304484163106,0.5197615323854935,0.2547033996463427
145.04,0.2827254763981098,0.43287559439988427,0.40472125214708593,0.38317440517894685,0.3814564097904591,0.46170444758205026,0.4686854482086455,0.4768603262537396,0.5200124017793105,0.25495902582863733
145.06,0.283049854005298,0.4330436331445373,0.4049589366358614,0.3837274443924901,0.3820329136291557,0.4626487174359441,0.4691464102339857,0.47739561389692864,0.5196715366784314,0.2551685341095712
145.08,0.2832685493450195,0.43323464116005295,0.4053369243003256,0.38435858482496776,0.3829920257767153,0.46336611345173173,0.4693063666336767,0.4776943865471216,0.51972416832249,0.25532185604821017
145.1,0.28319913094826904,0.4328309247156777,0.40564182089714473,0.3850082274929207,0.3837456836543555,0.4639762020543462,0.4700397991797123,0.4779290293606099,0.5196147653202635,0.25594207659849877
145.12,0.2834934271461974,0.4330125380353103,0.4058000203558042,0.38513322552888085,0.38472745646465684,0.46449327223002673,0.47060080812080646,0.4777924872906072,0.5197591712834457,0.25597404221349074
145.14000000000001,0.28373502048056426,0.43328987372743094,0.4062557606503932,0.38522093201518043,0.3861222370938597,0.4654238200572101,0.471035075247298,0.4780149038505737,0.5197792010766246,0.25629049641842594
145.16,0.2838978883911187,0.43392876460514473,0.4069515231200175,0.38546330723217725,0.38689748560396714,0.46680775608814234,0.4716545717550609,0.47807804245270263,0.5198405386632421,0.25606204261003707
145.18,0.2841982800502327,0.4344534679762284,0.4076160098374031,0.3855094371542141,0.3877903845161611,0.467338352022363,0.47212243679811483,0.47810577944288646,0.5198635509005292,0.2562207086429892
145.20000000000002,0.2847300815893856,0.4352478417840269,0.4078210766501779,0.3851542827622966,0.3885945774532829,0.46738769892875515,0.4723298937276429,0.47873216171932614,0.5187422283407198,0.2568794077664511
145.22,0.2843878692247414,0.4352922568969014,0.40812288234536426,0.38467077408435135,0.38957871608586275,0.4679124022343372,0.47212345188529314,0.479134565031839,0.5182892907918544,0.25728207392096675
145.24,0.284187484573743,0.4351560396394631,0.4078115192090913,0.384185202124998,0.39030752931326457,0.4683938578576138,0.4723976785949555,0.47896561320803227,0.5181674080286224,0.2570106618322186
145.26,0.2842410429392874,0.43561704069345725,0.40744578001657766,0.38358362365614956,0.39061354770919376,0.468193722044838,0.4720657596543378,0.4790399152435156,0.5179607249155255,0.25676823746989613
145.28,0.2837670780400998,0.43587408074244244,0.40717362824309306,0.38290518685260083,0.3907892828262877,0.468190456385898,0.472443838201929,0.47870102966667527,0.5180276105710307,0.2568101957311999
145.3,0.2835824469240974,0.43603356147233674,0.40641720557746086,0.3826682960962511,0.3910524148000753,0.46830294695736424,0.471903954765104,0.4783102179101167,0.5181729756083141,0.25715746673419737
145.32,0.28293849525090686,0.436319492376029,0.40604704180677254,0.3822838046784494,0.39106092294615136,0.4681760566360662,0.4713774115888242,0.47839582932471725,0.5180841470362713,0.257593385846803
145.34,0.2827595889279979,0.4367060255381926,0.40525989154321473,0.3817453116927331,0.3909423461280851,0.4677531050452999,0.4711565034760398,0.4782254619060232,0.5179994200943304,0.25748696645289576
145.36,0.282037789481154,0.43678410698948883,0.40466468030667896,0.38127304532822304,0.39072923836870727,0.4672829855877653,0.4703816432354466,0.4778218091632776,0.5176278511560225,0.2571869720933579
145.38,0.28163829363322535,0.4363264281222614,0.40386766130930984,0.380751807542499,0.39051004918958776,0.4663932346652946,0.46958617530012403,0.47752411915305737,0.5175934395100796,0.2571054834365889
145.4,0.281965287366013,0.43598365556397073,0.40299728281849073,0.38006048736013215,0.3905529790686603,0.4653556369160439,0.46886238586178897,0.4772977522657722,0.5171397577325114,0.2572027653676923
145.42000000000002,0.2823773396223103,0.4353910678335137,0.4023487084625717,0.37928821234975885,0.39015558750139856,0.4645824924375669,0.4685167412079279,0.47718861721679945,0.5172451462555173,0.2572418818087602
145.44,0.2822680733768806,0.43542838639147763,0.4016153726947758,0.3788983594387046,0.38961721134365296,0.463900416528815,0.46803578586511796,0.47724894965816883,0.5174125118867472,0.25712212180305954
145.46,0.2817541362613548,0.43479288504249264,0.4008444186912422,0.37878704128845886,0.3890285026424497,0.4634018818696263,0.4675880432889685,0.47733171750660247,0.5173486989769298,0.25680380956366894
145.48,0.2818070698910967,0.4343582278381522,0.40035363147014286,0.37845040830188487,0.38822347042833205,0.46295377834756046,0.46762893187291366,0.4771424030370728,0.5177140324075331,0.2566712726660087
145.5,0.28147135645061094,0.434232358202379,0.3999954697929027,0.3780082278993633,0.3877118317877742,0.46283577498061396,0.46790877355816723,0.4771753444492525,0.5177098248915271,0.2570794393978173
145.52,0.2806622248819574,0.43409892655620197,0.3999293087942909,0.3777867835582831,0.38724913491256724,0.46318773808199937,0.4681815687597814,0.4775427335023218,0.5186090485546269,0.2566090793977426
145.54,0.28004603275415335,0.433519831203909,0.399841103268348,0.3773614109292876,0.38721113472874746,0.46315955218549143,0.4689326994651608,0.4778821377539973,0.5188258114471904,0.25678330125597876
145.56,0.27957678896265575,0.4330007216069532,0.3995245206671379,0.37686526299455275,0.3870111391515498,0.4635206345619208,0.4696578227291548,0.47880832776344595,0.5193940136656996,0.25697473679996874
145.58,0.2790167340949231,0.43286859695555024,0.3993401423444563,0.3769831057661264,0.38660909594410625,0.46370210762889524,0.4700026167901903,0.479812588214869,0.5203024994871369,0.25731733482265695
145.6,0.2787989449419711,0.4325725161303379,0.39948284566128606,0.3768646239960304,0.3866241801842921,0.46414706619436574,0.4702316267855699,0.4807385714046385,0.5217428765708827,0.25756721924139336
145.62,0.27817146503481527,0.4320822388525639,0.39957049244432485,0.3768416205444317,0.3865385077713909,0.4643327061429464,0.47085209151098567,0.4815118008300144,0.5228690583224402,0.25775185650431626
145.64000000000001,0.27785219496858027,0.43162391831944813,0.3992267704731086,0.37722683846911437,0.38601376998260273,0.4646909800429303,0.4713828885462561,0.48220615059925664,0.5236123015798592,0.2581237164651749
145.66,0.2776709038527481,0.4308968813271493,0.3993497414622867,0.3777963342655008,0.3857026948839663,0.4648212242028678,0.4714905067364646,0.4828750318543009,0.5243018668344254,0.258080976675913
145.68,0.27781035030497764,0.430445405626783,0.39974792500906287,0.3785139651686121,0.38481023343279336,0.46475168685000456,0.47123057260144113,0.4834575968271978,0.5250775569389056,0.25816383745594373
145.70000000000002,0.2775324340967619,0.42991977114986957,0.3999306080750792,0.37878569701849363,0.3844430099595018,0.46416543844385444,0.4713514911875464,0.483587373737115,0.5256262339732506,0.2579349574040595
145.72,0.2770027437173611,0.4297781864031718,0.3999151979226204,0.37891184621878443,0.38438218806710794,0.4636989816395952,0.4713652179592678,0.48319109962313994,0.5256471347447617,0.2576459009811198
145.74,0.2762563844541329,0.43006645642686214,0.3998775210229672,0.3795518783028035,0.38414449944496754,0.46337347092007825,0.47112182090627963,0.48284684189184013,0.5256472423161596,0.25745577873783715
145.76,0.27620822340382095,0.4305908465857245,0.39963185857897726,0.38032992402358057,0.3839759318995198,0.4627553211977543,0.4712103034570966,0.4827402963022866,0.5254796238204775,0.25747214746866864
145.78,0.2760692327732238,0.43027403204256354,0.3995062693274135,0.38113398704487644,0.38401940673441703,0.46226803349038886,0.47145476354950777,0.4824868021520421,0.525479483476606,0.257184768283652
145.8,0.2752686064483923,0.43023623009284173,0.3997356800573029,0.38114582367244415,0.3843163953729476,0.462268699614302,0.4716142099472617,0.4823848804290803,0.5258176201672254,0.2572314962956472
145.82,0.2745820113475939,0.429826437003231,0.4001181418131529,0.3815948300494126,0.38474667124737416,0.46230112937397855,0.47181540796320415,0.4822740548778452,0.5262281889593082,0.2572971547692716
145.84,0.2740125806220782,0.42998629273352734,0.4000804332044762,0.3822996279859758,0.3846837494031436,0.4621948431512793,0.47190630706075476,0.4820570265165888,0.5267185650047539,0.25747730680194
145.86,0.27385576066143413,0.42986573445383874,0.39966866259206224,0.3825186572396814,0.3848328250490193,0.4618449127324689,0.47258211380348364,0.4823111489186371,0.5267993609479732,0.2581038701155718
145.88,0.2741112739546971,0.4297327024794681,0.39954871635154465,0.3826180804283274,0.38571348623369556,0.4615121940664354,0.47273390639278107,0.48203577829796534,0.5267628568258562,0.258574851808376
145.9,0.27419566838237797,0.4300392678108851,0.39963750785965374,0.3822547816482844,0.38642170028662326,0.46162403623048565,0.4726516590032066,0.4815845601877802,0.526747147212412,0.25907243095726873
145.92000000000002,0.27427381684014884,0.4300261052441828,0.3996872967843786,0.3818803850537258,0.38711078073863064,0.46153077247829505,0.47305488156307884,0.4812475809737356,0.5266636528428148,0.2592406926612388
145.94,0.27410626841407054,0.43027779076425793,0.39948346293459785,0.38178765181720326,0.3872715439425382,0.46192889630185535,0.473365294455302,0.48134343350800995,0.5263988232776924,0.25944300901377615
145.96,0.27382498838255026,0.43009862640429264,0.39952988474162315,0.3818811918197097,0.3878042532044515,0.4620973041244376,0.4732918359930305,0.48143298169926313,0.5265512099285661,0.2600961660283892
145.98,0.27310356114007905,0.4301949257841835,0.3993959663319953,0.382140250112877,0.3883761214047103,0.462237126572886,0.4734328346079385,0.48140362122890923,0.5266393203269734,0.26040316475116576
146.0,0.2725369919802818,0.43001414662820686,0.3992474273964225,0.38236643592987407,0.38878870703680274,0.46259715374212057,0.47382927783217693,0.4818195686197642,0.5267549782385402,0.2609328651559512
146.02,0.2721031452946653,0.4301647162114183,0.3994280629903331,0.382813373092262,0.3886953693403177,0.4631348485355573,0.4742597839819086,0.4819280534966375,0.5274017716784704,0.26168606000728517
146.04,0.27207357862365994,0.43010859928967093,0.400327694847933,0.3835261674974558,0.38889151875864786,0.46410358252749945,0.47497291026841293,0.48277468569433757,0.5281317206745402,0.26205817152898225
146.06,0.2718671615533471,0.43028537760388774,0.4009162882813957,0.3845869321760329,0.3892312092125211,0.46511382998383305,0.475441551313247,0.4834550183378278,0.5289576744165853,0.26272838601117016
146.08,0.2718998710975354,0.43078990565067077,0.40160973833668107,0.38511791459379896,0.3894995613327222,0.46588546888248505,0.4766250694952485,0.48455194621788267,0.5295928876497127,0.26313231297779377
146.1,0.2718884593839202,0.43146157567503074,0.4021147766414241,0.38598873590112015,0.389821595864414,0.4666800736646062,0.47744333575420655,0.4850736083155452,0.5301612973149303,0.26376275404703053
146.12,0.27193011933238753,0.431376960536221,0.40311847309389287,0.3868392366440129,0.38993934459915836,0.4673066481194504,0.47782399482616006,0.48595480332305,0.530444658713336,0.2643766069887428
146.14000000000001,0.27222560590552836,0.4314581724588021,0.40334307299272715,0.38751003882853413,0.3898073011638664,0.46762895263023313,0.4784111675158205,0.48669146172527733,0.5308405149908556,0.265272300956223
146.16,0.2721934779056049,0.43167893521876,0.40357794982782036,0.38866568461374984,0.389468454595371,0.4683671397329192,0.4790166935149646,0.48710101949424167,0.5315057638312232,0.26576746120680617
146.18,0.27276593556076895,0.43178946897805837,0.4037145545821234,0.3888882990618746,0.38927426537640913,0.4691033150717982,0.47975511732899084,0.48782231348943567,0.5322979432901346,0.2665866689442628
146.20000000000002,0.27328541711374477,0.43192408958467665,0.4038868342573281,0.3898154338628272,0.38905459929250746,0.46937086308811105,0.48012255156978506,0.4883316461525667,0.5333408008546374,0.2674933339848812
146.22,0.2737355009777741,0.4320834985469286,0.40402320241664785,0.39103360961112127,0.3889076461042911,0.4695237972808077,0.48054561954343816,0.48924529207061357,0.5338112365529992,0.26875269826938036
146.24,0.2743393191626622,0.4322762029755203,0.4046106495143811,0.39216129412728995,0.38870579376888686,0.4690112226316215,0.48043776335630645,0.4900136488730669,0.5342023028939724,0.2692141247018471
146.26,0.27538602831291314,0.43226521980972293,0.405263316682435,0.3926727868454353,0.3877688333239001,0.46852466060298814,0.4803212968151769,0.49070499409622154,0.5342548356590842,0.26980625605692615
146.28,0.2762560638669816,0.4322718999810072,0.4053320674704894,0.39313924211615825,0.3868108090370248,0.4683452991681632,0.48025567824428717,0.491394467808848,0.5345536666748287,0.2704883670452912
