time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
248.22,-170.08982103288938,-140.1731521426726,-141.1102811462745,-171.03355530848762,400.96815916658994,401.9102371572523,431.8407377722341,430.9031459581432
248.24,-170.10562401216933,-140.18896178641737,-141.1260778393264,-171.04942609033418,401.0061925722856,401.94845273876143,431.878781601784,430.9413086403307
248.26000000000002,-170.1214227743133,-140.20475960293962,-141.1418479443685,-171.06531411857566,401.04422310289675,401.9866789972786,431.91684992910757,430.97944746853705
248.28,-170.13721030322915,-140.22055225493602,-141.15760986823213,-171.08121154635603,401.0822512498473,402.0249208924975,431.9549325319558,431.017554997338
248.3,-170.15298412390183,-140.2363201611919,-141.17337209248322,-171.09713220126153,401.1202606269886,402.0631886358098,431.99301003053165,431.05564335969814
248.32,-170.168740472343,-140.25209830383815,-141.18912073554108,-171.11306767488742,401.1582530009645,402.1014795296575,432.0310780016116,431.0937151589083
248.34,-170.18448754539324,-140.26789267440788,-141.20487133461543,-171.12901332897655,401.19623742878656,402.13977868332216,432.0691310915157,431.13177978672536
248.36,-170.20023732991737,-140.28368591296683,-141.22060775310766,-171.144956540968,401.2342113079251,402.17806542579575,432.1071779055323,431.1698235357494
248.38,-170.21599610379357,-140.29946177515743,-141.236339199463,-171.16090121771745,401.2722001601863,402.2163447305176,432.1452132368551,431.2078457757185
248.4,-170.23176544291846,-140.31522694432306,-141.25210078822772,-171.17689085289987,401.31019821120117,402.2545978594723,432.1832252759862,431.24584713257366
248.42000000000002,-170.24753638432523,-140.33096598760937,-141.26789450990464,-171.19290955677545,401.3482223693403,402.2928381642946,432.22120441367036,431.283843941371
248.44,-170.2633132562236,-140.34670172381365,-141.28371722151599,-171.20894145882835,401.3862676093223,402.3310830792449,432.2591634879664,431.3218352119348
248.46,-170.27911014098495,-140.36244815585624,-141.2995539031028,-171.22496824097627,401.42432204610697,402.3693419514111,432.29710691638775,431.3598348975809
248.48000000000002,-170.2949218458709,-140.37821043985016,-141.3154027036521,-171.24100742513073,401.4623776425726,402.4075952458747,432.33503644299685,431.39783010458916
248.5,-170.31075102553854,-140.39399829046988,-141.33125725615758,-171.25706225336657,401.500451554288,402.4458368333938,432.37296197857853,431.43582669634196
248.52,-170.32661573415763,-140.40981487186156,-141.3471274372796,-171.27313620899628,401.5385285820063,402.48406640336805,432.4108775285636,431.47382262694083
248.54,-170.34250209264172,-140.42565135337827,-141.3629926812118,-171.2892219565632,401.57659008103496,402.5222741977642,432.44878909798916,431.5118113260551
248.56,-170.35840508471344,-140.44149759969324,-141.3788329277106,-171.30532387585689,401.6146325577995,402.56046165148183,432.48669081964,431.5497899085645
248.58,-170.37429447964684,-140.45734060299097,-141.394656110308,-171.321429197504,401.6526592595732,402.59862915128485,432.5245890160309,431.58777656339987
248.6,-170.39018233689876,-140.47321867121553,-141.4104660384416,-171.33754929137328,401.6906647401397,402.63678630927666,432.56248304354307,431.62576710129696
248.62,-170.40605955152512,-140.48914068105603,-141.42626873946085,-171.35367611029056,401.72866146389316,402.6749327272826,432.6003889627173,431.6637568425653
248.64000000000001,-170.42192190186273,-140.5050947432669,-141.4420836615322,-171.36979974278512,401.76665294156413,402.71306096765227,432.6383024885406,431.70175925791017
248.66,-170.43776618887313,-140.5210750683225,-141.45792339418568,-171.38593682423067,401.8046388538634,402.75116528073386,432.67622722501125,431.7397860778874
248.68,-170.4536090645751,-140.53706823570903,-141.47379581302894,-171.40209505549814,401.8426136408189,402.7892397724542,432.71417704293026,431.7778396500914
248.70000000000002,-170.4694462837606,-140.5530805039345,-141.48969239963262,-171.41826863631323,401.8805491464042,402.8272745278024,432.7521642420998,431.81590858384715
248.72,-170.48528503252393,-140.56912106020408,-141.50560958439007,-171.43445692192515,401.9184534409596,402.86527341644614,432.79016902918227,431.8539912355761
248.74,-170.50112942988426,-140.58519867872258,-141.52155955389756,-171.4506561678943,401.95633142863403,402.90325448255277,432.8281976665044,431.8920675200113
248.76000000000002,-170.51697739129312,-140.60130854009995,-141.53752242622048,-171.4668537140561,401.99419228722206,402.94122827628627,432.86622359282785,431.9301501142088
248.78,-170.53283742313732,-140.6174158377366,-141.55349860640086,-171.48305183842575,402.0320449865707,402.9791936846382,432.9042546264415,431.9682355090277
248.8,-170.54870196171643,-140.63352167120678,-141.56947354537385,-171.49925980944778,402.0699016450705,403.01715726444314,432.942282134506,432.00632349454196
248.82,-170.56459874031086,-140.64963919465217,-141.58545690667586,-171.51549343925882,402.10776745348545,403.0551171836014,432.98031818355315,432.04441326343954
248.84,-170.58050874573811,-140.66578159947522,-141.6014433522454,-171.53174677005592,402.1456513617386,403.09307493213186,433.0183691474269,432.08252193735524
248.86,-170.5964076314377,-140.68192394116244,-141.61742088294247,-171.54801238888086,402.1835477547871,403.13103639613286,433.05642462096057,432.12064535034074
248.88,-170.61232147919947,-140.69807500183055,-141.63341519022532,-171.56427692939957,402.2214613738655,403.16899772711093,433.09446328955113,432.1587698677361
248.9,-170.62827216577753,-140.7142267712226,-141.6494022910789,-171.58051928827908,402.25938602217764,403.2069619657245,433.1324733291686,432.1968964700266
248.92000000000002,-170.64424283767067,-140.73038060789958,-141.66541595211064,-171.59673799807396,402.29731692666314,403.244915426265,433.17044754840833,432.2350141452313
248.94,-170.66024575028072,-140.7465214255899,-141.68145832385716,-171.61293897991783,402.3352675281687,403.2828722769917,433.20841324975765,432.2731242523322
