time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
191.26,-135.48938080230892,-105.57074662836102,-106.54553960153747,-136.47847350732494,284.0403253522567,285.022916814506,314.9447550923711,313.96579912781226
191.28,-135.49952263762395,-105.58115107656351,-106.55616322112472,-136.48891944581484,284.07340317677466,285.05632707099886,314.9781204310658,313.998859259387
191.3,-135.50965987490423,-105.59154714914428,-106.56676207497875,-136.49936482281203,284.1064874288867,285.08973233033663,315.0114805128948,314.0319201522221
191.32,-135.51979589473117,-105.60193556656516,-106.57734072751997,-136.5097960277579,284.1395905700774,285.123129343168,315.04483236870396,314.06497600242403
191.34,-135.52993744385094,-105.61229864073727,-106.58790561785845,-136.52022644376854,284.1727056343716,285.156506226436,315.0781593307313,314.0980351660469
191.36,-135.54007699275425,-105.6226511370458,-106.59845284257261,-136.53065689710434,284.2058367450693,285.18985869768994,315.111479563987,314.13110213209933
191.38,-135.5502220288646,-105.63299733875893,-106.60897270077018,-136.5410936682544,284.2389917384073,285.22318646958274,315.1447827720495,314.1641873153598
191.4,-135.56037493181836,-105.6433471244394,-106.61947564077299,-136.55153734782752,284.27214929436724,285.25647107674683,315.1780708275225,314.19729737398393
191.42000000000002,-135.57054756491243,-105.65369706973958,-106.62996005335339,-136.56198773673668,284.3053073860586,285.2897067290774,315.2113442459783,314.2304360785988
191.44,-135.58075295942655,-105.66405311622903,-106.64043211986066,-136.57243806279763,284.3384869194356,285.32289779796713,315.2445961888958,314.2636051310371
191.46,-135.5909964188566,-105.67441389304152,-106.650909781598,-136.5828937820144,284.37167918146633,285.356036537253,315.2778440392182,314.2968008904645
191.48000000000002,-135.60127183500018,-105.68479090145469,-106.6613832441974,-136.5933553737951,284.4048926457913,285.3891069191034,315.3110870488621,314.330030233759
191.5,-135.61156418770355,-105.69518689956834,-106.67185336417658,-136.60382804522445,284.43813044842625,285.4221029483722,315.3443461085098,314.36329637924007
191.52,-135.62187554424278,-105.70560480611022,-106.68231128111856,-136.6143133718078,284.4713860206241,285.45504447442636,315.3776312323901,314.39660189247064
191.54,-135.63220679286576,-105.71603758622327,-106.69275777548809,-136.62479170312398,284.5046650375333,285.4879328711492,315.4109294981571,314.4299462228898
191.56,-135.64254125607636,-105.72646637470702,-106.70321539167982,-136.63526706345357,284.5379677677626,285.5207856941683,315.4442380474445,314.4633311102225
191.58,-135.65287829966965,-105.73689618236716,-106.71367907667232,-136.64573648800442,284.57128010701325,285.55361512439407,315.4775555460149,314.4967467067665
191.6,-135.6632139244145,-105.74732693333924,-106.72413799947734,-136.6562007388264,284.6045987801867,285.58641674429794,315.5108818420615,314.5301838561465
191.62,-135.67354096342433,-105.7577620043847,-106.73458240967557,-136.6666708222861,284.63790478397476,285.61920797781306,315.5442360582822,314.56362909045436
191.64000000000001,-135.6838646176708,-105.76821360251947,-106.74501839369573,-136.67713769400135,284.67119075744796,285.65199954812954,315.5776071224221,314.5970737585935
191.66,-135.69417382950002,-105.77867782806264,-106.75543594020559,-136.68762044483367,284.7044598903707,285.68479312706694,315.6109899906051,314.63051074461686
191.68,-135.70448635021546,-105.78915144642166,-106.7658328110113,-136.69812028497824,284.73771725740016,285.71759222318633,315.644375455609,314.66392827442115
191.70000000000002,-135.71480107239765,-105.79964161524406,-106.77622304241525,-136.7086467744484,284.7709719229341,285.75040108832997,315.67776096817096,314.6973203634823
191.72,-135.72512509721415,-105.81014010981689,-106.78661377463953,-136.71919267861207,284.8042155761713,285.78321851294874,315.7111403007957,314.7306850827629
191.74,-135.73547140326988,-105.82064350778043,-106.7970039852356,-136.72976401926817,284.8374555197843,285.8160408663592,315.74450940507825,314.7640172594051
191.76,-135.74582185362036,-105.8311462569476,-106.80738334497302,-136.7403509323478,284.87069086182197,285.84886110062195,315.77787322728983,314.79730721540454
191.78,-135.7561697208885,-105.84163591967753,-106.81774530028281,-136.75094914500016,284.9039141497604,285.8816813891925,315.81124245908217,314.8305557237334
191.8,-135.76650610150534,-105.85212674915194,-106.82807886404485,-136.76154599746053,284.9371376287441,285.9145034992232,315.84461544145586,314.86377524651135
191.82,-135.7768504350801,-105.86261058058703,-106.83838856956771,-136.77213525866017,284.9703628087887,285.94732797161686,315.8779856639112,314.8969770509591
191.84,-135.78719865702547,-105.87308231689076,-106.8486760896585,-136.78272331064824,285.0035815471209,285.9801495435193,315.9113446943769,314.9301719221287
191.86,-135.79755036982192,-105.88353476326606,-106.85893942438524,-136.79330983479898,285.03678840396896,286.0129666377934,315.94471159349354,314.963373026576
191.88,-135.80790757967276,-105.89398300481781,-106.86918343503504,-136.8038787987222,285.06998246886906,286.0457877209528,315.97807872393304,314.99658142856856
191.9,-135.81828158334758,-105.90441852571367,-106.87943576414885,-136.814424219616,285.10317902208084,286.0786208455562,316.01143972936876,315.0297985764813
191.92000000000002,-135.82867565403987,-105.91485817847688,-106.88968623900715,-136.8249507256298,285.1363800764772,286.11147015355107,316.0447803811439,315.06301281617783
191.94,-135.83908710013506,-105.92528537965147,-106.89995274479452,-136.8354430192503,285.16959678605514,286.14435161394044,316.0781058466229,315.0962248474554
191.96,-135.8495112729048,-105.93569978903453,-106.91023105472672,-136.8459169088836,285.2028287376133,286.1772541160503,316.1114044267992,315.12943461670756
191.98000000000002,-135.85994411322596,-105.94611255816994,-106.92051758460431,-136.85637836460447,285.23606753418716,286.2101758637989,316.14466324100687,315.162639611735
192.0,-135.87039143732034,-105.95652183758418,-106.93083003941898,-136.86683165958237,285.26932346846417,286.2431166001184,316.17788494335974,315.1958327756558
192.02,-135.88084208126998,-105.96691257659396,-106.94116232811304,-136.87727728824615,285.3026010117016,286.2760874301126,316.21107516901634,315.2290118793369
192.04,-135.89129213975968,-105.97728615397784,-106.95151243433529,-136.88771416863517,285.3359009124552,286.3090863921959,316.244235419179,315.2621981828784
192.06,-135.9017356227187,-105.9876320482426,-106.96187489074555,-136.8981406460368,285.3692235018884,286.3421115099216,316.277369517796,315.2953947647914
192.08,-135.91216722990208,-105.99795413975275,-106.97224522555067,-136.90854657184934,285.4025757098667,286.37517738135386,316.310496958767,315.3285968743813
192.1,-135.92258934859217,-106.008279033732,-106.98260795290062,-136.91893524775801,285.435943498641,286.40828238385336,316.34361975726785,315.3617962346836
192.12,-135.9330041020531,-106.01859565671492,-106.99298958267634,-136.9292990234496,285.46932435654713,286.4414232153851,316.3767399083079,315.3950011089885
192.14000000000001,-135.9434216122962,-106.02889753317727,-107.00337886597424,-136.9396308396942,285.502694351374,286.4746028143847,316.4098395025232,315.42822138980614
192.16,-135.95384411111763,-106.03917372440092,-107.01377229647865,-136.94992250189958,285.53604786479065,286.5078249558675,316.44291412462485,315.46145775484564
192.18,-135.96428314527074,-106.04943910325433,-107.02418128485871,-136.96019350511443,285.5693970420358,286.54108205285013,316.4759718976845,315.49470417046854
192.20000000000002,-135.97473925074607,-106.05970113338053,-107.03460501218991,-136.97046261714019,285.6027480467683,286.574364860713,316.5090186118557,315.52795379426874
192.22,-135.9852264166545,-106.06996320520634,-107.04504282067914,-136.9807391690109,285.63610810510215,286.6076660424473,316.5420644331932,315.56120795333743
192.24,-135.99572985999194,-106.08023439738486,-107.05549359333332,-136.99102045779068,285.66947276286834,286.6409873174239,316.57510019892584,315.594470124354
192.26,-136.00625012593653,-106.0905108412845,-107.06595702627567,-137.0012965117092,285.70284180295005,286.6743273872631,316.6081309325709,315.62775126874396
192.28,-136.01678309729888,-106.1007928394449,-107.07643676781407,-137.01155693661443,285.73619389911926,286.70769687254614,316.64117224739323,315.66105049567204
192.3,-136.02732290619812,-106.11108163138441,-107.08693331066087,-137.02180705957937,285.7695173519418,286.74110745664916,316.67423605110844,315.69436361367207
192.32,-136.0378517876979,-106.12137942699549,-107.0974420288184,-137.03205212627861,285.8028114890471,286.77453689221306,316.70732733041984,315.7276774103619
192.34,-136.04838181454338,-106.13167907857287,-107.10795931922942,-137.04229327906094,285.8360881831958,286.8079791641661,316.74045621272745,315.7609737818404
192.36,-136.05889734364837,-106.14198639272838,-107.11849988379277,-137.0525436213819,285.86935050339997,286.84144082492577,316.7736176836619,315.7942459061255
192.38,-136.06940813953707,-106.15231532694854,-107.12905936337762,-137.06278759161933,285.9026012098992,286.8749327123865,316.8068100890222,315.82749597852927
192.4,-136.0799046753571,-106.16265190763583,-107.1396299051677,-137.07302667123142,285.93583779068575,286.90845339163985,316.8400353919241,315.86073167141404
192.42000000000002,-136.09038702617104,-106.17298280784685,-107.15021586160496,-137.08326955024765,285.96906660654463,286.94199452821636,316.873285883438,315.89396960886376
192.44,-136.10084808405114,-106.18331062986405,-107.16082169709571,-137.09351655503704,286.00228326683555,286.97554782668806,316.906557788977,315.9272159444125
192.46,-136.11128094317627,-106.19364220651771,-107.17144159482751,-137.10376725277493,286.03548333896254,287.00912679755754,316.9398430034746,315.96048047828907
192.48000000000002,-136.1216945440268,-106.20396677883672,-107.1820728341884,-137.1140312407404,286.06865606085455,287.0427250566943,316.97315285396905,315.9937511310257
192.5,-136.13209555831062,-106.21429600571541,-107.192712850834,-137.12431156925382,286.1018189110593,287.07633347765517,317.00648696934707,316.02702812107134
192.52,-136.14247535923826,-106.22462347054383,-107.20336296325227,-137.1346163105456,286.1349606521754,287.10993740325347,317.03984857980447,316.06030626717103
192.54,-136.15284461857658,-106.23495671577379,-107.2139976601715,-137.14494796915395,286.16807874393606,287.143536051301,317.0732314483114,316.0935690584354
192.56,-136.1631979416425,-106.24531102024152,-107.22460653933221,-137.15530720132833,286.20117468234827,287.1771321250313,317.10663189477145,316.1268212080547
192.58,-136.17352576646937,-106.25567317492236,-107.23519865303369,-137.16568594612562,286.23424648121534,287.2107173916942,317.140052278536,316.1600557644446
192.6,-136.18383319450302,-106.26604768754514,-107.2457696432372,-137.17606727743035,286.2673059417064,287.2443089854445,317.1734901530446,316.1932678739547
192.62,-136.1941333968274,-106.276408397678,-107.25631998169003,-137.18644951636458,286.30035997954104,287.27792549672205,317.2069455614729,316.226447409139
192.64000000000001,-136.20443423503733,-106.28676750402481,-107.26684390814891,-137.1968235706377,286.33339361477346,287.3115587188064,317.2404242097415,316.25960140675284
192.66,-136.21473691631164,-106.29712215249707,-107.27735044244089,-137.20719485606728,286.3664125444042,287.3451925250577,317.2739279148575,316.292736096735
192.68,-136.22506396783987,-106.30747734099464,-107.28783206362044,-137.21755475003397,286.3994127557694,287.3788368588344,317.3074347937529,316.3258543792261
192.70000000000002,-136.23541432675196,-106.31784272231559,-107.29828988126357,-137.22791575797513,286.43239876117775,287.4124845837389,317.34096017756025,316.35896031080904
192.72,-136.24578523434306,-106.32822009806276,-107.30873756421475,-137.23827309253642,286.4653777016874,287.4461334620038,317.37450718100644,316.3920656984846
192.74,-136.25618322951237,-106.33862188282271,-107.31918187905596,-137.24861190729732,286.4983590673116,287.4797895313426,317.4080650087365,316.425190472426
192.76,-136.26660426707,-106.3490499646753,-107.3296187500904,-137.25893669848966,286.5313465859022,287.5134457590721,317.44162096283145,316.45833936178553
192.78,-136.27704876935502,-106.35951573168387,-107.34004570833415,-137.26923383741487,286.5643480834822,287.54709815700966,317.4751598612698,316.49151492284125
192.8,-136.2875244007294,-106.37000833487731,-107.35045722371335,-137.27949863783078,286.5973678147627,287.58073606805056,317.5086728092857,316.5247085289136
192.82,-136.29802273477858,-106.3805338108727,-107.36086183312278,-137.28973319826335,286.6304071451263,287.61437481746276,317.5421682073057,316.5579317039735
192.84,-136.30854954325577,-106.3910871023669,-107.37126800927616,-137.29994191330212,286.66346559988256,287.64801020255027,317.57564782017516,316.5911910004777
192.86,-136.31910272986835,-106.40167052963395,-107.3816874573669,-137.31013853238156,286.6965569131362,287.6816369194816,317.60910785305606,316.62447975493166
192.88,-136.3296888887181,-106.41228207833976,-107.39210992010436,-137.3203260506698,286.7296845889441,287.71523653312386,317.6425571497613,316.6577906396325
192.9,-136.3402940409511,-106.42291410703677,-107.40253779294859,-137.33050515881752,286.7628610109199,287.74881874695103,317.67599132574736,316.6911171865793
192.92000000000002,-136.35090937274623,-106.43356534298796,-107.41297492657597,-137.34068808292776,286.79607723153117,287.7823835098484,317.7094036146194,316.7244633780775
192.94,-136.36153855218456,-106.44424206474226,-107.42341641092119,-137.3508646470731,286.829335862251,287.8159387684297,317.7427931820113,316.75781273839453
192.96,-136.37216381409212,-106.45493117887081,-107.43386964307665,-137.36104595448282,286.8626181539069,287.8494743695616,317.7761559906669,316.7911763800291
192.98000000000002,-136.38278036744308,-106.46562108918889,-107.44434313587237,-137.37123585758405,286.8959204323585,287.8830033977735,317.8095078676301,316.8245549536322
193.0,-136.39339046804474,-106.47631327671833,-107.45485781467448,-137.38144425924884,286.9292471983876,287.91652993944365,317.84285619186363,316.85794194390314
193.02,-136.40400289025754,-106.48700663035616,-107.46540363940717,-137.39168487440244,286.9626003906328,287.95005172655806,317.87620567139135,316.8913295289533
193.04,-136.414616708572,-106.49769131680578,-107.47596793247429,-137.40196381405076,286.9959771054366,287.9835751284031,317.9095562709311,316.9247155259718
193.06,-136.42521986587894,-106.50837539969156,-107.4865500765511,-137.41227550557298,287.0293851044404,288.01711399100776,317.94292475363216,316.95811209136923
193.08,-136.43579992088664,-106.51906335547797,-107.49713671351061,-137.42261835786906,287.0628133254983,288.0506776229349,317.976313591139,316.9915198714493
193.1,-136.44636179165218,-106.52974910994219,-107.50771813670595,-137.43299407791685,287.0962617611146,288.0842565212985,318.00972318100145,317.02494331101417
193.12,-136.45691811431035,-106.54043212873533,-107.51830586834895,-137.44340861087946,287.129738837417,288.1178435194795,318.04314297468557,317.05838178347483
193.14000000000001,-136.467475776972,-106.55110278082739,-107.5288992643659,-137.45387760554232,287.16323212633466,288.1514255652296,318.07656854316355,317.09182532330175
193.16,-136.47804032191965,-106.56176970257137,-107.53950017166935,-137.4643866192706,287.1967363763613,288.1850011221523,318.11000432881036,317.1252779924797
193.18,-136.48860567118865,-106.57242257413813,-107.55009129849758,-137.474927798412,287.2302453677875,288.2185683961575,318.14345098387184,317.15874431578845
193.20000000000002,-136.49917180128637,-106.58306325698946,-107.56067525630974,-137.48549413751758,287.263747857264,288.25213973670003,318.1769020653032,317.19222528806927
193.22,-136.50973419565912,-106.59369707909796,-107.57124502351827,-137.49608716233539,287.29724390133157,288.28572690503125,318.2103524463487,317.2257181604299
193.24,-136.5202936111434,-106.6043288717586,-107.58178863002993,-137.50671381008934,287.3307456408655,288.31933093874267,318.24379338688146,317.2592192401444
193.26,-136.53085299872922,-106.61495979903877,-107.59230578855303,-137.51737204395067,287.3642572523334,288.3529391975618,318.27722044217586,317.2927309077303
193.28,-136.5414141515361,-106.62558738585945,-107.60279309969985,-137.52805819682573,287.39777710290656,288.38654755081603,318.3106378176776,317.3262674859881
193.3,-136.5519804351106,-106.6362155607303,-107.61325135963429,-137.53875812534915,287.43129098569074,288.42014821616755,318.3440458115344,317.35981565025105
193.32,-136.56256308786635,-106.64684164151953,-107.62368330847646,-137.54947602686116,287.4647953595179,288.45374952932343,318.37744456609016,317.3933572598179
193.34,-136.57314719244218,-106.65747094149157,-107.63410541431107,-137.56019606357754,287.4982869032861,288.4873497969602,318.41085589912024,317.4268958778625
193.36,-136.58374120833074,-106.668095022085,-107.64452306144254,-137.57091858302158,287.5317604619124,288.52094844712525,318.4442597662276,317.46041919917946
193.38,-136.5943461202287,-106.67871579582429,-107.65493972347902,-137.58165211797888,287.56520804806456,288.5545414215241,318.47766676242355,317.49391717248915
193.4,-136.60496270991226,-106.68932807724529,-107.66536475569823,-137.59238796247985,287.5986234501309,288.58812631634794,318.51107614670485,317.52738738652204
193.42000000000002,-136.61560403108447,-106.69994131338389,-107.67580850072137,-137.60311797793133,287.63201180126026,288.6217043819913,318.54449654461627,317.56083044812374
193.44,-136.6262731594439,-106.71056309697592,-107.68626088765608,-137.6138408962554,287.6653838511614,288.6552950156269,318.5779238817456,317.59424173394905
193.46,-136.63695883516587,-106.72118528018176,-107.69671761463307,-137.62453663233586,287.6987471321173,288.6888855983336,318.6113470293636,317.6276291753147
193.48000000000002,-136.64767274248115,-106.73180204466637,-107.70716536795169,-137.63520476012678,287.73211505054303,288.72246481849686,318.6447750518747,317.66099956475784
193.5,-136.65840774821547,-106.74242158978424,-107.71760338244934,-137.64583874184626,287.7654936930545,288.7560205346497,318.67820544473614,317.69434819548644
193.52,-136.66916692879553,-106.75302991076721,-107.72804911162294,-137.65643893978935,287.7988734151825,288.7895352226385,318.71164476750795,317.7276710218085
193.54,-136.67995101665608,-106.76361861175542,-107.73852206052041,-137.6670085777979,287.83225272292765,288.82300577272423,318.7450925554378,317.76096702954817
193.56,-136.6907510869986,-106.77419553140653,-107.74902070203238,-137.6775702029414,287.86563549958237,288.8564528460282,318.7785552079364,317.79425756440116
193.58,-136.701557342956,-106.78477075158884,-107.75955921279899,-137.68812822272523,287.89900983588774,288.88989206139485,318.81201538615915,317.82752799737534
193.6,-136.71237625374658,-106.79534281522588,-107.77013503578827,-137.69867880338307,287.9323873340142,288.9233069880571,318.84546449327644,317.8607850826036
193.62,-136.72320457191228,-106.8059079187549,-107.78073719067268,-137.7092232000552,287.9657701680061,288.95668721854986,318.8789112859468,317.89402714434607
193.64000000000001,-136.7340322380679,-106.81647020372547,-107.79136240596708,-137.71976426910382,287.99915869344034,288.9900292716594,318.91236556896797,317.9272652468395
193.66,-136.74484569835937,-106.82702858395484,-107.80201445898633,-137.7302881236401,288.03255855914483,289.02334251093646,318.94581934212675,317.96050922497017
193.68,-136.75564419778422,-106.83755809919177,-107.81269881481012,-137.74080034797473,288.06597236658064,289.0566468004511,318.9792667740844,317.9937569698448
193.70000000000002,-136.76643799216717,-106.84805328483209,-107.82341125203502,-137.7513031573548,288.099391066665,289.08994055284546,319.01270209425667,318.0270243134361
193.72,-136.77722452086672,-106.85851663658747,-107.8341479457964,-137.76180507298747,288.1328091618065,289.1232169396977,319.0461380662917,318.06031887587784
193.74,-136.78799322614458,-106.86895546777271,-107.84489394104303,-137.7723156341651,288.1662102729397,289.15648102668223,319.0795888385497,318.0936347769029
193.76,-136.79873423667297,-106.8793578961486,-107.85564772693,-137.78282315368529,288.19958689154413,289.1897296089037,319.11305632688686,318.1269715748887
193.78,-136.8094553858813,-106.88974052111155,-107.86640150863295,-137.79332578033734,288.23293018827763,289.22295566905126,319.1465519684204,318.16032698995053
193.8,-136.82014796971714,-106.90010129256511,-107.87716796615311,-137.80382866499733,288.26625757227686,289.2561805616848,319.1800598239532,318.19370550541913
193.82,-136.8307943793693,-106.91042984115624,-107.88793754543207,-137.81432750663205,288.2995872208562,289.2894093599589,319.2135824017829,318.22710973143734
193.84,-136.84139075676435,-106.92074128637694,-107.89870166170937,-137.82483305188634,288.3329308667114,289.32262193795486,319.2471158583165,318.26055386586694
193.86,-136.85194334725733,-106.93102512635248,-107.90945171047042,-137.8353353673178,288.36628557790056,289.3558260858896,319.280657797,318.2940504654628
193.88,-136.862461629066,-106.94129977822078,-107.92019296149947,-137.84583536253692,288.39965271908045,289.3890300676626,319.3142228545425,318.3275965139156
193.9,-136.87295540217931,-106.95158425117972,-107.93093313598621,-137.85634998669315,288.4330432506106,289.4222432922087,319.34779704118677,318.3611855055313
193.92000000000002,-136.8834271805792,-106.96187460166394,-107.9416675522607,-137.86687063928213,288.4664658415209,289.45547403687834,319.38138411036095,318.39482799595413
193.94,-136.89388379718324,-106.9721626311205,-107.95240520321256,-137.8773965372696,288.49993998591765,289.48871100216394,319.4149758378314,318.42849962333617
193.96,-136.904307472398,-106.98246573599995,-107.96314189685224,-137.88793014313976,288.5334574182037,289.5219624955351,319.44857384421914,318.46222015639177
193.98000000000002,-136.91471015948855,-106.99278042555677,-107.97387089508253,-137.89847340328984,288.56701316411016,289.5552327380209,319.4821616168089,318.4959915197208
194.0,-136.92511123520396,-107.0031020494613,-107.98457655705245,-137.90902410822756,288.6006168183669,289.588528277833,319.51573731456295,318.5298012087881
194.02,-136.9355094098619,-107.01342816058381,-107.9952477591982,-137.91960529786886,288.63427124437914,289.62185341968234,319.54931146898247,318.56362883799534
194.04,-136.945896682732,-107.02375520306354,-108.00588058690073,-137.93020808791678,288.66797534343345,289.6552065587056,319.5828764996441,318.5974721355717
194.06,-136.95629033633392,-107.0340831063219,-108.01646366737177,-137.94083742915942,288.7017153298669,289.688598759967,319.616430759079,318.63132906762684
194.08,-136.96669220911994,-107.04441299344496,-108.02700961929808,-137.95148859574869,288.73549604034145,289.7220151822853,319.64997382180326,318.6651883338492
194.1,-136.977100203133,-107.0547372034746,-108.03753490522898,-137.96215332689573,288.7693260208523,289.7554540049025,319.6835142628018,318.69904744831575
194.12,-136.9875067777563,-107.06506382769273,-108.04805157154163,-137.97280994104432,288.8031924707481,289.78890547230725,319.7170536314288,318.73291306473993
194.14000000000001,-136.99791700295603,-107.07538904678975,-108.05855977951859,-137.98346220732884,288.83709296326464,289.82238072780075,319.7506011958415,318.76678684544123
194.16,-137.0083357412793,-107.0857144626505,-108.06906824953077,-137.9941072455063,288.87102049216054,289.8558833312602,319.7841715848896,318.8006773039781
194.18,-137.01874529301182,-107.09603985929328,-108.079578409097,-138.00474593093114,288.90495635212284,289.8894203694508,319.81776198869994,318.8345674588157
194.20000000000002,-137.02914978127404,-107.10638606500403,-108.09008901221537,-138.01538751269624,288.93889750419174,289.9229875748964,319.8513729076562,318.86845216412183
194.22,-137.03956779336744,-107.11674665163551,-108.10059660593188,-138.02603232828568,288.9728442878603,289.9565867311208,319.88500273914667,318.9023395656454
194.24,-137.05001220099513,-107.12712821453131,-108.11110699378095,-138.03667774501156,289.00679011233603,289.99021700444854,319.9186548315264,318.9362215828316
194.26,-137.06048923590095,-107.13751284588577,-108.12161865895229,-138.04731906366834,289.0407442120841,290.02388959569197,319.9523236241845,318.9700876331196
194.28,-137.07099047697557,-107.14790557747018,-108.13211401400926,-138.05795351941325,289.0747038316815,290.05760200618073,319.9860084583339,319.0039394937512
194.3,-137.08150326630113,-107.15831247821406,-108.14258944568267,-138.06857471071538,289.10866189097953,290.0913397999447,320.01971483055627,319.0377717503921
194.32,-137.09203769209,-107.16872854541126,-108.15305529328192,-138.07917827367083,289.1426400811594,290.12509522210274,320.0534311157932,319.07159029988514
194.34,-137.1026024005224,-107.17914456497996,-108.16350904936688,-138.0897639330168,289.17664100507017,290.15886256522936,320.0871572804799,319.10538715933797
194.36,-137.11318379714552,-107.18956399406878,-108.17395908825623,-138.1003428457789,289.2106771288967,290.1926331470434,320.12089896377034,319.13916414354213
194.38,-137.1237738222432,-107.19998457572282,-108.18440881366661,-138.11090025177165,289.244730848076,290.22639768575823,320.1546476508506,319.17293675314136
194.4,-137.13438479793024,-107.21039235274026,-108.1948605780415,-138.12144141084627,289.2787905132867,290.2601678391834,320.18840775420585,319.2067118700371
194.42000000000002,-137.14500688216964,-107.22079812572771,-108.205307050934,-138.13198384612835,289.3128669760487,290.2939123743549,320.2221685944147,319.24049739994183
194.44,-137.15563458226003,-107.23119877195319,-108.21575247469701,-138.14253661233528,289.34696209657056,290.32763244214436,320.255924045827,319.27429406555393
194.46,-137.16626378334095,-107.24158502844911,-108.2262113475057,-138.15309975603233,289.3810620539876,290.3613296028871,320.2896823576747,319.30808712552306
194.48000000000002,-137.17689720488303,-107.25196344227949,-108.23669066955821,-138.1636802300203,289.4151801114795,290.395013308453,320.32344770870753,319.3418787854793
194.5,-137.1875319473625,-107.26233769562558,-108.24717637054287,-138.1742564927518,289.44931379182896,290.4286744586837,320.35721105147366,319.37566415843224
194.52,-137.198157994886,-107.27270197684184,-108.25766475738182,-138.18482321485286,289.48346524072116,290.4623266531179,320.3909669269964,319.4094374277885
194.54,-137.20876959675752,-107.2830571486402,-108.26814776674699,-138.19536641850797,289.5176166239579,290.4959727953264,320.42470908706014,319.44319923075835
194.56,-137.2193788419509,-107.29340791471718,-108.27863241609633,-138.20589618365656,289.55176057780005,290.5296270946617,320.4584258823399,319.4769444514311
194.58,-137.22997852242636,-107.30375005658644,-108.28911594656381,-138.21640469025172,289.585891853958,290.56329807764615,320.4921352742533,319.5106859448578
194.6,-137.24056423736138,-107.3140964113166,-108.29960187260008,-138.22688197106015,289.62000119798955,290.59697969360815,320.52584224521735,319.54441576214765
194.62,-137.25114287424887,-107.3244402785625,-108.31008111835074,-138.237332156499,289.654087319242,290.63067414636464,320.55954350909104,319.5781324926437
194.64000000000001,-137.26171825539973,-107.33478533342259,-108.32055519312769,-138.24774693246823,289.6881398946671,290.66438995513795,320.5932306710816,319.61184516915284
194.66,-137.27227961865947,-107.34513599605253,-108.3310241291147,-138.25814176855366,289.7221602599293,290.6981279331625,320.6269085472338,319.6455368104653
194.68,-137.2828435473723,-107.35550187754275,-108.34149309744431,-138.2685314430839,289.7561380019068,290.73190076064327,320.6605683619104,319.67919886610616
194.70000000000002,-137.2934087378564,-107.3658738646335,-108.35197378093414,-138.2789143290079,289.79007973508567,290.7657013587697,320.69421509314066,319.71284937407955
194.72,-137.30398040920113,-107.37627698526062,-108.36246415552372,-138.2893074222704,289.8239789307328,290.79951596280586,320.7278618153505,319.7464974309242
194.74,-137.314568632499,-107.38671906923011,-108.3729716839128,-138.29970331555668,289.8578521928235,290.8333542028235,320.76150393740346,319.78014597815985
194.76,-137.32517836148224,-107.39719138833551,-108.38348665013808,-138.31009950239576,289.89171198553447,290.867207734935,320.79514666274815,319.81378868607453
194.78,-137.33581290329437,-107.40769155432338,-108.39401238084216,-138.3205076507166,289.92555925483,290.90108031966577,320.8287855844312,319.84743004166097
194.8,-137.34646584757465,-107.41821987231187,-108.40453897445705,-138.3309364160308,289.9593933176239,290.93497881299976,320.8624290448049,319.88106962518583
194.82,-137.35714906635204,-107.42877118513145,-108.41506332291642,-138.34137812727292,289.9932209841094,290.96889916817867,320.8960720776841,319.91470762080303
194.84,-137.36784613328675,-107.43933757275336,-108.42560076474442,-138.35183023581146,290.0270265903031,291.00282804480986,320.92971962696487,319.94834689169954
194.86,-137.37855679581824,-107.44992747609844,-108.43615182869345,-138.3622879833998,290.06080499857234,291.03676319380173,320.9633818565094,319.98200928933767
194.88,-137.38928642328827,-107.46052570632676,-108.44673048189256,-138.37274313771786,290.09456828073706,291.0707083541462,320.997059599968,320.0156971055599
194.9,-137.40003820248396,-107.47112243474551,-108.45733811196352,-138.38318763584186,290.1283211370624,291.10465223668945,321.0307509291098,320.04940373672594
194.92000000000002,-137.41079606098089,-107.48171458938977,-108.467962408437,-138.3936076244701,290.1620678065981,291.1385830094093,321.06444337460465,320.0831369668154
194.94,-137.42156160155486,-107.49230724724092,-108.47859655618122,-138.40400156911858,290.1958076260276,291.17249799984506,321.0981417437409,320.1168951414846
194.96,-137.4323327027041,-107.50291855824062,-108.4892348422865,-138.4143634993601,290.2295425795815,291.20639613994194,321.1318473421415,320.1506835586784
194.98000000000002,-137.44311308271867,-107.51352977650029,-108.4998692505219,-138.424698900988,290.26327213678223,291.24028713340493,321.1655561714799,320.1844924134075
195.0,-137.45389144750084,-107.52413477117378,-108.51050963611523,-138.43500502524174,290.2969908502927,291.27418911850117,321.19926585722544,320.2183175788038
195.02,-137.4646632451082,-107.53472922462998,-108.5211575044967,-138.4452852261226,290.3306989632389,291.30810218432237,321.232995192851,320.25214887521037
195.04,-137.4754236202793,-107.54530723941906,-108.53182479112965,-138.45553974148933,290.3643960107249,291.34203061143745,321.2667499653096,320.2859799022974
195.06,-137.4861659970116,-107.5558738908863,-108.54250063485925,-138.465780427258,290.39808109158383,291.3759692063714,321.3005205392112,320.31981965574994
195.08,-137.4968826456988,-107.56644295411394,-108.55318155739491,-138.47599952686448,290.4317530718583,291.40990757804474,321.33430434486723,320.35366787707756
