time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
119.4,132.56326033779845,138.54487838826464,153.4864411816579,156.71860211142504,143.76947328780224,67.65982399963231,81.40910429985138,79.94653263611833,65.3153897595917,57.70725697738999
119.42,132.58705613965773,138.56857256396623,153.51029797053286,156.74227120043903,143.7932965684596,67.6771343490148,81.42639093953605,79.96369804385249,65.33277565977262,57.724647620761324
119.44,132.61085823200276,138.5922886091241,153.53414512127057,156.76594437603623,143.81709403366915,67.69445961265723,81.44369917783574,79.980886145688,65.35014018356186,57.742018071790106
119.46000000000001,132.63467079817136,138.61603317286452,153.55797334994713,156.7896302103632,143.8408851711805,67.7117919284979,81.46105025614618,79.99809644609816,65.36747663018927,57.75937467263791
119.48,132.65848514509412,138.63980492078412,153.5817727213405,156.81333816820822,143.86467777755126,67.72913055772656,81.47842957476314,80.01532628011081,65.38480567965804,57.77672987910449
119.5,132.68227034097546,138.66358110638143,153.6055538994226,156.8370707566416,143.88846876622898,67.74649024434056,81.49583628620263,80.03257437277531,65.4021315684661,57.79408044825611
119.52,132.70601087846708,138.68735772782713,153.62932095207458,156.86082352114246,143.912243081307,67.76386518390336,81.51325827312769,80.04985331890374,65.4194452713106,57.81142406737059
119.54,132.72972077860533,138.71114902988828,153.65306655280287,156.8846115558996,143.93600227944913,67.78125251338881,81.53069557417601,80.0671561758363,65.43675420386815,57.828754662305045
119.56,132.7534301332428,138.7349443407606,153.6767831211402,156.9084256078754,143.95974824873696,67.79863582384083,81.54815376154714,80.08447037321771,65.45406728648518,57.846086592272066
119.58,132.77714070145132,138.75873831987514,153.70048062386627,156.9322568749456,143.98348738273137,67.81602322325564,81.56562873213699,80.10175959550492,65.4713634574354,57.863416654709695
119.60000000000001,132.8008667212077,138.78252345796878,153.72415403557562,156.95610500802013,144.0072145523771,67.833419779459,81.58310782606037,80.11902745389045,65.48863799154981,57.88073463012596
119.62,132.82461319171023,138.80630884572724,153.7478162706225,156.9799878134329,144.03093713136505,67.85081692442654,81.60059631719548,80.1362865286737,65.50588485499787,57.898029185053346
119.64,132.84836737712763,138.83007943874617,153.7714842566243,157.00389289191145,144.05465541325643,67.86824155957795,81.6180840926198,80.15355303979274,65.52310218423294,57.91529808537497
119.66,132.87213656275748,138.85384377955626,153.7951536710226,157.02780787705242,144.07837687100366,67.88568426819465,81.63557533531791,80.17082637921746,65.54030208751252,57.9325477320952
119.68,132.89590753784535,138.87760235051599,153.81883856715902,157.05172457192896,144.10210885366038,67.90312781944209,81.65306158463376,80.1881106620701,65.55748529759852,57.949777763076
119.7,132.91967396355167,138.9013558840473,153.84251857639936,157.0756371166119,144.12586089803645,67.92059475951191,81.67056395920883,80.20541055275551,65.57466176992861,57.9669951609743
119.72,132.94342310290025,138.92508859368942,153.86616512169647,157.09956138978524,144.1496234617759,67.93809873581212,81.68807203161768,80.22273045887653,65.5918590566343,57.98419996489951
119.74000000000001,132.96716305033766,138.94880796926208,153.88976462610532,157.12348919129354,144.17338648378902,67.9556349330922,81.70558555485916,80.2400651702894,65.60907161589206,58.00142551588126
119.76,132.9908939280129,138.97251387005338,153.91332622587623,157.14741593973037,144.1971409847662,67.97320960757163,81.72311320812814,80.25740728325958,65.62630683188426,58.018670607958335
119.78,133.01461702429796,138.99620013384887,153.93686781454997,157.17133964652484,144.22088769329034,67.9908029623492,81.74064467109892,80.27474990650113,65.64355576421336,58.03593837073162
119.8,133.03834485555308,139.01988026477724,153.960423337681,157.19523959337815,144.24462487546958,68.00840309648723,81.75817437703999,80.29207926082373,65.66081477865264,58.05323596244333
119.82000000000001,133.06208456862115,139.04357558838228,153.9839945176287,157.219103070375,144.26834343535546,68.02601443289369,81.77569998229659,80.30940846918881,65.6780904886575,58.07057550531467
119.84,133.08583196631838,139.06727904332092,154.00756787647035,157.24293550319933,144.2920259217634,68.04364163578182,81.79323919780887,80.32674538592548,65.69537859296985,58.08795934692626
119.86,133.10957894473228,139.0910100950538,154.03114117250436,157.26673754007058,144.31568747219583,68.06127515766595,81.810783578774,80.34409479018474,65.71268686287242,58.10537598579943
119.88,133.1333310893406,139.11477126994436,154.05470923501977,157.29051603228527,144.33932385747138,68.078894717622,81.82834962751807,80.36144894857934,65.73002622476577,58.12282575077475
119.9,133.15709566341894,139.13855455948917,154.07827272778496,157.31425521526032,144.36293829585915,68.09649729865842,81.84595003516685,80.37879871264447,65.7473996177506,58.140290675520994
119.92,133.18086433285737,139.162352970335,154.10184015008605,157.33797325323772,144.38653060942684,68.1140789042444,81.86357680854123,80.39614425320514,65.76480588719791,58.15774904723128
119.94,133.20461997718297,139.18615306852874,154.12542285231265,157.36168910598565,144.4101160228881,68.1316280430933,81.8812299087832,80.41349907181115,65.78221525028556,58.175200181331505
119.96000000000001,133.2283534354307,139.2099538938717,154.14901267984362,157.38538434700712,144.433705227244,68.14913233069822,81.89891387865622,80.43087286117604,65.79961957462923,58.192644789562785
119.98,133.2520749164681,139.23375223190385,154.17259644120497,157.4090634711923,144.45728837620373,68.16658293217925,81.91662557526291,80.44827376228429,65.81702758154637,58.21007856008075
120.0,133.27579523849553,139.2575225543827,154.1961798682603,157.43272589052802,144.4808654467652,68.18399641472767,81.93435754500366,80.46569359480876,65.8344457632403,58.2274900843706
120.02,133.29950097467287,139.281269333436,154.21976667770596,157.4563849627766,144.5044546942597,68.20138432927372,81.95211605349216,80.48312416158909,65.85187973525348,58.244883881415916
120.04,133.32318322392243,139.30502155893953,154.24336956240987,157.48005595682324,144.5280468576104,68.21874886873997,81.96989507066303,80.50057312418613,65.8693155923479,58.26224250825584
120.06,133.34685586189772,139.32877795746714,154.2670032908904,157.5037422237953,144.5516573232355,68.23609775701742,81.98768012959997,80.51803597781979,65.88675579567473,58.2795797466355
120.08,133.3705218321363,139.35253753858512,154.29065687435033,157.52743996681602,144.57528192014342,68.25343309836624,82.0054721486593,80.53550883645254,65.90420146513966,58.29691574858231
120.10000000000001,133.39418966325798,139.37630371023366,154.31431536686142,157.55116086921666,144.5989115083664,68.27076888885031,82.0232666481465,80.55298362724447,65.92163954842354,58.314242306478434
120.12,133.4178661058389,139.40008612506017,154.33797836907937,157.57489856996577,144.6225219494136,68.28811617405516,82.0410574189395,80.57045817295901,65.93907400604492,58.331549764534216
120.14,133.4415535175247,139.4238716057775,154.36163234489055,157.59863803322057,144.64611398568135,68.30547047697112,82.05883634291362,80.58791359617473,65.95651121953073,58.34883528207334
120.16,133.46524898278355,139.447657866832,154.38528012463848,157.6223909428315,144.66969853128757,68.32281900862469,82.07658644805063,80.60536828690542,65.97394609543363,58.36610739383255
120.18,133.4889546287575,139.4714674011008,154.40892506430026,157.64615407120763,144.69327165016614,68.34016988617365,82.09429029405356,80.6228107690113,65.99137435105271,58.38336344245306
120.2,133.51267208264042,139.49529245408002,154.43256295324403,157.66993492255426,144.71682969451052,68.35752778055088,82.11196078038246,80.64025884877042,66.00882010281396,58.40060706106959
120.22,133.53639772315037,139.51912954183877,154.45619487357558,157.69374045057427,144.7403834496102,68.37490333730251,82.12959318695167,80.65771041722019,66.026277172513,58.41784359373887
120.24000000000001,133.56012705983176,139.54298891836413,154.47981676707292,157.7175684000459,144.76394067873917,68.39231755781636,82.14718356570953,80.67517733253109,66.04374527634525,58.435065529637676
120.26,133.58385816110808,139.56688041241532,154.50344457569443,157.7414229816442,144.78748180817908,68.40975858753852,82.16472776263899,80.69266278156736,66.06123097952971,58.45227898546846
120.28,133.60759142537918,139.59080754825072,154.52708788009812,157.7652893930624,144.81102606424093,68.4272377394828,82.18221858524205,80.7101574725802,66.07873767081635,58.46949099971642
120.3,133.63134288099693,139.61475940302472,154.55075304842836,157.7891600403228,144.83457682874584,68.44475973262941,82.19965971740606,80.72764975999493,66.09626441521341,58.48670583143628
120.32000000000001,133.655107833783,139.63871997231317,154.57443163247962,157.8130308953746,144.85813102084632,68.46231189281528,82.21706354075148,80.7451431557126,66.11379558552773,58.50391784084674
120.34,133.6788826481996,139.66268073695636,154.59811702131105,157.83690444008076,144.88170519624322,68.47987833050124,82.2344366539972,80.76261831677863,66.13133594818187,58.52114728684176
120.36,133.70267831239133,139.68664290759506,154.62180993513425,157.8607760242622,144.90529781845544,68.49745759068904,82.25179223860843,80.78007443060312,66.14888285253569,58.53840282537323
120.38,133.72650071965302,139.7106066144568,154.64552573556477,157.88462849808678,144.92892167488546,68.51503153923171,82.2691191244729,80.79752520799472,66.16643616350798,58.55568353219041
120.4,133.7503407966024,139.73456263985622,154.66924666192438,157.90847045064262,144.95256821434097,68.53259337831196,82.28641428713871,80.81497024038563,66.18400181175465,58.572992529717986
120.42,133.77418923470196,139.75849677893692,154.69296538291,157.93229757741517,144.97622703487818,68.55014184819777,82.30369426083806,80.83241749078498,66.20156787182971,58.59032548352441
120.44,133.7980398730063,139.78241682526817,154.7166587117266,157.95612078222462,144.99991451252288,68.56767891754032,82.32096328962398,80.84987568484645,66.21913260695007,58.60770273246636
120.46000000000001,133.82187605458657,139.80633782682224,154.74032873441521,157.97993193421667,145.02361296070112,68.58521625659259,82.33822512232301,80.8673468474621,66.23670108699481,58.625101952454166
120.48,133.845689498664,139.8302401897357,154.7639804805936,158.00372281539325,145.04732213302242,68.60274946153514,82.35548046424312,80.88483718865513,66.25426161380129,58.64253128754001
120.5,133.86948394479123,139.85411902601084,154.787601687362,158.02748677061982,145.07103234708313,68.62026759000992,82.37273147296385,80.90231558940765,66.27180696173328,58.660001169302205
120.52,133.8932705513889,139.8779793056728,154.81121582023434,158.05124262735987,145.09472882003448,68.63778849141505,82.38999832705831,80.91978913666874,66.28934033157394,58.67750107403093
120.54,133.91704416596667,139.90182507831997,154.83482642467382,158.07498788327192,145.11841196314322,68.65532267618156,82.40728193336683,80.937277922574,66.30687106742906,58.6950241007483
120.56,133.9407989440049,139.92565775567724,154.85843562499616,158.09872903784137,145.14209125437674,68.67286377356203,82.4245923533214,80.95477867821843,66.3244056412321,58.712579990025624
120.58,133.9645243744336,139.94947839440414,154.88205183139885,158.12245983335058,145.16576838714747,68.69041722457737,82.4419094110973,80.97226844043117,66.34193587576438,58.730175702000565
120.60000000000001,133.98821768720887,139.97329942428001,154.90566691581944,158.14617665592593,145.18943030308077,68.70797416352471,82.4592274685286,80.98974263976545,66.35945793080235,58.74778979240859
120.62,134.01188318166962,139.99710786100042,154.92930366534975,158.16987002253973,145.21309025854524,68.72553295778556,82.47653369806304,81.00721088594118,66.37698039885662,58.76543517293006
120.64,134.03551772588224,140.0209053973192,154.952966123639,158.19354800521924,145.23676444685321,68.74309650867173,82.4938247648809,81.02468187383131,66.39450897134945,58.78309931855476
120.66,134.05914147284858,140.04469758032496,154.9766327888836,158.21722304285692,145.26046079018536,68.7606614103497,82.51109782658466,81.04217961138029,66.41203854576219,58.80079267014033
120.68,134.0827445738321,140.06847824615122,155.00031195564864,158.24091408783605,145.28416350398163,68.77822192158958,82.52836382418108,81.05971518700896,66.42956574898614,58.818518586311676
120.7,134.10634574792556,140.09223660801598,155.02400428024492,158.26461027408064,145.3078814115001,68.79580179356017,82.54563062339888,81.07729297189435,66.44707210258669,58.83626593527152
120.72,134.12995106007781,140.11596545887363,155.0477093919704,158.288311901619,145.33161393239521,68.81341639447615,82.56289127544866,81.09491778772397,66.46456179100949,58.8540348697148
120.74000000000001,134.1535720506226,140.139676448219,155.07141738412994,158.3120115778413,145.3553524456655,68.83107771413596,82.58015365390933,81.11257065216395,66.4820420492323,58.87182097468995
120.76,134.17721653130513,140.1633790438037,155.09513592018067,158.33569794391641,145.37909807685077,68.84877658369338,82.59742594499856,81.13025036316516,66.49952560135324,58.889615828494335
120.78,134.20089878032772,140.1870766636302,155.1188477855969,158.35935382631868,145.40284738453855,68.86650336232717,82.61471558664711,81.14794668246377,66.51699916783048,58.90742211733793
120.8,134.22462133046955,140.21076468301206,155.14256433306556,158.38300414403463,145.4266119900073,68.8842576539119,82.63202837339418,81.16565816674782,66.53447109412173,58.925235064538974
120.82000000000001,134.24838241550395,140.23444959226595,155.16627331106068,158.4066475812653,145.45037822333168,68.90203440519856,82.64937892862746,81.1833848394579,66.55193962014474,58.94304285362564
120.84,134.27216851670025,140.25814678408554,155.18997275894478,158.4302886860148,145.47416147013246,68.91982980897367,82.66677285135391,81.20112067170818,66.56942448072442,58.960850227924915
120.86,134.2959857611393,140.2818589686704,155.2136495448698,158.45393430367608,145.49794978549178,68.93764289385108,82.68420001649494,81.21886927842422,66.58693815808626,58.97864057156434
120.88,134.31982081900492,140.30558386482463,155.23732076417164,158.47759019763032,145.52174512089957,68.9554710125831,82.70164995031111,81.23662003600005,66.60447775488215,58.996401413481095
120.9,134.3436536480539,140.32932362202578,155.2609837301397,158.50125659023638,145.54554392559413,68.97331800574501,82.71911545831597,81.25438555842942,66.62204091295271,59.01413281876652
120.92,134.36747552113368,140.35306052789974,155.28463057462432,158.52492741113275,145.56936257130985,68.99116246243983,82.73659137147749,81.2721599094061,66.63960993468507,59.031856750877466
120.94,134.39128780001244,140.3767992459324,155.30826043091577,158.5485922103482,145.5932031869252,69.009004028468,82.75407823799057,81.28992290466627,66.6571935746243,59.04958567838231
120.96000000000001,134.41508442355544,140.4005520354814,155.33186953044657,158.57227640937953,145.6170515777291,69.0268312953572,82.77156835061251,81.30768427384099,66.67480885009189,59.06731866334256
120.98,134.4388566008936,140.42433279809794,155.35545983335692,158.59596973257234,145.64090425684782,69.04463054709774,82.7890605987665,81.32543842083697,66.6924491934474,59.085049279935674
121.0,134.46260559735785,140.44814338928447,155.37904983764523,158.6196578815207,145.6647448655628,69.06238831186865,82.80655128535206,81.34318376868306,66.71009943096342,59.10277998568634
121.02,134.4863359291813,140.47197756237495,155.4026443755358,158.6433693004183,145.6885709339508,69.08010081730616,82.82404009057272,81.36092045701318,66.7277654951236,59.12052107008697
121.04,134.51005166150983,140.49583229772637,155.42622863093638,158.6671025351568,145.71239199487852,69.09777623412543,82.84153716033158,81.37865262267228,66.74543669846028,59.13826497903062
121.06,134.5337574254098,140.5196918740189,155.4498214851794,158.6908676512048,145.73620932987208,69.11542342555761,82.85904017162524,81.39638945915169,66.76311992214187,59.156017982998144
121.08,134.55745069797166,140.54355124541027,155.47342124956901,158.71465367817277,145.76001445763134,69.13305000114744,82.87655414379009,81.41411917419374,66.78082641296359,59.17378169882382
121.10000000000001,134.5811233956147,140.56741224261992,155.49702307491722,158.7384683908153,145.7838132562024,69.15065404953147,82.8940665202592,81.43183553748959,66.79855380722228,59.19154206632073
121.12,134.60478475986307,140.5912719979172,155.52062791599008,158.76231114793708,145.8075951257555,69.16824028314626,82.91156778049091,81.44953776335495,66.81630689935514,59.20929094052328
121.14,134.62843706881372,140.61513380494085,155.54422888255527,158.78616973448004,145.83137154229547,69.1857970496549,82.92909277777355,81.46723840846647,66.83408267917002,59.227010006968655
121.16,134.65207510844152,140.638987338899,155.56783744679365,158.8100458601832,145.8551283876192,69.20334064698075,82.9466235162631,81.48493064173817,66.85186752903049,59.244726229806425
121.18,134.67570560315758,140.66283198453831,155.59144378678508,158.83392551763436,145.87886338896433,69.22086754383412,82.96415113994689,81.50261334805404,66.86964974219514,59.26243728939599
121.2,134.6993307567444,140.68666987856898,155.61507090313756,158.85781123868438,145.90257649556779,69.2383821844214,82.98167965966407,81.52029689050987,66.88743111909336,59.280130706135395
121.22,134.7229491824613,140.71052716579496,155.63872940875308,158.88168621496214,145.9262669407283,69.25588283371901,82.99922004184951,81.53798008559163,66.90521163509818,59.29780934320297
121.24000000000001,134.74656227265027,140.7344013111834,155.66242209024514,158.90554663364242,145.94995033762783,69.27335812039847,83.016775898699,81.55566832491506,66.92297466498452,59.31546992077403
121.26,134.7701734404796,140.75830538406575,155.68614592193757,158.9293903259902,145.97362449310077,69.29081209572813,83.03434405207139,81.57335295774978,66.94073665562799,59.33311670032355
121.28,134.79377170877805,140.78220773755532,155.70988954086124,158.95322286884652,145.99729024854005,69.30824339578976,83.05191514208686,81.59104137666469,66.95847810966566,59.350751527492
121.3,134.8173473047612,140.80609028884027,155.73364461070233,158.97703634270198,146.02095696943658,69.32566731280971,83.06946715732295,81.60873616129508,66.97620822101409,59.36836634216777
121.32000000000001,134.84091711633334,140.82993974967385,155.75739338882246,159.00084393804707,146.0446244348941,69.34307519630089,83.08699133069427,81.62644072848005,66.9939394348115,59.385956333843346
121.34,134.86448705394722,140.85375183362387,155.78113916867153,159.0246432807363,146.0682750434089,69.36047034355852,83.10449133705606,81.64415670296276,67.0116835848257,59.40351227396857
121.36,134.8880602625502,140.87752993589,155.80486650108216,159.04846190073667,146.0919209797266,69.3778637637647,83.12197106227181,81.66188822296044,67.029425448461,59.421036700631305
121.38,134.91161430077833,140.9012667625008,155.8285608922096,159.0722871641598,146.11555481178806,69.39526326264291,83.1394366676929,81.67963435049501,67.04715413265885,59.43854485625835
121.4,134.93514906939032,140.92496762330222,155.85222671215456,159.09610177162824,146.1391873427216,69.41265528437121,83.15691194316715,81.69739005933937,67.06486898834828,59.45604775201947
121.42,134.9586684196274,140.94862615481566,155.87587010308124,159.1198984436885,146.16282447197855,69.43005759831466,83.17438644886977,81.71516095126118,67.08256377655987,59.47354063100672
121.44,134.98216833140464,140.97223228753535,155.89950393337617,159.14367184132612,146.1864811622474,69.44748923625404,83.19186255250499,81.73294245339443,67.10025832384345,59.491038568608424
121.46000000000001,135.00564176182888,140.99580550875373,155.92313236922044,159.1674183475174,146.21016345920745,69.46494013109711,83.2093435019037,81.75073693595503,67.11795222958042,59.508523776936514
121.48,135.0290817238482,141.01935895635899,155.94673456292023,159.1911591005153,146.23386264327985,69.48238816650296,83.2268265613835,81.76852802127746,67.13564584866504,59.526011636763734
121.5,135.05250665367893,141.04289123724433,155.97032124380675,159.21490500326735,146.25757531181677,69.49982845136014,83.24432100680413,81.78631610354132,67.15334275758991,59.543504273590926
121.52,135.07593317824336,141.06640430091159,155.993906647842,159.23864349134047,146.28130701252286,69.51727304981083,83.26182853307135,81.80408318971027,67.17104536401602,59.56099239300335
121.54,135.099384176695,141.0899150970276,156.01749810616872,159.26236923465015,146.3050385193903,69.53472153583806,83.27934963407421,81.82185210962581,67.18876203216134,59.57846194181315
121.56,135.12285177900046,141.1134325199129,156.04109841142974,159.28608189582116,146.32877165859838,69.55218269452374,83.29687360211545,81.83960402131505,67.2064718097309,59.595938742491334
121.58,135.14632731996625,141.13695415799128,156.0647182794216,159.30979118479237,146.35250826519038,69.5696498132289,83.31440728653159,81.85733417941877,67.2241873714549,59.613420940376926
121.60000000000001,135.16983993308676,141.16048656513422,156.08835809613834,159.33348688910283,146.37624906923315,69.58711464394746,83.33195482361185,81.87504765382837,67.24190880481231,59.63090711606553
121.62,135.1933594437273,141.18401962304236,156.1120232913441,159.3571692783064,146.4000028486137,69.60459021606988,83.34952325184535,81.8927629091337,67.25963670443963,59.64839351387295
121.64,135.2168669045323,141.20757231306325,156.1356894095136,159.38084879991496,146.4237742281953,69.62207843686167,83.36711838187674,81.910478541381,67.2773776780029,59.66589294608375
121.66,135.24036238197436,141.23115125909408,156.15934735784901,159.40452298396428,146.44755466810844,69.63958982526113,83.38473334395397,81.92818994490771,67.29512285898683,59.683395438838225
121.68,135.26383042318602,141.25477165469616,156.18301115691173,159.4281932395255,146.4713652295329,69.65711220573199,83.40236313880787,81.94588384926416,67.31287395779486,59.70089491584442
121.7,135.28725927979372,141.2784160096448,156.20668260042996,159.45186217641043,146.49518677490653,69.67463335935993,83.42001123991969,81.96357049645673,67.33062391180455,59.718373630127275
121.72,135.31066230522134,141.3020753856469,156.23036062667254,159.47551099209667,146.51902280390365,69.69216095903552,83.4376607338729,81.98125933552728,67.34838213083952,59.735844208281925
121.74000000000001,135.33403536015436,141.3257512038267,156.25406342660054,159.49914492391028,146.54287323921486,69.7096982695114,83.45529844704276,81.9989534707588,67.36613320921383,59.75329895941502
121.76,135.3573757228493,141.3494404627426,156.27780504796468,159.5227819128987,146.56671960169575,69.72723206591336,83.4729132253365,82.01666305811356,67.38385648733468,59.77071653542726
121.78,135.38069552073915,141.37312878732686,156.30157454917676,159.5464213127808,146.59055716042567,69.74473872600846,83.49050080536122,82.03437733036326,67.40154811226454,59.788110960707655
121.8,135.40398634726532,141.3967961279261,156.32535888402694,159.5700589306448,146.614389435968,69.76222113372485,83.50805717673896,82.05209031621752,67.41921163380559,59.80550152921003
121.82000000000001,135.42725357430953,141.42044854863764,156.34915345258545,159.59368365804337,146.63819405257243,69.77967400861199,83.52557391276223,82.06980780846595,67.43685276255572,59.82290156495508
121.84,135.45050708177882,141.44410731782241,156.3729473859309,159.61728971774707,146.66196553302265,69.79712305418221,83.54304716881845,82.08752480580591,67.45448151134207,59.840315672550204
121.86,135.47376405653213,141.46774483493647,156.39672974789673,159.64086891396303,146.68572194436805,69.81457240104216,83.56047500279784,82.1052405245151,67.47210188681032,59.85773680038925
121.88,135.49704241517702,141.49135965596565,156.42052027861178,159.66443279054224,146.70945662613212,69.8320261221959,83.5778700262646,82.12295499342609,67.48972155111252,59.875162719412806
121.9,135.52035720120693,141.51495742700428,156.44432090434333,159.68800096313916,146.73317857051106,69.84947240221142,83.59523549893987,82.14066504040487,67.5073385749617,59.89259918371427
121.92,135.54370134548716,141.53853466946188,156.46812481474788,159.71156416150473,146.75688715346604,69.86691259141728,83.61258778646591,82.15835475215167,67.5249583414015,59.9100382887803
121.94,135.56707642634333,141.56209547787088,156.4919208576326,159.7351210532781,146.7805742749904,69.88436334802563,83.62994152105824,82.1760206965685,67.54257952711149,59.927473196343485
121.96000000000001,135.59046829353534,141.58563763935086,156.51570067209835,159.75868406923237,146.80423755922462,69.90183176722485,83.64729650486761,82.19366282223719,67.56020256752846,59.94490719941606
121.98,135.61386382521468,141.6091767252032,156.53947560170212,159.78224390243085,146.82787796219318,69.91931471994704,83.66465959893675,82.21127911727902,67.5778195986853,59.96234207684505
122.0,135.63724958924598,141.6327267673329,156.5632388404294,159.80580857675452,146.85148975509537,69.93682315804682,83.68202585288576,82.22886822800689,67.59540678408537,59.979762968596695
122.02,135.66061657812716,141.65629555134183,156.58698210152485,159.8293702675205,146.8750729366169,69.95436363714153,83.69940308184711,82.24645463543267,67.61297040193503,59.997174252313236
122.04,135.68396925209825,141.67987887636806,156.61069877457575,159.85292809938687,146.89862932023811,69.97191708965053,83.71677752720339,82.26403934620213,67.63050740219147,60.014575283586076
122.06,135.70730776785243,141.70347422711922,156.63439003741308,159.87647197244598,146.92216941830617,69.98948203023262,83.73414033697104,82.28163432493079,67.64801289751757,60.031976240053524
122.08,135.73063010064376,141.7270758066375,156.65805864895412,159.90000221772087,146.94568582816558,70.00705100104595,83.75149167687404,82.29923758906287,67.66549576326793,60.04937261957636
122.10000000000001,135.75394826773172,141.7506861589343,156.68170543749875,159.92351676827707,146.96916619999143,70.02463115934053,83.76882767085445,82.31683104386111,67.68293653729302,60.06677265066207
122.12,135.7772707087633,141.77427984405105,156.70531653100457,159.94700865850615,146.9926097472824,70.04223651876714,83.78613694820467,82.33442748387833,67.7003457828009,60.08416777194751
122.14,135.80059676605637,141.7978462827848,156.72891886250164,159.97046346802117,147.01602986799054,70.05985190735318,83.80342644384739,82.3520220468731,67.7177343147723,60.10158042956937
122.16,135.82391809493262,141.82139249792297,156.7525040659877,159.9938899891651,147.039449321282,70.07748301679962,83.82068256314297,82.36962583556652,67.73512621289547,60.119017686369155
122.18,135.84724430254994,141.84491920138905,156.77607202901166,160.01729296598225,147.06287093900997,70.09512487355818,83.83790943664215,82.38722926865086,67.75252689949266,60.13648608517192
122.2,135.8705867749901,141.86842090893683,156.79962992225813,160.04068078764658,147.0862729764591,70.11278382198675,83.8551023116213,82.40483516218634,67.76993365916097,60.15398146307444
122.22,135.89394926465522,141.89190885894064,156.82317926438282,160.0640623164182,147.10966492161438,70.13045151222646,83.87226836750293,82.42244387188808,67.78734134219418,60.171499491627884
122.24000000000001,135.91732802754652,141.91538892804033,156.8467089217478,160.08743878032354,147.13306009948883,70.14813378377018,83.88941711802421,82.44005636406621,67.8047421268038,60.189031454499684
122.26,135.94073247969132,141.9388585557875,156.87022643621916,160.11082129880995,147.1564615119196,70.16581751778624,83.90654976441121,82.45766605915163,67.82213326582239,60.20657822584158
122.28,135.9641566003427,141.9623091561849,156.89375812139724,160.1342146005082,147.1798740779411,70.18349195209451,83.92368731899872,82.47527672151878,67.83951802631525,60.22413619840488
122.3,135.98758486139093,141.98575540514918,156.91729168989633,160.15760706465502,147.20330569467453,70.20115527691698,83.94083496306799,82.49287990153168,67.8568838995667,60.241703077478896
122.32000000000001,136.01100825826256,142.00920233150504,156.94081184191268,160.18097959598023,147.22675302904656,70.2188113918664,83.95799734275516,82.51047312278736,67.87425406097417,60.25928535169661
122.34,136.03443567116807,142.03265519425673,156.96430066617137,160.20433625140979,147.25020523052294,70.23644733453196,83.97517466205383,82.52806452534881,67.89162641640513,60.27688478679229
122.36,136.0578763873348,142.0561114633803,156.9877678419165,160.22767736366504,147.27366297939628,70.25405671594746,83.99236965052948,82.54566802366801,67.90899820594672,60.2944973010805
122.38,136.08132214021785,142.07956266485812,157.01120722410207,160.25099925023991,147.2971310995488,70.27164116398079,84.00957494690938,82.56328079832556,67.92636793565326,60.31211117154585
122.4,136.10478079023724,142.1030022793526,157.03461391224343,160.27430749928638,147.3205964997476,70.28920662975317,84.02678927431353,82.58089424931785,67.94373436602748,60.32973262297885
122.42,136.1282474777093,142.1264507030362,157.05798631014403,160.29758134782392,147.344074185993,70.30676311474579,84.04400156944013,82.5985054566751,67.96109854248144,60.34735078438427
122.44,136.15173330077337,142.14991687465783,157.08133489341722,160.32084617097559,147.36753457086346,70.32431428056573,84.06122618255611,82.61610601035154,67.97847909835738,60.3649580620227
122.46000000000001,136.17522765568197,142.1733949911917,157.1046608153019,160.34409618960788,147.3909761959161,70.34185008440161,84.07846430989139,82.63370118895523,67.99585983329551,60.38254781433405
122.48,136.1987351316264,142.1968833270939,157.12795404868527,160.367341893099,147.41439512232736,70.35937062728712,84.09571201488978,82.65128376974647,68.0132183146615,60.400134604375616
122.5,136.22226141605864,142.2203818155312,157.1512292842276,160.39057572936497,147.43780860000902,70.37689831615754,84.11298263614697,82.66884812956486,68.03057078386735,60.417719090981926
122.52,136.24579285018672,142.24388815687973,157.17449216641904,160.41379816369897,147.4612248101494,70.3944153954718,84.1302792500446,82.68638954154754,68.04792535606927,60.435284250807904
122.54,136.2693209451924,142.26740949026723,157.19774492165155,160.4370113048571,147.48463394648098,70.41193273856695,84.1475882636888,82.70392215138656,68.06528504647642,60.452830606130334
122.56,136.2928521737379,142.29095399200938,157.22100533041737,160.4602266057435,147.508034031434,70.42945653068908,84.16492397467653,82.72144192566105,68.08265390813872,60.470356003498615
122.58,136.31638258246213,142.31452415081012,157.2442700068836,160.48343412459963,147.53141840039686,70.44698279242773,84.182273737304,82.73894348350564,68.10003134671899,60.48787731622858
122.60000000000001,136.33990029454094,142.3380961692834,157.26753801536867,160.50662998139,147.5547821922396,70.46451237941332,84.19963107440182,82.75643537469375,68.11742673304185,60.5054080425775
122.62,136.36342627898276,142.361671143476,157.2908010041616,160.52984799560699,147.5781176954767,70.48205714926011,84.21699180843993,82.77390526256386,68.13484550935365,60.52293509564031
122.64,136.38696858453787,142.3852572839963,157.31404319803696,160.55307878779695,147.60142674065128,70.4996083926006,84.23436892706312,82.79137233162318,68.15229664220405,60.54045505194742
122.66,136.41052647762788,142.40884969162616,157.33725523384135,160.57632157275162,147.62471405049195,70.51716600039123,84.25176727636132,82.80882241246994,68.16977941870108,60.55797144043117
