time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
118.76,-25.566484941460594,-13.327859987851308,-17.786488449299203,-32.78732427334058,-37.5838457660624,54.08511764093768,45.4316609117261,31.110044809600925,30.90899427198493,45.13600208546503
118.78,-25.570861095643625,-13.332322041837417,-17.79079174377783,-32.79203141043017,-37.58821896814372,54.09674193414759,45.443238596205646,31.121302373071575,30.92018218323938,45.14726396083229
118.8,-25.575205456474205,-13.336787928389805,-17.79510269282823,-32.79673206786863,-37.59265210734724,54.10840856401595,45.45479394550738,31.132594582315097,30.931399411612876,45.15852551810472
118.82000000000001,-25.57952615631406,-13.341278432585646,-17.799428151772226,-32.801421339609256,-37.59712720831688,54.12011244767333,45.466316819886366,31.143922662515674,30.94265150492325,45.16978161139952
118.84,-25.583829313663372,-13.345808807892505,-17.80376897269929,-32.8060775178956,-37.60162122716499,54.13183487199342,45.4778106139136,31.155287667649297,30.953926341114787,45.18103241535045
118.86,-25.588117800186094,-13.350374724680433,-17.8081341704855,-32.81068824596501,-37.60614873550795,54.14355998651142,45.489278365215455,31.166685461415515,30.965213645194797,45.192282829839584
118.88,-25.592397584861953,-13.35495656058841,-17.812518391632505,-32.81524711841533,-37.61070141447205,54.15527474943189,45.50072428746905,31.178118639053235,30.97651159628631,45.20354969754117
118.9,-25.59669069691714,-13.359555097323025,-17.816909624484946,-32.81976932815895,-37.61527345520969,54.166990414245554,45.51215760762888,31.189585019913956,30.987820320767437,45.21482349565167
118.92,-25.600993088474997,-13.364176927675928,-17.82129744065363,-32.82424448936016,-37.61985233994835,54.17872575540498,45.523591268915645,31.201089867489415,30.99914679151055,45.22610847295888
118.94,-25.605318161563225,-13.36881699145878,-17.825675451499738,-32.82866569011082,-37.62445228637623,54.190474863074876,45.53502021607636,31.212633529860735,31.010478176652335,45.237409375896874
118.96000000000001,-25.60964751110544,-13.373463314305988,-17.830052298192797,-32.833047286541536,-37.6290686555316,54.20223201646758,45.54644007760828,31.224210132531137,31.021813231107117,45.24872776323096
118.98,-25.614003311193983,-13.378112326762679,-17.834428502700852,-32.83738530524678,-37.63370254535118,54.213981214485614,45.557838008244985,31.235818819890543,31.03315511359828,45.260050763935936
119.0,-25.61838450029162,-13.382772701263002,-17.83879121777842,-32.841681717195534,-37.63834471544717,54.22572992511323,45.56920669146086,31.247454394383812,31.044521825651653,45.27139788252393
119.02,-25.622781119338935,-13.387435739799686,-17.843142036398962,-32.84596129638837,-37.64300987631407,54.23747780664969,45.58055714533178,31.25910749488403,31.055917299679017,45.28277378169216
119.04,-25.627190609593526,-13.392096872611893,-17.847481111684868,-32.85023680452047,-37.6477052440051,54.24920868034501,45.59188260887006,31.270771889075007,31.067354961376193,45.29416323423634
119.06,-25.631615401850187,-13.396743513927508,-17.85181620684589,-32.854513316289584,-37.65242143047013,54.260922337459036,45.60320838762833,31.282430728933804,31.07884101369104,45.305563264434106
119.08,-25.63606265201,-13.401378521230432,-17.856149317057326,-32.85879432199213,-37.657152511127734,54.2726157419687,45.61454834995329,31.294081560740853,31.090371844219916,45.316974716725106
119.10000000000001,-25.640544616109054,-13.406028933165924,-17.860476994283033,-32.86306451641798,-37.661893420881356,54.28428718915588,45.625898538002104,31.305721041587013,31.101949128458028,45.32840058233997
119.12,-25.64504178824037,-13.410701061363715,-17.864801930004592,-32.86731081333721,-37.66664786640181,54.295948766760816,45.63725849600167,31.317339066257112,31.113567817392255,45.33984075931254
119.14,-25.649545832513432,-13.41539962291813,-17.8691196945646,-32.871547845284844,-37.671415124736136,54.30759519789084,45.64861740516574,31.328941654657815,31.12522265931379,45.35130443969545
119.16,-25.65405446749431,-13.420111245108954,-17.87343918499547,-32.87577106605858,-37.67618906671606,54.319229005630405,45.659975246452575,31.340559015644647,31.13689609648302,45.36278456801568
119.18,-25.658582727886188,-13.424835488937738,-17.877779094248936,-32.88000371817726,-37.68098116215239,54.33084860168309,45.67133601695787,31.352189504240062,31.14858675922,45.374271282480635
119.2,-25.663117021953077,-13.429563495608598,-17.88214144727942,-32.884262452545826,-37.685772640198024,54.342460153725945,45.682691476112964,31.363840986699234,31.16027825190871,45.385762051259746
119.22,-25.667654477308368,-13.43429198292562,-17.886528679183193,-32.88854313885825,-37.690550434419045,54.35407400465291,45.69403014579537,31.375512642269115,31.171980911162684,45.397249973055864
119.24000000000001,-25.67219036740354,-13.439020779596973,-17.890935329590608,-32.89283574499869,-37.69530802493309,54.365692625956534,45.705355332364356,31.387198896998044,31.183704265493596,45.40873617902514
119.26,-25.676733856073067,-13.443755201354397,-17.8953546270895,-32.89713804603191,-37.70003195338512,54.37732686214521,45.716687282040816,31.39888161160915,31.195441897737624,45.42022338891792
119.28,-25.681295036704437,-13.448490762572774,-17.899779589204226,-32.901450546237115,-37.70473142388457,54.388974294025616,45.72802628481662,31.41055997120785,31.207168181624215,45.43170376479628
119.3,-25.68584827161185,-13.45322912340241,-17.904216953016615,-32.90577537624898,-37.70941937460447,54.40064835026532,45.73938249304191,31.422224494172095,31.21889217018834,45.44318307678008
119.32000000000001,-25.690406548720645,-13.457954795046543,-17.908667717558743,-32.910118877245786,-37.71408778899392,54.41235458752725,45.75074397497199,31.433880129256632,31.23060809960327,45.45464935467522
119.34,-25.694963521964084,-13.462666776501342,-17.913142053351102,-32.914491043839725,-37.71873151798693,54.424070811613625,45.76210364618624,31.44552167737499,31.242329134717075,45.466115254939155
119.36,-25.699510882182686,-13.467384486608518,-17.91764079724347,-32.91889302006934,-37.72336025979616,54.4358041307473,45.77347242056621,31.45714520071479,31.25404988292049,45.47757877926278
119.38,-25.70404014829579,-13.472100256361026,-17.922153942398477,-32.923338498687365,-37.72797188131571,54.44754891410361,45.78485194664796,31.468742032363732,31.265785266097623,45.48905011666773
119.4,-25.708554843297183,-13.476816187750906,-17.9266592015918,-32.927829531328754,-37.73256432147303,54.459314004756784,45.79624718956906,31.480333143245947,31.27752236884099,45.50052908681412
119.42,-25.71304761213365,-13.481528423785454,-17.9311661715174,-32.932351227815914,-37.73714867218965,54.471099867914454,45.80765796727178,31.491940069917987,31.28928353196324,45.512029707536975
119.44,-25.717513735888858,-13.486243510949574,-17.93568415657416,-32.93689245591557,-37.741715671462444,54.48288655468918,45.81908141851965,31.503581592081982,31.301063339333997,45.52354767496794
119.46000000000001,-25.721962772501694,-13.49096163417358,-17.94021890458467,-32.941440148506295,-37.746272427230934,54.49466890299005,45.8305191529907,31.515252927605786,31.3128501474636,45.53509945648883
119.48,-25.726402758183035,-13.495703965355501,-17.944760370585307,-32.94598139126202,-37.75081020504493,54.50644689608832,45.84195653340994,31.52694781059554,31.324659375332796,45.546668042076035
119.5,-25.730845273366157,-13.500452381705335,-17.949297445721054,-32.95052302640101,-37.75531182824417,54.51818773666537,45.853407292885876,31.53864089730789,31.336498896334355,45.55825609819359
119.52,-25.73528647067845,-13.505198628448206,-17.95383205197335,-32.95505782864158,-37.759779756681276,54.52989706804344,45.86487419388285,31.550324675636627,31.348369734382224,45.56986856190347
119.54,-25.73973043808209,-13.50993658746837,-17.958362236465565,-32.95959664253019,-37.76423632521288,54.54156904373052,45.876359213049334,31.562004752176097,31.360269787309868,45.58150333187709
119.56,-25.744173782373828,-13.514680489632651,-17.96287777500066,-32.96413594763115,-37.76868506891947,54.55319875283789,45.88786567478759,31.57367812592816,31.372188984353446,45.593168775745596
119.58,-25.748618195834485,-13.519423209221465,-17.967361087591847,-32.96868312587768,-37.77314131628194,54.56478291769767,45.899394090946956,31.585365512925375,31.384093829557994,45.60485757851877
119.60000000000001,-25.753042167958558,-13.524164132457788,-17.971828347805264,-32.973225248839356,-37.777600067467276,54.576341256694256,45.91095019537519,31.59705193436862,31.395975403010283,45.616549299675434
119.62,-25.757458102574578,-13.528899497414637,-17.97628833939777,-32.97776698465,-37.78205989028781,54.58786556020297,45.9225451040771,31.608739916245717,31.40783375740479,45.6282460099657
119.64,-25.76187562034521,-13.533618495744001,-17.980731695576186,-32.98230982999806,-37.78653273613098,54.59937305818341,45.93418287368141,31.620430357095668,31.41969073687928,45.639947872163965
119.66,-25.76630533024445,-13.53829911248233,-17.98514955113847,-32.986862212862185,-37.79102878538948,54.61087747194363,45.945849926561706,31.63211385916464,31.43153629216973,45.651660339794255
119.68,-25.770763383289623,-13.542951085861954,-17.989538543692227,-32.991415359046044,-37.79554733996063,54.622384923576995,45.95753167830477,31.643805986613085,31.44337153252505,45.663394776685564
119.7,-25.775254012248688,-13.547579883670519,-17.993889982393572,-32.99597845014373,-37.80007821856739,54.633893456519445,45.96923361798178,31.65550108484505,31.45521667455745,45.67516073671812
119.72,-25.779771285014743,-13.552180907898702,-17.998214713608487,-33.000551475076826,-37.80462051393814,54.64539816727058,45.98094431764083,31.667174388180904,31.467061932586155,45.68694494439266
119.74000000000001,-25.784323325379283,-13.556750425102244,-18.0025070625642,-33.00513514497971,-37.80915702860911,54.656913514864534,45.99266241850746,31.67882028432289,31.478912581587387,45.69874162958257
119.76,-25.7889129687387,-13.561288535931949,-18.006785544630766,-33.009724678211455,-37.81368547214571,54.668462835719716,46.00439921342267,31.690456490567183,31.49077270718527,45.710558334736476
119.78,-25.793549798944564,-13.565791095817842,-18.0110593327549,-33.01431965491484,-37.81822333266581,54.68004282246852,46.0161434870191,31.70209274105721,31.502632413509172,45.722396932893794
119.8,-25.798220626968092,-13.570259921447146,-18.015315355810184,-33.0189087801923,-37.82278065332951,54.69165239342765,46.02789827862635,31.713732533482137,31.51450538090152,45.734252726930634
119.82000000000001,-25.80292093879418,-13.574697772550763,-18.01955060263679,-33.02348960828711,-37.82735640171073,54.70329390375074,46.039661159698014,31.725384514038403,31.526387761354904,45.746128793117606
119.84,-25.807648956348597,-13.579114771719492,-18.02375531441007,-33.02805917627038,-37.83194629179198,54.71495208003966,46.05145118912297,31.73703485022306,31.538268758335228,45.758021466929414
119.86,-25.81239622433929,-13.583534821195139,-18.027951055361818,-33.03262803218345,-37.83655087869923,54.72663813388117,46.06325553433226,31.74868711758516,31.55013998170773,45.769921202721
119.88,-25.81715150838588,-13.58795944127998,-18.032134882299605,-33.03719092491815,-37.84117010064763,54.73834616999244,46.075083363759624,31.76034351106577,31.56199806045171,45.7818167624536
119.9,-25.82191779225365,-13.592375273593403,-18.036303014268285,-33.04176210465832,-37.845796034546396,54.75006616189227,46.08692774781326,31.771996794937593,31.57383943044945,45.793707414229765
119.92,-25.826678055621503,-13.59678292051675,-18.040457914390792,-33.04633763341268,-37.85041137180721,54.76179962700322,46.09878789900508,31.783666993059533,31.585664720055718,45.80561463092888
119.94,-25.831438642880915,-13.601188383344354,-18.04461255072683,-33.050911379796766,-37.855015038887025,54.77353484333898,46.1106639994549,31.795360303398493,31.59748145397697,45.81752837573864
119.96000000000001,-25.836214802505403,-13.605598103488976,-18.048770627439758,-33.05548823368557,-37.8596143134567,54.78527536217327,46.12255029806231,31.807087444194753,31.60927623740631,45.829443950030964
119.98,-25.841004746683186,-13.610010754492384,-18.052930944981796,-33.06005748442392,-37.86422629564498,54.797002927462195,46.13445973482415,31.81883002207968,31.621045756599354,45.84136936462978
120.0,-25.8457937582576,-13.614415927843964,-18.057097092356017,-33.064616531708346,-37.868847892573655,54.80872014416878,46.14635747529694,31.83057069671123,31.63279299641871,45.85329826836389
120.02,-25.85058470963144,-13.618826237356426,-18.06128862444809,-33.06915516872463,-37.87346660416545,54.82044412415428,46.15824691013739,31.842312742271638,31.6444977921596,45.86523743607492
120.04,-25.85537260146782,-13.623237202106933,-18.065522041214745,-33.073677983080124,-37.87807491106855,54.83219746586445,46.17012076141924,31.854061799689074,31.65616269679785,45.87717230389119
120.06,-25.86016058550234,-13.627649200818116,-18.06978533595106,-33.078195145085374,-37.8826714310407,54.8439851399255,46.181975296721156,31.865810527105715,31.667782517028872,45.889100326112064
120.08,-25.864948003866324,-13.632061022063413,-18.074074790236956,-33.08271379617857,-37.88727033066309,54.855806946993134,46.193805194428634,31.877558176952544,31.679359379229464,45.90100628805442
120.10000000000001,-25.86973198176264,-13.636468533142605,-18.07838536502522,-33.087234828627025,-37.89186497868147,54.867661153561684,46.205615025976705,31.889291099961376,31.69088994292601,45.91289709319045
120.12,-25.874519821976943,-13.640858325305226,-18.08274683993186,-33.09174503378295,-37.89644904740788,54.879531315901566,46.21741328557176,31.90101300550613,31.70237766374045,45.9247803791232
120.14,-25.879289392578798,-13.645232448137818,-18.087148812284102,-33.09625673315385,-37.90104088455902,54.89141117147112,46.22918596794547,31.912722320107196,31.713832237069603,45.93665742659765
120.16,-25.884047149699267,-13.649594263664534,-18.09158103097525,-33.10077770034808,-37.905645815162195,54.90330100486992,46.24092836486175,31.924437677773884,31.725253669304326,45.94853203025479
120.18,-25.888790861337505,-13.653958703950043,-18.09605391487471,-33.10531048131236,-37.910266644213145,54.91520278452696,46.2526453063411,31.936168760322225,31.736657101780878,45.9603991995281
120.2,-25.893521335837974,-13.658321097278206,-18.100563250889323,-33.109868181676504,-37.914900731645226,54.92712722399905,46.26435109565637,31.94793065123169,31.74806064131793,45.97226051154777
120.22,-25.898243598400903,-13.662670484440682,-18.105118809651206,-33.11443471937635,-37.919551294728805,54.93905909077957,46.2760473376088,31.95972139057247,31.759461187738413,45.984109093406126
120.24000000000001,-25.902953989786397,-13.667013734606519,-18.109720183125518,-33.11899636478692,-37.92421059615565,54.950980139059354,46.2877304634959,31.971532320036268,31.77088009757527,45.99592921766192
120.26,-25.907645538069605,-13.671353158633822,-18.114384749322284,-33.12353730418975,-37.92886940662983,54.96288371965019,46.299406039621395,31.983355431327738,31.78231118633275,46.007736259543634
120.28,-25.912327380323536,-13.675688301204463,-18.119087442844865,-33.128053768953315,-37.933523294333334,54.97476948159937,46.311096391341756,31.995162380896193,31.793763669651852,46.01953400522216
120.3,-25.917002800068452,-13.680024407580456,-18.123832080091336,-33.13252765234515,-37.938159656994436,54.98662519413326,46.32279691275083,32.00695113051444,31.805250745465905,46.031319116696565
120.32000000000001,-25.921659968862024,-13.684362000150788,-18.12862065992134,-33.13696540442995,-37.94279008748805,54.99844861800686,46.334503565417485,32.018739269518996,31.81676004473295,46.043097824035904
120.34,-25.926295089271953,-13.688717862118173,-18.13345775261551,-33.14138473940121,-37.94741852454308,55.01023609038162,46.346206207557564,32.030524402896866,31.828295736087036,46.0548671467393
120.36,-25.930911814205054,-13.693105516612901,-18.13834525679995,-33.145788154891996,-37.952045890935,55.02199902199433,46.35789785638888,32.04230710052819,31.83987038108402,46.06663111631439
120.38,-25.935520006613853,-13.697509688293914,-18.14325857373472,-33.15018800080373,-37.956677116967626,55.033734173696956,46.36959285379619,32.0540937659041,31.851478502019503,46.07838914575112
120.4,-25.94011626295686,-13.70193891325394,-18.148187994860848,-33.154593441455376,-37.96132226190282,55.04543212436585,46.38128920682569,32.06589590034497,31.8631261938914,46.09015054569855
120.42,-25.94469836934137,-13.706407260104788,-18.15312008952931,-33.15898509149001,-37.96598521996634,55.05711698882905,46.39299903892328,32.07768495230844,31.874836930106206,46.101924180750686
120.44,-25.949272831179044,-13.710906998930303,-18.15804529030429,-33.16336785480157,-37.97066077694733,55.06881198696022,46.40471325947945,32.08945843507968,31.886618346054735,46.11371171362057
120.46000000000001,-25.953850619532545,-13.715436133447687,-18.16294808115265,-33.16775639778088,-37.97535062059478,55.08051341753699,46.41643276698155,32.10121028140639,31.898456077797235,46.125504121217965
120.48,-25.95843504606233,-13.71998314086429,-18.167819477498824,-33.172149832912474,-37.980059938075854,55.09219781822116,46.428153285096826,32.11292794457451,31.91033980332472,46.13729294859127
120.5,-25.963032360673886,-13.724552700492362,-18.17266999050612,-33.17657145247776,-37.98478578527032,55.10386327121324,46.43987983274962,32.12463769488374,31.92226740162754,46.149078661182955
120.52,-25.967633787811764,-13.729147650337868,-18.177496121719493,-33.18102022426601,-37.98953153852631,55.11551863865342,46.45161710647825,32.13633989770796,31.934239253134205,46.16084718995545
120.54,-25.972248766821302,-13.733747527240338,-18.18229316202281,-33.18548308358899,-37.99430676667447,55.12715575865687,46.4633562014009,32.14803591588633,31.94624103814732,46.172608278493904
120.56,-25.976885536082065,-13.738352036351895,-18.18706878290933,-33.18996070456159,-37.99909924240006,55.138776187175246,46.4751099629489,32.15973115198608,31.958266014619845,46.18436375951966
120.58,-25.98154468914145,-13.74295730248005,-18.191817463959833,-33.19447429431145,-38.003919184918864,55.1503757454006,46.48687758047765,32.17143825465054,31.970321972093945,46.19612198832538
120.60000000000001,-25.98622102180847,-13.74755077348216,-18.196565091571852,-33.199003643318775,-38.008752228025976,55.16195183376768,46.4986427658509,32.183143587399435,31.982411107887607,46.20787999180326
120.62,-25.99090671806844,-13.75214372466488,-18.201311806307704,-33.20353475763078,-38.013613254342154,55.17350109673177,46.51040497163352,32.19483219390031,31.994550223242218,46.21963353549054
120.64,-25.995601612928695,-13.756722900573221,-18.20606111079727,-33.20808379101298,-38.01849823180372,55.1850339331418,46.52215710768907,32.206493875096264,32.00671794274405,46.23136986616595
120.66,-26.000314338150975,-13.761288609585726,-18.210812857502127,-33.21266900429536,-38.02340417827823,55.19655400301412,46.53391484931975,32.21813093184249,32.01888687688182,46.243079037312114
120.68,-26.005042610328893,-13.765833107000098,-18.215561467428348,-33.21729348041867,-38.02832155477657,55.208083777403246,46.54569113090542,32.22974699503891,32.03104650652692,46.25477188125376
120.7,-26.00978108645008,-13.770355923455183,-18.22030411609477,-33.221952078901104,-38.033259186982654,55.21962500750091,46.55748018267344,32.241320933057615,32.043198050922605,46.266456819438986
120.72,-26.01451887337516,-13.77487076837196,-18.22504338623999,-33.22663585635287,-38.03821268586206,55.23118899636595,46.56928543242176,32.2528598359391,32.05532732238872,46.278120861792665
120.74000000000001,-26.019270406672433,-13.77939436361592,-18.229774671749144,-33.23133830177579,-38.04318891513692,55.24277949913381,46.58111287290344,32.26437377148164,32.06742405106027,46.28975673218737
120.76,-26.024025682692944,-13.783933237310407,-18.23450232897292,-33.23605690952561,-38.04816639399484,55.25439955006443,46.59296215819549,32.27586619034135,32.07948258165953,46.301393880093876
120.78,-26.02879738201601,-13.788473996718299,-18.23922993271405,-33.240787816688794,-38.053128591867676,55.26604035122905,46.604804294639926,32.28731255505319,32.09148909684761,46.31305916299324
120.8,-26.033586577096806,-13.793024515607316,-18.24396454897117,-33.24551318250671,-38.05807949235297,55.277697542921324,46.616659904374664,32.298707341431054,32.10344793961815,46.32476692912576
120.82000000000001,-26.03838143428016,-13.79757411096082,-18.24871565075113,-33.25023430645082,-38.06301429478773,55.289384481761516,46.628513275320834,32.31006468731859,32.115359065934776,46.336497518505
120.84,-26.04318552093564,-13.802126637672231,-18.253465858593838,-33.25495461492992,-38.06792850308937,55.30109298541305,46.64035917417105,32.321404999547994,32.12723735270997,46.348248625455575
120.86,-26.04799263337118,-13.806698923547833,-18.258208827204232,-33.2596798149873,-38.07283164086494,55.31281933064781,46.6522018230945,32.332740687959124,32.13908858065715,46.36001205504073
120.88,-26.052798939669785,-13.811293858908952,-18.262937009300803,-33.26440229200831,-38.07772095889773,55.32456270124168,46.66403405772935,32.344069969129905,32.15092260122036,46.371783610102575
120.9,-26.05759844140089,-13.815897342155955,-18.267650788645977,-33.26912358106719,-38.08259435527123,55.33632370605861,46.67585724421917,32.355399063835456,32.16272740876491,46.38354843862989
120.92,-26.062413952004636,-13.820510329456077,-18.27235976231153,-33.27384910197189,-38.087451537542805,55.348108173872056,46.68766603677248,32.36672883146887,32.1745001922751,46.395319278419706
120.94,-26.06725221808346,-13.825129754910803,-18.277065104045064,-33.27857984733213,-38.09230767230142,55.359917429494594,46.699455415503394,32.37805865155798,32.18625214478046,46.40709212856446
120.96000000000001,-26.07210549821966,-13.829754617450407,-18.28176400340971,-33.28331498748821,-38.097176687139964,55.37175224562163,46.71123409045685,32.38938588107338,32.19796996943277,46.4188730052154
120.98,-26.07699111199673,-13.834405676664787,-18.28645524665342,-33.28806418240924,-38.10208243075951,55.383582796498075,46.72300214261564,32.40070698909177,32.20964679562787,46.430663143652644
121.0,-26.08188983270755,-13.839076548936683,-18.291158378074456,-33.29280712435197,-38.10702276342649,55.39540217657213,46.73474854177163,32.41203758725345,32.221287106816604,46.442458185442085
121.02,-26.08679679348921,-13.843761424872868,-18.29587436636438,-33.29755068241496,-38.111986687394975,55.40721227465155,46.746464416153486,32.42339725953421,32.23288641637035,46.4542646987772
121.04,-26.09171182939156,-13.8484432109587,-18.300599223192847,-33.302307854442994,-38.116960324182465,55.41900597293098,46.75815902248365,32.43477913289642,32.24445307025151,46.46608446970579
121.06,-26.096619716268105,-13.853109364879042,-18.30532348025211,-33.30708304587859,-38.121934528537444,55.430780486566036,46.76983964863898,32.446180680054546,32.255975439430735,46.47789593627666
121.08,-26.101509369891698,-13.857788283629269,-18.310062179566305,-33.31187767438304,-38.12691342416073,55.442551905791994,46.781508734601466,32.45760021539299,32.267457951633006,46.4897125378523
121.10000000000001,-26.106389988434145,-13.862472156378534,-18.314811575718856,-33.31669172128623,-38.13189572906792,55.454331584228434,46.79317085294244,32.46902219915731,32.278892075499925,46.50152977363469
121.12,-26.111269687887965,-13.867155470367168,-18.319594316516447,-33.321520283975325,-38.136874477787615,55.466115881112195,46.80483353099996,32.48046057313613,32.29028498012933,46.51334948050976
121.14,-26.11613347650611,-13.871823240707291,-18.32440302053401,-33.32634883222776,-38.14184967001406,55.47790053985801,46.816483854664945,32.49190578442245,32.301634765495564,46.52516003007677
121.16,-26.120984836282087,-13.876484093687683,-18.329236354474432,-33.331190340556624,-38.146818739569255,55.48967474458484,46.828119987719624,32.50336566816697,32.312943141403316,46.53697114669419
121.18,-26.12583377229179,-13.881139728457262,-18.334098280952478,-33.33604312669248,-38.1517669687142,55.501446049331626,46.83975133478334,32.51484045130225,32.32423361104602,46.548774501734066
121.2,-26.130673970294364,-13.8857970968928,-18.338993252647455,-33.34090619205089,-38.15669727025371,55.513218752710706,46.85138770531824,32.526327742819696,32.335524844738906,46.56057233106878
121.22,-26.13550436733319,-13.890459057709608,-18.343931865515657,-33.34578719890387,-38.161600427575955,55.524998584839466,46.8630294605269,32.53782917155122,32.346810707593384,46.572376960011844
121.24000000000001,-26.14035258335408,-13.89513753611821,-18.34890365442257,-33.35067906920017,-38.16647858632245,55.536798942515404,46.87466713317643,32.549336570135985,32.358108867425884,46.58418870299045
121.26,-26.145224615359727,-13.899841141170038,-18.35390159914826,-33.355580253566075,-38.17132437358487,55.54860409481031,46.88630353781177,32.56085774504986,32.369415498127246,46.59600992812528
121.28,-26.150115171829597,-13.90458455227476,-18.35891272761698,-33.36049213390765,-38.17613265746086,55.560405622474725,46.89793455303593,32.57239807735024,32.3807384683788,46.607817644741914
121.3,-26.15503221595054,-13.909353714402839,-18.36391420080155,-33.36544255622022,-38.180909279434644,55.572199355159285,46.90955252453651,32.58396108150558,32.39208470396055,46.61959360110972
121.32000000000001,-26.159970866626125,-13.914146785376133,-18.36888883653069,-33.37042267815613,-38.18565820828209,55.58398507675457,46.92115998746474,32.59557156060307,32.40343977607488,46.631342624803885
121.34,-26.164925013052525,-13.918960367812309,-18.37384727155535,-33.37542226509837,-38.19037672627569,55.59575380723824,46.932750899207775,32.60722345952187,32.41481353402802,46.643069668049314
121.36,-26.16989968074855,-13.9237955391987,-18.37878464588538,-33.38044369405836,-38.19508431679757,55.60749633822367,46.94433289985414,32.61889113864842,32.426203237179486,46.65476892377894
121.38,-26.17489258782988,-13.928638921642488,-18.3836955188524,-33.385466135553735,-38.19979432305061,55.6192041462396,46.95589898363748,32.630574678037085,32.43761276467748,46.66643509520587
121.4,-26.17989380263444,-13.933492904166426,-18.388591846934872,-33.39049273913969,-38.204526580325144,55.63089361225978,46.967457992293944,32.642254403901,32.44904772020314,46.67806600884423
121.42,-26.184905837400667,-13.938364929560306,-18.39347637789505,-33.39552010969574,-38.20928717688971,55.642563498479255,46.979021516439374,32.65393061274024,32.46051129336873,46.68966685403248
121.44,-26.18991517654895,-13.94325369948327,-18.398358460505282,-33.40053609290109,-38.21407716735954,55.65422270677238,46.99057466946223,32.66559607289742,32.472012504901706,46.70124063727917
121.46000000000001,-26.19491784265342,-13.948163080933455,-18.403224611237928,-33.405542651748284,-38.21889248774386,55.66587802325868,47.00211122732847,32.67726204806947,32.483572536648246,46.712794753381864
121.48,-26.199912093779314,-13.953099525129966,-18.40809275257747,-33.41054949645527,-38.22373460100302,55.67753344609981,47.0136461824348,32.68893365497424,32.49519063723621,46.72431995587859
121.5,-26.204886580891035,-13.958069752923151,-18.41296144703237,-33.41555312428394,-38.228587287533394,55.68918783821647,47.025164012560545,32.70060185679356,32.50686017926345,46.73581817996849
121.52,-26.209825932029013,-13.963066158422041,-18.417831068845246,-33.42055335547887,-38.23345186778471,55.7008545474854,47.03668895477645,32.71225855549586,32.51858320168914,46.74729554494772
121.54,-26.21473121921854,-13.968088871804184,-18.422701117424687,-33.425546181319376,-38.23832765909852,55.7125202382287,47.048217026960124,32.723926388940995,32.530349946263776,46.75876151851482
121.56,-26.219593974114563,-13.973140275136963,-18.427583599994946,-33.43052403261029,-38.24322011817101,55.72418808238313,47.05974754656613,32.73560296996608,32.542162037858944,46.770219538051066
121.58,-26.22441131322567,-13.978221994732115,-18.432473531857593,-33.435484234184926,-38.248133654675726,55.735837758231135,47.071289060874676,32.74728904528309,32.55402614865929,46.781670505616646
121.60000000000001,-26.229191068986772,-13.983313960259602,-18.43737943143894,-33.44042545633912,-38.25306208373082,55.74746969774421,47.08284135613217,32.75897119532366,32.565926760288264,46.79313095494302
121.62,-26.233939424429558,-13.988420959234261,-18.442289630123522,-33.445364848332844,-38.257977145062036,55.7590997766833,47.094409914221934,32.77064391537174,32.57787146294234,46.80459008787067
121.64,-26.238646201447438,-13.99352509500261,-18.44719332097692,-33.45031279510364,-38.26287496653842,55.77072755047132,47.10598942590888,32.78230466732788,32.589847383986154,46.81604939639285
121.66,-26.243307158004153,-13.998617466415682,-18.45208644367094,-33.455288468450874,-38.267734013520396,55.78233955813508,47.117577503530335,32.793939402093514,32.601828308683565,46.82750025727279
121.68,-26.24794915902722,-14.003715874958186,-18.456963748725066,-33.46028188496777,-38.27256483006778,55.7939306244385,47.12916324689061,32.8055428197126,32.613814877326035,46.83895286772909
121.7,-26.252573585976425,-14.008800507793495,-18.461822591931043,-33.46529977450784,-38.2773784128804,55.80550706711249,47.140729684814424,32.8171163669472,32.625788132391314,46.850392387866094
121.72,-26.25718991748316,-14.013866062049958,-18.466664099535826,-33.4703285834843,-38.28216120395404,55.81707004816125,47.15228292919277,32.82864806621189,32.637747842266194,46.86181935361853
121.74000000000001,-26.261817296584788,-14.018913627225908,-18.471473537701353,-33.47536934252394,-38.286927323808825,55.828629840445124,47.163826635720035,32.840145124514386,32.6496925720747,46.873241384967976
121.76,-26.266444918766695,-14.02393852514397,-18.4762500506969,-33.480425111189966,-38.291670234945194,55.84018431764511,47.17537692187914,32.85161059155746,32.66162589290127,46.88466738064064
121.78,-26.27109352559326,-14.028949865470404,-18.481000827841658,-33.4854938055092,-38.29638731710555,55.85173095423034,47.18691654653217,32.86305540193596,32.67353443071408,46.89610648608711
121.8,-26.27575116933225,-14.033946490767208,-18.485718215339485,-33.49056585475273,-38.301085104651854,55.863279298260686,47.19845711767415,32.87448705366032,32.68541462699319,46.907581929240955
121.82000000000001,-26.2804184959316,-14.038913622675304,-18.490398451988064,-33.495645384428,-38.30576646981385,55.87482842840798,47.210015880708696,32.885907758696995,32.69726029170425,46.91910051856293
121.84,-26.285104707709014,-14.043852924048009,-18.49506443379389,-33.50073618575053,-38.31043120578597,55.88638313197513,47.22159143283627,32.89733014282064,32.70909336277855,46.93066332004761
