time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
211.44,-55.6122427504854,-41.878155546725466,-41.676359238607944,41.4341365058924,41.3858008060057,55.30085271502303
211.46,-55.616880806126225,-41.88296554650992,-41.68142809556616,41.43966732512533,41.3908336237085,55.30566057072826
211.48000000000002,-55.62156924276347,-41.8877523937853,-41.686441812137645,41.445171878932804,41.39586483487646,55.31052253997615
211.5,-55.626291791582965,-41.89247897576268,-41.691472861853946,41.45066642215514,41.4009034711074,55.31537088210298
211.52,-55.631005892079436,-41.89717909590657,-41.69651972134547,41.45617571230608,41.40598744201731,55.320311721354436
211.54,-55.6356801025072,-41.90200716643192,-41.701625652917706,41.4616873181,41.411112780128356,55.325237845186344
211.56,-55.64038410441358,-41.906821673502606,-41.70675839722828,41.467149728134146,41.41622120301775,55.330235209221065
211.58,-55.645072689154304,-41.91171184305765,-41.71184186490293,41.47253869789297,41.42124961358574,55.33524655878577
211.6,-55.649756955222266,-41.91659223688033,-41.71693647231943,41.47786569870711,41.42634468225888,55.34028648090462
211.62,-55.65439432775039,-41.92142578847806,-41.7220272814601,41.483221663855524,41.43148588176105,55.3453810202109
211.64000000000001,-55.659041146840714,-41.926274014017515,-41.72710819114839,41.488613225337104,41.436597400263416,55.3504388649682
211.66,-55.663667091622685,-41.931121858735324,-41.73224983761166,41.49398312397576,41.44169011445993,55.35545643799085
211.68,-55.6683050772617,-41.93590660651054,-41.73744132730661,41.49932591737249,41.44677818069113,55.360482036028664
211.70000000000002,-55.672850042709996,-41.94068070446819,-41.742616150626176,41.5046145499329,41.451879899230875,55.365436054672884
211.72,-55.677397917517666,-41.94538296704155,-41.74783771663327,41.509842468569744,41.45702778723725,55.37039049852642
211.74,-55.681918232362385,-41.9502190343167,-41.752972904410385,41.51499477174298,41.46214181036907,55.37532452682255
211.76,-55.686348788171536,-41.955125987757334,-41.75812578644417,41.52014975824603,41.46719477806132,55.380234468494955
211.78,-55.690794288717186,-41.95998364950062,-41.763198705436125,41.5253282495307,41.472218885061004,55.385143808852206
211.8,-55.69531704316502,-41.96480758578129,-41.76837182484894,41.53050743526586,41.47724954705953,55.39012342248851
211.82,-55.699882542942305,-41.96967272671295,-41.773512938429604,41.53573521718143,41.48220393257148,55.3951383004475
211.84,-55.70462811532434,-41.97461999065136,-41.77865332141807,41.54088405294489,41.4871507907782,55.40022386706399
211.86,-55.709379634679934,-41.97955150352585,-41.78372285007297,41.54603007581016,41.49214258500709,55.40523462181744
211.88,-55.71416052713767,-41.98444219585821,-41.788802914123984,41.55111456876854,41.49718488379572,55.41026051571833
211.9,-55.718968095537484,-41.9893741420865,-41.793943072146725,41.556186753174906,41.5021314762443,55.415295071956855
211.92000000000002,-55.723768366640506,-41.994346526529704,-41.799095545774094,41.56128271808062,41.50705905642335,55.42029051534195
211.94,-55.72857744555838,-41.99926191683645,-41.80423025288372,41.56644937237472,41.511990436388075,55.425305537038135
211.96,-55.7334255843813,-42.004179023345266,-41.80939675027622,41.571577125252006,41.5169395513606,55.430364258053466
211.98000000000002,-55.73825653753487,-42.0090763285155,-41.814579977429375,41.57677160969675,41.52181672302178,55.43548026248018
212.0,-55.74303027893446,-42.014038558208675,-41.819687256164954,41.58195162712684,41.526639817161765,55.44054300378656
212.02,-55.747815184074206,-42.01905647334352,-41.82474518306952,41.587103535074,41.531363466020366,55.44556094458625
212.04,-55.75254246851787,-42.023973081626515,-41.829910030039215,41.59225440574363,41.53616401263097,55.450582299270444
212.06,-55.757308898699115,-42.02889046036792,-41.83512432599175,41.597399247634385,41.540960366618826,55.455586931704154
212.08,-55.76212498973634,-42.03381128528551,-41.84034573727359,41.602601719081434,41.54572963840775,55.460611095718335
212.1,-55.766974934512945,-42.03870898343558,-41.84560892034637,41.60785295646661,41.55054270449997,55.465577743524854
212.12,-55.771769740361286,-42.04360248399263,-41.850886964741036,41.61305668080241,41.5553331168454,55.47048293157266
212.14000000000001,-55.77661387817585,-42.04845423025773,-41.85602653492254,41.61818382349944,41.560093733067056,55.47540157449232
212.16,-55.78149011565006,-42.05330390603857,-41.861053973204285,41.623359544283645,41.56488736051648,55.480354800592714
212.18,-55.78632460567443,-42.05820347025319,-41.866017690748386,41.62851654366355,41.569736385321136,55.485323075458595
212.20000000000002,-55.79118458281782,-42.06315874005393,-41.87098395792737,41.63371016371007,41.574615719196515,55.490231531776715
212.22,-55.79596687637787,-42.06809738392191,-41.87593026167128,41.63888238787749,41.5794258449588,55.495085016283895
212.24,-55.80078130103969,-42.07300727843843,-41.880924834794605,41.6440173311602,41.584210274382755,55.499970045456195
212.26,-55.805517150590546,-42.07788384601819,-41.8859143557267,41.649164346010146,41.588985946604865,55.50488568947633
212.28,-55.810214380187055,-42.082773607470884,-41.89088627711516,41.65432802750352,41.593775729449696,55.50984749879996
212.3,-55.814910532716894,-42.0875961548829,-41.895819202135456,41.65949360069541,41.59858857032712,55.514825464541175
212.32,-55.81959456032733,-42.092461246550094,-41.90068827163501,41.66467170937767,41.60342666807735,55.51981695924605
212.34,-55.82426693461941,-42.097347878237144,-41.905534428899315,41.66980174802442,41.60829072205722,55.52480607321732
212.36,-55.8289587551317,-42.102275390804124,-41.91041707647833,41.67486645933263,41.613103824098644,55.529774826928964
212.38,-55.83369072658756,-42.10712015611227,-41.915297569390276,41.679946223595785,41.6179455919287,55.53469731515414
212.4,-55.83839165509235,-42.11198464829369,-41.920173235119364,41.684982241683194,41.62277711589524,55.53964140595936
212.42000000000002,-55.84311737333308,-42.11685441709607,-41.92511224238241,41.69001740240558,41.62770967334654,55.54456853274998
212.44,-55.847857035351105,-42.1217280479038,-41.93002804162116,41.69501999145729,41.632627700650765,55.549371146329264
212.46,-55.85259694976874,-42.12668741727957,-41.93490343302748,41.69998221447138,41.637625285817855,55.55426664062304
212.48000000000002,-55.85736914865573,-42.13154929418064,-41.93974994271213,41.7049620056425,41.6426424558591,55.559129638187166
212.5,-55.86215387832039,-42.136442505033116,-41.944516839650625,41.709981116690734,41.64763193905032,55.563965994999606
212.52,-55.86702307270586,-42.14134179869458,-41.94922915252067,41.71499717625386,41.65266339630968,55.568748775295944
212.54,-55.87189553287086,-42.14619933521723,-41.95388341314665,41.72000617536863,41.65767963954213,55.57357818384037
212.56,-55.87666424793722,-42.15103386037658,-41.958538261026575,41.725091850089946,41.662685405289835,55.5784078760563
212.58,-55.88148327569078,-42.155855526359666,-41.963118300720545,41.73020623216596,41.66770937549676,55.583214952015624
212.6,-55.886158317550475,-42.160686913295656,-41.96776817359319,41.73526336428212,41.672775782685164,55.587978921833674
212.62,-55.89094112903051,-42.16548692172694,-41.97237253519592,41.740325011525,41.67789880813717,55.592762475991115
212.64000000000001,-55.895709513109495,-42.17032927651009,-41.97695178666401,41.74541708746071,41.682979983843474,55.597617417288156
212.66,-55.90053775945321,-42.175158427898275,-41.98162856015019,41.75052089490778,41.68808909508859,55.60253385937277
212.68,-55.90534777790076,-42.18004109853159,-41.98630439038124,41.755570594843846,41.69311569772709,55.60736535484885
212.70000000000002,-55.91016026948654,-42.18495546905018,-41.99105659152626,41.76059211613312,41.69813460188594,55.61217935070473
212.72,-55.914949389008875,-42.189870928742934,-41.99586878266689,41.76561218252309,41.70325567567877,55.617030893038
212.74,-55.91976740794482,-42.19476539948481,-42.00061391850264,41.77070667855198,41.70847041323323,55.62184202719288
212.76,-55.924531873360856,-42.19958913659451,-42.00537877208672,41.775908266408244,41.713693763378345,55.62661627225585
212.78,-55.929216109411676,-42.20434098339441,-42.010151547372914,41.78103943690323,41.71888848049042,55.63139230204565
212.8,-55.9338611422297,-42.20909627076274,-42.01497729054125,41.78614698646264,41.72408253058365,55.63621936361378
212.82,-55.93850059299653,-42.21384535794481,-42.019880140334834,41.791276718348264,41.72923621017983,55.64099539616459
212.84,-55.9431834649293,-42.2186148866977,-42.024782032297466,41.79645718187409,41.734406058552175,55.64586276260374
212.86,-55.94788678938022,-42.22334161349185,-42.02972973620202,41.80166066499996,41.739578874633395,55.65080244470906
212.88,-55.95249279946915,-42.228054769927894,-42.03476142980996,41.8068354856343,41.74473377682415,55.65575051880769
212.9,-55.95718281950121,-42.232844361812255,-42.039846209447674,41.81194150612805,41.749897438830786,55.660666083659166
212.92000000000002,-55.96179343976546,-42.23763765589195,-42.0448955486872,41.81703069554177,41.75506554474669,55.66555059119865
212.94,-55.96638867985867,-42.24237448680428,-42.04993476582278,41.82214493856832,41.760270511167114,55.6704731856439
212.96,-55.97098993733671,-42.24706538871034,-42.054964744898484,41.827299964303094,41.76550070561541,55.67535072840416
212.98000000000002,-55.97563435700039,-42.251851223671544,-42.05990905569761,41.8324753618093,41.77064905932517,55.68015487826648
213.0,-55.980308239395875,-42.25670099955939,-42.06485600400066,41.83761378301652,41.77584211174668,55.68500188211263
213.02,-55.98503783353211,-42.261497868680145,-42.06985267707291,41.84275165846277,41.78099921215711,55.68990190228573
213.04,-55.98973693424473,-42.26626759528098,-42.074929930695085,41.84795546526872,41.78615144667061,55.6948393321556
213.06,-55.99442604356374,-42.27104772376982,-42.08006290513233,41.85307324743481,41.79131541947567,55.69972323216929
213.08,-55.999014803226146,-42.27582613654521,-42.08514040016601,41.85816245252112,41.79647514774818,55.70465057398266
213.1,-56.00359253557122,-42.28064423169058,-42.09020844691931,41.86324156645364,41.80158811705693,55.70968688645825
213.12,-56.00810991812854,-42.28550562639679,-42.09525127216367,41.86834384270348,41.80663569982121,55.71461926522831
213.14000000000001,-56.0127245525771,-42.29044255325069,-42.100206059794154,41.87348149136444,41.81170665695964,55.71957154845239
213.16,-56.0172911949894,-42.295366899823804,-42.10521825530255,41.87858722320981,41.81676054586683,55.72452069435426
213.18,-56.021843475653796,-42.300276149049324,-42.11025200901171,41.883693462628436,41.82186117391638,55.72938758295723
213.20000000000002,-56.026402738177175,-42.30514294666404,-42.11520805041192,41.88883414196561,41.82694836389488,55.73426871834067
213.22,-56.03098435750316,-42.31003836487305,-42.12016317000756,41.894031661030276,41.83203717041317,55.73909779883597
213.24,-56.035534017206956,-42.314921811147585,-42.125141402674345,41.89929088369575,41.83712059146442,55.743966732105136
213.26,-56.04004078425115,-42.31970628339246,-42.130115213388834,41.904551610956695,41.84222795172663,55.74892968670943
213.28,-56.04450944595767,-42.32445185384551,-42.135007264493616,41.90976378123622,41.8473119709881,55.75396995079988
213.3,-56.04900677492368,-42.32916509246583,-42.139834728603326,41.91493428280583,41.8524493880517,55.759014035814396
213.32,-56.05351415138464,-42.333806016349364,-42.14469894454361,41.92012889061164,41.85755398194026,55.76407109291088
213.34,-56.058021160618196,-42.33847836283845,-42.1495828590762,41.92530377717629,41.862689339759015,55.76911974403208
213.36,-56.06251290749695,-42.34316358375324,-42.15443731216601,41.930495211441965,41.86779180916597,55.774099074187795
213.38,-56.06702596267984,-42.347776600016,-42.15927300556207,41.93566134403961,41.87289731230391,55.779102238786734
