time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
195.28,-84.35724848099366,-79.94793041217646,-92.20851610366793,-104.2117214835265,-99.34846576564293,83.40882816819432,69.06994975677797,60.4376169681666,69.44885344775304,83.62816067907303
195.3,-84.36907627485199,-79.95956350091667,-92.22049201562442,-104.22322429561736,-99.36018147513325,83.41768585287556,69.07874046832845,60.44636826579034,69.45792159886264,83.63658465474373
195.32,-84.38093715903581,-79.97119545749995,-92.23244381396285,-104.23470505014078,-99.37191127231706,83.42652530431823,69.08752622761594,60.455110194670375,69.46697854986843,83.6450474889794
195.34,-84.39282065037285,-79.98281214847054,-92.24437969943556,-104.2461665461107,-99.3836552570489,83.43532828203698,69.09631990533522,60.46384878355524,69.47601949830718,83.65354953096588
195.36,-84.40472301662858,-79.99440400469756,-92.25629554641355,-104.25762616981876,-99.39541902893139,83.44408763338808,69.10510433763926,60.47257898847073,69.48503474285769,83.6621143304348
195.38,-84.41665267674556,-80.00596249607979,-92.2681849045242,-104.26908830306783,-99.40720569144587,83.45281653480079,69.11387389289929,60.4812881264837,69.49400272080246,83.67074496760144
195.4,-84.42860718593927,-80.0175150467817,-92.28005570209696,-104.28055085637992,-99.41901626452602,83.46151445838794,69.12264444063075,60.48998987811272,69.50292480000192,83.67944247185316
195.42000000000002,-84.44058412980391,-80.02907438010388,-92.29189478458404,-104.29199886248033,-99.43083440463887,83.47018596240066,69.13141343359102,60.498683948593886,69.51179255735752,83.6881970574008
195.44,-84.45257159803283,-80.04065826577187,-92.30369771293024,-104.30343518792687,-99.442641964904,83.47884743439583,69.14019336596905,60.5073737537565,69.5206182784641,83.69699952353079
195.46,-84.4645526301609,-80.05225394658149,-92.3154624719682,-104.31486730809561,-99.4544578789945,83.48750091765707,69.14897998750303,60.51607019916709,69.52938932713151,83.70583883979285
195.48000000000002,-84.47652394977878,-80.06385884605498,-92.32719662798952,-104.32631206797271,-99.46627732839211,83.49615164997869,69.15775836193887,60.52477137271663,69.5381281136937,83.71471958146394
195.5,-84.48849699518642,-80.07546847473608,-92.33890176462307,-104.33778722337964,-99.47811547476195,83.50481010108304,69.16653574358912,60.533461905256495,69.54683292730793,83.72363113086432
195.52,-84.50047529129469,-80.08709162557267,-92.35058970014435,-104.34930999655711,-99.48996680004954,83.51345640379829,69.17531581886229,60.54214457641819,69.555484546294,83.73257980455259
195.54,-84.51244073495225,-80.09872949099359,-92.36225021117868,-104.36089154580667,-99.50184053720744,83.52208305561918,69.18409532858412,60.55082134776889,69.5640821302799,83.7415711781875
195.56,-84.52440247314155,-80.11038445126759,-92.37389060601946,-104.37253832034082,-99.51373096539292,83.53068285671635,69.19288318080264,60.55950239284868,69.57262189978084,83.75058398039903
195.58,-84.53635439185128,-80.12206906114952,-92.38552716806672,-104.38423598998756,-99.52562878752472,83.53926261526072,69.20167661010775,60.56818467019348,69.58111013275618,83.75961998856953
195.6,-84.5482838675377,-80.13378278619909,-92.39715964373644,-104.39597814052038,-99.53755348559883,83.54782346138953,69.21047787302726,60.57687035805298,69.58955789897497,83.76867912454547
195.62,-84.56020756565653,-80.14551018810133,-92.40878855438193,-104.40774765751326,-99.54950041344627,83.55637796000866,69.21928434282577,60.585562391787406,69.5979749915399,83.77775246388573
195.64000000000001,-84.57213121254732,-80.1572477326254,-92.42041373086577,-104.41956538945144,-99.56147328429077,83.56494680326428,69.22809210888556,60.59424845853245,69.6063777940642,83.78683730528067
195.66,-84.58405688145677,-80.16899883222159,-92.43204317459912,-104.43143726403896,-99.57346445213095,83.57352989059876,69.23689909423841,60.60293106664686,69.61475426511619,83.79591319692183
195.68,-84.59597691422223,-80.18076156046358,-92.44366928866236,-104.44335540677334,-99.58546867933005,83.58213062306729,69.24571198021337,60.6116092910449,69.623111922611,83.80497542271793
195.70000000000002,-84.6078996985855,-80.19255305955032,-92.45529056843348,-104.45529956639155,-99.59749696146261,83.59074348529052,69.25452184336702,60.62027303671001,69.6314629154654,83.8140116106444
195.72,-84.61984024711161,-80.2043630589548,-92.46692651618781,-104.46725072612172,-99.60953493224201,83.59936773666006,69.26334057458912,60.62889968547181,69.63980967348819,83.82304032261786
195.74,-84.63179405041153,-80.21619854069908,-92.47858225628796,-104.47919871736049,-99.62158688691004,83.60802654824698,69.27216925832137,60.63748514020832,69.64815597582347,83.83207950160663
195.76,-84.64375131892274,-80.2280601670476,-92.49024157818323,-104.49114780266731,-99.63364918668053,83.61670449458305,69.28099587502624,60.6460202803741,69.65650003330649,83.84113844583626
195.78,-84.65571602875954,-80.23992727455828,-92.50191913849275,-104.50310553902422,-99.64571671175737,83.62541498175592,69.28980937124624,60.65452733414946,69.66484294392882,83.85021526674878
195.8,-84.66765929169561,-80.25181162493095,-92.513615366657,-104.51505163303703,-99.65778961312834,83.63414107242724,69.29860814265344,60.66301275828503,69.67317915273058,83.85930601514764
195.82,-84.67957899037512,-80.26370839826457,-92.52531400461658,-104.52699834005091,-99.66986633692872,83.64288087381881,69.30739689682012,60.671481792759465,69.68151470463097,83.86839494768671
195.84,-84.69147883794614,-80.27562295128965,-92.53701607939252,-104.53894159617532,-99.68196111712524,83.65164949593279,69.31616909629899,60.67992684720386,69.68986044641535,83.87748722468696
195.86,-84.70334422131982,-80.28752786806021,-92.54871720469463,-104.5508651714175,-99.69407765331202,83.66043877179229,69.32493180384708,60.68836128280941,69.69822202324221,83.88657457139578
195.88,-84.71517709639807,-80.29942716130293,-92.56042220231228,-104.56275622819257,-99.7062068325327,83.66924010332787,69.33366434419933,60.69677917872534,69.70661242011977,83.8956583454286
195.9,-84.72698268983304,-80.31131831089331,-92.57215220685065,-104.57462167935482,-99.71835017830689,83.67805052205387,69.34238431818714,60.70520199655379,69.715020736553,83.90474506665896
195.92000000000002,-84.73875724539108,-80.32319538717223,-92.58389354424958,-104.58645025433354,-99.73048633618478,83.68686018942249,69.35109247150109,60.71365849328679,69.72344182041176,83.91382992539832
195.94,-84.75049511254632,-80.33505316697915,-92.5956522701859,-104.59824284035061,-99.74261144104965,83.6956651112866,69.35979278349183,60.722155122520455,69.73187980945377,83.9228891416522
195.96,-84.76219085468742,-80.34688950556888,-92.60742772880933,-104.6099916287844,-99.7547250979469,83.70446472691472,69.36847326977822,60.73070987791441,69.74033177183915,83.93193252728796
195.98000000000002,-84.7738612737758,-80.35869975818261,-92.61921998216387,-104.62170496025468,-99.7668297904661,83.71324906216162,69.377132457406,60.73932099780534,69.74880562436348,83.94096434539122
196.0,-84.78551781132718,-80.37049005894742,-92.63105185249759,-104.63340858392833,-99.77890663807464,83.72201932498648,69.38575688820158,60.747975977721055,69.75728173936126,83.94997311896373
196.02,-84.79715181150868,-80.38225653975144,-92.64291917914736,-104.64511847793777,-99.7909580941268,83.73078642364105,69.39435720735031,60.75668718510129,69.76575579730068,83.95896124172319
196.04,-84.8087808946936,-80.39399325861518,-92.654815032041,-104.6568272818625,-99.80296129210596,83.73955830664649,69.40293723252827,60.765449463219575,69.77421797181624,83.96793875708663
196.06,-84.82041216881143,-80.40570959593865,-92.66672784284928,-104.66854806859885,-99.81493378975082,83.74833560560961,69.41149471074277,60.77428303733691,69.78267353322535,83.97690302458237
196.08,-84.83204373199726,-80.41741309574861,-92.67865767069817,-104.6802819754995,-99.8268763854523,83.75710323131041,69.42002443383225,60.78317598442215,69.79114348909133,83.98583733971174
196.1,-84.84367570893701,-80.42910002545429,-92.6905983328805,-104.69204590019918,-99.8387847214339,83.76585384023367,69.42853001038347,60.7921080560014,69.7996428585609,83.99473693049714
196.12,-84.85531691798477,-80.44077939859557,-92.70254624664466,-104.70383754211758,-99.85066627312477,83.77459411518679,69.43702137031792,60.801056146574,69.80817527706279,84.00359684633338
196.14000000000001,-84.86696577536298,-80.45246432520732,-92.71448406552707,-104.71565979196554,-99.86252411897223,83.78333712363336,69.44549653863012,60.81001838414456,69.81674570756682,84.01242465114318
196.16,-84.87864056295967,-80.46416610163276,-92.72639717740938,-104.72750713490252,-99.87436569001567,83.79208525251103,69.45396420207395,60.81898584670387,69.82532314624,84.0212402493641
196.18,-84.8903316660529,-80.47589449094373,-92.7382956360218,-104.73937101708496,-99.8861962789228,83.80083856562769,69.46242863853757,60.82794349853719,69.83391059925232,84.03004335070895
196.20000000000002,-84.90203832671104,-80.48762949816462,-92.7501777589335,-104.7512663019266,-99.89801562123836,83.80958977474889,69.47089534882599,60.836897058320375,69.84249971564125,84.03882892036235
196.22,-84.91375883653133,-80.49938730059375,-92.7620458320747,-104.76317763910595,-99.9098174447899,83.81833648962026,69.4793605101308,60.845858745123,69.85109261213793,84.04759412887782
196.24,-84.92549820187185,-80.51116473837875,-92.77390446305932,-104.77510210411218,-99.92160559581122,83.82706362747264,69.48783821834645,60.85483000622098,69.85967712846666,84.05634306924867
196.26,-84.93726397292794,-80.52296495965534,-92.78576470284817,-104.78700888688189,-99.93337678988222,83.83577384043444,69.49632128275935,60.86379189990667,69.86824444515659,84.06507869461821
196.28,-84.94906895388742,-80.53477738597418,-92.7976280917103,-104.7988898311222,-99.94513677552102,83.84446984265045,69.50482192423846,60.87274118688832,69.87680817500348,84.07380735380085
196.3,-84.9608953564468,-80.54660453740244,-92.80949935421619,-104.8107265424953,-99.95689679104514,83.8531659039769,69.5133270615292,60.8816658814344,69.88535908163556,84.08253047533807
196.32,-84.97275405585518,-80.55845064534533,-92.82136252113482,-104.82253318639225,-99.96866567698565,83.8618692293738,69.52185075394421,60.89055827785181,69.89388631648568,84.0912450203545
196.34,-84.98464857158632,-80.57030212883515,-92.83323356424086,-104.83432507628802,-99.98042752160866,83.87059123319202,69.53039125456962,60.89940696015952,69.90239960284028,84.09995726702321
196.36,-84.99657202921503,-80.58214916866163,-92.84510969805464,-104.84610986838274,-99.99219696534482,83.87932008279633,69.53895128670831,60.90821477327908,69.91089321112182,84.10867107594126
196.38,-85.00852026544372,-80.59399553398282,-92.85698871938637,-104.85787322010788,-100.00397906857307,83.88806024015898,69.54752987486283,60.916982105090504,69.91937973539706,84.11737653443402
196.4,-85.02048962391702,-80.60583175184435,-92.86887349704965,-104.86962144006657,-100.01574660720367,83.8968013915377,69.55613112169566,60.9257169188771,69.92785786595273,84.12606864280355
196.42000000000002,-85.03247894113896,-80.61765177534839,-92.88075948342004,-104.88136725932061,-100.02749616830523,83.90553856966555,69.56474331787159,60.93442655268023,69.93633717086348,84.134743066257
196.44,-85.04447378891984,-80.62945310059649,-92.8926498626699,-104.89311309460606,-100.03923817275742,83.91427556847434,69.57337350280109,60.94311921315126,69.94482960775714,84.14341138034928
196.46,-85.05647163422599,-80.64123820794991,-92.90455528658369,-104.90486025367046,-100.05095903486189,83.92299604315599,69.58202146838465,60.951803625251074,69.95334166505067,84.1520570611809
196.48000000000002,-85.06847403550557,-80.65300914808161,-92.91646248221326,-104.91662956969576,-100.0626727613727,83.93169624987195,69.59068658038878,60.960490767165965,69.96187324236921,84.16067954821605
196.5,-85.08047481339023,-80.66477235860174,-92.92837025740216,-104.92840879129956,-100.07438377475538,83.94038140398379,69.5993585175901,60.9691972661274,69.97042267011223,84.1692637118372
196.52,-85.09246538216821,-80.67652462919492,-92.94028240584761,-104.94019802469724,-100.08611477199265,83.94903216833016,69.60803446858155,60.97790956645157,69.97897793131837,84.17783121790555
196.54,-85.10444731803128,-80.68827119212933,-92.95219719657898,-104.95200007169453,-100.09786775029335,83.95767863301411,69.61670731593301,60.98662344234243,69.98753356818706,84.18637277368394
196.56,-85.11642616156428,-80.70001707927679,-92.96411557400897,-104.96380806757836,-100.1096564660949,83.96631867054428,69.6253742775915,60.995330584868775,69.99610656614237,84.19488916253971
196.58,-85.12839894231752,-80.71177957047992,-92.97601423775195,-104.97562431529607,-100.12145665477841,83.97495164520998,69.63403754992599,61.004017315132295,70.004692705074,84.20338089879363
196.6,-85.1403583539919,-80.72354892872963,-92.98790213839048,-104.98744090861577,-100.13325843294544,83.98359597564577,69.64269314730055,61.01269910558805,70.01328783095987,84.21185416747754
196.62,-85.15228772121509,-80.73533123006271,-92.99978447974823,-104.99925605419517,-100.1450526215252,83.99224696794202,69.65133586510439,61.02138192048269,70.02187965113019,84.22030839547907
196.64000000000001,-85.16418410109864,-80.74712039327886,-93.01165659683859,-105.01106564817447,-100.1568475874752,84.00090709299877,69.65996958853314,61.0300566126277,70.03048058496094,84.22876963695086
196.66,-85.17604854089075,-80.75891342733495,-93.02351503125136,-105.0228766508011,-100.16863927669667,84.00957248147014,69.6685885430685,61.0387145288125,70.03908930371075,84.23722487451752
196.68,-85.18788520862343,-80.77072236509308,-93.03536116321484,-105.03469175216797,-100.1804244636159,84.01823819160039,69.67720799641532,61.047337254903525,70.04770934142647,84.24569201738717
196.70000000000002,-85.19969555091568,-80.78254114279821,-93.04718426050721,-105.04651170558469,-100.1921938951459,84.02690643948978,69.6858203717807,61.05592203201714,70.05634459996078,84.25415287963698
196.72,-85.21150064973298,-80.79437861514327,-93.05898173172062,-105.05832907065621,-100.20394835375077,84.03556827887343,69.69441013105069,61.064446644856645,70.0649933837689,84.26259269459023
196.74,-85.22333494662018,-80.80623353188335,-93.0707675095217,-105.07016356089677,-100.21569177685211,84.04421194366562,69.70298353067703,61.07294250925547,70.07363448479731,84.27101079573558
196.76,-85.23519299032858,-80.8181114817982,-93.08253219533529,-105.08198525201146,-100.22740850716694,84.0528484255942,69.71152370992164,61.08140738916286,70.08226751281713,84.27938244188334
196.78,-85.24706386494765,-80.83000599856904,-93.09426000791846,-105.09379992231635,-100.23910529726852,84.0614722247144,69.72002824584789,61.08983773560304,70.09089134828366,84.2877086013751
196.8,-85.25894390879581,-80.84191885080637,-93.10594438884813,-105.10561951760045,-100.25077508411887,84.07007861620686,69.72850858025546,61.09823114783053,70.09949541661696,84.29598747834048
196.82,-85.27082316957173,-80.85384990339064,-93.1176041393895,-105.11742816481905,-100.26241694177737,84.078652680435,69.73698863390374,61.10659463052855,70.10807499330912,84.30422822832263
196.84,-85.2826806959143,-80.86579979005535,-93.12925373389297,-105.1292108890457,-100.27405488818658,84.08719699656434,69.74548513643285,61.11492330338497,70.11662334367006,84.31244203983132
196.86,-85.29451427738921,-80.87777588443898,-93.14087666011625,-105.14096644634087,-100.28568524822572,84.09572018218631,69.75401575038825,61.12323270323959,70.12514559509668,84.32062731941501
196.88,-85.30632127004993,-80.8897565985678,-93.15248401507174,-105.15268944661885,-100.29730703186401,84.10423021460983,69.76257266127463,61.13154191594059,70.1336389577978,84.32879513137675
196.9,-85.31811483564798,-80.90174473822815,-93.16407156639096,-105.16437357720717,-100.30893377124741,84.11271162819648,69.7711365637026,61.13984305065209,70.14210185634438,84.33694052884613
196.92000000000002,-85.32990277927664,-80.91372794000988,-93.17564843406704,-105.17602051207948,-100.32057095333283,84.12116747500797,69.77970343285656,61.14813069469772,70.15055177145443,84.34505477756655
196.94,-85.34168358407628,-80.92568462794304,-93.1872028241209,-105.1876456821393,-100.33221186057588,84.12959483064593,69.78828036930082,61.156400584709814,70.15899353330374,84.35315773333234
196.96,-85.35344865352198,-80.93762410130184,-93.19874367297237,-105.19923965944501,-100.34385889523698,84.1380042262774,69.79685867928286,61.16465781461497,70.1674392725525,84.36124608623764
196.98000000000002,-85.36519259903348,-80.94953313012503,-93.21025988883926,-105.21082023028798,-100.35551041465942,84.1463891552117,69.80544300625056,61.172903081290706,70.17589249341364,84.36933535816992
197.0,-85.37691799782488,-80.96142505483691,-93.22177197323383,-105.22239832731611,-100.36715454967427,84.1547594398822,69.81402516686182,61.181121855557784,70.18435813396235,84.3773982692627
197.02,-85.38862053153889,-80.97330727203774,-93.23327727711215,-105.23399164302721,-100.3787938451375,84.16312366737844,69.82258083708959,61.18933600477623,70.19283857176713,84.38544709259726
197.04,-85.40030842200368,-80.9851767939931,-93.2447764300099,-105.24559835991425,-100.39043715719735,84.17149076202065,69.83112430642943,61.197560168160074,70.20133477386538,84.39349951981856
197.06,-85.41198223829888,-80.99702455939408,-93.25625785719116,-105.25722195631386,-100.4020973514614,84.17984044907702,69.83964616766545,61.20579446310253,70.2098371401193,84.40155735877754
197.08,-85.42363966700509,-81.00886027179125,-93.267723275917,-105.26886563424982,-100.41377699421774,84.1881785275946,69.8481567075336,61.21404083373609,70.21833822794352,84.40961264342954
197.1,-85.43529433769663,-81.02068206382589,-93.27917407106891,-105.28052831319916,-100.42547784790474,84.19651056992457,69.8566551278594,61.22230079211176,70.22684147636193,84.41768133093393
197.12,-85.44696238671804,-81.03250201423414,-93.29060122364183,-105.29221173176978,-100.4371982151272,84.2048257107994,69.86514362740463,61.23057298286337,70.23532989028178,84.42576603076691
197.14000000000001,-85.45861859256004,-81.0443180396096,-93.30199271427333,-105.30392405831141,-100.44893453776852,84.21312365484569,69.87362645094842,61.238849973541846,70.24379643868058,84.43387712696368
197.16,-85.47027418663764,-81.05612952670654,-93.31334341884173,-105.31565809809663,-100.4606769319042,84.22140055177466,69.88209631016328,61.247140009875416,70.25224000926747,84.44201959745858
197.18,-85.4819302719117,-81.06793278659406,-93.32466318466163,-105.32742338453694,-100.47241661873818,84.22965580534343,69.89056295638733,61.25544417842485,70.26066118328768,84.45018754128668
197.20000000000002,-85.49359391376777,-81.07971539766517,-93.33596421574528,-105.33921756263398,-100.48415279380994,84.23788749215652,69.89904575731421,61.263761679935534,70.26905648114632,84.45837420167041
197.22,-85.50525448367944,-81.09148378107604,-93.347271852126,-105.35103729378822,-100.4958805147734,84.2461052040237,69.90753004502439,61.27210637013553,70.27742836707672,84.46659023712607
197.24,-85.5168973849629,-81.10324722320232,-93.35858944686242,-105.36286852967874,-100.50760182319354,84.25432008861235,69.91600471871799,61.28046679921192,70.28577001329145,84.4748087510838
197.26,-85.5285283362522,-81.11502299383108,-93.36992053242115,-105.37471201530909,-100.51932011452276,84.26252589612794,69.92446661487949,61.28885543163201,70.29408281892492,84.4830409218215
197.28,-85.54015111501803,-81.12681404361786,-93.38126797104562,-105.38657050274321,-100.53103362996528,84.27072694336918,69.93290982912677,61.29726360396332,70.30237788086599,84.491278279495
197.3,-85.55178430001457,-81.13858713278312,-93.39262924634414,-105.3984218346396,-100.54273191969094,84.27891090871076,69.94132150548846,61.3056911311268,70.31066700850512,84.4995159277322
197.32,-85.56342704829943,-81.15032654737257,-93.40400196147809,-105.41025612645475,-100.55441405714626,84.28707956593385,69.94971619329426,61.31411487175319,70.31895990932288,84.50774759830118
197.34,-85.57506838217542,-81.16203295273547,-93.41539831611298,-105.42207780296458,-100.56606299594577,84.29522259390521,69.95809846409539,61.32254206842967,70.32724915608448,84.51597162272306
197.36,-85.58670065814499,-81.17370693430796,-93.42680917379742,-105.43388360332662,-100.57769779162687,84.3033527405099,69.96646806669891,61.33096602318024,70.33552562488603,84.52419269416704
197.38,-85.5983169913105,-81.18534975818986,-93.43824993398782,-105.44567446621072,-100.58933080751441,84.31149131287872,69.97481742442233,61.339370574277154,70.34379915978715,84.53242586307118
197.4,-85.6099203257567,-81.19697742752837,-93.44972164433246,-105.45745177301548,-100.6009545232119,84.31963747665475,69.98314004678069,61.34774750047181,70.35206935610239,84.54067320825887
197.42000000000002,-85.62150761616384,-81.20860861776997,-93.46122332279461,-105.46922340902867,-100.61258336790355,84.32778903994875,69.99142883332182,61.356098585656355,70.36035494499104,84.54892243230397
197.44,-85.63308366899297,-81.22024502278207,-93.47276677533054,-105.48097932620203,-100.6242176389603,84.33595636063254,69.99969452504229,61.364431780164594,70.36866060454878,84.55717478990718
197.46,-85.64465022116428,-81.2319026132582,-93.48436126706643,-105.49270768321686,-100.63587792082967,84.34413496886616,70.00794181362953,61.372748477459766,70.37699066173302,84.56543210547464
197.48000000000002,-85.65622829016053,-81.24357979801003,-93.4959926846392,-105.5044122556387,-100.64755496420017,84.3523255297093,70.01617176811939,61.381039747630716,70.3853431980092,84.57369968297867
197.5,-85.66781902224459,-81.25528028022775,-93.50766913574373,-105.51611133256534,-100.6592657920095,84.36052161484209,70.02440281807937,61.38929537661446,70.39370285613427,84.58197234391045
197.52,-85.67942841121737,-81.26700688486736,-93.51938334659339,-105.52779306749854,-100.67099902736031,84.36872838176849,70.03265088440101,61.397521632570424,70.40207027059203,84.59024564725063
197.54,-85.69105654606513,-81.2787454889326,-93.53112788537322,-105.53945547784298,-100.68276254668638,84.37693282232098,70.04091830800695,61.405720892448855,70.41043828340358,84.59852863065026
197.56,-85.70269515422623,-81.29048529531967,-93.54288698682113,-105.5511048444119,-100.69455511900075,84.3851268962404,70.04921582028028,61.41391274333274,70.41881152420815,84.60681036356868
197.58,-85.71433274399313,-81.3022078459176,-93.55464584695294,-105.56271865647818,-100.70638591952786,84.39331547405898,70.0575252303373,61.42208350111357,70.4271894928718,84.61510147605246
197.6,-85.72596973139501,-81.31391095199487,-93.56639765554027,-105.57429300110371,-100.71825288471977,84.40149187918902,70.06584495664751,61.430221897266435,70.43557824114258,84.62341129975341
197.62,-85.73759946778365,-81.32559971384127,-93.57815095425521,-105.585834884851,-100.73015691897061,84.40965570162766,70.07417418414767,61.43833847823589,70.44397827297755,84.63173383163749
197.64000000000001,-85.74922788098056,-81.33726656441968,-93.5899173094756,-105.59734808456945,-100.74209602906441,84.41780108106812,70.08251166504965,61.44643295947478,70.45237359093827,84.64009083238301
197.66,-85.76086449374974,-81.34892190789358,-93.6016897088835,-105.60886860731162,-100.75404752064667,84.42593032125761,70.0908569454184,61.45450244857187,70.46074302631753,84.64847952125079
197.68,-85.77251429636613,-81.36057625441967,-93.61346898492285,-105.62040975570852,-100.76600605858143,84.43404310211967,70.0992180214455,61.462539361501605,70.46908666285731,84.65689654056654
197.70000000000002,-85.78417020639436,-81.37224239049893,-93.62523946247582,-105.63196276739392,-100.7779664049616,84.44214237990184,70.10758190841166,61.47053905495817,70.47740210965326,84.66535375356823
197.72,-85.79583728234464,-81.38391426146177,-93.63700362070045,-105.64351052985009,-100.78993420324718,84.45021415563103,70.11596410147425,61.47853148251935,70.48569378149121,84.67383492856682
197.74,-85.80752440744611,-81.39561305831586,-93.64876963289483,-105.65504582410033,-100.80191890855203,84.45826300962037,70.12435133789319,61.48653128688112,70.49395694328115,84.68232386024293
197.76,-85.8192216940571,-81.40733572359892,-93.66053777271475,-105.66657539655053,-100.81392489587344,84.46628038864272,70.13274329733422,61.49453064387043,70.50218624647079,84.69081688881008
197.78,-85.83093865273368,-81.41906361559747,-93.67230673867891,-105.67810921790108,-100.82593849249248,84.47426174451888,70.14114250800296,61.50252194886648,70.51040355692592,84.69930265302726
197.8,-85.84268167417137,-81.43077649402757,-93.68407241202692,-105.6896473023855,-100.83796153383945,84.48220556132667,70.14953555421914,61.51051631385349,70.5186035194948,84.70776579695296
197.82,-85.85444692783872,-81.44247999088753,-93.69583602538478,-105.70118430800348,-100.84998818439301,84.49013151330031,70.15790544480058,61.518512834823404,70.5267996549518,84.71621669506374
197.84,-85.86623649842521,-81.45417065578084,-93.70759617164055,-105.71273052734273,-100.86200380982024,84.4980255154761,70.16625165042204,61.52651573143145,70.53498166824443,84.72465889403209
197.86,-85.87805111748278,-81.4658509955257,-93.7193500444158,-105.72428786362728,-100.87401925341521,84.50590253104626,70.1745651246496,61.53451806771665,70.54315280454688,84.7330775734427
197.88,-85.88989832885964,-81.47751925062423,-93.73111162489927,-105.73585687540523,-100.88602847475808,84.51376748036256,70.18286044743044,61.5425470884624,70.5513153273999,84.74148673968212
197.9,-85.90178095551644,-81.48917374120873,-93.74289013627889,-105.74743027876563,-100.8980306047429,84.52162097983395,70.19114698495187,61.550593747777256,70.55948217440206,84.74989611625493
197.92000000000002,-85.91369549233195,-81.5008172282534,-93.7546801914404,-105.75901005391746,-100.91001680984235,84.52946788668999,70.19941590257783,61.55864271948404,70.56766329957952,84.75830297464515
197.94,-85.92564093204355,-81.51244875096396,-93.76648152247306,-105.77060261016018,-100.92200508898543,84.53734101994033,70.20766328077373,61.566696089646975,70.5758510127798,84.76671154747314
197.96,-85.93762102764616,-81.52407241569381,-93.77828381319969,-105.7822249338886,-100.93400282587335,84.54522753986727,70.21590506939926,61.57476067710086,70.58403105877971,84.77512370647929
197.98000000000002,-85.9496144489047,-81.53569214742728,-93.79009162046633,-105.79385549020057,-100.94600634625807,84.55314883755483,70.2241479704713,61.58283831419304,70.59221606908962,84.78352582793795
198.0,-85.96161530837092,-81.54731592414186,-93.8019127562744,-105.8054974801433,-100.95801555820094,84.56107659591264,70.23238602101424,61.59092810929565,70.60039636475543,84.79191748675036
198.02,-85.97361568639391,-81.55894021554514,-93.81376420232472,-105.8171566143916,-100.97002329796966,84.56901977474631,70.24060469503198,61.59903240413121,70.60856353523225,84.80028651118502
198.04,-85.98560903513766,-81.57057167441401,-93.82563703139427,-105.82882152379982,-100.98204205044486,84.57696802967958,70.24879747161786,61.60714754403376,70.6167182226714,84.80864357726665
198.06,-85.9975994634361,-81.58221207800503,-93.83751394202754,-105.84049047464013,-100.99406756790255,84.5849007316802,70.25698289152835,61.61526764242562,70.62486266254032,84.81697497308795
198.08,-86.00956711234095,-81.59385383938071,-93.84938521020864,-105.85217349924253,-101.00609768141898,84.59282446963273,70.26517580379938,61.623386838767786,70.63300447609721,84.825292783244
198.1,-86.02151447189769,-81.60549216834212,-93.86125286602879,-105.86387984252245,-101.01813166822461,84.60074270484546,70.27337856196894,61.63150483212237,70.64113960719865,84.83359085343078
198.12,-86.03344873723474,-81.61713103484325,-93.87310212963176,-105.87561172511701,-101.03016044095097,84.60866005790878,70.28157506911606,61.63962792116258,70.6492674520436,84.84186685597082
198.14000000000001,-86.04536818206486,-81.62877310552375,-93.88492636567737,-105.88734820866436,-101.04218527205609,84.61658366860999,70.28976927450205,61.647753208058475,70.65739055995182,84.85012957176117
198.16,-86.05729334334374,-81.64043195248287,-93.89672042746545,-105.89911067771232,-101.05421757220756,84.6245112901261,70.29795936947357,61.65587238681538,70.66550003663001,84.85839438598654
198.18,-86.06920878094908,-81.65210421212572,-93.90848161088697,-105.91089992061883,-101.06625694523909,84.63245744320065,70.30615892627942,61.66398579548178,70.6736076083033,84.8666583674593
198.20000000000002,-86.08112094779355,-81.66378596435187,-93.92020395581169,-105.92271795779484,-101.07830017422613,84.64043912479762,70.31434759106963,61.67209246942708,70.68170534202434,84.87492377345538
198.22,-86.09303348630664,-81.67548147238801,-93.93191125391843,-105.93456712309339,-101.09034366381157,84.64844713983216,70.32252836104564,61.68020041831109,70.68979449523775,84.88318719094111
198.24,-86.10495115139574,-81.68718743349403,-93.94360246795057,-105.94645949306904,-101.10238498826862,84.65646686818563,70.33070262586355,61.688318673106075,70.69787650258907,84.89145433683385
198.26,-86.11686440558081,-81.69889871341954,-93.95529663777933,-105.95838339131069,-101.11442824284978,84.66449410468168,70.33887662985052,61.69645429344867,70.70595453939895,84.89971261406858
198.28,-86.12875657213297,-81.71061533927367,-93.96698438595395,-105.97033390394469,-101.12648068957644,84.67255593222094,70.34704240098793,61.70461165521361,70.71403199252994,84.9079785787479
198.3,-86.14063526618305,-81.72231865761873,-93.97866017028726,-105.98230777460799,-101.13854328364924,84.68064324289445,70.35519239411327,61.71279295916021,70.7220917242857,84.91624725989924
198.32,-86.15251479085407,-81.73401362433833,-93.9903302346251,-105.9943039947444,-101.15061406983068,84.68875194239978,70.36330722416184,61.72098400037377,70.73013632320593,84.92451841227918
198.34,-86.16439374849502,-81.74572706809158,-94.0019939006271,-106.0063310577873,-101.16269762083928,84.69685476261338,70.37139379707307,61.72918213570073,70.73815800750063,84.93277369360294
198.36,-86.17626788770555,-81.75746140111812,-94.01364749331098,-106.01839054185987,-101.17476528932305,84.70494166831064,70.37945814577921,61.73740126298682,70.74616455380206,84.94100579153356
