time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
149.42000000000002,-85.93950901977732,-70.9852508300483,-71.4874741608363,-86.45165487202303,204.48560699347513,204.97987097839604,219.94302012899692,219.43686942165326
149.44,-85.95164536882389,-70.99705040804376,-71.49957463537339,-86.46353266076433,204.5163685956802,205.01091786951545,219.9740808097825,219.46757449548912
149.46,-85.96377002764979,-71.00886816957582,-71.51169598088109,-86.4754066693989,204.54713064267077,205.04199667259914,220.00512643271634,219.49827496139957
149.48,-85.97588176089468,-71.02070218069628,-71.52383675989591,-86.48727088807911,204.57790010826545,205.073106844526,220.03617088909135,219.52896174609023
149.5,-85.98798362379812,-71.03254942975403,-71.53598938470026,-86.49914216131823,204.6086740224521,205.10424052371306,220.06721690296078,219.55963136012832
149.52,-86.00008189032086,-71.04439839094796,-71.54815656447133,-86.51101768209693,204.63945464098578,205.13539836221406,220.09827584202907,219.59028530978844
149.54,-86.01217210584717,-71.05625107154532,-71.56032964207975,-86.52290452020642,204.67023780695862,205.16656557776864,220.12934861575064,219.6209227807854
149.56,-86.02426101937836,-71.06811162836694,-71.57250398341442,-86.53479433174442,204.70102896675274,205.1977368155655,220.1604183091437,219.65154689835114
149.58,-86.03635734379672,-71.07999420753377,-71.58467280486423,-86.54668777330191,204.731826536169,205.22890401447725,220.19148492233512,219.68217101556615
149.6,-86.0484526065849,-71.09190353627706,-71.59682760869433,-86.5585920544772,204.7626307779115,205.2600645920689,220.2225352916637,219.71279357960714
149.62,-86.06053840358264,-71.10384323356458,-71.6089644355783,-86.57049351493374,204.79343876191427,205.29121742713184,220.25357796969342,219.74341676323562
149.64000000000001,-86.07261894183078,-71.11580970267327,-71.6210847822215,-86.58240339045506,204.82423781630337,205.32236481298236,220.2846210076437,219.7740410734612
149.66,-86.08469280990127,-71.12779053158071,-71.63320007751169,-86.59431241588426,204.85503181270232,205.35349890777343,220.31567319993505,219.80466454205947
149.68,-86.09676723547355,-71.13977890575072,-71.64531194769096,-86.60621813142744,204.88583498675777,205.3846122067637,220.34674655899002,219.83528969332934
149.70000000000002,-86.10883203534011,-71.15176320437652,-71.65743341215848,-86.61812062869672,204.91665948930344,205.4156947842311,220.37783521397876,219.86592230761892
149.72,-86.12089127198186,-71.16373574207698,-71.6695642005839,-86.63001812075557,204.9475158834872,205.4467459042232,220.40893236691042,219.89656204010754
149.74,-86.1329432644481,-71.17570487946453,-71.68169791610086,-86.64192463768687,204.978408181256,205.47777243511104,220.44003131801736,219.9272167915799
149.76,-86.14498774089478,-71.1876686137715,-71.69383247416778,-86.65385295423769,205.00932661335978,205.50877286973838,220.47114547372166,219.957879488015
149.78,-86.15703402141042,-71.19962660140517,-71.70596092780512,-86.66580166706582,205.0402608069448,205.53974524074485,220.50226654930893,219.98856651133178
149.8,-86.16910043126043,-71.21157777133347,-71.71807414219043,-86.6777763722735,205.07120006369493,205.57069907216362,220.53339044442507,220.0192921535496
149.82,-86.18119135902042,-71.22352754760021,-71.73017066679006,-86.68977696207183,205.10214055240073,205.6016303527637,220.5644930292724,220.0500524646985
149.84,-86.19329690795347,-71.23547205543258,-71.74225106105517,-86.7017863044668,205.13308505843787,205.63255026350853,220.59557710941286,220.0808592012805
149.86,-86.20541426405386,-71.2474099332324,-71.7543280421741,-86.71380053638913,205.16402660121042,205.66346498113373,220.6266396281846,220.11171045566556
149.88,-86.21754753596431,-71.25934443714607,-71.7664050663041,-86.72581228377575,205.1949576388297,205.6943635273045,220.6576904518514,220.14259825666863
149.9,-86.22968856968204,-71.2712751087536,-71.77847606983609,-86.73781792020927,205.22587306361294,205.72526337052255,220.6887356272421,220.17350475438712
149.92000000000002,-86.24184510128288,-71.28321590890612,-71.79055384028811,-86.74982244925809,205.25676399366392,205.75617352021706,220.71978766698365,220.20441704963937
149.94,-86.2540154538949,-71.2951630999898,-71.8026379548467,-86.76182452966066,205.28762746796835,205.78706820893447,220.7508364513726,220.23533781444476
149.96,-86.26619770635425,-71.30712148758894,-71.81470125409261,-86.77383189704372,205.31846426983606,205.8179653824035,220.78187371399312,220.266271702484
149.98,-86.27840684868245,-71.31908930256662,-71.82674736304674,-86.78583462696952,205.34928591957532,205.84886886694704,220.812899427443,220.29721147201792
150.0,-86.29065191837879,-71.33105207607035,-71.83876606830005,-86.79783349018693,205.3801036107961,205.87978011040298,220.84390361098735,220.32815413790496
150.02,-86.30292472744645,-71.34299403623307,-71.85077545323253,-86.80981704046961,205.41092623995692,205.9106976646585,220.87488940325989,220.35909655240528
150.04,-86.3152181298969,-71.3549304296295,-71.86277561980305,-86.82179216303173,205.44174578370303,205.9416157730116,220.90585829683954,220.3900425805948
150.06,-86.32752746924311,-71.36686581386495,-71.87474474408975,-86.83377345651492,205.47256212407345,205.97252388635508,220.9367993280842,220.4210028849088
150.08,-86.33984866529688,-71.3787915292579,-71.88667424519059,-86.8457612229992,205.50337386485276,206.00341938646216,220.96772294715205,220.4519771262455
150.1,-86.35218352563513,-71.39071502493601,-71.89855842677628,-86.85775927241544,205.5341893689226,206.03430906435696,220.99863865090066,220.4829727061274
150.12,-86.3645237419184,-71.40263518437106,-71.91040800928039,-86.8697657280304,205.5650021647969,206.06519213407196,221.02953908827538,220.51398501452465
150.14000000000001,-86.37687129707633,-71.41455367066213,-71.92224518428162,-86.88178285330491,205.59581215872288,206.09605909381332,221.06043557559926,220.54500065648057
150.16,-86.38922288768579,-71.42647520810485,-71.93406349562171,-86.89383050849985,205.6266138290482,206.12690001154996,221.0913391294905,220.57601561301664
150.18,-86.40158289344575,-71.43840848832077,-71.94585212591352,-86.90590598046829,205.65741311241086,206.15770469380644,221.12225254327896,220.60700954606824
150.20000000000002,-86.41394385110955,-71.45035597405324,-71.95761136756056,-86.91801510671262,205.68821602089542,206.18848961997102,221.15316939893387,220.63799935832878
150.22,-86.42629765118409,-71.46232834972591,-71.96937166668746,-86.93014914463751,205.71901512709044,206.21925619092775,221.18409976151528,220.6689914544409
150.24,-86.43864334576482,-71.47432553781117,-71.98113635065408,-86.94230909995814,205.74981320134313,206.25001230231678,221.21504860235532,220.69998443499296
150.26,-86.45098363566568,-71.48632872689193,-71.992899790594,-86.95449412966742,205.7806109350499,206.2807674046777,221.24600636197388,220.73098091657235
150.28,-86.46331090253204,-71.49833712139372,-72.004664402631,-86.96669948508102,205.81140871386432,206.3115193820111,221.27696806055724,220.761976272641
150.3,-86.47560943015009,-71.51034221174905,-72.01644716113331,-86.978925437246,205.84221939804237,206.34227191348802,221.3079260075111,220.79297494152024
150.32,-86.48788099155288,-71.52234953611936,-72.02824122112968,-86.99116586717234,205.873060521416,206.37302927815506,221.33888308520915,220.82398051553136
150.34,-86.50011792465745,-71.534351131574,-72.04006766479434,-87.00341530770254,205.90392275756335,206.40380235479435,221.36985041672855,220.8549898737552
150.36,-86.51232725101544,-71.5463279188212,-72.05192088232555,-87.01567791844818,205.93478985304242,206.43459625720004,221.40079690256096,220.88598310222892
150.38,-86.52452123569859,-71.55827686572172,-72.06378482246659,-87.02795388973757,205.9656730728042,206.46541245977386,221.4317213915501,220.91695654830528
150.4,-86.53670019057381,-71.57019943222073,-72.07565954467005,-87.0402490917617,205.99656735968694,206.49623454356094,221.46262187699926,220.9479093741737
150.42000000000002,-86.54886650243296,-71.58210310360342,-72.08755024197345,-87.05255385112935,206.02748390054614,206.52705930990788,221.49350193449928,220.9788400630732
150.44,-86.56101014887794,-71.5939863999499,-72.09945434658952,-87.0648590580588,206.05842867152873,206.55789832094652,221.52436028958394,221.00975213441544
150.46,-86.57315342183081,-71.605850204016,-72.11137365476387,-87.07717375658149,206.0893853671542,206.58875055757798,221.5552114052645,221.0406477906948
150.48,-86.58529935384475,-71.61768775957857,-72.12330414912398,-87.08949035943682,206.12034448084555,206.61960483719466,221.5860653262689,221.0715348614498
150.5,-86.59743549804426,-71.62949854729737,-72.13524815743509,-87.10181107804837,206.1513079712641,206.65046640221274,221.61692451575553,221.10242150822654
150.52,-86.60956289635561,-71.64129176524436,-72.1472196614395,-87.1141249845821,206.1822753357442,206.68133303336572,221.64778275063202,221.1333078589671
150.54,-86.62168307494501,-71.65308647871431,-72.15921693679134,-87.12642861584933,206.21322185877892,206.71221671755768,221.67863860216025,221.16418894796334
150.56,-86.63377680076283,-71.66488227468221,-72.17123894450046,-87.13870917577574,206.24415064891306,206.74312234162713,221.7094961151639,221.19506735275542
150.58,-86.64583997696982,-71.67667294657478,-72.18328469945196,-87.15097981139903,206.2750634263582,206.77404555700815,221.74036467720325,221.22594727930652
150.6,-86.65787823268482,-71.68844815101166,-72.19533711421523,-87.16325299662246,206.3059785627504,206.8049692261374,221.7712534196054,221.25683221636683
150.62,-86.66990025290742,-71.70019420955893,-72.20738555702783,-87.17551943005171,206.33689407399334,206.83588841141318,221.80217033520836,221.2877147177256
150.64000000000001,-86.68189827581753,-71.71191470578675,-72.21942631739245,-87.18777094869719,206.36779822192483,206.86679640825298,221.83310062020223,221.3185945830264
150.66,-86.69388380850482,-71.72361222482911,-72.23146422719698,-87.19999305827098,206.3986943546933,206.89771055019494,221.86403235455333,221.3494768281173
150.68,-86.7058590389075,-71.7353043104281,-72.24351226061486,-87.21216882156915,206.42958849523365,206.92862803830195,221.89497406885144,221.38035980918986
150.70000000000002,-86.71783040991654,-71.74700183938445,-72.25559095886025,-87.22429477988572,206.46047174927872,206.95955263541256,221.92592591498547,221.41124160221432
150.72,-86.72980140692205,-71.75870041206188,-72.26769576616623,-87.2363675105198,206.4913517417757,206.99050734626712,221.95690183833605,221.4421225223406
150.74,-86.7417653542513,-71.77039934584309,-72.27982481068834,-87.24838720073942,206.52222182730497,207.02149172139872,221.98791387921807,221.47300114016355
150.76,-86.75371031237685,-71.78209792472737,-72.29199066704079,-87.26037116500584,206.55307644868645,207.05248963475432,222.01897571431093,221.5038771443224
150.78,-86.76564590095961,-71.7937942688592,-72.30418763026024,-87.27233139649435,206.5839208638042,207.08349272685962,222.05006333576384,221.53474901020465
150.8,-86.77757585675735,-71.80549333261276,-72.31641798732261,-87.28427771256312,206.61475038446255,207.11449361767802,222.08116844750498,221.56563252434486
150.82,-86.78948678170997,-71.8171899873487,-72.32865782570015,-87.29621754978594,206.64556227772152,207.14548343291256,222.11228420727826,221.59653276563876
150.84,-86.80138107796157,-71.82888140093682,-72.34089768296867,-87.30816041692466,206.67635614073313,207.1764602591521,222.1434046160233,221.62745316666573
150.86,-86.81327196159361,-71.84057153882544,-72.3531283837811,-87.3201068825391,206.70712500089232,207.20741363494903,222.1745271432576,221.65839354811695
150.88,-86.825168383148,-71.85226734604436,-72.36533633687625,-87.33205305985351,206.73788483200556,207.23837184386088,222.20566083956115,221.68934576236555
150.9,-86.83707154827474,-71.86397758675069,-72.37753448106089,-87.3440007021896,206.7686518994233,207.26934647789537,222.23679939326846,221.72030217887848
150.92000000000002,-86.84899236807692,-71.87570863767142,-72.38971354275235,-87.3559506576494,206.79942590144185,207.3003565534495,222.26793998060796,221.75125167902772
150.94,-86.86092273231543,-71.88745503166031,-72.40186877913906,-87.36790002949921,206.830208308635,207.33138055973822,222.29908410316264,221.78219185680285
150.96,-86.87287137402636,-71.89920622214522,-72.4140119732497,-87.37985444487687,206.8609899230618,207.36242282073502,222.33023942306974,221.81312504924733
150.98,-86.8848267475539,-71.91096876966063,-72.42614410617098,-87.39182583338209,206.8917743374946,207.39348416346036,222.36138786015184,221.84406241939783
151.0,-86.89678053436354,-71.92272900991726,-72.43825089042366,-87.4038085832204,206.9225846913377,207.4245782527974,222.3925186987753,221.87500852694444
151.02,-86.90873325121032,-71.93449571858486,-72.45033917100412,-87.41579420491747,206.95341818292786,207.45571077175202,222.42363020371295,221.9059651049888
151.04,-86.92067488108152,-71.94627040841027,-72.46239800453526,-87.42777807448205,206.98427947428357,207.48686792179558,222.45470869097483,221.93692997090207
151.06,-86.93260495650036,-71.95805064681174,-72.47442734417157,-87.4397708991099,207.01517208068225,207.51805950616733,222.48576344210286,221.96789078454822
151.08,-86.94451894696057,-71.96983617558256,-72.48643117597565,-87.45176502580048,207.04609082755763,207.54927879662318,222.51678121061727,221.9988488647138
151.1,-86.95641330807338,-71.98161483592315,-72.49842777276841,-87.46376106078873,207.07703043719246,207.58052301588793,222.5477734244699,222.02981711343125
151.12,-86.9682916988927,-71.99337838626883,-72.5104067509202,-87.47576136045097,207.10798656139008,207.6117954733304,222.57873110209158,222.06079299697552
151.14000000000001,-86.98013482677636,-72.00513578666678,-72.52237603908954,-87.48775968545266,207.1389644971474,207.64309510885943,222.60967228056302,222.09177743715892
151.16,-86.99193483944336,-72.0168950009983,-72.53433330786326,-87.4997479846301,207.169965961948,207.6744087213673,222.64060659427224,222.12278023209956
151.18,-87.00369299136813,-72.02864576104541,-72.54626127422291,-87.51171956869199,207.20099224141052,207.70574505676413,222.67153822909327,222.15378807904213
151.20000000000002,-87.01541039942694,-72.04038571889139,-72.55817601693089,-87.5236669876927,207.2320383084065,207.7370997753779,222.70247654513605,222.18479611683557
151.22,-87.02708295377495,-72.0521225182178,-72.57007688195347,-87.53558167151398,207.2630992484634,207.76847794980782,222.73341845447064,222.21581429252734
151.24,-87.03871530562859,-72.06384611016304,-72.58194737634474,-87.5474608579799,207.29416924255278,207.79985732891853,222.76435166783963,222.24683013384356
151.26,-87.0503017856954,-72.07556194273755,-72.59379284674552,-87.55929788084286,207.3252265791888,207.8312432763866,222.79528163695645,222.27785969284102
151.28,-87.0618400981323,-72.08725343154192,-72.60561234079319,-87.57108528266185,207.3562689429813,207.8626216157931,222.82621134635528,222.30889789662302
151.3,-87.07334513375308,-72.09893239348497,-72.61741864907309,-87.58283548604017,207.38729928948223,207.89399042571875,222.85713889525326,222.33994584835423
151.32,-87.08483436396378,-72.11060710421978,-72.62921824405467,-87.59454551376055,207.41833462508063,207.92534854979647,222.88804720582016,222.37100784965733
151.34,-87.09631233172675,-72.1222926732992,-72.64099563321783,-87.60621159523977,207.44936778236922,207.95668461991724,222.9189206032092,222.40208765647247
151.36,-87.10779860467628,-72.13400290274684,-72.65276400223769,-87.61784650296342,207.48040887212272,207.9880100996189,222.94976126561403,222.43317968735025
151.38,-87.11929670828788,-72.14572443521189,-72.66452864205353,-87.6294564866229,207.5114535550298,208.01932564989303,222.98058563611892,222.46426111278686
151.4,-87.130798818941,-72.15744114014154,-72.67628997990266,-87.64104836360879,207.54251840869992,208.05063775080606,223.0113953530113,222.49533470936132
151.42000000000002,-87.1422996429901,-72.16915058304984,-72.68805071038895,-87.65262253142944,207.57360767343937,208.08194843364183,223.04218413466876,222.5263926694452
151.44,-87.15378876443361,-72.180868182279,-72.69980145481045,-87.66417259969276,207.60472009792244,208.1132458376477,223.07296416944266,222.55742719772158
151.46,-87.165272279894,-72.19258794494507,-72.71155816554018,-87.67570714408559,207.6358485328031,208.14451972615305,223.10374059207547,222.58843065534708
151.48,-87.17673796597718,-72.20430859309444,-72.72332108074743,-87.68722317149205,207.66698704597758,208.1757734951753,223.13451422069573,222.6193828496295
151.5,-87.18819256479694,-72.2160341016424,-72.73508745253143,-87.69871659974234,207.69813555746973,208.20700006428967,223.16527838238534,222.6502964366437
151.52,-87.19964026319728,-72.22774851401437,-72.74687606178966,-87.7101956786988,207.72928838680892,208.23819789639657,223.1960374524464,222.68117933429386
151.54,-87.21107140026922,-72.23945519522769,-72.75868741983865,-87.72165259269177,207.76045306464016,208.2693713558375,223.22678789349192,222.71203058930598
151.56,-87.22249731255886,-72.25116316306887,-72.77052277923545,-87.73308956271352,207.79162665995474,208.30052609173472,223.25752091762615,222.74286489883394
151.58,-87.233931146935,-72.26285963303653,-72.78238499235802,-87.74450620119322,207.82281297892894,208.33165814790306,223.28824346439853,222.7736869654613
151.6,-87.24536734660987,-72.27454172828739,-72.79425899706986,-87.7559058289522,207.85400473442093,208.36275447450714,223.3189492805567,222.8045078436122
151.62,-87.25681475632729,-72.28619416656451,-72.80612146492477,-87.76730201484746,207.8851921020921,208.3938084788993,223.34964459035032,222.8353169705562
151.64000000000001,-87.26827299731528,-72.29781486982489,-72.81797619960572,-87.77868940573593,207.91637102298753,208.42483283810296,223.38033033618885,222.86611888892526
151.66,-87.2797495444051,-72.30941429139611,-72.82982396895247,-87.79007621829894,207.94753152036762,208.4558236316521,223.41100793920003,222.89690062088323
151.68,-87.29125288872683,-72.32099397186381,-72.84166220924917,-87.80145002171365,207.97866402757802,208.4867983519552,223.44167233536987,222.9276677791635
151.70000000000002,-87.30278241863937,-72.33255223951595,-72.85349175603973,-87.81281966907004,208.0097768914147,208.51775001143992,223.4723303275946,222.95842837138304
151.72,-87.31431530865042,-72.34408947759454,-72.86529891740697,-87.82419340243665,208.04087298991843,208.54870309149624,223.50299024224995,222.98918841378904
151.74,-87.32586679079407,-72.35559900306168,-72.87708887762588,-87.83556509515407,208.07195802169372,208.57965666580316,223.5336557835825,223.01994301804265
151.76,-87.33742705031413,-72.36708168749267,-72.88884953396717,-87.84693268596176,208.10304024755698,208.61060301228852,223.56431727799523,223.05068574901122
151.78,-87.34901750476716,-72.37854344254391,-72.90058545089857,-87.85830120600046,208.13410447804463,208.64153497641777,223.59497779050776,223.08142084895627
151.8,-87.36062436390938,-72.389988226885,-72.91230575997179,-87.86966866574741,208.16515854484285,208.67244440158524,223.62563225263435,223.1121454400717
151.82,-87.37224150516845,-72.40142255340047,-72.92402008504664,-87.88104727460208,208.19621532942546,208.70333208154102,223.65628486150095,223.14285945400695
151.84,-87.38386444924919,-72.41283603527151,-72.93572906048657,-87.89244074779856,208.22728672096014,208.73419988458986,223.68692173022896,223.1735775828896
151.86,-87.39548487063315,-72.42423456472126,-72.9474224383805,-87.90382651269157,208.25837324174964,208.76505441742205,223.717557936575,223.20430854910353
151.88,-87.40709395554568,-72.43560710735493,-72.95909446690973,-87.91521391138693,208.28946181861156,208.79590652730866,223.7481917587492,223.235064043188
151.9,-87.4187003195555,-72.44697357019085,-72.97073436362304,-87.92658964134364,208.3205451432197,208.8267468518461,223.7788168136579,223.26583639390313
151.92000000000002,-87.43029498903549,-72.45831559580063,-72.98235041418073,-87.9379570287378,208.3516135663025,208.85757867078308,223.80945631029826,223.2966163828524
151.94,-87.44187976896389,-72.46963072721914,-72.9939459834334,-87.94932664863676,208.38266886337712,208.88839380150023,223.8400982293877,223.32740658958815
151.96,-87.4534696387845,-72.48093409528454,-73.00552182048298,-87.9607061302052,208.4137078566655,208.9191857199552,223.8707497689822,223.35820254751687
151.98,-87.46507027677156,-72.49222158671388,-73.0170807402668,-87.97208973725436,208.4447457485578,208.9499703046172,223.90141622795454,223.38902879605317
152.0,-87.47668120000543,-72.50350495325164,-73.028634116621,-87.98345642732289,208.47576976646468,208.98075962040815,223.9320996778079,223.41988784514348
152.02,-87.48829612171352,-72.5147984052089,-73.04017474945618,-87.99480700755392,208.50677609916877,209.01154868194067,223.96280738932614,223.45076421041003
152.04,-87.49991654525765,-72.5260970263584,-73.05170630881376,-88.00614710787794,208.53776774310563,209.04235137531646,223.9935357129366,223.48165640485573
152.06,-87.51154860282026,-72.53740581904312,-73.06323845242164,-88.01747446406706,208.56873418989818,209.073167562547,224.02428269334578,223.5125662658745
152.08,-87.52318734322682,-72.54873411772783,-73.0747823992377,-88.02879292805935,208.5997045834886,209.10399259949625,224.05504016947103,223.54349746891907
152.1,-87.53483409126599,-72.56008311263042,-73.08634877288718,-88.04010159857536,208.6306699173684,209.1348363580658,224.08580778604866,223.57445599113632
152.12,-87.54647184405304,-72.57143737836749,-73.09792905202038,-88.05139605204806,208.66163194212893,209.16570472629314,224.116595923682,223.60543601037776
152.14000000000001,-87.5581006470577,-72.58279264141648,-73.10950571835082,-88.06267580349963,208.69260019209904,209.19658875537903,224.1474042681968,223.63642850661208
152.16,-87.56971349052083,-72.59414950127031,-73.12106925958136,-88.0739266990952,208.7235655147593,209.22748659775777,224.17823511259172,223.66742986496425
152.18,-87.58132810126497,-72.60551050919328,-73.13262955777444,-88.0851659728531,208.7545259505733,209.25840399794507,224.20908918935427,223.6984518541242
152.20000000000002,-87.59295054960475,-72.61687286712565,-73.14418409830068,-88.09640649455656,208.78546804865772,209.289332826798,224.23997627551415,223.7294755181686
152.22,-87.60455452621406,-72.62823201804541,-73.15573123781797,-88.10765636025876,208.81639830710537,209.3202760668461,224.27090682674486,223.76048672485328
152.24,-87.61613786565788,-72.63957739515338,-73.16728123653358,-88.11891411772,208.847329377889,209.35123213047322,224.30188136477074,223.79147159258008
152.26,-87.62769241569865,-72.65090531417266,-73.17883024198758,-88.13017905432807,208.87825748173887,209.3821926774518,224.3328910398271,223.82243052473038
152.28,-87.63921665185269,-72.66222143298901,-73.1903790370969,-88.14145843791168,208.90919131023256,209.41313371003613,224.36394203195377,223.85337216146632
152.3,-87.65071257585063,-72.67353984803177,-73.20191826550322,-88.15274628355714,208.94012053540848,209.44406276102126,224.39504501976023,223.88430149314945
152.32,-87.66220070478113,-72.6848577006539,-73.21343529007483,-88.16404010767866,208.97104388972429,209.47498032797995,224.42619182151248,223.91521557095191
152.34,-87.67367977270797,-72.69617090609917,-73.22492953981619,-88.17534616840253,209.00197170209685,209.50588501266694,224.45737538730413,223.9461218288176
152.36,-87.68516287613963,-72.70748179797782,-73.23638622001363,-88.18665752549863,209.03292315490853,209.53677808763857,224.48857743162824,223.97701761400512
152.38,-87.69665750794407,-72.71878037847897,-73.2478067784345,-88.197973163549,209.0639101657917,209.56765213420397,224.519795153697,224.007898975884
152.4,-87.70817117705916,-72.73006368764017,-73.25919565170557,-88.20929043886645,209.09492705880515,209.59851097611957,224.5510238338695,224.0387663169899
152.42000000000002,-87.71969955679212,-72.74135967618638,-73.27054619021668,-88.22060796934252,209.12594376981207,209.62935751424752,224.58225160064939,224.069617348845
152.44,-87.73124007162099,-72.7526679942177,-73.28186887925702,-88.2319391447916,209.15696363860485,209.6601958145323,224.61346906596154,224.1004631981748
152.46,-87.74279487932421,-72.76399244361443,-73.29316107507003,-88.24328409975881,209.1879822910089,209.69103096188525,224.64468218218988,224.1313053486346
152.48,-87.7543686679972,-72.77534305168928,-73.30443921732997,-88.25464125460898,209.2189904712485,209.7218846892453,224.6758996660065,224.16214591161093
152.5,-87.7659487273924,-72.78673178345123,-73.31570791959729,-88.26602574162817,209.2499921944553,209.75275778854441,224.70711052567012,224.19298371628767
152.52,-87.77753836772266,-72.7981496372385,-73.32696293308031,-88.27743410443513,209.2809933663448,209.78364915385396,224.73830728199215,224.2238316849672
152.54,-87.78914248639438,-72.80959963917805,-73.33820205582177,-88.28886835186438,209.31201227863366,209.81455579321155,224.7694774346187,224.25469003536153
152.56,-87.80076292987003,-72.8210760898261,-73.34943898275463,-88.30031099480195,209.34303649615003,209.84549518781475,224.8006297081851,224.28554239526778
152.58,-87.81239611303914,-72.83257112574262,-73.36067473252768,-88.31176633683907,209.37408197121488,209.87647770409464,224.8317656841631,224.31638226720708
152.6,-87.8240390868229,-72.84408316467068,-73.37189944571654,-88.32323242509362,209.40513385322595,209.90750957631627,224.8628808890501,224.347212873824
152.62,-87.8357039451078,-72.85560174301293,-73.38310412434907,-88.33468716589485,209.43618965564352,209.93856841023495,224.8939788120161,224.3780374795445
152.64000000000001,-87.84737231675373,-72.86713679493378,-73.39430845388038,-88.34613950082472,209.46724729502586,209.96965979137235,224.92504841852656,224.40886153518218
152.66,-87.85903933770307,-72.87868120437216,-73.40551097022497,-88.35759104770642,209.49832303946823,210.00077069732265,224.9561085362223,224.4396855858786
152.68,-87.8706950071843,-72.89022817321843,-73.41670457020332,-88.36904087452291,209.52940875790782,210.03188402193766,224.9871638531102,224.47051777777423
152.70000000000002,-87.88232901103775,-72.90178533059829,-73.42789819063589,-88.38048879046823,209.56050710621008,210.062986532006,225.0182057566589,224.50136075362784
152.72,-87.89394308392964,-72.91333875148763,-73.43909696605674,-88.39193450861889,209.59162350710244,210.09406800912842,225.0492415772396,224.53221110844285
152.74,-87.9055418372675,-72.92488374061327,-73.45030201751122,-88.40338924993878,209.6227489034618,210.12512938787503,225.08027962684756,224.5630726372228
152.76,-87.91713070489797,-72.93643387587674,-73.46151468740393,-88.41486438038919,209.65387817674193,210.1561736491603,225.11132084774133,224.59394055538414
152.78,-87.92872181991444,-72.9479932160554,-73.4727401964644,-88.42634997019502,209.6850045059944,210.18719280333755,225.14235615545093,224.62481842547825
152.8,-87.94030959250287,-72.95955451267632,-73.48397307800836,-88.43783784448941,209.71613426751742,210.218192877054,225.1733869720287,224.65570515021966
152.82,-87.95190219520681,-72.971119192528,-73.49520835691402,-88.44933139557104,209.74726251388367,210.24918077005123,225.204408402079,224.68659757404413
152.84,-87.96350954175432,-72.98269173039787,-73.50644698669024,-88.46083578004152,209.77837782047538,210.28013876293548,225.23543749470414,224.71749547887285
152.86,-87.97511971998843,-72.9942748704372,-73.51769657322515,-88.47235007982154,209.80946506131343,210.31107696500595,225.2664827266412,224.74840313277485
152.88,-87.98675070991732,-73.00585432171083,-73.52894906681964,-88.48387486470246,209.8405286129546,210.34200820730481,225.2975393218927,224.7793428669502
152.9,-87.99840436925162,-73.01742321385728,-73.54020750753685,-88.49540969257987,209.87157025939254,210.3729417616186,225.3285928658733,224.8102995839041
152.92000000000002,-88.01007878040053,-73.02898453669111,-73.55147796066929,-88.50694728957795,209.9025779823314,210.40388533984085,225.35965166650655,224.8412771956282
152.94,-88.0217685294161,-73.04054902838905,-73.56277468077614,-88.5184942849596,209.93355875223236,210.4348354435379,225.3906993406552,224.87229629603706
152.96,-88.0334659860762,-73.05211353359658,-73.5740883457957,-88.53004602650957,209.96451038755345,210.46578685166529,225.42173749944396,224.90336452790152
152.98,-88.04516683918806,-73.06367726795256,-73.58542435030456,-88.5416024361604,209.99544073292637,210.49673361331884,225.4527722694184,224.93448373049384
153.0,-88.05687087851122,-73.07524497369637,-73.59677859288202,-88.55317418602053,210.02634424265764,210.5276715575754,225.48380204635822,224.96564165327212
153.02,-88.0685715327615,-73.08680532160535,-73.60814125853223,-88.56475966970986,210.0572234679618,210.55858728163602,225.51482347888933,224.9968182511944
153.04,-88.08026656998521,-73.09836731179749,-73.61949752577398,-88.57636953695523,210.0880793137422,210.58948963959466,225.54582704923644,225.02801959760407
153.06,-88.09194761445636,-73.10993295739421,-73.63085040758126,-88.58800062294824,210.1189252058667,210.6203684790775,225.5768269397341,225.05922022664436
153.08,-88.10362018438873,-73.12150186468446,-73.6422238967304,-88.59965617062738,210.14976804765254,210.6512123384317,225.60780106181366,225.0904282202291
153.1,-88.11529098839115,-73.13307023451324,-73.65360222536565,-88.61132956134652,210.18059716505056,210.68203390605873,225.63875635370775,225.12163733420635
153.12,-88.12697342221705,-73.14464217018724,-73.66498239212476,-88.6230108120209,210.21142669168148,210.71284787029197,225.66969796798878,225.15286798460846
153.14000000000001,-88.1386575635754,-73.15620258428322,-73.67636757281413,-88.63468287868989,210.24225223800275,210.74365554123344,225.70062398780433,225.1841269060631
153.16,-88.15035300950603,-73.16775254440451,-73.68773693076537,-88.64633906886533,210.27308542619866,210.77447417031064,225.73154095311398,225.21540300993126
153.18,-88.16204571054269,-73.17930155508749,-73.69909600412386,-88.65798484878488,210.30392885584746,210.80531056255438,225.76244321197103,225.24669817178992
153.20000000000002,-88.17373875598936,-73.19084308358845,-73.71045319737695,-88.66962157919757,210.33479882691267,210.8361698860869,225.7933487673433,225.27799862511407
153.22,-88.18543620173529,-73.20238148017323,-73.7218278544788,-88.68125066314914,210.36566796225566,210.8670461320146,225.82426155779558,225.30928789512916
153.24,-88.19713550352736,-73.21391103519322,-73.73320853800527,-88.692869184235,210.39654281724435,210.89792944193766,225.855185640602,225.34056450831676
