time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
124.18,-82.9956803384855,-82.64478164364242,-67.89661029837427,-54.13394504362367,-83.7198948727595,23.46356877787699,39.00510491433596,34.052540632075164,29.94494959359059,9.101422796699095
124.2,-82.98082165853586,-82.63248159730576,-67.88425756631217,-54.12101903058091,-83.71215284240371,23.435103271007243,38.97660480213503,34.02208180633581,29.921152148341832,9.073959867129458
124.22,-82.96593357021781,-82.62022155207171,-67.87192224628369,-54.108105335081156,-83.70439362084713,23.40665249652873,38.94811635786028,33.991621236110134,29.89736726714137,9.046519486319008
124.24000000000001,-82.95101627312496,-82.60797325472913,-67.85961112166807,-54.095194222981696,-83.69660993792186,23.378220502628587,38.9196265006364,33.96114088794566,29.873601459924217,9.019087896651905
124.26,-82.93608559820032,-82.59575272070114,-67.84731643829055,-54.08229312586565,-83.68881371279717,23.349791778714607,38.8911309616212,33.9306323169084,29.84984939464458,8.991672837939658
124.28,-82.9211487577516,-82.58354953279762,-67.83503811051807,-54.069397956270436,-83.68101440723956,23.321383576874656,38.86264837310949,33.90008540724706,29.826094774518833,8.964261424659272
124.3,-82.90618622037334,-82.5713454334059,-67.82278457008861,-54.05650816020935,-83.67319725960064,23.29298960345716,38.83420207074245,33.86949517043979,29.802340906578788,8.936848028305358
124.32000000000001,-82.8912183697942,-82.55914139331227,-67.81055659841361,-54.04363475602045,-83.66537308018313,23.264603821878094,38.805777465538945,33.838859204141855,29.778594394731414,8.909428302759142
124.34,-82.87624744938462,-82.54693164329379,-67.79834919008228,-54.03076654151205,-83.65754862226429,23.2362152021809,38.77739169967392,33.8082002620326,29.754860624380836,8.88200855162162
124.36,-82.86130163867858,-82.53470143805275,-67.78616312769854,-54.01790149368835,-83.64970491090996,23.207824037562556,38.74903666306622,33.777548835773764,29.731135732212177,8.854591250120897
124.38000000000001,-82.84637967041091,-82.52244240917928,-67.77399677203059,-54.005043397814674,-83.64182679052782,23.179423291065007,38.72069135530382,33.74690888083352,29.707435551912113,8.827191858097665
124.4,-82.83149074672235,-82.51017377587198,-67.76183620270797,-53.992208935693746,-83.63390277123092,23.151005994338202,38.69235582523954,33.71626936142136,29.683767658134826,8.799831515398052
124.42,-82.81663465818785,-82.49788213189538,-67.74969441884423,-53.97940360229991,-83.62593634516922,23.12258304729767,38.664034517878854,33.68563681584871,29.660121895692086,8.772514608802277
124.44,-82.80181259493258,-82.48556822853061,-67.73756330327437,-53.96661725674017,-83.61792960355467,23.094166052236886,38.635733629048694,33.65501162684141,29.63649877182304,8.745252567765439
124.46000000000001,-82.78701560596893,-82.47324518232134,-67.7254550255448,-53.953844426520476,-83.60987852323393,23.065724105958612,38.60744706076551,33.624394055374275,29.612894561527945,8.718057117849911
124.48,-82.77222926641706,-82.46090810833417,-67.71335827397552,-53.941073676559185,-83.60178784937192,23.037257396347307,38.57915743558488,33.59378052978191,29.589305624082254,8.690910455536903
124.5,-82.75746262437923,-82.44856354898165,-67.70127487752798,-53.928306432922405,-83.59365457400773,23.008759323081186,38.550854393092216,33.56318295312231,29.56572410177762,8.663797794407575
124.52,-82.7427156069219,-82.4362091514161,-67.68921546814606,-53.91555682466791,-83.58549074447494,22.98024164831747,38.52254518089864,33.53261590960598,29.542130169406626,8.63671282585012
124.54,-82.72798228620898,-82.4238474710209,-67.67719867945608,-53.90284826477348,-83.57731090554645,22.95170879036953,38.49422878447016,33.50205980333951,29.51850558416993,8.609634929918272
124.56,-82.71326545486458,-82.41149461566049,-67.6652150876409,-53.89016735381709,-83.56911983592633,22.92316930477993,38.46589760506674,33.471517931772915,29.494848249696187,8.582570816036181
124.58,-82.69855609494823,-82.39915375306155,-67.6532548848608,-53.87751168261195,-83.56091362505461,22.894632376680395,38.437565307067324,33.441008280993536,29.471176560282256,8.555511826565334
124.60000000000001,-82.68386061551924,-82.38682240640625,-67.64131013443324,-53.8648904219884,-83.55267692990896,22.866098069454818,38.40923778906033,33.41055131437389,29.44749864315158,8.528448273814641
124.62,-82.6691741557468,-82.37449736653262,-67.62936732082376,-53.85228069912294,-83.54440983469047,22.83755789861586,38.38091149010525,33.38014149038674,29.42382480356212,8.50138247130349
124.64,-82.65450028312269,-82.36217305886395,-67.61742392527667,-53.83968348105081,-83.53612550196164,22.808987484897397,38.35257807534634,33.34978370927321,29.400145779573677,8.474315431042852
124.66,-82.63983275736604,-82.34983781971505,-67.60548019166443,-53.827093353236165,-83.52783457260715,22.78039433769484,38.32423782147807,33.31947398152795,29.37644792892553,8.447237849045136
124.68,-82.62515845056396,-82.33749000904484,-67.59354660628158,-53.81451999473241,-83.51953321368597,22.751796545121977,38.2958995329473,33.28919922015933,29.352728884589798,8.4201447053237
124.7,-82.61048572523617,-82.32512000851992,-67.58162568558137,-53.801974230813165,-83.51121958362165,22.723188583363847,38.267576392531396,33.25896850420747,29.329001580168175,8.39302280233099
124.72,-82.59582264873465,-82.31274442052445,-67.56972736803745,-53.7894562300576,-83.5028974285312,22.694579921413435,38.23926544633192,33.22878385901774,29.30524891890296,8.365899561167149
124.74000000000001,-82.5811635294018,-82.30033881334532,-67.55783722597762,-53.77696538187164,-83.49456525907398,22.66596777187461,38.21096135996606,33.19863553551624,29.2814753315737,8.338767512139663
124.76,-82.56650728705887,-82.28791255905284,-67.54596317439216,-53.76449034349864,-83.48622855719627,22.637360164136766,38.18267089126306,33.168506051823385,29.257672210773908,8.311633819260841
124.78,-82.55185526083439,-82.27546989634644,-67.53410309246249,-53.75204277240927,-83.47789488244446,22.608756040638834,38.1543913410937,33.13840169148588,29.233827201330673,8.284521779431195
124.8,-82.53719951451073,-82.26302085922973,-67.52225063299487,-53.73961322992283,-83.4695603494449,22.58014202853186,38.12611954603742,33.10831357779924,29.20994790167745,8.257436486703924
124.82000000000001,-82.52254510123628,-82.25056282550169,-67.51039571955023,-53.72721248706203,-83.46122405624166,22.55152242430302,38.097846525950516,33.078245591933346,29.186047583388554,8.230399465492328
124.84,-82.50789707990984,-82.23810278311316,-67.49854413294362,-53.714825954054895,-83.45289309685353,22.522910580582398,38.06958552162366,33.048184359265676,29.162126620033085,8.203397396130393
124.86,-82.49323659511712,-82.22563530250035,-67.48669229041754,-53.70244452672485,-83.44458432057046,22.494307094844725,38.04133460608571,33.01813168210462,29.138202710225134,8.17641642362971
124.88000000000001,-82.4785696321947,-82.21317468386147,-67.47484101257963,-53.69006897645075,-83.43628881864103,22.465705597772082,38.01310273914043,32.988077662612525,29.11427714702334,8.149462644985825
124.9,-82.46390428862134,-82.20073270907612,-67.46298274026657,-53.677691331254465,-83.42800647216248,22.437110170002843,37.98491448558775,32.95803098885443,29.090362939077973,8.12253797134641
124.92,-82.44922864971086,-82.18829981659131,-67.45110371882583,-53.66530918786048,-83.41973205671559,22.40852438977018,37.9567733175554,32.92797862298804,29.06647340247696,8.095614029918643
124.94,-82.43455935318676,-82.17587357628638,-67.43919362767328,-53.65290516233309,-83.41145998328031,22.37994114566534,37.92867593400295,32.89792359719453,29.042593079863817,8.068689409182529
124.96000000000001,-82.41989165605412,-82.16345779699867,-67.42725436660217,-53.64048752592535,-83.40318728259226,22.35135802625027,37.90064348607389,32.867868279850434,29.018731464238254,8.041759523459644
124.98,-82.40520944336063,-82.1510613410922,-67.41529255818017,-53.62808875662262,-83.39492335766451,22.322764794793464,37.872682299500006,32.83781672419155,28.99490232222413,8.014813363977884
125.0,-82.3905079127792,-82.13869185518638,-67.40330400300809,-53.61570888531952,-83.38667005451127,22.29416130600817,37.84480697417253,32.807755298423295,28.97109776367287,7.987860698459097
125.02,-82.3757907218594,-82.1263658654543,-67.39128357269452,-53.60335087102675,-83.3784285658357,22.26554886653905,37.81701459376033,32.777693021922666,28.947316651554544,7.960917479829469
125.04,-82.36105132193235,-82.11409071837099,-67.37922473267372,-53.59100971241943,-83.37019214180694,22.23692952355477,37.78931273155677,32.74761875419279,28.923555838258885,7.9339743382618595
125.06,-82.3462936781316,-82.10185324227999,-67.36713311404887,-53.57867011502445,-83.36196297942236,22.208324392809505,37.76169664157811,32.717546667029346,28.89980829716906,7.90703277485646
125.08,-82.33152490110393,-82.08964511713708,-67.35501636953423,-53.56631403761158,-83.35374202985734,22.179730456476825,37.7341640151563,32.68750168650791,28.876066322109516,7.880101699177428
125.10000000000001,-82.31674392588202,-82.07744908871922,-67.34286871208542,-53.553936453566315,-83.34552389251363,22.151166632681143,37.70667330399015,32.65747844337967,28.852317185437364,7.85318152502191
125.12,-82.30196167847612,-82.06527025683683,-67.33068938571189,-53.54154192451815,-83.3372864284573,22.122647737221566,37.67922103375418,32.62746052771559,28.828560486836054,7.826269496476534
125.14,-82.28719469805371,-82.0531155929406,-67.31848551822733,-53.52913963573657,-83.32904583493246,22.094180859593017,37.651793728993944,32.5974561704055,28.804800439399358,7.7993780685269956
125.16,-82.27244182188207,-82.0409971218344,-67.30628285250772,-53.51672216731931,-83.32078785891554,22.065769149187204,37.624382345960605,32.56745675294191,28.781033184928894,7.772517771942826
125.18,-82.25770437373023,-82.02890465420379,-67.29408598727403,-53.504287279657795,-83.31250816006704,22.037415237410805,37.596986918266055,32.5374550909573,28.757269579114308,7.745688601755472
125.2,-82.24297714365682,-82.01681641871261,-67.28188789167112,-53.49183710275625,-83.30419777081912,22.009127070229404,37.56958606885219,32.50745715332226,28.73352019731459,7.718892299710209
125.22,-82.22826477463585,-82.00474499046983,-67.26969035464663,-53.479368780419605,-83.29586317042653,21.98089376883552,37.54216554786109,32.47747347037818,28.709789522883664,7.692111923844141
125.24000000000001,-82.21358628925888,-81.99269521611951,-67.25750698607507,-53.46688126276603,-83.28751784354036,21.952714337271164,37.51472855388344,32.4475291992802,28.686084615975993,7.665362857781776
125.26,-82.19893113640785,-81.98067114750737,-67.2453411317314,-53.45439011227712,-83.2791752150335,21.92458169218011,37.48728754962727,32.417616058371465,28.662385656900753,7.638623653459152
125.28,-82.18431254199398,-81.96866158796718,-67.23320645669823,-53.441897690553034,-83.2708482834885,21.89648518295956,37.45984776736406,32.38772701969673,28.638689477929354,7.611897658156019
125.3,-82.16972080956191,-81.95666879178961,-67.22109146247453,-53.4294033283528,-83.26252916925496,21.868391659131767,37.43239724955822,32.35785735247738,28.615001611822848,7.585208940334688
125.32000000000001,-82.15518398800448,-81.94468978468049,-67.2090054270158,-53.41692848178641,-83.25421641940967,21.84031322048237,37.404932522867256,32.328018385811596,28.591317347000228,7.558561219444947
125.34,-82.14069831759616,-81.93272539893366,-67.19694315861169,-53.40446765096217,-83.24590574892854,21.81224494220453,37.37746395789499,32.29821625161137,28.56762888001941,7.531958880880006
125.36,-82.12626316581381,-81.9207755352216,-67.18491977298538,-53.39202420060952,-83.2376002616722,21.78417884470961,37.35000020390291,32.26842957224965,28.54394575127346,7.505401201389512
125.38000000000001,-82.11188151956254,-81.90883321770617,-67.17293262896163,-53.3796021577751,-83.22929130848138,21.756116995598774,37.32254195006477,32.23865485312471,28.520272413158015,7.478887835837831
125.4,-82.09753591880654,-81.89687756658326,-67.16096380050692,-53.36721450934529,-83.22096561566346,21.728056017509466,37.29509694021839,32.208898313503084,28.496603366669085,7.452414408010149
125.42,-82.08323850063076,-81.88490277185133,-67.1490077097617,-53.3548691289076,-83.21262657875373,21.700008401829358,37.26766515923183,32.179153527290744,28.472936743124798,7.425993590794127
125.44,-82.06899829965081,-81.87291129735624,-67.13706276304723,-53.3425568961873,-83.20428088817064,21.671961988458367,37.240220027408554,32.149419506467076,28.44927751658252,7.399631969317436
125.46000000000001,-82.05480497952058,-81.8609088724741,-67.12512046506929,-53.33028450041153,-83.1959383582723,21.643924068843894,37.21277475142763,32.11969594857122,28.425632276905155,7.3733088447768305
125.48,-82.04065460580203,-81.84889989799848,-67.11318551094367,-53.31805078674346,-83.18758596098397,21.615885381424008,37.18534190411902,32.089987245401694,28.402016696491803,7.347008732141505
125.5,-82.0265547259341,-81.8368820601488,-67.10124411546934,-53.305848130729245,-83.1792086508926,21.587843585526816,37.157921436510115,32.060270980087004,28.37842294727909,7.320734864636273
125.52,-82.01250853194149,-81.82485599994952,-67.08930629090614,-53.29365976848016,-83.17080796942356,21.55982177798032,37.13051396869881,32.03053629933069,28.35485147043016,7.294471058765364
125.54,-81.99850939565793,-81.81283215625217,-67.07736349751802,-53.28150114851551,-83.16238756201766,21.531832282099924,37.1031184645444,32.00080893583435,28.331290706903843,7.268232712971061
125.56,-81.98455076700662,-81.80081727465281,-67.06541209862701,-53.269390343658316,-83.1539487411185,21.50386762362755,37.075737531383055,31.971093142950878,28.30774815610682,7.242013945114624
125.58,-81.97064936888229,-81.78882717386784,-67.05344726646989,-53.257305256029056,-83.14548763414086,21.475916377965405,37.04836759049474,31.941384737418574,28.28421040392947,7.215814779853194
125.60000000000001,-81.95679919612719,-81.77684404355563,-67.04146668042208,-53.24524080246226,-83.13699489619682,21.447990695905325,37.02102110721153,31.911687984793762,28.26066699503464,7.189641865060616
125.62,-81.94299217536947,-81.7648644480993,-67.02948129200897,-53.23320469013623,-83.12846766981997,21.420090539626074,36.993684167355916,31.88200365123657,28.23712089662872,7.163504852021777
125.64,-81.92922805902711,-81.7529077658227,-67.01748495096344,-53.221199582121464,-83.11989109485931,21.392209942575835,36.96636850195737,31.852334872387182,28.213569978927644,7.1374020981621475
125.66,-81.91551227398467,-81.74097797154788,-67.00547844439077,-53.20922258169114,-83.11129613762323,21.364366956860337,36.93905799462471,31.82268249280282,28.190019476777387,7.111342031481163
125.68,-81.9018282845397,-81.72907706529648,-66.99348466347324,-53.19728899795617,-83.10268792155419,21.336561019475813,36.91175594150245,31.79304936463457,28.1664623156346,7.085324242335059
125.7,-81.88818143431487,-81.71720395775692,-66.98150704021471,-53.185375471676686,-83.094073737582,21.308789551689912,36.88444663885019,31.763454209395757,28.1429018759548,7.0593528572856075
125.72,-81.87456808411983,-81.70533793366236,-66.96956031210797,-53.17347867758795,-83.08544817264627,21.28105664967658,36.85713339915431,31.733902029206057,28.119337796947704,7.033413955336656
125.74000000000001,-81.86095629125765,-81.69347849575088,-66.9576525474109,-53.161589347490896,-83.07680018539966,21.253365402828894,36.829807141367965,31.70438060181623,28.095760416728222,7.007498302540749
125.76,-81.8473444512377,-81.68161817360514,-66.94578120180596,-53.14972088020383,-83.06814172522553,21.22570293307841,36.80247808585938,31.674894746499803,28.072178368025995,6.9816128192455595
125.78,-81.83372839863199,-81.66976678244049,-66.93393658496434,-53.137867355427595,-83.05947622163724,21.19808163384071,36.775169621472706,31.64543419588822,28.04859839513189,6.955760239376712
125.8,-81.82009547648858,-81.65793801414075,-66.92213545499307,-53.126029862664474,-83.05081395471422,21.170481320253607,36.74789103310403,31.615993628476275,28.025028748705356,6.929938811989115
125.82000000000001,-81.80643308066003,-81.64613232046874,-66.9103612013842,-53.11421698650065,-83.04216420461204,21.142896562861374,36.72065192331049,31.58655370094676,28.001466213953478,6.904149269911337
125.84,-81.79274387875729,-81.63434191140557,-66.89860697446916,-53.102425078208555,-83.0335285434651,21.115315050826194,36.693442195343835,31.557102644228983,27.97789889354956,6.878400252676077
125.86,-81.7790241930774,-81.62257328783137,-66.88687910411566,-53.090660648316415,-83.02489824407155,21.087742097280934,36.66626797027669,31.527647677541832,27.954315957937197,6.85269536057222
125.88000000000001,-81.7652644666402,-81.6108162570708,-66.87518084930146,-53.078916619857026,-83.01627464957097,21.060185253495252,36.63914094768598,31.498201786646707,27.930717266849015,6.82702970205289
125.9,-81.75146263004291,-81.59907276310982,-66.86351575925879,-53.06719572345836,-83.00765821880876,21.032655230720966,36.61206658423405,31.468765623520614,27.907113480714365,6.801403851006581
125.92,-81.73762580972618,-81.58733003936092,-66.85187721110134,-53.05549920827682,-82.99902892635593,21.00513167647144,36.58505607191129,31.43933587977092,27.883504029390853,6.775789622299236
125.94,-81.72375666845788,-81.57558359042987,-66.84024914797098,-53.043816420502935,-82.99037864832174,20.9776336813351,36.558107324265976,31.409910714510836,27.859902613252892,6.750185088682298
125.96000000000001,-81.70985914820379,-81.56383608483537,-66.82861936176486,-53.03215277454955,-82.98169619243157,20.950161239726082,36.53120045724534,31.380484284305293,27.83630733881197,6.7245977769857515
125.98,-81.69593323461739,-81.55208900312887,-66.81698760286082,-53.02048471249642,-82.97299350890205,20.922717559673973,36.50434124909374,31.351056725704822,27.812701495849975,6.699012072351675
126.0,-81.68199208567103,-81.5403395806081,-66.80535089923575,-53.00881946046978,-82.96428452663842,20.89530215613076,36.47753522665743,31.32163059465272,27.78908494073377,6.6734428571438364
126.02,-81.66804301844064,-81.52859869665038,-66.79370747206309,-52.99714531863881,-82.95558990134366,20.86790867469747,36.450768118227245,31.292221904167473,27.765459086200334,6.647866542262254
126.04,-81.65410272502126,-81.51686405311638,-66.78204706723407,-52.98545724341338,-82.94690230492358,20.840531060732513,36.42404322394291,31.262836672611968,27.7418337404712,6.622289759024682
126.06,-81.64018314999906,-81.50512448944873,-66.77038307273226,-52.973734394565895,-82.93822174800852,20.813150836394296,36.39734346424795,31.233484852007415,27.718213998560834,6.596706122681444
126.08,-81.62629017394374,-81.49338187446119,-66.75871738825442,-52.96195659173946,-82.92953904698075,20.785748969933376,36.370667023806384,31.204177732929395,27.69461052553837,6.571116867245961
126.10000000000001,-81.61244523739708,-81.48163841872613,-66.74704745139616,-52.95012226357724,-82.92084209173352,20.758335337684006,36.3440301730326,31.174908023392092,27.67102290609359,6.545512160651924
126.12,-81.59863306953733,-81.46991397293081,-66.73538560245619,-52.938257668211165,-82.91214894190733,20.730915275232395,36.31742423484374,31.145692719358998,27.647454682000017,6.519904381200135
126.14,-81.58484873091231,-81.45819439072129,-66.72374548851262,-52.92637217380446,-82.90347270217126,20.703483779123115,36.290851575596086,31.11653146344618,27.623889441596507,6.4943011944434055
126.16,-81.57111230828838,-81.44648229571463,-66.71211992973085,-52.91446798539771,-82.89479178931833,20.676048932941786,36.26430395200839,31.087413978134265,27.600328477096994,6.468694218128168
126.18,-81.55741392977055,-81.43478106450318,-66.7005161730864,-52.90254332049839,-82.88610055262038,20.64861385290305,36.23776770712086,31.05836316897082,27.576784566312533,6.443083217994939
126.2,-81.54374859416349,-81.4230916836088,-66.68894569451844,-52.89060202885878,-82.87738389855635,20.62118191523886,36.21123091986759,31.029370175208182,27.55324372810261,6.417463721938928
126.22,-81.53010752256715,-81.41141814409704,-66.67740735485752,-52.87865679315065,-82.86866506598194,20.59376973029412,36.184682841516334,31.00043219146193,27.529699543569198,6.391841142272902
126.24000000000001,-81.51647208317594,-81.39975930123278,-66.66588938717551,-52.866712254439065,-82.85995645775131,20.56636491322417,36.15812344236794,30.97154236918794,27.506145100275496,6.36622706056419
126.26,-81.5028571102382,-81.38809521020444,-66.6543948585336,-52.85476720863123,-82.8512674111676,20.538970156579698,36.13157828471424,30.942690895565853,27.48259109095404,6.3406346518665835
126.28,-81.4892417107787,-81.3764362575082,-66.64292364352796,-52.84283073038344,-82.84259271506703,20.511604996433935,36.105048751403196,30.913883325835815,27.459043083124815,6.31505798396873
126.3,-81.47561368628249,-81.36479622472692,-66.63147390874083,-52.830892647147614,-82.83393761116838,20.48427022116296,36.07853820731908,30.88512337494808,27.435495719666786,6.289475986013601
126.32000000000001,-81.46196846389216,-81.35318168176228,-66.62005649241833,-52.81895325705415,-82.82529691296232,20.456980230411077,36.052061301625926,30.856405210689715,27.411963125531905,6.263874726558774
126.34,-81.44830494893618,-81.34159436009452,-66.6086538613294,-52.80701601084392,-82.81666217682212,20.429740034308338,36.025623782500766,30.82773562858372,27.388437849512787,6.238274224889662
126.36,-81.43461329229504,-81.33003507335332,-66.59726404821762,-52.795080180545675,-82.80802672248657,20.402547239677197,35.99921451065439,30.799095329306738,27.364915056099093,6.212695627074757
126.38000000000001,-81.4209077600706,-81.31850792893827,-66.58588489964556,-52.7831459621887,-82.79939740257122,20.375406575457752,35.972828143230224,30.77047176024229,27.34140068053272,6.18714304728142
126.4,-81.40718022912628,-81.30702991980796,-66.57451904615284,-52.77121276722541,-82.79078745436289,20.348312782699786,35.94644760546042,30.74188064497625,27.31791058522137,6.161606751234616
126.42,-81.3934419291317,-81.29559909465101,-66.5631713825748,-52.75928645641334,-82.78219419223743,20.321260928353887,35.920081732902275,30.713316164642322,27.294427095074866,6.1360855678498245
126.44,-81.37969404669897,-81.28421300576326,-66.55184020521732,-52.74737404684658,-82.7736192172716,20.29424526373455,35.89371851481017,30.68477597538656,27.27094307626975,6.110580265687722
126.46000000000001,-81.36594602258073,-81.27287332200542,-66.54053037168292,-52.73547177564437,-82.76507696269373,20.267268105122618,35.86734182825767,30.656263756878648,27.247487857718944,6.085077791789158
126.48,-81.35219999353274,-81.26157056482495,-66.52921508179055,-52.72359980534462,-82.75655118753372,20.24032248674567,35.84097361727709,30.62777291577864,27.224070745110136,6.05959927046716
126.5,-81.33844852607162,-81.25029464744075,-66.51789975862086,-52.71175626170516,-82.74804551385455,20.213398468350366,35.81460848576297,30.599294111164998,27.20068502402003,6.034147909221129
126.52,-81.32470528339846,-81.23904266443647,-66.50657224122413,-52.69994836927029,-82.73954450017789,20.186500272301743,35.78825433148444,30.570835619476835,27.17731145446481,6.008718416279535
126.54,-81.31097720259861,-81.22780475163815,-66.49523382021418,-52.688175548465445,-82.73104739647769,20.159606880848056,35.761929151547974,30.54241164616063,27.15394709847414,5.983310031385704
126.56,-81.29726476494436,-81.21657586811764,-66.4838812639568,-52.676433529431996,-82.72255429129305,20.132721442090755,35.73563647006302,30.514022904341605,27.130597636965526,5.957933089021289
126.58,-81.28356728104423,-81.20535461469277,-66.47251209664296,-52.66471692885067,-82.71406728975128,20.105831935678584,35.70938426460647,30.485654909796885,27.107259861833914,5.9325810575162095
126.60000000000001,-81.26988749304377,-81.1941460815857,-66.46111325165066,-52.65301535580682,-82.70558691865487,20.078940855294288,35.68317453345662,30.457298820243203,27.083937728319857,5.9072574760774295
126.62,-81.25623452622318,-81.18294966625423,-66.44967825664574,-52.64133017498315,-82.697123282313,20.05204621626386,35.65701134284298,30.428953606140777,27.060654866896765,5.881932211084346
126.64,-81.24261580842587,-81.17176598457458,-66.43820621597075,-52.62968051582475,-82.68868776785638,20.025163220864673,35.6308930089965,30.400614295506806,27.037399930621675,5.856615850646792
126.66,-81.22902560871833,-81.16059740651883,-66.42670274035774,-52.61806699274727,-82.68026810835356,19.998287036849838,35.60478782632511,30.372271770018223,27.014178284458527,5.831310090714274
126.68,-81.21545806056555,-81.14943472814744,-66.41518297595354,-52.606488592236445,-82.67186069379821,19.971416486013695,35.5787108978726,30.343932063169966,26.99098494975052,5.806026868770818
126.7,-81.20191124041281,-81.1382536774731,-66.40366810342007,-52.59495210161877,-82.66346454815769,19.944560330445128,35.552661130679866,30.315598473288173,26.967805980673006,5.780762744342612
126.72,-81.18836964236507,-81.12705287050295,-66.39214303077675,-52.583455025600614,-82.6550803434595,19.917718013459353,35.526636931052174,30.287274529791294,26.944639319431943,5.755518439484412
126.74000000000001,-81.17482761116088,-81.11583929521488,-66.38060656259519,-52.57197639339974,-82.64670984126194,19.890887393331138,35.50063540069754,30.25896792226946,26.921498760696387,5.730300770619139
126.76,-81.16129182625187,-81.10461167459573,-66.36904925957357,-52.560517200297745,-82.63834409049201,19.86408691761573,35.47466053960861,30.230682181706754,26.89838317127344,5.705104255099221
126.78,-81.14775916033396,-81.09337258126705,-66.35748597530089,-52.5490821691599,-82.62998255641514,19.837317575228163,35.44872753124904,30.202417670710904,26.875276033155984,5.679931278922677
126.8,-81.13423082069492,-81.08213519218036,-66.34591513621308,-52.53767074245599,-82.62161568744263,19.81057342454167,35.422828981760944,30.174170645389708,26.85218846952153,5.654792732388974
126.82000000000001,-81.12070424433823,-81.0709046687376,-66.33435712963414,-52.52629000340147,-82.61325183597631,19.78385193409812,35.396964182670935,30.145950396343864,26.829102934024228,5.629672959158854
126.84,-81.1071817173901,-81.05967184656649,-66.32280864047611,-52.51495342443818,-82.60488337974233,19.757150559008995,35.37112640146223,30.11775108732319,26.80602962135228,5.604579008384613
126.86,-81.09366485309656,-81.04844468228342,-66.3112734273692,-52.503645466284574,-82.5965152695141,19.730473498161544,35.34530981345601,30.08958922256706,26.782973283926793,5.579519054625694
126.88000000000001,-81.08015846771707,-81.03721225880115,-66.29975232663682,-52.492370145900146,-82.58815230939051,19.703824095424327,35.31950570246825,30.061465044797178,26.759933997426224,5.554507434638508
126.9,-81.06665983174271,-81.02597373582093,-66.28823643822983,-52.4811374393983,-82.57980112913403,19.677185997394716,35.29373706974105,30.03338383743562,26.736901855863135,5.529534131242226
126.92,-81.0531851073597,-81.01472963890119,-66.27673290451,-52.46994477057268,-82.57145092305518,19.65056756094936,35.268002361256976,30.005345663541426,26.713869986084468,5.504597070171918
126.94,-81.03975833990111,-81.00347835340332,-66.26525623545571,-52.45879461546953,-82.56309552180662,19.623958347045505,35.24228845950778,29.977360362084102,26.690848969300443,5.4796967894316415
126.96000000000001,-81.02637450738209,-80.99222044547534,-66.25382291765047,-52.447694501238104,-82.5547202421681,19.597352078639215,35.21661072207347,29.949410995263747,26.667845375964326,5.454853587002211
126.98,-81.01302899464314,-80.98097817047505,-66.24243212100342,-52.436628326870895,-82.54632802980257,19.570755791499455,35.19095470283982,29.921490956583842,26.64485176364004,5.430075777339375
127.0,-80.99970116703969,-80.96976413639217,-66.23108732994575,-52.42560381683865,-82.53792428559697,19.54417243567741,35.16533027985438,29.89360680061561,26.62185568946938,5.405351152555772
127.02,-80.98639264095291,-80.95857796679628,-66.21978870636876,-52.414612306931076,-82.5294992500437,19.517594756569608,35.1397338331819,29.86576205266062,26.598855307710757,5.380680010083073
127.04,-80.9730995948363,-80.94742240085255,-66.20853658068435,-52.403648022822985,-82.52105417733746,19.491038413208216,35.114169368952126,29.837959872533688,26.57586416737672,5.356055652351381
127.06,-80.95982559674071,-80.9363068630142,-66.19732861860166,-52.39271495745831,-82.51256103341264,19.464504366443073,35.088653044656795,29.810193696483005,26.55286912933471,5.331468368751807
127.08,-80.94657347380638,-80.92522751499845,-66.18615850840789,-52.38180758847195,-82.50403366291519,19.43798098182303,35.06317925170613,29.782471650711607,26.52986480843986,5.306907497612002
127.10000000000001,-80.93333396668211,-80.91417213118949,-66.17502186067921,-52.37093034582492,-82.49548137645608,19.41147252132917,35.037727194322926,29.75479116296713,26.50685568543225,5.282370710543595
127.12,-80.92010124618864,-80.90313836710398,-66.1639256244502,-52.36007046285528,-82.48689941786516,19.38498402799126,35.012277660430996,29.72715071202892,26.483859039334384,5.257843263861646
127.14,-80.90690129712272,-80.89212940060584,-66.15286346767837,-52.3492420980553,-82.47829933398624,19.358506381317685,34.98683316038794,29.69954170805909,26.460870997495864,5.2333331878860845
127.16,-80.89371585633587,-80.88113583489715,-66.14184188041848,-52.33844170363786,-82.46968930984075,19.332043670367543,34.961397156085106,29.671977476232318,26.437870070804877,5.20884067090836
127.18,-80.88055225714035,-80.87015953764234,-66.1308560283793,-52.327662339437616,-82.46107224409835,19.30559440986129,34.93596056283697,29.644454726137287,26.414855241733186,5.184370516107781
127.2,-80.8674130092235,-80.85919778084731,-66.11990997808999,-52.31691951189605,-82.45244764276492,19.27915326660262,34.91051639941956,29.616970502393887,26.391835846274656,5.159928639420613
127.22,-80.85428507983386,-80.84825687233315,-66.10899166981947,-52.306214575368664,-82.44383458524615,19.252707161492967,34.88505311233482,29.589539010919424,26.368825045461133,5.135506759034999
127.24000000000001,-80.84115446586169,-80.83733778032664,-66.09809758784402,-52.2955301536724,-82.43524766074016,19.22625761757991,34.85958984117189,29.562158131794593,26.34583022308922,5.111096954937772
