time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
187.1,-112.49581408398635,-113.56901677472288,-98.19600372275255,-85.27336305823398,-115.49338862909615,48.76616661512499,65.3245999977634,58.56231282541262,57.2870932013306,35.94021285661626
187.12,-112.50716574735094,-113.58017727575448,-98.20750930825564,-85.28491948984801,-115.50506779642457,48.772185681670685,65.33093868542458,58.56844761454881,57.293169608258886,35.94640247314545
187.14000000000001,-112.51852179988472,-113.59132145773461,-98.21903357917917,-85.29649520513597,-115.51675042583103,48.7782497067491,65.33726353789145,58.57456346920933,57.299245134859454,35.95258374274654
187.16,-112.52990168407322,-113.60244486243546,-98.23057191932988,-85.30808633763394,-115.52843083196635,48.78434973256352,65.34357520162827,58.58066092553003,57.305345584690855,35.95874961373943
187.18,-112.54130870137635,-113.61356224164723,-98.24210236771455,-85.31969231464176,-115.54011223722033,48.790491256683616,65.34987612200601,58.586732028923805,57.31148073767306,35.964891445458385
187.20000000000002,-112.55275273897921,-113.6246862146826,-98.25362207771991,-85.33131514252135,-115.55178861805278,48.79666854574946,65.3561723606244,58.59278637811206,57.317645734216086,35.970998443061994
187.22,-112.56424824625414,-113.63582060866311,-98.26514326194652,-85.34294075252315,-115.56344667035532,48.80286671702298,65.36245946772227,58.59882365250715,57.323834247461015,35.97706412880921
187.24,-112.57580017560643,-113.64696993353417,-98.27666926334877,-85.35457497796494,-115.57507359360771,48.80908263734395,65.3687242812578,58.604841531781965,57.33002587806662,35.98309914957187
187.26,-112.58739838002462,-113.65814103915389,-98.28819218635944,-85.36623192154872,-115.5866671840173,48.815304556809686,65.3749548234816,58.61085744093063,57.336223014084325,35.989120897658886
187.28,-112.59903782222855,-113.66932727851142,-98.29970569978033,-85.37789133306467,-115.5982274043165,48.821511753062914,65.38114192288158,58.616885411434374,57.34244155260689,35.995111420646964
187.3,-112.61070371500107,-113.68052640321942,-98.31121385908473,-85.38954700803485,-115.60976192677374,48.82770673190776,65.38728224869426,58.622919249810316,57.34867849553296,36.00108503216402
187.32,-112.62238033861557,-113.69174843675636,-98.32272574334519,-85.40121276305217,-115.6212794232192,48.8338993457937,65.39337594518847,58.62896708844108,57.35492434744547,36.00703239243511
187.34,-112.63405316513882,-113.70300050899328,-98.33424886685297,-85.41287574843851,-115.63279667405536,48.84008123942803,65.39942508473672,58.6350360825604,57.361170734424206,36.012961931714614
187.36,-112.64571402811784,-113.71428037305495,-98.34577704086261,-85.42453280188758,-115.64431882244871,48.846250582127716,65.40543146392204,58.641097231903814,57.36742019949326,36.01887233723405
187.38,-112.65737739340184,-113.72559738366525,-98.35730227182736,-85.43616894893009,-115.6558338740548,48.852428460515455,65.41142187273583,58.6471461043456,57.373679435429615,36.024766433571756
187.4,-112.6690338537413,-113.73693532432978,-98.36882528841834,-85.44778259204257,-115.66735424449902,48.858596840095856,65.41739902829444,58.65317896680408,57.379937657398365,36.03064362989157
187.42000000000002,-112.68068988999656,-113.74830066161017,-98.38034547859039,-85.45937087373416,-115.67887875058888,48.86476854182428,65.42337053299892,58.65918397483268,57.38618930596691,36.03651150290136
187.44,-112.69235897501191,-113.75969359116415,-98.39186391090716,-85.47094691178029,-115.69037423682578,48.87095836607555,65.4293290058831,58.6651662586617,57.39243029416056,36.04238840867096
187.46,-112.70402532017567,-113.77111208076852,-98.4033888141053,-85.48250039801093,-115.70182374785969,48.87714048979858,65.43527833721406,58.671125606799656,57.3986476616934,36.0482908455792
187.48,-112.71569641062409,-113.78255444617481,-98.41493098703987,-85.49403269543562,-115.71322093824985,48.88331293511901,65.4412355659176,58.67706463323653,57.404844603256656,36.05421046590235
187.5,-112.72737898696327,-113.79403067927271,-98.42651038560852,-85.50555029719673,-115.72457303251038,48.88946265893802,65.44721003397198,58.68299246269226,57.41102625861388,36.06014076109533
187.52,-112.73907290056542,-113.80554786925512,-98.4381188377971,-85.51703675080944,-115.73588762193968,48.89558496161094,65.4531975697313,58.6889363701122,57.41718440219167,36.066079763845764
187.54,-112.75077839269221,-113.81710354548676,-98.44975687005488,-85.52849965990025,-115.7471740666402,48.901682813587,65.45919738314419,58.69490394340672,57.423318345106246,36.072032996434224
187.56,-112.76249082677164,-113.82869681954888,-98.46142959283026,-85.53995588624879,-115.7584163885764,48.90775288341231,65.46520232199823,58.700892167030624,57.429435563028875,36.07801203004006
187.58,-112.7742179097889,-113.84031217900277,-98.47313534058553,-85.55141151449011,-115.76963018193025,48.91379335849236,65.47121350729115,58.70689772218836,57.43555389708618,36.084027908672944
187.6,-112.78594544875828,-113.85195526524089,-98.48488101205295,-85.56286399984458,-115.78082326041428,48.91981967745921,65.47722444012409,58.712911021912355,57.44168247606027,36.090078820330014
187.62,-112.79766318008211,-113.86360888851067,-98.49664353895687,-85.574314595494,-115.79202137367045,48.92582969061662,65.483237379515,58.718925580286175,57.447801543007664,36.09618431054803
187.64000000000001,-112.80938166476604,-113.87525490364506,-98.50840035418561,-85.58576564568861,-115.80323788850284,48.93181120889504,65.48926372765122,58.72492826345322,57.453899855448846,36.10235498079987
187.66,-112.82109329312067,-113.88689140257527,-98.52016094769849,-85.59721028724815,-115.81446739542626,48.937791437021154,65.49529420257643,58.730933816000025,57.4599888512744,36.108578535355946
187.68,-112.83279265194598,-113.89851405802642,-98.53192494171115,-85.6086638521743,-115.82570121548102,48.94376331599312,65.5013221973933,58.73695212951763,57.46606566635352,36.11483522359615
187.70000000000002,-112.84448326034905,-113.91010840400547,-98.5436895795021,-85.62012473620776,-115.83693351998956,48.94973803969725,65.5073555733437,58.74298140265867,57.47213758965614,36.12112384768018
187.72,-112.85617350352207,-113.9216872991435,-98.55544146900478,-85.63161356534415,-115.84816680269878,48.95570898182691,65.51340404664523,58.74901459919064,57.478200982099175,36.127441135974266
187.74,-112.86787560478999,-113.93322797335574,-98.56717340085584,-85.64314798704623,-115.85939793416709,48.96167485118677,65.51945431390332,58.75503886895072,57.48425267946249,36.13378090817536
187.76,-112.8796002753358,-113.94474441179047,-98.57889677803512,-85.65469724768433,-115.87061966494697,48.96763468868289,65.52549953884449,58.761054469663044,57.49028834236054,36.14015197901448
187.78,-112.89133697235474,-113.95624871059667,-98.5906179275585,-85.66625154406488,-115.88183659809765,48.97360220982759,65.53155723235673,58.76706772012002,57.49631386335223,36.14653282761832
187.8,-112.90307518248126,-113.96772791614218,-98.60233824152438,-85.67779856402957,-115.89304898058016,48.97956262856618,65.53762522035558,58.77308490343264,57.502337687391,36.152919717457344
187.82,-112.91482206314926,-113.97918638715284,-98.61404356675607,-85.68934825470714,-115.90425318239389,48.985502271027315,65.54372696187205,58.77910148004058,57.50835103229625,36.1593058267098
187.84,-112.92658454961857,-113.99063005839335,-98.62573574575812,-85.7009072120734,-115.91542127411638,48.991419706306004,65.54986855030987,58.78511400229638,57.51434982628885,36.1656916865825
187.86,-112.93836558172983,-114.00206746685079,-98.63741244731851,-85.71245342139625,-115.92656526591958,48.99733144998985,65.55604712387704,58.79111299355502,57.52033183658235,36.17206798502555
187.88,-112.95016999359356,-114.01349257681356,-98.64908475495419,-85.72398192800485,-115.93768929372146,49.00324955539986,65.56224921639956,58.79707709013262,57.52628646623649,36.17842248318634
187.9,-112.96198036180549,-114.02490980864839,-98.66075024141736,-85.73548669630405,-115.94880279744403,49.00917092780621,65.56845881970077,58.8030219436103,57.532235411438975,36.184758326120935
187.92000000000002,-112.97379118986382,-114.03631294333374,-98.67239875852457,-85.74698410141997,-115.9599122197926,49.01509446763759,65.57466463449845,58.80895559928238,57.53817953570704,36.19107280737769
187.94,-112.98562185619217,-114.04770600451785,-98.68404097331552,-85.75848725225742,-115.97103209955245,49.02101991112515,65.58084609497465,58.81487668724661,57.54411321325454,36.19736386420345
187.96,-112.99747608155434,-114.05907438693518,-98.69569095433526,-85.769978211855,-115.98215178671653,49.02695792666606,65.58702317653903,58.82079535062949,57.55004079619514,36.20364241461247
187.98,-113.00934690097395,-114.07042689606756,-98.70734890327107,-85.7814482776484,-115.99327183615533,49.03289537881839,65.59319175703023,58.826729358360865,57.555956286380784,36.20990761830325
188.0,-113.02121919546836,-114.08176817821669,-98.71901700150484,-85.79288983035832,-116.00441390384407,49.03885169653122,65.59934884336916,58.8326684125086,57.56186178630106,36.21615499581388
188.02,-113.03308117902101,-114.09310587553988,-98.73068411894249,-85.80429904396215,-116.01559138857719,49.04482011537481,65.6054782277098,58.83862236018752,57.56775376761003,36.22238713489248
188.04,-113.04492994461086,-114.10444734826919,-98.74236890649064,-85.81568567134903,-116.02680323146397,49.05079620424443,65.61159970485706,58.84460065731153,57.573656191761955,36.2286012047718
188.06,-113.05677171481888,-114.11581920019204,-98.75405455089798,-85.82706875350308,-116.03804177488983,49.05678189588526,65.61770117288307,58.850588404586176,57.579564213632565,36.2348169781395
188.08,-113.06860975996473,-114.12721889852146,-98.76574118626073,-85.83845597678729,-116.04928780188155,49.0627726175369,65.62377864332697,58.85657120537905,57.58547951888702,36.24104194978731
188.1,-113.08042906560343,-114.13862122921365,-98.77742817868162,-85.84985982376624,-116.06055029219446,49.06877359815063,65.62983004562618,58.86255103139778,57.59139997119063,36.247253212546354
188.12,-113.09222341831186,-114.15002995236556,-98.78911442728725,-85.86127307198576,-116.0718207478172,49.07477431523074,65.63586487829048,58.86853307954105,57.597333279465765,36.25344627470035
188.14000000000001,-113.1039966760105,-114.16145818464784,-98.80079347035966,-85.87268281423745,-116.0831104638101,49.08076732409928,65.64189763590328,58.874537577745144,57.60326262605684,36.25960518114956
188.16,-113.11574694330311,-114.17289885390275,-98.81246291784895,-85.88408526653525,-116.09441729829575,49.08674255296942,65.64791601373975,58.88058658549034,57.60919066966837,36.26572693966593
