time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
290.34000000000003,-151.30420058395987,-136.3352830676372,-136.78877584709403,-151.75030695290863,458.9870427473599,459.428398262157,474.3759697337578,473.9465356428382
290.36,-151.31424288188063,-136.34543447442766,-136.7987577271089,-151.76034146034107,459.0209376818974,459.46238271282994,474.4098144385509,473.98047232987375
290.38,-151.32429277535115,-136.35557670459514,-136.80875234892736,-151.77034171608793,459.054855609749,459.4963463813205,474.4436669933307,474.01439119460815
290.40000000000003,-151.33435697875709,-136.36571236496678,-136.8187524071489,-151.78032702734276,459.08878380718124,459.5303057796145,474.4775567452129,474.04830088202897
290.42,-151.3444253128244,-136.37584791268725,-136.8287612453256,-151.79029213831214,459.1227227121561,459.56425971615204,474.51146581768404,474.08220079558123
290.44,-151.3544913884096,-136.3859760096871,-136.83877582468054,-151.80022655842103,459.15666432625017,459.59821989389206,474.54538471185276,474.11610095483564
290.46,-151.36455460464106,-136.3960765845616,-136.84880213040938,-151.8101251697542,459.19061385392934,459.6321801717197,474.57930645237764,474.15000770099044
290.48,-151.37462441041956,-136.4061495197835,-136.85883312310975,-151.81999915335203,459.22457072086627,459.6661295132722,474.61322526555864,474.18392060411554
290.5,-151.38468975350648,-136.41620687820537,-136.86889062553138,-151.82985527209013,459.25853201986445,459.7000626435113,474.64714068791676,474.2178403360181
290.52,-151.39475757424813,-136.42624493381712,-136.87898287400114,-151.83971137665637,459.2924865200751,459.7339859469768,474.6810677229551,474.2517797362091
290.54,-151.40483075290248,-136.43625836686732,-136.8891035704027,-151.84957558205033,459.3264288940911,459.7678951129445,474.7150036087202,474.2857291021952
290.56,-151.4148993203156,-136.44624945545786,-136.89923358105287,-151.85945558816547,459.360358400232,459.8017907762163,474.7489440702276,474.319697186603
290.58,-151.42496309994655,-136.456229084885,-136.9093692667576,-151.86936596797818,459.3942896133215,459.83567308057457,474.7828747829542,474.353666129742
290.6,-151.43502199069928,-136.46619748666896,-136.919513716643,-151.87930729403155,459.4282216240007,459.869555675705,474.8167891204324,474.3876264191914
290.62,-151.44507070872297,-136.4761545448165,-136.92967741033394,-151.88928232229367,459.4621548708584,459.9034412664346,474.85069614318354,474.42159725487534
290.64,-151.4551200845057,-136.4861019723893,-136.9398629236211,-151.89927699007998,459.49610425438055,459.9373158322484,474.88459784317797,474.4555818343646
290.66,-151.46517877898268,-136.49604676900333,-136.95006446599137,-151.90929155324645,459.5300740644056,459.9711761146766,474.9185048622309,474.4895777409002
290.68,-151.47526454198538,-136.50597617956885,-136.96028273916104,-151.91934713999427,459.56404981739036,460.0050300218203,474.9524046958501,474.5235826011687
290.7,-151.48538467081144,-136.51589939719292,-136.97050115345135,-151.92944400249067,459.59802324571905,460.03888099201157,474.9862950730185,474.5575785654988
290.72,-151.495522750137,-136.52580869420152,-136.98072354276127,-151.93957247646415,459.63199383364423,460.0727315152273,475.0201808507848,474.5915531457417
290.74,-151.50567744446622,-136.53568926651786,-136.9909495478135,-151.94972179878684,459.66596429842815,460.1065807009437,475.054058094433,474.6255033783391
290.76,-151.51583990925042,-136.54555133136023,-137.00117574907088,-151.95990027357522,459.69992044458775,460.1404109869495,475.08792664238337,474.6594322621257
290.78000000000003,-151.52601144583107,-136.5554054461267,-137.01140778904477,-151.970109700465,459.7338724451884,460.17421953620595,475.1217861440688,474.6933407991478
290.8,-151.536195575403,-136.56524718589205,-137.02162929035555,-151.98033761056027,459.76780525494763,460.2080056066571,475.15563716642436,474.7272384146522
290.82,-151.54639995778123,-136.57509116083912,-137.03183797574388,-151.99058659260044,459.80172754090523,460.2417663639834,475.1894826997625,474.76113950334263
290.84000000000003,-151.55663176600217,-136.58495247462486,-137.04204104053494,-152.00085234061876,459.83564054694125,460.27550697047417,475.22332598125394,474.7950429482913
290.86,-151.56687260376552,-136.59482122037033,-137.05224324250517,-152.0111393436723,459.8695510058542,460.30922310954827,475.2571783282904,474.8289488957157
290.88,-151.5771302057131,-136.6046995379004,-137.0624616227386,-152.02143856973612,459.9034608185991,460.3429203003695,475.2910399908658,474.86284762400334
290.90000000000003,-151.5874177007541,-136.61457394580717,-137.07269142228716,-152.0317393154598,459.9373781664668,460.37660211520375,475.3249289336436,474.89674060547486
290.92,-151.59774853042873,-136.62445345897,-137.08293136468447,-152.04204291641517,459.9713058430385,460.4102695992522,475.35884037877827,474.93063228645667
290.94,-151.60812460697937,-136.63433575951774,-137.09318047762534,-152.05233949710376,460.0052315403952,460.4439178729875,475.3927749111591,474.96452716970344
290.96,-151.6185433176992,-136.64422816153794,-137.10343040283382,-152.06261394084967,460.0391686572619,460.47756599545164,475.4267297960244,474.9984161375328
290.98,-151.62900073135827,-136.65414222927956,-137.11369043139223,-152.07284822241593,460.0731073972017,460.5112085772654,475.46069183133596,475.0322839832682
291.0,-151.63948136544582,-136.66406138675825,-137.12394588803477,-152.08305283718045,460.1070466714331,460.54484741731596,475.4946563126185,475.06615396629394
291.02,-151.64996843378026,-136.6739836103128,-137.13419215885932,-152.0932485844278,460.1409905028246,460.57848638659374,475.5286143493602,475.1000335332418
291.04,-151.66045352345182,-136.68391079140193,-137.14441146289653,-152.10343597451907,460.17492601940955,460.6121418541376,475.5625692498812,475.1339330920193
291.06,-151.67092553321757,-136.6938476062712,-137.15460295720737,-152.11361369897074,460.20882926796145,460.6458201300369,475.5965118220902,475.16784726389363
291.08,-151.68137658560082,-136.70379118856889,-137.16477796434165,-152.12377391911033,460.2427212550742,460.6795258343407,475.6304316410778,475.20178024403504
291.1,-151.6918165931157,-136.7137433817552,-137.17494138254432,-152.1339287103276,460.27660962291804,460.71324328668635,475.66432947071667,475.2357401343887
291.12,-151.70224391875183,-136.72370016243687,-137.18508262734082,-152.14408153960747,460.3104979958646,460.7469845308937,475.698199718241,475.26972448423334
291.14,-151.71264494950515,-136.73366977586454,-137.19520168569906,-152.15422668948048,460.34439743169116,460.78076444948016,475.73204588604625,475.30373798853884
291.16,-151.72302786425598,-136.74366058953495,-137.2053087546782,-152.16435747956947,460.378306073476,460.81457495213107,475.7658610079556,475.3377699840112
291.18,-151.73339111965555,-136.75367225294957,-137.2153991831705,-152.1745113867655,460.4122277854421,460.8484021027286,475.7996400700174,475.37181472923254
291.2,-151.74373325021867,-136.76370522091793,-137.22547276961436,-152.18467903489943,460.4461773218478,460.88224865405624,475.8333883904754,475.4058606351401
291.22,-151.75404634926412,-136.77376062254118,-137.23552242183638,-152.19486292474312,460.48014986274666,460.9161108437138,475.86711078971797,475.4398957018654
291.24,-151.76433187175206,-136.78384076134415,-137.24554920755463,-152.20505057570801,460.51413611257044,460.9500033328088,475.9008158016805,475.4739234389894
291.26,-151.77461119339634,-136.79393711888247,-137.2555481620618,-152.2152477553711,460.5481267400278,460.98392006977815,475.93452181781026,475.5079524388862
291.28000000000003,-151.784884722745,-136.8040490115195,-137.2655300947439,-152.2254448950997,460.5821135083827,461.0178479988607,475.9682286274091,475.54198052440705
291.3,-151.79516161919065,-136.8141936405937,-137.27549051033932,-152.23564326927874,460.61610677257653,461.05178975884104,476.00192061602394,475.57602108545365
291.32,-151.8054511123075,-136.82436766637403,-137.28542839508944,-152.24586012125232,460.6501010883525,461.08574011229433,476.0356039986911,475.6100747973115
291.34000000000003,-151.8157395400095,-136.83456041534726,-137.29534962742215,-152.25609888239273,460.68408332882905,461.1196899133876,476.06928443552994,475.6441397573966
291.36,-151.82601294546959,-136.84475307355382,-137.30525365748244,-152.26636083960676,460.71806013530755,461.1536529106244,476.1029753973088,475.6782060679398
291.38,-151.83628106473904,-136.8549496194188,-137.31515160595148,-152.27661242027304,460.752016818684,461.1876188597658,476.13667588699514,475.71228057933325
291.40000000000003,-151.84656295082988,-136.8651452563244,-137.3250385277055,-152.2868536979497,460.7859530378574,461.2215978883179,476.170380802395,475.7463623364914
291.42,-151.85686477791177,-136.87533900238495,-137.33491191616216,-152.29708690936397,460.81987456138603,461.2555974284714,476.20408851020824,475.78044997398285
291.44,-151.86718535449717,-136.8855419377717,-137.3447885973502,-152.3073072385095,460.8538048442227,461.28962566142104,476.23779500215414,475.81454461417206
291.46,-151.87751641891907,-136.895762781065,-137.354667053185,-152.31750191628848,460.8877532404063,461.32368402246334,476.2715021500156,475.8486462989878
291.48,-151.8878589657508,-136.905990166713,-137.36454783624754,-152.32768002519225,460.9217259731066,461.3577586218838,476.3052144443764,475.88275600616913
291.5,-151.8982307220711,-136.9162181406884,-137.37441211129772,-152.33784195978362,460.95572577604594,461.3918511607715,476.3389365992786,475.91686794118897
291.52,-151.9086322885281,-136.92644801595958,-137.38424946094736,-152.34799820464562,460.9897539073749,461.4259723509357,476.37266004327665,475.9509794933904
291.54,-151.91904152453822,-136.9366652306817,-137.3940725839334,-152.3581596738461,461.02381588783385,461.46012629538313,476.40639720327067,475.98509472916754
291.56,-151.92945997886466,-136.94686966159594,-137.40388464176647,-152.36832190466873,461.05790595712745,461.4943003671644,476.4401613423055,476.0192151397668
291.58,-151.93988024046928,-136.95706806195352,-137.41369359439722,-152.37849535795428,461.0920265591777,461.52849085518295,476.47393734660955,476.0533238400084
291.6,-151.95029910811436,-136.96726295339704,-137.42350324175814,-152.38867911055993,461.12618796119006,461.56270077800497,476.507725244028,476.0874152414622
291.62,-151.96071282072975,-136.97744072257902,-137.43332845408946,-152.3988875900131,461.16038114587775,461.59692390459486,476.5415299444372,476.1214873696524
291.64,-151.97112107321976,-136.98761025854725,-137.4431832673043,-152.40912078041035,461.1945954024014,461.6311478790512,476.57535836758046,476.1555632204925
291.66,-151.98152891511756,-136.9977761285851,-137.4530460739203,-152.41937824883001,461.2288218854936,461.665368997272,476.60921394204,476.1896358882678
291.68,-151.99192639806142,-137.0079404587854,-137.46291886577887,-152.42965699319157,461.2630540330554,461.69958494743685,476.6430966336929,476.22370440917905
291.7,-152.00230999751525,-137.0180954838303,-137.47280269520527,-152.43996347142146,461.2973008651134,461.7337894829979,476.67700637215694,476.2577565050219
291.72,-152.0126789512305,-137.02824894547098,-137.48269466122474,-152.45028772203707,461.33156867602753,461.7679889187528,476.7109346086213,476.2917924282746
291.74,-152.02303857180507,-137.03840530946667,-137.49259551639847,-152.46062155866807,461.3658567629677,461.80217456659193,476.7448771567867,476.32582252481006
291.76,-152.03339108028464,-137.04857187794863,-137.50249859111722,-152.47094800654085,461.4001566141897,461.83633789640777,476.7788399827149,476.35985083291274
291.78000000000003,-152.0437458509425,-137.05874871507422,-137.51241091913516,-152.4812688469682,461.4344655069196,461.8704926263081,476.8128334323256,476.3938860214281
291.8,-152.05409871517077,-137.0689339751092,-137.52235434727857,-152.49159188597056,461.46877534791844,461.9046504990955,476.846857618153,476.42794616098547
291.82,-152.064444246082,-137.07913878226447,-137.53233134670293,-152.50191185752905,461.50307332677045,461.9388140124554,476.8809129137719,476.46202725701687
291.84000000000003,-152.07477679920984,-137.08937233464852,-137.54232300427094,-152.512211632349,461.5373637380572,461.9729897985296,476.9149866417093,476.4961304341869
291.86,-152.0850901120442,-137.09962763702038,-137.55230970028393,-152.5224848077372,461.5716615465014,462.00718781308655,476.9490725818528,476.5302487801299
291.88,-152.09538737973082,-137.10989769369783,-137.56229836589893,-152.53274139813703,461.6059579409375,462.04138578597286,476.98316880283005,476.5643721601501
291.90000000000003,-152.10564654764252,-137.120184861726,-137.57229054477315,-152.5429850214814,461.6402503807311,462.0755852204003,477.01728333370676,476.59850785204594
291.92,-152.1158763068804,-137.13048456839573,-137.58230226875145,-152.55323186651023,461.67453546934405,462.10978651935466,477.051416271037,476.6326600183985
291.94,-152.1260763754712,-137.1407993534734,-137.5923424738386,-152.5634813677222,461.70882625247015,462.14398788523374,477.08556982646405,476.6668137830896
291.96,-152.13625329733966,-137.15113101821467,-137.60241498922392,-152.57372025953805,461.7431226331705,462.17819089143046,477.1197448542175,476.70095457844803
291.98,-152.14640923731812,-137.16148821480334,-137.6125139925097,-152.58393742951458,461.77742176638964,462.2123816655826,477.1539345285388,476.7350703103888
292.0,-152.15654523939497,-137.17186174602043,-137.6226241740986,-152.5941455389113,461.8117154086734,462.2465641770688,477.18813698650524,476.7691747043436
292.02,-152.16666928986243,-137.18226575535547,-137.63274659235498,-152.60434973774483,461.8459992101469,462.2807472538847,477.22235094944904,476.8032702201215
292.04,-152.17677223255626,-137.1926975255965,-137.64288445836607,-152.61454641245433,461.8802662000919,462.3149398052257,477.25655292205323,476.83735302242604
292.06,-152.18686461033772,-137.20314949506385,-137.65303370121921,-152.6247255338789,461.91453131009973,462.3491361120562,477.29072870400455,476.87141544755116
292.08,-152.19693437958406,-137.21362881258506,-137.6632011224652,-152.634884859963,461.9487981482205,462.3833500397592,477.3248811302437,476.90546631502957
292.1,-152.20698911950407,-137.22413686718534,-137.67338928897087,-152.64502443948658,461.983070124741,462.4175794652725,477.3590075409216,476.9395083329092
292.12,-152.21702891636562,-137.23465976959218,-137.683583996963,-152.65514662703922,462.01733338147744,462.4518119918621,477.39311757788676,476.9735455699787
292.14,-152.2270701144219,-137.24519752032538,-137.69377743149877,-152.66524455989807,462.05159912913336,462.4860431259519,477.4272212030183,477.0075746081258
292.16,-152.23712398412155,-137.25573925026708,-137.70396703629152,-152.67534037904917,462.0858771035747,462.5202623564347,477.4613238677651,477.0416132449678
292.18,-152.24718576778633,-137.26628169218273,-137.71413596891313,-152.68543295012347,462.1201541459189,462.5544652883414,477.4954401365092,477.0756548882893
292.2,-152.25726641240783,-137.27681661536334,-137.72428927497978,-152.69551988709063,462.1544386938567,462.588643074987,477.5295738228328,477.10969448474725
292.22,-152.26735539408807,-137.2873420994378,-137.7344460239651,-152.70561366521136,462.18872703312985,462.62278833894976,477.5637344830274,477.1437476106799
292.24,-152.277444646969,-137.2978564620066,-137.7445850683994,-152.71570364055768,462.22301454212555,462.656905077999,477.59791876292076,477.17782897019254
292.26,-152.28750752286402,-137.30835338452167,-137.7547098326641,-152.72578299980233,462.25729575063394,462.6910064146622,477.632123666388,477.21192274608103
292.28000000000003,-152.29755174535728,-137.31885203716118,-137.7648356267954,-152.73585944156898,462.291549878318,462.7250938893389,477.6663395465251,477.24602365512186
292.3,-152.30759440746536,-137.32934477542815,-137.77495541955747,-152.7459377843552,462.3257649829021,462.75916464094837,477.7005664682854,477.2801146307605
292.32,-152.31762840749153,-137.33982948086262,-137.78506826963653,-152.75601414826988,462.3599296627165,462.7932356261366,477.7348009776091,477.3142027153135
292.34000000000003,-152.32765439819815,-137.35030701768008,-137.79516093542122,-152.766068530419,462.3940501384895,462.82730819013784,477.76905067369376,477.34828119216695
292.36,-152.33765407425145,-137.3607817682599,-137.8052477551936,-152.77610113209255,462.4281186310713,462.86138368663137,477.8033110104696,477.3823578838084
292.38,-152.34761950370503,-137.37124880986292,-137.81533447132136,-152.78612055288238,462.4621372967455,462.8954619658488,477.83757205512313,477.41643513222607
292.40000000000003,-152.35756184442485,-137.3816993773809,-137.82540884702686,-152.7961151488107,462.4961121229682,462.9295419864853,477.8718273479083,477.4505246142609
292.42,-152.3674733754548,-137.39213588998257,-137.83548696480176,-152.80609285877884,462.5300396691341,462.9636522371947,477.9060731812793,477.4846280377718
292.44,-152.3773651425308,-137.4025651708666,-137.84556217746604,-152.8160476974186,462.56392918109907,462.99777523303595,477.9403240199027,477.5187359088471
292.46,-152.38725074749328,-137.41299909493708,-137.8556178278427,-152.82598082883032,462.59778543448016,463.0319108751469,477.97457895583744,477.5528415762413
292.48,-152.39713594744495,-137.42343839112513,-137.8656585642615,-152.83589774153972,462.63160820458666,463.06605345516164,478.0088282475883,477.58694325150384
292.5,-152.40701295553734,-137.43387775631828,-137.8756888417584,-152.84580185445424,462.6654198535199,463.10019963414993,478.04307374965197,477.62105137682187
292.52,-152.41688100366275,-137.44431594522706,-137.8857143680231,-152.85568784270026,462.69922560332645,463.13433882501386,478.07731744132354,477.65518168810405
292.54,-152.42674176670806,-137.4547463195012,-137.89574891742123,-152.8655755036665,462.7330299234444,463.1684707972588,478.111547626264,477.68932890284856
292.56,-152.43659674045597,-137.46517857783672,-137.90580043781821,-152.87545381565565,462.76682972657466,463.20261542617715,478.1457614088803,477.7234959790706
292.58,-152.4464498044491,-137.47561716457884,-137.91585711556905,-152.8853287283581,462.80062963155495,463.2367604713221,478.17997391457635,477.7576820248584
292.6,-152.456309556416,-137.4860542279594,-137.9259105186699,-152.89519983699918,462.83441464448475,463.27091057830273,478.21420159272054,477.7918831478231
292.62,-152.4661779532631,-137.49647593613952,-137.9359718663176,-152.90506765178253,462.8681815460825,463.3050635248255,478.2484410727597,477.8260909355627
292.64,-152.47604690795953,-137.5068800128715,-137.94605102571313,-152.91493005575964,462.9019446936022,463.3392343942222,478.2826843257345,477.8603083176763
292.66,-152.48591834629215,-137.51726877123178,-137.95613456121973,-152.92479661543732,462.9357057303189,463.37341621041793,478.3169186138003,477.89452980806414
292.68,-152.4957955715854,-137.52763489770408,-137.96621339264595,-152.93466538923752,462.9694679850044,463.4075995834602,478.35113810239926,477.92876264171946
292.7,-152.5056714950223,-137.5379863908096,-137.9762845528458,-152.94453161090945,463.0032395383923,463.44178334323715,478.3853388250221,477.9630246041192
292.72,-152.51553228908801,-137.54832244071912,-137.9863494514238,-152.95440206992785,463.0370271087668,463.47597278031367,478.4195277309983,477.9973052509701
292.74,-152.52539321093982,-137.5586287777135,-137.99638445827995,-152.96427726113757,463.07081710709895,463.51016830917024,478.45370981708544,478.0315809401327
292.76,-152.5352614466942,-137.56890812164482,-138.00639492762645,-152.97416980904686,463.10460931125937,463.5443768951681,478.48788433546923,478.0658439517248
292.78000000000003,-152.54512868049048,-137.57917361346546,-138.01638349637864,-152.98407130312836,463.13840444567984,463.57859219150447,478.5220527814723,478.10009732169476
292.8,-152.55499688713346,-137.58942923035457,-138.02635928891993,-152.99399878272231,463.17220741510755,463.6128141085073,478.556205626432,478.13433691226436
292.82,-152.56486985323926,-137.59967445154356,-138.0363088183571,-153.00394285009932,463.2060284784504,463.6470401952224,478.5903404325876,478.1685719946303
292.84000000000003,-152.57473774872355,-137.60990614454312,-138.04624548858615,-153.01389579717113,463.23987611842443,463.6812733559654,478.62447194627623,478.2028139329918
292.86,-152.58460458610347,-137.6201383111439,-138.05616652526933,-153.02385267721323,463.27376688573037,463.7155181321999,478.6585908644526,478.2370492977474
292.88,-152.59448464005138,-137.63036773280504,-138.06605303408065,-153.03380686391355,463.30771771099984,463.749778263008,478.6926920032976,478.2712843207061
292.90000000000003,-152.60439340662313,-137.64058159265895,-138.07591718431664,-153.04374749794965,463.34173634084965,463.78405280811,478.7267727943279,478.3055167645005
292.92,-152.61433134740673,-137.65078677516223,-138.08576101201155,-153.05367277035046,463.3758135643876,463.8183434960348,478.76083839864026,478.33974697051525
292.94,-152.62430449732915,-137.66098627531585,-138.0955979883144,-153.06360157999097,463.4099513783093,463.85263622736477,478.79489898891063,478.3739750637636
292.96,-152.63429369690562,-137.6711840617283,-138.10543649507804,-153.07353949629956,463.44413874307224,463.8869339478466,478.82896272803333,478.40821757170795
292.98,-152.6443050637263,-137.68137189019043,-138.11528176386705,-153.08350113857165,463.4783621372247,463.92123367069127,478.8630437492821,478.44247074974385
293.0,-152.65434765698845,-137.69153555912405,-138.1251403025229,-153.09347497400094,463.51261771879314,463.9555215879477,478.89714045934096,478.4767147706497
293.02,-152.66440093065668,-137.70168871542478,-138.13500996726617,-153.10347096401534,463.54689586698305,463.98980374946484,478.9312365388225,478.5109531134905
293.04,-152.67444819529683,-137.71183468284076,-138.1448903550021,-153.11346793403362,463.5811846190325,464.0240900316418,478.9653261490573,478.5451909417738
293.06,-152.6844979371743,-137.72196474735128,-138.15478267412348,-153.12347156420674,463.61547479597306,464.0583816113686,478.9994232846853,478.5794165727329
293.08,-152.6945288613506,-137.7320845700204,-138.16468042472806,-153.13348101598197,463.6497517216748,464.0926731942544,479.03352795520635,478.6136361860955
293.1,-152.70453885051188,-137.74220108198494,-138.17458446992248,-153.143496149814,463.6840173336459,464.12697371511655,479.06764772976504,478.64785473987195
293.12,-152.7145315575135,-137.75232453979382,-138.18449907116343,-153.15352000801414,463.7182780451487,464.16129538489804,479.101790833094,478.68207136079945
293.14,-152.72450503894578,-137.76245850023383,-138.1944213927915,-153.163543834343,463.7525365094008,464.19562263501535,479.1359423031243,478.7162848403131
293.16,-152.73445592031064,-137.77258953143314,-138.20435004476138,-153.17356280658063,463.78680864786617,464.2299427040458,479.17010493094034,478.75049711645033
293.18,-152.74438176399886,-137.78271633987777,-138.2142907299448,-153.18358365823184,463.82109781504846,464.2642549037003,479.2042882799011,478.7847042094286
293.2,-152.7542934192052,-137.7928411989743,-138.22422922215725,-153.19360863935503,463.85539902855925,464.2985509260064,479.2385115725572,478.81891629199254
293.22,-152.76419535618123,-137.8029646094129,-138.23417544341143,-153.20363493904534,463.889700268956,464.3328183960119,479.27277919363087,478.8531343916279
293.24,-152.7741086739016,-137.81309829972082,-138.24411962739168,-153.21366032981982,463.923999438462,464.36704362813407,479.3070960924416,478.88735223381565
293.26,-152.78403342798234,-137.82323050820528,-138.25406835921547,-153.22370707667062,463.95829607235356,464.4012246077068,479.3414483337322,478.92157916473
293.28000000000003,-152.79397983711,-137.83337988384383,-138.26401685109687,-153.23376834723774,463.99259486743154,464.4353732689152,479.37583184022213,478.95581547968357
293.3,-152.8039558065526,-137.84352590690798,-138.27396520517436,-153.24385632855203,464.0269092799401,464.46950311040473,479.4102421796971,478.9900650178956
293.32,-152.8139552746032,-137.85367610335078,-138.28391782061627,-153.25395811313376,464.061235523411,464.5036189225349,479.44466984882473,479.0243233773663
293.34000000000003,-152.823972578817,-137.86383428082718,-138.29387953360484,-153.26408016393984,464.0955753343788,464.5377281914713,479.479093452998,479.058593847508
293.36,-152.83399355497642,-137.87398923367724,-138.30384560954664,-153.27422575586982,464.1299261362445,464.5718445173836,479.51351034499936,479.09285486593546
293.38,-152.8440216795797,-137.88414444087283,-138.31381270885046,-153.2843736249905,464.1642762042573,464.6059622247307,479.54791271313616,479.1270940148267
293.40000000000003,-152.85405428346164,-137.89430748462874,-138.3237923258854,-153.29451967556503,464.1986196995645,464.6400857638643,479.58230876503956,479.1613209767265
293.42,-152.86408702973716,-137.90447363329454,-138.3337805258235,-153.30466847001318,464.2329451291605,464.6742243568967,479.6166911475628,479.1955325928819
293.44,-152.87411130158603,-137.91463089924906,-138.34376922604702,-153.31482228407666,464.26726181597456,464.70838021055573,479.65105734029544,479.22973249414065
293.46,-152.88414037636943,-137.92478244035604,-138.353753941333,-153.32498593606707,464.30156749978335,464.74256082127033,479.6854104316588,479.2639325119297
293.48,-152.89417253458524,-137.9349149507877,-138.36373612853774,-153.3351600393806,464.33588660054806,464.7767764967783,479.71974649709324,479.2981312508047
293.5,-152.90421053865015,-137.94502995589878,-138.37371433988463,-153.34535650445184,464.37022118941144,464.8110197246513,479.75406895082614,479.33232690208933
293.52,-152.91426631266472,-137.9551417521869,-138.3836926464507,-153.35555942414496,464.40456501462586,464.8452790912084,479.7883834376185,479.3665351213831
293.54,-152.92433496329937,-137.96524699960383,-138.39367015850698,-153.3657731860312,464.4389370516176,464.879543763489,479.82268337563073,479.4007667873421
293.56,-152.93441969986267,-137.97533679548744,-138.40365096763733,-153.37599696040772,464.47332333731,464.91381157246417,479.8569730314047,479.435031868337
293.58,-152.94451110562485,-137.9854060360623,-138.4136362671582,-153.38623114135007,464.5077249253002,464.9480936003763,479.891234125234,479.4693302722218
293.6,-152.95461570241,-137.99545542956398,-138.42361746241565,-153.39647272473192,464.54213531819926,464.9823829490101,479.92546464032074,479.5036532069572
293.62,-152.9647352082407,-138.00549058362793,-138.43358646861958,-153.4067182873142,464.5765557330055,465.0166789458927,479.9596653453739,479.5379973868538
293.64,-152.97483498358042,-138.0155067351789,-138.4435476608038,-153.41697449993575,464.61098678275033,465.0509953420512,479.9938390189018,479.5723590201677
293.66,-152.98491567179556,-138.0255245045386,-138.45351644932182,-153.4272486214695,464.6454209176719,465.0853116473124,480.02799972182214,479.60672439460797
293.68,-152.99498080753554,-138.0355448997596,-138.46350246164454,-153.43754254119148,464.6798439412267,465.11962392434157,480.0621695879667,479.6410811667561
293.7,-153.00504366908777,-138.04557612299772,-138.47349507759708,-153.4478399679131,464.7142457002131,465.1539374881367,480.09636609670093,479.6754315246292
293.72,-153.01510242698706,-138.05561350514515,-138.48349591418773,-153.45814492238114,464.7486308293591,465.1882516253507,480.1305868098834,479.70975885956614
293.74,-153.02516699306923,-138.06564999099916,-138.49350833778743,-153.46846508935116,464.782998701148,465.22257791388955,480.16482440696274,479.74405897940153
293.76,-153.03523786531875,-138.0756908665818,-138.50352565938243,-153.47879653228367,464.8173433121913,465.25692948110895,480.199085459641,479.7783332620177
293.78000000000003,-153.0453052004294,-138.08572653931606,-138.5135495541843,-153.489130378691,464.85167936754016,465.2913100825694,480.23337028201433,479.8125910745054
293.8,-153.05538694617826,-138.09574658664687,-138.52358456787354,-153.49946036618113,464.8859954721351,465.3257180066921,480.2676833934596,479.84683148097014
293.82,-153.06547774475078,-138.10574140865526,-138.53362267424683,-153.50979690637448,464.92030157830555,465.3601538506754,480.3020324086209,479.88106222745444
293.84000000000003,-153.0755691662129,-138.11572562627214,-138.5436733862348,-153.52014419235394,464.95460936519316,465.394609756084,480.3364035378625,479.9152887421022
293.86,-153.0856782568125,-138.1257148567621,-138.55373520800433,-153.53049665657778,464.9889176839186,465.42908414020116,480.37079889387155,479.9495152485374
293.88,-153.095813561378,-138.13571382175763,-138.563821428077,-153.54084794552261,465.02324905448467,465.4635773211252,480.40520576891873,479.98373920221877
293.90000000000003,-153.10597860769627,-138.14571522847092,-138.57391582109247,-153.5511982649589,465.0576244986784,465.4980934113398,480.4396223554376,480.01796307755467
293.92,-153.1161754276011,-138.15571453307246,-138.58401749821655,-153.5615538980127,465.09202344391605,465.532622888017,480.47405299864465,480.05219120631466
293.94,-153.12638787995596,-138.16571104230022,-138.59413454909406,-153.57191399261205,465.12645497200316,465.5671687851586,480.50849275743644,480.0864156289867
293.96,-153.13660404210893,-138.17570206750943,-138.60426126092605,-153.58227464010045,465.16092190401616,465.6017085775997,480.5429323734408,480.12064133153496
293.98,-153.14682215242487,-138.1857019277741,-138.61438689890224,-153.59263964868626,465.19541582173053,465.63623599458947,480.57737048871803,480.1548728714793
294.0,-153.15706285595627,-138.19569725772018,-138.62451001739018,-153.60300666835107,465.2299355948116,465.6707545935934,480.6118103121371,480.189114569906
294.02,-153.16732042371376,-138.20569303801196,-138.63462488617446,-153.61336943934037,465.26447319212866,465.7052635414854,480.646245206139,480.22335881625736
294.04,-153.1775905980667,-138.21567984779844,-138.64474060153054,-153.62373251746067,465.2990181490099,465.73976689458476,480.6806788246416,480.2575932545315
294.06,-153.18787044775112,-138.22566050264055,-138.65485750328952,-153.63409762982752,465.33355897973104,465.7742613217352,480.7151128542574,480.29182297657655
294.08,-153.19816555172906,-138.23565387324874,-138.66496654437017,-153.64445935629078,465.3680941016068,465.80874482675705,480.74954874855354,480.3260465617407
294.1,-153.20847524539312,-138.24566491897025,-138.67508107221494,-153.6548169511904,465.4026180047615,465.843209937393,480.78398205194634,480.36026940107445
294.12,-153.2187970224719,-138.25568391658243,-138.68521136393232,-153.66516416847062,465.4371264693267,465.87766702833613,480.8184125722266,480.39449815665705
294.14,-153.22910262682583,-138.26572184600343,-138.69535041826154,-153.67550335019777,465.47161523675965,465.9121094834481,480.85283347432187,480.428733622278
294.16,-153.2393898380906,-138.27578440971286,-138.7054979848688,-153.68584980052208,465.5060775448062,465.9465375803192,480.8872555906847,480.46297641676307
