time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
152.8,-73.43715242679588,-68.51939325173316,-53.52435422292278,-49.168551491177915,-61.48281241253646,18.80489698291203,32.98335750261759,32.67998152155333,18.329964173121258,9.7499016823422
152.82,-73.4454230898748,-68.52770984859367,-53.53229837203826,-49.17702613228901,-61.49101791848671,18.810820605999144,32.989355911853195,32.68564870733514,18.336047918271525,9.755888027259658
152.84,-73.4537208554631,-68.53600514112301,-53.5402243286314,-49.1854906691364,-61.49920758091201,18.816734856804015,32.995364747262066,32.6913392027971,18.34211531839885,9.761854790389272
152.86,-73.46205528688151,-68.54426818805157,-53.54813837194359,-49.19393772359222,-61.50738051970948,18.822636688706048,33.00137409852592,32.69705979090395,18.34817184876672,9.76780318973165
152.88,-73.47042430735196,-68.55248875406652,-53.55605252649228,-49.2023703347961,-61.51554042916799,18.8285166823611,33.00739092994725,32.70281831871129,18.35420765245015,9.773733912567293
152.9,-73.4788325286228,-68.56067766562875,-53.563991258120744,-49.21079617199712,-61.52369218570292,18.834362826138264,33.01341140012919,32.708618601386256,18.360227948629415,9.77964665260374
152.92000000000002,-73.48726920936285,-68.56884926789736,-53.57194894842834,-49.21921508874028,-61.53182576190596,18.84017778090995,33.01942859263134,32.71446996782544,18.366221190384675,9.78555223062351
152.94,-73.49573073993383,-68.57700433251829,-53.57992538125185,-49.227622142997966,-61.539964292056226,18.845980767578467,33.02544309742862,32.720367847784274,18.37217283645624,9.791456228305314
152.96,-73.50421090643314,-68.58514486318286,-53.58792138681815,-49.236028023535496,-61.548107441920926,18.85178084434372,33.03143817851179,32.726292018156165,18.378097136260056,9.79734410439729
152.98,-73.5127178074022,-68.59328633626528,-53.59593888098756,-49.244416132144046,-61.55624441620126,18.857584699721773,33.03741903934734,32.732233510910326,18.384002663764434,9.803212307848282
153.0,-73.52123885917915,-68.60144237272742,-53.60396914030474,-49.25279525157971,-61.56438122826902,18.86338384013266,33.043391002194355,32.73819202433539,18.389902619173352,9.809066008436199
153.02,-73.52977226181049,-68.60961557538812,-53.61200951921955,-49.261169539990426,-61.572517132089054,18.86917084335905,33.049342178228585,32.744154220490415,18.39580626169098,9.814927095147159
153.04,-73.53830936307178,-68.61782401411202,-53.620074133137294,-49.2695502818029,-61.58065274510585,18.87493877572006,33.055265372153116,32.75011996899266,18.40168014854866,9.820784047995279
153.06,-73.54685412466381,-68.62605678414985,-53.62815663527405,-49.2779237209343,-61.588798133835716,18.880692609265076,33.06114765205178,32.75609115552637,18.407536577852277,9.826641999744433
153.08,-73.55540411795862,-68.63430873153378,-53.63626247184423,-49.286286938066105,-61.59695822381012,18.88643510403239,33.06701089058758,32.76206284941576,18.413373356580742,9.832482864514239
153.1,-73.56395506285405,-68.64257331189741,-53.64438239371069,-49.29464761474571,-61.605117136629126,18.892147937953915,33.07283637012554,32.76803351473487,18.419188389524834,9.838322638507755
153.12,-73.5725041250958,-68.65086545252015,-53.65252503690506,-49.30300654685021,-61.613270936793086,18.897837719979112,33.078645945198815,32.774026595870644,18.424973432413974,9.844151191330953
153.14000000000001,-73.58106415904729,-68.65918914334041,-53.66070884225975,-49.31136715469021,-61.62141448825212,18.90350129102908,33.084440702801714,32.78004609378565,18.43074199895944,9.849981678492865
153.16,-73.58961591109126,-68.66754437129721,-53.66896170514861,-49.31974257564785,-61.629576030787355,18.909126448203498,33.09021665795175,32.786077877605706,18.436494091033655,9.855817365428996
153.18,-73.59815777222384,-68.67594360135584,-53.67728739453174,-49.32812938272184,-61.63775373664588,18.9147316395194,33.09598162272574,32.79211198453521,18.44224265025469,9.861651806102309
153.20000000000002,-73.60668815575343,-68.68438805457008,-53.68567475639145,-49.336524902676636,-61.645938157931106,18.920328193724316,33.10173780506591,32.7981278702847,18.447991955947913,9.867474198232102
153.22,-73.615198685693,-68.69288882903658,-53.694138128090394,-49.344919651397994,-61.654120786704894,18.92591551596319,33.107479229170444,32.804121509949546,18.453742289803785,9.873303833120511
153.24,-73.62368132571221,-68.70144832371346,-53.702677811340926,-49.353317254026976,-61.66229894815835,18.931518240835935,33.11319676149474,32.810099600737225,18.459476911295408,9.879124768604441
153.26,-73.63213861105285,-68.71004305176676,-53.71127702074192,-49.36172372390603,-61.67047742330075,18.937136271371305,33.118878639358726,32.816071734653825,18.46521482107597,9.884929986838216
153.28,-73.64057430877611,-68.71867111753306,-53.719913388229294,-49.37014830824986,-61.678677093934155,18.94276624946072,33.124548273587244,32.82204270355642,18.470937285785766,9.89072521519019
153.3,-73.6490165526046,-68.7273324873283,-53.72859191500168,-49.378587648467565,-61.6868760581896,18.948398419526566,33.13019146192062,32.82801492202478,18.476655391371825,9.896496374280533
153.32,-73.65747224414498,-68.73600784292853,-53.7373076774142,-49.38705136533317,-61.69508096663953,18.9540375261156,33.13581639951358,32.83397444775607,18.48238117430258,9.902257422631358
153.34,-73.66594263318903,-68.74468562102959,-53.7460721403637,-49.395533068258246,-61.70329344640654,18.95967988529231,33.14140427178588,32.83992858996851,18.488118822928413,9.908005537562502
153.36,-73.67442606711948,-68.75336109869087,-53.75485801067763,-49.404038641834575,-61.7115260299651,18.965339401785187,33.14695407753366,32.845868498130116,18.493859160830066,9.913749315692991
153.38,-73.682915354492,-68.76204042416471,-53.76368501947632,-49.412557463223386,-61.71978348813823,18.971004995795518,33.15247396918832,32.85179232514376,18.49961153553784,9.9194782066437
153.4,-73.69139807063145,-68.77071398941318,-53.772551021199085,-49.42106599849431,-61.72805921776149,18.976671250324294,33.15796282535245,32.85772057222539,18.505382521002126,9.925209516641557
153.42000000000002,-73.69988333583596,-68.77937629018702,-53.7814491916058,-49.429565952404566,-61.73633144976792,18.9823315491871,33.163434211142295,32.86364125213618,18.511185439202976,9.93094838094949
153.44,-73.70835663160997,-68.78802516400552,-53.79037248662936,-49.43804684899855,-61.744599415083876,18.9879942074176,33.16889252402059,32.869544303074875,18.51701564080269,9.936688726422261
153.46,-73.71682121886383,-68.7966470163327,-53.79930013721907,-49.44650316622087,-61.7528632677932,18.99366321533646,33.1743515159609,32.87543509440447,18.522868105367728,9.942427100346515
153.48,-73.72526187230696,-68.80524294296069,-53.80824608926375,-49.454942291406624,-61.76112027251896,18.99935056927265,33.17982017928041,32.881310582443525,18.528746775012376,9.94816152112467
153.5,-73.73368137997142,-68.81382045783033,-53.8172027863087,-49.46336902228274,-61.76938355794252,19.005059579436168,33.18529576281015,32.88715949598367,18.534648677046388,9.953893155675523
153.52,-73.74209193496777,-68.82236613877554,-53.82616396627725,-49.47177923378923,-61.77766449014457,19.01078851809039,33.190761712559734,32.8929778279908,18.540567468356507,9.959619061117104
153.54,-73.75048956754276,-68.83086711430265,-53.83511620201017,-49.48016691512183,-61.78596894538321,19.01653693563946,33.196222643282475,32.898768670028666,18.546494314894797,9.965323066233738
153.56,-73.75887340220794,-68.83934638338552,-53.84405826349579,-49.48853644227208,-61.79430216397854,19.022298799745492,33.2016640717154,32.90451945836228,18.55243041819689,9.971004838022061
153.58,-73.76724509144164,-68.84781230563532,-53.853004818902804,-49.496888497106035,-61.80267342641414,19.028082395958876,33.207079964596154,32.910221252042454,18.55836537005842,9.976677682442869
153.6,-73.77560873495084,-68.85626923699985,-53.861944402322194,-49.50523064996307,-61.8110836709074,19.033881871597323,33.21248305151328,32.91588494271775,18.564297547452774,9.982324975137438
153.62,-73.78397283036007,-68.8647339269022,-53.87089075252609,-49.51356474869867,-61.819529112977136,19.039701524787912,33.217884057744726,32.921525340201946,18.570237434826875,9.987968216988365
153.64000000000001,-73.7923395760053,-68.87321168846304,-53.87984341976401,-49.521891254657156,-61.82802270579601,19.045546214395035,33.22328462201175,32.9271562151196,18.576195582552394,9.993607545805176
153.66,-73.80071566081371,-68.88169280079633,-53.888784945968816,-49.53022379778125,-61.83653919679835,19.051410525486382,33.228682543353514,32.932784958902126,18.582169628632304,9.999239627163309
153.68,-73.8091122328178,-68.89018274596116,-53.89772075564589,-49.53857008473946,-61.84507773058917,19.057287177748748,33.234062869091005,32.9384075611659,18.58815893543088,10.004874099190971
153.70000000000002,-73.81752970791476,-68.89868278201143,-53.906640732496584,-49.54693858290744,-61.8536385639666,19.063168269447164,33.23942604439865,32.94400576133606,18.594148347465776,10.010527895248142
153.72,-73.82597751541905,-68.9071890736025,-53.91553193115513,-49.55533785612813,-61.86223771410028,19.06904466028519,33.24478764859384,32.949575785469776,18.600139675424103,10.016211970149339
153.74,-73.83446979131588,-68.91568570875775,-53.924401147695356,-49.56375340323563,-61.870880248593075,19.074905496950915,33.25015452058089,32.95513173831185,18.60612107591711,10.02191199853871
153.76,-73.84300717234498,-68.92416856667614,-53.93324153428337,-49.57219020852636,-61.879561704820446,19.080764248987695,33.25553330601781,32.96069076880495,18.612097855310118,10.027601366686913
153.78,-73.85157568922267,-68.93263685609534,-53.94205013810814,-49.580659524909926,-61.888289255729866,19.086609291066242,33.26092017981885,32.96626614957696,18.618065585086185,10.033273900894176
153.8,-73.86015426712311,-68.94110689580539,-53.95080731900388,-49.58914857253096,-61.89705151491872,19.092445825709184,33.26632325381405,32.97184433447893,18.624022599649376,10.038945864263528
153.82,-73.86873134039101,-68.94956500465207,-53.95951842299143,-49.59767119365648,-61.90583849822095,19.098283145637495,33.27174809012787,32.97743324249926,18.629968539639005,10.044620432878487
153.84,-73.87732181678442,-68.95803703838342,-53.96821005558367,-49.60624755926384,-61.91465159407276,19.104111718245623,33.277208210549254,32.983033812407406,18.635900874478125,10.050311879300967
153.86,-73.88592481486425,-68.96653404201213,-53.97688946424563,-49.61487651927109,-61.923469149836315,19.10993778882434,33.28269110070107,32.98865346396209,18.641828519799805,10.056015832573081
153.88,-73.89452633520699,-68.97505431112177,-53.985551135888386,-49.62355198597018,-61.932290120354,19.115764949342086,33.288199342950215,32.99428321448206,18.64774455157373,10.061729022779629
153.9,-73.9031202267322,-68.98359750960795,-53.99420452593568,-49.63227130202063,-61.94112211790472,19.12158549791051,33.29374109510269,32.99992176963988,18.653654987797978,10.067437196603949
153.92000000000002,-73.91170128799652,-68.99216661408353,-54.00284386204324,-49.64101887336285,-61.94995301367001,19.127404493472437,33.299324507600076,33.00554774853117,18.65957138396537,10.073132942388828
153.94,-73.92029333609351,-69.0007599276776,-54.01147200787034,-49.64979420598401,-61.958786784707705,19.133220817742878,33.30494638390168,33.01117376795009,18.665491580796303,10.078820177614269
153.96,-73.92888110002382,-69.00939892857457,-54.020086168568135,-49.6585895881304,-61.96762925675889,19.139041797007955,33.31059939964701,33.01681025825228,18.671423181295438,10.084504313683354
153.98,-73.93748263733973,-69.01806740525393,-54.028691347695045,-49.6673993672419,-61.976490244769785,19.14485849766488,33.31628119292143,33.02247793973022,18.677370487499157,10.090196373863277
154.0,-73.94610461512943,-69.02676327402344,-54.03728455367243,-49.67623080289821,-61.985368134431965,19.150678022775946,33.3220069925411,33.02816946926285,18.683333643213743,10.095901762198825
154.02,-73.95473348422215,-69.0354985280519,-54.04588248049595,-49.68507940237211,-61.99423795294662,19.156503595772385,33.32776399871165,33.033889509615165,18.689296295837565,10.101623845714828
154.04,-73.96336418064168,-69.04429783695225,-54.05449063809227,-49.69393324702942,-62.003098472842325,19.16234727750106,33.33353027600201,33.03962805230099,18.695263743008688,10.107358543180066
154.06,-73.9720073163372,-69.05313528329418,-54.063112809156635,-49.70278794483736,-62.01194168873746,19.16819825906881,33.33931771646925,33.04538237854786,18.701219075774706,10.113135309310392
154.08,-73.98066306658215,-69.06199486990847,-54.07175004053152,-49.71163824862374,-62.02077116474131,19.17405262962859,33.3451058867548,33.05114437857298,18.707138063921413,10.118941219055166
154.1,-73.98934913406532,-69.07087165808774,-54.08039937152475,-49.720484488037506,-62.02957786141775,19.179897854035737,33.35089412600125,33.05690503749757,18.71302283677038,10.124769904992835
154.12,-73.99805794294095,-69.07975746522112,-54.08904657619898,-49.729327873268765,-62.038376597936086,19.185737530295214,33.3566803649898,33.06266660247852,18.718876917844415,10.13060384895529
154.14000000000001,-74.00679420197801,-69.08866235750266,-54.097682022678896,-49.738182279361546,-62.04717939586036,19.191576911058256,33.362454201693794,33.06844172743209,18.724692728781843,10.136439479722199
154.16,-74.01554868973673,-69.09758224268934,-54.10631494609172,-49.747038241246365,-62.05597951770423,19.197417629481453,33.36822142740827,33.074220876194296,18.730472444888626,10.142278540977511
154.18,-74.02431611822604,-69.10651708518604,-54.11495249727638,-49.75590672136556,-62.06477367404153,19.203281637602515,33.37400141114975,33.0800133954485,18.73622537924312,10.148104183793043
154.20000000000002,-74.03311064301829,-69.11547177209017,-54.12361097534241,-49.76476459502472,-62.07356667941425,19.209150359796492,33.37978932336295,33.08580712230928,18.74195109489188,10.153910631622235
154.22,-74.04193436700604,-69.12443249041704,-54.132305743200924,-49.773611309256566,-62.08234703485018,19.215044398590475,33.38557719857388,33.0915984149023,18.747662950285527,10.159713592156498
154.24,-74.05078844585289,-69.13339686671786,-54.14103077625239,-49.78246008495151,-62.0911064043098,19.220951597903845,33.39136335885092,33.097372936186346,18.753379971644527,10.165517083744048
154.26,-74.05966601692379,-69.14236814033285,-54.14979592349826,-49.791318618664064,-62.09982097334644,19.22685470852333,33.39715556558758,33.103117917874954,18.75911575227603,10.17132674756477
154.28,-74.06856224001989,-69.15135169553803,-54.15859099572504,-49.80017094925091,-62.10851270637073,19.232767686726444,33.40294679294883,33.10883276765132,18.7648712436233,10.177130219788562
154.3,-74.07745284802571,-69.16035063612013,-54.16741267966532,-49.8089967272578,-62.117184889553165,19.23869042500474,33.408732103589145,33.1145211901352,18.77063657468292,10.182918132266757
154.32,-74.08634615890286,-69.16935109523249,-54.17624503291044,-49.81779953788589,-62.12582380673425,19.244611721473564,33.41452621183109,33.12018033031037,18.77641301288298,10.188699867044733
154.34,-74.09524382142358,-69.17834940794023,-54.1850823463712,-49.82657006462235,-62.134417540375885,19.25053462093714,33.42033119934489,33.12582051514813,18.782188490662765,10.19447609099051
154.36,-74.10414325259897,-69.18734070113975,-54.193930916200486,-49.835314679744414,-62.14297717593144,19.256455796035347,33.42614769760728,33.13144537292883,18.787962140936248,10.200233902584227
154.38,-74.11302377484662,-69.19631877266221,-54.20280287932797,-49.84403238318276,-62.151492835182836,19.262364758935615,33.43197095068231,33.137053366046075,18.7937215636491,10.205975292372104
154.4,-74.12188738363919,-69.2052892668271,-54.211697262662284,-49.85271654318603,-62.15997504732786,19.26826083439766,33.43780779671712,33.14264093796505,18.799457504509938,10.211697570602853
154.42000000000002,-74.1307368196781,-69.2142595345608,-54.22061293847651,-49.86136294383761,-62.16843936974058,19.274149591332463,33.443650508223556,33.14821041262172,18.805180063063446,10.21738441619061
154.44,-74.13956215001566,-69.22321681716106,-54.229544300375345,-49.869978286841395,-62.176903667948054,19.28003521617947,33.44950597632994,33.153761606784364,18.810893479179036,10.223044129431615
154.46,-74.14836032695693,-69.23215072325826,-54.238483594096245,-49.87856688083383,-62.185366759204015,19.2859111117115,33.45537114944027,33.15931127282042,18.816606013749087,10.228672344123352
154.48,-74.15713240692311,-69.2410670816319,-54.24742163880895,-49.8871186365553,-62.19383174990223,19.291772994682326,33.46125165709622,33.1648626650772,18.8223259479996,10.234274228428028
154.5,-74.16588915317661,-69.24996038471545,-54.25634002148786,-49.89564563608707,-62.202294409041066,19.297611749521,33.467130225141105,33.17041304207484,18.828050884844203,10.239861134797694
154.52,-74.17461069157702,-69.25883152566477,-54.26523730469145,-49.90416284749033,-62.210759320557045,19.303432418992568,33.47301430611498,33.175963972875095,18.833769577355934,10.24542799115259
154.54,-74.18330070071283,-69.26767029867477,-54.27411485624373,-49.912659217242876,-62.21921802713174,19.309242711268496,33.47891026516716,33.181529352734294,18.83947895133689,10.250997655157894
154.56,-74.1919585278866,-69.27648441430982,-54.28296575376488,-49.92114132425194,-62.22767241903464,19.315048346547492,33.48482806021234,33.18712032839672,18.84518915972357,10.256563757310689
154.58,-74.20058577418362,-69.28528382070769,-54.29177858605671,-49.92960019946317,-62.23613475207218,19.320852209908224,33.490764244488695,33.19273043744821,18.850879497701595,10.262123662257286
154.6,-74.20920080672875,-69.29408347289028,-54.300566786594906,-49.93804147365711,-62.24461416522984,19.32665389160141,33.49670180471334,33.19833656373431,18.85656026481555,10.267694791347283
154.62,-74.21779890473209,-69.30288562870722,-54.309336990734906,-49.946461925858856,-62.25314077556738,19.33245382765519,33.502643853969055,33.20395398932536,18.862242483281495,10.27329121008315
154.64000000000001,-74.22638591693467,-69.31167902054578,-54.318088709935736,-49.954884119096825,-62.261719505431586,19.33825301920081,33.50858889838469,33.209591978147685,18.86793189059071,10.278935402155398
154.66,-74.23496609931807,-69.32045435995975,-54.32682678189776,-49.96332476536012,-62.27032243911637,19.34405551107206,33.514541203379196,33.21526458755207,18.873624312063146,10.284632368886673
154.68,-74.24353736960026,-69.32920727099638,-54.33555712447872,-49.97178649100091,-62.27894159750811,19.349868577891694,33.520489573101095,33.22096239438132,18.87932101462844,10.29035754803852
154.70000000000002,-74.25208889864598,-69.33793308888713,-54.3442680493379,-49.980280251971344,-62.287580426038886,19.35568476017285,33.52646677384769,33.22669716374371,18.885034634893156,10.296105246696714
154.72,-74.26061301169545,-69.34663143402372,-54.35297499635914,-49.988799928835846,-62.2962407054971,19.361498128214492,33.53244268649408,33.23246114657382,18.8907869463373,10.301870379208381
154.74,-74.26911873450949,-69.35530448616069,-54.361668577583444,-49.99734972441874,-62.30491068312781,19.367302024463743,33.53841337127236,33.238244112202764,18.89656424533534,10.307641227914061
154.76,-74.27760145998988,-69.36396011603874,-54.3703406032177,-50.00592973650185,-62.313571712079046,19.37309403262744,33.544370076528686,33.24404563987923,18.90237154175052,10.313427949642975
154.78,-74.28605170328315,-69.37260017198646,-54.378982163894975,-50.01453178468403,-62.32221968560857,19.37885996706078,33.550294643232085,33.249866624881385,18.90820879183969,10.319239001083476
154.8,-74.29447020280146,-69.38122306538025,-54.38759376066363,-50.023146819038544,-62.33085736475185,19.3846083930102,33.556194451255145,33.25569995528947,18.91407239426009,10.325074848987605
154.82,-74.30285064536457,-69.38982576759054,-54.396185139655145,-50.03175286703412,-62.33948689595286,19.390336937320356,33.562082717041086,33.26151464535849,18.91995811381774,10.330920021594705
154.84,-74.31120256526559,-69.39841522144188,-54.40476336088422,-50.040353686107274,-62.348123473789364,19.396039951265177,33.567956471063674,33.26731136294858,18.92584290202041,10.33676925506192
154.86,-74.3195384745864,-69.40698275890763,-54.413331624700625,-50.04895034419414,-62.356779761710996,19.40173636254393,33.57383969665732,33.273097622446855,18.931734334575285,10.342617036621903
154.88,-74.32784199176011,-69.41553804076634,-54.421895346590745,-50.057542028713314,-62.36547283030698,19.407425281846212,33.579720085437984,33.27887769731103,18.93761748507156,10.348470975229247
154.9,-74.33611585096105,-69.42407601743167,-54.43045117982197,-50.06612436640587,-62.37419686556192,19.413114506602838,33.58559390686382,33.28464428956847,18.94348941813639,10.354328703482928
154.92000000000002,-74.34436907245735,-69.43261239435897,-54.4389834317533,-50.0747024987546,-62.38293989619405,19.418803538279303,33.59148133228146,33.29039714982279,18.949348286890856,10.360169601236077
154.94,-74.35262182208722,-69.44115538748844,-54.44750905027807,-50.08329289180337,-62.3916938536113,19.42450231746086,33.59736226477091,33.296135116466814,18.955181794348906,10.36600421694062
154.96,-74.36088139422515,-69.44970798936431,-54.456022008338834,-50.091883010130886,-62.40045845937267,19.430201205785185,33.60323099433393,33.30184518128361,18.960988187530866,10.371834013824678
154.98,-74.36914158167262,-69.4582562960942,-54.464508719544185,-50.10046405510141,-62.40923244841102,19.43590311218809,33.609094352593495,33.30753295977601,18.966786083536483,10.377666455823935
155.0,-74.37741227916021,-69.46678675202472,-54.47297175953957,-50.10905027144981,-62.4180271396942,19.441606206020392,33.61495214889278,33.313209728897675,18.9725652715065,10.383500072251614
155.02,-74.38568124831366,-69.47530560050971,-54.48142719411603,-50.11765066261587,-62.42684121731413,19.447295730180453,33.62080984077082,33.31886885274103,18.978337331505266,10.38931121956788
155.04,-74.39397771333701,-69.48381500230985,-54.48987421975147,-50.12626646777445,-62.43565654161879,19.452987101309333,33.62664947377289,33.32451962681351,18.984092245940356,10.395117140502531
155.06,-74.40231030266936,-69.49232664107264,-54.49830249159392,-50.13489660668906,-62.44444870562489,19.458673552389428,33.63246230995454,33.33017802892522,18.989829283869337,10.400917682811391
155.08,-74.41067562120278,-69.5008477594548,-54.50672561472699,-50.14355283338168,-62.453224911262105,19.464350786692894,33.638257105319425,33.33585788754722,18.99553708753051,10.406723074545555
155.1,-74.41908898435543,-69.5093706365955,-54.51514147340278,-50.15222110000599,-62.46198117775451,19.470019525549752,33.64401906054042,33.34157080700772,19.001238102283715,10.412550813656786
155.12,-74.42753285802026,-69.51789474013076,-54.523549686724735,-50.160887427160176,-62.47074013153021,19.475683030123673,33.649761010407644,33.34730087511761,19.006937523832747,10.418388347044248
155.14000000000001,-74.43600822962004,-69.52642732008785,-54.531957917256136,-50.16953466108078,-62.47948924401297,19.48134908846628,33.655482836117386,33.35307682013667,19.012628339121147,10.424232897820385
155.16,-74.44453696048336,-69.53495509692492,-54.54035741582177,-50.1781592227076,-62.48820138870708,19.487009209431697,33.66118067277475,33.35888313344865,19.018301140108292,10.430078381002016
155.18,-74.45311086439777,-69.5434941072427,-54.54877092385976,-50.18677136507694,-62.496881498162615,19.492638715356218,33.66685742664511,33.3647187524918,19.023954946461288,10.435930380544681
155.20000000000002,-74.46172108186263,-69.55204585332645,-54.5572098616604,-50.195387120302854,-62.50553954325267,19.49825450175051,33.672501220342134,33.37057744927261,19.029587000295134,10.441801998797693
155.22,-74.47037530030997,-69.56062217654589,-54.56568537483086,-50.20401030525857,-62.51418464990217,19.503865869334902,33.67812173272144,33.37644949499763,19.035193674989472,10.44768546185142
155.24,-74.47906150842232,-69.56922194793786,-54.574198719318765,-50.2126527505078,-62.52282478611022,19.509481936762118,33.68369638658366,33.38233058049789,19.04077894235692,10.453567092255915
155.26,-74.48778741759264,-69.57783186959502,-54.582717319679105,-50.22130765862077,-62.531468629410206,19.515089042626027,33.68923029459187,33.38824046891213,19.046349846477415,10.459443821260349
155.28,-74.49655390500057,-69.58646057503525,-54.59125191446538,-50.22998277923887,-62.540119342245454,19.52069997846201,33.694730685504695,33.394166822578846,19.051881071445255,10.465314380350547
155.3,-74.50535037277666,-69.59510375251784,-54.59981929940951,-50.238676372769376,-62.54878664297932,19.5263213829357,33.70020741431476,33.400107137304865,19.057396562704223,10.471185473725606
155.32,-74.51414476659328,-69.6037659563647,-54.60841196314618,-50.24738038098425,-62.557465206692164,19.531942881292306,33.705647977968965,33.40606952653518,19.062899515064633,10.47706015255218
155.34,-74.52294235293635,-69.61245135486158,-54.617021202698346,-50.256081335589535,-62.56614841327368,19.53756230292565,33.71105694057607,33.4120505429798,19.068386944971305,10.482921955668361
155.36,-74.53175836708215,-69.62116119003652,-54.62563795145639,-50.26479777351492,-62.5748322531697,19.54317988848619,33.71644700221682,33.41804916739105,19.07385525767672,10.488772417427969
155.38,-74.54058980819082,-69.6298963573726,-54.63428013030708,-50.27352638361442,-62.58351727232947,19.548812617895198,33.7218269324541,33.424050986858035,19.079303543746242,10.494613581168851
155.4,-74.54941173672853,-69.63866166763792,-54.642946688963164,-50.282268002099904,-62.59219887954027,19.5544721361218,33.7272066671241,33.430037876622904,19.084727573392918,10.500435491503197
155.42000000000002,-74.55823448015047,-69.64744716630285,-54.651629852727936,-50.29103054982324,-62.6008741062319,19.56015283925555,33.732598548628275,33.43601414917104,19.09015260127198,10.506241504922915
155.44,-74.56706081443795,-69.65626100864282,-54.66034114353452,-50.2998111175562,-62.609530981605054,19.56584958538431,33.738000291897784,33.44197181893256,19.095580766311524,10.512033947021846
155.46,-74.57587688207501,-69.66510036094421,-54.66907771259762,-50.30860125375663,-62.618175580091524,19.571575002115882,33.743407568720606,33.44791206917716,19.101017810877426,10.517809856393464
155.48,-74.58465381396408,-69.67398285994763,-54.677819121817976,-50.3174030967747,-62.626808604413235,19.577320245084604,33.74881370711522,33.453837042174555,19.106460765299285,10.523564664153358
155.5,-74.5933892086542,-69.6828847602118,-54.68656070192616,-50.326209770492646,-62.63542608766325,19.583068166052563,33.754228984897395,33.45976786933184,19.111907358885002,10.529315376013598
155.52,-74.60209096682848,-69.69180941805152,-54.69530318448295,-50.33501444844035,-62.644042604800475,19.588815208802316,33.75965331461267,33.46569075334078,19.117368637347763,10.535074802509936
155.54,-74.61076104823128,-69.70074819685318,-54.70404112640646,-50.343800018227995,-62.652661342675366,19.594565387457113,33.76508747398506,33.471597456996186,19.122852890367522,10.540837952517228
155.56,-74.61941242065876,-69.70969453128933,-54.71278785425265,-50.35256873931745,-62.66128349099717,19.600320553881723,33.77054402176514,33.47748322010934,19.12835268064118,10.546599608558234
155.58,-74.6280639204685,-69.7186424485404,-54.7215324079906,-50.3613178757062,-62.66992112542741,19.606076649815854,33.776018337437044,33.48335788448048,19.13386335253407,10.552354150321086
155.6,-74.63674059447207,-69.72758545187952,-54.73028423047894,-50.37006321001592,-62.67856316240541,19.611831601050856,33.781508664803255,33.489221757978726,19.139381583583067,10.558112966135285
155.62,-74.64545710472424,-69.73651958372788,-54.73902619395545,-50.3788099504476,-62.68721022931398,19.617573674520187,33.7870073673824,33.49508514345279,19.14490703309795,10.563868636242677
155.64000000000001,-74.6541965136435,-69.74543988160976,-54.747738189764725,-50.38756467783862,-62.69586088271094,19.623288030728833,33.792520186946355,33.50096190323672,19.150428872228797,10.569621585487653
155.66,-74.6629633486947,-69.75432352495149,-54.7564269603097,-50.396332647828515,-62.70450376986203,19.62898382744919,33.79803827228268,33.50685072221682,19.15594294619316,10.57536185936513
155.68,-74.67177158163483,-69.76318052654815,-54.76510761494339,-50.40510749955601,-62.71312341100506,19.634664428433645,33.803563477598026,33.51274729543741,19.16145328640617,10.581073164846698
155.70000000000002,-74.68061265218145,-69.77200905612115,-54.77380665797704,-50.41388074982342,-62.72172244129585,19.64033793571924,33.80910932419732,33.51862936286946,19.166964296302602,10.5867607373066
155.72,-74.68948079188375,-69.78081247029162,-54.782536413052604,-50.42265612083925,-62.730317413358684,19.645999167859248,33.814663118492454,33.52449573721573,19.17247671364166,10.59241428185236
155.74,-74.69838484734754,-69.78961504868549,-54.79128253056114,-50.431427843820465,-62.73890215639176,19.651650514920163,33.82023063849796,33.53035501205582,19.177993305957052,10.598019730029728
155.76,-74.70731134624161,-69.79842366425531,-54.80003614368561,-50.44021128155976,-62.74748022992183,19.657289064971526,33.82580511976507,33.53620615255251,19.183510760199916,10.603560632485715
155.78,-74.71624609165612,-69.80723201591779,-54.80878499334919,-50.44903713166458,-62.756064129445235,19.662910212974186,33.831367806706254,33.542055294391574,19.189040506472736,10.609041789856873
155.8,-74.7251841658494,-69.81602635199843,-54.817522557027544,-50.457890802742526,-62.7646397595266,19.668515017831247,33.836920467887225,33.54788411875073,19.194584450934446,10.614467637716457
155.82,-74.73411942824649,-69.82479799766352,-54.826251320341576,-50.46678120176852,-62.773197331513785,19.674115926712012,33.84247562872872,33.553695488618956,19.200149042416164,10.619839572520796
155.84,-74.74304290290755,-69.83353959144385,-54.83498210630671,-50.47569115082186,-62.78174550941582,19.679710684984194,33.84803249140597,33.55948775915846,19.20572710612118,10.625166283916842
155.86,-74.75195561231297,-69.84225687296522,-54.8437254408491,-50.4846134312041,-62.79027955954415,19.685292290166082,33.8535788794631,33.56526143256382,19.21130753758371,10.630465404838626
155.88,-74.7608639362694,-69.8509696119162,-54.85247928006633,-50.49351912628205,-62.79880348864308,19.69085740485808,33.859104723508764,33.57103504341366,19.216898544561953,10.635757202827227
