time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
115.12,0.13388569154574237,0.2612114247979635,0.32144937286213865,0.5447674204312771,0.1290778132039747,0.4131871761518273,0.4172745554189895,0.531982491472778,0.31794972066375987,0.7194187582060881
115.14,0.1374266800749871,0.2633289480479446,0.3223028730241181,0.546224545415342,0.12778979879502977,0.4162750130249903,0.41533053060093045,0.5342250474812741,0.31772430731752005,0.720470709365907
115.16,0.14027905393485054,0.2649533039933333,0.322647387448815,0.5464463954055209,0.1265785191695922,0.4188695754523245,0.4129811753141314,0.5358838209825167,0.3167752206177312,0.7205905704018494
115.18,0.14325541685387766,0.26652024052256973,0.3231313129781935,0.5459040139578478,0.12525745602375976,0.421531205605918,0.40965139643088117,0.5376321412548472,0.3151167503492628,0.7201810230655344
115.2,0.1453867363527269,0.26782971262791905,0.32311444126261263,0.5448091898307065,0.12467649029710923,0.422932099110425,0.40638404374528536,0.5390921920187621,0.31336044667171253,0.7194032558390577
115.22,0.1453851926801499,0.26878127434878357,0.3230554498118775,0.5435842564693695,0.12563241437671424,0.4232995540566407,0.4051413177599874,0.5404871593594353,0.3114552505595957,0.7194370831692306
115.24000000000001,0.14441919992482566,0.26901576305595803,0.3236827603311011,0.5419455704775356,0.12693524885230906,0.42328273877754374,0.404245806540643,0.5418964994311437,0.30979345873523145,0.7194939095213573
115.26,0.14314454424535838,0.26800237021397344,0.3244338929604895,0.5398339471058183,0.12745208690907123,0.42347423692197234,0.4032454723081302,0.5431956141592043,0.30957663887715753,0.7197167961496664
115.28,0.14157918446074044,0.26693482857766077,0.3250503778781924,0.5380856115105261,0.12825519794155482,0.42336681629959394,0.4028807676824374,0.5445287278067956,0.30997214600224365,0.7203396829116058
115.3,0.1392947765680995,0.2664830299418432,0.3250566940373939,0.5358079953738197,0.13022001546965487,0.4222509209820096,0.40271006500216067,0.5456265265908269,0.30897035683946317,0.7202273605352535
115.32000000000001,0.1375267996603018,0.266412763628424,0.32436857703664196,0.5335346244848165,0.131616956731641,0.4220352831775798,0.40265879119878006,0.5467006115779256,0.3079612235490215,0.7199011805820668
115.34,0.1368462590971399,0.2664591394770084,0.32347274686222743,0.5319075073215181,0.13218816006558892,0.4219863434788765,0.40215283157586423,0.5473265024345884,0.307575168805234,0.719232628048263
115.36,0.13509594385962712,0.2664413149804442,0.32310467253211617,0.5295971421712616,0.13387032854849248,0.42171178325951314,0.40194979422807525,0.5489829999656786,0.3072632228654218,0.7188245710489231
115.38,0.1341658493889512,0.26664009792667576,0.32249449853448864,0.5278329071921148,0.1354693235430895,0.4208178039051545,0.4010659382723309,0.5505961127315516,0.30809386304876635,0.7179527589235581
115.4,0.13381747558328094,0.26580027963695163,0.32209994031531103,0.5269221594703885,0.13561422998301098,0.4199751393161234,0.4002619318293239,0.5508210616776561,0.30999547885395246,0.717303116588114
115.42,0.13284859945113062,0.26343529375589336,0.32163374832472014,0.5258498652959419,0.13495028602186687,0.41860132238333775,0.3998868114582128,0.5496989849204882,0.31303558519289193,0.7165193270530843
115.44,0.13168799628853228,0.26079213743176766,0.3209709852093179,0.5241828720789125,0.13377421554267716,0.41827221237069573,0.3997605257131104,0.5488782338211807,0.3164836932883979,0.7159589300524991
115.46000000000001,0.13121907020843962,0.25847585812353097,0.32103595081590625,0.5230490759076812,0.13187394573077846,0.41952525398664653,0.3998785410042119,0.5486078739726661,0.31988165650407796,0.7159430086115253
115.48,0.13201402620645947,0.25801796371351204,0.31965096340030547,0.5233485181885555,0.1304017547906974,0.4202763158061454,0.4003735554435457,0.5480847301982694,0.32275316853934705,0.7156083543500766
115.5,0.13263997355788407,0.2579878202963295,0.318121975514248,0.5230403136624245,0.12974800086313268,0.4203546152417022,0.4002139272518693,0.5477892240275588,0.32491830015903767,0.714502510893435
115.52,0.13308559357180472,0.2573522880286393,0.31752765638213404,0.5222956170835762,0.12889411476873958,0.4203684503105066,0.39937719370072305,0.5472253521786349,0.3264971234854051,0.7128980075148572
115.54,0.13301534967615933,0.25667874993409334,0.3166394441528156,0.521907849138902,0.12810020144556575,0.41986523393052955,0.39947705943075795,0.5458866203768005,0.32718161594102313,0.7115880274374257
115.56,0.13398171189393845,0.2560730624958571,0.3155769765128952,0.5212168181924863,0.1263253897244621,0.41981452701995253,0.3981497484894896,0.5439959155397255,0.32647457900178967,0.7098837243454752
115.58,0.13408760685895268,0.25518905965984534,0.31513847340278706,0.5209889364179919,0.12510264503448124,0.41911282329831206,0.39796510437132704,0.5418269329551401,0.32613882848939174,0.7078116119398035
115.60000000000001,0.13325699443928354,0.2541609308096465,0.31521856962274236,0.5206971133720097,0.124761019346322,0.4174374538034776,0.39804834885287227,0.5394325719252012,0.3247637561016379,0.7058282427469368
115.62,0.13204226792810467,0.2538878772709605,0.3144910431915744,0.5210920806812936,0.12543110746447741,0.41467313880118306,0.3993150767494977,0.5367558964679648,0.3236395082094426,0.703394080465762
115.64,0.13121073157494015,0.25480006800971994,0.3135895459867644,0.5211531779997475,0.12698939651185412,0.411960552799534,0.3997212028991729,0.5350101721526521,0.321141387791126,0.7009804098704069
115.66,0.12945594928349932,0.2556020030583167,0.3131964621869375,0.5204807102005783,0.12963840125630494,0.40929662830982055,0.40013174096179904,0.5347459002263838,0.31912655066510776,0.6996244380531135
115.68,0.12883031422144664,0.25664570677262205,0.31232414575747,0.5206123975820596,0.13120347928419815,0.40698294371344385,0.4004835428131635,0.5335111296333938,0.3170287883235064,0.6977706434767806
115.7,0.12940890399819122,0.2590509900079893,0.31168629114233454,0.5216770161030809,0.13280261069568666,0.4063718452335505,0.4008646332500401,0.5339688245707321,0.3147922250151306,0.6975899309580392
115.72,0.1306713572505421,0.261150427466835,0.30971077900248367,0.5228814693634358,0.13327673816403585,0.40536602045088743,0.4010123306985992,0.5328514646683435,0.31288553487993953,0.696551321256659
115.74000000000001,0.13080391321065596,0.2633466262649294,0.30845784371368745,0.5233756130465229,0.13502356154266992,0.4039404856808463,0.4014340713585084,0.5324152873675274,0.3104545524532856,0.6950070150592379
115.76,0.13145442448209493,0.2661738954569112,0.3076305674278659,0.5250603658445305,0.13694446905109858,0.40324495388948867,0.40252771068405635,0.5328914640389621,0.3087104628087511,0.6947415227518536
115.78,0.13044588494473788,0.26692058964365684,0.30763492514233776,0.526883473092166,0.13810444993626278,0.40312836120837237,0.40588453170985905,0.5325991128615288,0.30858252752499366,0.6958516801705742
115.8,0.13060522699924337,0.26789602219339514,0.306323378480773,0.5283816173345015,0.13850574798653667,0.40263314524220534,0.4079260320241103,0.5314970141601097,0.3086831262524205,0.6954398733542944
115.82000000000001,0.12988242046291254,0.26867770954577236,0.3043715798232709,0.5293538482092195,0.13956617793762865,0.40128833876276504,0.41043369865901064,0.5299060652909644,0.3082455301288016,0.6948902707409681
115.84,0.12954016528074733,0.2696586249471263,0.30303107904779203,0.5312677459751514,0.14065537899078867,0.3998344529195177,0.4130514808710086,0.5283418626219122,0.30821149719499435,0.6945618955784839
115.86,0.12919085844243325,0.27048351935176557,0.30294227864134415,0.5330081262137576,0.14176191474835217,0.3983337490063348,0.4148758611771973,0.5268751855394654,0.3077702127898773,0.6935702684771008
115.88,0.12891337367686098,0.27041300154061737,0.3036464852380562,0.5336298954218955,0.1419680759631966,0.39802332029493,0.4156793640187871,0.5263195875533253,0.3082111410258397,0.692607567037425
115.9,0.12841008033527956,0.2706356160119236,0.3039867388394627,0.5338499731928317,0.14271845183270215,0.3971814199720283,0.4161995447213698,0.5258959814458481,0.3081342379368004,0.6913649796876602
115.92,0.12681523375064355,0.2690419478925755,0.3051891234162476,0.5319655563692475,0.14284961248519934,0.39584581912515626,0.4150615012008034,0.5247144592948987,0.3068066802227116,0.6896269147009976
115.94,0.12634160774649592,0.26714115097516733,0.3058663682878351,0.5311780136995342,0.14159121824446658,0.394947594030799,0.41417826525960577,0.522937978897808,0.3073438193081535,0.6881251597477058
115.96000000000001,0.1268195119531105,0.2658262062263833,0.30670395454106847,0.5314398190227182,0.13991433111802823,0.3948759472507568,0.4135862491251394,0.5212838300738691,0.30804284389649733,0.6871068602033231
115.98,0.12706736303953142,0.2635406909694837,0.30916665763768025,0.5305421566714842,0.13739460085363733,0.39659686810500516,0.4123296792764811,0.5202741735187973,0.30838344088578956,0.6861329342267393
116.0,0.12710943375427852,0.2611650719960605,0.3110532809893265,0.5289552407182099,0.13506592967122139,0.39765956516864814,0.4105775919936867,0.5191783612557689,0.30881176835126956,0.6843163268805775
116.02,0.1271815353139771,0.25960152946018744,0.31304125300152796,0.5277194316037408,0.13351316987986095,0.39849262662433016,0.4091202424108138,0.5183576407251163,0.30882146119854964,0.682033066756297
116.04,0.12800816030703902,0.25992027813155194,0.3139653526956743,0.5276002878310421,0.13321241320558264,0.39787353261567276,0.4077738958909064,0.5173565556156714,0.30826829240068393,0.6787191054590379
116.06,0.1286891774029122,0.260200371080043,0.3152108245301304,0.5282397556925676,0.1329399222521313,0.39776324929554185,0.4074668639334791,0.5166709425786432,0.30834049037748285,0.6765861858265435
116.08,0.1292584817438965,0.2600940450903064,0.3157638649422549,0.5287119992320602,0.13237512817756458,0.3971844260510177,0.40738881477209077,0.5153318601005978,0.30941585323182014,0.6733014445660546
116.10000000000001,0.1292744472471579,0.25903860250253263,0.3147833866087015,0.5283768062959021,0.1314063463416639,0.39566227949787947,0.407207258905067,0.5130966328871435,0.3110609573133821,0.6699670455530349
116.12,0.12997820023239146,0.25801583610659956,0.3129177134077761,0.5273527608796292,0.12946367031199027,0.39541491504229914,0.40633735214586403,0.5108891232422723,0.31200973999918286,0.6670330376043426
116.14,0.1305568370619948,0.25725232887846144,0.31154888381648094,0.5256881852536931,0.12788587101294052,0.39583164235444906,0.40506030072471805,0.5096208539992112,0.3121966851008566,0.6643304909821894
116.16,0.1318043626269636,0.25663165414725825,0.3106407918421623,0.5239202308868663,0.12591913190258575,0.3968157724864308,0.4027824953430269,0.5089422297665159,0.31194747383057125,0.6622481693763551
116.18,0.13218076123710568,0.2549340094957238,0.31133629039489513,0.5216108660693927,0.12376811902999205,0.3989150699777623,0.40078710799660566,0.5092586328062664,0.31220673159373613,0.6612774292160002
116.2,0.13255926007760485,0.2533565416899602,0.3126110525045816,0.5193779126982526,0.12165048797674907,0.4010800278786358,0.39872366676233123,0.5090334168899663,0.3112441707446935,0.6600268418055344
116.22,0.13273459880650207,0.2523284411873861,0.31399069427032056,0.5174585891310637,0.12028974662560564,0.40337679078714517,0.3973246849601389,0.5096295698681563,0.31061841360422143,0.6590462037102228
116.24000000000001,0.1335687799406144,0.25032538004388627,0.31572584139621407,0.5162831919777432,0.11730868805436136,0.4064540715220062,0.39595928293096005,0.5095450109500506,0.31083523309362804,0.6593325593042397
116.26,0.1348732362483277,0.2490619351769742,0.31850639563923033,0.5158150582050559,0.11469174848035366,0.41023405888322845,0.39462987720673837,0.5107096850948972,0.31133350486635064,0.66003005334426
116.28,0.13621862092551082,0.24746914790717175,0.32085144604131566,0.5153945596044407,0.11172479363404345,0.413404246349192,0.3932132433425399,0.5110082140706593,0.31201521190172116,0.6602479343094431
116.3,0.13809777568431642,0.24506073478216242,0.32223278517167264,0.5148010304461574,0.10752116118530894,0.41567296326687514,0.39087168738478956,0.5099226781100089,0.31340800206438496,0.6596805585786276
116.32000000000001,0.13974524473732763,0.2429754348279917,0.32369300316403365,0.5143620355618543,0.10381312147494665,0.4186883799384546,0.3893459222463144,0.5099638104863147,0.3152808571978443,0.6600547844931842
116.34,0.1400969676274058,0.24058822431633572,0.3248622310168172,0.5147415081380637,0.10108910322979779,0.42028160141543663,0.38948973913591906,0.5092757523000243,0.3174952853990454,0.6614518599031084
116.36,0.1407265634906336,0.23897339784061092,0.325793955096241,0.5154472533043913,0.0988994896565286,0.4214804837828125,0.38968361478271574,0.5087503734441805,0.3197224879868034,0.6620490415347582
116.38,0.14173269622074852,0.2375654465091585,0.3257870807716806,0.5165154527744529,0.09650193658957751,0.42250946896353,0.39019268325312684,0.5078737423694455,0.3224363360253548,0.6626357487174692
116.4,0.14109747863460545,0.23745878821063257,0.3238022109950683,0.5159725973461474,0.09686877754940396,0.4217384904950543,0.3914198004004249,0.5071953833311642,0.32348436207483583,0.6613589732581563
116.42,0.14015963033257728,0.23768091118254578,0.32223946244104945,0.5147102717612622,0.0978783211614399,0.42084240254007743,0.3918826366287469,0.5067661788284527,0.3227940540394418,0.6600637443513878
116.44,0.1392121506345313,0.2390612980986994,0.3200612360567417,0.513628544835222,0.10007014594130796,0.4191061733306574,0.39240766246236325,0.5063708499851705,0.32102891205364553,0.6583474862010503
116.46000000000001,0.13890301981342312,0.24083803607012674,0.3178924558938833,0.511980205435105,0.10205240527084325,0.4182427445163878,0.39182311016207455,0.5068278231823922,0.31834817116433883,0.6573345611064664
116.48,0.13939249169183304,0.24284492858305803,0.3160413448187996,0.5117686772512909,0.10351562433802107,0.41748496862338624,0.3915358389240117,0.506933239009207,0.31625509244798583,0.6568272087185157
116.5,0.14014107716666105,0.24526135857796663,0.31414711611683926,0.5122380809701664,0.10517313518643111,0.4161707425860174,0.39119258070037544,0.5069729502474875,0.3143329330282688,0.6563328124316109
116.52,0.14063574770609458,0.24760249595754819,0.31202659383980674,0.5129817747323697,0.10701155263015615,0.4144278419228933,0.39115585885383286,0.5067641434218623,0.3123705010794257,0.6564231140833177
116.54,0.14166028722185617,0.24940023364311695,0.310739983456428,0.5147967415382494,0.10777804541687509,0.4140103527158158,0.3916451145401176,0.5069883416818056,0.3115529565748506,0.6585454935762898
116.56,0.14316279984300478,0.2523332787200507,0.30908552251503013,0.5164846694307665,0.10922407159067948,0.4135228641898145,0.39159085517403425,0.5082141031824965,0.3105403937182212,0.6600727286451005
116.58,0.144700861891245,0.25440704386421115,0.3063848345213043,0.517350428748179,0.10979005366010212,0.41229366230675196,0.39058201111895985,0.5082395099520826,0.30938796581596983,0.6611396987640792
116.60000000000001,0.14548051048981556,0.2572849867191148,0.3030468847884095,0.5178815012797178,0.11190592311739635,0.4104679004942671,0.39001644044836226,0.5090266714964161,0.30731700271556656,0.6627669264493589
116.62,0.14633942964810562,0.25986917026097683,0.3012091802024039,0.5184945279850345,0.11373914016654174,0.40897686363424374,0.389002242309551,0.5102948024162105,0.30601927925312933,0.663537974780551
116.64,0.14648050641239144,0.26161522632649803,0.29996934069130843,0.5193865224201597,0.1154769360448967,0.4073887875624904,0.38895754698885365,0.5111698217137252,0.30559351989668376,0.6645033867254241
116.66,0.1452822737462221,0.2623665300884204,0.2997097198593363,0.5196483394051207,0.11754841674813452,0.40576084255489214,0.3894284103739393,0.511988211650236,0.3048084722215425,0.6659251922327044
116.68,0.14302377034826227,0.2631039607705998,0.2994970832342645,0.5188355497474016,0.1206570670616056,0.40357892249069593,0.3899605877565459,0.5131003190151882,0.303339841080589,0.6665598870260881
116.7,0.141685032801573,0.2642909237740218,0.29863486818964347,0.5190705823355514,0.12328591074364027,0.4016631256535917,0.39098472320772487,0.5140667849273957,0.30291307745881463,0.6673715981387865
116.72,0.14005504663722965,0.2650352891477247,0.2982852728815218,0.5196261537923071,0.1256813837463683,0.39989217100562846,0.39279617206970274,0.5144822245868138,0.30285839995499403,0.6678492671179868
116.74000000000001,0.13838175669635466,0.2651683920925417,0.2977162029763483,0.5191377294500771,0.12749293238849774,0.39853313307270266,0.39397300084485404,0.5149631469911239,0.3031239736295419,0.6678469736018849
116.76,0.13704552501318487,0.26604520175818536,0.29743110801178385,0.5183936264560667,0.12982418243259344,0.3971387183364653,0.3943312251353887,0.5161796117674173,0.3029477870290927,0.6671122234575594
116.78,0.1353326108751681,0.2656592485965776,0.29785306851379056,0.5176715251056332,0.13133165509399589,0.39615277576566643,0.39505327027003667,0.5172216193063628,0.3041678826087861,0.6669191785450367
116.8,0.13318853495823701,0.26542602946379024,0.2985577122308742,0.5174726385697338,0.13353083123955806,0.39448077631209777,0.39636742269064396,0.5182471285843916,0.3056238897950128,0.6667461260172827
116.82000000000001,0.13155781188969728,0.2643372800211553,0.2996207009175694,0.5163557210427496,0.1345230822018395,0.39282054224611695,0.3959958345808078,0.5182313648807751,0.306476513101271,0.665125130050041
116.84,0.12987576057447772,0.2635674326987166,0.2998693142870247,0.514318627307622,0.13599171122871387,0.3905038284682158,0.3947357367085607,0.518161174667455,0.30640980822950303,0.6628214129561042
116.86,0.12827223761498072,0.26190527015126713,0.30144832010830425,0.5121246712858353,0.13653374409530517,0.3893869057725055,0.39302672295007823,0.5182345414414256,0.3056037490593845,0.6619507846685009
116.88,0.1263720319984205,0.25923504840159567,0.3028114139108732,0.5092469582180894,0.13603536232286312,0.38853392028776496,0.3912745472020859,0.5170841587475965,0.3040333121934528,0.6609554299923144
116.9,0.12523490378753485,0.25769781620349475,0.30476197245489933,0.5070591888952435,0.13600138628138075,0.3878108019117111,0.38927281523132146,0.5162953001974423,0.3015855708711722,0.6594265708291089
116.92,0.12411406931840316,0.2567436404710953,0.3073300561255018,0.5046575836842314,0.13672697515916651,0.38755045500047297,0.38703508885083554,0.5169038109225704,0.29914173199013394,0.6581135245963771
116.94,0.12282754097378312,0.2546304520971938,0.3097358074825434,0.5023542224922289,0.13640007189937317,0.38791819218538837,0.385408551364639,0.5173059154012294,0.2984575883392932,0.6577219285421989
116.96000000000001,0.12154255408368644,0.25380386318315523,0.31112960424783825,0.5003397635515895,0.13717024344162457,0.3876234738624454,0.38428512399300774,0.5178843462912168,0.29730366637947314,0.6567167846743118
116.98,0.12108166055774094,0.2533003286528491,0.311904399648421,0.4986728417982889,0.1372726364297957,0.3873879424149985,0.382838371017926,0.5177015588497895,0.295762279059272,0.6552285858548001
117.0,0.12088415675142376,0.2529381172629062,0.3123230448857452,0.496182624047143,0.13727178178797772,0.38695408494158257,0.3802386560873354,0.5172517349572079,0.29293105216677195,0.653172275628635
117.02,0.11821336172741247,0.25184618236584916,0.3127728540812144,0.4934541474325417,0.13881579310174777,0.3857509855571829,0.3799629301199885,0.5174406239773298,0.2913565220975699,0.652294460325373
117.04,0.11496837163962402,0.2508191857127158,0.31268355800272857,0.4912931081666123,0.14072144400683673,0.38436370352469257,0.3810827119800302,0.5176344712057837,0.2907428224744688,0.6519129472311195
117.06,0.11454210286496527,0.2515166842971563,0.3111131337820879,0.4900183879924026,0.14129270224769427,0.3836989329385118,0.3807147482311831,0.5170754587662921,0.2893551085173388,0.6500040310366847
117.08,0.11527113771811816,0.2517766964660848,0.3089606694664859,0.48865234630408044,0.14038127420941376,0.3835571120301394,0.37941322337085737,0.515944256465701,0.28918972511199376,0.647185661221055
117.10000000000001,0.11668112881905389,0.25082068963461507,0.3063320305660863,0.4877248743949631,0.1377744621640832,0.3825989657921278,0.37769600969341116,0.5124487639769385,0.289622024149607,0.6434159025027651
117.12,0.11791511683189766,0.2495472615877717,0.30442093959609223,0.48787485632949745,0.1352082651977798,0.3814385311363541,0.3768739539913212,0.5087970002704497,0.2905780784349454,0.6407480345549613
117.14,0.11838942037826981,0.24790886545211052,0.30351977867658747,0.4882254449264222,0.1330162995482612,0.3799678342017069,0.37673431629885007,0.5048207150814537,0.29110211557982907,0.6380236555686278
117.16,0.1188276055730324,0.24699115176310607,0.3024130019692313,0.48841284770637705,0.13139767268974292,0.37907591611455266,0.3768990432901767,0.5019066488814705,0.2919645638498863,0.6351667436261954
117.18,0.11938266522542938,0.24562568283613015,0.30240888821546186,0.4890645302900261,0.12948117161159095,0.3786084074248977,0.37732457946506703,0.4993628969266271,0.294382211154719,0.6319289697946611
117.2,0.12027038638378275,0.245358527106061,0.30229392591195364,0.49015637198970413,0.12826499711098846,0.3781754266242917,0.37788816888383353,0.49735442606009855,0.29613949825768127,0.6287459258319318
117.22,0.12167954368543328,0.2455785305495044,0.3027501328593043,0.49088795720544554,0.12699877610422858,0.37808367611054006,0.37742459405013623,0.49539349518267894,0.29630747634631394,0.6249552304193962
117.24000000000001,0.12276712663826499,0.2447779920966719,0.30350478314160256,0.4920224344079207,0.12510846248930926,0.3778086715957932,0.3775751120495641,0.4927366480253257,0.29759047941848893,0.6215011008412759
117.26,0.12348940961126355,0.24386597172430496,0.3041584465169866,0.49341762649508997,0.12335911817241131,0.3773975043443438,0.3783699142467469,0.4899003339597283,0.29891589338055913,0.6186193686633052
117.28,0.12398442812645066,0.24364721716429358,0.30442620374157947,0.4951531075232917,0.12245200561335934,0.37710153136623825,0.37982655451855635,0.4879944557544613,0.3002306710467479,0.6170228712207
117.3,0.12485911801243711,0.2439911678877541,0.3041046465066916,0.4963398294100481,0.12171493959763503,0.3767482676981917,0.38051191542039897,0.4862642760385681,0.3009303999101555,0.6147233315372498
117.32000000000001,0.12589569837806022,0.24353091904426427,0.30232273260601494,0.49689728264211647,0.11985626574358614,0.3762922053655884,0.3810178041739716,0.4835022943221189,0.3025666551516006,0.6116216745563898
117.34,0.12665682794830468,0.2433842049929854,0.3007919842606524,0.4978152250209829,0.11890266433085636,0.3753685137991186,0.3816563051160793,0.48171320748185337,0.3044256108099945,0.6097924230107068
117.36,0.12759661911011247,0.24309748729403272,0.2979369617176521,0.49885812831723203,0.11728759588265608,0.3742730559184266,0.3827291654253505,0.4785629708603068,0.3058751619743202,0.6080463628667712
117.38,0.12808697688763218,0.2426003760134677,0.2955108745828429,0.4995308908617183,0.11599882861199494,0.37351334980979856,0.383762649574099,0.4762571816454769,0.3072174299386243,0.6073391747839926
117.4,0.1281261470506205,0.24192484476094148,0.29324798520195877,0.4981203343520372,0.11509362916037735,0.3727816736043374,0.3829530442872755,0.4746821299127806,0.30683953839966555,0.6062142999652381
117.42,0.1281883503663601,0.24101611533503384,0.2909725136640456,0.4958074123762864,0.11392353389685235,0.3729972902144827,0.3815466456102893,0.4741083146038364,0.3064539155366949,0.605820197633358
117.44,0.12732874212576495,0.23978561803361378,0.2880639986477986,0.49327880592678414,0.11328946678080111,0.3725556742111788,0.3810317732394674,0.47323137044930785,0.3062906694455089,0.6057716857217115
117.46000000000001,0.1268763378237287,0.23898738663029828,0.2860222457935392,0.49084121279189874,0.11276654585353517,0.3729577408044297,0.38019125598451914,0.47346295489559953,0.3061240434975563,0.6060856955574577
117.48,0.12712706635230506,0.23985541243050715,0.2826337225836828,0.488202881626943,0.11327665850934254,0.3725977978251102,0.37858763407258117,0.474252217341993,0.30525111022050205,0.6056204589538684
117.5,0.1276249049940804,0.2405401625294233,0.2792949008077152,0.4861559750811809,0.11344748409885339,0.37148033307899103,0.37680552411483903,0.4740474014913754,0.3044526760098642,0.6047303468267109
117.52,0.12940439471785836,0.24270790683059973,0.2747374995104359,0.48392517248858474,0.11368611540915875,0.37062041250004624,0.37394757281052654,0.47364421333170487,0.30119513908442536,0.6037363840584393
117.54,0.12942402020261248,0.24407683492615764,0.2713653014803103,0.4819235834378785,0.11494833349191844,0.3683022528833633,0.372323403569521,0.4724017590451899,0.298280145176964,0.6014932647208628
117.56,0.12986642165556284,0.2454717276488242,0.26883915632018873,0.4799729072695485,0.11593591320868164,0.3658303239664398,0.36930915587863367,0.4710345590102034,0.29434069712391614,0.5989962832709436
117.58,0.13125062430302697,0.24825266084878192,0.2665493771438073,0.47933742371412,0.1174546358680898,0.3639887467883113,0.3665781730223125,0.4711882817218394,0.2912031218193857,0.5974660704515068
117.60000000000001,0.1309557215970594,0.25036504768101636,0.2662130479230157,0.4784429464506932,0.12007019552390973,0.3622833158735142,0.3646910154937377,0.4725079112663788,0.28833874864295445,0.5967258788406432
117.62,0.13126504909695993,0.25333313993342454,0.2654745612158233,0.4787478237164405,0.12286715921660457,0.36032753562701475,0.3637116259536916,0.47321794989669297,0.28551574995184476,0.5953587228295051
117.64,0.13203093634175744,0.255731580318702,0.2658538142804191,0.4794512084756065,0.1245992192330206,0.3599549741667912,0.3627525089540402,0.47436585860733727,0.2827756852492738,0.5955509627756914
117.66,0.13272469188547018,0.2579662115743436,0.2665791504925257,0.4801954060395278,0.12637733269588156,0.35940241596686484,0.361526537894419,0.47568265452613256,0.28012991890572897,0.5960726748068562
117.68,0.1329440266728378,0.2600413355783749,0.26820539999701337,0.48039808692881336,0.1286632675410814,0.35858501337645776,0.3597960584940825,0.47739371658593127,0.27701216221134156,0.5962585412476172
117.7,0.1331511864996871,0.2621879097376991,0.2694558295157818,0.4800498671522535,0.13115296636046933,0.358124438963569,0.35793439390046766,0.48006139972182194,0.274740373241496,0.5966544664769461
117.72,0.13238732835917671,0.2621876218567707,0.27076877000461885,0.47848985724579185,0.13258521243528865,0.35655262210495225,0.35569940233851893,0.48050818376693366,0.2725928696802413,0.5954466764554132
117.74000000000001,0.13282174014729664,0.26178812276048524,0.2727938594670207,0.47798195664387266,0.1327584135297545,0.35557498587749425,0.35339708409482296,0.4805230123461702,0.2720826296079028,0.593849766953756
117.76,0.13271465934957938,0.2609815941808529,0.27582153179277075,0.47795660474729734,0.13354101923437342,0.35461648201242135,0.351892491323795,0.4813471391741975,0.27251227553192653,0.5935265184881775
117.78,0.13275939730349412,0.26030512568585035,0.27718043139924375,0.47834363628665727,0.13440519640075185,0.35231608779689266,0.35099552880297474,0.4808018559165489,0.2735975915856472,0.5921996733931493
117.8,0.1330891324807089,0.25927806767675793,0.27874833194347864,0.4786290653607457,0.1341633416168518,0.35129981091473683,0.3502698390755817,0.48001677791446323,0.2746717095508501,0.5908228943449356
117.82000000000001,0.1348973656378472,0.25738145242954696,0.27990377250374826,0.47917443318941777,0.13181632112163144,0.35083520622477066,0.3484313380599357,0.47798090870001947,0.27629618680390783,0.5894440775570036
117.84,0.13564351565610286,0.2554734674757517,0.2819346877748748,0.47985517062356503,0.1301970404006827,0.3507246942107119,0.3478682220568629,0.476614339798275,0.27773867380162026,0.5888500272227011
117.86,0.13636863948070985,0.253890569956095,0.28413113811828067,0.4812048455468008,0.12846020250055742,0.35202723963458876,0.3481684218903705,0.4764165168918465,0.27909853987272665,0.5908675540142712
117.88,0.13716700679792213,0.2528117630623472,0.28491374793468577,0.4821753374777194,0.12666538517554182,0.3532678036765042,0.3482961103053424,0.47601966374991234,0.2800337117031151,0.5926290425672657
117.9,0.13821262240158186,0.2512670935563838,0.2868754554785286,0.481918000859994,0.12418360232535976,0.3553415348017252,0.34690412937605347,0.4757175903820618,0.2797570259598839,0.5934604979807618
117.92,0.13738390129974798,0.24922695386073168,0.28953252983496497,0.48070374681958006,0.12298831150481183,0.35605451701480856,0.34623861135088757,0.4749811381532583,0.2786770650439179,0.5930494941659651
117.94,0.136286599178798,0.24780070550072533,0.2927220021172988,0.47982080982162656,0.12308747181662663,0.3575935564265491,0.34616462845289914,0.4766489812885215,0.2786342561694952,0.5944384045949808
117.96000000000001,0.1338650416998464,0.24572819703956186,0.2961564460899423,0.4786689122351249,0.1234267661139512,0.3589210157773387,0.3471820039819506,0.47803912087039224,0.2785342360462181,0.5961554513942702
117.98,0.13157134668611786,0.24184288550569608,0.30032794323508044,0.47662107169990564,0.12196563935446929,0.3607682202948226,0.34715332028364126,0.47828532763764137,0.2786475280387236,0.5973053559665745
118.0,0.12882777900125575,0.23788896472285206,0.30420444895603865,0.4746416885643155,0.12075537116346866,0.36232552833874654,0.3477549985980308,0.4784223872629288,0.27949394338240136,0.597927916103374
118.02,0.12734965842430326,0.23549585571275355,0.30695230214646824,0.4737908199819055,0.11999901507890999,0.3633231518684255,0.3482635367958894,0.4785549687050052,0.2804490443628703,0.5980792325977555
118.04,0.12581653386535357,0.23478696542925256,0.30876694364351753,0.47309480058196035,0.12100018401986146,0.3638099541917586,0.34899222181123957,0.47993765265141014,0.28072204007470025,0.5986149377080143
