time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
194.9,0.007992939440340317,0.019230409123339582,0.013614533611030632,0.02259800918877994,0.020604948405722023,0.0061124193638888965,0.015823596460510868,0.0205039229730871,0.021769985279958607,0.009819169536538618
194.92000000000002,0.008132795119113674,0.017954424204953415,0.013231589374601685,0.025709042569178078,0.018972301061715248,0.005653340418337591,0.018746428573431756,0.018486024337941866,0.022330350231946097,0.013111574782346792
194.94,0.008233635818121093,0.01652803175846826,0.013035825045621223,0.028442727526248022,0.017693322046488137,0.005605548905412739,0.0218806806848265,0.01679787885015826,0.022521615611247613,0.016287308538668485
194.96,0.008675838337942013,0.015273700753954162,0.013186881296756702,0.03129354413177435,0.01594423204064074,0.005266052037176738,0.0245289388082787,0.015096885887349604,0.02308530129671165,0.019295049226147144
194.98000000000002,0.00905788181001628,0.014244853693312421,0.013194721695943134,0.03384793654440284,0.014294870328560748,0.0050964528346116944,0.027198704020595366,0.01294634161942153,0.02353970619777493,0.022122529148853477
195.0,0.008379213420368188,0.01310479675142723,0.012029115148841843,0.035369224017562324,0.01261899141049389,0.004557679023651704,0.029685282579803837,0.011109409478964443,0.02425144138647978,0.025175689453200686
195.02,0.008892740679557514,0.012424006333409388,0.010597096542039037,0.03800347020005834,0.011069707326685014,0.003030647152338722,0.0323190729207854,0.008977909883047216,0.026199363214666697,0.029316483353447997
195.04,0.008827308117155696,0.0124068845220037,0.00901828328454327,0.03911329267284475,0.009290900141154216,0.0011288606701664963,0.03388485320210989,0.008180579862727029,0.02670642964969925,0.03285985591988234
195.06,0.009002444988300601,0.013654105264378063,0.007393969897654057,0.03941908026789818,0.009085238025287568,0.0016416503708704432,0.03493025647171397,0.009164114509141244,0.026296925495437082,0.03534263299382529
195.08,0.008837163487041663,0.01457358909999758,0.005472130556839584,0.03928225434312292,0.008159835847652588,0.0036905283156715434,0.035116952374326514,0.01113832904402168,0.02701669047833372,0.03762612416262225
195.1,0.008162432044318843,0.01594480599950481,0.0035931044222241755,0.03903316847674948,0.008488426903349514,0.00594536797845395,0.034640561734960294,0.014379745438982319,0.027568883793785068,0.03940701883524953
195.12,0.007951726900102667,0.016880198075811495,0.002574486299753876,0.037416730605450574,0.008970718996071386,0.008428204450489212,0.032378987020814584,0.01733713966307205,0.027182054876525117,0.03935179612280416
195.14000000000001,0.006688154895316651,0.01748494168666369,0.004275493715836533,0.03657287889462661,0.010960269851917092,0.010575236474373447,0.03138078180098407,0.02088486000698728,0.027372714067510382,0.04083777908613771
195.16,0.005155007240586162,0.01704734015921508,0.00661105636329133,0.03499906221690987,0.012643550684938538,0.011752073977960395,0.030469069976843875,0.022918259796377495,0.028208475058523995,0.04124641159926799
195.18,0.0030235310189865227,0.016353301941605745,0.009433635449830577,0.03388559319118035,0.014463635433135393,0.012311091526384285,0.030911560041035086,0.025148736729954952,0.028486097139716917,0.042290772342126255
195.20000000000002,0.0022115402266613318,0.01563855954557893,0.011908130232579205,0.03185127978302167,0.01621309161811733,0.012700333577635288,0.030126598661787452,0.02678450595041026,0.0285916027996282,0.04203313406175561
195.22,0.004062615706239622,0.01510888970706505,0.01340740275313857,0.0297864918669507,0.017230479134008856,0.013548913671620528,0.02719564536245653,0.028149755666347115,0.02785110457459027,0.039835475480987516
195.24,0.005447490128587299,0.013574414153830013,0.014787381573306667,0.027564299771790122,0.01722967933270595,0.01391133719289117,0.024720990189644278,0.02814436129776096,0.026356577323598463,0.037822075751948445
195.26,0.007740285325836447,0.011420897610837083,0.017323436166118054,0.024336235728101657,0.017432953762604845,0.014973853969474331,0.021260713957991062,0.02864897061231538,0.023482083201405924,0.035798283246231126
195.28,0.010295081746608682,0.00911827519397832,0.01935905903272612,0.02239790232339864,0.0172540730865765,0.015325201005046866,0.018796368922518084,0.02847014288492263,0.020907234653419884,0.03392223823681581
195.3,0.011756986627161625,0.00666633964975516,0.021897752092513597,0.019938926887768542,0.01614154987562708,0.015524739207283646,0.01687108267157056,0.02833377910635774,0.017831035664989888,0.032210129743411385
195.32,0.013348120235843483,0.004150622657999522,0.024223446981001723,0.016584963660850886,0.016195671478844435,0.014596942910760522,0.015910303446294165,0.028127686546292056,0.015229931835491721,0.030422855918858516
195.34,0.015576065945244268,0.0016056498543866168,0.025568647452001003,0.011943495630156082,0.01642487567681579,0.013300350764575027,0.013945749788015839,0.02689736351229156,0.01123452228923199,0.027175673106883135
195.36,0.018669424532948394,0.0022443505087619596,0.026255426124683536,0.00867527757125317,0.016816884054758664,0.011029103730895917,0.013356674573844318,0.02497594806267237,0.006463120057147416,0.02340502321629265
195.38,0.020423325847391698,0.004189955067882581,0.027030830915639525,0.007196836219796532,0.016279893619895774,0.008812110413178906,0.013408103669284802,0.023195237370035038,0.003018704077578285,0.020709397994186106
195.4,0.021441936716677035,0.006984805816659928,0.028208621600002096,0.008961190354325256,0.014480415493027926,0.0074411282909174516,0.012960375036295243,0.021395552725831504,0.0032018183541777825,0.01935245754983167
195.42000000000002,0.021030438999138562,0.009335113375647837,0.02875483164543435,0.01142871618881473,0.011842994747528892,0.007725060941311638,0.011240339783934638,0.019549349724995106,0.0056378072519810375,0.018598123862192686
195.44,0.020385131732566484,0.011024948501174454,0.028068040714011245,0.012429588742131379,0.009581124742133183,0.008215016343976615,0.011322481218943444,0.017045106573238572,0.007587641201226761,0.019490910628917942
195.46,0.019400788098693503,0.012123416289415174,0.026693571787311084,0.013781224968742869,0.007527820402051443,0.008248013408952929,0.011885991838017454,0.014591510118340974,0.00993977745211433,0.020033939311328124
195.48000000000002,0.01911911294220001,0.013491138734588695,0.02500219666024855,0.014340196812447343,0.0064545598135011175,0.007640219453156674,0.013249652754423856,0.01152121018843819,0.012897678335567335,0.02088672571466642
195.5,0.018975198368425095,0.014631467319824813,0.022777697601564346,0.01639739267536099,0.005849063237457382,0.008151179691429356,0.01418529217790021,0.008402802720229292,0.015608776367696132,0.02214655645728956
195.52,0.01807436299035426,0.015451203188094951,0.019249665940362853,0.01880372860017549,0.005260227350079136,0.009522143213158583,0.015852586064045382,0.005591422492434142,0.01900262988410394,0.024517547870810116
195.54,0.01799138082196504,0.016572728528541185,0.016031679310545322,0.020955610053906937,0.0053897858787219895,0.0124108864607735,0.01628247805867601,0.007070977596459873,0.02077134251319511,0.0266048419975006
195.56,0.01711061099209735,0.01658010321155451,0.013511061747796836,0.022972274652008032,0.006054616564240941,0.015273781224828028,0.016148062532986743,0.010171941313518444,0.021987628840936562,0.029159847466490797
195.58,0.01615151467783287,0.01610857439740431,0.010940495786540397,0.02491563752699121,0.007063826197660124,0.01773188692082076,0.016658941317047517,0.01309916817118312,0.023709567125003907,0.03190206046610103
195.6,0.015970416391643292,0.016264652038619168,0.01032620977592485,0.025968024289046654,0.007549195391105439,0.019582409893946436,0.017277947861645604,0.015440433252530398,0.024825838645190213,0.03399023541608853
195.62,0.015142506170745076,0.016033241273627073,0.009847271404147259,0.025917034812737782,0.008282104151881315,0.020641310911631596,0.018176166979929066,0.017125727849573606,0.026453383045709024,0.03497302894047009
195.64000000000001,0.014195489403167606,0.015624799246423326,0.010675218646799212,0.024856900178969212,0.008699115818247396,0.022356719447097686,0.01802382823215338,0.019525151730918195,0.026716860868633126,0.03547604969127927
195.66,0.01320547456566241,0.015198125102546685,0.01215411607819155,0.02345553207978191,0.009591294768153057,0.024051332269616112,0.017355985472748307,0.02168201352514922,0.026945621964283628,0.035490386946283224
195.68,0.01183693271217654,0.015288406043370024,0.013137015248427043,0.02181366718116485,0.011216609989840457,0.02417990846727403,0.016377508478502983,0.02247586017640291,0.027584604413932668,0.03451698437777305
195.70000000000002,0.011711691403456934,0.015230510305142773,0.013884807807747005,0.020801410742571958,0.01296048306156338,0.0246315315407822,0.01549700484961339,0.021077085631962686,0.028428741567996494,0.03437285808220531
195.72,0.010350910138929928,0.015347874328216342,0.01562816467314662,0.019641349969258252,0.01512178916368219,0.024766418720147412,0.015097084133407932,0.0188815120580104,0.03011858566106022,0.03503164467925819
195.74,0.008838877452277632,0.016520123200425955,0.01669945590573224,0.01976050102721258,0.0177401849369483,0.024521035458124764,0.015349747641073335,0.017354785098289853,0.03304398073919009,0.03618979743242461
195.76,0.00709525860211956,0.01759545383354495,0.01838213466537145,0.019024417361211805,0.01801631991690829,0.023961656479939013,0.01654592808787212,0.01623588557900699,0.034521989742991706,0.03710383662994818
195.78,0.004677921411847061,0.017244314999602786,0.019494607408103146,0.01935079985810965,0.018274057974445996,0.0233332617220841,0.017378294120907252,0.014551473990344975,0.03564758646803186,0.03825604885711301
195.8,0.0027027512259066837,0.017477311385876205,0.020257535712000972,0.01914088861194094,0.01880680116741014,0.022797240326698744,0.017499230392757803,0.014085085488077942,0.036305044882094434,0.038225866619496195
195.82,0.0007567164575143809,0.018961152079102064,0.021255121480703933,0.018891215808819042,0.019504543056387717,0.021371127315655335,0.01836650844727657,0.013041419333185375,0.037852165861144274,0.038087871197865435
195.84,0.002381577543560804,0.019550723765532723,0.021581980682855193,0.01948871254984545,0.019319254053467388,0.020078221664345516,0.019376103968805403,0.01170388583657942,0.0386929939357188,0.037549162697401786
195.86,0.004781108520939829,0.020209868835655922,0.020751650717986597,0.02046765185991732,0.018489991294583837,0.01711212995785628,0.020988845919570554,0.009404016052632688,0.039475425864561126,0.03665631523093932
195.88,0.006224971164041856,0.019745134658457456,0.020326657457792243,0.021818553834020822,0.01690188679080558,0.015635763535180668,0.022254575655430733,0.006811034866906913,0.0391030275137361,0.036655780038950855
195.9,0.0072138064678568155,0.017736469769490202,0.019616016538949413,0.022720394376042057,0.014296509912668025,0.014556892544779033,0.022859913191561963,0.004707564919904645,0.037105323796627544,0.03657883035171317
195.92000000000002,0.007956486291089833,0.01544987335989075,0.018549518172602093,0.023163477741562393,0.011324567851589782,0.013515135928142264,0.022376045043587287,0.0033856968065474682,0.03356849991485684,0.03523109538873378
195.94,0.009214005837752892,0.012875485605952437,0.01758384815404991,0.024190729630833553,0.006984738293461096,0.012236033174506989,0.022836450109783517,0.005309826180398505,0.029712690286037353,0.03474587949310213
195.96,0.009382875542957298,0.01058857260822984,0.01567170966506896,0.024992057583817794,0.0025663596088389778,0.01045739076175478,0.0237459643514776,0.00791691128999018,0.02620139392615372,0.034076717047161816
195.98000000000002,0.009894389575806357,0.010491869912302642,0.01489463385596278,0.024163397986030094,0.002579378704374069,0.00858930934482997,0.02397021400743223,0.01100452914560587,0.021516494647259767,0.032520042389282196
196.0,0.010649708787817904,0.011996361462611904,0.015135449600792347,0.023617845947439715,0.007494345283649716,0.006918084687051813,0.024062550391761972,0.014232435975304493,0.016627218954949403,0.030859652793397984
196.02,0.010999416498235048,0.013347128095309042,0.015990211463376775,0.02134517193352265,0.012097497027056809,0.0060555805768702795,0.023927471999367067,0.017681168594091672,0.012026017533939386,0.029675075770320573
196.04,0.011785256730116187,0.014355295282026118,0.016697871311892237,0.019454480691234073,0.01694334513888242,0.005100694192270096,0.024036203401666685,0.021199460593827036,0.007183884328692294,0.028378700817893798
196.06,0.012427040110168772,0.01617615982176169,0.015738612274096016,0.017644162730809314,0.021398367478597653,0.003352876440496941,0.02349795544704317,0.023308077438118014,0.002164678460229034,0.025454888582450246
196.08,0.012555941803907397,0.017903580263322713,0.014189034008608438,0.01569792305163307,0.024813211130734543,0.003862239300229881,0.022598006314860742,0.023370240343738385,0.002291279785637425,0.021273911252371346
196.1,0.012591185860126376,0.01852397870121148,0.01282910293883173,0.013423722194579765,0.026491363778956185,0.005977057025747523,0.021018421602000775,0.02220383751400521,0.005517859390438924,0.01698074432944343
196.12,0.013512894506902599,0.018135611356633916,0.012231935129581949,0.011276812879986081,0.027440433806844057,0.008356517874812345,0.019637563590851594,0.020424799821745856,0.007821101822520894,0.012991209378134354
196.14000000000001,0.014088049586821659,0.01619457694806192,0.012135741775750468,0.008995669845220728,0.027132168691702506,0.009115948972106361,0.018748409555042204,0.019776512958526296,0.00839357922732803,0.011911473978865652
196.16,0.014563651902480655,0.014555980082719666,0.011975202281762898,0.00740526163417164,0.026085674621784523,0.009150326424796743,0.017687471500220545,0.018590501376483923,0.008439808999649046,0.010910161032410012
196.18,0.014295376304075909,0.013391489166398702,0.012435145401359595,0.005890204176363631,0.025429582037251763,0.01008367110164691,0.016491187254671507,0.01823404946934411,0.00896689563860178,0.010531043679249364
196.20000000000002,0.014200629345673885,0.013037241358858852,0.012255118660968303,0.004169513688973417,0.025431142322162044,0.00998614024065978,0.015162963747659729,0.01856596797632005,0.010367343615102737,0.010208411543295754
196.22,0.012615927899277256,0.013584959781825392,0.011683619436900966,0.0026717936222053493,0.02500933742201827,0.009086387730928614,0.01357218252957585,0.0196154043387904,0.011661253249193116,0.010679041168779107
196.24,0.011487306141468713,0.013441310227369385,0.010037884225332729,0.001299230116331496,0.024128805103758182,0.0067922378493526555,0.012711177707010964,0.019865627013084614,0.012157969686839135,0.010806491896756382
196.26,0.009775127991510844,0.012996601055378962,0.007626663698468673,0.0027798634648675625,0.022576534708327052,0.004656943125909473,0.0116985146547939,0.019297829895829673,0.012182862172673593,0.010226518111473314
196.28,0.009546275218148915,0.011649631315935181,0.007276014867069165,0.003584513027253767,0.021093487008786438,0.002337854332396819,0.011404424726828333,0.018769069331555338,0.011511686328646905,0.009426057872243678
196.3,0.009003687186819966,0.009456189698773553,0.009181184146433248,0.004525576999647381,0.018454921433059865,0.001981135891779695,0.010294167416734563,0.018475512320819478,0.010064793051261688,0.009553894713449952
196.32,0.00932673345706652,0.006441739638355411,0.01162917040316683,0.006651470683419603,0.015440088073207708,0.003275672826592911,0.009686566706682838,0.017230472719407506,0.008737704544878702,0.010060805758340915
196.34,0.009265394918187222,0.004602928470367266,0.013653443728275361,0.007737328567270446,0.01247416075115209,0.004551623037045036,0.008612266122348583,0.016360622686499716,0.007109775411915707,0.011036744586908767
196.36,0.00955016895290483,0.0037179136040030873,0.015693312483719263,0.008485897920124273,0.00957739304912614,0.00619818824291737,0.007110854258457452,0.015184888069102263,0.005749223065741741,0.010986788710824534
196.38,0.009656565702608654,0.004240895689078874,0.017181545041588715,0.010384660040358682,0.007106016022358056,0.007566579247690323,0.005694878315518145,0.014537390388128619,0.006238738540628462,0.01074240614399281
196.4,0.010521507880404913,0.005346951166047395,0.017733432865122162,0.012391645010126465,0.005883279470498698,0.007610249515991652,0.004700314944406379,0.013481303643224756,0.00704478933307184,0.009757720933941451
196.42000000000002,0.011052168961693708,0.0056744079357520846,0.017451200045701002,0.013100318617428898,0.005439165496474652,0.007425236921152086,0.0035259005523131867,0.012347311304817355,0.00751794964499335,0.008795945696330607
196.44,0.01123777178018157,0.004960399070002591,0.01630041406472577,0.014345192052814095,0.006285782219671367,0.007055341228455396,0.0032142931201798366,0.011699780105044329,0.009429100248172414,0.006809328167338039
196.46,0.011705330172501046,0.004804894592816656,0.014384419474103195,0.014947698059342294,0.006901245842550198,0.006677228088153254,0.003567312151680681,0.010393643360088625,0.010199332501625753,0.005327938319342656
196.48000000000002,0.01189673688496883,0.00477103343586042,0.012991230963544997,0.01534295814101527,0.007431934256769383,0.006177564685276281,0.005106060745586113,0.010148570330335121,0.011584595792415673,0.0038271865178999233
196.5,0.011981276223443424,0.004984080938444776,0.011141901225043178,0.013629868451874761,0.008197896320871574,0.006311155439900606,0.005525589791594779,0.009971132528575184,0.011595380194057524,0.002975477704196086
196.52,0.011842345701820477,0.004757294275233526,0.010075923785740404,0.012592402852211556,0.00865793461380024,0.006483976115323061,0.0065724109131717525,0.009714774535168638,0.011819209351846138,0.0025524567041657785
196.54,0.011725355672124894,0.0045164228445557265,0.009176494949931413,0.011339923825803816,0.008855422027469141,0.005631756531036849,0.007827270043245576,0.008686030691990835,0.011532465123577378,0.0029901135946901907
196.56,0.010623046128323875,0.004577934989403403,0.008169482418053629,0.011150819644108445,0.006908913634536959,0.004700884144589159,0.008781475810330697,0.006502118360472271,0.010922454064770094,0.004787942705418646
196.58,0.009519355038803193,0.004036422099265312,0.007552842208496775,0.011630826023003044,0.0060700855536302755,0.0038366498347755153,0.00925942796163337,0.005611479616748354,0.011280337919174613,0.006137724825570894
196.6,0.0073649241776724455,0.002839062252099768,0.0064319367991630206,0.011936231955563668,0.005388827151145057,0.0030287429792881897,0.009443213463853264,0.005655818349432512,0.01224978366865849,0.006958951204906749
196.62,0.005520973584770675,0.00141499398761724,0.005252474277071352,0.011162377242529817,0.004625954214742422,0.0019316921470320576,0.00862897693803387,0.004834622100192304,0.01134829154076885,0.007022808268759403
196.64000000000001,0.004258781970979354,0.000479321519446779,0.003894543617734678,0.011119357926360943,0.003806316060890895,0.0010339739276580536,0.008186124604743977,0.0034169291572009,0.010669295057524222,0.007734578398036801
196.66,0.002696591135464812,0.002200681310622756,0.0025254096612558953,0.010256611420784892,0.0018668956624972263,0.00030956243217508656,0.007707558596497212,0.0015573417151908712,0.008354704840910358,0.007789690002287967
196.68,0.002825285441574203,0.0042219842599503605,0.0017180448637778454,0.010569117036671525,0.0013967125097686694,0.0011456676204855435,0.007967319058179809,0.002528961145552673,0.006751834477348707,0.009078343060443002
196.70000000000002,0.003950818928808295,0.006871918356416485,0.0008956967192125017,0.011386316218235108,0.003822351350884782,0.0031177710583230704,0.008569506868310598,0.006287725152243542,0.004754147138705011,0.01091160000293271
196.72,0.0036614108837647475,0.007778023205985452,0.0001285522285324401,0.012159050511348022,0.005194204557297067,0.003535789065304214,0.009558824415538108,0.007659402773132002,0.004427483535299759,0.01204389593293122
196.74,0.004916925868476251,0.00976766991141907,0.0018258152662971646,0.01500895282838239,0.006800504910637311,0.0054281552240308,0.011661385440365055,0.008877414047154622,0.00524219987105982,0.014083434643602608
196.76,0.006079198296027621,0.012030241634172475,0.002810216296235035,0.017240560289405793,0.009123371913215366,0.007177715242048037,0.013314840227874127,0.010604511674264995,0.005435373627257382,0.01600833597641327
196.78,0.0065128294637147215,0.014460648756683011,0.0030246594708396267,0.01945981568405633,0.01222237740985201,0.0077470871459082965,0.015784951961144243,0.012515881566920154,0.005773065350990479,0.01790195468316185
196.8,0.005366651781736057,0.015209316544671869,0.0035414198201393866,0.020460854499213678,0.01476427994624441,0.007887951224729909,0.018768321029962783,0.013121245633965386,0.006201506833031245,0.01888268365251264
196.82,0.005200136890960222,0.014978123285997699,0.0037455412063028123,0.01983989991175932,0.017200449205010123,0.00875092543198553,0.021048808519030987,0.012843454479252467,0.00577252269408909,0.018226139201846868
196.84,0.00713531871852482,0.015006664300016171,0.003901488608189368,0.019715440818482276,0.02083647210197329,0.011034779026503952,0.0244329728664699,0.012539616515654977,0.006217134241760964,0.017973896061819282
196.86,0.008996768692136076,0.014158369812686714,0.0042815301007900295,0.019456183235706165,0.022402648468101565,0.013271661610425376,0.026468333447058793,0.010872564458530578,0.007106749599427657,0.017046120677390895
196.88,0.010566867400617802,0.013687800763892009,0.005549510802916268,0.01875751962310409,0.023954012808749106,0.01601743580683527,0.027647629217621542,0.009420070801051266,0.008029600388303066,0.01613231883754921
196.9,0.011230728701423259,0.013494927584131186,0.007056673162978072,0.01866937992707618,0.02465127108952654,0.017801241723547814,0.028486614711595522,0.008837605775244563,0.009179292834697253,0.016790402167737677
196.92000000000002,0.011544402785544812,0.013789403579977731,0.007815003384516047,0.01766398903150044,0.025304203958854677,0.017900856924991954,0.028476969984534247,0.009293779864993457,0.009401099219774627,0.016958568716281062
196.94,0.012139685203129013,0.013548919065638177,0.008745481530796377,0.017102678328086002,0.025592670513782858,0.018502872886659638,0.028529735757195394,0.009792650978340115,0.009974325445985418,0.018065165473913333
196.96,0.012943345348584519,0.01335723937589696,0.008853681380157049,0.01548835407408786,0.02594532232507885,0.017682862887151415,0.02790119081470295,0.010884220937893777,0.010324898562767663,0.018539992161730915
196.98000000000002,0.013474262175255824,0.013082281360506211,0.008773618547315041,0.015896722749328913,0.026283469224648595,0.01673803603039892,0.02876715994045674,0.012776993855261069,0.010214046139949345,0.020405393304235336
197.0,0.01312787824518879,0.012391841827928442,0.007973927509654673,0.016084065217689715,0.025431292362767508,0.014926820512409119,0.028102701994621684,0.014022811230081986,0.010640299890627765,0.021702833254208076
197.02,0.012658794603955506,0.011837568777477717,0.007625268016750947,0.01589047041186593,0.02445043621064183,0.013351095091540406,0.027032077195403945,0.014626608794148895,0.011211063011497815,0.02226406005672411
197.04,0.01223746701071281,0.011217052990880423,0.008036319941746037,0.014608291454026489,0.02328615814265671,0.011250755029916064,0.02502496778208237,0.015171874857889575,0.012559297751007977,0.022301564947292678
197.06,0.012402418302909361,0.010639333690614662,0.008179412835757018,0.014183250194464614,0.022743284037741552,0.00961334689686195,0.024063200360318563,0.015544869990581604,0.014353204136030903,0.02236257681194186
197.08,0.011791011493271058,0.010812184345870023,0.008569664070326843,0.013368679181600696,0.022051235150234237,0.007959315987227182,0.022321311661512362,0.01613108710775115,0.015741173493359087,0.021811722684439
197.1,0.011524675693330553,0.01223476726170824,0.008697667960056655,0.011815272735671557,0.022420951900340363,0.006826593223663702,0.020794892312594557,0.016764897857519556,0.017401700726658996,0.020270068254267165
197.12,0.012219115339337304,0.013277159550615225,0.008884953659392071,0.010164991442250582,0.023590088876296277,0.005248411303540166,0.019008797065393598,0.018632485781654936,0.019133092671374145,0.017813062674219702
197.14000000000001,0.012403333951717634,0.015258625165221919,0.00921056964662475,0.008000736881621128,0.024731397414782634,0.004089369771461541,0.016730003828662767,0.02064695228120471,0.02092823415001327,0.015060798498314635
197.16,0.012878977206741896,0.016992899294519002,0.009931577281739136,0.006044049063842559,0.025503210982179336,0.002962137747680073,0.015269631173986732,0.02303144065138264,0.02207322092269586,0.01272604318306682
197.18,0.013893521176547598,0.01863134016964215,0.01046521433433774,0.004268620011101757,0.025457964437848275,0.004413213976884634,0.014987955442876427,0.024962283978326522,0.022719468023049836,0.010827505123377512
197.20000000000002,0.014377624166760312,0.018754037849783824,0.011079479106139798,0.0033585987078365055,0.024071523146511148,0.006178743975642634,0.013565830852453012,0.025640820229851483,0.02196719712978332,0.009049205170710806
197.22,0.014319608395825937,0.017819059140453536,0.011351038946140079,0.00392455456144709,0.02301259044585841,0.007465303845135881,0.012980086620925181,0.02569922328911892,0.02139653238999876,0.00825312084269146
197.24,0.014710033620680123,0.01756021085217883,0.011897420240965234,0.00456160663959087,0.02253399583501147,0.008187384654325672,0.011840358970939067,0.02589901228645563,0.020881125853376956,0.007445736943400756
197.26,0.014744490098339658,0.017227376206495268,0.012688315500196166,0.004886612320668672,0.022249651637414877,0.008138940673926929,0.01099869350250918,0.026170825657305025,0.020198383848832487,0.007801708281401629
197.28,0.013362773393123115,0.01825220842582107,0.012108589796388326,0.004219146547076441,0.020605940209131583,0.007269820213060134,0.00947110662474276,0.025461240025750377,0.01934119507324021,0.008073418552507095
197.3,0.01229168405554226,0.01857319609186792,0.011415493289684026,0.003715571459767188,0.018392427589832665,0.006957420299296953,0.00863934164166703,0.023988126654361713,0.018209412395994315,0.008200623845759803
197.32,0.012396716299029728,0.018759443057801393,0.011608552902289775,0.004067634403966467,0.01566443329764157,0.007406232045521222,0.008417886084399806,0.022356703486628646,0.016207847270096797,0.009232046111829952
197.34,0.012153037963831086,0.018394923456220784,0.01134910790308462,0.0045479872879896945,0.01343394360871023,0.008070021429424272,0.007680663942658595,0.02107912615296718,0.015108760905669804,0.008987695495477503
197.36,0.010622173008684671,0.01593506772723223,0.011031263277796377,0.004802816285848324,0.010473304624365689,0.008316346336400014,0.005830102588852969,0.018690715589669057,0.012877704481639262,0.008146331695103374
197.38,0.008906432823717008,0.013283090563084606,0.01068298323513869,0.005160686356272957,0.008257135460474761,0.007927777322026056,0.003769046199438357,0.016184905282834873,0.00998709976212059,0.007764084341497785
197.4,0.007203716925703865,0.010855688592524561,0.011395850395330621,0.005306689379482584,0.007185823193080253,0.007024108437869431,0.0019815982794138733,0.01388946040469538,0.008146616115592871,0.007367456031403633
197.42000000000002,0.0057704520727534505,0.00845235244750554,0.01134557472862171,0.005152824393845313,0.005743863939773687,0.0063009095976034124,0.0006751896931094566,0.010712072121980018,0.006079187639129835,0.006640571519117473
197.44,0.005701965432808632,0.007044360898877277,0.011081244518423398,0.006119661080554371,0.004690154517007654,0.005444847024469376,0.0005190951975573054,0.0067265146147280856,0.004431289668429364,0.004981357305763607
197.46,0.0053328679920012926,0.0056983417161862,0.010276083592242514,0.006270465057085966,0.0038256526980202784,0.006280202784786861,0.001881163990257787,0.0047710500920746185,0.0025705329623156355,0.004465378381304092
197.48000000000002,0.005759260147521193,0.005218529643764049,0.009810036789322133,0.007121593259419456,0.001718737044502736,0.0064307921312713925,0.0021438891301968333,0.005323060696625319,0.0019182316643587723,0.0043893606835442005
197.5,0.006213926414743258,0.005330911775629557,0.008809308616476115,0.007029406039039071,0.0012542907160742695,0.006375199634871194,0.0013046775807264144,0.007242307605964828,0.002537414040584141,0.005364045923750841
197.52,0.006358127286450419,0.005825958030343661,0.008356239227184354,0.00782590822282154,0.0034210797219591175,0.006309451516274179,0.001468738745634297,0.009383846804048152,0.004292402921709928,0.00660549526072436
197.54,0.007235429151132498,0.006025689597728989,0.008974479940009649,0.008858479074006633,0.005370434943525656,0.005897917249282957,0.0027537388791646425,0.010600005541900964,0.004795591474569637,0.008497290562314415
197.56,0.007385589457501456,0.00612863262718428,0.009543881709886948,0.010936607726772768,0.007166386108818229,0.006427353810743945,0.005489273257053965,0.01264666865884504,0.007010826448574688,0.01168631551339079
197.58,0.007891869221100236,0.006047434781281087,0.011069521991587186,0.013293823657345192,0.009387832610141169,0.007304714659014419,0.00820790337400191,0.015343536153987123,0.010325750314426865,0.015153867789919184
197.6,0.00878106471868756,0.0066142658119432585,0.012600889403529516,0.01584518896021747,0.011111205427273745,0.008152672847982812,0.010768825305542858,0.017680545926674274,0.012760973808161177,0.018517507229880926
197.62,0.009795458618513917,0.007351637362924347,0.01376076029206766,0.01879601942558069,0.013129166961898158,0.008208792865821064,0.013647918157943367,0.019658995483181684,0.01571311058093031,0.021381525718060117
197.64000000000001,0.010842531801883448,0.007417581192010318,0.013338911458721016,0.020399894827372773,0.01498023007161361,0.006848374668239375,0.014965627272540282,0.01958377050802872,0.01830044401948599,0.021569934975399208
197.66,0.012416836965828265,0.007503217711598888,0.012757358988354483,0.02167247871745306,0.01737016817592994,0.0057266814495268385,0.015464642305724419,0.019415467227269088,0.021012834877333582,0.021189564538257915
197.68,0.013240335378880927,0.007589920228384736,0.011970496175750913,0.023494633097849785,0.018942284417315828,0.006152962412219767,0.015432874819308901,0.01916974014509564,0.02476763542041145,0.021564972215889874
197.70000000000002,0.015522718271222449,0.006269190490346412,0.012508997614013183,0.025398901784299894,0.02002711192150466,0.007680659726277215,0.015602115562169188,0.018464443248304558,0.026473729053313706,0.02304026615936218
197.72,0.016929183269546108,0.004644631145431032,0.013132063888748954,0.02656230166165895,0.019660970276910657,0.010262506397660763,0.015172801944695974,0.017506277783024365,0.02678955982276061,0.02514668653594555
197.74,0.018771958279284563,0.003655465390887854,0.01351294679291264,0.028352187661993076,0.01976136499526539,0.012623578951294092,0.015040474200733211,0.016567260254308602,0.027399044724546483,0.027226926206151313
197.76,0.020899890263705954,0.0026475190980349075,0.014934343266373556,0.02925841090216281,0.020498421187474636,0.013299539852696409,0.014926373213281784,0.01630731866748152,0.02758324122874754,0.027488712710869848
197.78,0.022511978049651955,0.00276957914900458,0.016401966783540105,0.029500500207383592,0.02010808455874568,0.013022501516932811,0.015899270728022552,0.01533517659649898,0.026739109009044453,0.02758838456227167
