time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
207.26,0.005751753948832762,0.0029692031232126464,0.027107962911878766,0.013639621280613069,0.008685370166550542,0.021395038323861675,0.017768335353615418,0.029962147916947294,0.011566997358159727,0.036244231248574
207.28,0.006591637031717354,0.001097256037937442,0.02822472187048655,0.011501850490588092,0.007626842927638642,0.022840279391257948,0.01767471016436218,0.029305028063300726,0.010776961833973446,0.035833470423358854
207.3,0.007212668596543504,0.00038038615841980383,0.028253053003610664,0.009909429977743127,0.00755756189173969,0.024106283342646997,0.017114519761917857,0.028603346545316273,0.009578613277446349,0.03521665966423415
207.32,0.010205479301027196,0.001541214220115512,0.027737677493353263,0.007742675693029884,0.009135979767241342,0.02459241861938593,0.017505203689821894,0.028163529517091467,0.008427767570720304,0.034311131625043206
207.34,0.013824789071681692,0.003623186159529619,0.028380380230306545,0.0049401086866379396,0.01020162792285254,0.026175640523507564,0.017272315696341096,0.027135921702586992,0.007702204009480691,0.033196426035991516
207.36,0.016949169788351256,0.006324089323500911,0.02906663871581159,0.0030987512482872257,0.011119673035519096,0.028432173643667166,0.01718796033638118,0.025720132352344435,0.007831939223957566,0.031996506674607086
207.38,0.01994564163460789,0.008265451362258744,0.026997591746584684,0.00384630111406904,0.012613737210387459,0.02962268405968819,0.01823375719998265,0.023297606679181834,0.008481847039274073,0.029847043198957444
207.4,0.02275651509873061,0.00944588237398544,0.0245200381092328,0.005196474192587942,0.01444209445738788,0.029719377004129462,0.01947042144527423,0.02073281559027669,0.0088722589671103,0.02771551182152578
207.42000000000002,0.02449034839619825,0.009766436036878092,0.02157189430505843,0.006938522875473224,0.015992626891242447,0.02946302778388064,0.020376622019710723,0.018024712498852537,0.009865690572879891,0.026260188920415543
207.44,0.025994714408588696,0.01040704156618913,0.01939770071322882,0.008179890305623596,0.017383175975672,0.02846073694094178,0.019955410122906372,0.014833542873859759,0.009891346173371758,0.023711259480249144
207.46,0.027539432016918913,0.01008891051510187,0.016667774951381487,0.009390637552920026,0.019401927006050066,0.02746668057826747,0.020486455515240705,0.011499322367860174,0.010317401827040443,0.021328014933351794
207.48000000000002,0.02824733448399217,0.010241659325027718,0.013669746697607453,0.012377039477659687,0.019841481407911966,0.026232382411912843,0.018914050790911716,0.00861893925995944,0.011511276097454951,0.019875817950878755
207.5,0.028506447433731406,0.009960746551936196,0.010434166038693946,0.01463464773567581,0.019686405918164014,0.025105328863419235,0.01713167961059934,0.006670024911235641,0.011414441408045822,0.017852072415521454
207.52,0.028812181765870314,0.009347964180522736,0.007766109102834713,0.015576760903013099,0.020201981693553174,0.025508843623748643,0.01606008546559535,0.005854620848705527,0.01094148986717372,0.016460726792427282
207.54,0.02909660431395087,0.008758147067921,0.004231284710443108,0.015668346107030495,0.020712710661909016,0.027262101158060492,0.015821831800418393,0.00659410742911525,0.010107569975660311,0.01573032446519935
207.56,0.02888717842096475,0.008238570409670427,0.0010119438861937557,0.01552380155299125,0.020693714927649393,0.028960310879852257,0.015043043031995721,0.008266599601083823,0.008655101895422939,0.015929212446931167
207.58,0.028787653684181735,0.008331950567502043,0.0019083722384829523,0.01609670588857733,0.020455938725319436,0.030150975033785846,0.013684602817022828,0.009767768530624374,0.008263387209665485,0.017147576524089613
207.6,0.028678808137832433,0.007607891337378458,0.004559849606755885,0.016570456504685267,0.02112268754561689,0.03144356988419928,0.012946506366821979,0.010549710550776177,0.00904794857612101,0.01874269574719273
207.62,0.027357969227421373,0.005895020171854516,0.007377639136381739,0.0165623022060043,0.021499683734614482,0.03113888205188825,0.0116636826182004,0.010821619647136821,0.010721298690456633,0.019534504911100273
207.64000000000001,0.026714215167836678,0.004468253338448414,0.010485548257265246,0.016270027710310605,0.02235731798279572,0.03171902523951759,0.01126405876784888,0.01190901984527877,0.011801782622779797,0.02045951281965378
207.66,0.026060096884235703,0.0035338260335732903,0.013670090523598986,0.01567698983714239,0.022923604688393353,0.03179537533404718,0.010993221028832278,0.013275456949399493,0.012304490915571148,0.02106570143497688
207.68,0.024092488357086425,0.003537672001304955,0.015206399440295325,0.016156003218591192,0.021834307055432697,0.029714060121825984,0.008637952797580667,0.013135883739250414,0.013504025369412384,0.021333331541954572
207.70000000000002,0.022117915831876667,0.004746140273654182,0.01758623256906664,0.01629182641276128,0.021662339670059937,0.028426411225317496,0.0071677473934985605,0.012990291284501668,0.014977068277500269,0.02136169930162973
207.72,0.019703325417967366,0.006830272898004743,0.01910866520893267,0.01564007579079333,0.021771216027312575,0.02644484230455932,0.006052449954954286,0.01252665788244512,0.016362283312413108,0.020424686542968383
207.74,0.016847512995521348,0.00970545390935734,0.021447697838070847,0.01506635384176913,0.021934683199648874,0.024774228397375527,0.006357722502743599,0.01375449463378681,0.017386017877613437,0.018444186161476903
207.76,0.015047183597148465,0.01278320589427914,0.02383822128492533,0.015259508078054438,0.022570613035488053,0.024066448081685725,0.007948934317594284,0.015364886410009274,0.017698530731775793,0.016170233695126116
207.78,0.013756965191360953,0.015111597100221754,0.02512335250307351,0.01654834670603653,0.023130316014064196,0.023743622006631424,0.009481145710411445,0.016211777477573422,0.01852370729791904,0.014481113646177822
207.8,0.012583921934131173,0.016350389315373023,0.02621705675415643,0.0174258819321118,0.023489763563622562,0.023923700940516286,0.01126999575244754,0.01790863143798458,0.01882217465227314,0.012850725378238934
207.82,0.011159263303905945,0.017795557057520065,0.025629299991030384,0.01834043517243802,0.024249572195319428,0.023860031719514906,0.014137763588455456,0.017647653239273507,0.01843215159800708,0.009920209902590994
207.84,0.008701114500480707,0.01974374912658374,0.024462236945146733,0.019480852756899165,0.024424375385881932,0.023020150944063743,0.015702605287203453,0.016516698568543688,0.019732414036406562,0.008510288400134767
207.86,0.007326097058772102,0.022503793160864417,0.024617350077733254,0.02143810166358428,0.02543021406540122,0.022686686597119924,0.01720723313559076,0.015828344407733803,0.021646993857034027,0.008601991209614098
207.88,0.00710788576776925,0.024001866841584004,0.02457918825832596,0.02294398121462862,0.026147535967508757,0.022419528065928836,0.01799810696161726,0.01478902823968028,0.02366834400482476,0.010441224916910208
207.9,0.007344502258111138,0.024639257787250318,0.02518467891963776,0.02331031012669927,0.02572468747959822,0.022397848843739434,0.017355761901168713,0.01307272751957202,0.023990528620075217,0.012507555309747887
207.92000000000002,0.006317354094417578,0.024279351536855082,0.024841577017199582,0.02242629306483645,0.02447145014225256,0.0221964048765703,0.016908295322632924,0.011004153775594371,0.023182515987121805,0.01381811667898194
207.94,0.0061177933489511725,0.023852010955939782,0.023861862410673177,0.021775430030013577,0.02440581975819671,0.021945572323963564,0.016664012264811588,0.00963210042369609,0.022640636433123595,0.014240675173889042
207.96,0.005753171029483335,0.02334273386357216,0.023763639708147825,0.020914891398511264,0.024224791024467673,0.022528817068424353,0.01634907643505649,0.008661132371790385,0.022066142931635037,0.014918176884543796
207.98000000000002,0.005207040360224645,0.022647448749432916,0.02335555319727849,0.019539144602536352,0.024502542275577157,0.02340632616996054,0.01622571571898531,0.008280314309696883,0.021428216178300933,0.015054314581447138
208.0,0.0054287303930527515,0.02156843295631482,0.02199951141289851,0.018046544857623324,0.024781149130366453,0.023592977956901563,0.015738008800150985,0.007671125246142108,0.021182993667184388,0.015341660952530884
208.02,0.006359582483634418,0.021216899552968533,0.019793226288135703,0.01563998614312124,0.02672681196374435,0.02380759241634105,0.015209548976345164,0.008529819443959969,0.022045713041661846,0.014898828307426672
208.04,0.007921611863800014,0.02040322941772717,0.017979666841707084,0.013482063860212983,0.02774309141078464,0.02381388144884067,0.013833713864117119,0.008502724697862195,0.02208786699880316,0.014806835132079671
208.06,0.009708713848605202,0.018042244857908344,0.016294937886855664,0.010415428502717925,0.02732378550548762,0.024099539173843453,0.011639178242340436,0.007505046774235004,0.02056514668728892,0.014959553468629448
208.08,0.011043868279672662,0.016159576819910395,0.015222689776994626,0.00800265031534879,0.02635809583844986,0.023843751628360107,0.00976095187613754,0.00582317999015625,0.018245444172526125,0.014657007000002944
208.1,0.011973358183072328,0.014490790330054525,0.014788678993031767,0.006229989363103897,0.024642318808702882,0.023596054016013276,0.009209635960178198,0.0034981820013947843,0.015548360494273024,0.014387654416162238
208.12,0.011965899536815707,0.013948538460208113,0.01518137605335146,0.004041806349782206,0.02342637432315242,0.023432207061484602,0.01038811415188029,0.002899474908947282,0.013230423870622348,0.013693967189926185
208.14000000000001,0.01141265705283989,0.013087341863823461,0.016076938302174,0.0012821097035092665,0.02178799799481046,0.023716706365969085,0.011954770919405269,0.0034970049255881597,0.0118433195815642,0.014802802696583654
208.16,0.011702664458613158,0.011270768106658932,0.016896223901117204,0.003253598523123454,0.020670768021118405,0.02462522185979154,0.014720151233998285,0.0061685343739225785,0.01097849129076125,0.017041336269681344
208.18,0.011997362876710422,0.009677731086541503,0.017541813509538696,0.006362013937012969,0.019826474975317233,0.024993573680744896,0.017650688434457426,0.008833654468796843,0.010774363283034685,0.019606234909672067
208.20000000000002,0.011698276166105229,0.008924106361961545,0.018018592875734235,0.009792131489066965,0.01896719066943421,0.024724657873360423,0.02060363996445391,0.01035473145353639,0.012029140138054475,0.022272494346761346
208.22,0.011903005806706548,0.00739092435438967,0.01781944349939695,0.01246380156312797,0.01801580929041289,0.024463348812913524,0.02252005746117228,0.011781812652861105,0.01427952309206749,0.02580443134448689
208.24,0.011322940469077718,0.007094370073554641,0.01846053299417353,0.013614584488064728,0.016583691612569295,0.02333468564419251,0.02324344264002194,0.012518543879639523,0.01597135246072808,0.028186680864046177
208.26,0.01194884079193045,0.0073235378078215325,0.019693957575212643,0.012814912610273847,0.015251723384134015,0.022745899287671113,0.023240363538589628,0.012690914718146365,0.017532551320347232,0.029834501098688484
208.28,0.012596658094802688,0.009269824623226411,0.02190585855727737,0.011903016826552978,0.014943540020445244,0.023167607131045542,0.023193460602583687,0.012707104124401921,0.019433176115212013,0.03178851325865274
208.3,0.013318200812539427,0.011824917250893721,0.024350139603870894,0.00934905489378161,0.013915399199495446,0.022717728040774376,0.02213957678664399,0.012525224195199927,0.019804884196466664,0.031937194851953996
208.32,0.014200496883401182,0.01482478444174404,0.02625448376498879,0.006625548570373556,0.013387656480448939,0.02217041224393614,0.020809981463392,0.011468201472431477,0.019743602886736593,0.030718742050561958
208.34,0.015208667906591063,0.017106024962657534,0.027285132721989853,0.004193949717253876,0.013502634011970917,0.021041040559986124,0.019302080419941765,0.010187137700165591,0.019365003107944676,0.029352754520893577
208.36,0.015155115180108298,0.018227175657136236,0.02792018507771021,0.0039552476832341405,0.012230761175603518,0.019120814269324098,0.018397834787968918,0.00970526832521948,0.019263664442301875,0.028904055201498708
208.38,0.014617280780534734,0.019422672815339655,0.028169702019683655,0.003095802669316794,0.0111745675282235,0.017433411792843693,0.01654628617377867,0.008862044766206906,0.019619771923471318,0.02847783915052747
208.4,0.014349287499004909,0.02027122640134351,0.027010036075251237,0.002162622003695443,0.010195355866669312,0.015438828480993035,0.014394222749027586,0.0067999823267727265,0.019237001625220563,0.02602828244666899
208.42000000000002,0.014188758551275337,0.020607475410999124,0.026225551461537346,0.003158382867947154,0.009202261522718202,0.013589730215504395,0.012451010312850477,0.005786100039804863,0.01790689879123079,0.02361592728504133
208.44,0.014443346969148833,0.020823014065299485,0.025256440778255704,0.00425805612074624,0.009106408301371207,0.011992880062843122,0.011297126635053615,0.005039201187311464,0.01673958173791445,0.021326508257773453
208.46,0.01400560009296311,0.021543003092265887,0.02450746851846714,0.006178246677904229,0.01009976957666686,0.011365476147014296,0.009266976712905991,0.004620061576698119,0.015462172563753153,0.018705922670894066
208.48000000000002,0.01291774322524698,0.02060256781216994,0.023371771567580586,0.0069862045278263315,0.01050811662160317,0.011153678591381827,0.007135044837749668,0.005532132885781015,0.013619014162050162,0.016575814275791335
208.5,0.013416405993309255,0.019715707294764392,0.023027993307884926,0.00827906446314283,0.009619397850219197,0.009985886783974504,0.005710023429348025,0.00711410536909165,0.011756996921443188,0.01479315229324699
208.52,0.01440321492551341,0.018660392433403422,0.022292093838458843,0.009218410684759391,0.007922598495098389,0.008135768277062584,0.005297336085679199,0.007084736912233483,0.010305395381461134,0.013075893564779912
208.54,0.015646928459182287,0.018006247007039622,0.02267417663156022,0.010884032155337783,0.0049725838493289405,0.007030909439763521,0.0049650345036010195,0.006860700693933018,0.008781445999459426,0.011938613923507672
208.56,0.01645580986975455,0.016727532642495848,0.022497483835938817,0.01147047925820066,0.0031030412154030994,0.006055210457511465,0.005562767305111247,0.007032439073842411,0.007288110131650443,0.011317790111642403
208.58,0.017848694729427586,0.016623992606206024,0.022858576277241076,0.011823802569110933,0.002498299235698251,0.005157018024110752,0.0070048420858322595,0.0072199615250167345,0.007077206991197148,0.011449603018240677
208.6,0.01853702914671598,0.01625440417190723,0.023716972883753074,0.012893489190951665,0.0023291792865236345,0.005542429775262681,0.007880528697016335,0.007829708973120431,0.006471504090240128,0.011759119673100445
208.62,0.018635905444234553,0.015609308103212727,0.024439598886415493,0.014406903520423195,0.003164799212598702,0.0062740008879721,0.007891852468669483,0.008901383442220483,0.0054341969509558,0.011473609761751418
208.64000000000001,0.018619706678778304,0.01626945156382384,0.025822625368662994,0.017288898380950136,0.003607676994851264,0.007449313359444059,0.007018727314455486,0.00966254137881946,0.0039667378949169736,0.010613928030497127
208.66,0.018685038910204857,0.01820331622537687,0.027219370280822015,0.01945535520835457,0.004128968800640786,0.008598874375488853,0.005908374328670705,0.009830007133494491,0.00204057332185743,0.009817166334056854
208.68,0.019415002171634003,0.02053121666406567,0.029129323440271065,0.021550875684230468,0.005408763811973291,0.009760719549867864,0.0058444593151545056,0.010213378510172701,0.001019830751196128,0.009464579545811433
208.70000000000002,0.01865723269103531,0.021783320700631915,0.029322237940536757,0.022547736405095043,0.00681359785740216,0.01068697623398832,0.005971562551925319,0.010191031397423325,0.001932744687653513,0.008378717490205936
208.72,0.018693040420868084,0.023306402865189667,0.029910549352422624,0.024287736030687183,0.007839383530353745,0.011217611750198232,0.006053674634727416,0.010428211475090075,0.0047643243478983875,0.006363445460977098
208.74,0.018864564016454536,0.024869573871428883,0.029682120079941518,0.02543689446947222,0.009202534904409271,0.010817557768121941,0.006626656786135357,0.009977513942676038,0.007158805330392265,0.004374385228767981
208.76,0.01934424326307903,0.026925819877833698,0.02998718884965323,0.02668012471403684,0.01075177344962007,0.010665667596594408,0.007336296052838282,0.009205519894484926,0.00886594498391649,0.003384552152069097
208.78,0.01960302515147364,0.027722155249654136,0.029515620826591524,0.026394353664760298,0.011493582174705154,0.010067044810711183,0.006815498227087228,0.00811934148560638,0.01019741079822329,0.004154233009109933
208.8,0.019443173736446575,0.027589642410176054,0.028943559921951367,0.025465600626076987,0.012253073859363708,0.010090352910227227,0.006026963910580251,0.007295312568414889,0.010955543815909859,0.005434035031220718
208.82,0.017954491675783883,0.026876171938932533,0.02754303225787328,0.023725436035238176,0.014176346462846047,0.010590306822186549,0.005772776225170377,0.008277111257470934,0.012883185423887347,0.006282154101068619
208.84,0.016873453552971353,0.026849002697211178,0.026147837533548043,0.02188658163076668,0.01657476936747596,0.01096208807449839,0.005028184376758097,0.009337434269318504,0.015428294266932872,0.007503559972118075
208.86,0.01463899620384072,0.02653622875283191,0.025599347273990432,0.02006796827852143,0.01872565766481014,0.013196720098690284,0.005577503025803769,0.009614349721645253,0.01662735058864849,0.008874463335343957
208.88,0.012610510819655465,0.02552556685033974,0.024846277575385812,0.017636098373368284,0.020219096291129113,0.014569416224191325,0.005301677966657987,0.011165332507401652,0.018021641693939924,0.01006870877621237
208.9,0.012054320784802836,0.025395854391115063,0.02379089695452933,0.014747951327891806,0.021954098859334532,0.014281569054208632,0.0031131008280790096,0.013630763483985299,0.02030393574114995,0.011348672121239758
208.92000000000002,0.011466990210847844,0.02537932134988361,0.02218589217076155,0.012244506522301328,0.0236147083954161,0.013530863929589177,0.0010893049481555147,0.01577921367009951,0.022906531973875537,0.01245533004363799
208.94,0.010901855265959874,0.025008626405356327,0.020021545075528745,0.009573828024501758,0.02560789148691053,0.013279052330317996,0.0013456265480135756,0.016978376017076913,0.025086654951687062,0.013638632912648514
208.96,0.010080222645843866,0.025291828764605805,0.019531046164554658,0.006926741716869333,0.026131597818489324,0.013237274020830908,0.0031589129952913643,0.017908172893865877,0.025597467615120932,0.014889290022083881
208.98000000000002,0.009167261288809942,0.025328931546732814,0.01761199910525342,0.004064206526925619,0.02663217485002355,0.012138637092156769,0.005517918579021993,0.018789218940099977,0.02685088234072996,0.015968216906101267
209.0,0.007734068630873198,0.024423336493678463,0.01567141797555497,0.002107668637254523,0.02613218711056313,0.011061642235755231,0.006927528893353179,0.019548898544050383,0.026335428806046005,0.016207273207987694
209.02,0.007166917740024235,0.024445331716851773,0.014033885942038866,0.0014295794909406792,0.026808680326543155,0.0099503369005722,0.008207502302453228,0.02110260484171258,0.02530409999278756,0.015458529261789858
209.04,0.006253237717371808,0.022846672062506845,0.01256408202485415,0.0029967465579032473,0.025719466613878146,0.00976256126013734,0.009036240215561521,0.020012304232718686,0.023341956027720177,0.01536239206288527
209.06,0.004955513121960847,0.02163215711400232,0.010159802990870624,0.005339925336261152,0.024864309247338654,0.009656051177962064,0.009951416286337805,0.01803178171269212,0.021716648215691445,0.014649170095732208
209.08,0.004976530221047988,0.019309527113714208,0.006933041743300997,0.007387586769156389,0.02381744879078841,0.008697856931454003,0.01089161384140611,0.016898314812293695,0.020154685981469245,0.013672071939360955
209.1,0.005658045133975485,0.016329243562923493,0.00399506632548288,0.008541316497985759,0.021934863876700596,0.007149781113453332,0.010817661447632446,0.015910904686352433,0.01867617659047463,0.01248486356010935
209.12,0.006364208066697866,0.013318971791045506,0.0032543471889931357,0.009158657246855469,0.019682775941418942,0.007165332673203242,0.010766623319352615,0.013648421575474084,0.01680238707827591,0.01240766719590666
209.14000000000001,0.007377741692131086,0.01096750626788301,0.002889644636687695,0.01072089600250831,0.018343712727275377,0.007405434205167215,0.01157452010184833,0.011919705780067232,0.016786365458800728,0.013417788391319125
209.16,0.0077949283621529634,0.009523190248054987,0.0019399155280962269,0.012626353133945938,0.01719229561774168,0.007930898424559822,0.011622835752422482,0.01025863022849376,0.01729089887351545,0.014358285273087962
209.18,0.007651699026740616,0.00801516989059133,0.0023718178540914677,0.0131031346526806,0.015636972418776388,0.007826766719204506,0.011835867747101866,0.008807499365614983,0.017507630027023612,0.015179386440912414
209.20000000000002,0.007954402172772563,0.006542849515723384,0.001623590250243826,0.013297873980361415,0.014494402799145161,0.008197218775400764,0.011624972264890853,0.0067255676251046234,0.017317492778498113,0.01476414985812642
209.22,0.007828520184585417,0.005925729785918202,0.0011739598177700791,0.012758295821499987,0.013624959673862347,0.008517468552714385,0.010747832028489458,0.005107580151892128,0.017653411598926617,0.013932231161104336
209.24,0.007609449278310762,0.005807189467374103,0.0006385638815142751,0.012134825447620125,0.012442937969969514,0.007431739955667338,0.009040823551354927,0.005558372238440342,0.017933760205403687,0.0124624429425914
209.26,0.008012907401634965,0.00683609583254295,0.0012221710999965772,0.012912019377564385,0.013185398231734194,0.006810035730587922,0.007655846538598287,0.007447249079892767,0.019439502841387065,0.012047200814913388
209.28,0.008329180575811189,0.010053406101886198,0.0016078262460844713,0.013032138191655896,0.0158020688756037,0.006869794876434129,0.006583956882837371,0.010342147813780731,0.021962491321675295,0.012014289752794026
209.3,0.009088238091981971,0.012821255447613282,0.0018767535507995376,0.012969994572137409,0.01882796114823614,0.007310474901469895,0.005339973517274657,0.013300690819575682,0.02398996851555231,0.011507678591081118
209.32,0.010283799998701656,0.015241037889627723,0.00295014564639425,0.013659855520933059,0.021813522416852187,0.007355896984207155,0.004953984205315158,0.016490455553104834,0.026578064210075036,0.011018497742942049
209.34,0.011924872187564422,0.016399785334203765,0.004071039439167102,0.01434317991301314,0.024387852700812607,0.007861907868749785,0.005031603851466875,0.018818976046626305,0.028654749744098967,0.010503443974838739
209.36,0.01279546564108062,0.016698002161559165,0.004381853853696067,0.014288371186477416,0.02540551075725866,0.008449149764364837,0.00533211826754883,0.019504638701467437,0.02914484398293056,0.010145326281367396
209.38,0.013761928922501457,0.01676979953644327,0.0048229884989637525,0.014638551351209884,0.025680650050630985,0.009099336444940813,0.006083567812616996,0.019997161938737018,0.029394538244048436,0.009984695321015704
209.4,0.013706078802015353,0.017402916057012788,0.0045886104426814105,0.013833516289664078,0.025173255808773862,0.009261953162182378,0.006946334580043843,0.020047845025472872,0.029058171269653207,0.009554632642182108
209.42000000000002,0.01404929154791054,0.019551769918955533,0.004336851744626511,0.012438036808246912,0.024799545225706796,0.009737215712447756,0.008303048762558064,0.019922790773370728,0.02910084204320253,0.009595476827971176
209.44,0.013942701674488904,0.020409802810949756,0.004286397620726878,0.010838477542778568,0.023809546153014866,0.010130083676627138,0.008453985245281861,0.018834234595445806,0.027823015888839276,0.009465569398666782
209.46,0.013944037295110446,0.02136912388546784,0.004604842824286561,0.009633871651629631,0.0237665025081151,0.011012455614867942,0.007937227560662145,0.01802335171775131,0.026909276718957223,0.00963029015436528
209.48000000000002,0.01503746499517197,0.02251997769039336,0.005347865373232637,0.009046701572571076,0.02357565872667261,0.012115621629937278,0.008080051724719496,0.017918184097879264,0.025914383793041465,0.00921721329733275
209.5,0.016426734225524105,0.02232231725855478,0.006574330049040761,0.009291808757991822,0.02337200970743959,0.013402331103296384,0.008223351418926394,0.016329943758805893,0.024393410027976375,0.00946409258527611
209.52,0.016075822083038132,0.0212768401784782,0.007462486479725727,0.007636276155649885,0.02204264235662192,0.013850841958997613,0.008862970664917645,0.014039809715274455,0.02194548178018728,0.009023766936015361
209.54,0.015144111091378863,0.01966276951421645,0.008715378154992135,0.007585146134942102,0.02102354458586114,0.013714620988315081,0.007604925384409289,0.01115453369216741,0.019480435370700367,0.009175188258811837
209.56,0.014495551428142487,0.017346120638442642,0.008563631799061073,0.007384654143527398,0.019969159774619136,0.014186753162921166,0.007179843551248482,0.00888846280622895,0.016570220848507643,0.008645930976490834
209.58,0.013046330713803478,0.016273020157605643,0.008894967011442673,0.007952489501173806,0.01857092879066221,0.01432673095579706,0.006498624332404646,0.007383179984247245,0.013386654286236546,0.007979156997707867
209.6,0.011467856043812478,0.015793197927721277,0.009305922156974006,0.008829892060325467,0.015888628864955366,0.012786862492992417,0.006082744240456008,0.00660828338226009,0.010318417517157933,0.006745032876180509
209.62,0.012443706164590763,0.016038113970169847,0.009484015085176512,0.010727806933698328,0.013607333322341209,0.011508299758481597,0.005856245694526043,0.006689318321145944,0.008158111558592945,0.005950427893663725
209.64000000000001,0.013271985984791698,0.016335446689769943,0.009402675213869604,0.012498764816175683,0.011303612043901796,0.009949259050834202,0.004563049096065131,0.007019099778656772,0.006921318480325178,0.006143632862114435
209.66,0.01400407254529286,0.01601616643703488,0.008569642772006043,0.014070562480897802,0.009329573213133201,0.009012479466034094,0.004084304113466017,0.007470081000116655,0.005248066224289818,0.006868187369281711
209.68,0.014810979235061325,0.015471234385449036,0.006959400233392801,0.013516349047342176,0.008222098633068614,0.00964467373249195,0.002874566998745216,0.00851255715470301,0.005622518440862335,0.007498390489912222
209.70000000000002,0.015866888382172584,0.015442130810649804,0.005213313784933886,0.013151907718669401,0.008042560205427433,0.0119324078736264,0.004057756398039953,0.010254577457933622,0.004957333942421859,0.0085648388807921
209.72,0.016442912763106655,0.014699953241511519,0.0038207246251248965,0.012030500863689866,0.007646168064147811,0.013999857522039656,0.006106305294273258,0.011108059075435784,0.00360375589305169,0.008826403211014742
209.74,0.016115094146263078,0.013965131925088742,0.0037021688411868962,0.011044888691052995,0.006779011617114846,0.015883621802351172,0.007019698913096671,0.012227567857824502,0.003032970042004801,0.009663466953323875
209.76,0.01665689381992716,0.013209195427399914,0.004793604268770663,0.010328649202725583,0.006488427683849704,0.017120906430882713,0.008510373540741117,0.012083002597691125,0.002977665907593384,0.009146790388754114
209.78,0.015490126697165738,0.010544305672321494,0.005730137992469535,0.009605715780923731,0.006648839781720862,0.017996813084995084,0.009026197623949928,0.011708049737083248,0.0023939495522694813,0.00974831392765468
209.8,0.01450784732401196,0.008232170380828522,0.007651669638987252,0.00987091528845333,0.007375524270245432,0.018567086760341172,0.007882929237484973,0.011191593320860373,0.002322187644498853,0.011281493611237285
209.82,0.014488038748433475,0.005597860143975649,0.009632614451680224,0.010322524344638258,0.009469687755731128,0.0195577985544437,0.007112375796566068,0.010776309067644553,0.004800243796782845,0.01275110041203514
209.84,0.013683766809930843,0.0021792023482672175,0.010676836601820826,0.009143722736213802,0.01204745093488307,0.019776935303129163,0.0066952430290066174,0.010128882472621347,0.007035365979869887,0.013119693637977643
209.86,0.012796855564402146,0.0016812815969263909,0.010489563234863135,0.0079513902566996,0.01404860064083356,0.018799204675307983,0.0061452975163026075,0.009046219584632226,0.008772377247317964,0.01267354242306987
209.88,0.012429695459870941,0.004657323786387259,0.010259026356279096,0.006684143719855724,0.016711817718547777,0.018504846851102277,0.006363909856704813,0.007629904803654908,0.010530999870470327,0.012404760650260601
209.9,0.013832939283572205,0.006749289037967843,0.009521059467033764,0.006573322045175176,0.019983925851360995,0.018502519871962678,0.007274852493898244,0.006993585619047937,0.012794783660840615,0.012509504185669009
209.92000000000002,0.013687202429544465,0.008559792236208787,0.00875853870356954,0.00615968208626623,0.02175334273555805,0.017904952590785863,0.0077148296881288615,0.007525489056582846,0.014607969278743992,0.012604758471694571
209.94,0.013355695338862427,0.010685618867076056,0.008443890855565442,0.0063264372060398,0.023353447220104455,0.01651647129007268,0.007811958910967316,0.009262151751294018,0.016988160832051385,0.012658768296130638
209.96,0.012633057820098355,0.01242336301636778,0.008403889398013354,0.005788147268970632,0.024016199919317024,0.014913601447234175,0.00825515203881803,0.010831793054948965,0.01820949999799794,0.012312268551512476
209.98000000000002,0.013416535337402634,0.012226525650178581,0.006861550224994171,0.006931108377577934,0.02483926603375253,0.013319496291247346,0.00792202802972561,0.012586027658418042,0.01915609667673303,0.01069134553085358
210.0,0.013878807428537764,0.012128995702186923,0.006463633805511142,0.007708368443205427,0.025467070746109665,0.011683123948489733,0.007551043578923713,0.014665130737947443,0.01983686974374869,0.009272932157090814
210.02,0.014511654398769716,0.010998363074599966,0.006695232046717215,0.008740256983919465,0.025295251208783058,0.009299498055463555,0.007844192411171985,0.01644939703635557,0.019627235389619215,0.00756985173205862
210.04,0.013309273121252345,0.01014483834348337,0.006509683211957554,0.00982076489352065,0.02344159563807773,0.006811883356848436,0.007879685690141332,0.016653562568613618,0.01877516105971999,0.006227455842941298
210.06,0.011351837520127582,0.010603234212741935,0.0061343633563819035,0.009439617722032534,0.021789081438601487,0.005687392913585958,0.007973992196970514,0.016219091925164873,0.017537018771199123,0.00497893960733971
210.08,0.010583963460655339,0.01050428243313275,0.006266604095756721,0.009829643627709246,0.020400008485026988,0.006145612563042747,0.008069803275830347,0.014643114820863399,0.016056439674358373,0.0041262282988929365
210.1,0.00926724149192303,0.010278199008987937,0.005349666713372774,0.008206131694778336,0.018578535734464757,0.007468242783173002,0.007088338007648404,0.011593190145267093,0.013845416033782715,0.002947685249559611
210.12,0.007364569146592296,0.010675381996251442,0.004716785429030484,0.006376805261200575,0.01680311197358712,0.0070841360680828904,0.00563289033186536,0.009988879941837638,0.012320867942503986,0.002528084740947694
210.14000000000001,0.00599926318433931,0.010874019145866705,0.004574252982170904,0.00492157719867668,0.015392742684760255,0.007164331360651825,0.004272790921465067,0.00830925507922032,0.011507140416658592,0.0032202049944629624
210.16,0.004990282099948078,0.010279934094972472,0.0036027746317793693,0.0028087999589366986,0.014658490861560104,0.007774098311739338,0.0035977307385805257,0.006899012306534528,0.011131396997529422,0.004327364625955004
