time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
95.2,0.010787057703039586,0.022723442104614345,0.022380562205224754,0.0352950202062893,0.02337778178711826,0.012065422368730781,0.030927443085257647,0.02506924019874274,0.016596904848840868,0.025272625196800104
95.22,0.01068639126548468,0.021737166749964,0.021264369362128794,0.034575078604608504,0.022560342395414913,0.010981531628554267,0.03020897152445542,0.024402355515330758,0.016821417166694025,0.02512289101693427
95.24,0.011116182282341206,0.02143719663782636,0.02052177365817268,0.03502089964163346,0.02174471214558676,0.009700931572450416,0.030052615855501286,0.023353735720162038,0.017041101048394854,0.02546129783524855
95.26,0.011316625059639056,0.02100820992119722,0.01884082182920416,0.034210612548957735,0.021920821403028718,0.008030688521433675,0.03019713095560136,0.022411409930886195,0.01593916846989429,0.02607552799580681
95.28,0.011863229106387945,0.02052467203185723,0.017607970015210958,0.03278855604954887,0.02286107141789994,0.006433605429525272,0.03004535231122198,0.023030236292470627,0.01498210454898553,0.026813682317010094
95.3,0.01047113494849055,0.020170707335537788,0.015346247028999302,0.03055690105019548,0.023026168296608033,0.0054013488848003,0.029242429669058472,0.023432367117817522,0.013221185071840098,0.027096786027291857
95.32000000000001,0.00899538371625332,0.019399669978400768,0.014834429430720159,0.02849420371445487,0.022536439394975002,0.00623734933692131,0.028336770955506643,0.02389059041629061,0.011809075946007549,0.027002759688085663
95.34,0.00817422211074688,0.01789276944756825,0.01404057346799974,0.026522248935638565,0.021249002612851717,0.006018684820465853,0.026847403969157295,0.023787853533480483,0.011304960701334589,0.026898439379237686
95.36,0.005683831532156596,0.017027321326343894,0.011774670531464653,0.023495801905457612,0.020133036312414785,0.006091798678431617,0.02440063303156397,0.024411657716381353,0.010284351615331358,0.02657520005149268
95.38,0.0039044244774182105,0.016671874318348594,0.010076446789018784,0.020851592900514294,0.019158785020091405,0.006205727453071599,0.021829782164018333,0.024444894556053583,0.009144828500421044,0.025436306948756534
95.4,0.0026296279969933245,0.017021704973134544,0.007997828205694495,0.01928889762803411,0.01774952794900669,0.005869370813010627,0.018925641029461253,0.023137593144892592,0.007775286248137596,0.023069353755927315
95.42,0.0018181186435193045,0.016129011987206638,0.005486308557397288,0.016752343157945424,0.014625904452882444,0.006371953045629735,0.014973762221253906,0.02079770383851111,0.006041817964450416,0.020233138963143445
95.44,0.0027200883868908543,0.014193663438275229,0.003108668829312134,0.014762962398406984,0.011499702090442637,0.005727644060510968,0.012337052193332258,0.016988925270196385,0.0043786721251816195,0.01707555169098376
95.46000000000001,0.005161473914400693,0.01232356125569525,0.0010507405259288847,0.013836380477635088,0.0074552410775954835,0.006211979044883714,0.009357227064953266,0.013335595149474,0.002554760240144386,0.014793253708523009
95.48,0.008020040760394786,0.011369769356309895,0.002093491913752275,0.014305972338550908,0.004846123801668817,0.006057885805411489,0.006937668655747498,0.009824711061926889,0.003170811863890177,0.012610189909315842
95.5,0.009842141693849997,0.011841910398759502,0.005600730942622106,0.015704054625814517,0.00508155963363991,0.004286286127399008,0.006297386769469684,0.006864628281746366,0.005152982631472106,0.010148479258813181
95.52,0.011754551411928653,0.0113166918327613,0.008092839375027,0.017014638373019846,0.005340237968727738,0.0038328416754554433,0.005463248565574444,0.004633069869966177,0.007571057460067739,0.008922866554436738
95.54,0.013029325236584758,0.010547278192077729,0.01054599354343136,0.01822251939137741,0.006634822357405549,0.0024965962264843753,0.005286810833387508,0.00531226057657441,0.010001801085271097,0.007698957716192401
95.56,0.014499920075501186,0.009584373812715024,0.013618615678732984,0.018306767212907048,0.008688344544515395,0.0008944756316867787,0.0038091095207321178,0.0079276746402335,0.01180051702007126,0.004688363970308868
95.58,0.015267424196971453,0.010057509005336123,0.016763593785384567,0.019513490496357543,0.0094052895526715,0.0016495469603223715,0.00428692664846958,0.010187019085420464,0.013267175080237203,0.003087466836069119
95.60000000000001,0.014731752606834781,0.0102886095394428,0.01825889352578165,0.020389949210534424,0.00953129240589642,0.003528756087270472,0.0057303815979324255,0.012250952254642603,0.01466322451387929,0.0024144407411272805
95.62,0.013840083713713387,0.011443260776902053,0.019910175162507458,0.020225837201044195,0.009085085267957807,0.006090422240503002,0.006435251402252704,0.013168514849517917,0.014287782842037407,0.0015879815212237584
95.64,0.013788364085852451,0.013092372563580486,0.021401362399429927,0.020182065130997993,0.008997633033496061,0.007647185141778031,0.006477468080747895,0.01339786757586159,0.013767363259984755,0.0024862761266039863
95.66,0.0137029464316973,0.01323907741171608,0.02279015268477052,0.019792672822338108,0.008598793365623228,0.009201334167436624,0.006142035166490222,0.01362573656415027,0.01285713369912211,0.004079033193538706
95.68,0.01352259769186516,0.012508183718524104,0.023742441598101682,0.01987422892309364,0.00857566292123732,0.01051721804321659,0.006351661150256254,0.01439447954771676,0.012667508094199026,0.004885872101801225
95.7,0.013809156469501717,0.012425742430137783,0.024203728273237086,0.019859228244512098,0.008337489175527667,0.010837705741711053,0.0061421048039261295,0.014285387102052372,0.011596556887665302,0.00490601687702128
95.72,0.014105199382316901,0.012379228107743476,0.0237483682651212,0.019308989338791584,0.008004879971836605,0.010219148988639511,0.005312740778028566,0.01338930402659097,0.010722842090210388,0.005130784030264155
95.74000000000001,0.013378516140271413,0.012531013509348056,0.023720296284921345,0.01791957881509843,0.0075495147216614045,0.010767164281063925,0.004561970944770094,0.013293664362712612,0.009876611683796983,0.006480257409608516
95.76,0.011451595825924284,0.011682905084934133,0.02138322700732677,0.014981284532956394,0.0077591490672342285,0.010411247211878444,0.0035816724614773044,0.012306192634093117,0.008921914581392552,0.006965636564994814
95.78,0.009828675146328514,0.011965792494610777,0.019132812521792202,0.013090396145566415,0.008737759003176677,0.010011552718567868,0.0034041556024952038,0.010709880061434965,0.008850649317373399,0.006708790675032838
95.8,0.008266640239111186,0.01283236595493089,0.01709124913031907,0.011459526184804357,0.010085283369366134,0.00995864932832078,0.003469594051622595,0.008634313199592732,0.009143669549190086,0.006633654087769383
95.82000000000001,0.007374496386752366,0.014264246754973708,0.01585006087301581,0.010040460831238931,0.011099270251395905,0.009660020630914585,0.002939690974726022,0.006811160179871349,0.009552035277093009,0.0068452129039629295
95.84,0.006501147483848811,0.0151476465198464,0.0151073260164659,0.009181934302485673,0.012752314519514198,0.010501204513748637,0.003227606532293479,0.0055182319177384245,0.01050400248249163,0.007435592607401339
95.86,0.004673667443268182,0.014678212678135794,0.013191533485759965,0.008148964484785168,0.014494954404847583,0.011624196439537564,0.0044371809758629805,0.0046186416584990345,0.01170543857986011,0.007973528602258811
95.88,0.0030009768964448045,0.013621016994250758,0.012122238114312102,0.006167038977333342,0.01470440410766017,0.012779835419158014,0.004326823352890324,0.0026149810683262623,0.012382694108566537,0.010038599363265805
95.9,0.002256325786591557,0.01371510801736149,0.011991657933156447,0.005219508617794055,0.015280601866567262,0.013253751394858519,0.004284679560599956,0.002998382955560792,0.013535200198098936,0.010964490817817401
95.92,0.002403626475161528,0.013688394654239218,0.0109860178651755,0.005070044617256439,0.015937068673734373,0.012957385605831527,0.004508107960624637,0.004344269331790777,0.014994151255310634,0.011179099384856504
95.94,0.0020936414949275753,0.012855841728342247,0.009949468589236713,0.004814696566614321,0.014547939812944083,0.011928101560323203,0.0057327993967068915,0.0045462039477348485,0.0154212800359484,0.011476881679563383
95.96000000000001,0.004061991568847668,0.011694070306981528,0.008205221891692689,0.0037333515146095297,0.01301594823108249,0.010509018760424756,0.006552567849125746,0.004202406785767923,0.014932008008061269,0.011061806698998792
95.98,0.005138988092278049,0.010236275421000854,0.006152912323243578,0.004179484455020858,0.010946095388027858,0.008090866635348406,0.007053421626765986,0.004206145334127023,0.014414525433373527,0.010302109478087412
96.0,0.00605829963388397,0.007654003687450447,0.004121325004512268,0.004673187629140879,0.009169825289708578,0.006565750159727765,0.006084661375377161,0.003570564799460144,0.011950921818263563,0.008399016978802368
96.02,0.006266858157836724,0.007129403652146958,0.0036559438865354614,0.00512935280754781,0.007571234892504017,0.00532627868863217,0.0037215708243204886,0.0035960584651688193,0.009795123883099489,0.006525161119239774
96.04,0.0069422987246985,0.008583658604969825,0.004802448150853271,0.0064499694683167645,0.00649304475185329,0.004311344257348795,0.0017629594803201672,0.0039496928559659755,0.00801533877602216,0.005179654612387309
96.06,0.007953600491444961,0.010817112981962704,0.007238443860765286,0.007438138904060944,0.006268979111553075,0.0037160067522077653,0.0005440889960449891,0.0037463787305759815,0.006200550145848801,0.0033708132306432734
96.08,0.009169130221900294,0.012736106501536653,0.00932914776052709,0.008725947464812147,0.006227464687087847,0.003752606401711413,0.0016985222914456832,0.003488215928387724,0.00505709516693128,0.002110503082820724
96.10000000000001,0.011699702043587952,0.014077661216862485,0.010852834464061552,0.010192346599183734,0.005903995252978872,0.004233731114766103,0.0034154236463113494,0.0032931854242645893,0.0042439232007885005,0.001142360933579452
96.12,0.014214760358583649,0.015217684104642285,0.012683801005550718,0.01176181184393798,0.006108493618415154,0.005415896336101557,0.0049529820788100035,0.002554410946623728,0.0036109854512845186,0.0011408193897681988
96.14,0.017128899397860966,0.017125920744871796,0.015453717144223004,0.013998733402130455,0.006723116883057817,0.00518592172600284,0.005160799096028721,0.002246934867194668,0.00371273310738455,0.001553699055480626
96.16,0.01993991223138572,0.019446602102486523,0.01789865886295573,0.016122171030864947,0.007014463229356131,0.00485816748579366,0.005127224580325617,0.002772067423056431,0.004435889458388809,0.0019189516316576289
96.18,0.022090284120486695,0.022664187208304255,0.02074675254993781,0.018446623431175348,0.0061509863688137155,0.003429649092918249,0.00431413523821048,0.003354655412164441,0.005336429304968434,0.0023892350740957243
96.2,0.024623079112393417,0.025749801190919817,0.022636158059579737,0.019343799547237986,0.00483686335113135,0.002329949436396659,0.005356590588044157,0.004514947973469144,0.007181012560041138,0.0032989977514847517
96.22,0.02747421535551059,0.028060046804707986,0.02393189725845921,0.019678931978801485,0.003441624240343925,0.003548287980748563,0.007823822148116643,0.005078325627196467,0.009099383452655782,0.00432704027451853
96.24000000000001,0.030424510179110673,0.029239115234871674,0.02531944190891524,0.020235873344246535,0.0037444067056634045,0.0051139953641516946,0.010476840612871047,0.005278718226852087,0.01043797440362379,0.005455648563799717
96.26,0.03218430372779622,0.029575460320350078,0.02657304360206979,0.02074507848359773,0.005112249067239937,0.005613996136604776,0.012105622278524632,0.005132283378838076,0.011461481896535194,0.006777135128802611
96.28,0.03451569450250726,0.030915517168315428,0.027365908030128703,0.02265903856765629,0.006147771735797502,0.00720639614885617,0.012499595352688263,0.00504578582861759,0.011332054180612621,0.006342917138750543
96.3,0.03673170906374625,0.03138973830704432,0.028952334314077604,0.024400424808613794,0.006859129785637542,0.00786511070109147,0.012855898809085933,0.003675218954157029,0.009789012805712491,0.006172501786848789
96.32000000000001,0.03775343444239628,0.03141611137369327,0.030876411248696202,0.025600672901039977,0.007257601129782451,0.006895158580954043,0.012251080163148225,0.002795976584413117,0.007246179715838538,0.005578302937095685
96.34,0.03752898876575065,0.030713340215711486,0.031420109029409005,0.02459861187296976,0.007137784140107031,0.0061117059854254255,0.012976194050451265,0.0022232706558090597,0.006158275104316642,0.006917306716160374
96.36,0.036866518798007175,0.03004305250207775,0.031623983456916395,0.024393513308304433,0.007134985651210404,0.005246576074199049,0.012893341345600646,0.0026422147298994984,0.005786723469373564,0.007903488956043443
96.38,0.03548568638566207,0.029373951041437838,0.031296975270404134,0.024165547942731735,0.006500507145437455,0.004216074706042518,0.012356600306313326,0.0031663904289126366,0.005859120525604723,0.008736357428536583
96.4,0.03381576525825233,0.028377158816694205,0.030721576279480106,0.023197995914225,0.005566736684159137,0.0032007527043367632,0.012181036820126468,0.003006304330515342,0.006854424999027369,0.00985439557176373
96.42,0.03218697558513038,0.02773438141110053,0.03140508819624244,0.021834748125685567,0.0046541001928413405,0.0008151430499227249,0.012325918639980839,0.003985301331880532,0.00779967859796507,0.011738284419285745
96.44,0.02987125599084395,0.02766907760654617,0.03184854349920295,0.020179814544621866,0.002486875762597262,0.001989129020667986,0.011335792014086446,0.004408210063383884,0.00885002679100312,0.01323640483993534
96.46000000000001,0.027272599588270108,0.026834686434228084,0.031839821187420694,0.01845297327175221,0.00044293672866222653,0.004567279037805671,0.01017740086197255,0.005005376112659234,0.009807309339656064,0.014475038317337497
96.48,0.025187517767032225,0.02630548524422919,0.03138730985309641,0.01779695952904375,0.0014430797737818282,0.006201684152518136,0.008255635016039618,0.005215924777169204,0.009636145234407504,0.014160759388580137
96.5,0.022789751124042877,0.024300149713313363,0.03029834855399458,0.017388836275363417,0.0017772964147899839,0.007639030088107552,0.006802589934018319,0.006510269987560069,0.008579635337159676,0.013387637521000277
96.52,0.020428064278854293,0.02325033243236896,0.030293236454488087,0.017784701468169677,0.0029307301649219636,0.00994141485716753,0.004851899809400608,0.007400435293188253,0.007456899808053476,0.013076786939271867
96.54,0.018464537092866756,0.0230733942621903,0.030270546726816654,0.018904229170992475,0.004903894620516735,0.011831867353221032,0.0034300793180693815,0.007804299771411459,0.006891760464951502,0.011912944610264492
96.56,0.01791193447246797,0.02427435579299676,0.03145796897191719,0.02025420206295048,0.006566728564088997,0.013621552276501308,0.004451625738661042,0.008135703308389588,0.007325066919864594,0.011737420220834665
96.58,0.01715416327675598,0.025238574024949105,0.032531172493092286,0.021247623270863943,0.008140812820678496,0.01565306906845631,0.006557558412497034,0.008765872434705056,0.008291137216955654,0.011910533433181911
96.60000000000001,0.016393233345375135,0.024834401729710593,0.032334083626893634,0.021523005500232357,0.008441935621002367,0.016543808571268234,0.008553337076662764,0.009363555024509102,0.009171039763902883,0.011741834304653441
96.62,0.015666328571995264,0.02391371538925531,0.031780107663696405,0.021006596191606997,0.008282702333983056,0.017557421110100967,0.009989464948294577,0.010894577729762413,0.009999706473025697,0.011500707834758185
96.64,0.014814954802671771,0.024061996173079837,0.03048783177760667,0.020725186464878895,0.0092796789544183,0.017812386998351994,0.011695210619280399,0.011628284410077506,0.012434060366673372,0.01079221896013541
96.66,0.013991316552135657,0.024278898122614776,0.028434349067267498,0.021418080167664184,0.010290416536130473,0.016384579470019492,0.013047317877201418,0.010693687318647838,0.014139141281003421,0.009168103641468025
96.68,0.013619633894078073,0.0242693380182242,0.026171733726941468,0.022503239573230315,0.010654133659578928,0.014273434776783406,0.01411336643432684,0.008858436844780888,0.014372775327584485,0.00760259795031255
96.7,0.013460742218009879,0.025049185004873773,0.023946202060103495,0.023524340721488745,0.011589882044263507,0.012028974798438423,0.0150038549293761,0.007878889958457978,0.015028734718425548,0.007251284867702824
96.72,0.012917142354917465,0.02562622268930162,0.02223911957494824,0.024567426013722273,0.01271757219237029,0.010205065773262762,0.015497998482834322,0.007288452256611867,0.01504568685151075,0.008162533880482405
96.74000000000001,0.011934986586914541,0.02498125399938149,0.0198305919041571,0.02472496031970526,0.013050108114268415,0.008680775503413344,0.015996120564549993,0.007626539097267856,0.014338063159547117,0.008799317408078794
96.76,0.010263976660680399,0.02437409422786065,0.0176949282605916,0.025687152699725307,0.01425678350954519,0.007772583819005789,0.017217478848063766,0.009095098405250683,0.01496235281158934,0.010307095500102073
96.78,0.008434710350451182,0.023670624475930893,0.015294070344358276,0.025930462300191855,0.01570717572169587,0.006934343356510557,0.01835728777350448,0.01080496700901239,0.01596204710905457,0.012079235993623401
96.8,0.006133103651334793,0.02225233114180622,0.01232542363106055,0.02645597383959519,0.016880518662680314,0.006192869101133762,0.020536730525815314,0.012119116068981275,0.016387622179720018,0.014788092248610262
96.82000000000001,0.004745687713442976,0.02147155187508842,0.010146933289416406,0.026728986788954048,0.01739082534411304,0.005418533049423016,0.02204725070967968,0.012847534704429456,0.01565041005932443,0.01694247430119563
96.84,0.0038022510955006035,0.021151075589661908,0.009370107337958277,0.026619458424866294,0.018058510243742585,0.005662644270357749,0.02282408917315226,0.013002980600429072,0.013177425625714197,0.017348529031327935
96.86,0.002952243991675504,0.02020296534742227,0.008365861743530252,0.026042085208592712,0.01852399324257481,0.005904361372332742,0.02347361095149352,0.013049041313017862,0.011157254968722571,0.017676630053199072
96.88,0.002303972618853705,0.01725286086000003,0.005806042603912702,0.023822360787237564,0.01871729072368521,0.0063367956041511225,0.024457734936309497,0.012866506138528667,0.01047293770504241,0.01815496724510939
96.9,0.004082283281704732,0.013984431879326078,0.003574629486073871,0.02145485898127127,0.017889134436944367,0.005687075030098616,0.024624989491031233,0.012890384053624675,0.010197994035966483,0.01894647864704912
96.92,0.0051871000885269775,0.01042608488872053,0.004286673008319672,0.019243550390824985,0.015566893800593107,0.004647831047458152,0.023693234646573923,0.012716908475959285,0.010784026179774552,0.019530529482772518
96.94,0.006204005447378818,0.007450189664360897,0.00641418487832196,0.01839641414031614,0.013605280564999116,0.004595277202037113,0.02355703347128561,0.012447446827482094,0.01241798463548992,0.020365654916567204
96.96000000000001,0.007759995399195939,0.004210566554088656,0.009199918696714052,0.017503003631089406,0.011664203977413821,0.005467726307685238,0.023508901265175113,0.011696603456043963,0.013607739810939906,0.020724050465103012
96.98,0.009695020207051819,0.0018014736926454712,0.011774112420178298,0.016778372408379188,0.010838922196747683,0.00648637502806611,0.023827525716869608,0.011973016990716978,0.01497709743232598,0.02096305744209207
97.0,0.011474033559564714,0.0028315580976891203,0.014256325703028514,0.01654121546801858,0.009580216946552032,0.0073408983350261746,0.02437502219169634,0.011498194372663483,0.016157492467950094,0.021654972724302887
97.02,0.01247208036439273,0.004109272395672164,0.01539046592352196,0.01505412540464844,0.009166008064122766,0.008051138061490383,0.024259060190470028,0.011282114037276254,0.015807169122885007,0.021883786213192768
97.04,0.01391042383640057,0.005961374624434489,0.017845491161947957,0.01371922598369419,0.008588838080714175,0.008876403748380324,0.02455511787512637,0.01198606786815254,0.016299463994099008,0.023650444153280752
97.06,0.014728518688407256,0.008012881768152702,0.01965176078735035,0.012658595661423184,0.007964135895218051,0.01038542436409093,0.024883666069968034,0.011784890546306282,0.016919550642506102,0.02503529977993706
97.08,0.016201657078661436,0.010894958028908367,0.021265485693224697,0.011255542521473037,0.0073397516479197225,0.011946414102294479,0.025302344151013796,0.010839200216622094,0.01830966103001902,0.02566645412407484
97.10000000000001,0.016929837931508995,0.012585591787082963,0.021887199755192696,0.01044554964527951,0.007415844463318918,0.013144323855153071,0.025837367004153875,0.010043451377092933,0.019613516451165738,0.02634052507744813
97.12,0.015361157458197466,0.013867903983737205,0.021400308194566186,0.009873638854629873,0.006846028795933984,0.013961307236452952,0.024238979922584065,0.008647241314656275,0.02069988001439156,0.025957776626705304
97.14,0.013516170782486908,0.015076620013375468,0.02060157574971139,0.008623808739014468,0.007963533796803245,0.015743150569452857,0.02186290248447309,0.007822523410867662,0.02162327957800399,0.025087391625317538
97.16,0.01074985754865565,0.016297068057580306,0.019228136893302487,0.009680959528958267,0.009900423939185934,0.01652195046962296,0.020365690904435702,0.007644789130776273,0.02411301468381566,0.024521788687295
97.18,0.006883364773401741,0.017242348952734805,0.01753050405259869,0.011476321491543755,0.013354663971684128,0.017017722786010873,0.018354629070051198,0.008663063590951717,0.0268268742307687,0.023795126138478916
97.2,0.0026755464199722354,0.018318380869018255,0.016264709564346936,0.013463279089049249,0.017263882090896566,0.0168488624137342,0.016062946616435272,0.010628657944695962,0.029110080535985468,0.022328112372965975
97.22,0.0017356044759353833,0.018299678887885987,0.01570932133982274,0.014387170079976537,0.020012578869812767,0.017198603303071987,0.013615405253234283,0.012477590153695341,0.029580584313929615,0.020749562402699095
97.24000000000001,0.0038688774115567567,0.018700578897999063,0.015348794114043128,0.01424159732106476,0.021996518238731798,0.0163633076536579,0.010802833380483991,0.013950192919334786,0.02889048953910781,0.018008469817529075
97.26,0.006239736686222688,0.018549752770164005,0.015085872549336618,0.013970500812199365,0.023378592579636183,0.015851718409956073,0.008454752291661552,0.014451651592743787,0.02736013144565342,0.01547584909836054
97.28,0.007169142762479767,0.01915005967376477,0.014855696296130884,0.012162366794219188,0.023710689191466062,0.014663016072717642,0.005845419594014111,0.014169945704860703,0.024875303344012098,0.012849168225176026
97.3,0.007592516191568872,0.019804222561528362,0.014473400014262446,0.010875228655812513,0.023423602994761903,0.013093744104153114,0.004342160710791694,0.014008921956357626,0.02279041452565265,0.0104810418828365
97.32000000000001,0.00819814727796505,0.01986379503261393,0.01351659516984228,0.008946209609955904,0.023217778538391923,0.011275451205135806,0.0025484530738442757,0.014614024922239071,0.021408249089680104,0.008802568420289057
97.34,0.008267923485017172,0.018784679922125375,0.012082272760870557,0.006417330324893221,0.02265191098237555,0.009646940094534989,0.0023406552617948216,0.015354837787358244,0.02046685220328849,0.008409818713693949
97.36,0.009114069441786457,0.016956641682065367,0.009817241327218177,0.005100129982635172,0.022329130117836993,0.007756988057193271,0.004056876340800669,0.015807666435696643,0.019961911915049542,0.00789517850216216
97.38,0.009262779722610508,0.0148919659114799,0.007379882172887493,0.004886522752140525,0.021314718428951544,0.007091302926221429,0.004735848884815694,0.014595896779114409,0.01879148993303036,0.006860818945384545
97.4,0.00974693773868508,0.012899036875106356,0.005237448492796608,0.005731415367290912,0.0205896839627489,0.007529310790750101,0.006136207534739462,0.013083781997304526,0.018519493952237214,0.007495124184379312
97.42,0.01080613796099613,0.010148376673394702,0.003063733410008608,0.00759878371220654,0.019933985148589874,0.008575858116022189,0.007824914538960974,0.011411984104583824,0.01767485174044666,0.007878669536282417
97.44,0.010957062068392148,0.008165473364764284,0.0010446457948137674,0.009711323806402212,0.018780451375750584,0.009914115295084952,0.009730295230417539,0.009160381176195786,0.017109216375264073,0.009115756176488118
97.46000000000001,0.011018453608968063,0.007036230110502865,0.0033906072761966397,0.012415939929072762,0.018008870440995407,0.010630743996506686,0.010248527781341546,0.008177688393171477,0.01707361611945314,0.009392380216965658
97.48,0.010229249219017262,0.007339135637518106,0.006500734917233098,0.014363538584774332,0.017023805157150053,0.011269053243962383,0.01063585828763568,0.007928342611054363,0.017569727920916562,0.009655015344754435
97.5,0.010440749791772745,0.0068474842634873336,0.008413406064553496,0.015829851994176507,0.016800710296655967,0.012098054244961657,0.011076937471691842,0.00917178650908629,0.019079670873542055,0.010132619714723096
97.52,0.011575010521740273,0.006606139954447479,0.010622694958208764,0.01711708819019064,0.017131831596772507,0.013720207578361985,0.011711366064256544,0.009636341203831625,0.019008305515593685,0.01008046905587486
97.54,0.011319220861943324,0.006857437877029504,0.012055326258093002,0.0170175410209844,0.016853215360778242,0.01575772023080699,0.011878683109855823,0.009256938473529798,0.018394723240597842,0.01110917269013109
97.56,0.01018159674107829,0.007631476893034205,0.012933231807748139,0.016045004307406432,0.01690992845953524,0.01819280221600526,0.012870203728322364,0.008590950150335949,0.01773170747691467,0.012550404067550546
97.58,0.009694033384609597,0.008455978251391503,0.01483444413374448,0.015291940788391268,0.0173258266870658,0.021582816131835266,0.013813985779903696,0.007830418008617153,0.016516760836640384,0.014925423703961677
97.60000000000001,0.010110983722969076,0.007506434177366949,0.01533756100012993,0.014203255234574495,0.016952669438415047,0.0237147854290919,0.013214534157794763,0.008124713101697342,0.015454645070170324,0.01764641508820684
97.62,0.011049518060659588,0.005829220815913965,0.015055411466994236,0.014041345094690499,0.016232075328649908,0.025090663470239728,0.013189813494376585,0.009227842188369384,0.014669153635978118,0.019760187289885697
97.64,0.01192127289049893,0.004643660428923495,0.014399328653280767,0.014138837812359946,0.016355281509155235,0.025980689166890843,0.01407985341877009,0.009759118178531598,0.015254767653894646,0.021329496208834245
97.66,0.013717406349173405,0.002903757663887595,0.013804242828806748,0.015591176856064547,0.016504266796323937,0.027381999310828988,0.01643678246152803,0.010923298411271992,0.01606625955624199,0.022641368260677346
97.68,0.01501578038232912,0.001321205777026985,0.012613864935356768,0.016821134294019092,0.016118684594812686,0.027613019582425662,0.01852361585810237,0.01161314800462686,0.017905221152154968,0.023509049889154185
97.7,0.016313228113688735,0.0018569821522578425,0.010954666271551164,0.01658690318418408,0.01499371218039347,0.02726580827238852,0.020336936600747344,0.012361549289460537,0.0175552372281786,0.02212997705271068
97.72,0.017577244313042414,0.004473029948646959,0.008701001681132518,0.01623002979482607,0.013804824361538104,0.026242832578227192,0.01968313700587637,0.01263870501233176,0.01752746773718907,0.021436798611472494
97.74000000000001,0.018021395731964863,0.0064952213282174496,0.00712869375638147,0.015191123128018597,0.012479701150374523,0.02507423846667033,0.01797944494756052,0.012979437458699289,0.016567876809034238,0.020143424299234308
97.76,0.018662541599123648,0.008797926692253898,0.006208126707106567,0.012821308782924817,0.011317604876100493,0.02468206232687899,0.01673430524402671,0.014070158876154735,0.015024320731660061,0.01778495340347562
97.78,0.018349595476211775,0.010462368063346935,0.005546893073486637,0.010813486756936611,0.010039665358190182,0.02366947989069729,0.01570578970743902,0.014926404910513821,0.014303707571795325,0.01548671298345197
97.8,0.01658786032309527,0.011149303858388552,0.006039439591035159,0.00851709428866126,0.008981668142264015,0.02242277369539375,0.014047909674833336,0.015844263252435382,0.013830937685847129,0.013687614295792053
97.82000000000001,0.014254382733525375,0.011434419763214469,0.006445700488205742,0.006576742886518617,0.007954772389108319,0.020614402397058203,0.012434299216997315,0.016621520811910595,0.013635384461254374,0.011830636546033326
97.84,0.012448108046233575,0.012502944493256549,0.006032278506665854,0.0048022703209206555,0.0074515158031484814,0.018361343306216308,0.011079119364236296,0.017099760860744773,0.013945288272720617,0.009888206818923585
97.86,0.010070315192667038,0.013128064091737673,0.006616795373606581,0.0026197579060033916,0.0074650286855897354,0.0165816747324082,0.009544036891075202,0.018254190103594678,0.014054373435924849,0.008313297058825268
97.88,0.008858872254539137,0.014094704625053738,0.007487903096457229,0.0009303404832802878,0.00820458652790024,0.016113482423076253,0.009765285796223513,0.01959190823158516,0.014976659293311224,0.006728107268954157
97.9,0.007022849011563013,0.014388587722904696,0.008990436125480518,0.003258308026119098,0.009293839675745388,0.01576933828560687,0.009795755330709057,0.021066884234129606,0.015761596917944497,0.005974555199338512
97.92,0.005646035423831903,0.014242487926646731,0.009983505423287901,0.005341927381019451,0.009534140415700887,0.015074346615916308,0.00964464167726616,0.021239059274382237,0.015736953651582557,0.005641235414661322
97.94,0.004217873872256148,0.013781958166580528,0.010217450236740266,0.006823099762432202,0.009728492134867544,0.013599183053191386,0.008393205273427538,0.02118948187940141,0.014577460161249745,0.006719097418346344
97.96000000000001,0.00406351132101783,0.014504502967326154,0.009520074585413398,0.007853187799256735,0.010451761761151713,0.012190576351445236,0.008002894403188477,0.021520707056396676,0.015342855195092311,0.0068524397601330885
97.98,0.00381218401636903,0.014239762304982832,0.009320394895691912,0.008971105645986282,0.010459395102288799,0.01148225333078373,0.008267737640789901,0.02071580429083688,0.014500971489294238,0.007490550331486665
98.0,0.004380932766182209,0.015182617199480003,0.009314535241371746,0.009624183292350534,0.010805814440348198,0.011649302560594802,0.008478347006743794,0.0202650107704676,0.013244005477036845,0.007956021481868757
98.02,0.004538601612355067,0.015226784228606276,0.011279985084627105,0.010399165473202469,0.010793294719623895,0.01326113600520555,0.00931045651888271,0.01980120447506503,0.012254184536456623,0.007872168097157819
98.04,0.00442614367883175,0.015152831975431033,0.011413646711456957,0.010337229260720886,0.01177771208993189,0.014393029221338387,0.010917461785494416,0.018970715303360572,0.011785985422755267,0.007348287185981815
98.06,0.005096244808425666,0.014263426931929042,0.013005815628622545,0.01154223997729783,0.012173099786214498,0.016904302441582385,0.013344089538129955,0.01702324762434146,0.009830878111614622,0.007293038723535255
98.08,0.0058369796783168315,0.014080487680742352,0.015135551780698368,0.012854788035585533,0.012035101470345418,0.019113367156166333,0.014410499249312154,0.016251408049681823,0.008259931075110086,0.008051283997891524
