time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
183.78,0.016543113497977054,0.015924410985047356,0.0074481030503752614,0.014448194304345931,0.0014627130736017072,0.009112697174391957,0.008589055904368105,0.008482836518006168,0.007127283892646386,0.00864711074147562
183.8,0.0158761356439722,0.01413370319953466,0.007194402467195568,0.013695807104228306,0.003057710573442326,0.009489368769324415,0.008710158884083333,0.007204772421551844,0.005709109864483329,0.006855662074890364
183.82,0.015501975822790701,0.01166111827531673,0.007645254643715313,0.012033685680496583,0.004231807035770487,0.010210551320163498,0.008804160044387721,0.0059966171305563575,0.005520801113631759,0.0043889232816342605
183.84,0.015556363882562978,0.009348461891659502,0.008761786880051126,0.01033958717302488,0.006562716428347769,0.011223454503690448,0.009408383290463266,0.005453578392753499,0.004505558781849615,0.0021757655727380684
183.86,0.015109450520154812,0.00731528554119248,0.009499088364061232,0.008174805620250752,0.008250404569114113,0.011608008291878925,0.0093521414451606,0.005519786714787806,0.0025687016414013496,0.0029760393514500316
183.88,0.015661388925525183,0.0060147017878641445,0.009338160491496703,0.006203729344617138,0.009701093330912342,0.012662091883211253,0.010292935653488582,0.006931540402922407,0.0018911561402350113,0.00505123830616123
183.9,0.015296986520776155,0.003657603756852741,0.007826285080030327,0.0053310657341845945,0.01168915934182395,0.013997800100111433,0.010009307107946182,0.007656040372692541,0.001996781176213334,0.006886789612454201
183.92000000000002,0.014658499472909385,0.002782573687329186,0.006132100563529164,0.005118058984636384,0.01290254286474784,0.015621176542057972,0.00963593562732801,0.008305048930215232,0.003369963386049535,0.008405215976490974
183.94,0.014541733021189347,0.004238963223323094,0.004183716487838746,0.006929327583320689,0.013512163157959962,0.015952831693671437,0.008110907457055257,0.008389169456729163,0.005433221386431066,0.009636734399956609
183.96,0.014080036453316574,0.006459123737384528,0.0034753533732923593,0.008436904017911499,0.013154420615308264,0.016255821303959136,0.006132845034181458,0.009886230661962979,0.0071817425021081785,0.011202896212366505
183.98,0.01377981438020504,0.009844051469066108,0.002700403093995975,0.00994799332612545,0.013608641102840562,0.016347874382636674,0.004602639553353073,0.011812761576370954,0.009216802880862832,0.012631770005994216
184.0,0.013844889192888675,0.01211944464917231,0.0018971700757733374,0.011002222275515965,0.014460730739287768,0.015414864521902268,0.003524787973517603,0.011817786823803937,0.011186044030460463,0.012395771304500347
184.02,0.014509877358411602,0.015642719669811782,0.004589947904255869,0.011457586953808652,0.015628763978172984,0.014380146113119852,0.0036185660920693176,0.011331674133345826,0.012789199375827636,0.010836899586105883
184.04,0.014929557122306281,0.017642846926444314,0.007109909297024175,0.011559145298616605,0.016744951104083545,0.013446016708152812,0.003665176508630938,0.010548418247096692,0.014507302023882639,0.009832403093178418
184.06,0.016081145564991378,0.01954322669985364,0.009900659764313709,0.011278801992343166,0.018397615788739507,0.012772338809205103,0.005170645142857957,0.00987059383356574,0.01563829569791517,0.008106843307772256
184.08,0.01659224921156894,0.02014174174379204,0.011430140013526881,0.010533852516240168,0.01938127174701165,0.011649798351216845,0.006437353353881389,0.009952516167785763,0.01623254833942804,0.006682262282701585
184.1,0.01733258883242723,0.02117366275016935,0.013455290935193187,0.010258176116646546,0.019190087525565367,0.010495132752111195,0.007259656083864364,0.009967183896960935,0.01687414895353231,0.006912108355753522
184.12,0.01816082031229283,0.021971318097730265,0.016734301106438088,0.010004251198072042,0.017945092593823268,0.00878890383079818,0.00845279036027865,0.009339602957787628,0.016105780073393663,0.008014879416827552
184.14000000000001,0.01728388720958635,0.021476088481776727,0.019200887334759425,0.009860019854498813,0.015523955536067963,0.007584207209237374,0.007542430898360416,0.008213802621682163,0.015266543028038298,0.010225274733971267
184.16,0.01644399705432898,0.02053276072472905,0.02046985703260142,0.009316277356542373,0.013500095387728906,0.007421327529431923,0.007134886507269823,0.007620690749372295,0.015038943218373268,0.012240993627482223
184.18,0.016466477213191368,0.019460672948680723,0.022296655379559303,0.009220999957886234,0.011828129225406016,0.008116026197977192,0.007685178301091413,0.007881893972522628,0.015142827278914231,0.014903445056351194
184.20000000000002,0.017183918200858975,0.018699431516962822,0.023883322730198282,0.008558306409313494,0.010668085430184592,0.008333672475386224,0.009762809225982851,0.009047063037551055,0.01561772460705623,0.01766485973382359
184.22,0.016113799394142512,0.016815278245626643,0.0239243365895543,0.006389600342325021,0.009583310177968136,0.009033065327766078,0.011134996159368495,0.01006989692109388,0.015230161149509225,0.019857369304368336
184.24,0.015794192956748665,0.014819638069706192,0.024327873721032445,0.0038799669331280678,0.008569044127233624,0.009732775300887868,0.013672316609504638,0.011316231490679009,0.01485731761672154,0.0229228197319041
184.26,0.014985298253838012,0.012795319636526846,0.024738961624903712,0.002822133205937104,0.006634476840291644,0.01068447963939753,0.014747152031481973,0.012617694739897238,0.013836964096523387,0.025034114528841727
184.28,0.013585236739919973,0.011267219217556001,0.02409023424795408,0.0029908279123674036,0.004515748696924112,0.0111809570497759,0.015034707046892706,0.01293363070635969,0.013441139304551283,0.02595150406525035
184.3,0.01148663080580152,0.010394910514047812,0.02318314668245271,0.0031850346518939037,0.001713062841131078,0.012011381628052454,0.014357543261965453,0.012808798570166967,0.013401498615626638,0.02621023313764532
184.32,0.010574872792870556,0.010207232513230103,0.02316532489003902,0.0032904642170472386,0.00036783727380819534,0.012756717735081639,0.013847159852768829,0.013111392507960758,0.013479325043490349,0.026364884309672407
184.34,0.009746584892830642,0.009901187709863342,0.022727972945437516,0.004635368371293613,0.0007726318207210786,0.013232574364872579,0.01431784386461548,0.013359817484633229,0.014511873642421107,0.027094790844966445
184.36,0.0100182356078692,0.010026815313899045,0.022607575517157277,0.005775368103266508,0.000778158429717285,0.013288205522199283,0.015787123407547295,0.013694030500039884,0.01580157825787777,0.02811369378931158
184.38,0.01008977289016259,0.009657358636941192,0.022477032218634858,0.006223309067374862,0.001062484619891809,0.014477141344476056,0.016298299377928198,0.014120029151240032,0.015880450735805438,0.028283236322681895
184.4,0.010673900279810753,0.009508870521682549,0.021660348880469436,0.005906808309459514,0.0024666274964491607,0.015396766710571073,0.01640304569884709,0.014137693589454504,0.015400980383296252,0.027162426154480328
184.42000000000002,0.011172203934421572,0.008377449472024335,0.019214738549233674,0.005887957731464263,0.004462813039961553,0.015335194930509088,0.016525705656407787,0.012921694403452939,0.014217284168633486,0.024752963377887256
184.44,0.011358686134255506,0.007416469636197965,0.015051860933757712,0.006282158741117184,0.006260531954278477,0.014729435938380457,0.016788003450384725,0.009973799027958733,0.01367546611719452,0.020783547641932264
184.46,0.010804695628554746,0.00569939883930912,0.011388180426978724,0.007922777674669096,0.00726977158087678,0.014851583808048546,0.017208874674549214,0.008433345702085716,0.013585283429710616,0.01835074278427538
184.48,0.010373856721600846,0.004727753398369275,0.008922370479523102,0.009367691186687536,0.008101320869984453,0.01505556480676818,0.017087927635431994,0.0071784538620292895,0.014035737688403048,0.017069415575468216
184.5,0.010885249602170377,0.005661421369063004,0.007176248333418728,0.008716076752651517,0.009165041759468341,0.014474583451037736,0.016413509799839646,0.005336527960957637,0.014331213260754157,0.015038488505328483
184.52,0.011205228137696074,0.007492800971636979,0.005662826479327742,0.007885833853763383,0.011121799094098455,0.013281406893525647,0.015917702443727148,0.0037127562973581804,0.015377152782899075,0.013090498301695177
184.54,0.011334586736540335,0.008257261052261858,0.004715275854638131,0.007273488244425344,0.0125451704451213,0.012234758822140184,0.016170723657455862,0.0037585748190472144,0.015361651982655863,0.011636302396713018
184.56,0.011627158021598765,0.008386182072440825,0.0027897473085939277,0.00743308022027162,0.014095297380568094,0.011813466800799512,0.01667103786603948,0.00559708098764925,0.015337869944092426,0.009992889206702748
184.58,0.011453334035752893,0.00804215972154113,0.0011405213874640019,0.008014482522505556,0.014964647564872844,0.011828128743474975,0.01713660718230781,0.0069137416703633,0.015033621698861153,0.008806710859695583
184.6,0.011518981821557766,0.009098426553434895,0.0009222453352168336,0.007332480650547729,0.015976348338535368,0.012114105366310517,0.016850205588382558,0.00972388605100764,0.015130396909294404,0.0064118952969413326
184.62,0.011009004615253117,0.00921678071526291,0.0025800194296912034,0.007348695752526052,0.015598358134479512,0.012936136245107163,0.01682814241499887,0.010916142771305067,0.014885314615118531,0.004771535375250953
184.64000000000001,0.011484611314923938,0.00914567829335203,0.005273136275939459,0.007723184664715497,0.01651141397271742,0.016026745101242763,0.0177073074918055,0.012076965350173822,0.014682667768290667,0.00268534901834115
184.66,0.011731776313269921,0.010313351270126203,0.008015050333343475,0.007303204357445426,0.01799904135539365,0.019197050806666956,0.017918884496396996,0.013946344883991183,0.014643183590946133,0.0018715441898930578
184.68,0.011210353528352823,0.012140538746089441,0.010182488007332251,0.006939555528411294,0.018957342131923696,0.021252027366684467,0.017812505085420073,0.015105040837371275,0.014427538562471828,0.0035353524242259355
184.70000000000002,0.010872008452594601,0.0119201345563635,0.01080960607769119,0.006455318340060422,0.018710244780568163,0.021588026107585978,0.016955407048458812,0.014693162760322386,0.013979098458261952,0.004804299526235984
184.72,0.010926526493910408,0.011061300045812138,0.011363455301794204,0.005268619060007607,0.01820674506976436,0.022110119656340105,0.015700115357450972,0.014827981892791171,0.01294110421334028,0.006454879645973415
184.74,0.012235881491160172,0.009872308195537699,0.011078323377425389,0.003900827608879163,0.01865940413555775,0.022892222412440814,0.015004039125604236,0.014468036658697067,0.012111419327936796,0.007898706615999902
184.76,0.01312730618205533,0.008518402661855289,0.011530431345022381,0.004176046302450522,0.018921508576482903,0.023968635391104408,0.014638024007163564,0.01395109955373866,0.011907042284267866,0.009397983450340475
184.78,0.013575964010564292,0.007778734865538967,0.01129793960150361,0.00555545908571487,0.019564143244912034,0.02382650470697459,0.013829680971002324,0.012881948915750278,0.012842965146856972,0.010327409007811731
184.8,0.014111580807001292,0.006477670458315161,0.01240494297216665,0.00796701184279897,0.020311433060558347,0.02367921916508888,0.013434978175291545,0.012301826200163958,0.01319582099064272,0.010584759156906657
184.82,0.014305908655170771,0.007054965487229331,0.012878632618592028,0.00963093678039293,0.02119204632053777,0.023076780022589654,0.01332843277956169,0.009768368328878526,0.012927809007524976,0.010264775665418146
184.84,0.013220330553859835,0.009584984137477446,0.013085092134395382,0.010996090284308088,0.021382417676162807,0.020911482529571642,0.011379009929553185,0.0073357433741810165,0.013761242502049884,0.010382690070575752
184.86,0.011326917942337113,0.011930047603250801,0.013467694134316673,0.011494726090635588,0.02049319273122747,0.019025994877220072,0.009737138590460834,0.005422571921594746,0.013944569414587217,0.010577508756745296
184.88,0.009327508107386782,0.013920275931342827,0.012597023189739244,0.011824463766111702,0.020020200427794583,0.017576657126560622,0.00952361285205195,0.003051073006819717,0.014063422955878232,0.011055065707138339
184.9,0.007376294571819096,0.015227626679417978,0.011827668076480263,0.012397508720971784,0.01921449325850878,0.015801645379192146,0.009625491251797895,0.0034790455592847843,0.014191109546943463,0.011690914094927804
184.92000000000002,0.0056873845485848114,0.01517503111195754,0.00910508825324915,0.011544518958089525,0.018222664887262714,0.012766446651124688,0.009544593718098007,0.006117814428888582,0.013395115685798398,0.01084206656624719
184.94,0.0026112368690374417,0.015533385684656724,0.006554757314327286,0.010285817257869371,0.016417951879894383,0.008023038657746288,0.008946111384859652,0.009145635889910676,0.012381891327877157,0.009307442900522168
184.96,0.002032026659007977,0.015604122431186349,0.004564963123416502,0.01087473423892232,0.014059550171990112,0.0036657535996728373,0.008868660856580671,0.011216974351800897,0.011283263926939182,0.009445811447199227
184.98,0.0038748059047747623,0.016087855744759186,0.004063740228470922,0.012040466907720806,0.012276822276565492,0.0012691700446644098,0.008913955985275931,0.012092641286188578,0.010223150063267296,0.00983330531558106
185.0,0.0062545082730315685,0.015125604968564459,0.0032033639049117704,0.01213263225689486,0.008899303192714897,0.003082674379043646,0.0074252311448067335,0.011923560453092627,0.008543812877743837,0.009717657107025534
185.02,0.00861428647386276,0.014696701793382169,0.003231035973283393,0.012885046965484438,0.006168413938851745,0.005796877348865488,0.005059482942905016,0.011965247136967344,0.005116020910656178,0.009703789450735032
185.04,0.011078558013210614,0.014578563678262447,0.005236637426987259,0.013711926868018792,0.0036355205885056194,0.008137730056917246,0.0027244883748762656,0.01174679744005423,0.002083291613338321,0.010300591109293943
185.06,0.0134022867315213,0.015425569758193966,0.007756416012275677,0.014822012157589286,0.0020736485775189797,0.009541466099879001,0.0015879772928233018,0.011501221284070261,0.0006676911885737539,0.011120654906604074
185.08,0.015223940195083704,0.015891615463668404,0.01003979288307554,0.015723258838749945,0.0006844304609140213,0.011345338651525027,0.0009235826946734921,0.011952513472140297,0.0006626463722506368,0.012229479897892921
185.1,0.017386504534066285,0.017607049954756048,0.011924159797311831,0.017061845658424172,0.000719304285834248,0.012419272961770573,0.000588577485677901,0.012114745854653814,0.001292711081369951,0.012524851573746333
185.12,0.01895775226732982,0.018883104769807403,0.013654622101261471,0.01758581173205657,0.0018060023011757672,0.012988276118454843,0.0014649248667801982,0.011636576690295802,0.0017847877884128707,0.011693510447390415
185.14000000000001,0.02092709360114371,0.019343982243265327,0.015518147137171921,0.01784969158204819,0.002390572817634041,0.013180864434258907,0.0030774034430882252,0.0107916227324262,0.0022271654931196776,0.011340862638282639
185.16,0.022064944597266347,0.018584362225163326,0.014778480223957731,0.01667809363933283,0.0042415287596818466,0.014354469803810681,0.0054389960187718415,0.010202527994527555,0.002376303527235814,0.010348534131612666
185.18,0.02443167672110426,0.018874141570229364,0.014880046126349796,0.0158173380978561,0.006089472516481242,0.016322596693107105,0.008681549892817716,0.010575584492383827,0.003234046455882994,0.009901327223713148
185.20000000000002,0.02487582256631635,0.017999306912757293,0.012995166411816922,0.013794885057133747,0.0076914267299791105,0.01833747864820052,0.011351180661437204,0.010779519384682423,0.00423091434515904,0.008775621827471618
185.22,0.025247067631415685,0.016931512553564506,0.010462278930501155,0.01182582198284397,0.00905979945872144,0.0207458441456129,0.013839371902936961,0.011745195289964849,0.005114790507063746,0.008085140313110587
185.24,0.025239248896684812,0.015144558367420902,0.007121855241944546,0.010366366955683161,0.010652447163012231,0.022997283906990608,0.015442901554224061,0.012355320326916802,0.0048913132808504674,0.00783126632638795
185.26,0.02453212823695,0.013467299804793172,0.004347577188990209,0.009702474185063578,0.011703928750457828,0.024964690281577412,0.016229642165127754,0.013310837378818675,0.004527711278753425,0.008872315265984839
185.28,0.02339112783382136,0.01114064455217208,0.0026585575746849114,0.008548820533392775,0.01233491193038025,0.025694599917804352,0.016560983993111556,0.013367992433552427,0.004955722499309136,0.01008628649020109
185.3,0.022465448286639256,0.008721429611705496,0.004015633684696495,0.007644701775986262,0.013770043687665786,0.02640839875247788,0.016910811425384385,0.012639070958139572,0.0056446512529469625,0.01142362771829467
185.32,0.020787239465268146,0.0064935171963567935,0.005881572520383133,0.007571111969979977,0.014541217192870552,0.026467870177000728,0.01650863319576219,0.011948936592089964,0.00705692719407825,0.013017973769455874
185.34,0.019032046720224658,0.004393307520875457,0.006935009220822434,0.007381476340739611,0.01514274712397502,0.025764124632123513,0.015671584167264774,0.010658827803561269,0.0076900455736468535,0.013605996619319131
185.36,0.01851963799379424,0.0021722285892987487,0.00829908775149118,0.007917546610088803,0.016973063861007987,0.02656942381584735,0.016053959220589147,0.009596943265502153,0.008631198856165777,0.015100109668046124
185.38,0.01779032096821827,0.0006056507899650338,0.009576744611789069,0.010518149614881466,0.017646075319845942,0.02734535009843633,0.016793890918410843,0.009795698437995949,0.009918882328925285,0.01719512006278757
185.4,0.0170522277141629,0.0039364903147167596,0.010321663367027743,0.013696818885062552,0.01924140728155864,0.02735028092560034,0.017455818365060848,0.008794636044957454,0.011583788452314503,0.019401312093115394
185.42000000000002,0.016825442157860755,0.006990703578105842,0.010099544727633086,0.01647210034838603,0.021321979102073493,0.026679660859381026,0.01809617586121748,0.006848244304529498,0.013786886661124589,0.020510130324992274
185.44,0.017059034184830766,0.010556133970347993,0.00928190650258861,0.01889218614291378,0.024305241265164493,0.025703290274188398,0.01873718027106174,0.0056055972816026,0.01620454993700421,0.021187802846669206
185.46,0.01744732926364604,0.013596622949393107,0.008225840198125896,0.02072863365582452,0.0266752670156421,0.024073907152857434,0.019034642972943466,0.006341870473387398,0.01797536024834238,0.02053995462992731
185.48,0.017483585667290923,0.015774677474875536,0.008529506670105463,0.021514018703733637,0.02853372059360637,0.023409401922161552,0.019053099465658013,0.007366012680121971,0.019481419313112595,0.019843927142287297
185.5,0.018114000330356025,0.01657934302195699,0.008911069335901575,0.02148189040036644,0.030356589949466023,0.023905777742043326,0.019868483400892156,0.007674907220103253,0.020188840885951877,0.01885008075758345
185.52,0.017912953820119492,0.018034064990157146,0.009349489005768078,0.02194260072673378,0.030944551438243827,0.023088081652356686,0.019117332646191088,0.00882611549160562,0.021030566405912478,0.018365015958755174
185.54,0.016999720732975666,0.019847301948886446,0.010030469406695818,0.02204337088772054,0.03092576221260737,0.021371046360268715,0.018041606726952267,0.010290638723153046,0.02126801057693438,0.017080417772355028
185.56,0.015274102068627024,0.022188415630192786,0.010433988892797789,0.021056190234965588,0.031777200205355405,0.019167792446191,0.015801463707638207,0.012914015018443229,0.023690788460728286,0.015739314584009328
185.58,0.01386674682945682,0.023535412388756703,0.010324460282319075,0.019596051383994693,0.03191799038061947,0.017695236898742656,0.013167222216456515,0.014469974071280405,0.025710245688421233,0.015307171583097195
185.6,0.01170515480475902,0.024175116984569034,0.00914976830244662,0.018435426118616562,0.0305722361541835,0.01486486020433934,0.01100228353748288,0.016067802912883376,0.02709083628567346,0.01526356595920647
185.62,0.010559298314459977,0.024579221133545416,0.00907450144638076,0.018080026970169864,0.02895226327123236,0.012772970619311118,0.009727697987374726,0.016597874254898413,0.02727820901000823,0.014863826519631371
185.64000000000001,0.009484658907107407,0.02363263279463267,0.0069669536098878855,0.016176758106022017,0.02747552009267845,0.01016752406922312,0.008394900165211987,0.017872880102974643,0.026249701442140814,0.012973284658918808
185.66,0.007798221607489994,0.022174969263013756,0.004096930592983118,0.013838486006753659,0.025685087641839317,0.007626139862803443,0.007219769815077935,0.01900211341882249,0.025329216767776056,0.011658588250924022
185.68,0.006173671591271266,0.020416032220335265,0.0012949523908485745,0.011793601294949267,0.023901234634804733,0.004909427427112855,0.0064665264133566755,0.02081784890524061,0.024601224528251968,0.010522885874032072
185.70000000000002,0.0064789285129018765,0.018784903175978918,0.00408458368961844,0.011665247154969121,0.023359330229601263,0.0033026824156281985,0.006409820990507126,0.022522978209823272,0.024279283935469735,0.009604015530443539
185.72,0.007393779906955684,0.01634061683167441,0.006352166963012366,0.012545534008259224,0.0229125083929884,0.002680440777579127,0.007574207378867731,0.02259333340486217,0.024283777140904687,0.01023042583258243
185.74,0.007636483243285396,0.013211645783939945,0.00845189737250826,0.013159986466452651,0.020766464754865106,0.002395435576093346,0.009377131956230756,0.02163905096974083,0.023397901458842615,0.011626675210338045
185.76,0.010229632141375965,0.01013147405513174,0.011926644402340378,0.01357041933536697,0.019540276436195585,0.001752143490912535,0.011176957761182134,0.02104923416538052,0.023306893994970556,0.012074791011317837
185.78,0.013829538006627345,0.009518200455026646,0.015037898030002435,0.015230726794217692,0.01865086984603311,0.0021920947426881596,0.012701936205286578,0.02056703770894144,0.024240648478370576,0.011411184565867438
185.8,0.0174715776028979,0.011116664281014967,0.01794582384203677,0.018320953149413594,0.017441097064388983,0.0017116143432243536,0.012667076705560505,0.01879408889566609,0.024821575879701734,0.011225844054021716
185.82,0.020867577569006722,0.013491978093577682,0.02137100510876438,0.022252399299252802,0.016258724240741186,0.0007439473034512552,0.01227388710171206,0.016995928465729844,0.02479524575370933,0.011831080552591782
185.84,0.02248903869738811,0.014920117924912784,0.02408993867535031,0.02550360153498962,0.015669344539661526,0.001756262780098014,0.012326021402689184,0.01736268901475218,0.025477235241410438,0.011709188877282868
185.86,0.02363710165122373,0.016197085192430398,0.02629621722531043,0.028568762513153892,0.015510011099765643,0.0026600247125478003,0.011750477797866773,0.017506782326196842,0.026046580548754313,0.011550003761229242
185.88,0.024546509608270817,0.0173670691347898,0.027943245817582864,0.03043486586633059,0.015363117673459782,0.003399474298596972,0.010654170129619805,0.01802819578632053,0.025567940326007205,0.009650829390551492
185.9,0.02440156111496329,0.01771817116726223,0.028414283028167515,0.031685997666676964,0.01573062582855253,0.004015782534895222,0.01031970044261613,0.018825762585083325,0.02600776514445519,0.008376241138388424
185.92000000000002,0.023101671058268183,0.016149006215625754,0.027826221999766223,0.03119761713997188,0.015386332192290596,0.004809690645158485,0.01084024170194919,0.01961943004131716,0.02619426762870792,0.0076552442550206455
185.94,0.0213600212292928,0.015229665160098015,0.025882445514710063,0.0295490364553413,0.016062975294458697,0.004544326011003834,0.011060405034386671,0.019796312437857386,0.027086350181424263,0.008496926855720876
185.96,0.018247549913880886,0.015189420155021036,0.02391114325849592,0.02762936719664168,0.015679038817425595,0.005682087099499955,0.01209672115438534,0.019313121442894637,0.02776881812943828,0.010012262360443563
185.98,0.015158924499916343,0.015163936389121021,0.021236990576906926,0.02511613607526534,0.015548168387680623,0.006087330982593575,0.013125205050698136,0.019104981745257845,0.028653714383590028,0.011233712732787499
186.0,0.012599456854312019,0.015009972932726013,0.0196028368843407,0.02294928142035787,0.014584538308802781,0.007049550038597286,0.013933412364732469,0.019241295476573026,0.028475791766479547,0.011102877993862054
186.02,0.010485954904198656,0.01436929621383334,0.016989921435218318,0.02018347366780911,0.013574575838673159,0.006789865275988216,0.014052541055561567,0.018633342346082958,0.027623434716943215,0.010857121822143701
186.04,0.00853128998969912,0.01359785611093945,0.014590179698573168,0.018705093957564475,0.012361304673495254,0.007078504199043078,0.015511676670155178,0.01850919745891681,0.02786226824451172,0.011094446686820875
186.06,0.0060899887516914445,0.013392819181191482,0.01170181947108389,0.017006322252075566,0.011054458124621327,0.007780054115513117,0.01710369653964967,0.018078820419939436,0.028151195455061045,0.011701885339746653
186.08,0.00492597337141617,0.013219095274589053,0.00987669326972503,0.01524363490729089,0.009175567613633237,0.009550506147091981,0.018318434526926598,0.01780085906304773,0.027489365257302167,0.011684088209853553
186.1,0.0063075006243202576,0.013465456905252521,0.0078096106443294976,0.01334100953022608,0.00717122832683975,0.01064132137852604,0.019554137325624502,0.01669595737781736,0.02671777058334399,0.013041804944328576
186.12,0.007759878663803579,0.013687989406877486,0.00621693973681535,0.012853768647542096,0.006194067496748282,0.011938569219719464,0.02042280407662795,0.016598834645101094,0.026504038391051404,0.013188058305771687
186.14000000000001,0.008676400964795784,0.014284035109668946,0.005169316858094484,0.012814049871123116,0.006530359813414099,0.011716723850720888,0.020982477159785067,0.015679910469827887,0.027029631471059183,0.014007562194611469
186.16,0.008737657764773839,0.013709728785031237,0.002676871518272498,0.012254373027533193,0.006832079155809109,0.010193115064251676,0.019967289076619786,0.014019734398656293,0.025827801211437792,0.013017617229266792
186.18,0.00854561032778752,0.013798957164930533,0.0015486854199873402,0.01075866701144605,0.008351737067325237,0.007135455379691628,0.017626667115569452,0.013019555219682392,0.024385590145580675,0.011366333878929368
186.20000000000002,0.008621896191508435,0.013529460373039169,0.005309905852258394,0.009480897572572368,0.009828989991408502,0.0039789027189675065,0.014852954517786433,0.012286660255720106,0.022547764429719053,0.01098072434467944
186.22,0.009717786544025673,0.012709827202520825,0.009394641028858074,0.008463590791320603,0.009156081647054908,0.0021472984218526706,0.013187861381149501,0.011194039417546157,0.01986083808629976,0.011498807811982148
186.24,0.010377148116783537,0.011948438355018683,0.012799433944599732,0.00881046913845424,0.008157658788101116,0.003336845287612143,0.012584249484154078,0.011176538053087612,0.01835972098738915,0.01283242089007289
186.26,0.010803686810645871,0.010920139383590611,0.015267689509432457,0.00828002741162475,0.008091439931604995,0.004556859217013333,0.010810604381166967,0.011332854159936347,0.015917122693235843,0.013732931159624297
186.28,0.010847750769978407,0.01002795428448309,0.016273746838432895,0.006056741398742256,0.007423206391928971,0.005437033857151579,0.009485108966191815,0.010729581385138597,0.012754393379648982,0.014471748516631765
186.3,0.010630698650439346,0.009534116600720855,0.017376846912818128,0.005309245633046461,0.006051383028597357,0.00691897090667509,0.007083683834236148,0.010001253531314718,0.009248340677155182,0.01395102321036556
186.32,0.010282117314914817,0.009875053143410957,0.017505548150253937,0.006745117767620918,0.005111691020281144,0.007711673769152118,0.00485072122451505,0.00864077774770869,0.00784324616753902,0.012546822396467826
186.34,0.009853566214286383,0.009042384423669291,0.016042022852865868,0.0070652462926713904,0.005336163927275512,0.008227982228947746,0.002791243923512184,0.007176539284639789,0.00499161974122657,0.010156299649111111
186.36,0.009619360862051826,0.007962026093556248,0.014604853140724985,0.007867627866509515,0.0051151047585203556,0.008126548175262819,0.003151753131680446,0.0066440799935846735,0.0020378832170487005,0.007232306299966267
186.38,0.008923709742576339,0.00728536947747899,0.012750062584255824,0.008728464594593678,0.005412732063083735,0.00891295476662181,0.006140693568346031,0.005590772192121393,0.001517856705960914,0.004077101677852839
186.4,0.00895301120730232,0.006533437215195049,0.010676929181131148,0.009323968060711773,0.005706428345187065,0.009601975980999718,0.008529167066105969,0.004920135141150095,0.003544554806969241,0.0014052545633570052
186.42000000000002,0.00703147138808906,0.004670367640250907,0.008800916660570318,0.010081114023053514,0.004514631968297491,0.009884014525437164,0.010224716438781745,0.005806519445195245,0.0065760091826889905,0.0015680503627158956
186.44,0.005696142806866441,0.0034587899320272,0.0074939438087852535,0.011461374299348348,0.004241910181616136,0.009992238301044239,0.011980245245801944,0.0058793272452281,0.008772305158272117,0.004776596016484484
186.46,0.004981824222676845,0.0028900656028020472,0.006725163257337091,0.013797285897285337,0.004423227896216777,0.010078986954733343,0.01501185555007931,0.005656745984885542,0.011463533620885985,0.00811437772840121
186.48,0.00400210316187492,0.001989128029397932,0.006498703438016953,0.016324862138801858,0.004733237858933392,0.010007425710207584,0.018329688235491418,0.005279152650779407,0.014416526375537931,0.011138829614901239
186.5,0.0047202700014909805,0.0009274290560203386,0.006367593186754415,0.019479907585233915,0.005624021820034057,0.010838446736594088,0.022529968314546588,0.005458125598850038,0.018786265292552798,0.014341161919039582
186.52,0.005554362566336472,0.0017810256274391277,0.006219618040098587,0.02170758189605701,0.006542403834595604,0.01172561337454273,0.02602156952991586,0.005980980752733283,0.022296620175769714,0.016839277154540512
186.54,0.006643676710166444,0.0028213337642855056,0.005857875371262684,0.02407431721400721,0.007750165476581256,0.012471634116233815,0.029694307073115375,0.006307309080244639,0.02535143594383044,0.01911832900586205
186.56,0.007120533404990618,0.003119238307154612,0.0059479316329315276,0.025956804137527954,0.008570397078120871,0.012817802337142359,0.03174263644846803,0.006977269157093658,0.027325140324451436,0.020360308710879932
186.58,0.007818024577480378,0.003613415579778715,0.006044232999797145,0.02736406887255486,0.009385719771804473,0.013332993423417488,0.03335420281512574,0.00793277686775465,0.029375466522428985,0.021516377920652172
186.6,0.007756647194880447,0.0035467763732714135,0.00719624093343342,0.02946184168160862,0.010163237833655742,0.01391628769911841,0.03511825047551988,0.008517777019836147,0.030537514851389953,0.022304262533449516
186.62,0.006802698242782803,0.0030759906607207323,0.009249750226421823,0.03177418132906245,0.009083657587629631,0.014546105020283766,0.03652871604813314,0.010284860956704342,0.03245635910096782,0.022525627717228172
186.64000000000001,0.006615201848393831,0.0016883647206947198,0.010691160388811993,0.0340526077901438,0.008125122862208501,0.015313805742068753,0.03865450462546365,0.010735091771962054,0.03378514718828418,0.023493988656543698
186.66,0.005684160302351051,0.0015845547423482438,0.013967838632160574,0.0353511289793965,0.006415124037204593,0.01725683357622726,0.038922840205863465,0.0123922076160682,0.03382190636377054,0.02167305420411014
186.68,0.005081187700507622,0.004212812684151759,0.016023577180484486,0.03660715492223533,0.005779725449139908,0.01850716073764034,0.03964307564088984,0.012820137116257518,0.03389148344366352,0.02119359084192748
