time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
183.4,0.011307328856777182,0.013669364790488994,0.004151061818978204,0.006264585828660941,0.02117353102732054,0.011899596882007726,0.015033032863365573,0.010180288117233182,0.01832461380548391,0.010224947336351247
183.42000000000002,0.012364187772451218,0.015512635670315677,0.005839136423899651,0.003988554727410019,0.022511761312072203,0.013966347552971898,0.015153467499492299,0.009946277507340485,0.01808480733314539,0.00921933612363672
183.44,0.0126893885427557,0.017047149204110334,0.008501693080462813,0.0010787081247627369,0.02225847984288118,0.014672424258604344,0.013757160052088449,0.008830289627694532,0.01681291761200606,0.0085002519351213
183.46,0.012908454562357698,0.0179574183313786,0.010046220023015914,0.0019518527480568066,0.02169443479467389,0.01403502055054067,0.012142640380219834,0.00851874958363042,0.016207359304205318,0.00814169177999119
183.48,0.012491981211288309,0.01887360423939629,0.011935504488580759,0.004438204417646819,0.020969918837742574,0.012443343903479492,0.011179747304904201,0.008671043280612111,0.014728960947922537,0.007499913772241679
183.5,0.012205813640094576,0.019274272213048387,0.01363521205904474,0.006331943170626111,0.019458693846471954,0.011625268847004284,0.010819044713689161,0.007838351451588938,0.013091290857527863,0.007450782180745705
183.52,0.011163293607590545,0.019639133435727565,0.015202375444859265,0.007970593365620891,0.018248238873512967,0.01128623653254061,0.010354120098331575,0.007092704392344653,0.011689458855509552,0.007797871944374415
183.54,0.010056625571934279,0.01961859145397943,0.016332207081365575,0.008690498726646309,0.01693115782910985,0.01157071226363263,0.009541716597659069,0.005732574743832816,0.010930557311621148,0.008338134924378715
183.56,0.01000359204719367,0.020208884331966222,0.01764311720057205,0.008616746065499396,0.016706286721217677,0.012070177046710283,0.009204900652862627,0.005342224085699794,0.011616296607907467,0.00977538429161598
183.58,0.011080378652110305,0.02021343877216498,0.017831772958615162,0.0074951733464550694,0.016072162452870565,0.012069972615496923,0.01035554066761016,0.004279766703831627,0.012975004056374388,0.011295789372440189
183.6,0.01027250285711669,0.019018069337033462,0.017274541178719464,0.007822377500648039,0.015200767277661816,0.012234076835405778,0.012083647206230449,0.003222626605152477,0.012831479570261213,0.01215248727415971
183.62,0.010455056109566504,0.016949732986747165,0.015387448751107417,0.00798952391144131,0.012987950556210402,0.010930755243860156,0.013416155852558431,0.002057211899491299,0.012289471059289124,0.011545532233601424
183.64000000000001,0.009600300622200044,0.014005431232317423,0.014019744353148463,0.008887740682042986,0.010451399902478587,0.010456964436524272,0.014389217100500569,1.5978496366109654e-05,0.011333732957553784,0.011349308156924956
183.66,0.008592822271197,0.011359374959973726,0.013094014827149626,0.010195385632708196,0.008570067040106991,0.010526463344526298,0.015029642741851371,0.0020160019498552543,0.010411761192193107,0.010647326783135078
183.68,0.007267777510996065,0.009811818756676777,0.012742928661492556,0.01109514797264322,0.00757370894720205,0.010652654047519151,0.014810973567207182,0.003210694645318782,0.009825601266169808,0.009987011466544026
183.70000000000002,0.006715558456204499,0.009168194634898498,0.012360195739118491,0.01160003464129659,0.006273294215588887,0.010198183421254312,0.014108435580288039,0.003932982817810014,0.00967014598623457,0.008534526315291937
183.72,0.0060742463333781,0.008562306335276035,0.012826836529247309,0.012661072992762461,0.0038802673018300897,0.008436263584024144,0.011762052843451182,0.0046017315484044976,0.008763659662157511,0.007498644554534838
183.74,0.007507036253052936,0.009630369240616426,0.013837243280895509,0.014170818631285612,0.002126866102618889,0.006383031960740222,0.00847263303679098,0.004275315296684603,0.007337150441732184,0.006018412164581238
183.76,0.011666964940189397,0.012395987815069615,0.015130524001467539,0.015373013274220651,0.0028007744308042337,0.004033487332945407,0.004182186309192925,0.002895870022443121,0.005888910030820832,0.00457330738330703
183.78,0.015374316648732206,0.01421953246145864,0.015857691234956915,0.01526448338770487,0.005060562954384915,0.003185352868873939,0.00021469319698897327,0.0025797038294710145,0.005190525885653451,0.0033760596881882653
183.8,0.017636524581278026,0.015318836899961257,0.01606793759260465,0.01536868399376007,0.008828211962213794,0.004419060885804481,0.0038805199407133044,0.0044147109893243625,0.005081382927436994,0.001105310377909008
183.82,0.019117755394061367,0.01681178813248369,0.016240731282385696,0.016044886173426576,0.012753666014633151,0.006510016093674061,0.006814800043488924,0.00629704661008464,0.006022079298281976,0.0003256662827191434
183.84,0.01999730819196525,0.01809709406027296,0.016016582551414606,0.016641094917187838,0.016122188532704324,0.008111234527354273,0.008898815484517795,0.008214852108263357,0.007262217502256301,0.0011371759246588322
183.86,0.020146214395653856,0.018963700561446927,0.015004576450227314,0.01575973309861904,0.01863322778162672,0.009446816190881334,0.01002624787883331,0.009706716125690166,0.008820410105564058,0.0010961997113078678
183.88,0.01873146244907207,0.018619860094607917,0.013414077560117064,0.014283291103209266,0.021948263731918386,0.010150346348511127,0.011360417054934293,0.012074072447096258,0.01065061426373561,0.0016111337751943066
183.9,0.01743766000426678,0.018600636214901177,0.013589511451663172,0.01321945615403229,0.023184861472400425,0.009491335150678423,0.012716429118848948,0.013698721758949766,0.010512480011789884,0.0032425244284797856
183.92000000000002,0.0157955555476582,0.01884815684297917,0.013377873204219536,0.013367721161955753,0.024152545399002946,0.008510823054426702,0.012745481569225278,0.015729308430357764,0.011453075721642747,0.004276372396527479
183.94,0.014739895727944244,0.017924070842410204,0.013424583838012219,0.013012008037942707,0.024923908661325517,0.008797296792944288,0.013655391115436129,0.01681864308259404,0.011644582629995901,0.00518151176364981
183.96,0.012292909719278685,0.017204877740078096,0.012741706881899288,0.012943533348479188,0.024424426832322786,0.007328575613184853,0.01395794598565635,0.018908243487191057,0.011871627187500873,0.007322706600059553
183.98,0.007711686040348898,0.0168109468781667,0.010870752451272081,0.011753583795413039,0.022437757920196512,0.006301298101574482,0.013388536060896655,0.0206229014312332,0.011745378637815537,0.009513249377101953
184.0,0.004819329071097134,0.016573720046032785,0.010197674212561188,0.010740927742331223,0.021010079241369224,0.007289162979558615,0.013310251040772759,0.022582755322509723,0.011214092615407754,0.012135688349384388
184.02,0.0031870996923993953,0.01629606827033221,0.009702827281699897,0.0103042461235224,0.01940463467157253,0.008857403807366314,0.013246739137892377,0.02360383528177653,0.0106489037275207,0.014019576821279451
184.04,0.004169464607693021,0.016354864889838797,0.010267478629215246,0.009579652463721736,0.01846063702646347,0.012035990486085188,0.013399652865670538,0.02516711647741915,0.01053212675656326,0.015568315232430198
184.06,0.0074356318822027,0.016439379654102266,0.009943900754021623,0.00874798808762308,0.01686736569326546,0.015023215845947449,0.013334119484447963,0.026034039739749812,0.009929967433170447,0.016973737301075625
184.08,0.0110559904685202,0.01760789806093793,0.008932532282758011,0.008979871382129715,0.014135440041280603,0.0171592244809184,0.012130342305949336,0.026471167509909053,0.00970566318767712,0.017820745570042516
184.1,0.014675853655313919,0.0191304085046304,0.007196122282878278,0.01066594872919406,0.012690488763093598,0.01862200071386833,0.011752034804193397,0.025778764995118143,0.00888559494528093,0.017705893307891695
184.12,0.017543183858459044,0.019762896727727883,0.005968948425959056,0.012548730345624768,0.01155090322673428,0.019581940826979147,0.011801761755911602,0.02443879194721164,0.007451959788818118,0.01769638194766459
184.14000000000001,0.018808781047902533,0.019913260541773125,0.004946614403750654,0.013834999594523913,0.010028520056947286,0.020428166755592565,0.01113872557742112,0.023510488706015974,0.006333162596683564,0.01782600006205643
184.16,0.020043567694771464,0.020095976401031543,0.004518205139728635,0.014137353804521328,0.008834643590602431,0.021528941293328323,0.010532963813357034,0.023186419769826012,0.006110125871220837,0.017543150876925144
184.18,0.02132148300449388,0.019554287131452307,0.003688259639993541,0.014202842554986,0.007376187846819211,0.022400072576500177,0.010477743122844116,0.021760349382638332,0.005570869134350269,0.016721178093564416
184.20000000000002,0.021218707067673,0.018092093178626176,0.003115495948438721,0.01327182887196934,0.005205557364061629,0.021764764803453514,0.00974969384651982,0.019292067170709942,0.00519655904752238,0.014874751423862779
184.22,0.020716730715572597,0.01647137909817064,0.0025640233454640162,0.011765361537213049,0.004317907741904582,0.020080900233604454,0.00927748268171813,0.015983835476080482,0.004964600545837684,0.011649049592400516
184.24,0.020063651022635118,0.013929865243997318,0.002489985098618976,0.010582825378101122,0.006502965882602985,0.018580032320158636,0.009498995195999902,0.012230977468196114,0.0039284182579291844,0.009292542129628776
184.26,0.018660792337399864,0.012195372495678635,0.0017182731448359976,0.009863833092923789,0.008326350535761714,0.01734935594478201,0.008974450890115292,0.010579798045245102,0.0033406014101085434,0.008437683261154478
184.28,0.01785454036762715,0.010645027149274134,0.0008823152061510508,0.009506529282866936,0.011431898469759335,0.017039903910890365,0.009577473251662619,0.009797648762958059,0.003148736835832484,0.00862445611129124
184.3,0.01611132091288174,0.009817523124776415,0.0012054724686229338,0.00889458036268417,0.014450633269995987,0.016894364387416448,0.010280649746983325,0.011002597583894214,0.004407860298701664,0.010061438408692409
184.32,0.014317755656130632,0.010434038519768261,0.0026927385458290092,0.008972124047452854,0.01734455998735253,0.016707024303450266,0.011982149914372077,0.012090949657940879,0.005379040251358383,0.011443309982649455
184.34,0.012726658348748858,0.011151578160285908,0.004131530839769458,0.009609384242897107,0.019652421400389558,0.016238427033546395,0.014245954043908599,0.01290352614866168,0.006033218661152914,0.012995931351760406
184.36,0.012081095873398832,0.011255320104230892,0.004766118198313571,0.009322010639394885,0.021546262487443662,0.01543980034763652,0.0159091281517426,0.012815363344971327,0.0072096336016763,0.013237002548742372
184.38,0.012574156803364047,0.011564640754766594,0.0047945086316736555,0.010358042666651218,0.022716182214791457,0.015776755429944916,0.018040429225138988,0.012925661703203991,0.007066815406519757,0.014046804128613245
184.4,0.012343025574414718,0.0115111859636397,0.005125186427835222,0.011536695632020758,0.02259909063929964,0.01640822784753471,0.01854239512215197,0.01189878772947943,0.008035893108977954,0.014925909390700208
184.42000000000002,0.01172833637445442,0.011975377605688701,0.006504188246941169,0.011186269587488742,0.023163758071168782,0.017011689376584597,0.018580972095478196,0.011354405980994575,0.009292103830261357,0.015188979445405289
184.44,0.01062645456459205,0.012640174369238066,0.008060544821753545,0.010943618488497927,0.023093721885415832,0.017301063512569714,0.018276169597022437,0.010929870839768836,0.010110324107211278,0.015564671256565858
184.46,0.010069201183965135,0.012367926900965253,0.00907685468626817,0.009959066522476865,0.022412920012199505,0.016790777173696106,0.017481349326890102,0.01153200943432906,0.010204615075792614,0.016145313212271938
184.48,0.009488910353937095,0.01297202006177077,0.012387383579777967,0.00832020482514031,0.022283814837510768,0.01762211276857128,0.017014551587618845,0.012469118066046163,0.009793824346566792,0.01690865547853011
184.5,0.00873864176477772,0.01371816804470096,0.015598101389794483,0.007179977323806197,0.021503984847608043,0.019057615165675282,0.015890948289033906,0.011684523964980945,0.009563301489727657,0.016896236001474045
184.52,0.007021352140606039,0.015515003804885708,0.018176666763627513,0.007415749805755806,0.020918572944140398,0.02016312849016544,0.014248426327405502,0.010875156132097562,0.009699621860897272,0.016528335959474266
184.54,0.004848931603264365,0.01706993743717444,0.020235976941482187,0.0075043179709564185,0.01985364230919205,0.020346872019307714,0.011461801225830636,0.011370445201132477,0.010101050265994265,0.016530498810641024
184.56,0.0048853473084953325,0.016767221540265487,0.0216304818491666,0.006267349412882741,0.018884339269456343,0.02120295419088302,0.009814984844157305,0.010956442559541382,0.010812012695101332,0.017697660360858115
184.58,0.005040181326290111,0.01714787359181218,0.023237745445587772,0.0046354917163425645,0.01856544409635424,0.02228119325059257,0.008046734549317484,0.010712943486388984,0.012701778600966657,0.019885962903503678
184.6,0.004190535892465032,0.01727675587427466,0.024190341333691204,0.003393680785295828,0.017292157769492736,0.02244849840320203,0.005892081446114469,0.010532090413515655,0.014092514932829425,0.021726121444442605
184.62,0.003938009452916425,0.017336750386587316,0.024439027789070776,0.0025113225953552025,0.015277968094616791,0.021415897292567706,0.004285573479890345,0.009114180732663305,0.015146969050803098,0.022672405758907856
184.64000000000001,0.0038600207735457917,0.017752413529816123,0.02318647880845087,0.002332635061562533,0.013930444036640302,0.019343428790241465,0.003352841244321377,0.006900757832238333,0.016437695863085026,0.02228411301104955
184.66,0.00501226197846068,0.018917857910974372,0.022137475704258114,0.0020798927850399955,0.014445966122805378,0.018149683619116643,0.004096974718313016,0.004797520308065205,0.018517362093417557,0.02208132892524082
184.68,0.00565695139096334,0.018455495482766683,0.020579235440362397,0.0016661692096699644,0.013774064385697853,0.01630127762978452,0.005342964704674133,0.003077510153188654,0.01880400542539414,0.021102293937201252
184.70000000000002,0.0059317330877274,0.01871681879968021,0.017623598113519545,0.001912343891280962,0.01430728391021586,0.013502752209203234,0.007402351134657402,0.0014681005231670739,0.020603644649446962,0.019524001716111808
184.72,0.005805996401090507,0.018193863449418927,0.014414100823225102,0.003563147290970272,0.014316442072748087,0.010604752643688755,0.009277691547468,0.003797411068529336,0.021490098621158117,0.017747371295629696
184.74,0.005191940729645789,0.016576029965341316,0.010494694810420382,0.005286133911877249,0.0139945097762871,0.00782940062596668,0.010205102879284897,0.006241680251575728,0.021458145833291083,0.015573381707415266
184.76,0.005014466617941451,0.01425865800724657,0.00681498421864893,0.006438570946688262,0.012119787202502275,0.0044901409591558555,0.01062793630721708,0.007823178682443187,0.02061408422285375,0.013249239422058872
184.78,0.005499098421630887,0.012275460484668274,0.0038520505599356474,0.006841525947997624,0.009851014991235387,0.002445289791025599,0.011135233901572185,0.009097406714936905,0.019116962286806344,0.01038534293684201
184.8,0.00587629960930119,0.011064247812531848,0.0028078730193167034,0.006100292354724603,0.009015296797844682,0.0030735412818757974,0.00971743263426724,0.009590261473385472,0.016988952979847014,0.007572593713369401
184.82,0.0057994819670861035,0.009828431531257039,0.002829253492543226,0.005895999657510232,0.009267748683633512,0.0032058955739253203,0.007622082558046243,0.009950884503175054,0.015169825434381785,0.005315219945244395
184.84,0.0058186193755181284,0.008602436887664213,0.003533196070612835,0.006437931908161942,0.008600405667332108,0.002720664721778594,0.006588152966640276,0.009239545524053453,0.01392072118032595,0.004729138983784836
184.86,0.0055536836265845,0.007381004425207816,0.0038944383337038376,0.00598446489988782,0.007659297036362999,0.0021313586256813547,0.005259641226722132,0.008197655566510954,0.011878548582278244,0.003744647589572745
184.88,0.006877713185568196,0.006935069943721638,0.004586355892956795,0.005613210521571474,0.006661007136309185,0.0031588712783687926,0.004481332389855603,0.007620154349899017,0.009520016583720297,0.0019022370360498191
184.9,0.006880285045801385,0.006100783418847629,0.005155915158697277,0.004786415068643739,0.005091739267151153,0.003726300703145694,0.003965464712078505,0.007114433804680786,0.007057780331033902,0.0004054638223702855
184.92000000000002,0.0060596314807861455,0.005837652120597811,0.005068056977482453,0.0037881558750028164,0.003160515529501746,0.0035241884330270085,0.00318281538550018,0.005995936577117943,0.004976018492829523,0.001439488077964196
184.94,0.0050593848638194544,0.006005689682413277,0.005280145378693579,0.0032507341339220236,0.0031874872920526097,0.002095414816795481,0.0018374801944928978,0.00527778774269984,0.003911970646096809,0.002434391136440325
184.96,0.005023793699214566,0.005900270948992377,0.005305590603034357,0.0029233912876718083,0.0038634981199523613,0.0003346292750381141,0.0026062311061500537,0.0040932215306342685,0.003225751108931649,0.0029383924534191913
184.98,0.006126780038448986,0.005074092812548709,0.006091612292192228,0.0025332672535969478,0.0031626343455296913,0.0004021787982194244,0.004377753174936761,0.002811403519680793,0.0025681918587529247,0.004208662189033199
185.0,0.0061504444548292824,0.0035161972757781356,0.0064265937177359,0.0032695411938319413,0.002634252831423251,0.0006651492650960047,0.005034093989634923,0.0029470108321942427,0.0031346551656814565,0.004958325929672693
185.02,0.0071876001133561315,0.004710297301538175,0.0071974434275027584,0.004042541158729438,0.003443707815748993,0.0015745598381826404,0.006689209675098818,0.004397638649756715,0.006214224248120844,0.005814579711921744
185.04,0.007871595126825798,0.007071328518581489,0.0073800578564064846,0.0037370603293689674,0.003929371569990778,0.002979667973769639,0.007852814729393207,0.006353879507751589,0.00885477638964947,0.005983921465169223
185.06,0.007970646584827112,0.00917558931922414,0.007882950781202503,0.0046356215440004475,0.005583595052376983,0.004075628585817952,0.008143777412966222,0.009472205567597525,0.011758416351513546,0.005696896705755643
185.08,0.008090470354693074,0.011553423291725642,0.007952702246876414,0.005510881005963093,0.006724932639872079,0.005602025537499556,0.009696964444392903,0.012283575393163635,0.015303755627826867,0.005911452448166845
185.1,0.00866010889819991,0.012931582694501126,0.006462714711823843,0.005664951412854648,0.006264263899630768,0.007552125223809416,0.012330628452199106,0.013708350042790382,0.017754000848147475,0.006059384402743577
185.12,0.009569624096857694,0.014510872425421366,0.004886316625436004,0.005724274702582709,0.005161332072103814,0.009739880311197496,0.014662092320288573,0.014864079359251277,0.01978506657949617,0.00601436830685791
185.14000000000001,0.011858887292844317,0.015522218320472033,0.002349180648896087,0.005313865598075675,0.004017705705339554,0.012825591364126686,0.01710641491701376,0.016184329411666816,0.02064417043904909,0.004607202947315876
185.16,0.014275900227999535,0.016690826026288824,0.0008939237575280311,0.004413757793274021,0.00404545378633431,0.015147528324539418,0.018640212390212116,0.01750327255852146,0.020851447432903833,0.0035218034107725297
185.18,0.016640250738133265,0.017531673552099006,0.002402119167008894,0.003110251699104457,0.004417613383435757,0.017132490267110462,0.019724090450643567,0.0185786646266423,0.02043641654438222,0.00394098917328534
185.20000000000002,0.019018213545028733,0.018494995994035066,0.003901987305571858,0.001831639286458637,0.006417364964171312,0.019461374192205862,0.020827302923561542,0.020185692867295088,0.020115774018626485,0.004554839480741739
185.22,0.021670939387585342,0.019388197491015422,0.004487128132636259,0.0012369781900259643,0.007463483513365471,0.021290866589308958,0.02286750016826219,0.020584596292701922,0.020413109161009607,0.005149149189847487
185.24,0.022234730291442007,0.02011019736921885,0.004217195970102668,0.0002607353961847442,0.007645068833067943,0.0210097988363151,0.02199774234759255,0.020391035348080667,0.01992507572258762,0.004031508842468498
185.26,0.023507208956498077,0.020842520522419913,0.004756085866430118,0.0019684207033195066,0.00820512593701412,0.02038267441406457,0.02153961888205997,0.019286536987068777,0.019028711685760744,0.003571900786917795
185.28,0.024648161568975566,0.02075173331696038,0.0060992978219767255,0.0029631759343850127,0.009219731644093036,0.019899347037247207,0.02184353641490516,0.018009380338756455,0.01854196436543264,0.0033649262480938873
185.3,0.026693228973871868,0.019867574673770635,0.007419726088133813,0.004239971332970404,0.011236288319209335,0.020382107377547382,0.02290387223507375,0.01608367538049515,0.017249540524658515,0.0031908411395520885
185.32,0.027536296449569227,0.01799764036170693,0.00788490189024743,0.004742842947011333,0.012724826528071286,0.02069601734851855,0.024269150847714686,0.013909343300032817,0.016526249315664914,0.0036416949566611145
185.34,0.02944585442084363,0.016447496050571418,0.008140470841196035,0.006085220256009021,0.015336831580578499,0.023029682556023785,0.02616563370753321,0.013410388261189147,0.01583934554785101,0.003141749788733649
185.36,0.0301559360019558,0.01446503282623091,0.008958333510988086,0.00866970980753117,0.016700613502601946,0.023868462525334554,0.02679964011103209,0.011825556270831195,0.014831985164254163,0.003132677688825714
185.38,0.029829364640289308,0.012566542508333134,0.009624125153414464,0.011477281872764871,0.017434244028440023,0.02342962751625186,0.027179483252255148,0.009450932860611107,0.014299701064442378,0.004850746131361804
185.4,0.02975782497771725,0.01149976070722281,0.010312773337490531,0.01457455035692216,0.018392060388369557,0.023762036044982778,0.028021838209282512,0.007369666163605277,0.01368542119773575,0.0064826136214385065
185.42000000000002,0.02972370318375861,0.010841324086609677,0.010352071071295687,0.015907481223791764,0.0195269884371387,0.023899481525533547,0.029177843758436805,0.005700270209734898,0.013426850314277903,0.007921119547558761
185.44,0.0297033377311025,0.010685250840578801,0.009785970544090868,0.01590600224171365,0.0198743556390782,0.023037691161461763,0.028558513021297877,0.003843215379808018,0.012488241373061397,0.008978311432901028
185.46,0.028477449622198264,0.011074556711019964,0.008530244473016075,0.014294020508092687,0.018729434511492296,0.02154777342071083,0.02695173459145498,0.0028697273893260327,0.010486971993464893,0.00934407521868545
185.48,0.027878963588621603,0.01112669628477419,0.007222319163655667,0.013250649172057448,0.018011035146252956,0.021323048418510817,0.026866201056724305,0.003904463329275752,0.010505142720919645,0.010269929871094749
185.5,0.026978263587656474,0.011856984480424501,0.006440496482346503,0.012050640700304717,0.015746219521537572,0.02061087106616806,0.026559360898481803,0.005508061694968706,0.012126701946586669,0.011284144624175116
185.52,0.025808721807953516,0.01269325038858646,0.0068030601511956295,0.011140299341122227,0.013374871659455646,0.019304526196363667,0.02568281089755961,0.006956740218081706,0.013486545077351546,0.013208883782718188
185.54,0.023410515767130338,0.01331154158117673,0.007577114784340266,0.01071691309555756,0.010125704342085323,0.017354057476211462,0.024209383109012668,0.008126999131839594,0.015384109900435707,0.015278918954128305
185.56,0.021331291699577887,0.01366730033769417,0.009141173548262443,0.009949839864317946,0.007672952341651366,0.015820823668986725,0.02220951873304796,0.009057396668677463,0.015897082498465376,0.016868843704321575
185.58,0.018720452375425776,0.013575285786182188,0.011042485153576316,0.00793154632248225,0.005381587985141102,0.014893459844366633,0.020114963983794514,0.010091425399123055,0.016191256865788862,0.0179160785488769
185.6,0.016750055253547787,0.013264748183665648,0.01245436002941321,0.006479367680021452,0.004234772486562151,0.014914010306083086,0.018889879454501542,0.01089536806278519,0.016493384047114503,0.01863060726083602
185.62,0.015151864282961223,0.013082282277499743,0.014768476423529193,0.00474911768171151,0.0034097049113420617,0.01545216858025348,0.017876635928699123,0.012113941333605284,0.016488792420624343,0.019517586646205603
185.64000000000001,0.011938308630222175,0.012831287068774464,0.016320823186881668,0.00416789074271609,0.0032473100403746023,0.015958623476173165,0.016039837274150738,0.013201564469394151,0.016995921619892603,0.019030416783668316
185.66,0.008229402164227597,0.012811414875783009,0.01712197097499583,0.005055122925686904,0.006067644290199724,0.017160010932628814,0.01318272786522589,0.014128620924145801,0.0171227604829027,0.017768774942054647
185.68,0.004305478293476337,0.01108694407449047,0.017645145752185627,0.00685798862359072,0.008511097381886946,0.019023866208533628,0.01114443846127306,0.015153350335631413,0.0163255595386535,0.01671622614469934
185.70000000000002,0.0017607510042570193,0.009803093921488006,0.018268816411823086,0.008885065465240644,0.010619000812923173,0.020026550985106875,0.010176423818969662,0.016407930801540904,0.015630039489121818,0.014294138076715757
185.72,0.004460695732912328,0.008487897295319537,0.018526294117219403,0.009345644969775763,0.01257602835392064,0.021802158374512288,0.010653409165745708,0.018455139025451626,0.015024369458496969,0.012625309926718297
185.74,0.0076222313715121354,0.00757556502713046,0.017832208333328887,0.008853032473038704,0.014355743616989816,0.023435256600045584,0.012764569151762712,0.019223949912059866,0.01402491167357277,0.010873685066549633
185.76,0.011257424761586395,0.007562772824400221,0.01763407536547533,0.008247133398256296,0.01709453652119983,0.026203146957194046,0.015813572938477276,0.020546298993215167,0.01390899409705458,0.010408449364896197
185.78,0.013610801508914893,0.00812283686779431,0.01773431013205197,0.007307589411605442,0.01937358892516738,0.028381634046455426,0.016948659898413966,0.021508124324248503,0.014084733476424215,0.011545575120139002
185.8,0.015028729414810465,0.008803416539408249,0.017580369290935146,0.0055725075760543795,0.020133615220231965,0.029862800649142318,0.01736020515232384,0.022729672690079417,0.013630762202192078,0.012871574493344501
185.82,0.0166423285103414,0.01011682914940009,0.016414301018136353,0.0026379164428086696,0.02030901372009747,0.030308889097794067,0.017492712939685625,0.02431955253414623,0.012625328355560446,0.01414931472154274
185.84,0.01778371875130757,0.011030952344078892,0.015138311213448195,0.000516453153114927,0.01931872702320319,0.03037691811925808,0.01727398396945058,0.024988986949630795,0.011039621611504362,0.015443030805313233
185.86,0.018129212620091935,0.011394935244463585,0.013977639034149834,0.0024259227803793116,0.018505183267992116,0.02969401310137343,0.016581955015195916,0.024595982807968878,0.00928330586966704,0.016401976161464327
185.88,0.01776784770935923,0.011361763384515715,0.013340173683949337,0.00371587153064464,0.017822376764827386,0.02872931824828499,0.01567589800936389,0.02407049760702896,0.008004894236507376,0.017044844162267998
185.9,0.01762679223203631,0.010442125440537575,0.013111184481803045,0.004646564656109571,0.017147435239531866,0.028208763628867786,0.015152871847588392,0.02309956298335179,0.006228477281116893,0.01775010286644022
185.92000000000002,0.016756755428914753,0.010365481949895484,0.013233607019169823,0.004820193166316939,0.016076701419006256,0.02735550535292114,0.014355292501804468,0.023269748316041148,0.005859444966011032,0.018045523573362345
185.94,0.015777403851326068,0.011044303033635123,0.012441026655691762,0.005274960986842401,0.015403306313641535,0.026123248148914268,0.013803160414694288,0.02302832024618394,0.0058830893184342575,0.017605080607575967
185.96,0.014543039567506853,0.011192065000218193,0.011886149404498158,0.005472012285225518,0.015043341786707392,0.02480463787753365,0.013474254863524389,0.02231517514767908,0.005728430113750505,0.016935814493715107
185.98,0.014384513177445088,0.012066122967732204,0.01102995861800315,0.0056821593566207486,0.014681502142590322,0.02456330050276645,0.014025266026225617,0.02192075912600428,0.006492072575271969,0.015578811352980487
186.0,0.013211151376449905,0.013249789863523044,0.010656052934048015,0.005290177182821912,0.014756885847533655,0.023389117613715246,0.013874682381224808,0.02213336044604786,0.008384073341038937,0.013896160242430778
186.02,0.011343543211730072,0.013647203069391975,0.01024539033077359,0.0042432423389077885,0.014284274498163602,0.021213640970179595,0.013152458997936217,0.02190472808982095,0.010562484783052446,0.011463348211906742
186.04,0.008449478213017243,0.014847343653035156,0.010461808006780185,0.004785333398793488,0.01501514402669492,0.018651527755308588,0.012208857575450864,0.02248778933292452,0.012960404248020075,0.009613649048459733
186.06,0.005603161984047066,0.015879283320589358,0.010056751351403676,0.005417952508871548,0.01592041775789512,0.015580075043219212,0.010496015081560736,0.02172455576083064,0.014375485007118235,0.007550285613562042
186.08,0.0032388545630996314,0.017745401011478437,0.009461650970895356,0.00610064021807771,0.01755170035058654,0.012700357884923165,0.008868146423085307,0.02141750171524048,0.015635909947830724,0.006096519768815329
186.1,0.001670467798262925,0.019203457485827684,0.009198010432658778,0.006051782417594245,0.01812089007679041,0.010555683157809751,0.006785733548214901,0.02182968706326225,0.017157481971755872,0.005207233541868037
186.12,0.0022793977060146043,0.020578866142389317,0.007942048311179093,0.00575033419664628,0.01832155444071406,0.008760451188647806,0.004775106904275243,0.02282034658062279,0.017121238615765748,0.00608565681285938
186.14000000000001,0.0029723864549383527,0.021941394650282425,0.006926094726320317,0.005858958864575425,0.01897056247711762,0.008207873701023948,0.003667957320758957,0.02446433595898904,0.01710307699905038,0.007688437619054682
186.16,0.0040921698028686835,0.02306169120401854,0.00694247549892407,0.006017711003155778,0.018969888838601172,0.009316045986626031,0.002515976257233646,0.026448935515436953,0.017441601406415676,0.009486324978465337
186.18,0.0033816709526736932,0.02293276484567913,0.007218153474858144,0.007053196279225993,0.01964805173233789,0.009794005196117252,0.003815064666382995,0.0271614705591037,0.015879997052428884,0.012320407984445458
186.20000000000002,0.004685917917800758,0.022967321796979967,0.00682161038842566,0.009001469857970507,0.018932493133664675,0.011311667819406146,0.004459962887094731,0.027921549116264165,0.014635243988548123,0.015240687805794871
186.22,0.004399079570551257,0.022277567082731264,0.00782853343977443,0.010324053894185406,0.019028023796087055,0.01221700581429441,0.0061618199221294846,0.028479142721997412,0.013513860812627189,0.017898112294096408
186.24,0.004776607746321622,0.02106871127666385,0.00864878514398584,0.010653338254801262,0.01751447651415218,0.013380612678992909,0.005910798305958067,0.027686206801855,0.013336819983682864,0.019141594731155925
186.26,0.003351396368727387,0.01985054984252345,0.00941369433608168,0.010140940825194535,0.016989990786300483,0.012570625227519358,0.006869266316118745,0.026738334149127553,0.013573003870276565,0.019438149239275577
186.28,0.002754863536802507,0.019336837152125398,0.009786010137251454,0.009405086287784194,0.01677010214057899,0.011960998351549543,0.007071156615160587,0.025405461286213935,0.014650508073698946,0.019021312100269562
186.3,0.002360166096828033,0.019191269518378132,0.009513969819346506,0.008773518763081668,0.016832012195063088,0.010437311369923437,0.007753578032387873,0.023541281662524147,0.016441904919461754,0.018106253814835594
