time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
170.9,0.01654789103723062,0.011445020510953679,0.015336274655461491,0.0232134706039472,0.0077772594312271225,0.0160768389686644,0.019421066629921713,0.018326264497985183,0.024050257354339667,0.008044080240701156
170.92000000000002,0.015917442992680463,0.009743098379282522,0.012876078206566909,0.022522955684246795,0.007778469219706811,0.017295071635762285,0.02010660710290444,0.01679367541216032,0.023277904906464655,0.010364355306095063
170.94,0.016376934293216756,0.009802407385961146,0.010325696288684088,0.02094800945505133,0.007698550784175012,0.01887375249902318,0.020680515832046713,0.015975674845640466,0.022207059077228048,0.011883530809259977
170.96,0.017145879655476582,0.010496729526794884,0.008940653904463339,0.020456843978468166,0.00832126151895702,0.019224371944861405,0.02073198725701362,0.01601278960736588,0.022620267551992878,0.01271126531100802
170.98,0.017783132106128304,0.00963822108674694,0.008138554990388323,0.01968825633301342,0.009722306909308772,0.02027407194662331,0.0192372528524461,0.015340475739061738,0.021141451904573144,0.013733089863362928
171.0,0.018324697689457554,0.008747382581322388,0.008377785544657889,0.01903482906223172,0.01070609024120749,0.020859696618572208,0.018050066662133806,0.014620952083667496,0.019450550712686598,0.013422658269607948
171.02,0.01844414098905239,0.007831469734994904,0.008339103847177303,0.017940241999545203,0.01162246423603647,0.02046104940962387,0.017291853201027906,0.013595343985412683,0.018216257436544512,0.012086713561080329
171.04,0.018645321193598626,0.006272047961084801,0.00825637437941478,0.016532094838445578,0.013385406409463247,0.019693508445875862,0.017275413520009553,0.012102281323461962,0.017243581105251465,0.009839100619850535
171.06,0.019102384044571753,0.005681121940690152,0.0082872071271388,0.015759622982849567,0.01400551630079661,0.019039835335511054,0.017037092001577853,0.01076945790324898,0.015768852624149045,0.008412989771452063
171.08,0.01836527529599142,0.0049793059159704035,0.008489921151878051,0.01470388220348861,0.013742958514748634,0.01744208268924233,0.015667266992003857,0.009769086660847226,0.014160788195882092,0.006870205544006312
171.1,0.017960453726065653,0.004465880664712316,0.009096151658187793,0.014465605713572346,0.013525910556268997,0.01527070119176586,0.014222989152703982,0.008197400779567994,0.012567453466925452,0.005579026309711268
171.12,0.017367429092606048,0.00311767869501395,0.009312590014404229,0.013868810338083057,0.014338466712137872,0.01351577126019597,0.012454618126234995,0.007123531069732581,0.011376943661639239,0.0046722557034532776
171.14000000000001,0.016519551381983556,0.0008934904338038228,0.009366029945202439,0.012283128867498624,0.015843545849999616,0.012199634057583803,0.011081577677488444,0.00847989681877469,0.01139042696085129,0.0030458054567305015
171.16,0.015146196278529978,0.0024360226503344806,0.009000697236270462,0.009967829905089298,0.017577267534913964,0.011554900655664956,0.00981441552007734,0.010632078604900006,0.011851594616707055,0.0018969013893261153
171.18,0.012896731226070777,0.005161573954730694,0.008856929924127096,0.009407705359303282,0.018058303602847665,0.010668455287737692,0.007628146234497263,0.012552592875208893,0.013924801983221265,0.0030872363877704114
171.20000000000002,0.010587160065496521,0.0072997031194843584,0.009231961441375924,0.008661028891892818,0.01783604399137292,0.010547784596149263,0.0058823686636166415,0.014684994160003377,0.015586630825826087,0.004684430035537153
171.22,0.008044382953188066,0.008864454537156058,0.009079797664091768,0.007085879390447049,0.01681677808214915,0.009971672465049475,0.004878696983400398,0.015621623029877511,0.015578145527586284,0.005095851745983611
171.24,0.006137018720577729,0.00966828531394895,0.00876039611412437,0.005389791045391997,0.015745209722465132,0.009015352432377728,0.003465952884136642,0.015820031727918092,0.014756674243378542,0.0055864434984719035
171.26,0.0038612947458470516,0.010819125830232855,0.007788221922620483,0.003224017182828624,0.014560251711272945,0.008491704858254023,0.0011782786827262933,0.015338423664477144,0.014043037388239393,0.007371230307516422
171.28,0.001982435420107718,0.012262571292590722,0.0061942086880699175,0.0027193533877455313,0.013046189974659431,0.00796604524902544,0.0009273697442619183,0.014792023089232888,0.013932237755443569,0.008355765783786231
171.3,0.0036535528548039048,0.014611843221687865,0.005783954639902805,0.0034956112775815593,0.012042128416560618,0.008443343685124262,0.0033423079266300627,0.015282412601821433,0.01535522831671577,0.009279163943417924
171.32,0.006389138149496354,0.016291850729028574,0.0057619563346737734,0.0031529186319759523,0.010388236692819085,0.00849862324346475,0.005288788198365158,0.01540162881418401,0.015676519242951176,0.008520151618071955
171.34,0.008776266941143843,0.018092010353967753,0.0058402456924488266,0.00407862474957673,0.009671938868370046,0.008441448554480339,0.006241986279075874,0.015524722843943392,0.01591072550409267,0.008056265603900653
171.36,0.01024996783144544,0.018900543244575758,0.00595893805991117,0.004616892894617759,0.009048704438287508,0.008957238351780139,0.006866342491904589,0.015694504317793078,0.015913158167229744,0.0077616463433474335
171.38,0.011248623049631914,0.020332285222315213,0.006722213434286307,0.00502225989895325,0.009383115347941165,0.00909755315515967,0.00645865802637406,0.01629340564826923,0.015789588729659722,0.006642322315779411
171.4,0.010830424535038534,0.020931337546563143,0.007418679122827476,0.004490840260425531,0.010348953167899745,0.007976426489374263,0.006342550717055126,0.01585219291910069,0.016530122683901433,0.005613305399669365
171.42000000000002,0.01071240459482504,0.020719360146166835,0.0076486634736608414,0.004940759686760786,0.010145789140178238,0.007818925626030383,0.005857123602826141,0.01569678570908256,0.0157805979622084,0.004914263251183934
171.44,0.010568324016051981,0.021007616111348628,0.008396250567425281,0.005104012656410287,0.010445348968497492,0.007457456796955162,0.005673493924654783,0.016315337904040036,0.01608333251751642,0.004931640284796146
171.46,0.011572278268076084,0.021667449745312307,0.009650298284915487,0.006036140042136282,0.010283948206226398,0.008163190653996935,0.00675213385481316,0.017336238823757937,0.016989965300122856,0.004285404367353602
171.48,0.01385594297065367,0.022065268964901623,0.01191821275595975,0.006738965848203323,0.00898565866681777,0.009002950316263483,0.008948027697308902,0.017467716945797757,0.01790260440084811,0.00530721247679942
171.5,0.016089762943230876,0.022473272411782305,0.014641274670775351,0.007653062372887489,0.008761807185087197,0.008277711536324868,0.010012124169052032,0.016949046889067145,0.018051870738244262,0.007005669045819741
171.52,0.0184230134758297,0.022487772514332368,0.015732339901660064,0.008330443456085032,0.008153600786537533,0.009271230475437257,0.011786083819891999,0.017330223173950457,0.018070613421014126,0.0074102860572320345
171.54,0.020375791341672375,0.02253313622225178,0.016359100820809103,0.008779642387101994,0.007937980127373597,0.009774023152922136,0.013269522487991623,0.017017794177717368,0.01795441515750868,0.007579793740238685
171.56,0.022719697211967482,0.023156326630851105,0.016672970112998314,0.00899763754374212,0.0082254809721189,0.010389174361689773,0.014927578680674956,0.01658005254628406,0.017865873047533384,0.007680755597434235
171.58,0.023898178017091647,0.02248718081191816,0.01580955587651293,0.009027782108844234,0.009147723108820465,0.011006565717387944,0.015827864022300187,0.01579709492851221,0.017143312347021145,0.006784202489062878
171.6,0.025087455628273088,0.02157446951149644,0.015601315159858499,0.0086835940874133,0.00956635123064735,0.011319542914795793,0.016981093475138702,0.01390132145964298,0.015821188328190988,0.006919905449137111
171.62,0.026670768910429483,0.02097998709316012,0.0159291082918502,0.009538436082848975,0.010160657910047192,0.01210444789852749,0.01762205667096903,0.012391351504880743,0.014308592202147521,0.006392430149088682
171.64000000000001,0.028508919031817168,0.02050236313127164,0.01633732174558579,0.010463262590895625,0.010842027693064646,0.01389535743149569,0.018349789650168268,0.011842788331369062,0.012352507078486097,0.0060761510160256505
171.66,0.03059374854108215,0.020563255948281775,0.016069218496756132,0.011903579419711301,0.012259857130491969,0.01617800330011847,0.018773956056612712,0.011721687299393452,0.010439591401672884,0.005235974839007488
171.68,0.031416941462965364,0.01989557537000375,0.015503070369193102,0.011971123454072892,0.013084316956573337,0.018288168024288464,0.019446345390588704,0.012198617085997177,0.008850378327743533,0.0065062232053860174
171.70000000000002,0.03272756146895127,0.02003179756111319,0.01453378550202089,0.011871233515868428,0.013673792669631268,0.02025936722636919,0.02093072387492068,0.011632338997053659,0.008332280429602214,0.0070356647559681375
171.72,0.03324219459718914,0.02015851242688227,0.014267455507850035,0.012035067962808179,0.013485317499103049,0.02135325173183856,0.021374408154547952,0.011346080709004842,0.008124230985571803,0.007905320554010246
171.74,0.0324267984136832,0.01984968679948449,0.012645180971898547,0.011959182753267197,0.012618595594324626,0.02245360559511743,0.021020854142224314,0.011470676045751069,0.008489140857823384,0.009315800773264847
171.76,0.030167338683797368,0.019365141760895332,0.00997764846142744,0.012314298793838807,0.010820926816994834,0.022737445444284465,0.019612058736973925,0.012817488902739437,0.009327322548609632,0.011229160117043864
171.78,0.028519056479238053,0.018975060920906006,0.007830903982870528,0.013580586262727892,0.009587667790584592,0.02255459538953925,0.019233512414462264,0.013593177203233327,0.010733912773218387,0.013264197416034582
171.8,0.027723649941961935,0.019408911125306516,0.006322005493271056,0.014737107255202055,0.008339402916332053,0.02262443894013108,0.01968331829782218,0.01458237445257777,0.012821430212642041,0.014464974449296925
171.82,0.026720214271852887,0.020093100475765006,0.005407782553494376,0.015515896509223632,0.006688527395172882,0.021869313991662597,0.020430492802390725,0.015403890809696862,0.01490662196530411,0.014877396935643323
171.84,0.02601639211171191,0.020807334518931787,0.004842472869697419,0.016743762617676624,0.0053076298084807376,0.021301886239623306,0.021406544068692437,0.016162740495036493,0.017018489403730748,0.015504702249766609
171.86,0.024962191679496953,0.02083589863246515,0.003914623530804339,0.01766983064781656,0.004194069647360953,0.021056453110716137,0.020997774499541596,0.016923295302116486,0.01771458760510139,0.015590799068235565
171.88,0.02429232439277482,0.02108910976733003,0.003509390992037811,0.01856343012319614,0.003262818518279009,0.020883959717469636,0.018935238276041277,0.017710213900281897,0.017488856895789395,0.01592478043732457
171.9,0.025235100870732517,0.021895339451913434,0.004212976287477452,0.019484668967212293,0.004363064168853129,0.02115611982001619,0.017080743146896147,0.01799689748091588,0.017421514246537966,0.015944003727716306
171.92000000000002,0.026496641506540984,0.022670548956147944,0.004820720296221113,0.020415693285602627,0.005768697801259888,0.021766196131845012,0.015878958296032007,0.018221011456815685,0.017259599953335564,0.016254452994032418
171.94,0.027473289664815482,0.022804171849834142,0.005324649412372576,0.021382765444737613,0.007876905121343413,0.022200040536915013,0.01400418763983851,0.01796584431269512,0.016860387968584977,0.01661220391467124
171.96,0.028303153481190113,0.023162096241703855,0.006300300170128465,0.022112668099170868,0.00941382581306668,0.022004425977591755,0.01262383566763638,0.01731956420750156,0.016666771697005242,0.016573122477784905
171.98,0.029295235141428202,0.023000381044137097,0.007977142687246397,0.022882567199629153,0.011907801068076828,0.021335936009138835,0.011306754207871783,0.01568680258301482,0.01688169071193664,0.015928284710277064
172.0,0.029561189906707155,0.02258044371700381,0.00821271755206135,0.022141237879248685,0.01443098053958326,0.021561911548910767,0.010571220999318917,0.014930615894853993,0.017198550029392308,0.015387769608753803
172.02,0.029891433861444175,0.02145330287311679,0.009026737880587245,0.02171698314150349,0.016370934662278402,0.02167832441079833,0.009769215168332722,0.012737092380457329,0.016248241145516745,0.014937349617075239
172.04,0.0310537402933816,0.020156268781644074,0.010972419263251298,0.02120397712622363,0.018197161339087175,0.022521540226141907,0.010124940222719744,0.009195734147926137,0.013876311885194184,0.014137275653555841
172.06,0.030417477387717204,0.018335628055946036,0.01277344783731189,0.020191460060222384,0.01884356923232394,0.022389470784805892,0.010255895765455386,0.0057376175221340595,0.011354736834342398,0.013063838274843349
172.08,0.030019632997864882,0.016534668319230426,0.014730273279172689,0.01985716436095873,0.02008982299376089,0.02300987226752599,0.010443528723951951,0.0030900050893000863,0.010930531365276755,0.01344576710143534
172.1,0.028651237524128643,0.01574160641645597,0.017122289955583857,0.018615190309910427,0.02070469601497134,0.023503709839519105,0.010591865284407228,0.003248417913953997,0.011071581770513624,0.014222580497110235
172.12,0.026195885765149068,0.015074103597951588,0.018817845066896707,0.01830023948967893,0.019609881406535877,0.02403171802193927,0.008926812469830236,0.005565981951660475,0.011033480003655482,0.016012025762388787
172.14000000000001,0.0239413351305549,0.015028960836829102,0.0209956658968888,0.018203455849484268,0.017555476671837784,0.024953658279737074,0.007929002032105741,0.008604750470749524,0.009636452700759834,0.01737516810976277
172.16,0.021039078318411376,0.013812725333301107,0.022327134369930317,0.01698879453613267,0.015364942291233998,0.026505395502316956,0.007675582597231073,0.012116776558127087,0.007828273247401691,0.0188852054212659
172.18,0.018349363596169576,0.012663586970542992,0.023221586801799487,0.015962287536082205,0.013066394409961091,0.027543361554764858,0.00693224406906833,0.015099710231969495,0.0066589154117763175,0.020621076291807913
172.20000000000002,0.015942842890429625,0.012255315784141355,0.023495088047822642,0.015172399342518772,0.01054139764513978,0.027748773949529834,0.005654241310959821,0.01735364718951569,0.0056869303038518185,0.022309670559394656
172.22,0.013725026575670249,0.0116933507410647,0.023787969682033606,0.014719041562584339,0.0077765048430184095,0.028241756634934258,0.004486616348060332,0.02046734066084372,0.004876108838268567,0.024784873477146648
172.24,0.012088872192062804,0.01269970168081117,0.024790748477239728,0.014632040449273302,0.0066519619678903335,0.029158778925794538,0.0049430447120890906,0.023145873651184867,0.0035751290510484287,0.026567348159827413
172.26,0.012064391520468088,0.013659085651080302,0.026006096742897337,0.01528737154794405,0.007967045246020646,0.030946209800285,0.006750443644041539,0.02421612123735475,0.0030359247714253816,0.027107708257932045
172.28,0.011795142249746014,0.012717744548219986,0.025148888409760754,0.015090003512157711,0.008851142555875156,0.03148488005967788,0.007595467787447434,0.023903393745809264,0.003818526409807432,0.027472056425105643
172.3,0.010111390666520038,0.010944317135282025,0.024093616947270774,0.014372011927268346,0.008854168169969024,0.030797208518450928,0.00866193405820794,0.023464586307566065,0.004462623960735231,0.027311257843078154
172.32,0.007490316663345024,0.00888623216996403,0.023572824966622108,0.013602064744795701,0.009235914246366519,0.029346620576490515,0.010123584821650914,0.0216847337237206,0.006178309965993332,0.026761885231498903
172.34,0.004540356893696835,0.006906030596504995,0.023930477418551685,0.013388911437356652,0.008722092564082882,0.02792396325012496,0.012090878144894237,0.020415876526303063,0.008510353333765213,0.02644799454307494
172.36,0.0037157513112942254,0.005738190382703086,0.024123463044129673,0.013188258796557273,0.00907758887029985,0.027837925602293836,0.014060376134995618,0.019689657013276702,0.010558204167827904,0.026630076259736617
172.38,0.0042523104140015314,0.004635287861255516,0.024239446829415933,0.012995888214894216,0.008746915010544082,0.027878941693701052,0.01600069243438909,0.019755367771420503,0.012357052560723525,0.02648436427173301
172.4,0.005662100345272937,0.0046136792270502535,0.0242604685265217,0.012625065393731906,0.009132564752934173,0.028213217044888144,0.017513652838792866,0.019664671645242326,0.01352771527496722,0.026676368454620295
172.42000000000002,0.004744969528597911,0.006514097803044674,0.025134702754613637,0.013540294881888572,0.00963895312660199,0.028230024445940242,0.017906228324262898,0.018749586870394883,0.01500772569970211,0.02639468270754442
172.44,0.003651081549467874,0.0068065134856702784,0.025489223259656333,0.014777972679019188,0.009431105016600468,0.02824384481411721,0.018056338969610355,0.018830341222796067,0.015495233270758064,0.025383624702525153
172.46,0.003174432273611684,0.007401107277081664,0.025528413730643705,0.01571326203620398,0.009585168557546707,0.027983675676444702,0.018683996326979358,0.018406923048038322,0.015851739476165652,0.023421464369179544
172.48,0.0025805853090222733,0.00804962633017788,0.02601024957201434,0.01606834690459135,0.009266403209260698,0.02734602559394907,0.0186454712714833,0.018087494302088572,0.01482796792055663,0.022184893027495232
172.5,0.0025566082885444073,0.008821573677575504,0.025169871080591072,0.01643251244490211,0.00976671724559934,0.02607812091862868,0.018873671882791775,0.0163806086236253,0.013825180483286514,0.02023562305659807
172.52,0.003693828612736266,0.0076549497720248055,0.022188095213987177,0.014782190285916678,0.010175992563792867,0.024615350654631836,0.01847566438100345,0.014561029705444711,0.012440035550781525,0.017857796171087924
172.54,0.004656393839417228,0.0061271217358832815,0.017555050763387998,0.01312288962838502,0.010499293444218358,0.02195850096444586,0.017132643702021014,0.011468346083505861,0.0115875810009148,0.015078613144754144
172.56,0.007059606116035454,0.004040412967977412,0.013873159988331586,0.012623613730350492,0.011099660481447554,0.020864036042869072,0.016666505581529205,0.00990065088055249,0.011613076387282498,0.012800937963808524
172.58,0.008946322375001288,0.001558074411691836,0.010887840316018122,0.01168461772333277,0.010452609502025138,0.0188095969319701,0.01476884019881641,0.009451317587987057,0.011341862562935578,0.009990926751433465
172.6,0.01135374677614434,0.0015192993165843386,0.010007751944987186,0.012146651229435554,0.010272551098877777,0.01758756041172813,0.01356154710287212,0.009564123523973105,0.010836144593688922,0.007888628624772782
172.62,0.013080632379067892,0.003789972503665162,0.010648974712774149,0.012164185644438075,0.009328523489978514,0.015956180793671677,0.011525840273120733,0.010469420061408581,0.00999289526526591,0.006018951158060181
172.64000000000001,0.014312458592028772,0.006547606869320145,0.011887359228848397,0.012191058047243441,0.007766393660201721,0.014185422388462633,0.009419668104357003,0.010960773162610446,0.008488804599340581,0.005042650729771272
172.66,0.015036003822069646,0.008680232564905818,0.01247279726047219,0.012298623394132237,0.006358194973530781,0.012340203755340182,0.007858921804634201,0.010057328958689325,0.006793714957868022,0.004489603523574601
172.68,0.01480625864705018,0.01021150249626388,0.01346802439587184,0.0117735912656077,0.004606387436489635,0.010884175870144588,0.007056186764132433,0.009271979267268695,0.005245521758715234,0.0040995440475243925
172.70000000000002,0.014982526608419242,0.012163569422514516,0.016254771865266165,0.011744010014737205,0.0031774392690684266,0.010538047622411952,0.006221386374126142,0.008961316853250152,0.0035324543133767555,0.005937619069208373
172.72,0.015205516876511477,0.014949429575854174,0.019252906062399006,0.010941867337977139,0.002072409888600662,0.01077700711400874,0.006962299203511987,0.008792430032288768,0.005481935312217723,0.008637976635803403
172.74,0.015090133829599606,0.018400033814026738,0.02245752163849318,0.010856052886126075,0.004887558632179677,0.01213310106792388,0.008336472499767614,0.007534668417925005,0.009026086037670357,0.011617314607413632
172.76,0.014014990251019316,0.020625658852727068,0.0262220221826254,0.01110709265028864,0.008005226205096319,0.01499823098516554,0.009416365019472543,0.007158617865979516,0.011825689141849805,0.015825629119865306
172.78,0.012690735716791263,0.021653778302996824,0.028604697988585844,0.011529441254552839,0.010811451764320528,0.018040879635702493,0.011689000355197375,0.007251592878976179,0.014150140820872934,0.019747656699294524
172.8,0.012234077034968498,0.022729614147297635,0.03206445894159167,0.013741659891457005,0.01286189368305211,0.021506487018564897,0.014633348102363188,0.009361580360351432,0.015656447894346656,0.024153288365237245
172.82,0.01184150978607443,0.023131335984055635,0.03419093918825947,0.015188132870450765,0.014021263874511579,0.023800341707326072,0.01650494695197213,0.011399647122414524,0.016401256568110693,0.02722319936934989
172.84,0.01198761718570707,0.023745960537894715,0.03567529320527223,0.017412724327539476,0.014005808520505503,0.024340052223123746,0.016274545054797467,0.013066398845374945,0.014701761496957611,0.027462009099748576
172.86,0.01224418279415922,0.023846937239495002,0.036633966582578226,0.02032816365810905,0.013394084802742257,0.024573157735096482,0.017175992588336103,0.014796428504185949,0.013639166750362891,0.027999228302521956
172.88,0.010756751720172758,0.022522110864651206,0.03621837317606681,0.021636831424471748,0.013795248285752364,0.02560411697677901,0.018663888569259893,0.016605532260375776,0.01251392682575327,0.028460533556983823
172.9,0.009043212389556547,0.020982649621665645,0.035763833640438863,0.022158258673746056,0.01374293195516409,0.02675745498429314,0.018729137328925713,0.01869867653751146,0.010411893677620045,0.0281407250612244
172.92000000000002,0.00816248715961814,0.0199627703670604,0.036404842128877506,0.023057827234121423,0.012946644221532693,0.028287149506334056,0.018350368011022876,0.021382605775388995,0.008718936889164154,0.02840328019377264
172.94,0.006863865098420084,0.0176372701063777,0.0365474035207937,0.02232680845796295,0.011585726247303892,0.02978275970893475,0.017819618243833362,0.023307491390325345,0.008219312945897329,0.02829961567608662
172.96,0.004875898450309521,0.014367289103730958,0.034797570921894345,0.02091307576939687,0.009703633758464232,0.030259253019365728,0.016852590374917018,0.024211026688625133,0.008107817959261408,0.02656568213219545
172.98,0.004122111358520637,0.010712495683873797,0.031815756739481074,0.01893733340371429,0.006760644522274646,0.029405386201318686,0.014817494203018852,0.024304313334715638,0.008693426534304181,0.024241376441481784
173.0,0.004019736878989828,0.007116213474563965,0.028206321904016174,0.01682245999356158,0.0035589528834752957,0.02747636698310252,0.013327373937178824,0.025006525581891443,0.00980145082196713,0.02149216678836045
173.02,0.005654609026486987,0.006733109760599625,0.025642226055007072,0.015380740633189475,0.001876742745076589,0.026587737575082288,0.011720202765315425,0.0252550254174819,0.009846250544085885,0.02031571041775139
173.04,0.006960950925647919,0.007549393643514869,0.023579165308581562,0.014503531123954118,0.0006739979397266358,0.02537949808664338,0.010402204783765225,0.025297241791091187,0.009877747334617725,0.019384438232566432
173.06,0.007670907004315864,0.008628957373666684,0.021372562715144032,0.012601104403348655,0.0010327320596479276,0.02406402526154717,0.00871027486255479,0.024893435449620825,0.008998029457915266,0.018239935434517626
173.08,0.008162306019375901,0.009798424884172449,0.01895122727964792,0.011169363874953942,0.0016374440961990362,0.022719973118135475,0.007281796835671903,0.02379750840872834,0.007465406660034322,0.017722657432244784
173.1,0.008191798134674074,0.010300587869376808,0.01636470096841337,0.01029015078666898,0.0022482409299872165,0.021486751229805454,0.005550015363181192,0.02362038910665378,0.006595110858076279,0.018669647615009922
173.12,0.008488409632143734,0.011889430122935016,0.01331905757135836,0.010876568724275166,0.0034626619170918405,0.019800488403148863,0.0051814129589895005,0.02310822138546119,0.006236837111970969,0.018789113364324556
173.14000000000001,0.00894727455321109,0.01293994346533242,0.010350720443866174,0.01208379441375019,0.004063791224695641,0.018215743174460616,0.005645439855591732,0.021713000009217068,0.004860460859778981,0.0189694738883259
173.16,0.00818707436166255,0.013274627262637988,0.008174520822454756,0.013002630760737923,0.005359278699505447,0.015645527044747823,0.007133086999780283,0.020024783759912956,0.004633668777194597,0.018179422411484073
173.18,0.008804883726561893,0.013966379835609203,0.0050612655061769915,0.01421256218842318,0.00589188431960329,0.01331857100222864,0.008491821472037139,0.017739683718374862,0.004732632405773728,0.016804055429137134
173.20000000000002,0.009119035180061782,0.01427058525936116,0.003321971428179559,0.014477489588777597,0.00609010003757631,0.010887158473257687,0.009059313084430521,0.015058449021523871,0.005168483036214833,0.014084354523777506
173.22,0.008897123023993045,0.013068791387253061,0.0038535187894947775,0.015073957752365662,0.005181367074156654,0.008931289905913185,0.010050307427836648,0.011738081023494622,0.006091732719941325,0.012267897706492118
173.24,0.009812083154843743,0.012575211814207513,0.0046245307335574205,0.015487585514716379,0.003293171469548216,0.00799900452853212,0.01057628977662185,0.009825703150947674,0.008487326791787559,0.010989987773756127
173.26,0.009205609084020773,0.011467706159712753,0.005875733142505992,0.015015593702267103,0.0022623930602547263,0.006546589237880662,0.010449114936464986,0.008437244044714909,0.01036311552000719,0.009144169796882257
173.28,0.009679150648667718,0.011317466426295511,0.0060556118270513925,0.014140511335235282,0.0024539308905208493,0.006199226527654136,0.009982198444800175,0.008584735286527277,0.011997049392627855,0.00815302053514868
173.3,0.01023488329735932,0.011066726892052285,0.006076319733264634,0.014125790673833865,0.004531316848736874,0.005405960905852662,0.00945495121727307,0.008483932800380836,0.013986258598176603,0.008487085659069265
173.32,0.011490835646156956,0.012766450609881507,0.007326253146645499,0.01324860837699717,0.00696629559053456,0.004281208116079298,0.008405669612691078,0.008448487641562504,0.015251959278702406,0.008115737636049931
173.34,0.012089099345324707,0.013136701991914995,0.007327826886325663,0.012292358443729853,0.009512921178351591,0.0048093788631291354,0.006778732109393896,0.009896374882290716,0.01572863489514654,0.006777965838324052
173.36,0.011555671804749621,0.013343351422703922,0.007219190683348564,0.011617639684928141,0.01288566095274402,0.004659222934999687,0.005030003501156556,0.010453384635837809,0.017213536228567715,0.007141161509002278
173.38,0.010106700202806533,0.01491285592943564,0.007321341028974497,0.010107564054138825,0.015015734432043445,0.004586964441092523,0.003929849010617244,0.011192791701872028,0.01848141874371207,0.007389345221242604
173.4,0.007024908457672864,0.017330606636301787,0.0076914028048682285,0.007899341196903947,0.016855923527287566,0.004454144150950156,0.0029234417912235217,0.01240307231506694,0.019778210585506547,0.007375280276628169
173.42000000000002,0.005619100792526691,0.019153734787132844,0.008123322543881357,0.0061219391564922504,0.017259074948854602,0.004273457687369796,0.0025779360063246694,0.013048294367550783,0.019805216830498185,0.0067706078771193725
173.44,0.004545123858819346,0.020383609596750656,0.007702045023175535,0.0038074962898924625,0.017273864358854082,0.0033372717703608955,0.0028500286078131563,0.01438823254279479,0.020116562018261962,0.005953797412867995
173.46,0.0040434320068460745,0.02212014639471041,0.00809144121201223,0.0028287591088067146,0.018188896190652042,0.004275577715180216,0.003673553006438818,0.015271053637096613,0.021508655932448825,0.006538538412398368
173.48,0.003593117206564479,0.022554180225430973,0.007504443262656756,0.002431531513171848,0.01897412135037947,0.004531049218317663,0.0039252483328358475,0.01577678089006998,0.022018800863874578,0.0063568635256882455
173.5,0.004497055080751272,0.022157274047947373,0.00700283880242433,0.0014032943923093892,0.01832757522762237,0.004742764557746638,0.005035708932874816,0.015440120424880154,0.021862789128348138,0.006475048709844415
173.52,0.005274556648601926,0.02099257446984466,0.0058948546419706985,0.000988502143864552,0.017455835838697167,0.004843355722250337,0.006238417132299354,0.01519238709052715,0.021557320731098662,0.0063760414579187375
173.54,0.006002387809848976,0.01961961439772628,0.005009823269815275,0.0001848077438346962,0.016670273693418218,0.005328717638065262,0.005882013967715757,0.014629864612218862,0.019656607032354192,0.005062993597776187
173.56,0.006784924363276764,0.019041894768714096,0.005155689575853664,0.0017627798885615563,0.016392394600332778,0.0042768514130396736,0.005022145395330096,0.014233831606324536,0.018146613536921773,0.003945175164568054
173.58,0.008876431356633156,0.018005814907466777,0.0054635447573447736,0.0036559563092081727,0.015292353568445709,0.00436552658111308,0.005261588848916897,0.013924906998264657,0.015984981495691317,0.0021914543887328235
173.6,0.011795475584260464,0.016813726002828204,0.006551841165210435,0.005503964829978354,0.013358057203397253,0.005258956609675963,0.006374921388652448,0.014089333398224895,0.013481136066133869,0.0014758865868699834
173.62,0.012881851441836723,0.01576633965781815,0.007164042195022106,0.006490607248595806,0.01220407228770183,0.005924982782799818,0.0065319542744231955,0.013478737560206394,0.01164346966946209,0.00220701553329906
173.64000000000001,0.01362577166454192,0.013212798886136183,0.006161398574048202,0.0055938357671817904,0.01018969162250498,0.00787303399891258,0.00803640950862571,0.01148321602268566,0.010190217380149613,0.0015341582032631614
173.66,0.014208840878554684,0.01162123125845968,0.005230272706657368,0.005315447601408442,0.008869315397129466,0.009072786453617952,0.009693494338121753,0.008935977493057832,0.010464738893288498,0.0015575483706550455
173.68,0.012229982360090201,0.009425318271259683,0.0040183616095290165,0.005411898991400561,0.006354363606090101,0.00838647521718881,0.00999630679277654,0.007154998959421346,0.010382819915965617,0.003441554457636724
173.70000000000002,0.009827614012640819,0.006629678075341676,0.0024952868345821983,0.006478730131100874,0.004648362597583847,0.007578322719800664,0.011344831371015017,0.005231838579438889,0.010717561626055456,0.005801252644982469
173.72,0.008808182647009987,0.004546304464138348,0.0021521740511136673,0.008350792048575478,0.004897476117226293,0.006830861640287607,0.01282160233623565,0.0032902757614469472,0.011260761640681554,0.008116959558971376
173.74,0.008059820329594156,0.002461225848807877,0.0013920936130792675,0.010411828311312913,0.005605376093633641,0.007030896893537866,0.013266302547425305,0.0017142374735667303,0.010882773714373102,0.009617587145490212
173.76,0.007984695923874817,0.0023772117337660364,0.0018390981782377635,0.012426823966355303,0.0067353544299606554,0.007670945374696865,0.014236048422879613,0.0009889773558085287,0.010562529809221058,0.01063416761597059
173.78,0.008228235430381392,0.004046305777407075,0.0014304120550893418,0.012167175836932177,0.006922493887977927,0.00829433455840583,0.014473499165008992,0.002907093725999688,0.00894963383892375,0.01073683324902096
173.8,0.009387312749917748,0.005159949700896927,0.0015133930981112015,0.010497795597966212,0.00811429306344149,0.008277348723385635,0.01376803646022368,0.0037746727640300126,0.006400802226992864,0.0095486779818155
