time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
144.12,0.02100101101083096,0.01963693044669014,0.012007043288755223,0.006892033516631368,0.01992750262589207,0.01866394813826905,0.015506479437713362,0.007683204426381843,0.013900792116839573,0.007054061782148921
144.14000000000001,0.02255082866264715,0.0194375112654974,0.013590120877391955,0.008106924425322173,0.017582538350387245,0.018048907689303912,0.01583333617000743,0.005975744166044014,0.012224729800236575,0.007168022341930617
144.16,0.024630988433957432,0.01864142872760586,0.015601233849069498,0.009297266809809277,0.017056957408760804,0.019202712366517643,0.017328890684900303,0.0037642642965795754,0.009795657119425582,0.007597956463511715
144.18,0.02535302445117847,0.017692122587377054,0.017116062930627896,0.010402116201077984,0.016559363957708545,0.01984863521702674,0.01770317120020266,0.0033304655231807486,0.007456227032255684,0.007837849354229714
144.20000000000002,0.025288986211252435,0.01789709169341516,0.018365361604314668,0.011580568494114386,0.0151418574506153,0.019035750202807726,0.01744419986392813,0.003942777239008959,0.0063180684789342625,0.007421844038790443
144.22,0.024272692873779585,0.018388841477966437,0.020192864243477805,0.01287474707701067,0.01440742051850537,0.0181457548335588,0.016062779763039575,0.004051760774878101,0.005521609039627912,0.007812538903386707
144.24,0.024616987187811197,0.019148012014729328,0.020977947837763328,0.013001083040564285,0.015160764996473544,0.018726125137022712,0.015240501137849041,0.00384196381195666,0.006364591057986001,0.009159091829496523
144.26,0.023950126096885686,0.018494375731173886,0.02049213387190034,0.011745363819646618,0.016165507537387817,0.019570527438046777,0.015615032786709547,0.0036932499380542758,0.007103773222991577,0.009974640645534195
144.28,0.02250902099284154,0.017362244107034942,0.018669065679032197,0.009030324131432278,0.01627833094073266,0.020593741163576353,0.015676389635554146,0.004327444202833301,0.008827661593459987,0.011332264054177222
144.3,0.02015354397691993,0.016608877733737225,0.017664834575333292,0.006076439813477394,0.015515771627570719,0.020349816419309164,0.015795294656848088,0.004869679556098946,0.010706739332888179,0.012553618424332563
144.32,0.018306417979507453,0.01569572347751871,0.01757570939953949,0.0037252148241117655,0.01474254090630954,0.019659033409179894,0.01637754276412883,0.0049181994652296775,0.011977213555262477,0.013966101909557018
144.34,0.014685347989068686,0.015071294598939742,0.015976078187675203,0.0018728738457561526,0.013899512276882367,0.01803332828436172,0.015641191633139,0.004474803877666716,0.01428558785757982,0.014728725816682435
144.36,0.01222007093399948,0.015574189930557304,0.015377897570509037,0.0034256949742095207,0.012970730699359173,0.014679020631255828,0.015462891171924406,0.0024453841440859087,0.016776217048233896,0.01608391927148225
144.38,0.010085812324706967,0.01578834202690033,0.014397869240209726,0.00596555458379119,0.01241030593074707,0.01255455621930617,0.016020796751245216,0.00226248792654854,0.01953364208265529,0.0176927991367779
144.4,0.00919958272559832,0.01523281537133331,0.013894202831297258,0.007861665285152955,0.011697375595748986,0.011757608544206767,0.017057582705013355,0.0021962177798647417,0.02133157491076216,0.01953265608033865
144.42000000000002,0.008206750505509567,0.013533480176244145,0.012796749155754794,0.008906955781878167,0.010132221887581661,0.010876717721949022,0.016998323208016232,0.0022447808873633595,0.021449875340875363,0.020162920674873654
144.44,0.00711513020753457,0.012434196109332935,0.012849478862245361,0.009765601815258299,0.008984965315044982,0.010765287192311025,0.016648275537550862,0.002593713178714319,0.021639176611453804,0.021430078896246433
144.46,0.004934171607739944,0.011375689769751398,0.013010521758734865,0.010497280009394155,0.008925675960228783,0.011650533389924838,0.015173810678474618,0.0034782558906131605,0.02130447075247298,0.02205772678932188
144.48,0.004135066536866455,0.010869001033391529,0.013211166961860374,0.010508191671610073,0.009204807629637277,0.012564917509477797,0.013795567140212663,0.004107656555974435,0.02125847300603146,0.02301053913938504
144.5,0.004887498087999523,0.01019723111851522,0.012268131798808778,0.011229818488617017,0.009386394947422017,0.012713889779368154,0.013603940992351963,0.0039685152616638535,0.02140766241115627,0.023357935995978515
144.52,0.005056077523247816,0.008765614842770882,0.010030367011794718,0.013314745941677199,0.00773598196285681,0.011265679072763053,0.014402271394066996,0.00487979894824273,0.02150757029925808,0.02334022365503709
144.54,0.005183791723948176,0.008715735921175779,0.008269452068854646,0.014126500002013652,0.0069940744985336045,0.009876578957862701,0.014708284468361326,0.005569018592177769,0.02150641770324997,0.022391294316621093
144.56,0.004780422429951958,0.008236757208972732,0.0073123711536517855,0.014429169190525256,0.005911799859434382,0.00887416883513593,0.014522881635084499,0.006264531433370394,0.020434591130929707,0.021711234157739415
144.58,0.005309216488275659,0.008303828569770263,0.006805505949864007,0.014576918596377027,0.00472152467323812,0.008315823893847883,0.014261211634043607,0.00697039861083081,0.01887125716653529,0.021149379413646866
144.6,0.005665498784317788,0.009170393330080273,0.006511660709629352,0.01361980769900024,0.004146064535564609,0.007398277826336163,0.013978584793575936,0.00781529145471434,0.017618776805321163,0.019753042299806203
144.62,0.005276855182973697,0.009446914821567638,0.006010040475666127,0.012958608974396726,0.004170068991653457,0.006144670770918412,0.014094899013182763,0.008849577862268422,0.016206773449803306,0.01863387315489262
144.64000000000001,0.0049799318938294045,0.010708816539749021,0.006211605786569109,0.011401442772178836,0.006033754646607391,0.004785619908856811,0.01339964598980349,0.009747106176254726,0.015324596038666203,0.01712651863038807
144.66,0.004752009612973771,0.011655905778398831,0.008334546715843475,0.009305815830576528,0.007245151044135822,0.006063563647710723,0.011419100826826059,0.010783298926961175,0.01451656772683793,0.017026086208439112
144.68,0.004141041234750082,0.012429288672309318,0.00977704491521802,0.008072736662336667,0.008296167797778042,0.008113647798339242,0.00851962287131711,0.010930228376996984,0.013433262978023455,0.01657551279294177
144.70000000000002,0.003157289492569077,0.011570088015658892,0.01007546765325038,0.008277968563751029,0.00905442661106939,0.01045166214527339,0.006121532312845902,0.010217729084670607,0.011761003418593008,0.0163934422276954
144.72,0.003996722569661727,0.011355622845771912,0.010408273211291496,0.008411467843099048,0.009950603118111433,0.012556252089150793,0.004436499409311103,0.00991942743749131,0.010762072341636147,0.01616201735493986
144.74,0.006178839354434582,0.01198439859772766,0.010721261727080754,0.00934705836170254,0.011797955676537759,0.014517294320751512,0.0033676460988446666,0.008314065529151898,0.011623964860712453,0.016170071147684862
144.76,0.008717384406801303,0.011864796878486747,0.010982722450922354,0.009112194078041258,0.013325564243953598,0.016383084966702117,0.0012720007408072865,0.006533041390840648,0.01242874741819867,0.01590250126069685
144.78,0.011017726556990098,0.011631238230424465,0.010748646254742216,0.008126217944297768,0.014940721099008063,0.01704961238237745,0.003008270030998652,0.004098447199233804,0.012661765348909414,0.014358367040819766
144.8,0.011441999915251641,0.010813780372694053,0.010657624063659723,0.006716165538993211,0.015907595030314817,0.01687645735957516,0.004726866772876598,0.0015636457741853554,0.012912397020050122,0.013562544411669944
144.82,0.011349088908027629,0.010501064526559908,0.010500226675513119,0.005423582337803229,0.017638055725013254,0.01646745390290883,0.0062165417042590945,0.0018018026810764194,0.01410494643933356,0.013469447198376604
144.84,0.01046169576538255,0.010349509237857074,0.008972554893916384,0.004000609851829568,0.018930606317757382,0.015407656000953207,0.007832731616673342,0.004591298954373734,0.01431402260289434,0.0124529302766732
144.86,0.0089438109952306,0.010344497678553308,0.007630731476900266,0.00527633871055985,0.018961637935273824,0.014082266999757776,0.00833114745175269,0.0070158927590505795,0.014570736640040959,0.012904983781917328
144.88,0.008356685725019141,0.010762943860995421,0.006378966101395541,0.006889194591476445,0.019103392580037678,0.013012688332384762,0.008106871598091757,0.009516433138212778,0.014781499207952053,0.013244397180958309
144.9,0.009940295493707776,0.010816374263656225,0.005127227358194749,0.009656016878784741,0.019852698643377013,0.014084190635606826,0.008872290000951688,0.01096638229305612,0.014774351874415876,0.01473458712183548
144.92000000000002,0.011745676093166634,0.010323214947703645,0.0039299501509279106,0.012387313507868295,0.019072561961965547,0.015342829893896901,0.00950078668703508,0.010910785728581224,0.013638025581555703,0.01615528565362518
144.94,0.012892413510594688,0.011097655250398365,0.004235938710391299,0.013350563038388653,0.018717900141217846,0.017122683885206567,0.010159655076694593,0.010752866690821684,0.011794804270845062,0.016446603570365495
144.96,0.014205322959803887,0.011345450862526408,0.0046646193047372685,0.014020761841198128,0.01826300896849667,0.018725798651958524,0.01052750016486256,0.010934702335567542,0.010358539969259931,0.01683091674139276
144.98,0.016456538576746275,0.011234469543903454,0.00505828786252632,0.014267878353767142,0.018046689399762852,0.021374795319459773,0.01072785254422827,0.011968942547850435,0.008939641750273933,0.01763169184374541
145.0,0.017776166302943427,0.011573876353514595,0.00536319887544509,0.01436976931097568,0.01663965661103827,0.023032491853386267,0.01048383608657072,0.01371588078814941,0.007034549913229405,0.01832925511563031
145.02,0.01894528861828046,0.012899945421705045,0.0062121428589619445,0.01363508177723553,0.015697919522629243,0.025088438264847596,0.009796709477907867,0.016510608705113693,0.005906185833540761,0.018846158913613065
145.04,0.019368476409871258,0.014377907501325901,0.007935763097946268,0.011920025133282166,0.015093695880956725,0.0269905256150874,0.009892133957623898,0.018678835279244403,0.006339361178923999,0.01847652286016455
145.06,0.019348770932266713,0.01481687069945174,0.009528644614509982,0.010658557579245045,0.014721722858206996,0.02860346021085687,0.010562989653932079,0.020655923296816425,0.0068013249695680214,0.018916581691397726
145.08,0.019384740937251385,0.015556159191843487,0.010342850179502825,0.009535748737942296,0.014630486179814004,0.029636489824560897,0.01152935768282583,0.02285466347513353,0.007671622942114428,0.018965923014524294
145.1,0.018802515988119974,0.015181870259678336,0.011421100165336468,0.008365981800844585,0.013522522966747543,0.03013460959858929,0.012151812106837915,0.023720356938375712,0.007554572182710706,0.018745978890340506
145.12,0.018125626144451453,0.01322052909099354,0.011938181922326657,0.007695218318393039,0.013257771636016092,0.030029906759500936,0.013171732812231123,0.022576366148224333,0.005663437003015944,0.01818759648492352
145.14000000000001,0.01650428518136338,0.01119117250328339,0.01175138441899978,0.0071580619114180255,0.012504277650540392,0.02824504916838509,0.013617031034123248,0.021117284011211455,0.004107450216801639,0.017180596359673343
145.16,0.016203709179005835,0.009212359196985515,0.011266556222850027,0.0069827288140390615,0.011035300895721788,0.02738943569872042,0.014242090812071227,0.0196954897915479,0.0036167542687709168,0.016482138412789508
145.18,0.01656867317655368,0.008126256412716887,0.010664961899273259,0.007745827913298561,0.01059174553454341,0.026983904866404448,0.01556618137138773,0.018609767316219057,0.00504242833321531,0.01652546262681505
145.20000000000002,0.016453944112228273,0.007016529533244009,0.010534403623555604,0.009000311672562355,0.010805236542888383,0.026809409971806687,0.01582920300399449,0.01741039649557588,0.005991986195448325,0.017223912379489757
145.22,0.016553284726571377,0.006146946535487634,0.010042379959822954,0.009858379313121383,0.010763002466564782,0.026370690446148294,0.01615993555666029,0.01618928419296407,0.0080516573355558,0.017659834087554796
145.24,0.01644991377708242,0.005156742008925546,0.009469798167798136,0.01153276589575334,0.011341037939252062,0.025686352836644485,0.01606937814381343,0.014580643649703094,0.010095423299394892,0.01893911558386505
145.26,0.015888073263150802,0.004050793219593441,0.008532002891987153,0.011671077375905252,0.011965486257242848,0.024236198654808895,0.014966664219431103,0.012273915690345917,0.01140089341844686,0.018438332455312054
145.28,0.013556352455555911,0.003004223247711037,0.008694286956295023,0.011288003079723058,0.011710884380785313,0.022099304952967677,0.01350738809253245,0.010500326557108749,0.01272305885249378,0.018039334046641636
145.3,0.011125130946206959,0.0038320771990501762,0.00837283444610361,0.010856265578641366,0.011386485575602177,0.019455651235316788,0.011462332531048544,0.009103992064292571,0.014221873258690105,0.01707827544204772
145.32,0.00876071889443438,0.004965275482987081,0.0090094069822645,0.010467205226344155,0.011574716732427536,0.017721617848339827,0.008761935518888668,0.009214850462936922,0.01532200547395711,0.016729428922370712
145.34,0.00634084550589473,0.006185615931441383,0.009292759733874134,0.009827895781366962,0.011215954218230134,0.015382930752328465,0.006959365559366667,0.009621805605835873,0.015976151870250477,0.016058679453567915
145.36,0.004617515685375562,0.008608498799846454,0.008860140243492794,0.008553705773649953,0.01232145624314784,0.013054968245204315,0.005296614024650208,0.010656965412841808,0.01706715718925715,0.014840117420507955
145.38,0.0030614715836470947,0.010964357613990025,0.008398287815474446,0.007388817472358949,0.013627766255908587,0.010516431225658172,0.004380677246814371,0.013413736034467156,0.017932835876956873,0.0135723149545477
145.4,0.0033827232843344646,0.012687045232321375,0.007671885142302374,0.007790069928334127,0.015908660054031694,0.008267748221681014,0.005191297330789626,0.01711890733924575,0.01860606469434126,0.013312073520293954
145.42000000000002,0.003105927217411458,0.014312392829762578,0.00817000196979607,0.007246801297729484,0.017333352185156692,0.007218390755748141,0.0061304628301283165,0.020791568395590827,0.017956935254683688,0.013244608530251858
145.44,0.0026771534780107016,0.015472924978414532,0.009855348001232864,0.007409404182337739,0.018147216361284274,0.007655005402963463,0.008032451595974795,0.02434496694206299,0.017076392165527424,0.015256030164703907
145.46,0.0028204407376277068,0.016180559688872078,0.011972943613888122,0.007443266274451807,0.018858357743182192,0.009190543499824403,0.009374807836779544,0.027333196339392647,0.01584484751067412,0.017959638015650325
145.48,0.0029529255630904093,0.016673737137172105,0.01300609671199683,0.007831329924335969,0.01937545022587487,0.010061357872805474,0.010531664423710075,0.029141794282874472,0.013591465107910624,0.02009614275145169
145.5,0.002904626422287989,0.016615405270241884,0.013430707240708337,0.008996958244375238,0.019390379699051878,0.010532724756102205,0.011732118527562011,0.029786033747454397,0.011489199498238992,0.021875257650615716
145.52,0.0034545268217671898,0.01596652506886913,0.013694737757295218,0.009607302691614918,0.0194119663270009,0.01025048672321281,0.012677027725376554,0.02958194628313147,0.009996782883083491,0.022637211553966835
145.54,0.0037941550967521896,0.015235901730929596,0.013811594000574322,0.00932659905745083,0.01902822424376179,0.010017506099321219,0.012779253893687377,0.029041756724771217,0.008681324435939572,0.022445665074934073
145.56,0.0036958959245652193,0.016034183578174092,0.013318127309528386,0.010633069445281473,0.019650703757729957,0.009856888579674058,0.014252105085778809,0.029331441613816293,0.008106068361939358,0.023085380916107387
145.58,0.0034277638319221344,0.015576378529707563,0.012672161435797207,0.011411201221039753,0.01865275233912317,0.010377108166208241,0.014811391522563347,0.02806649434524326,0.006319718694716962,0.02305702919676899
145.6,0.0034555280306153733,0.01439256926374777,0.0111148090058214,0.011513269000894758,0.016845278749033285,0.010032557700422898,0.014596204435909107,0.02533099471470135,0.005120598880224896,0.02172269356522517
145.62,0.003999961864341694,0.012939656253071592,0.009128741637996577,0.011483994469781177,0.014665578370796259,0.009331161332403973,0.014211584394404743,0.022014493458664564,0.004134671936772322,0.02007532708649041
145.64000000000001,0.0037450962644903,0.011932207072333246,0.00666065547098705,0.012199946275955489,0.011507767190298236,0.008671465775482752,0.013076409181047266,0.0185817929987983,0.004335976193763888,0.018459415062925102
145.66,0.004310536576040849,0.011249388400861426,0.004766356311081672,0.012813364541715316,0.008568852618418147,0.008324504544785023,0.012087604443294755,0.016004360902991763,0.006074424992398117,0.017287386937519217
145.68,0.004835955258030241,0.011450236914067859,0.002228049931361616,0.0135624926095503,0.007000817584633128,0.006705791686272189,0.011004590667049195,0.013544097505719062,0.007021037116733407,0.01576506429178593
145.70000000000002,0.004931702333794621,0.010962484261798078,0.0020965844527763154,0.013412140071866387,0.006224549711484081,0.004662251925290093,0.010650827265256792,0.010881806858580288,0.007625135333540739,0.014483331958519485
145.72,0.005244067807959822,0.009890416742626062,0.00420317679271457,0.012677957442185927,0.00492825458694705,0.004268936845460153,0.009967799041606428,0.008994887405483086,0.0072814346737958184,0.014057165199504017
145.74,0.005606370385265673,0.009428158474652166,0.006006283147982442,0.01208716547642351,0.004114191352553799,0.00468999199075561,0.009551136318381469,0.008216218954198908,0.007511139325512417,0.014220131086183734
145.76,0.004963654738790065,0.008621533493418517,0.006898167474485502,0.010458791213351295,0.003816591204196717,0.004832369604520189,0.008305919562289925,0.007213280063902749,0.006999669473705454,0.01308668737621882
145.78,0.004366096331192023,0.008632548101306366,0.008304633729927223,0.009108849248427028,0.004458926407959881,0.005399129191397564,0.007371109326007642,0.006872852340821263,0.006234111792279924,0.012204307328901775
145.8,0.003880499671238508,0.009075438731526185,0.009191084313138734,0.008147913687998271,0.0053989626331359414,0.006262295778473391,0.006722376717902979,0.007210665198094237,0.00606409853139578,0.011989868231455033
145.82,0.004030424479068805,0.009027313368078028,0.010391469989615262,0.005733412802141837,0.005762239685675198,0.006626150509178487,0.005531268977169244,0.00738443980547386,0.005809628104548401,0.011226845337283933
145.84,0.00429772576197906,0.00953035144242291,0.011384832051115052,0.004708627181164508,0.006635259556454666,0.007093291038231595,0.005137009640845166,0.007296637871703695,0.006087514293717475,0.010877075605200962
145.86,0.0030212822607588795,0.00956587615110068,0.011476586013876836,0.0030464608647196648,0.00833692433540803,0.008729935259600329,0.00410651611529622,0.00677737668991604,0.007015355343013886,0.010500262788847638
145.88,0.002303107759164728,0.009134425416416526,0.011629809412672918,0.0022795986405384923,0.009815263203431342,0.011105919363795676,0.003968149426389379,0.005756107947248414,0.007028059843262299,0.010269592073747127
145.9,0.0025031773855663454,0.00885092158150041,0.010798904107327926,0.001143426918796488,0.010989898237618579,0.0123428501525774,0.0035769113903619705,0.004163928073417575,0.007731887558068745,0.009856869672975074
145.92000000000002,0.002706191515026132,0.009100742516169708,0.010275003644369464,0.001118333064096716,0.011802108276148693,0.012880618438656623,0.003735573564257184,0.003792232508407099,0.008164317111914947,0.009174490589461577
145.94,0.0037624832022202684,0.009757203064447278,0.01031523067456707,0.0008217840081980368,0.013074211998926683,0.014015713196503205,0.004538793404642878,0.003671871592442737,0.009299296579329777,0.00963866702492601
145.96,0.0035461410587714166,0.011105028958878575,0.010867769466408012,0.0012785583268894178,0.014077185065829587,0.014281659275608606,0.004824217515268878,0.003766304537967858,0.010152491562750703,0.009675256157127488
145.98,0.0036545628611988263,0.01095838142560495,0.011363082857028368,0.002146473752445843,0.014257468262399573,0.015004299025993683,0.005590622501612594,0.004599461395088186,0.010108577178334749,0.009754005952191837
146.0,0.004152785857297731,0.010842828916082316,0.012298555974628384,0.0030528310165708907,0.01490866312624563,0.01640537237661487,0.0064035864370519235,0.004954863323511593,0.010161373200747118,0.010385839369529732
146.02,0.004535011417880354,0.010606075415064744,0.012404625403456302,0.003699966136508251,0.01506092820928896,0.01689870041274216,0.007180826110794476,0.004710788802479211,0.010085068687463974,0.010416414959033416
146.04,0.0045107616162896194,0.0102071685787447,0.01321808970311218,0.005115654444899879,0.014637853902721392,0.017682622661251004,0.007786381979502394,0.005437595119244242,0.011025596041681558,0.01178318720321716
146.06,0.004441704462562078,0.010287054274569397,0.01426722476486669,0.006680275979051694,0.014728747209568944,0.01854279234472165,0.008362275766869582,0.005470771696017164,0.0117119527407395,0.013136794219944119
146.08,0.005157890030751987,0.010346304085404842,0.015612218419255804,0.007926144167916612,0.0152576451424536,0.020010607754050374,0.008876778945849675,0.0061546021630026395,0.011378529761317691,0.013706514168480288
146.1,0.00596135798624792,0.010197719763608977,0.016658448435307255,0.007918506082708351,0.01577857470295052,0.021800466660996776,0.00956546218002895,0.006804896377899429,0.010338126768673994,0.014274567273837345
146.12,0.006208206925441184,0.009449064156638194,0.016659155112241555,0.007679266368535749,0.015201738856744086,0.022008876509460106,0.0092422525287609,0.007380272745744095,0.00980475510080281,0.014676420784621197
146.14000000000001,0.0049679426658917345,0.010023739306946111,0.016606745709386157,0.007218791562783288,0.014448466555349452,0.02071260263372432,0.008407394982858685,0.006715827712590924,0.009195906633940015,0.013929386371744295
146.16,0.0030513840144498912,0.0112678873085129,0.01664037960722039,0.006664151352349887,0.0135559512158826,0.0186320230342391,0.006769101924036821,0.00561265334278927,0.009218117261368727,0.013157948241487081
146.18,0.002365350458014415,0.01266284198242041,0.01654502130936191,0.006368774176819323,0.01265077049251617,0.01604171072496634,0.004613311058236604,0.004723852638862053,0.009859943361464911,0.012299427054097534
146.20000000000002,0.0019958638995672814,0.013500922253005459,0.016561514862926993,0.004388445287383791,0.011962435983862195,0.014695016972277005,0.0024523667772934315,0.005441958908421287,0.011002672260162818,0.012944207528636929
146.22,0.0021542302562832104,0.01364337448438453,0.01606523820336851,0.0019247952570238171,0.011526422464286656,0.013974865259191761,0.0012951477202547766,0.006339961133960236,0.012391415257735,0.014319978217819591
146.24,0.0025542470294012526,0.013861837296992351,0.015401876293783014,0.00038996187220756065,0.011343427956051104,0.013467879630424085,0.002179260181523137,0.007451039189262653,0.013474071752575381,0.01504339775357725
146.26,0.0029335631610804395,0.013006066186756636,0.0145007075710377,0.0015130966861952055,0.010170136825220718,0.012928639865524342,0.0038519858566876176,0.009397918360559426,0.014015984600134151,0.01598825084949519
146.28,0.003553223360878454,0.011970095447288186,0.013370026107564787,0.003158877883822949,0.008784189037927378,0.012764792078413047,0.005972472147442435,0.010855230038374698,0.01473998753456635,0.016400896608325825
146.3,0.0033856314767741792,0.01159879955717438,0.012950258313897428,0.00354537193319533,0.008691447126388759,0.013065977109907352,0.006236493867129948,0.012005249932709116,0.014876768598583997,0.016047977317275124
146.32,0.0034223640701998327,0.011570350984704079,0.012688598381837956,0.003707134037065856,0.009131193789411648,0.013808615016321897,0.006105397059328633,0.012837093381539707,0.015032788805268638,0.015720155849276208
146.34,0.00396628267366958,0.01130262298223438,0.012634052121771362,0.003809101728424828,0.009298436550279988,0.01491119318546927,0.006344379579394506,0.013336599602384862,0.014936438395951773,0.015472164027098556
146.36,0.0048837165357916166,0.010934935289940637,0.0113296460590763,0.004368212975143493,0.009377248958731517,0.015230857862577897,0.007128625580745771,0.013927854007893137,0.015101249861517244,0.014201393562150971
146.38,0.0056987312287854345,0.010886522860093674,0.010041270363202648,0.004577857110888823,0.008976823683965258,0.015004719471602056,0.008310868216332193,0.01454244524672401,0.015320720637655875,0.01232909540502619
146.4,0.0059005582069417035,0.011321823358676564,0.008323058685296817,0.004472151827107762,0.009227624631320862,0.01389095556434216,0.008853609409439137,0.015217874868678252,0.015753454967791937,0.00935733315481288
146.42000000000002,0.006903140012995073,0.01206410095764799,0.006126180674616443,0.004360253165551181,0.008876196145149999,0.0128998957351886,0.009579626174051224,0.01583086747377921,0.01625371441577955,0.006977764811053312
146.44,0.007387725362531811,0.013256916151243556,0.005146290689419522,0.0038911361688509856,0.009185059530590017,0.012339657998491023,0.010277163984948694,0.01629456023021574,0.017106468544031046,0.0054021248921731786
146.46,0.007631395818656963,0.013471187793756308,0.00351791856000307,0.00405363701720855,0.008525320783971379,0.011105196906666719,0.010678745200935098,0.016090893158555292,0.01742093548509314,0.003896326967184808
146.48,0.007917334224948232,0.012756273112382997,0.0032860495967516304,0.005187683756697518,0.0072957284705259815,0.010974048438894872,0.011596683755957498,0.016028090942663997,0.017585206735816386,0.0029306310784238425
146.5,0.008786960255010755,0.012033417643976156,0.004537695820604212,0.006111118843521423,0.005556686720755984,0.011256411465422299,0.012809785905692098,0.015643626463636047,0.017300257199267293,0.0016737802505175246
146.52,0.010793366785670704,0.011982722184559466,0.00552111885967886,0.005381706987697189,0.002856159664594185,0.012950877885312939,0.014271171761864244,0.015035172365386143,0.01614944099107466,0.0019023461328162002
146.54,0.012598529236474552,0.011787650469387956,0.008269105405955083,0.006367008462233855,0.0015295757192730207,0.01583815460737338,0.016359285473906516,0.015811445175604847,0.016047464371658396,0.003027191373596495
146.56,0.01484599617126809,0.012922224631112363,0.00911312563602464,0.006881472080501676,0.0022341135341251766,0.01774889101250839,0.01880673514788915,0.01671383723271269,0.017381264543759056,0.0038027744311818013
146.58,0.016325000267548594,0.013239883394857172,0.011061867839420373,0.008652817338215895,0.0030882438541417834,0.019882508008543257,0.020869947720462485,0.017323894724174168,0.01801390819344188,0.003955182636571938
146.6,0.01779170623645256,0.014088375975761881,0.01275002816944766,0.009690685812635443,0.0038588605277595062,0.021916438683040874,0.022073612061316642,0.018368904435955662,0.018298405808827786,0.003926506579856352
146.62,0.019082209401537785,0.014789610464054177,0.013854753885992187,0.009587794667426226,0.005040432633940481,0.0244091143879815,0.022867020518679986,0.019417116455011922,0.01783569936165513,0.004446318493564496
146.64000000000001,0.01944895063517669,0.015021674230026896,0.014877057978717028,0.010237245725167666,0.005405098467281807,0.025134649783405946,0.02274984788439225,0.019768359181018658,0.017357990293426943,0.004655680679792134
146.66,0.01967491017431853,0.015800394847996706,0.015334708287372585,0.01155656599652523,0.004539575662020548,0.023686020516007284,0.021882816845971504,0.019275466372080996,0.0173568905320117,0.003780301916805336
146.68,0.01951141774716585,0.01538395618227183,0.015287505872235386,0.012282573346847635,0.004369465435040967,0.022375351058730703,0.022137034017555797,0.018515184533431598,0.01799381009650826,0.0033321409124082444
146.70000000000002,0.018649050542849564,0.01430767478213008,0.014443975060517597,0.011960365616495378,0.004342380734009402,0.020655741728368367,0.0209443765335803,0.017649246416579698,0.017486883865808742,0.002984728498589667
146.72,0.01813171161611308,0.012401154790327823,0.014211368058132666,0.01215766157199493,0.005826049916110228,0.019578498611540547,0.01976047227323278,0.016698178936683964,0.016234691135616115,0.00239341115201677
146.74,0.01767417853772441,0.011551301870211573,0.013072997471951842,0.01230551509073591,0.00671375355685025,0.017037973607425136,0.01772508899030555,0.015270761262866587,0.01549510455833064,0.0012687665512128468
146.76,0.01727243409298458,0.010632464473888706,0.011869627834960773,0.011810517083546582,0.007798525382358268,0.014882121488179391,0.015482537894934322,0.013777208628342077,0.014199984640258186,0.0006278658621810654
146.78,0.018156060752630876,0.010622733848709997,0.011603314868252822,0.012222253107407434,0.008999505237662297,0.01380425921159704,0.01392814486612927,0.012758653392169719,0.013243265602989695,0.0006296477685826984
146.8,0.019156564156948733,0.011951050627482505,0.01130772183301198,0.012662680152167257,0.008664342837647753,0.013079376761511875,0.013696266609723185,0.011631876915755422,0.013029909722735006,0.0015820862235598938
146.82,0.019574385087050318,0.013370826521251013,0.011512399422141528,0.013483063768959804,0.007193264616423522,0.012805602953381017,0.013565669822866437,0.010964042261350516,0.012758733970778953,0.0022614032449818173
146.84,0.01884081066842132,0.014579645114637023,0.01223206380285084,0.013611594649409099,0.005265915605413046,0.011620135507313285,0.01357971591190758,0.01099092498923111,0.013431445241474148,0.002519737004744995
146.86,0.018821598901882557,0.015992102540237176,0.013060791371008828,0.013770944760996797,0.0038198729493486667,0.010583415144279882,0.013507903751202727,0.010623884872936544,0.013719566588914522,0.0030960429433064163
146.88,0.019033604011625273,0.017787200717452753,0.014370894798844937,0.014043323729298837,0.003084809976278365,0.009597625806671561,0.013003419315597887,0.011001343807409563,0.014326073543639347,0.003406181199674083
146.9,0.018738561424784795,0.017949518821117835,0.01467392791443743,0.014388652421971428,0.0031797109743820313,0.00949963983393378,0.013117243838423862,0.011483669349752893,0.014997905143940471,0.003619555529422668
146.92000000000002,0.01799495558126687,0.01722895618928846,0.014126813772927417,0.015986634727106232,0.0017651055809878653,0.009353107424371142,0.013900632959716566,0.010166691284684889,0.014867242229678244,0.004783774026952848
146.94,0.01767422462657524,0.01655953866327734,0.013776667281434821,0.016470353889353622,0.0011399587527659595,0.00983379389613186,0.01378244524224201,0.00936370473303008,0.013500688162693675,0.004515859884338739
146.96,0.017830864891350443,0.01626032300428853,0.013920857480128617,0.017495938788653635,0.0023197420492517837,0.009996454932319897,0.014738025947547969,0.007695957370405624,0.01257654182244902,0.005491943971770418
146.98,0.018069821146741393,0.017192006253457105,0.013987891154653619,0.01827795042793281,0.002802069254175036,0.009577207124536363,0.01479838106661554,0.0069558403555861755,0.011996611689533945,0.006266251807856494
147.0,0.01894864889156086,0.019223490362077614,0.014478662441204089,0.01885534061836449,0.003404529810885204,0.00919984367055667,0.014645997228014815,0.007031576858151029,0.011578277014795791,0.006663519644965101
147.02,0.0186592296056425,0.020597768068751823,0.014825293477886201,0.019090562254993594,0.004864467818624603,0.008170031883808328,0.014378809029911462,0.006828944282233297,0.01093390721564446,0.007165844281970065
