time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_1_5,rel_vel_2_3,rel_vel_2_4,rel_vel_2_5,rel_vel_3_4,rel_vel_3_5,rel_vel_4_5
124.32000000000001,0.029422237989032634,0.007802806005356753,0.01918570464897274,0.018010932016626176,0.024386725114187376,0.010258168497327677,0.013007291983613244,0.01438313303997931,0.01555005949685486,0.00567961568613817
124.34,0.0271977217929944,0.005149273843716908,0.01592837949093302,0.01583061325623155,0.02490323201290596,0.011408354257752511,0.013979971169431697,0.013530334577792822,0.01587912702191258,0.00755115770056936
124.36,0.024302671602679654,0.003541034910880056,0.012492404491200109,0.01422186482944883,0.02525208452823315,0.01199640405125169,0.015000312734115886,0.013257299668492305,0.01696039483218763,0.009642598733247666
124.38000000000001,0.020970721230085948,0.005586139854770078,0.009112692157667066,0.013446587571839171,0.026225610647701136,0.012090166914742973,0.015203356698153514,0.014160841472220919,0.018686914294669562,0.011278655132728138
124.4,0.01789086563484986,0.009123435239648207,0.00630487308900203,0.014274774334702898,0.02700734424422018,0.0117037269536452,0.015421548444514691,0.015406537088209764,0.02055106860180462,0.012927797575163328
124.42,0.014598956348718474,0.013271421314819051,0.0038881744353976328,0.015155371265837764,0.027811780289415583,0.01092346523047611,0.016543797434320443,0.01690174055468931,0.022585890928017095,0.013072722436350485
124.44,0.011832868179737993,0.016493104385056565,0.003789695089792426,0.016702633216476324,0.027806901248455765,0.009357004516632312,0.01601011493809516,0.01846527862695729,0.02388400411910795,0.013325506439338742
124.46000000000001,0.007856076681737871,0.019875551214587266,0.004260109244750055,0.017681029678524786,0.026562141673283263,0.007677062497923251,0.01559122935903581,0.0189248301937949,0.024449877211124522,0.013505458444710244
124.48,0.005531096431275137,0.022215376449848896,0.005560438622547014,0.01860476078721399,0.026064753852685668,0.007641143135939997,0.015931315694865382,0.01846913274763839,0.02525165081299957,0.014319542615214028
124.5,0.0037099271707904066,0.02427588394071343,0.006060716144009744,0.01863180262346319,0.02618299360137436,0.007364410407446366,0.016225630382642204,0.018818856411678037,0.02568283208821132,0.015420860239136535
124.52,0.0029828900654369018,0.025933925500829687,0.006283160038397594,0.01862424509488656,0.02685238068343294,0.006972994327722404,0.016289642177232076,0.019911231200326663,0.026032530103167594,0.015860394449003376
124.54,0.0031376411281149826,0.026651469619043643,0.0068609578329863205,0.01955162260385883,0.02681374104650326,0.0068803741569741,0.01667303688559665,0.02000671477837746,0.0265162710889015,0.016666643292332313
124.56,0.004772808688216539,0.027564985756867364,0.00801277321603667,0.020726545591590487,0.02702400944917708,0.007440125711929158,0.016096997911837028,0.019837834337129823,0.026975241567782565,0.017171301569384095
124.58,0.007433522368132317,0.027284860827712008,0.009224581351455699,0.021854600299610408,0.025910832081727894,0.007896744747369365,0.014484865424269702,0.01860627197021284,0.026954125641050434,0.01730432245780731
124.60000000000001,0.011208345985394318,0.026884534599917284,0.010306962307632889,0.022858279836761492,0.025298196841167256,0.009167861507505459,0.011778256770973595,0.017513911431109128,0.02641983357264607,0.01702599919200947
124.62,0.014054803212378373,0.026914213158235965,0.011817927925579771,0.02329611204083801,0.02508490386311552,0.009782574558928609,0.009331487158728592,0.016802921579722643,0.026468522658897726,0.01600242028534648
124.64,0.015061799196174333,0.02565721497260532,0.012100789017607924,0.02329626015205885,0.025374831379517532,0.01035048903319352,0.00852143635424935,0.01612795002533424,0.026413465945114213,0.015338873551765006
124.66,0.015021379169493095,0.023695140764788195,0.013094298382478789,0.023437179778846778,0.024148615203605242,0.009865510244617173,0.008677994093511726,0.0145760768858647,0.025975069066803566,0.014534171994932498
124.68,0.015935907949685264,0.0219307474731916,0.013663700601708857,0.023414265273533234,0.02449420493390205,0.011152219438852088,0.00814412485041462,0.013393930717054829,0.02580750284276081,0.014266117116982478
124.7,0.016061765354886192,0.020190742431578385,0.013128584999877544,0.02388698146492727,0.02418754766597404,0.0119056455942986,0.00867185952405055,0.012302444722802586,0.026053240468744934,0.015319814776435247
124.72,0.01677518085660715,0.019028090707108876,0.012189922524918073,0.024881857731854227,0.023646313713522694,0.01342816071701705,0.009451801158799974,0.010443090996843221,0.02525763346710795,0.017156854082419685
124.74000000000001,0.01640421366765394,0.01730174247679805,0.011186715176947448,0.024458588358668126,0.021616522305353644,0.01307203662297249,0.00958450122972643,0.008958979468549712,0.023186708766904082,0.017025465085780768
124.76,0.016813913211207874,0.01516393815366913,0.011272241018049528,0.025167510311290484,0.01979268973036041,0.014643741833340764,0.010201010926348225,0.005533139541172666,0.02192744535308394,0.01851877549114579
124.78,0.01654041015616854,0.013288286834348366,0.011651914043767942,0.025542058173542454,0.01779309831600767,0.01522386517412669,0.01076600909221235,0.0026730894771905328,0.021150342003447543,0.019365821639338008
124.8,0.015242031951287508,0.012178286404459402,0.011870169467316711,0.025900736697344204,0.015653096891456903,0.015019679579066046,0.011609520522497864,0.0006362541383017941,0.021443163353023997,0.020939768142853497
124.82000000000001,0.014479944401811693,0.011140547349659897,0.012543977438022774,0.02715703475883146,0.014382159185783991,0.015441418319730784,0.01333129073486249,0.0014909072098526716,0.022663091469783295,0.022958429175750535
124.84,0.013268102624664152,0.009887745820749543,0.012620205376342898,0.0272690376672756,0.013677258279444925,0.016014686635578212,0.014854187356271241,0.0029487697429568093,0.02318467140884742,0.02394442421342673
124.86,0.011458990806662081,0.009320618069196738,0.012859275125807,0.025907420748580254,0.01429440833454991,0.016643004630103993,0.015346761106901644,0.0035387203259241366,0.024188734346012417,0.024427627005734164
124.88000000000001,0.010495777675496068,0.008967271473819845,0.013291877796561376,0.023737346949635113,0.014786089644839196,0.016636516107333674,0.013871582589357369,0.004774859643967533,0.024410458759184774,0.023546941081676827
124.9,0.009132200009717345,0.009004891133635671,0.012438985441953865,0.02058904998864634,0.015112099617561204,0.015024510450631915,0.0120376786641501,0.005868560069948227,0.023507511363163352,0.0203761519841744
124.92,0.00791162078761073,0.010580670651256346,0.011426081594424693,0.018610836184433207,0.016652230820235144,0.013183691305033704,0.011254893284569325,0.008281203893800835,0.024524313457413235,0.017687888861946884
124.94,0.006498113147873318,0.011770796197167721,0.00991133319870836,0.017265077048522058,0.016457822001230676,0.010229855559112452,0.011047970041944723,0.009686879416228613,0.024355241342617066,0.015081528597706319
124.96000000000001,0.004308122628464157,0.012953879111504639,0.009969298638509164,0.01517429759693677,0.015223950485633325,0.008453361250270724,0.010866986554340865,0.011209363543423867,0.023496221728728877,0.012718042769297893
124.98,0.002500208328685895,0.013742675134784029,0.0089966400687043,0.012918103603233663,0.013958411394883945,0.006818685310170233,0.010778966437415839,0.01278722382772499,0.022850107073356354,0.01045167808176631
125.0,0.002603183502746825,0.014330767918235288,0.008819177897885305,0.011508226329252712,0.01205090765601346,0.007203563078062857,0.011988489708115665,0.014156508511298242,0.022483021038000792,0.008878261807930549
125.02,0.005098546460844293,0.015955634300947992,0.00851665913842687,0.009779859144115454,0.010857122616717911,0.008494715485812317,0.013123819396663256,0.015664812029686392,0.022569387859153682,0.007553969728105809
125.04,0.006230061625168276,0.017537165193968408,0.00796761142016397,0.008304831092546969,0.011544118031121986,0.010298907303461734,0.013581305850276313,0.017877298043850354,0.02331741749928313,0.006317594274328932
125.06,0.007037046267021331,0.01786191424823785,0.007967541458792216,0.00658107030385234,0.011560907304220588,0.011963897355239238,0.013264267166769974,0.018878034880988426,0.022859026092004183,0.006075910978045492
125.08,0.00808448406649359,0.01862849582009623,0.008555847296014718,0.004832520927211674,0.012411409801302384,0.013963350698389733,0.01288143770124892,0.019546295897497724,0.022557399250860234,0.007189787028945574
125.10000000000001,0.008755567823424407,0.018904360512500863,0.009072420832301016,0.004076003167363978,0.012539253156155608,0.015619018220570158,0.012797159145509869,0.020836505132140356,0.02268266129430881,0.00834511000215989
125.12,0.00798642456237188,0.01924057861706884,0.00988670544932768,0.0041190946580841915,0.01407038635466557,0.016439330748093884,0.011654610702104417,0.0221889536619321,0.02333667830985754,0.010004003228428295
125.14,0.007425871263417774,0.018948792093085684,0.010881714994857279,0.004216809579988084,0.01488441592258373,0.017393997312973357,0.010668095692367135,0.022840999762623465,0.023162452063380724,0.01141291985779948
125.16,0.0070594760872578835,0.019273913429343762,0.010780890323450493,0.0026955707426140735,0.014522782982830868,0.016383301194195628,0.009000974740807143,0.0225542854489267,0.021920198616263056,0.011506630796158636
125.18,0.006313966741308168,0.019030488628990552,0.01018960576187919,0.0003951022738050878,0.014130620807015786,0.014664377080304023,0.006240325147600415,0.02174772675455011,0.01917009858879996,0.010559013387890235
125.2,0.00529312344604629,0.017067489300014487,0.00966793466363074,0.0016518391013568927,0.013487042118758289,0.013713501746931433,0.003689721693610703,0.01962866506003835,0.01564207226334675,0.010568235011942366
125.22,0.00408990723229638,0.015593231216012988,0.009265397029627953,0.0032990176795602024,0.013600710678672988,0.012778637791770077,0.002263199173224878,0.018026504855300586,0.012556101671695817,0.010831691754203052
125.24000000000001,0.0033439547696208364,0.013841115608064041,0.008197292844697987,0.004249064262674212,0.013374229133697874,0.011503966441999936,0.004316921882524493,0.016665941186114305,0.009636971090551893,0.009971543812048005
125.26,0.0038168013906601348,0.012243625395967513,0.00764479328686681,0.005629378819679012,0.013118563410911156,0.011366369692103492,0.007771068014531153,0.015623687247672621,0.0069391524712889225,0.0092119980540405
125.28,0.005509469631096097,0.010931735352234118,0.007437961442363457,0.007749629433560292,0.013551057154074694,0.01262921347461622,0.012499899683512382,0.01419770006722784,0.006273475299257561,0.008198896898525803
125.3,0.0074514778107600075,0.009208560986121921,0.008216755113166621,0.010356668545803891,0.014133708713615346,0.014905728260244529,0.01767896727604656,0.01339052885973516,0.008385036830292202,0.008077124072745986
125.32000000000001,0.00974619390366575,0.008641656629896922,0.008544509765969844,0.012487832404704581,0.015874190908662208,0.017025330437232016,0.022204304211547066,0.01351668225120207,0.012054230887238001,0.0076500238304261555
125.34,0.011453357177804243,0.007420962273385836,0.009641247166029229,0.01428923439333795,0.017396945481756104,0.0181751937766349,0.024911350908877708,0.01386850871352209,0.01444091503655102,0.007946699820710735
125.36,0.014609081379165122,0.005682528455319975,0.010912260468536668,0.015406615824797269,0.019059970621214277,0.02041635744745017,0.02777831747143934,0.01458071615276973,0.016370981838294062,0.008099933854229389
125.38000000000001,0.017777231084815933,0.004696914108845901,0.011344815799554602,0.016662137757432693,0.020520370043354608,0.02273017488217074,0.03131533610922229,0.015241961434181831,0.01875392416745867,0.008979816163187878
125.4,0.02033654516522589,0.004274640244738236,0.01230118857955402,0.017964386144363867,0.0211204565020986,0.02485159733550586,0.034630974197291796,0.016520161172702833,0.02124713273520906,0.010224197996129336
125.42,0.022398246513917804,0.003951941850905078,0.0137495950340981,0.01833131016611147,0.02117358176051994,0.026750346236954915,0.036740813414134425,0.017503782536934825,0.022162323918147837,0.01089456329847771
125.44,0.024188313512287066,0.0038893836032281933,0.015344722263411801,0.019319102649593047,0.020938027389445595,0.028056744785738247,0.0383658222188678,0.01751679471602345,0.022879211443824835,0.011335897714869161
125.46000000000001,0.026107935320197256,0.0052809111123005474,0.017157906848321552,0.019062617340603175,0.020956834024435704,0.028592525771917003,0.03866739365030831,0.018057059265982996,0.022715104575287633,0.011656887338304929
125.48,0.02745173506535726,0.00661534947184501,0.019024854008285602,0.018555223964376966,0.02083779426584373,0.029227539568964046,0.03849844086892996,0.018631500889043067,0.022016484403385776,0.011822235142981467
125.5,0.028060902067368398,0.008030977920751152,0.01993010016239975,0.01795831387191448,0.02005715533108522,0.028862120414562497,0.03779304690445465,0.018444082710028755,0.021421168000418715,0.012085631697840046
125.52,0.028144302495401178,0.009464076740902693,0.019053361022888727,0.01562998178645633,0.018762488323450285,0.026955982253473457,0.03556655297008125,0.016548046670109593,0.019483551402143324,0.011912367875548552
125.54,0.027282752220712803,0.010864989423324775,0.01773730803483897,0.013989094302270109,0.016738267345117425,0.02343717502071191,0.032571801729401266,0.013098571800788047,0.017448325955295562,0.011624791806113357
125.56,0.027049706448568286,0.01265160952586656,0.017934913199634455,0.013870575567488863,0.014682245738158331,0.019619144795391976,0.029259462263620778,0.011040858987553364,0.0163371926109182,0.011129230152848908
125.58,0.026307820962373846,0.013885210832401126,0.01917804233924827,0.013941018153207202,0.012530173478170268,0.015649134719962127,0.025994073147411326,0.010253154221105266,0.015638516718049077,0.011664801104693054
125.60000000000001,0.025159620804367688,0.014663871536924198,0.01994152744557631,0.014190435235292034,0.010495882148812625,0.01080809656895824,0.02296830140784897,0.008985201293119529,0.015446666514564368,0.012902635200764234
125.62,0.023437554415520163,0.014980832398179027,0.019882258315251363,0.012796654848773075,0.008505350051484182,0.0073990433804227585,0.020772239401180732,0.007757781305208857,0.014993647257813764,0.014051849363361731
125.64,0.02051447716190931,0.015184500954497885,0.018826736801588802,0.011055429206053773,0.0056994457636884545,0.002890150939938942,0.01895007736891342,0.005369697450546802,0.0158921604525141,0.016238867577120304
125.66,0.016509532469758795,0.015548587410966753,0.017557293378040458,0.010213736952639142,0.002559866091478364,0.0010491061891349936,0.017340936027638348,0.0031261413398970574,0.01791136152983448,0.018238908121861488
125.68,0.012686330830795348,0.015144761537655139,0.01610683847371236,0.009605506356502293,0.00364350486918113,0.004440569954449815,0.015289741262636018,0.0009642221189568076,0.01883791546172005,0.019705579028047007
125.7,0.009770139216647261,0.01487078962269588,0.016034035735276255,0.008685068644847157,0.005578847956800777,0.007573455814862183,0.01338218082548649,0.002645292076338745,0.018894079570542517,0.02093873611018271
125.72,0.007585753996374567,0.015252024936344062,0.0163958812621555,0.007363757158890186,0.007894755034591229,0.009795697153432942,0.011142299231563253,0.0035191563867309162,0.018717537448879655,0.02093496844790081
125.74000000000001,0.005882165453711673,0.015401377139599437,0.016990460399854985,0.006580881531910682,0.009530901298241013,0.011578631406100883,0.009832995792211993,0.004765590274208515,0.018421966158028297,0.02129010392890749
125.76,0.0034415869471969346,0.014547174014743182,0.016416598798907306,0.0058025161977922814,0.011128461312164438,0.01332750942258796,0.007157672246176646,0.005083186556917028,0.0169161730091993,0.02007515435144238
125.78,0.002258270324539118,0.014397787292733633,0.016104799021801407,0.005449974161382323,0.012723472394799375,0.015005562157947279,0.004648859370337198,0.0051252312182760605,0.01597291199436509,0.019051686223145778
125.8,0.0019017874916519575,0.01431129919638951,0.016387007413912344,0.005040243107057241,0.013720037514723758,0.016305296324944384,0.00340453955872074,0.004736883673210605,0.015406217293009207,0.0186337967811248
125.82000000000001,0.0022255423572654725,0.013083495984230769,0.015404960682090216,0.005495307615872356,0.01300714256388703,0.015957301831508213,0.0033457658762282294,0.004848151753724497,0.01460747253946823,0.01819390509899341
125.84,0.0024395452536651488,0.011404624257188106,0.013866010570993108,0.004845030020454121,0.012094855169834598,0.015399037749831522,0.0024346030830674496,0.005872306301766136,0.01272673234414596,0.016750459310989375
125.86,0.0037187233599746262,0.01076216122460675,0.012465056213962015,0.005088064269280833,0.01106080534560904,0.01495463613650967,0.0015498977956894136,0.008325719999718118,0.010663437361664826,0.015415250941550402
125.88000000000001,0.004021455395880394,0.008854964894369032,0.010224886593943036,0.004842842131734138,0.010083904478227393,0.013877706555013952,0.0022506290928182415,0.008921922287260249,0.008372045334824111,0.013512700182141279
125.9,0.005012959917661635,0.006567132404273888,0.008557092821826208,0.004913576872861079,0.008641372952484199,0.013564431525888761,0.0034859628878459244,0.009937347125682405,0.005457488356525239,0.012542917016037613
125.92,0.006776511921519076,0.004602570788052052,0.007563954595768823,0.005702933142190069,0.007061221754566801,0.014266769913191573,0.004587163919998428,0.010523765260138004,0.0030240459664619378,0.012812043453628671
125.94,0.008893921855189876,0.0035539928145688596,0.008045149151323263,0.005570289710449719,0.005870366335325226,0.016300192153764655,0.006091437052347471,0.011582976343114724,0.0024274444202810755,0.013555812628180505
125.96000000000001,0.010642543839575688,0.005414089116592307,0.009473450606019162,0.004346281339283872,0.005741803792109553,0.018247244830327348,0.007934897897710558,0.012558552698231315,0.004936575362327701,0.01378859951668995
125.98,0.011676999738759403,0.008876460966927817,0.010832454791992996,0.0035156562606102285,0.0067533424464288234,0.020111517574065665,0.009569019733337824,0.014177723633150967,0.009022952493676618,0.014325242530055552
126.0,0.012962040899280772,0.012379084428430694,0.011625983250807421,0.0025103606636885747,0.009444611725899978,0.021727207672084164,0.011119339493836275,0.015503826826020787,0.01230780317788123,0.014045209080103106
126.02,0.015142435814674303,0.01565751510614354,0.012235748022498414,0.00178208866280302,0.011464630384448556,0.023943900809564024,0.013473081366345481,0.017746421026151586,0.014931393420365915,0.013665011017061383
126.04,0.017285362812004545,0.01870098258487225,0.013368613815574734,0.0013419619848201827,0.01406284552204578,0.026792744229507396,0.01594418688046219,0.020089309110040643,0.01782512466953885,0.014148408419875308
126.06,0.017870718132657337,0.020183065786883,0.014224763694860884,0.0012564840281614688,0.016833064070814724,0.027724133655634343,0.016634630954201594,0.019625542895927234,0.019269300112257103,0.014683716401635545
126.08,0.018598771284347157,0.02099312695994123,0.014604169306198676,0.001832996789621452,0.017601325555556827,0.02840601980198646,0.016766537284093327,0.01981268896690243,0.01996911098954129,0.015567598043666284
126.10000000000001,0.01853648659606002,0.02157733500804574,0.014811038777278176,0.0016081030078363406,0.01736039497205351,0.02824584722982222,0.016961424193343566,0.020299831476423627,0.020863490538881858,0.015819325887688
126.12,0.018436080126272042,0.021914315907889535,0.015460263879088871,0.0014052469233533126,0.01716600745610374,0.028663650846351522,0.017052552025642792,0.02100178928736182,0.020853103066946863,0.01589361610464956
126.14,0.018750055406921137,0.02183346701659825,0.015671721374336398,0.002338485035815847,0.015934766737226675,0.028728684487563345,0.016453490717071306,0.021429596855311428,0.019970297744567392,0.016344882801779072
126.16,0.018455564700464056,0.02197210175945068,0.016429480720266395,0.00237977298755551,0.01457490218624379,0.027800982545315593,0.016449958658095315,0.020996030845545237,0.019637829635088814,0.015980125701358337
126.18,0.018173978283703873,0.021854726781030624,0.01643475437215243,0.0017616059741397889,0.01371381254499037,0.026388421813747624,0.016791007898963234,0.019858059628975726,0.020094523222099585,0.015705693830306334
126.2,0.01796753788284041,0.020888163324131997,0.01674728482154978,0.0006475832266090308,0.012151501603816488,0.02479143621889049,0.01750200289919323,0.017939074380753137,0.020246870323986428,0.01631901244223464
126.22,0.017757997508127277,0.019910010937710523,0.01796827237410763,0.000667967327172336,0.010841530201657373,0.023297531795955728,0.01802707598168939,0.015680003967098954,0.01980434152049994,0.017401439043002804
126.24000000000001,0.01782069124324359,0.01841178305388814,0.018284041737188506,0.0017441466051959405,0.010770984365779824,0.022115554127550726,0.019375683286255847,0.012850364812621735,0.019273793252955588,0.01795083673774939
126.26,0.017384999020763202,0.015838063250696185,0.017695069711263077,0.003141747625004647,0.011407686633450532,0.020859294381728857,0.019946997959711228,0.009728103045978027,0.016770928638148212,0.016814614167994638
126.28,0.01772710198140615,0.013946793118228953,0.017271299534966172,0.004260598990767962,0.010646607869615753,0.01879064070667124,0.019959955203724997,0.008219281674921279,0.01378401145140269,0.014959419684619873
126.3,0.017812275082685344,0.012415229359562819,0.0169117678035919,0.007059639250376517,0.010636671430882268,0.017494650673687086,0.019766863783029266,0.007625850060188402,0.0107227864619703,0.011837332983763087
126.32000000000001,0.017540237730621484,0.01015064044532917,0.016208853307559425,0.009973010824518071,0.012047558801613645,0.017059040368785614,0.020508318256230864,0.007365373725357172,0.008574453762981745,0.009323336730901976
126.34,0.0170548886256751,0.008561192205902712,0.015031099693789445,0.012927504167682688,0.013323262914181254,0.01564539111166691,0.019837784048940363,0.00664624629806252,0.00716467009017692,0.006085626641494305
126.36,0.015999239807913786,0.00777350852940222,0.013765346206310708,0.01514461197575181,0.014834258376214047,0.014332314976060578,0.020180278915383907,0.006269507632186562,0.007800902416566975,0.006100118310911185
126.38000000000001,0.013728244807514525,0.008353881075213308,0.013235870967612424,0.016430983918192678,0.015352436440868646,0.012090436079133758,0.01839560295159992,0.007459698541104451,0.008320827276470072,0.006323788252261217
126.4,0.011935320325322974,0.010371496036721566,0.012598429897460902,0.018015543904495734,0.016229140569584227,0.010277961823305013,0.01805731965892278,0.008786473346716941,0.009284344315041873,0.007791802509629854
126.42,0.011068548037861609,0.01290086617288022,0.010952736348654553,0.019071976601429036,0.017808449079110913,0.009333569504674758,0.01838324030139883,0.00940047679834703,0.009421279327851842,0.009453026104049541
126.44,0.010384247316761129,0.014898292207221435,0.008676466403036277,0.01911461878913961,0.01942597582672788,0.007857548395196721,0.018401899146954438,0.011627533608853137,0.009357301649179346,0.011587207005003255
126.46000000000001,0.010310484606444945,0.01683018375665665,0.006535009143173388,0.018552083333787828,0.020960761029573095,0.007948487298250064,0.01776294540743772,0.013350675849240353,0.008987167741546294,0.012549587850485232
126.48,0.009886440164220517,0.01879188774766902,0.005346036416559983,0.0191489442848202,0.02247682397069036,0.007832535683142478,0.018347665088087037,0.015588090815726551,0.009227768713355015,0.014169184055247494
126.5,0.008580380963906951,0.01942428322458107,0.003027718089571748,0.0187404479034007,0.023147975757107263,0.007482185869741514,0.018264839659949364,0.0174496821147428,0.01029544196506642,0.01582861678179895
126.52,0.006912515185209398,0.019792331816684418,0.001189087946666294,0.018362750463424157,0.02377404184416106,0.0076283929238134965,0.01892977556309514,0.018609789868650882,0.01103890103102813,0.01745743407904346
126.54,0.006521334067132606,0.020851676506850204,0.0025311724121943715,0.019703277169886558,0.02478162447670092,0.008932916263534402,0.020452581410443954,0.01895170887542702,0.011562642928445964,0.019072668418406505
126.56,0.00601955305542619,0.021463194970162268,0.004878068660574954,0.019549932129320855,0.02533522278850041,0.010895710040826413,0.020702965134894863,0.01898790175266293,0.011334366013756333,0.019763022272759247
126.58,0.0037794529011786642,0.02237443189190187,0.008617927229585329,0.019632943434788636,0.0251359861759655,0.0123346678164834,0.021023484594985997,0.019366906389477957,0.010228386676940331,0.02088157928781711
126.60000000000001,0.002095909639218756,0.023544848156765857,0.012436403001068581,0.020370090294246558,0.025223214424327966,0.014399393730726191,0.021468484970035458,0.0204970129979207,0.00914250646241535,0.022539187740579603
126.62,0.0012892493274046853,0.024177908743536376,0.015370346028875013,0.021072095498009834,0.02542028891119224,0.01631642858001975,0.022125957773931844,0.021273711635558742,0.008529360417189855,0.023961393517105977
126.64,0.0011002680531191427,0.023710906428914623,0.017693065070222266,0.021494407891530766,0.024370087053193306,0.01727825406830913,0.022397491581511688,0.02121638354367009,0.007620358060582377,0.02487514365900295
126.66,0.0011067859499403442,0.022567997674569053,0.019042697610340015,0.020527310197060826,0.02302240625782481,0.018435638427401643,0.02125824103708707,0.0202929297444639,0.006758311155776997,0.02407599061136515
126.68,0.0009570580056859142,0.02133109216102048,0.020523001005368118,0.019728515645784706,0.021265964673699084,0.019725300216936192,0.019908767297772283,0.01836831608830773,0.00548096746199236,0.022137912902758645
126.7,0.0013561293649063007,0.020221730315947956,0.021289499511219383,0.018903523979322167,0.018870685527349086,0.020334870451288747,0.017619442222603,0.017155999502614244,0.00471419212093769,0.02081151104508422
126.72,0.0029422008370649576,0.01931580281716268,0.021762300095329486,0.018600930810819503,0.017534898153902342,0.022353208602348046,0.016485526748843668,0.017058585971457457,0.002869290837137917,0.019468678601179384
126.74000000000001,0.004615943265997645,0.01758356343783906,0.022315681115581732,0.017798382922067972,0.01611938209414347,0.02461104460959812,0.016130002700791603,0.017579540776202475,0.0008024003627730996,0.018380848081890524
126.76,0.006205486753576049,0.016856278267758467,0.02225988423383317,0.017134429517289346,0.0153621466086373,0.025814830488409535,0.01616034889898446,0.018140672627049215,0.0015027870637784695,0.016729373799861277
126.78,0.006854667783607245,0.016209889011027233,0.021579651364667652,0.01632782568094797,0.0147451833903433,0.02573903114022443,0.016757417234243923,0.018081046850798057,0.0045662233728200954,0.01354408866952571
126.8,0.006507843233813037,0.014285372990692486,0.020098002743684742,0.01616886102681994,0.012894648668126243,0.024325983570674243,0.0179341245930926,0.017749318609997553,0.008189333627317098,0.009823241193421076
126.82000000000001,0.00520681998129137,0.013180505113787084,0.019163076442445998,0.01588228506761467,0.011359931351353056,0.022412098803065876,0.0177656795917287,0.01793876009086148,0.011217009559601313,0.006913684240333593
126.84,0.0046085035452867185,0.01192435626340162,0.018369710626972367,0.015937691277183468,0.010256914497969226,0.021577684396785576,0.018511573892708084,0.018386467165868472,0.014220541025559637,0.0042844257985639855
126.86,0.004446161116685981,0.011985047752956189,0.017330202234463223,0.017094482317693543,0.008472262499753145,0.01930962961204157,0.018602520664979263,0.019155427983731006,0.017631797717491727,0.0021356896970485006
126.88000000000001,0.005084251061803688,0.012860057331165417,0.017101215918974285,0.019381769883798868,0.007775843383523551,0.016928839261777146,0.018894089830215944,0.01946527169182722,0.020733526058992882,0.002419723437626979
126.9,0.007228516555706426,0.014212837513942924,0.015504778776919187,0.021086659079849766,0.007937618906202384,0.013069211506730394,0.018672085035166056,0.018832513572718524,0.023808029093660203,0.005711155732635571
126.92,0.009874844113067535,0.016238777936494263,0.01428640407203857,0.022599619283271956,0.008707280689736856,0.010988316483936488,0.01905256716525278,0.019120057756314715,0.026368573924371325,0.008562045966672401
126.94,0.011123947319274477,0.01672774521961271,0.01246569504426788,0.023001174935775928,0.008907940962636043,0.009827773472987729,0.019141096151700537,0.01871418893194671,0.02732711721441368,0.010743866443302455
126.96000000000001,0.012451470113195763,0.017203219242943393,0.011947085618701324,0.024005907149858653,0.00957359264777399,0.009765727599764115,0.01958660249263423,0.019187768787114416,0.028899104430560495,0.012250324294278754
126.98,0.014020200437749387,0.017125029269153165,0.01113502541006901,0.024714351034732775,0.009388563834093437,0.010075195498566832,0.019451007612281995,0.01850302536762579,0.028808950573013,0.01370125676022141
127.0,0.014384928393777056,0.01630479339475317,0.010393809417910302,0.025760776038159433,0.0088253819651747,0.010534588873101299,0.01980181010323047,0.017692372127482626,0.028622589900423285,0.01538782909487287
127.02,0.015670803446350846,0.015386689338826141,0.010325165869689871,0.026874670008930915,0.008670493074977232,0.011321145109233086,0.020049462219608502,0.01674940499094476,0.028604872228845994,0.01655606421219247
127.04,0.017261254052767735,0.015091390248371361,0.00996443422845879,0.028106308775634956,0.009004105588609902,0.012399322933195648,0.020643403966977877,0.016002667682342094,0.02910864084436948,0.018151831747001045
127.06,0.018040597508047877,0.014499322472404591,0.008700289154758428,0.02805556686309627,0.008106356142524548,0.013358080263254041,0.021663776182830562,0.014255406161958232,0.028440065044076184,0.019418392518401693
127.08,0.018920647938797018,0.012799634186485323,0.007582454063377536,0.02689781664284045,0.009140095043711511,0.015489208234494234,0.021689964853846087,0.013386733317139276,0.027344200968765553,0.019316480419446738
127.10000000000001,0.019780624961765726,0.011434843609248416,0.006910178917149413,0.025943200960841437,0.00992226902830408,0.016944701193051855,0.022651946345825125,0.011933858926390007,0.026099141888782602,0.019035341220870892
127.12,0.020413408875470464,0.009769275916217542,0.006250558178183561,0.024827969049005756,0.011254198956179443,0.017830713412225134,0.023778094903447025,0.009855356079892736,0.02461649710377507,0.018611945719597914
127.14,0.019786832893705877,0.006809918195859841,0.00523312637080785,0.02302144285404182,0.01299115532491079,0.019159968657112444,0.024649899427142307,0.007718244840128589,0.02199763541866565,0.01782140340587601
127.16,0.019349208079571373,0.004685557982635168,0.0034409854646957343,0.020013726490401333,0.014777999299723097,0.02054421471316992,0.025020049669792373,0.006029432627653134,0.018756465993987448,0.017009978421223496
127.18,0.019698822486039755,0.003050185504425504,0.002692471258065719,0.01883558570892044,0.017237267378262127,0.021836526821397497,0.025979698578334775,0.004613761068776993,0.01709344266326224,0.017451565500404123
127.2,0.018942225832418405,0.0012143519178280805,0.00268976571078103,0.016754017278252736,0.018251589033134095,0.021602116508246037,0.026430228997139912,0.003654365722335538,0.015865307901353234,0.017143382085456245
